CollectionTime,7/11/2024 1:36:00 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,467
-959.9714848408522,516
-957.2358232597828,519
-954.5009119013725,498
-951.7667505983302,533
-949.0333391832855,530
-946.3006774887896,521
-943.5687653473143,525
-940.837602591253,517
-938.1071890529199,507
-935.3775245645503,511
-932.6486089583007,518
-929.9204420662485,543
-927.1930237203925,551
-924.4663537526524,528
-921.7404319948689,512
-919.0152582788041,508
-916.2908324361409,565
-913.5671542984834,542
-910.8442236973568,518
-908.1220404642074,500
-905.4006044304027,555
-902.679915427231,519
-899.959973285902,528
-897.2407778375464,523
-894.5223289132158,514
-891.8046263438832,504
-889.0876699604426,508
-886.3714595937089,514
-883.6559950744183,521
-880.9412762332282,523
-878.2273029007168,509
-875.5140749073835,505
-872.8015920836489,509
-870.0898542598545,532
-867.3788612662631,507
-864.6686129330585,502
-861.9591090903457,515
-859.2503495681506,524
-856.5423341964203,506
-853.8350628050229,505
-851.1285352237478,480
-848.4227512823054,486
-845.7177108103272,482
-843.0134136373656,536
-840.3098595928943,521
-837.6070485063082,518
-834.9049802069229,519
-832.2036545239757,495
-829.5030712866244,504
-826.8032303239481,514
-824.1041314649472,520
-821.4057745385428,536
-818.7081593735775,534
-816.0112857988148,519
-813.3151536429393,521
-810.6197627345566,519
-807.9251129021936,519
-805.2312039742981,514
-802.5380357792392,519
-799.8456081453069,516
-797.1539209007124,547
-794.462973873588,534
-791.772766891987,574
-789.083299783884,540
-786.3945723771743,492
-783.7065844996748,529
-781.0193359791231,503
-778.3328266431781,568
-775.6470563194197,531
-772.9620248353489,537
-770.2777320183878,540
-767.5941776958798,547
-764.9113616950891,545
-762.2292838432011,546
-759.5479439673222,513
-756.8673418944801,528
-754.1874774516235,531
-751.5083504656222,522
-748.8299607632671,578
-746.15230817127,527
-743.475392516264,538
-740.7992136248035,540
-738.1237713233636,526
-735.4490654383407,534
-732.7750957960521,559
-730.1018622227365,569
-727.4293645445534,555
-724.7576025875837,565
-722.0865761778291,543
-719.4162851412126,542
-716.7467293035781,573
-714.0779084906909,572
-711.409822528237,557
-708.7424712418238,550
-706.0758544569796,566
-703.4099719991541,542
-700.7448236937178,602
-698.0804093659622,585
-695.4167288411002,597
-692.7537819442656,581
-690.0915685005134,568
-687.4300883348199,534
-684.7693412720819,594
-682.1093271371178,613
-679.4500457546669,550
-676.7914969493897,593
-674.1336805458676,579
-671.4765963686034,581
-668.8202442420206,593
-666.1646239904642,582
-663.5097354382001,605
-660.8555784094151,599
-658.2021527282176,603
-655.5494582186366,592
-652.8974947046223,577
-650.2462620100463,580
-647.5957599587009,599
-644.9459883742998,598
-642.2969470804776,628
-639.6486359007902,592
-637.0010546587141,606
-634.3542031776476,609
-631.7080812809096,635
-629.0626887917401,603
-626.4180255333008,583
-623.7740913286734,611
-621.1308860008619,671
-618.4884093727904,596
-615.8466612673046,577
-613.2056415071715,613
-610.5653499150785,614
-607.9257863136347,636
-605.28695052537,614
-602.6488423727357,589
-600.0114616781036,607
-597.3748082637674,627
-594.7388819519412,629
-592.1036825647604,653
-589.4692099242818,688
-586.8354638524829,663
-584.2024441712624,645
-581.5701507024403,644
-578.9385832677575,627
-576.3077416888759,643
-573.6776257873787,635
-571.0482353847704,625
-568.4195703024757,632
-565.7916303618415,636
-563.164415384135,674
-560.5379251905453,636
-557.9121596021815,642
-555.2871184400748,669
-552.6628015251767,637
-550.0392086783606,666
-547.4163397204204,649
-544.794194472071,658
-542.1727727539491,635
-539.5520743866118,696
-536.9320991905377,682
-534.3128469861261,737
-531.6943175936979,689
-529.0765108334947,764
-526.4594265256793,799
-523.8430644903358,851
-521.2274245474689,954
-518.612506517005,975
-515.9983102187913,1012
-513.3848354725959,1041
-510.77208209810846,1047
-508.16004991493924,1167
-505.5487387426199,1366
-502.9381484006032,1461
-500.3282787082628,1426
-497.71912948489364,1398
-495.1107005497117,1226
-492.5029917218539,1142
-489.8960028203786,990
-487.28973366426493,927
-484.68418407241325,893
-482.07935386364494,824
-479.47524285670266,789
-476.87185087025,814
-474.2691777228715,790
-471.66722323307334,789
-469.0659872192821,819
-466.4654694998459,778
-463.86566989303384,785
-461.26658821703614,764
-458.66822428996414,789
-456.07057792985,799
-453.4736489546475,765
-450.877437182231,750
-448.28194243039627,778
-445.68716451686,790
-443.09310325926003,755
-440.49975847515555,791
-437.9071299820263,786
-435.31521759727354,766
-432.72402113821954,823
-430.13354042210767,816
-427.5437752661022,851
-424.95472548728867,775
-422.36639090267386,845
-419.7787713291855,861
-417.1918665836721,866
-414.60567648290385,873
-412.0202008435715,881
-409.4354394822874,841
-406.8513922155845,882
-404.26805885991723,834
-401.685439231661,898
-399.103533147112,873
-396.522340422488,837
-393.9418608739278,835
-391.3620943174908,834
-388.7830405691583,834
-386.2046994448317,797
-383.6270707603344,756
-381.05015433141045,754
-378.473949973725,698
-375.8984575028645,638
-373.32367673433623,615
-370.74960748356875,578
-368.1762495659117,583
-365.60360279663576,560
-363.03166699093265,504
-360.4604419639154,497
-357.8899275306178,488
-355.32012350599507,448
-352.7510297049233,457
-350.1826459421999,441
-347.61497203254316,429
-345.04800779059235,418
-342.4817530309082,443
-339.91620756797226,443
-337.35137121618743,466
-334.7872437898774,452
-332.22382510328725,492
-329.66111497058273,470
-327.09911320585127,475
-324.53781962310075,466
-321.9772340362607,454
-319.4173562591816,439
-316.8581861056348,434
-314.2997233893127,428
-311.7419679238294,439
-309.1849195227194,443
-306.62857799943856,470
-304.0729431673641,498
-301.51801483979375,456
-298.963792829947,485
-296.41027695096386,513
-293.85746701590574,525
-291.3053628377552,547
-288.7539642294155,530
-286.2032710037115,505
-283.65328297338897,478
-281.1039999511146,497
-278.5554217494762,538
-276.007548180983,549
-273.4603790580651,505
-270.9139141930734,466
-268.3681533982807,462
-265.8230964858798,513
-263.27874326798565,550
-260.7350935566336,586
-258.1921471637804,524
-255.6499039013039,487
-253.10836358100266,507
-250.56752601459698,524
-248.02739101372765,518
-245.48795838995704,543
-242.94922795476816,536
-240.41119951956557,556
-237.8738728956746,578
-235.33724789434166,571
-232.80132432673452,531
-230.2661020039418,531
-227.73158073697357,567
-225.19776033676033,570
-222.66464061415422,530
-220.1322213799284,539
-217.60050244477725,501
-215.06948361931552,531
-212.53916471408013,542
-210.00954553952818,589
-207.48062590603843,615
-204.9524056239104,616
-202.4248845033651,595
-199.8980623545441,590
-197.37193898751036,626
-194.84651421224817,589
-192.32178783866232,646
-189.79775967657952,677
-187.27442953574644,678
-184.7517972258321,713
-182.2298625564256,685
-179.7086253370378,652
-177.18808537710026,660
-174.66824248596583,602
-172.14909647290835,591
-169.6306471471229,641
-167.11289431772548,726
-164.59583779375328,755
-162.07947738416453,669
-159.5638128978386,632
-157.04884414357605,686
-154.53457093009854,768
-152.02099306604828,712
-149.50811035998936,682
-146.99592262040665,712
-144.48442965570587,812
-141.97363127421409,779
-139.46352728417958,798
-136.95411749377126,781
-134.44540171107985,765
-131.93737974411636,738
-129.43005140081357,790
-126.92341648902493,945
-124.41747481652521,1291
-121.91222619101006,1485
-119.40767042009657,1547
-116.90380731132257,1845
-114.40063667214702,1981
-111.8981583099503,2118
-109.3963720320337,1810
-106.89527764561933,1346
-104.39487495785067,1242
-101.89516377579241,1671
-99.39614390642998,2497
-96.89781515667039,2914
-94.40017733334128,2644
-91.90323024319173,2519
-89.40697369289148,3446
-86.91140748903172,4451
-84.41653143812482,5412
-81.92234534660395,5040
-79.42884902082358,3677
-76.93604226705907,4229
-74.4439248915071,8421
-71.95249670028534,13952
-69.46175749943245,18874
-66.97170709490854,21372
-64.48234529259423,20288
-61.99367189829195,16172
-59.50568671772464,12389
-57.01838955653636,10148
-54.53178022029283,8965
-52.045858514480074,6823
-49.560624244506016,6971
-47.07607721569923,7555
-44.59221723330904,7602
-42.10904410250669,7515
-39.62655762838392,7745
-37.14475761595372,7606
-34.66364387015028,7652
-32.18321619582866,7746
-29.70347439776515,8749
-27.224418280657005,8528
-24.74604764912317,8120
-22.26836230770266,10934
-19.7913620608565,19477
-17.315046712966478,32101
-14.83941606833514,41187
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,22024
24.67771459727237,3743
27.141735304626195,2512
29.605074844762612,2190
32.06773341487792,2390
34.52971121224755,2383
36.99100843422559,2321
39.45162527824516,2047
41.91156194181792,1694
44.370818622535126,1433
46.82939551806646,1191
49.287292826160524,1375
51.74451074464503,1523
54.201049471426245,1542
56.65690920448981,1414
59.112090141899785,1110
61.56659248179983,1099
64.02041642241159,967
66.4735621620365,929
68.92602989905402,926
71.37781983192338,1045
73.82893215918205,1139
76.27936707944684,1220
78.72912479141326,1210
81.17820549385567,1114
83.62660938562783,1080
86.07433666566146,1030
88.5213875329681,922
90.96776218663751,862
93.41346082583925,805
95.85848364982041,937
98.30283085790859,1170
100.7465026495089,1121
103.18949922410604,1010
105.63182078126385,860
108.07346752062438,820
110.51443964190923,800
112.95473734491827,844
115.39436082953114,868
117.83331029570547,864
120.27158594347827,820
122.7091879729652,941
125.1461165843615,916
127.58237197794062,861
130.01795435405518,828
132.4528639131364,825
134.88710085569494,819
137.32066538231982,780
139.75355769367923,788
142.1857779905207,727
144.61732647366978,754
147.04820334403132,742
149.47840880258934,740
151.90794305040674,806
154.33680628862487,977
156.76499871846443,1108
159.19252054122433,1184
161.61937195828352,1217
164.04555317109896,1416
166.47106438120693,1467
168.89590579022217,1604
171.320077599839,1707
173.7435800118302,1769
176.16641322804742,1834
178.58857745042144,2003
181.01007288096173,2045
183.43089972175687,2064
185.85105817497413,2111
188.27054844285988,2080
190.6893707277394,2104
193.10752523201643,2170
195.5250121581745,2160
197.9418317087751,2128
200.3579840864594,2136
202.7734694939469,2164
205.18828813403627,2188
207.6024402096051,2239
210.01592592360964,2342
212.42874547908548,2250
214.84089907914665,2273
217.2523869269868,2288
219.66320922587727,2213
222.0733661791695,2262
224.48285799029293,2249
226.8916848627572,2268
229.29984700014882,2305
231.7073446061355,2316
234.11417788446204,2315
236.520347038953,2308
238.92585227351185,2334
241.33069379212054,2467
243.73487179884035,2468
246.1383864978112,2482
248.541238093252,2487
250.9434267894609,2422
253.34495279081432,2496
255.74581630176783,2595
258.1460175268563,2569
260.54555667069314,2610
262.9444339379703,2602
265.3426495334594,2542
267.7402036620107,2494
270.1370965285529,2484
272.53332833809407,2401
274.9288992957214,2315
277.32380960660055,2258
279.718059475976,2274
282.1116491091717,2318
284.5045787115897,2164
286.89684848871195,2184
289.2884586460981,2153
291.67940938938807,2246
294.0697009242996,2259
296.4593334566299,2203
298.84830719225477,2200
301.23662233712923,2246
303.6242790972866,2223
306.01127767884,2218
308.39761828798066,2134
310.78330113097934,2139
313.16832641418534,2067
315.5526943440269,2078
317.9364051270112,2008
320.3194589697242,2041
322.70185607883093,2040
325.0835966610754,2002
327.4646809232805,1970
329.8451090723478,1994
332.2248813152577,1959
334.6039978590701,1973
336.9824589109231,1982
339.36026467803447,1941
341.7374153677,1827
344.113911187295,1858
346.48975234427337,1867
348.8649390461686,1845
351.2394715005918,1917
353.61334991523415,1876
355.9865744978655,1809
358.35914545633375,1798
360.73106299856715,1890
363.10232733257146,1930
365.47293866643247,1850
367.84289720831396,1835
370.2122031664593,1805
372.5808567491905,1804
374.9488581649083,1793
377.31620762209275,1813
379.6829053293021,1785
382.0489514951745,1705
384.4143463284262,1701
386.7790900378528,1740
389.14318283232853,1781
391.50662492080653,1755
393.86941651231916,1742
396.23155781597745,1788
398.5930490409713,1773
400.9538903965696,1742
403.3140820921202,1791
405.6736243370498,1743
408.03251734086336,1739
410.3907613131465,1707
412.74835646356166,1787
415.10530300185144,1723
417.4616011378372,1645
419.81725108141893,1730
422.1722530425758,1710
424.5266072313656,1695
426.880313857925,1670
429.2333731324701,1722
431.58578526529516,1679
433.9375504667738,1672
436.2886689473588,1706
438.63914091758113,1687
440.9889665880513,1644
443.33814616945835,1683
445.68667987257015,1635
448.03456790823395,1628
450.3818104873759,1699
452.72840782100013,1664
455.07436012019105,1650
457.41966759611057,1631
459.7643304600007,1655
462.10834892318155,1695
464.4517231970525,1628
466.79445349309174,1706
469.1365400228566,1680
471.4779829979826,1710
473.81878263018564,1676
476.15893913125876,1735
478.4984527130747,1687
480.8373235875855,1761
483.17555196682144,1766
485.5131380628919,1735
487.8500820879857,1892
490.1863842543697,1925
492.52204477439034,2101
494.8570638604725,2169
497.1914417251204,2435
499.52517858091653,2777
501.85827464052306,2920
504.19073011668036,3145
506.5225452222086,3130
508.85372017000566,3079
511.18425517304956,3054
513.514150444396,2989
515.8434061971808,3300
518.1720226446176,3888
520.4999999999999,4064
522.8273384766991,3840
525.1540382881666,3580
527.480099647932,3207
529.8055227696037,2772
532.1303078668694,2170
534.454455153496,1999
536.777964843328,1830
539.1008371502907,1759
541.4230722883866,1709
543.744670471698,1754
546.0656319143858,1756
548.3859568306899,1706
550.7056454349294,1645
553.0246979415016,1645
555.3431145648834,1655
557.6608955196306,1666
559.978041020377,1626
562.2945512818363,1703
564.6104265188006,1715
566.9256669461412,1683
569.2402727788082,1769
571.5542442318302,1710
573.8675815203156,1677
576.1802848594508,1753
578.4923544645015,1705
580.8037905508126,1632
583.114593333807,1692
585.4247630289875,1719
587.7342998519354,1701
590.0432040183106,1695
592.3514757438526,1664
594.6591152443794,1691
596.9661227357875,1798
599.2724984340531,1756
601.578242555231,1683
603.8833553154542,1753
606.1878369309362,1727
608.4916876179676,1710
610.7949075929192,1675
613.0974970722403,1717
615.3994562724587,1680
617.7007854101818,1656
620.0014847020951,1679
622.3015543649641,1707
624.6009946156324,1728
626.8998056710224,1654
629.1979877481361,1706
631.4955410640538,1710
633.7924658359349,1717
636.0887622810175,1727
638.3844306166192,1694
640.6794710601358,1767
642.9738838290426,1788
645.2676691408932,1775
647.5608272133207,1728
649.853358264037,1859
652.1452625108324,1859
654.4365401715764,1676
656.7271914642178,1789
659.0172166067838,1815
661.3066158173809,1813
663.5953893141935,1687
665.8835373154867,1776
668.1710600396028,1734
670.4579577049639,1830
