CollectionTime,6/26/2024 2:57:58 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,953
-959.9714848408522,1015
-957.2358232597828,1002
-954.5009119013725,991
-951.7667505983302,1010
-949.0333391832855,981
-946.3006774887896,1012
-943.5687653473143,1054
-940.837602591253,1046
-938.1071890529199,1041
-935.3775245645503,1058
-932.6486089583007,994
-929.9204420662485,1102
-927.1930237203925,1090
-924.4663537526524,1058
-921.7404319948689,1081
-919.0152582788041,1028
-916.2908324361409,1065
-913.5671542984834,1108
-910.8442236973568,1097
-908.1220404642074,1091
-905.4006044304027,1053
-902.679915427231,1069
-899.959973285902,1111
-897.2407778375464,1082
-894.5223289132158,1063
-891.8046263438832,1085
-889.0876699604426,1001
-886.3714595937089,1012
-883.6559950744183,1004
-880.9412762332282,1043
-878.2273029007168,1009
-875.5140749073835,987
-872.8015920836489,1004
-870.0898542598545,984
-867.3788612662631,991
-864.6686129330585,986
-861.9591090903457,1020
-859.2503495681506,931
-856.5423341964203,980
-853.8350628050229,1018
-851.1285352237478,1041
-848.4227512823054,1026
-845.7177108103272,1030
-843.0134136373656,1069
-840.3098595928943,1021
-837.6070485063082,1036
-834.9049802069229,1056
-832.2036545239757,1021
-829.5030712866244,1084
-826.8032303239481,1084
-824.1041314649472,994
-821.4057745385428,985
-818.7081593735775,966
-816.0112857988148,1051
-813.3151536429393,1007
-810.6197627345566,1001
-807.9251129021936,977
-805.2312039742981,994
-802.5380357792392,1018
-799.8456081453069,984
-797.1539209007124,979
-794.462973873588,1014
-791.772766891987,997
-789.083299783884,1023
-786.3945723771743,1035
-783.7065844996748,1035
-781.0193359791231,1041
-778.3328266431781,1043
-775.6470563194197,1042
-772.9620248353489,1039
-770.2777320183878,980
-767.5941776958798,1087
-764.9113616950891,1043
-762.2292838432011,1007
-759.5479439673222,1097
-756.8673418944801,1033
-754.1874774516235,1074
-751.5083504656222,1022
-748.8299607632671,1072
-746.15230817127,1035
-743.475392516264,1093
-740.7992136248035,1035
-738.1237713233636,1033
-735.4490654383407,1031
-732.7750957960521,1091
-730.1018622227365,1060
-727.4293645445534,1064
-724.7576025875837,1081
-722.0865761778291,1094
-719.4162851412126,1100
-716.7467293035781,1110
-714.0779084906909,1156
-711.409822528237,1163
-708.7424712418238,1131
-706.0758544569796,1079
-703.4099719991541,1131
-700.7448236937178,1112
-698.0804093659622,1155
-695.4167288411002,1087
-692.7537819442656,1122
-690.0915685005134,1159
-687.4300883348199,1105
-684.7693412720819,1056
-682.1093271371178,1076
-679.4500457546669,1135
-676.7914969493897,1129
-674.1336805458676,1142
-671.4765963686034,1135
-668.8202442420206,1121
-666.1646239904642,1128
-663.5097354382001,1162
-660.8555784094151,1138
-658.2021527282176,1155
-655.5494582186366,1202
-652.8974947046223,1177
-650.2462620100463,1202
-647.5957599587009,1226
-644.9459883742998,1214
-642.2969470804776,1252
-639.6486359007902,1218
-637.0010546587141,1236
-634.3542031776476,1220
-631.7080812809096,1213
-629.0626887917401,1208
-626.4180255333008,1123
-623.7740913286734,1125
-621.1308860008619,1192
-618.4884093727904,1187
-615.8466612673046,1158
-613.2056415071715,1147
-610.5653499150785,1186
-607.9257863136347,1182
-605.28695052537,1228
-602.6488423727357,1190
-600.0114616781036,1169
-597.3748082637674,1204
-594.7388819519412,1222
-592.1036825647604,1250
-589.4692099242818,1213
-586.8354638524829,1190
-584.2024441712624,1185
-581.5701507024403,1170
-578.9385832677575,1193
-576.3077416888759,1179
-573.6776257873787,1112
-571.0482353847704,1162
-568.4195703024757,1239
-565.7916303618415,1240
-563.164415384135,1286
-560.5379251905453,1228
-557.9121596021815,1227
-555.2871184400748,1199
-552.6628015251767,1210
-550.0392086783606,1255
-547.4163397204204,1280
-544.794194472071,1231
-542.1727727539491,1216
-539.5520743866118,1297
-536.9320991905377,1300
-534.3128469861261,1337
-531.6943175936979,1351
-529.0765108334947,1359
-526.4594265256793,1430
-523.8430644903358,1519
-521.2274245474689,1680
-518.612506517005,1854
-515.9983102187913,1832
-513.3848354725959,2025
-510.77208209810846,2024
-508.16004991493924,2091
-505.5487387426199,2258
-502.9381484006032,2360
-500.3282787082628,2497
-497.71912948489364,2466
-495.1107005497117,2452
-492.5029917218539,2493
-489.8960028203786,2363
-487.28973366426493,2200
-484.68418407241325,2016
-482.07935386364494,1893
-479.47524285670266,1776
-476.87185087025,1719
-474.2691777228715,1685
-471.66722323307334,1608
-469.0659872192821,1544
-466.4654694998459,1635
-463.86566989303384,1583
-461.26658821703614,1485
-458.66822428996414,1537
-456.07057792985,1559
-453.4736489546475,1534
-450.877437182231,1470
-448.28194243039627,1462
-445.68716451686,1479
-443.09310325926003,1458
-440.49975847515555,1480
-437.9071299820263,1430
-435.31521759727354,1392
-432.72402113821954,1483
-430.13354042210767,1503
-427.5437752661022,1468
-424.95472548728867,1598
-422.36639090267386,1625
-419.7787713291855,1577
-417.1918665836721,1516
-414.60567648290385,1530
-412.0202008435715,1532
-409.4354394822874,1524
-406.8513922155845,1501
-404.26805885991723,1510
-401.685439231661,1590
-399.103533147112,1608
-396.522340422488,1618
-393.9418608739278,1584
-391.3620943174908,1515
-388.7830405691583,1561
-386.2046994448317,1455
-383.6270707603344,1349
-381.05015433141045,1351
-378.473949973725,1215
-375.8984575028645,1148
-373.32367673433623,1066
-370.74960748356875,1039
-368.1762495659117,912
-365.60360279663576,845
-363.03166699093265,824
-360.4604419639154,812
-357.8899275306178,682
-355.32012350599507,643
-352.7510297049233,634
-350.1826459421999,657
-347.61497203254316,661
-345.04800779059235,662
-342.4817530309082,610
-339.91620756797226,584
-337.35137121618743,603
-334.7872437898774,571
-332.22382510328725,603
-329.66111497058273,604
-327.09911320585127,612
-324.53781962310075,614
-321.9772340362607,612
-319.4173562591816,690
-316.8581861056348,744
-314.2997233893127,814
-311.7419679238294,764
-309.1849195227194,750
-306.62857799943856,640
-304.0729431673641,597
-301.51801483979375,580
-298.963792829947,585
-296.41027695096386,629
-293.85746701590574,659
-291.3053628377552,692
-288.7539642294155,706
-286.2032710037115,729
-283.65328297338897,718
-281.1039999511146,779
-278.5554217494762,828
-276.007548180983,814
-273.4603790580651,771
-270.9139141930734,702
-268.3681533982807,749
-265.8230964858798,701
-263.27874326798565,645
-260.7350935566336,706
-258.1921471637804,811
-255.6499039013039,886
-253.10836358100266,798
-250.56752601459698,793
-248.02739101372765,880
-245.48795838995704,931
-242.94922795476816,940
-240.41119951956557,793
-237.8738728956746,955
-235.33724789434166,1009
-232.80132432673452,1075
-230.2661020039418,1221
-227.73158073697357,1066
-225.19776033676033,891
-222.66464061415422,975
-220.1322213799284,967
-217.60050244477725,917
-215.06948361931552,958
-212.53916471408013,936
-210.00954553952818,953
-207.48062590603843,1018
-204.9524056239104,979
-202.4248845033651,878
-199.8980623545441,1039
-197.37193898751036,1013
-194.84651421224817,906
-192.32178783866232,995
-189.79775967657952,971
-187.27442953574644,982
-184.7517972258321,993
-182.2298625564256,1048
-179.7086253370378,1101
-177.18808537710026,1152
-174.66824248596583,1220
-172.14909647290835,1323
-169.6306471471229,1275
-167.11289431772548,1219
-164.59583779375328,1310
-162.07947738416453,1312
-159.5638128978386,1323
-157.04884414357605,1440
-154.53457093009854,1478
-152.02099306604828,1365
-149.50811035998936,1334
-146.99592262040665,1440
-144.48442965570587,1360
-141.97363127421409,1330
-139.46352728417958,1494
-136.95411749377126,1632
-134.44540171107985,1728
-131.93737974411636,1601
-129.43005140081357,1715
-126.92341648902493,1765
-124.41747481652521,1744
-121.91222619101006,1559
-119.40767042009657,1560
-116.90380731132257,1544
-114.40063667214702,1900
-111.8981583099503,2187
-109.3963720320337,2224
-106.89527764561933,1850
-104.39487495785067,1758
-101.89516377579241,1825
-99.39614390642998,1908
-96.89781515667039,1982
-94.40017733334128,2464
-91.90323024319173,2296
-89.40697369289148,2197
-86.91140748903172,2049
-84.41653143812482,2063
-81.92234534660395,2300
-79.42884902082358,2462
-76.93604226705907,2214
-74.4439248915071,2384
-71.95249670028534,2494
-69.46175749943245,2701
-66.97170709490854,3035
-64.48234529259423,3361
-61.99367189829195,3299
-59.50568671772464,3182
-57.01838955653636,3843
-54.53178022029283,3668
-52.045858514480074,3652
-49.560624244506016,4226
-47.07607721569923,4035
-44.59221723330904,4130
-42.10904410250669,4021
-39.62655762838392,4701
-37.14475761595372,5926
-34.66364387015028,6739
-32.18321619582866,7376
-29.70347439776515,8031
-27.224418280657005,9591
-24.74604764912317,12886
-22.26836230770266,18985
-19.7913620608565,31904
-17.315046712966478,50684
-14.83941606833514,58362
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,65039
32.06773341487792,33907
34.52971121224755,13787
36.99100843422559,14734
39.45162527824516,16660
41.91156194181792,16263
44.370818622535126,15477
46.82939551806646,14245
49.287292826160524,13647
51.74451074464503,13302
54.201049471426245,8858
56.65690920448981,5655
59.112090141899785,4792
61.56659248179983,3970
64.02041642241159,3679
66.4735621620365,3569
68.92602989905402,2955
71.37781983192338,2631
73.82893215918205,3525
76.27936707944684,3686
78.72912479141326,3844
81.17820549385567,3638
83.62660938562783,3889
86.07433666566146,3464
88.5213875329681,3792
90.96776218663751,3499
93.41346082583925,3650
95.85848364982041,3582
98.30283085790859,2550
100.7465026495089,2541
103.18949922410604,2894
105.63182078126385,2373
108.07346752062438,2475
110.51443964190923,2819
112.95473734491827,2081
115.39436082953114,1885
117.83331029570547,2009
120.27158594347827,2445
122.7091879729652,1871
125.1461165843615,1707
127.58237197794062,1813
130.01795435405518,1597
132.4528639131364,1486
134.88710085569494,1569
137.32066538231982,1874
139.75355769367923,1743
142.1857779905207,1675
144.61732647366978,1637
147.04820334403132,1660
149.47840880258934,1551
151.90794305040674,1769
154.33680628862487,1753
156.76499871846443,1783
159.19252054122433,1950
161.61937195828352,2120
164.04555317109896,2189
166.47106438120693,2350
168.89590579022217,2776
171.320077599839,2949
173.7435800118302,2937
176.16641322804742,2918
178.58857745042144,3178
181.01007288096173,3418
183.43089972175687,3222
185.85105817497413,3177
188.27054844285988,3211
190.6893707277394,3365
193.10752523201643,3451
195.5250121581745,3666
197.9418317087751,3803
200.3579840864594,3614
202.7734694939469,3696
205.18828813403627,3718
207.6024402096051,3525
210.01592592360964,3611
212.42874547908548,3584
214.84089907914665,3500
217.2523869269868,3571
219.66320922587727,3668
222.0733661791695,3465
224.48285799029293,3448
226.8916848627572,3648
229.29984700014882,3676
231.7073446061355,3654
234.11417788446204,3730
236.520347038953,3639
238.92585227351185,4060
241.33069379212054,4085
243.73487179884035,3917
246.1383864978112,3756
248.541238093252,3656
250.9434267894609,3838
253.34495279081432,3783
255.74581630176783,3746
258.1460175268563,3856
260.54555667069314,3828
262.9444339379703,3856
265.3426495334594,3763
267.7402036620107,3640
270.1370965285529,3674
272.53332833809407,3600
274.9288992957214,3635
277.32380960660055,3518
279.718059475976,3411
282.1116491091717,3415
284.5045787115897,3432
286.89684848871195,3617
289.2884586460981,3508
291.67940938938807,3461
294.0697009242996,3382
296.4593334566299,3355
298.84830719225477,3400
301.23662233712923,3417
303.6242790972866,3380
306.01127767884,3485
308.39761828798066,3405
310.78330113097934,3444
313.16832641418534,3158
315.5526943440269,3268
317.9364051270112,3239
320.3194589697242,3199
322.70185607883093,3090
325.0835966610754,3231
327.4646809232805,3066
329.8451090723478,3299
332.2248813152577,3223
334.6039978590701,3185
336.9824589109231,3061
339.36026467803447,3151
341.7374153677,3019
344.113911187295,2973
346.48975234427337,2969
348.8649390461686,2885
351.2394715005918,3008
353.61334991523415,2901
355.9865744978655,2997
358.35914545633375,2889
360.73106299856715,2922
363.10232733257146,2919
365.47293866643247,2882
367.84289720831396,2961
370.2122031664593,2913
372.5808567491905,2830
374.9488581649083,2886
377.31620762209275,2891
379.6829053293021,2832
382.0489514951745,2884
384.4143463284262,2935
386.7790900378528,2854
389.14318283232853,2827
391.50662492080653,2860
393.86941651231916,2818
396.23155781597745,2884
398.5930490409713,2886
400.9538903965696,2791
403.3140820921202,2773
405.6736243370498,2765
408.03251734086336,2650
410.3907613131465,2719
412.74835646356166,2769
415.10530300185144,2736
417.4616011378372,2882
419.81725108141893,2798
422.1722530425758,2796
424.5266072313656,2758
426.880313857925,2677
429.2333731324701,2843
431.58578526529516,2748
433.9375504667738,2725
436.2886689473588,2732
438.63914091758113,2727
440.9889665880513,2712
443.33814616945835,2807
445.68667987257015,2727
448.03456790823395,2646
450.3818104873759,2610
452.72840782100013,2706
455.07436012019105,2646
457.41966759611057,2709
459.7643304600007,2589
462.10834892318155,2714
464.4517231970525,2753
466.79445349309174,2792
469.1365400228566,2762
471.4779829979826,2770
473.81878263018564,2778
476.15893913125876,2832
478.4984527130747,2911
480.8373235875855,2735
483.17555196682144,2897
485.5131380628919,3004
487.8500820879857,3054
490.1863842543697,3278
492.52204477439034,3536
494.8570638604725,3773
497.1914417251204,4072
499.52517858091653,4111
501.85827464052306,4288
504.19073011668036,4338
506.5225452222086,4178
508.85372017000566,4102
511.18425517304956,4048
513.514150444396,4056
515.8434061971808,4661
518.1720226446176,5126
520.4999999999999,5535
522.8273384766991,5772
525.1540382881666,5962
527.480099647932,5807
529.8055227696037,5084
532.1303078668694,3903
534.454455153496,3080
536.777964843328,2840
539.1008371502907,2690
541.4230722883866,2603
543.744670471698,2591
546.0656319143858,2682
548.3859568306899,2567
550.7056454349294,2653
553.0246979415016,2537
555.3431145648834,2492
557.6608955196306,2428
559.978041020377,2411
562.2945512818363,2449
564.6104265188006,2504
566.9256669461412,2507
569.2402727788082,2458
571.5542442318302,2541
573.8675815203156,2545
576.1802848594508,2490
578.4923544645015,2429
580.8037905508126,2422
583.114593333807,2492
585.4247630289875,2504
587.7342998519354,2479
590.0432040183106,2462
592.3514757438526,2527
594.6591152443794,2490
596.9661227357875,2479
599.2724984340531,2437
601.578242555231,2492
603.8833553154542,2588
606.1878369309362,2607
608.4916876179676,2690
610.7949075929192,2539
613.0974970722403,2532
615.3994562724587,2516
617.7007854101818,2566
