CollectionTime,6/26/2024 2:57:55 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,988
-959.9714848408522,1134
-957.2358232597828,1074
-954.5009119013725,1078
-951.7667505983302,1106
-949.0333391832855,1084
-946.3006774887896,1086
-943.5687653473143,1142
-940.837602591253,1099
-938.1071890529199,1077
-935.3775245645503,1059
-932.6486089583007,1167
-929.9204420662485,1109
-927.1930237203925,1127
-924.4663537526524,1110
-921.7404319948689,1129
-919.0152582788041,1109
-916.2908324361409,1114
-913.5671542984834,1190
-910.8442236973568,1163
-908.1220404642074,1188
-905.4006044304027,1135
-902.679915427231,1147
-899.959973285902,1125
-897.2407778375464,1111
-894.5223289132158,1176
-891.8046263438832,1099
-889.0876699604426,1082
-886.3714595937089,1088
-883.6559950744183,1110
-880.9412762332282,1144
-878.2273029007168,1125
-875.5140749073835,1126
-872.8015920836489,1125
-870.0898542598545,1054
-867.3788612662631,1075
-864.6686129330585,1069
-861.9591090903457,1065
-859.2503495681506,1066
-856.5423341964203,1104
-853.8350628050229,1091
-851.1285352237478,1104
-848.4227512823054,1117
-845.7177108103272,1075
-843.0134136373656,1184
-840.3098595928943,1080
-837.6070485063082,1155
-834.9049802069229,1115
-832.2036545239757,1130
-829.5030712866244,1148
-826.8032303239481,1108
-824.1041314649472,1129
-821.4057745385428,1121
-818.7081593735775,1151
-816.0112857988148,1062
-813.3151536429393,1112
-810.6197627345566,1124
-807.9251129021936,1084
-805.2312039742981,1076
-802.5380357792392,1104
-799.8456081453069,1073
-797.1539209007124,1126
-794.462973873588,1104
-791.772766891987,1145
-789.083299783884,1120
-786.3945723771743,1109
-783.7065844996748,1084
-781.0193359791231,1092
-778.3328266431781,1132
-775.6470563194197,1109
-772.9620248353489,1120
-770.2777320183878,1092
-767.5941776958798,1117
-764.9113616950891,1124
-762.2292838432011,1152
-759.5479439673222,1144
-756.8673418944801,1185
-754.1874774516235,1169
-751.5083504656222,1144
-748.8299607632671,1151
-746.15230817127,1171
-743.475392516264,1160
-740.7992136248035,1202
-738.1237713233636,1147
-735.4490654383407,1198
-732.7750957960521,1168
-730.1018622227365,1205
-727.4293645445534,1109
-724.7576025875837,1130
-722.0865761778291,1226
-719.4162851412126,1227
-716.7467293035781,1163
-714.0779084906909,1194
-711.409822528237,1211
-708.7424712418238,1191
-706.0758544569796,1206
-703.4099719991541,1217
-700.7448236937178,1180
-698.0804093659622,1154
-695.4167288411002,1153
-692.7537819442656,1221
-690.0915685005134,1220
-687.4300883348199,1248
-684.7693412720819,1193
-682.1093271371178,1235
-679.4500457546669,1191
-676.7914969493897,1283
-674.1336805458676,1273
-671.4765963686034,1222
-668.8202442420206,1251
-666.1646239904642,1253
-663.5097354382001,1261
-660.8555784094151,1223
-658.2021527282176,1240
-655.5494582186366,1288
-652.8974947046223,1224
-650.2462620100463,1319
-647.5957599587009,1342
-644.9459883742998,1326
-642.2969470804776,1315
-639.6486359007902,1293
-637.0010546587141,1279
-634.3542031776476,1299
-631.7080812809096,1298
-629.0626887917401,1249
-626.4180255333008,1310
-623.7740913286734,1229
-621.1308860008619,1261
-618.4884093727904,1202
-615.8466612673046,1273
-613.2056415071715,1213
-610.5653499150785,1299
-607.9257863136347,1325
-605.28695052537,1335
-602.6488423727357,1316
-600.0114616781036,1275
-597.3748082637674,1291
-594.7388819519412,1320
-592.1036825647604,1300
-589.4692099242818,1275
-586.8354638524829,1328
-584.2024441712624,1317
-581.5701507024403,1284
-578.9385832677575,1315
-576.3077416888759,1307
-573.6776257873787,1232
-571.0482353847704,1286
-568.4195703024757,1366
-565.7916303618415,1337
-563.164415384135,1442
-560.5379251905453,1366
-557.9121596021815,1340
-555.2871184400748,1358
-552.6628015251767,1349
-550.0392086783606,1372
-547.4163397204204,1424
-544.794194472071,1269
-542.1727727539491,1301
-539.5520743866118,1338
-536.9320991905377,1358
-534.3128469861261,1471
-531.6943175936979,1456
-529.0765108334947,1492
-526.4594265256793,1524
-523.8430644903358,1693
-521.2274245474689,1765
-518.612506517005,1913
-515.9983102187913,2055
-513.3848354725959,2033
-510.77208209810846,2240
-508.16004991493924,2284
-505.5487387426199,2277
-502.9381484006032,2464
-500.3282787082628,2551
-497.71912948489364,2593
-495.1107005497117,2659
-492.5029917218539,2619
-489.8960028203786,2529
-487.28973366426493,2341
-484.68418407241325,2124
-482.07935386364494,1936
-479.47524285670266,1862
-476.87185087025,1846
-474.2691777228715,1738
-471.66722323307334,1755
-469.0659872192821,1755
-466.4654694998459,1649
-463.86566989303384,1662
-461.26658821703614,1598
-458.66822428996414,1574
-456.07057792985,1583
-453.4736489546475,1563
-450.877437182231,1656
-448.28194243039627,1589
-445.68716451686,1622
-443.09310325926003,1539
-440.49975847515555,1567
-437.9071299820263,1544
-435.31521759727354,1469
-432.72402113821954,1578
-430.13354042210767,1587
-427.5437752661022,1696
-424.95472548728867,1720
-422.36639090267386,1692
-419.7787713291855,1675
-417.1918665836721,1687
-414.60567648290385,1670
-412.0202008435715,1684
-409.4354394822874,1654
-406.8513922155845,1590
-404.26805885991723,1655
-401.685439231661,1731
-399.103533147112,1673
-396.522340422488,1691
-393.9418608739278,1683
-391.3620943174908,1632
-388.7830405691583,1652
-386.2046994448317,1639
-383.6270707603344,1528
-381.05015433141045,1408
-378.473949973725,1293
-375.8984575028645,1248
-373.32367673433623,1136
-370.74960748356875,1033
-368.1762495659117,942
-365.60360279663576,875
-363.03166699093265,824
-360.4604419639154,748
-357.8899275306178,689
-355.32012350599507,674
-352.7510297049233,609
-350.1826459421999,640
-347.61497203254316,637
-345.04800779059235,659
-342.4817530309082,601
-339.91620756797226,581
-337.35137121618743,535
-334.7872437898774,554
-332.22382510328725,628
-329.66111497058273,586
-327.09911320585127,601
-324.53781962310075,626
-321.9772340362607,631
-319.4173562591816,694
-316.8581861056348,778
-314.2997233893127,811
-311.7419679238294,796
-309.1849195227194,761
-306.62857799943856,650
-304.0729431673641,593
-301.51801483979375,598
-298.963792829947,621
-296.41027695096386,699
-293.85746701590574,695
-291.3053628377552,723
-288.7539642294155,689
-286.2032710037115,760
-283.65328297338897,740
-281.1039999511146,760
-278.5554217494762,839
-276.007548180983,781
-273.4603790580651,748
-270.9139141930734,681
-268.3681533982807,722
-265.8230964858798,707
-263.27874326798565,663
-260.7350935566336,713
-258.1921471637804,826
-255.6499039013039,803
-253.10836358100266,779
-250.56752601459698,766
-248.02739101372765,874
-245.48795838995704,930
-242.94922795476816,926
-240.41119951956557,801
-237.8738728956746,1003
-235.33724789434166,1034
-232.80132432673452,1075
-230.2661020039418,1127
-227.73158073697357,1057
-225.19776033676033,881
-222.66464061415422,988
-220.1322213799284,1010
-217.60050244477725,908
-215.06948361931552,947
-212.53916471408013,923
-210.00954553952818,901
-207.48062590603843,1033
-204.9524056239104,931
-202.4248845033651,959
-199.8980623545441,1167
-197.37193898751036,1031
-194.84651421224817,935
-192.32178783866232,974
-189.79775967657952,966
-187.27442953574644,981
-184.7517972258321,1020
-182.2298625564256,1031
-179.7086253370378,1037
-177.18808537710026,1151
-174.66824248596583,1210
-172.14909647290835,1319
-169.6306471471229,1161
-167.11289431772548,1217
-164.59583779375328,1281
-162.07947738416453,1256
-159.5638128978386,1376
-157.04884414357605,1494
-154.53457093009854,1464
-152.02099306604828,1303
-149.50811035998936,1342
-146.99592262040665,1415
-144.48442965570587,1341
-141.97363127421409,1397
-139.46352728417958,1627
-136.95411749377126,1791
-134.44540171107985,1858
-131.93737974411636,1686
-129.43005140081357,1671
-126.92341648902493,1745
-124.41747481652521,1753
-121.91222619101006,1676
-119.40767042009657,1599
-116.90380731132257,1548
-114.40063667214702,1939
-111.8981583099503,2191
-109.3963720320337,2308
-106.89527764561933,1791
-104.39487495785067,1819
-101.89516377579241,2012
-99.39614390642998,1961
-96.89781515667039,2041
-94.40017733334128,2462
-91.90323024319173,2317
-89.40697369289148,2161
-86.91140748903172,2022
-84.41653143812482,2172
-81.92234534660395,2308
-79.42884902082358,2410
-76.93604226705907,2183
-74.4439248915071,2302
-71.95249670028534,2424
-69.46175749943245,2723
-66.97170709490854,2973
-64.48234529259423,3371
-61.99367189829195,3475
-59.50568671772464,3216
-57.01838955653636,3830
-54.53178022029283,3913
-52.045858514480074,3783
-49.560624244506016,4380
-47.07607721569923,4197
-44.59221723330904,4218
-42.10904410250669,4236
-39.62655762838392,5122
-37.14475761595372,6296
-34.66364387015028,7096
-32.18321619582866,7761
-29.70347439776515,8180
-27.224418280657005,10227
-24.74604764912317,13793
-22.26836230770266,20196
-19.7913620608565,33310
-17.315046712966478,50608
-14.83941606833514,56368
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,65039
32.06773341487792,34518
34.52971121224755,14659
36.99100843422559,15689
39.45162527824516,17188
41.91156194181792,16299
44.370818622535126,15240
46.82939551806646,14514
49.287292826160524,13786
51.74451074464503,13103
54.201049471426245,8799
56.65690920448981,5511
59.112090141899785,4533
61.56659248179983,4142
64.02041642241159,3954
66.4735621620365,3709
68.92602989905402,3045
71.37781983192338,2678
73.82893215918205,3578
76.27936707944684,3509
78.72912479141326,3560
81.17820549385567,3602
83.62660938562783,3858
86.07433666566146,3628
88.5213875329681,3878
90.96776218663751,3621
93.41346082583925,3698
95.85848364982041,3548
98.30283085790859,2512
100.7465026495089,2570
103.18949922410604,3011
105.63182078126385,2289
108.07346752062438,2659
110.51443964190923,2846
112.95473734491827,2032
115.39436082953114,1805
117.83331029570547,1981
120.27158594347827,2388
122.7091879729652,1926
125.1461165843615,1711
127.58237197794062,1891
130.01795435405518,1586
132.4528639131364,1479
134.88710085569494,1569
137.32066538231982,1923
139.75355769367923,1723
142.1857779905207,1647
144.61732647366978,1705
147.04820334403132,1724
149.47840880258934,1658
151.90794305040674,1766
154.33680628862487,1769
156.76499871846443,1845
159.19252054122433,2009
161.61937195828352,2217
164.04555317109896,2238
166.47106438120693,2471
168.89590579022217,2920
171.320077599839,3176
173.7435800118302,3101
176.16641322804742,3137
178.58857745042144,3345
181.01007288096173,3541
183.43089972175687,3563
185.85105817497413,3445
188.27054844285988,3433
190.6893707277394,3497
193.10752523201643,3612
195.5250121581745,3830
197.9418317087751,3870
200.3579840864594,3783
202.7734694939469,3782
205.18828813403627,3696
207.6024402096051,3757
210.01592592360964,3731
212.42874547908548,3667
214.84089907914665,3663
217.2523869269868,3545
219.66320922587727,3801
222.0733661791695,3743
224.48285799029293,3554
226.8916848627572,3727
229.29984700014882,3891
231.7073446061355,3767
234.11417788446204,3822
236.520347038953,3934
238.92585227351185,4224
241.33069379212054,4283
243.73487179884035,4166
246.1383864978112,3949
248.541238093252,3971
250.9434267894609,3995
253.34495279081432,4114
255.74581630176783,3854
258.1460175268563,3926
260.54555667069314,3966
262.9444339379703,3971
265.3426495334594,3868
267.7402036620107,3938
270.1370965285529,3744
272.53332833809407,3749
274.9288992957214,3820
277.32380960660055,3752
279.718059475976,3546
282.1116491091717,3594
284.5045787115897,3740
286.89684848871195,3763
289.2884586460981,3727
291.67940938938807,3598
294.0697009242996,3550
296.4593334566299,3517
298.84830719225477,3475
301.23662233712923,3566
303.6242790972866,3563
306.01127767884,3627
308.39761828798066,3502
310.78330113097934,3517
313.16832641418534,3517
315.5526943440269,3516
317.9364051270112,3423
320.3194589697242,3307
322.70185607883093,3352
325.0835966610754,3339
327.4646809232805,3369
329.8451090723478,3404
332.2248813152577,3488
334.6039978590701,3321
336.9824589109231,3196
339.36026467803447,3183
341.7374153677,3233
344.113911187295,3079
346.48975234427337,3214
348.8649390461686,3083
351.2394715005918,3035
353.61334991523415,3096
355.9865744978655,3102
358.35914545633375,3158
360.73106299856715,3040
363.10232733257146,3168
365.47293866643247,3070
367.84289720831396,3057
370.2122031664593,3101
372.5808567491905,3088
374.9488581649083,2917
377.31620762209275,3032
379.6829053293021,3161
382.0489514951745,3015
384.4143463284262,2974
386.7790900378528,3045
389.14318283232853,3021
391.50662492080653,3050
393.86941651231916,2979
396.23155781597745,2997
398.5930490409713,2932
400.9538903965696,2939
403.3140820921202,2926
405.6736243370498,2912
408.03251734086336,2929
410.3907613131465,2913
412.74835646356166,2968
415.10530300185144,2870
417.4616011378372,2955
419.81725108141893,2984
422.1722530425758,2836
424.5266072313656,2950
426.880313857925,2933
429.2333731324701,2936
431.58578526529516,2892
433.9375504667738,2820
436.2886689473588,2852
438.63914091758113,2925
440.9889665880513,2847
443.33814616945835,2853
445.68667987257015,2814
448.03456790823395,2839
450.3818104873759,2812
452.72840782100013,2873
455.07436012019105,2889
457.41966759611057,2942
459.7643304600007,2850
462.10834892318155,2889
464.4517231970525,2930
466.79445349309174,2846
469.1365400228566,2938
471.4779829979826,2889
473.81878263018564,3074
476.15893913125876,2938
478.4984527130747,2932
480.8373235875855,3004
483.17555196682144,3048
485.5131380628919,3170
487.8500820879857,3368
490.1863842543697,3512
492.52204477439034,3801
494.8570638604725,3939
497.1914417251204,4317
499.52517858091653,4483
501.85827464052306,4501
504.19073011668036,4450
506.5225452222086,4381
508.85372017000566,4196
511.18425517304956,4179
513.514150444396,4290
515.8434061971808,4746
518.1720226446176,5454
520.4999999999999,5711
522.8273384766991,6056
525.1540382881666,6042
527.480099647932,5942
529.8055227696037,5364
532.1303078668694,4041
534.454455153496,3220
536.777964843328,2806
539.1008371502907,2950
541.4230722883866,2818
543.744670471698,2880
546.0656319143858,2796
548.3859568306899,2835
550.7056454349294,2691
553.0246979415016,2750
555.3431145648834,2664
557.6608955196306,2642
559.978041020377,2656
562.2945512818363,2649
564.6104265188006,2723
566.9256669461412,2659
569.2402727788082,2644
571.5542442318302,2715
573.8675815203156,2706
576.1802848594508,2632
578.4923544645015,2735
580.8037905508126,2673
583.114593333807,2690
585.4247630289875,2661
587.7342998519354,2624
590.0432040183106,2600
592.3514757438526,2684
594.6591152443794,2690
596.9661227357875,2765
599.2724984340531,2664
601.578242555231,2660
603.8833553154542,2712
606.1878369309362,2736
608.4916876179676,2900
610.7949075929192,2788
613.0974970722403,2719
