CollectionTime,6/26/2024 2:56:32 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,659
-959.9714848408522,722
-957.2358232597828,659
-954.5009119013725,671
-951.7667505983302,727
-949.0333391832855,691
-946.3006774887896,705
-943.5687653473143,699
-940.837602591253,762
-938.1071890529199,688
-935.3775245645503,717
-932.6486089583007,726
-929.9204420662485,719
-927.1930237203925,732
-924.4663537526524,731
-921.7404319948689,711
-919.0152582788041,744
-916.2908324361409,727
-913.5671542984834,709
-910.8442236973568,760
-908.1220404642074,765
-905.4006044304027,762
-902.679915427231,772
-899.959973285902,753
-897.2407778375464,772
-894.5223289132158,725
-891.8046263438832,726
-889.0876699604426,696
-886.3714595937089,678
-883.6559950744183,753
-880.9412762332282,707
-878.2273029007168,724
-875.5140749073835,708
-872.8015920836489,738
-870.0898542598545,735
-867.3788612662631,709
-864.6686129330585,675
-861.9591090903457,675
-859.2503495681506,640
-856.5423341964203,665
-853.8350628050229,733
-851.1285352237478,703
-848.4227512823054,690
-845.7177108103272,653
-843.0134136373656,699
-840.3098595928943,723
-837.6070485063082,699
-834.9049802069229,662
-832.2036545239757,680
-829.5030712866244,683
-826.8032303239481,690
-824.1041314649472,679
-821.4057745385428,660
-818.7081593735775,701
-816.0112857988148,677
-813.3151536429393,683
-810.6197627345566,697
-807.9251129021936,655
-805.2312039742981,665
-802.5380357792392,670
-799.8456081453069,708
-797.1539209007124,694
-794.462973873588,690
-791.772766891987,680
-789.083299783884,661
-786.3945723771743,649
-783.7065844996748,651
-781.0193359791231,693
-778.3328266431781,693
-775.6470563194197,744
-772.9620248353489,765
-770.2777320183878,716
-767.5941776958798,700
-764.9113616950891,752
-762.2292838432011,729
-759.5479439673222,733
-756.8673418944801,711
-754.1874774516235,684
-751.5083504656222,691
-748.8299607632671,686
-746.15230817127,667
-743.475392516264,718
-740.7992136248035,744
-738.1237713233636,714
-735.4490654383407,712
-732.7750957960521,696
-730.1018622227365,717
-727.4293645445534,723
-724.7576025875837,690
-722.0865761778291,739
-719.4162851412126,716
-716.7467293035781,700
-714.0779084906909,778
-711.409822528237,779
-708.7424712418238,768
-706.0758544569796,767
-703.4099719991541,739
-700.7448236937178,774
-698.0804093659622,795
-695.4167288411002,716
-692.7537819442656,769
-690.0915685005134,759
-687.4300883348199,782
-684.7693412720819,775
-682.1093271371178,730
-679.4500457546669,716
-676.7914969493897,729
-674.1336805458676,785
-671.4765963686034,798
-668.8202442420206,789
-666.1646239904642,801
-663.5097354382001,825
-660.8555784094151,780
-658.2021527282176,778
-655.5494582186366,819
-652.8974947046223,815
-650.2462620100463,871
-647.5957599587009,861
-644.9459883742998,845
-642.2969470804776,854
-639.6486359007902,854
-637.0010546587141,867
-634.3542031776476,784
-631.7080812809096,836
-629.0626887917401,813
-626.4180255333008,840
-623.7740913286734,766
-621.1308860008619,786
-618.4884093727904,756
-615.8466612673046,789
-613.2056415071715,768
-610.5653499150785,825
-607.9257863136347,787
-605.28695052537,788
-602.6488423727357,807
-600.0114616781036,800
-597.3748082637674,830
-594.7388819519412,836
-592.1036825647604,820
-589.4692099242818,825
-586.8354638524829,851
-584.2024441712624,830
-581.5701507024403,822
-578.9385832677575,856
-576.3077416888759,874
-573.6776257873787,818
-571.0482353847704,822
-568.4195703024757,850
-565.7916303618415,842
-563.164415384135,858
-560.5379251905453,846
-557.9121596021815,871
-555.2871184400748,820
-552.6628015251767,880
-550.0392086783606,864
-547.4163397204204,867
-544.794194472071,845
-542.1727727539491,894
-539.5520743866118,869
-536.9320991905377,941
-534.3128469861261,996
-531.6943175936979,944
-529.0765108334947,979
-526.4594265256793,1059
-523.8430644903358,1180
-521.2274245474689,1304
-518.612506517005,1433
-515.9983102187913,1548
-513.3848354725959,1667
-510.77208209810846,1738
-508.16004991493924,1696
-505.5487387426199,1864
-502.9381484006032,2039
-500.3282787082628,2108
-497.71912948489364,2239
-495.1107005497117,2164
-492.5029917218539,2239
-489.8960028203786,2075
-487.28973366426493,1982
-484.68418407241325,1665
-482.07935386364494,1473
-479.47524285670266,1375
-476.87185087025,1341
-474.2691777228715,1320
-471.66722323307334,1304
-469.0659872192821,1206
-466.4654694998459,1222
-463.86566989303384,1183
-461.26658821703614,1171
-458.66822428996414,1169
-456.07057792985,1105
-453.4736489546475,1142
-450.877437182231,1113
-448.28194243039627,1115
-445.68716451686,1136
-443.09310325926003,1102
-440.49975847515555,1027
-437.9071299820263,1071
-435.31521759727354,1054
-432.72402113821954,1052
-430.13354042210767,1094
-427.5437752661022,1098
-424.95472548728867,1139
-422.36639090267386,1190
-419.7787713291855,1177
-417.1918665836721,1156
-414.60567648290385,1172
-412.0202008435715,1220
-409.4354394822874,1147
-406.8513922155845,1159
-404.26805885991723,1141
-401.685439231661,1173
-399.103533147112,1191
-396.522340422488,1147
-393.9418608739278,1220
-391.3620943174908,1257
-388.7830405691583,1255
-386.2046994448317,1173
-383.6270707603344,1069
-381.05015433141045,1026
-378.473949973725,929
-375.8984575028645,921
-373.32367673433623,857
-370.74960748356875,852
-368.1762495659117,756
-365.60360279663576,715
-363.03166699093265,681
-360.4604419639154,659
-357.8899275306178,591
-355.32012350599507,589
-352.7510297049233,566
-350.1826459421999,594
-347.61497203254316,611
-345.04800779059235,556
-342.4817530309082,549
-339.91620756797226,551
-337.35137121618743,529
-334.7872437898774,574
-332.22382510328725,626
-329.66111497058273,606
-327.09911320585127,620
-324.53781962310075,638
-321.9772340362607,615
-319.4173562591816,652
-316.8581861056348,702
-314.2997233893127,731
-311.7419679238294,697
-309.1849195227194,663
-306.62857799943856,582
-304.0729431673641,574
-301.51801483979375,601
-298.963792829947,625
-296.41027695096386,656
-293.85746701590574,642
-291.3053628377552,656
-288.7539642294155,700
-286.2032710037115,723
-283.65328297338897,722
-281.1039999511146,729
-278.5554217494762,779
-276.007548180983,742
-273.4603790580651,676
-270.9139141930734,662
-268.3681533982807,715
-265.8230964858798,733
-263.27874326798565,754
-260.7350935566336,806
-258.1921471637804,861
-255.6499039013039,935
-253.10836358100266,832
-250.56752601459698,796
-248.02739101372765,845
-245.48795838995704,803
-242.94922795476816,800
-240.41119951956557,756
-237.8738728956746,872
-235.33724789434166,895
-232.80132432673452,1040
-230.2661020039418,1093
-227.73158073697357,1101
-225.19776033676033,1008
-222.66464061415422,1030
-220.1322213799284,975
-217.60050244477725,991
-215.06948361931552,1002
-212.53916471408013,937
-210.00954553952818,895
-207.48062590603843,944
-204.9524056239104,997
-202.4248845033651,1041
-199.8980623545441,954
-197.37193898751036,940
-194.84651421224817,1000
-192.32178783866232,1069
-189.79775967657952,1055
-187.27442953574644,1061
-184.7517972258321,1094
-182.2298625564256,954
-179.7086253370378,1109
-177.18808537710026,1176
-174.66824248596583,1217
-172.14909647290835,1289
-169.6306471471229,1190
-167.11289431772548,1075
-164.59583779375328,1093
-162.07947738416453,1115
-159.5638128978386,1094
-157.04884414357605,1262
-154.53457093009854,1386
-152.02099306604828,1207
-149.50811035998936,1303
-146.99592262040665,1273
-144.48442965570587,1285
-141.97363127421409,1412
-139.46352728417958,1455
-136.95411749377126,1425
-134.44540171107985,1558
-131.93737974411636,1542
-129.43005140081357,1516
-126.92341648902493,1508
-124.41747481652521,1544
-121.91222619101006,1568
-119.40767042009657,1381
-116.90380731132257,1335
-114.40063667214702,1503
-111.8981583099503,1889
-109.3963720320337,1695
-106.89527764561933,1633
-104.39487495785067,1835
-101.89516377579241,1788
-99.39614390642998,1881
-96.89781515667039,1932
-94.40017733334128,2286
-91.90323024319173,2146
-89.40697369289148,2126
-86.91140748903172,1952
-84.41653143812482,1856
-81.92234534660395,2140
-79.42884902082358,2163
-76.93604226705907,2218
-74.4439248915071,2176
-71.95249670028534,2011
-69.46175749943245,2358
-66.97170709490854,2480
-64.48234529259423,2801
-61.99367189829195,2911
-59.50568671772464,3193
-57.01838955653636,3805
-54.53178022029283,3681
-52.045858514480074,3839
-49.560624244506016,4051
-47.07607721569923,3662
-44.59221723330904,4137
-42.10904410250669,4404
-39.62655762838392,5235
-37.14475761595372,5553
-34.66364387015028,6053
-32.18321619582866,6620
-29.70347439776515,8629
-27.224418280657005,11274
-24.74604764912317,14652
-22.26836230770266,19763
-19.7913620608565,30223
-17.315046712966478,39495
-14.83941606833514,43344
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,37927
32.06773341487792,16471
34.52971121224755,12855
36.99100843422559,13143
39.45162527824516,11643
41.91156194181792,10661
44.370818622535126,14442
46.82939551806646,16323
49.287292826160524,14632
51.74451074464503,11438
54.201049471426245,6757
56.65690920448981,4718
59.112090141899785,4983
61.56659248179983,5052
64.02041642241159,4584
66.4735621620365,3937
68.92602989905402,2903
71.37781983192338,3108
73.82893215918205,3923
76.27936707944684,3448
78.72912479141326,3267
81.17820549385567,3354
83.62660938562783,3800
86.07433666566146,3708
88.5213875329681,3715
90.96776218663751,3099
93.41346082583925,2841
95.85848364982041,2320
98.30283085790859,2167
100.7465026495089,2194
103.18949922410604,2446
105.63182078126385,2159
108.07346752062438,2081
110.51443964190923,2410
112.95473734491827,2282
115.39436082953114,1815
117.83331029570547,2016
120.27158594347827,2338
122.7091879729652,1735
125.1461165843615,1647
127.58237197794062,1523
130.01795435405518,1360
132.4528639131364,1491
134.88710085569494,2054
137.32066538231982,2033
139.75355769367923,1744
142.1857779905207,1766
144.61732647366978,1713
147.04820334403132,1549
149.47840880258934,1506
151.90794305040674,1769
154.33680628862487,1873
156.76499871846443,1795
159.19252054122433,1904
161.61937195828352,1930
164.04555317109896,1889
166.47106438120693,2306
168.89590579022217,2563
171.320077599839,2634
173.7435800118302,2646
176.16641322804742,2684
178.58857745042144,2746
181.01007288096173,2919
183.43089972175687,2977
185.85105817497413,2999
188.27054844285988,2917
190.6893707277394,2987
193.10752523201643,2976
195.5250121581745,2993
197.9418317087751,3091
200.3579840864594,3142
202.7734694939469,3282
205.18828813403627,3161
207.6024402096051,3262
210.01592592360964,3117
212.42874547908548,3297
214.84089907914665,3114
217.2523869269868,3096
219.66320922587727,3188
222.0733661791695,3134
224.48285799029293,2979
226.8916848627572,3169
229.29984700014882,3291
231.7073446061355,3097
234.11417788446204,3056
236.520347038953,3221
238.92585227351185,3415
241.33069379212054,3426
243.73487179884035,3293
246.1383864978112,3244
248.541238093252,3268
250.9434267894609,3396
253.34495279081432,3355
255.74581630176783,3289
258.1460175268563,3582
260.54555667069314,3519
262.9444339379703,3233
265.3426495334594,3211
267.7402036620107,3291
270.1370965285529,3270
272.53332833809407,3100
274.9288992957214,3052
277.32380960660055,2972
279.718059475976,2961
282.1116491091717,3017
284.5045787115897,3157
286.89684848871195,3042
289.2884586460981,2985
291.67940938938807,3066
294.0697009242996,3070
296.4593334566299,2967
298.84830719225477,3011
301.23662233712923,2917
303.6242790972866,2908
306.01127767884,2912
308.39761828798066,2946
310.78330113097934,2889
313.16832641418534,2759
315.5526943440269,2846
317.9364051270112,2696
320.3194589697242,2712
322.70185607883093,2641
325.0835966610754,2567
327.4646809232805,2633
329.8451090723478,2682
332.2248813152577,2675
334.6039978590701,2609
336.9824589109231,2613
339.36026467803447,2521
341.7374153677,2487
344.113911187295,2394
346.48975234427337,2524
348.8649390461686,2451
351.2394715005918,2454
353.61334991523415,2382
355.9865744978655,2476
358.35914545633375,2449
360.73106299856715,2320
363.10232733257146,2438
365.47293866643247,2452
367.84289720831396,2384
370.2122031664593,2361
372.5808567491905,2460
374.9488581649083,2438
377.31620762209275,2460
379.6829053293021,2372
382.0489514951745,2344
384.4143463284262,2358
386.7790900378528,2307
389.14318283232853,2282
391.50662492080653,2283
393.86941651231916,2283
396.23155781597745,2291
398.5930490409713,2274
400.9538903965696,2286
403.3140820921202,2304
405.6736243370498,2235
408.03251734086336,2219
410.3907613131465,2226
412.74835646356166,2201
415.10530300185144,2177
417.4616011378372,2262
419.81725108141893,2355
422.1722530425758,2194
424.5266072313656,2189
426.880313857925,2223
429.2333731324701,2243
431.58578526529516,2155
433.9375504667738,2212
436.2886689473588,2164
438.63914091758113,2227
440.9889665880513,2114
443.33814616945835,2149
445.68667987257015,2105
448.03456790823395,2159
450.3818104873759,2223
452.72840782100013,2245
455.07436012019105,2193
457.41966759611057,2159
459.7643304600007,2169
462.10834892318155,2185
464.4517231970525,2252
466.79445349309174,2258
469.1365400228566,2285
471.4779829979826,2219
473.81878263018564,2287
476.15893913125876,2223
478.4984527130747,2337
480.8373235875855,2284
483.17555196682144,2407
485.5131380628919,2537
487.8500820879857,2610
490.1863842543697,2818
492.52204477439034,3173
494.8570638604725,3372
497.1914417251204,3691
499.52517858091653,3890
501.85827464052306,3965
504.19073011668036,3848
506.5225452222086,3856
508.85372017000566,3669
511.18425517304956,3345
513.514150444396,3513
515.8434061971808,4196
518.1720226446176,4824
520.4999999999999,5230
522.8273384766991,5468
525.1540382881666,5756
527.480099647932,5454
529.8055227696037,4622
532.1303078668694,3325
534.454455153496,2597
536.777964843328,2253
539.1008371502907,2133
541.4230722883866,2047
543.744670471698,2102
546.0656319143858,2038
548.3859568306899,2109
550.7056454349294,2034
553.0246979415016,2022
555.3431145648834,1951
557.6608955196306,2019
559.978041020377,1904
562.2945512818363,1932
564.6104265188006,1902
566.9256669461412,1897
569.2402727788082,1903
571.5542442318302,1957
573.8675815203156,1913
576.1802848594508,1977
578.4923544645015,1903
580.8037905508126,1969
583.114593333807,1924
585.4247630289875,1913
587.7342998519354,1896
590.0432040183106,1972
592.3514757438526,1906
594.6591152443794,1945
596.9661227357875,1896
599.2724984340531,1882
601.578242555231,1972
603.8833553154542,1892
606.1878369309362,1994
608.4916876179676,2075
610.7949075929192,1993
613.0974970722403,1963
615.3994562724587,1961
617.7007854101818,1941
620.0014847020951,1982
622.3015543649641,1930
624.6009946156324,1878
626.8998056710224,1925
629.1979877481361,1993
631.4955410640538,1924
633.7924658359349,1953
636.0887622810175,1931
638.3844306166192,1918
640.6794710601358,1987
642.9738838290426,1905
645.2676691408932,1944
647.5608272133207,1940
