CollectionTime,6/28/2024 3:12:52 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,690
-959.9714848408522,735
-957.2358232597828,742
-954.5009119013725,708
-951.7667505983302,737
-949.0333391832855,765
-946.3006774887896,715
-943.5687653473143,746
-940.837602591253,735
-938.1071890529199,727
-935.3775245645503,766
-932.6486089583007,741
-929.9204420662485,746
-927.1930237203925,735
-924.4663537526524,739
-921.7404319948689,738
-919.0152582788041,770
-916.2908324361409,765
-913.5671542984834,800
-910.8442236973568,694
-908.1220404642074,730
-905.4006044304027,744
-902.679915427231,757
-899.959973285902,777
-897.2407778375464,743
-894.5223289132158,717
-891.8046263438832,717
-889.0876699604426,686
-886.3714595937089,710
-883.6559950744183,691
-880.9412762332282,678
-878.2273029007168,665
-875.5140749073835,732
-872.8015920836489,708
-870.0898542598545,660
-867.3788612662631,667
-864.6686129330585,729
-861.9591090903457,713
-859.2503495681506,664
-856.5423341964203,697
-853.8350628050229,712
-851.1285352237478,692
-848.4227512823054,707
-845.7177108103272,704
-843.0134136373656,711
-840.3098595928943,698
-837.6070485063082,734
-834.9049802069229,730
-832.2036545239757,697
-829.5030712866244,694
-826.8032303239481,697
-824.1041314649472,683
-821.4057745385428,692
-818.7081593735775,723
-816.0112857988148,715
-813.3151536429393,649
-810.6197627345566,707
-807.9251129021936,721
-805.2312039742981,743
-802.5380357792392,694
-799.8456081453069,698
-797.1539209007124,644
-794.462973873588,713
-791.772766891987,687
-789.083299783884,691
-786.3945723771743,695
-783.7065844996748,700
-781.0193359791231,715
-778.3328266431781,704
-775.6470563194197,760
-772.9620248353489,714
-770.2777320183878,716
-767.5941776958798,683
-764.9113616950891,704
-762.2292838432011,711
-759.5479439673222,705
-756.8673418944801,728
-754.1874774516235,716
-751.5083504656222,744
-748.8299607632671,719
-746.15230817127,732
-743.475392516264,728
-740.7992136248035,685
-738.1237713233636,725
-735.4490654383407,739
-732.7750957960521,717
-730.1018622227365,723
-727.4293645445534,764
-724.7576025875837,728
-722.0865761778291,759
-719.4162851412126,747
-716.7467293035781,780
-714.0779084906909,786
-711.409822528237,794
-708.7424712418238,770
-706.0758544569796,738
-703.4099719991541,777
-700.7448236937178,759
-698.0804093659622,767
-695.4167288411002,783
-692.7537819442656,788
-690.0915685005134,792
-687.4300883348199,785
-684.7693412720819,768
-682.1093271371178,771
-679.4500457546669,799
-676.7914969493897,797
-674.1336805458676,789
-671.4765963686034,790
-668.8202442420206,867
-666.1646239904642,856
-663.5097354382001,824
-660.8555784094151,839
-658.2021527282176,789
-655.5494582186366,850
-652.8974947046223,827
-650.2462620100463,871
-647.5957599587009,870
-644.9459883742998,866
-642.2969470804776,844
-639.6486359007902,833
-637.0010546587141,878
-634.3542031776476,844
-631.7080812809096,790
-629.0626887917401,834
-626.4180255333008,821
-623.7740913286734,802
-621.1308860008619,811
-618.4884093727904,804
-615.8466612673046,805
-613.2056415071715,825
-610.5653499150785,772
-607.9257863136347,825
-605.28695052537,797
-602.6488423727357,780
-600.0114616781036,800
-597.3748082637674,805
-594.7388819519412,827
-592.1036825647604,835
-589.4692099242818,807
-586.8354638524829,820
-584.2024441712624,837
-581.5701507024403,813
-578.9385832677575,808
-576.3077416888759,798
-573.6776257873787,824
-571.0482353847704,810
-568.4195703024757,894
-565.7916303618415,879
-563.164415384135,846
-560.5379251905453,875
-557.9121596021815,846
-555.2871184400748,810
-552.6628015251767,859
-550.0392086783606,804
-547.4163397204204,848
-544.794194472071,832
-542.1727727539491,901
-539.5520743866118,823
-536.9320991905377,893
-534.3128469861261,915
-531.6943175936979,900
-529.0765108334947,984
-526.4594265256793,1075
-523.8430644903358,1144
-521.2274245474689,1237
-518.612506517005,1408
-515.9983102187913,1464
-513.3848354725959,1565
-510.77208209810846,1657
-508.16004991493924,1778
-505.5487387426199,1828
-502.9381484006032,1973
-500.3282787082628,1934
-497.71912948489364,1886
-495.1107005497117,1798
-492.5029917218539,1691
-489.8960028203786,1408
-487.28973366426493,1251
-484.68418407241325,1203
-482.07935386364494,1112
-479.47524285670266,1112
-476.87185087025,1090
-474.2691777228715,1054
-471.66722323307334,1068
-469.0659872192821,1022
-466.4654694998459,1046
-463.86566989303384,1023
-461.26658821703614,1008
-458.66822428996414,1017
-456.07057792985,1024
-453.4736489546475,1009
-450.877437182231,1015
-448.28194243039627,1015
-445.68716451686,1001
-443.09310325926003,1016
-440.49975847515555,968
-437.9071299820263,985
-435.31521759727354,1012
-432.72402113821954,1021
-430.13354042210767,1058
-427.5437752661022,1062
-424.95472548728867,1021
-422.36639090267386,1047
-419.7787713291855,1052
-417.1918665836721,1027
-414.60567648290385,1085
-412.0202008435715,1027
-409.4354394822874,1092
-406.8513922155845,1052
-404.26805885991723,1008
-401.685439231661,1096
-399.103533147112,1088
-396.522340422488,1026
-393.9418608739278,1100
-391.3620943174908,1048
-388.7830405691583,1007
-386.2046994448317,960
-383.6270707603344,947
-381.05015433141045,867
-378.473949973725,789
-375.8984575028645,794
-373.32367673433623,687
-370.74960748356875,708
-368.1762495659117,636
-365.60360279663576,591
-363.03166699093265,560
-360.4604419639154,557
-357.8899275306178,509
-355.32012350599507,509
-352.7510297049233,534
-350.1826459421999,489
-347.61497203254316,503
-345.04800779059235,528
-342.4817530309082,477
-339.91620756797226,482
-337.35137121618743,508
-334.7872437898774,477
-332.22382510328725,500
-329.66111497058273,535
-327.09911320585127,585
-324.53781962310075,572
-321.9772340362607,543
-319.4173562591816,533
-316.8581861056348,553
-314.2997233893127,526
-311.7419679238294,529
-309.1849195227194,519
-306.62857799943856,502
-304.0729431673641,494
-301.51801483979375,509
-298.963792829947,539
-296.41027695096386,552
-293.85746701590574,544
-291.3053628377552,612
-288.7539642294155,563
-286.2032710037115,540
-283.65328297338897,587
-281.1039999511146,599
-278.5554217494762,598
-276.007548180983,568
-273.4603790580651,604
-270.9139141930734,591
-268.3681533982807,567
-265.8230964858798,548
-263.27874326798565,620
-260.7350935566336,689
-258.1921471637804,646
-255.6499039013039,577
-253.10836358100266,553
-250.56752601459698,603
-248.02739101372765,723
-245.48795838995704,699
-242.94922795476816,715
-240.41119951956557,680
-237.8738728956746,737
-235.33724789434166,709
-232.80132432673452,756
-230.2661020039418,809
-227.73158073697357,707
-225.19776033676033,640
-222.66464061415422,656
-220.1322213799284,674
-217.60050244477725,679
-215.06948361931552,691
-212.53916471408013,686
-210.00954553952818,832
-207.48062590603843,854
-204.9524056239104,849
-202.4248845033651,705
-199.8980623545441,669
-197.37193898751036,681
-194.84651421224817,709
-192.32178783866232,835
-189.79775967657952,830
-187.27442953574644,773
-184.7517972258321,753
-182.2298625564256,753
-179.7086253370378,828
-177.18808537710026,787
-174.66824248596583,737
-172.14909647290835,853
-169.6306471471229,826
-167.11289431772548,848
-164.59583779375328,792
-162.07947738416453,875
-159.5638128978386,959
-157.04884414357605,975
-154.53457093009854,955
-152.02099306604828,1003
-149.50811035998936,1012
-146.99592262040665,888
-144.48442965570587,923
-141.97363127421409,963
-139.46352728417958,972
-136.95411749377126,968
-134.44540171107985,1065
-131.93737974411636,1111
-129.43005140081357,1125
-126.92341648902493,1182
-124.41747481652521,1224
-121.91222619101006,1305
-119.40767042009657,1267
-116.90380731132257,1371
-114.40063667214702,1251
-111.8981583099503,1226
-109.3963720320337,1344
-106.89527764561933,1391
-104.39487495785067,1584
-101.89516377579241,1480
-99.39614390642998,1455
-96.89781515667039,1396
-94.40017733334128,1776
-91.90323024319173,1766
-89.40697369289148,1785
-86.91140748903172,1756
-84.41653143812482,1599
-81.92234534660395,1751
-79.42884902082358,1907
-76.93604226705907,1982
-74.4439248915071,1813
-71.95249670028534,1721
-69.46175749943245,1791
-66.97170709490854,2236
-64.48234529259423,2584
-61.99367189829195,2117
-59.50568671772464,2318
-57.01838955653636,2645
-54.53178022029283,2647
-52.045858514480074,2398
-49.560624244506016,2732
-47.07607721569923,2832
-44.59221723330904,2656
-42.10904410250669,2578
-39.62655762838392,3393
-37.14475761595372,4314
-34.66364387015028,4952
-32.18321619582866,5008
-29.70347439776515,5647
-27.224418280657005,7186
-24.74604764912317,10527
-22.26836230770266,17475
-19.7913620608565,28319
-17.315046712966478,36539
-14.83941606833514,40423
-12.36446993118659,65028
-9.89020810566592,65028
-7.416630395839093,65028
-4.94373660569363,65028
-2.471526539137585,65028
-6.821210263296962E-13,65028
2.47084320796705,65028
4.941003281093458,65028
7.410480415786196,65028
9.879274808531363,65028
12.347386655893956,65028
14.814816154518212,65028
17.28156350112681,65028
19.74762889252179,65028
22.21301252558385,65028
24.67771459727237,45754
27.141735304626195,19134
29.605074844762612,12645
32.06773341487792,10393
34.52971121224755,8358
36.99100843422559,7071
39.45162527824516,6837
41.91156194181792,6107
44.370818622535126,6860
46.82939551806646,8207
49.287292826160524,8605
51.74451074464503,8927
54.201049471426245,7570
56.65690920448981,5156
59.112090141899785,3258
61.56659248179983,2876
64.02041642241159,2812
66.4735621620365,2597
68.92602989905402,2011
71.37781983192338,1943
73.82893215918205,2069
76.27936707944684,2530
78.72912479141326,2457
81.17820549385567,2347
83.62660938562783,2097
86.07433666566146,2000
88.5213875329681,1992
90.96776218663751,1919
93.41346082583925,1677
95.85848364982041,1731
98.30283085790859,1702
100.7465026495089,1828
103.18949922410604,1708
105.63182078126385,1752
108.07346752062438,1664
110.51443964190923,1488
112.95473734491827,1421
115.39436082953114,1395
117.83331029570547,1531
120.27158594347827,1301
122.7091879729652,1348
125.1461165843615,1282
127.58237197794062,1427
130.01795435405518,1233
132.4528639131364,1063
134.88710085569494,1219
137.32066538231982,1358
139.75355769367923,1331
142.1857779905207,1296
144.61732647366978,1366
147.04820334403132,1416
149.47840880258934,1225
151.90794305040674,1362
154.33680628862487,1573
156.76499871846443,1453
159.19252054122433,1544
161.61937195828352,1688
164.04555317109896,1918
166.47106438120693,2160
168.89590579022217,2368
171.320077599839,2348
173.7435800118302,2553
176.16641322804742,2634
178.58857745042144,2549
181.01007288096173,2678
183.43089972175687,2742
185.85105817497413,2841
188.27054844285988,2852
190.6893707277394,2706
193.10752523201643,2681
195.5250121581745,2746
197.9418317087751,2846
200.3579840864594,2845
202.7734694939469,2864
205.18828813403627,2910
207.6024402096051,2848
210.01592592360964,2948
212.42874547908548,2848
214.84089907914665,2810
217.2523869269868,2801
219.66320922587727,2800
222.0733661791695,2753
224.48285799029293,2957
226.8916848627572,2938
229.29984700014882,3102
231.7073446061355,3145
234.11417788446204,3095
236.520347038953,3172
238.92585227351185,3308
241.33069379212054,3346
243.73487179884035,3453
246.1383864978112,3480
248.541238093252,3589
250.9434267894609,3559
253.34495279081432,3545
255.74581630176783,3662
258.1460175268563,3756
260.54555667069314,3760
262.9444339379703,3667
265.3426495334594,3635
267.7402036620107,3556
270.1370965285529,3368
272.53332833809407,3192
274.9288992957214,3041
277.32380960660055,2890
279.718059475976,2726
282.1116491091717,2843
284.5045787115897,2730
286.89684848871195,2693
289.2884586460981,2664
291.67940938938807,2661
294.0697009242996,2623
296.4593334566299,2778
298.84830719225477,2700
301.23662233712923,2623
303.6242790972866,2648
306.01127767884,2661
308.39761828798066,2591
310.78330113097934,2543
313.16832641418534,2463
315.5526943440269,2426
317.9364051270112,2375
320.3194589697242,2257
322.70185607883093,2291
325.0835966610754,2314
327.4646809232805,2346
329.8451090723478,2320
332.2248813152577,2222
334.6039978590701,2360
336.9824589109231,2330
339.36026467803447,2253
341.7374153677,2248
344.113911187295,2311
346.48975234427337,2237
348.8649390461686,2245
351.2394715005918,2158
353.61334991523415,2187
355.9865744978655,2090
358.35914545633375,2170
360.73106299856715,2191
363.10232733257146,2084
365.47293866643247,2151
367.84289720831396,2106
370.2122031664593,2124
372.5808567491905,2137
374.9488581649083,2103
377.31620762209275,2017
379.6829053293021,1993
382.0489514951745,2005
384.4143463284262,2018
386.7790900378528,2078
389.14318283232853,2094
391.50662492080653,2017
393.86941651231916,2060
396.23155781597745,1968
398.5930490409713,1973
400.9538903965696,2017
403.3140820921202,2003
405.6736243370498,1974
408.03251734086336,1936
410.3907613131465,1962
412.74835646356166,1981
415.10530300185144,1954
417.4616011378372,1972
419.81725108141893,1999
422.1722530425758,1900
424.5266072313656,1944
426.880313857925,2016
429.2333731324701,1965
431.58578526529516,1976
433.9375504667738,1942
436.2886689473588,1938
438.63914091758113,1969
440.9889665880513,1936
443.33814616945835,1926
445.68667987257015,1855
448.03456790823395,1856
450.3818104873759,1909
452.72840782100013,1856
455.07436012019105,1903
457.41966759611057,1985
459.7643304600007,1849
462.10834892318155,1867
464.4517231970525,1912
466.79445349309174,1845
469.1365400228566,1927
471.4779829979826,1868
473.81878263018564,1983
476.15893913125876,1961
478.4984527130747,1987
480.8373235875855,1991
483.17555196682144,1994
485.5131380628919,2043
487.8500820879857,2126
490.1863842543697,2235
492.52204477439034,2330
494.8570638604725,2494
497.1914417251204,2739
499.52517858091653,3028
501.85827464052306,3269
504.19073011668036,3501
506.5225452222086,3574
508.85372017000566,3551
511.18425517304956,3549
513.514150444396,3668
515.8434061971808,4238
518.1720226446176,4703
520.4999999999999,4858
522.8273384766991,4979
525.1540382881666,5057
527.480099647932,4792
529.8055227696037,3827
532.1303078668694,2694
534.454455153496,2232
536.777964843328,1977
539.1008371502907,1951
541.4230722883866,1947
543.744670471698,1821
546.0656319143858,1949
548.3859568306899,1794
550.7056454349294,1880
553.0246979415016,1809
555.3431145648834,1804
557.6608955196306,1788
559.978041020377,1730
562.2945512818363,1722
564.6104265188006,1736
566.9256669461412,1699
569.2402727788082,1770
571.5542442318302,1682
573.8675815203156,1702
576.1802848594508,1731
578.4923544645015,1642
580.8037905508126,1702
583.114593333807,1740
585.4247630289875,1717
587.7342998519354,1666
590.0432040183106,1730
592.3514757438526,1735
594.6591152443794,1746
596.9661227357875,1687
599.2724984340531,1672
601.578242555231,1769
603.8833553154542,1788
606.1878369309362,1811
608.4916876179676,1754
610.7949075929192,1801
613.0974970722403,1743
615.3994562724587,1775
617.7007854101818,1730
620.0014847020951,1727
622.3015543649641,1714
624.6009946156324,1730
626.8998056710224,1766
629.1979877481361,1786
631.4955410640538,1783
633.7924658359349,1773
636.0887622810175,1846
638.3844306166192,1795
640.6794710601358,1742
642.9738838290426,1758
645.2676691408932,1747
647.5608272133207,1735
649.853358264037,1807
652.1452625108324,1775
654.4365401715764,1812
