CollectionTime,6/28/2024 3:09:41 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,597
-959.9714848408522,624
-957.2358232597828,634
-954.5009119013725,639
-951.7667505983302,618
-949.0333391832855,602
-946.3006774887896,583
-943.5687653473143,558
-940.837602591253,610
-938.1071890529199,621
-935.3775245645503,640
-932.6486089583007,607
-929.9204420662485,588
-927.1930237203925,629
-924.4663537526524,615
-921.7404319948689,635
-919.0152582788041,641
-916.2908324361409,664
-913.5671542984834,654
-910.8442236973568,677
-908.1220404642074,640
-905.4006044304027,610
-902.679915427231,657
-899.959973285902,653
-897.2407778375464,624
-894.5223289132158,608
-891.8046263438832,595
-889.0876699604426,571
-886.3714595937089,596
-883.6559950744183,609
-880.9412762332282,577
-878.2273029007168,604
-875.5140749073835,577
-872.8015920836489,572
-870.0898542598545,561
-867.3788612662631,590
-864.6686129330585,563
-861.9591090903457,564
-859.2503495681506,566
-856.5423341964203,571
-853.8350628050229,591
-851.1285352237478,597
-848.4227512823054,598
-845.7177108103272,566
-843.0134136373656,569
-840.3098595928943,572
-837.6070485063082,564
-834.9049802069229,572
-832.2036545239757,582
-829.5030712866244,583
-826.8032303239481,561
-824.1041314649472,642
-821.4057745385428,577
-818.7081593735775,568
-816.0112857988148,586
-813.3151536429393,588
-810.6197627345566,578
-807.9251129021936,603
-805.2312039742981,571
-802.5380357792392,571
-799.8456081453069,596
-797.1539209007124,591
-794.462973873588,609
-791.772766891987,597
-789.083299783884,577
-786.3945723771743,597
-783.7065844996748,581
-781.0193359791231,636
-778.3328266431781,663
-775.6470563194197,634
-772.9620248353489,550
-770.2777320183878,584
-767.5941776958798,584
-764.9113616950891,569
-762.2292838432011,607
-759.5479439673222,574
-756.8673418944801,605
-754.1874774516235,617
-751.5083504656222,595
-748.8299607632671,612
-746.15230817127,618
-743.475392516264,597
-740.7992136248035,587
-738.1237713233636,588
-735.4490654383407,618
-732.7750957960521,637
-730.1018622227365,618
-727.4293645445534,601
-724.7576025875837,625
-722.0865761778291,595
-719.4162851412126,649
-716.7467293035781,634
-714.0779084906909,647
-711.409822528237,649
-708.7424712418238,660
-706.0758544569796,594
-703.4099719991541,631
-700.7448236937178,640
-698.0804093659622,618
-695.4167288411002,635
-692.7537819442656,618
-690.0915685005134,632
-687.4300883348199,636
-684.7693412720819,636
-682.1093271371178,641
-679.4500457546669,626
-676.7914969493897,680
-674.1336805458676,647
-671.4765963686034,673
-668.8202442420206,687
-666.1646239904642,689
-663.5097354382001,651
-660.8555784094151,643
-658.2021527282176,692
-655.5494582186366,672
-652.8974947046223,708
-650.2462620100463,715
-647.5957599587009,676
-644.9459883742998,687
-642.2969470804776,703
-639.6486359007902,719
-637.0010546587141,759
-634.3542031776476,708
-631.7080812809096,645
-629.0626887917401,669
-626.4180255333008,688
-623.7740913286734,685
-621.1308860008619,692
-618.4884093727904,689
-615.8466612673046,659
-613.2056415071715,662
-610.5653499150785,669
-607.9257863136347,681
-605.28695052537,673
-602.6488423727357,683
-600.0114616781036,674
-597.3748082637674,679
-594.7388819519412,713
-592.1036825647604,726
-589.4692099242818,691
-586.8354638524829,696
-584.2024441712624,717
-581.5701507024403,691
-578.9385832677575,711
-576.3077416888759,707
-573.6776257873787,701
-571.0482353847704,734
-568.4195703024757,770
-565.7916303618415,841
-563.164415384135,776
-560.5379251905453,724
-557.9121596021815,692
-555.2871184400748,681
-552.6628015251767,737
-550.0392086783606,722
-547.4163397204204,716
-544.794194472071,745
-542.1727727539491,723
-539.5520743866118,810
-536.9320991905377,786
-534.3128469861261,827
-531.6943175936979,842
-529.0765108334947,880
-526.4594265256793,1035
-523.8430644903358,1064
-521.2274245474689,1235
-518.612506517005,1387
-515.9983102187913,1453
-513.3848354725959,1583
-510.77208209810846,1740
-508.16004991493924,1921
-505.5487387426199,1992
-502.9381484006032,2167
-500.3282787082628,2189
-497.71912948489364,2214
-495.1107005497117,2054
-492.5029917218539,1870
-489.8960028203786,1537
-487.28973366426493,1375
-484.68418407241325,1181
-482.07935386364494,1127
-479.47524285670266,1031
-476.87185087025,1019
-474.2691777228715,1038
-471.66722323307334,1014
-469.0659872192821,1000
-466.4654694998459,958
-463.86566989303384,945
-461.26658821703614,900
-458.66822428996414,921
-456.07057792985,949
-453.4736489546475,954
-450.877437182231,1004
-448.28194243039627,948
-445.68716451686,888
-443.09310325926003,924
-440.49975847515555,890
-437.9071299820263,864
-435.31521759727354,914
-432.72402113821954,968
-430.13354042210767,947
-427.5437752661022,977
-424.95472548728867,963
-422.36639090267386,950
-419.7787713291855,991
-417.1918665836721,946
-414.60567648290385,960
-412.0202008435715,970
-409.4354394822874,1006
-406.8513922155845,980
-404.26805885991723,1041
-401.685439231661,1048
-399.103533147112,1009
-396.522340422488,1013
-393.9418608739278,923
-391.3620943174908,881
-388.7830405691583,970
-386.2046994448317,950
-383.6270707603344,910
-381.05015433141045,840
-378.473949973725,777
-375.8984575028645,785
-373.32367673433623,749
-370.74960748356875,760
-368.1762495659117,696
-365.60360279663576,636
-363.03166699093265,648
-360.4604419639154,616
-357.8899275306178,552
-355.32012350599507,572
-352.7510297049233,566
-350.1826459421999,521
-347.61497203254316,532
-345.04800779059235,541
-342.4817530309082,543
-339.91620756797226,542
-337.35137121618743,535
-334.7872437898774,545
-332.22382510328725,563
-329.66111497058273,626
-327.09911320585127,643
-324.53781962310075,639
-321.9772340362607,644
-319.4173562591816,671
-316.8581861056348,624
-314.2997233893127,599
-311.7419679238294,648
-309.1849195227194,589
-306.62857799943856,573
-304.0729431673641,544
-301.51801483979375,587
-298.963792829947,579
-296.41027695096386,643
-293.85746701590574,665
-291.3053628377552,723
-288.7539642294155,648
-286.2032710037115,627
-283.65328297338897,630
-281.1039999511146,673
-278.5554217494762,659
-276.007548180983,650
-273.4603790580651,668
-270.9139141930734,675
-268.3681533982807,643
-265.8230964858798,610
-263.27874326798565,695
-260.7350935566336,859
-258.1921471637804,718
-255.6499039013039,610
-253.10836358100266,641
-250.56752601459698,684
-248.02739101372765,847
-245.48795838995704,868
-242.94922795476816,822
-240.41119951956557,808
-237.8738728956746,798
-235.33724789434166,835
-232.80132432673452,1049
-230.2661020039418,987
-227.73158073697357,843
-225.19776033676033,772
-222.66464061415422,761
-220.1322213799284,804
-217.60050244477725,786
-215.06948361931552,846
-212.53916471408013,847
-210.00954553952818,946
-207.48062590603843,993
-204.9524056239104,1006
-202.4248845033651,840
-199.8980623545441,837
-197.37193898751036,743
-194.84651421224817,832
-192.32178783866232,939
-189.79775967657952,997
-187.27442953574644,944
-184.7517972258321,841
-182.2298625564256,889
-179.7086253370378,946
-177.18808537710026,899
-174.66824248596583,863
-172.14909647290835,970
-169.6306471471229,984
-167.11289431772548,1008
-164.59583779375328,951
-162.07947738416453,1021
-159.5638128978386,1161
-157.04884414357605,1163
-154.53457093009854,1168
-152.02099306604828,1145
-149.50811035998936,1233
-146.99592262040665,1055
-144.48442965570587,1049
-141.97363127421409,1226
-139.46352728417958,1237
-136.95411749377126,1203
-134.44540171107985,1252
-131.93737974411636,1313
-129.43005140081357,1329
-126.92341648902493,1430
-124.41747481652521,1487
-121.91222619101006,1519
-119.40767042009657,1459
-116.90380731132257,1469
-114.40063667214702,1499
-111.8981583099503,1542
-109.3963720320337,1674
-106.89527764561933,1813
-104.39487495785067,1951
-101.89516377579241,1802
-99.39614390642998,1748
-96.89781515667039,1733
-94.40017733334128,2170
-91.90323024319173,1998
-89.40697369289148,2143
-86.91140748903172,2113
-84.41653143812482,2022
-81.92234534660395,2147
-79.42884902082358,2330
-76.93604226705907,2442
-74.4439248915071,2054
-71.95249670028534,2011
-69.46175749943245,2073
-66.97170709490854,2819
-64.48234529259423,3322
-61.99367189829195,2625
-59.50568671772464,2747
-57.01838955653636,3205
-54.53178022029283,3599
-52.045858514480074,3325
-49.560624244506016,3301
-47.07607721569923,3424
-44.59221723330904,3232
-42.10904410250669,3227
-39.62655762838392,4223
-37.14475761595372,5876
-34.66364387015028,6726
-32.18321619582866,6780
-29.70347439776515,7394
-27.224418280657005,9522
-24.74604764912317,13997
-22.26836230770266,22516
-19.7913620608565,37320
-17.315046712966478,48529
-14.83941606833514,52359
-12.36446993118659,65029
-9.89020810566592,65029
-7.416630395839093,65029
-4.94373660569363,65029
-2.471526539137585,65029
-6.821210263296962E-13,65029
2.47084320796705,65029
4.941003281093458,65029
7.410480415786196,65029
9.879274808531363,65029
12.347386655893956,65029
14.814816154518212,65029
17.28156350112681,65029
19.74762889252179,65029
22.21301252558385,65029
24.67771459727237,65029
27.141735304626195,44282
29.605074844762612,18845
32.06773341487792,13197
34.52971121224755,9390
36.99100843422559,8226
39.45162527824516,8532
41.91156194181792,7784
44.370818622535126,10204
46.82939551806646,12353
49.287292826160524,13189
51.74451074464503,13529
54.201049471426245,11084
56.65690920448981,7640
59.112090141899785,5105
61.56659248179983,4073
64.02041642241159,3682
66.4735621620365,3510
68.92602989905402,2586
71.37781983192338,2449
73.82893215918205,2834
76.27936707944684,3417
78.72912479141326,3401
81.17820549385567,3135
83.62660938562783,2568
86.07433666566146,2338
88.5213875329681,2403
90.96776218663751,2457
93.41346082583925,2046
95.85848364982041,2046
98.30283085790859,2044
100.7465026495089,2242
103.18949922410604,2120
105.63182078126385,2119
108.07346752062438,2006
110.51443964190923,1796
112.95473734491827,1607
115.39436082953114,1553
117.83331029570547,1804
120.27158594347827,1556
122.7091879729652,1526
125.1461165843615,1502
127.58237197794062,1813
130.01795435405518,1595
132.4528639131364,1339
134.88710085569494,1354
137.32066538231982,1542
139.75355769367923,1539
142.1857779905207,1595
144.61732647366978,1636
147.04820334403132,1575
149.47840880258934,1381
151.90794305040674,1531
154.33680628862487,1678
156.76499871846443,1605
159.19252054122433,1587
161.61937195828352,1685
164.04555317109896,1745
166.47106438120693,2082
168.89590579022217,2322
171.320077599839,2216
173.7435800118302,2378
176.16641322804742,2396
178.58857745042144,2354
181.01007288096173,2315
183.43089972175687,2436
185.85105817497413,2364
188.27054844285988,2407
190.6893707277394,2366
193.10752523201643,2482
195.5250121581745,2438
197.9418317087751,2512
200.3579840864594,2448
202.7734694939469,2684
205.18828813403627,2590
207.6024402096051,2562
210.01592592360964,2583
212.42874547908548,2614
214.84089907914665,2448
217.2523869269868,2480
219.66320922587727,2467
222.0733661791695,2538
224.48285799029293,2598
226.8916848627572,2689
229.29984700014882,2716
231.7073446061355,2811
234.11417788446204,2779
236.520347038953,2753
238.92585227351185,2881
241.33069379212054,2856
243.73487179884035,2830
246.1383864978112,2830
248.541238093252,2752
250.9434267894609,2897
253.34495279081432,2937
255.74581630176783,2948
258.1460175268563,2971
260.54555667069314,2926
262.9444339379703,2897
265.3426495334594,2877
267.7402036620107,2976
270.1370965285529,2846
272.53332833809407,2654
274.9288992957214,2690
277.32380960660055,2614
279.718059475976,2610
282.1116491091717,2651
284.5045787115897,2597
286.89684848871195,2622
289.2884586460981,2614
291.67940938938807,2594
294.0697009242996,2559
296.4593334566299,2589
298.84830719225477,2548
301.23662233712923,2524
303.6242790972866,2577
306.01127767884,2709
308.39761828798066,2614
310.78330113097934,2574
313.16832641418534,2414
315.5526943440269,2448
317.9364051270112,2434
320.3194589697242,2427
322.70185607883093,2270
325.0835966610754,2250
327.4646809232805,2285
329.8451090723478,2200
332.2248813152577,2339
334.6039978590701,2381
336.9824589109231,2225
339.36026467803447,2274
341.7374153677,2268
344.113911187295,2170
346.48975234427337,2224
348.8649390461686,2276
351.2394715005918,2171
353.61334991523415,2129
355.9865744978655,2078
358.35914545633375,2126
360.73106299856715,2142
363.10232733257146,2167
365.47293866643247,2172
367.84289720831396,2130
370.2122031664593,2103
372.5808567491905,2170
374.9488581649083,2080
377.31620762209275,2078
379.6829053293021,2059
382.0489514951745,2046
384.4143463284262,2079
386.7790900378528,2049
389.14318283232853,2008
391.50662492080653,2060
393.86941651231916,1984
396.23155781597745,1995
398.5930490409713,1940
400.9538903965696,1944
403.3140820921202,1989
405.6736243370498,1977
408.03251734086336,1965
410.3907613131465,1958
412.74835646356166,1940
415.10530300185144,1973
417.4616011378372,1950
419.81725108141893,2043
422.1722530425758,2011
424.5266072313656,1937
426.880313857925,2010
429.2333731324701,1922
431.58578526529516,1905
433.9375504667738,1946
436.2886689473588,1928
438.63914091758113,1942
440.9889665880513,1852
443.33814616945835,1890
445.68667987257015,1872
448.03456790823395,1917
450.3818104873759,1870
452.72840782100013,1880
455.07436012019105,1921
457.41966759611057,1918
459.7643304600007,1902
462.10834892318155,1925
464.4517231970525,1947
466.79445349309174,1872
469.1365400228566,1909
471.4779829979826,1904
473.81878263018564,1945
476.15893913125876,2000
478.4984527130747,2043
480.8373235875855,2007
483.17555196682144,2088
485.5131380628919,2106
487.8500820879857,2235
490.1863842543697,2313
492.52204477439034,2487
494.8570638604725,2779
497.1914417251204,3165
499.52517858091653,3597
501.85827464052306,3764
504.19073011668036,3941
506.5225452222086,4123
508.85372017000566,4065
511.18425517304956,3983
513.514150444396,4195
515.8434061971808,4553
518.1720226446176,5070
520.4999999999999,5281
522.8273384766991,5581
525.1540382881666,5757
527.480099647932,5351
529.8055227696037,4077
532.1303078668694,2819
534.454455153496,2375
536.777964843328,2132
539.1008371502907,1982
541.4230722883866,1949
543.744670471698,1886
546.0656319143858,1816
548.3859568306899,1742
550.7056454349294,1811
553.0246979415016,1714
555.3431145648834,1708
557.6608955196306,1769
559.978041020377,1784
562.2945512818363,1680
564.6104265188006,1706
566.9256669461412,1694
569.2402727788082,1681
571.5542442318302,1702
573.8675815203156,1664
576.1802848594508,1649
578.4923544645015,1707
580.8037905508126,1684
583.114593333807,1638
585.4247630289875,1715
587.7342998519354,1685
590.0432040183106,1666
592.3514757438526,1716
594.6591152443794,1718
596.9661227357875,1749
599.2724984340531,1659
601.578242555231,1720
603.8833553154542,1744
606.1878369309362,1729
608.4916876179676,1729
610.7949075929192,1804
613.0974970722403,1801
615.3994562724587,1670
617.7007854101818,1644
620.0014847020951,1742
622.3015543649641,1691
624.6009946156324,1742
626.8998056710224,1736
629.1979877481361,1763
631.4955410640538,1684
633.7924658359349,1676
636.0887622810175,1692
638.3844306166192,1751
640.6794710601358,1728
642.9738838290426,1731
645.2676691408932,1740
647.5608272133207,1734
649.853358264037,1720
652.1452625108324,1718
654.4365401715764,1768
656.7271914642178,1699
