CollectionTime,6/28/2024 3:12:32 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,822
-959.9714848408522,866
-957.2358232597828,882
-954.5009119013725,830
-951.7667505983302,844
-949.0333391832855,859
-946.3006774887896,841
-943.5687653473143,818
-940.837602591253,881
-938.1071890529199,869
-935.3775245645503,838
-932.6486089583007,840
-929.9204420662485,862
-927.1930237203925,865
-924.4663537526524,842
-921.7404319948689,878
-919.0152582788041,878
-916.2908324361409,906
-913.5671542984834,851
-910.8442236973568,886
-908.1220404642074,867
-905.4006044304027,833
-902.679915427231,844
-899.959973285902,860
-897.2407778375464,834
-894.5223289132158,832
-891.8046263438832,816
-889.0876699604426,799
-886.3714595937089,843
-883.6559950744183,801
-880.9412762332282,772
-878.2273029007168,821
-875.5140749073835,816
-872.8015920836489,791
-870.0898542598545,810
-867.3788612662631,830
-864.6686129330585,808
-861.9591090903457,784
-859.2503495681506,786
-856.5423341964203,779
-853.8350628050229,809
-851.1285352237478,813
-848.4227512823054,838
-845.7177108103272,792
-843.0134136373656,769
-840.3098595928943,770
-837.6070485063082,792
-834.9049802069229,772
-832.2036545239757,801
-829.5030712866244,818
-826.8032303239481,822
-824.1041314649472,815
-821.4057745385428,784
-818.7081593735775,774
-816.0112857988148,803
-813.3151536429393,788
-810.6197627345566,762
-807.9251129021936,759
-805.2312039742981,766
-802.5380357792392,833
-799.8456081453069,780
-797.1539209007124,773
-794.462973873588,795
-791.772766891987,772
-789.083299783884,809
-786.3945723771743,790
-783.7065844996748,806
-781.0193359791231,783
-778.3328266431781,812
-775.6470563194197,822
-772.9620248353489,809
-770.2777320183878,790
-767.5941776958798,761
-764.9113616950891,787
-762.2292838432011,835
-759.5479439673222,816
-756.8673418944801,863
-754.1874774516235,815
-751.5083504656222,821
-748.8299607632671,873
-746.15230817127,793
-743.475392516264,859
-740.7992136248035,836
-738.1237713233636,844
-735.4490654383407,881
-732.7750957960521,837
-730.1018622227365,846
-727.4293645445534,862
-724.7576025875837,852
-722.0865761778291,864
-719.4162851412126,876
-716.7467293035781,864
-714.0779084906909,870
-711.409822528237,854
-708.7424712418238,865
-706.0758544569796,841
-703.4099719991541,867
-700.7448236937178,903
-698.0804093659622,874
-695.4167288411002,851
-692.7537819442656,875
-690.0915685005134,870
-687.4300883348199,877
-684.7693412720819,904
-682.1093271371178,917
-679.4500457546669,881
-676.7914969493897,870
-674.1336805458676,871
-671.4765963686034,899
-668.8202442420206,962
-666.1646239904642,906
-663.5097354382001,931
-660.8555784094151,920
-658.2021527282176,912
-655.5494582186366,946
-652.8974947046223,959
-650.2462620100463,941
-647.5957599587009,994
-644.9459883742998,1005
-642.2969470804776,953
-639.6486359007902,966
-637.0010546587141,980
-634.3542031776476,958
-631.7080812809096,939
-629.0626887917401,963
-626.4180255333008,939
-623.7740913286734,913
-621.1308860008619,902
-618.4884093727904,920
-615.8466612673046,896
-613.2056415071715,919
-610.5653499150785,926
-607.9257863136347,886
-605.28695052537,947
-602.6488423727357,961
-600.0114616781036,896
-597.3748082637674,947
-594.7388819519412,926
-592.1036825647604,965
-589.4692099242818,924
-586.8354638524829,901
-584.2024441712624,898
-581.5701507024403,944
-578.9385832677575,905
-576.3077416888759,960
-573.6776257873787,905
-571.0482353847704,924
-568.4195703024757,969
-565.7916303618415,991
-563.164415384135,987
-560.5379251905453,950
-557.9121596021815,959
-555.2871184400748,895
-552.6628015251767,907
-550.0392086783606,935
-547.4163397204204,944
-544.794194472071,939
-542.1727727539491,989
-539.5520743866118,1001
-536.9320991905377,993
-534.3128469861261,1040
-531.6943175936979,1005
-529.0765108334947,1052
-526.4594265256793,1150
-523.8430644903358,1255
-521.2274245474689,1345
-518.612506517005,1482
-515.9983102187913,1531
-513.3848354725959,1646
-510.77208209810846,1723
-508.16004991493924,1869
-505.5487387426199,1933
-502.9381484006032,2001
-500.3282787082628,2071
-497.71912948489364,2107
-495.1107005497117,1994
-492.5029917218539,1911
-489.8960028203786,1572
-487.28973366426493,1469
-484.68418407241325,1284
-482.07935386364494,1247
-479.47524285670266,1216
-476.87185087025,1235
-474.2691777228715,1215
-471.66722323307334,1158
-469.0659872192821,1197
-466.4654694998459,1169
-463.86566989303384,1188
-461.26658821703614,1163
-458.66822428996414,1129
-456.07057792985,1149
-453.4736489546475,1157
-450.877437182231,1144
-448.28194243039627,1081
-445.68716451686,1123
-443.09310325926003,1121
-440.49975847515555,1106
-437.9071299820263,1107
-435.31521759727354,1131
-432.72402113821954,1173
-430.13354042210767,1124
-427.5437752661022,1159
-424.95472548728867,1203
-422.36639090267386,1183
-419.7787713291855,1112
-417.1918665836721,1157
-414.60567648290385,1226
-412.0202008435715,1225
-409.4354394822874,1182
-406.8513922155845,1217
-404.26805885991723,1207
-401.685439231661,1268
-399.103533147112,1161
-396.522340422488,1146
-393.9418608739278,1102
-391.3620943174908,1083
-388.7830405691583,1077
-386.2046994448317,1061
-383.6270707603344,1040
-381.05015433141045,996
-378.473949973725,874
-375.8984575028645,816
-373.32367673433623,759
-370.74960748356875,731
-368.1762495659117,668
-365.60360279663576,601
-363.03166699093265,608
-360.4604419639154,565
-357.8899275306178,534
-355.32012350599507,496
-352.7510297049233,517
-350.1826459421999,508
-347.61497203254316,534
-345.04800779059235,486
-342.4817530309082,483
-339.91620756797226,503
-337.35137121618743,515
-334.7872437898774,494
-332.22382510328725,512
-329.66111497058273,586
-327.09911320585127,574
-324.53781962310075,570
-321.9772340362607,511
-319.4173562591816,537
-316.8581861056348,529
-314.2997233893127,517
-311.7419679238294,526
-309.1849195227194,540
-306.62857799943856,532
-304.0729431673641,505
-301.51801483979375,518
-298.963792829947,531
-296.41027695096386,515
-293.85746701590574,565
-291.3053628377552,603
-288.7539642294155,602
-286.2032710037115,560
-283.65328297338897,594
-281.1039999511146,621
-278.5554217494762,577
-276.007548180983,536
-273.4603790580651,573
-270.9139141930734,547
-268.3681533982807,563
-265.8230964858798,586
-263.27874326798565,617
-260.7350935566336,695
-258.1921471637804,621
-255.6499039013039,558
-253.10836358100266,566
-250.56752601459698,610
-248.02739101372765,686
-245.48795838995704,734
-242.94922795476816,657
-240.41119951956557,669
-237.8738728956746,708
-235.33724789434166,779
-232.80132432673452,875
-230.2661020039418,845
-227.73158073697357,685
-225.19776033676033,626
-222.66464061415422,684
-220.1322213799284,641
-217.60050244477725,668
-215.06948361931552,667
-212.53916471408013,766
-210.00954553952818,842
-207.48062590603843,751
-204.9524056239104,718
-202.4248845033651,648
-199.8980623545441,670
-197.37193898751036,658
-194.84651421224817,743
-192.32178783866232,884
-189.79775967657952,875
-187.27442953574644,823
-184.7517972258321,784
-182.2298625564256,791
-179.7086253370378,746
-177.18808537710026,791
-174.66824248596583,804
-172.14909647290835,890
-169.6306471471229,925
-167.11289431772548,847
-164.59583779375328,791
-162.07947738416453,984
-159.5638128978386,1050
-157.04884414357605,951
-154.53457093009854,1015
-152.02099306604828,1061
-149.50811035998936,1055
-146.99592262040665,942
-144.48442965570587,963
-141.97363127421409,992
-139.46352728417958,988
-136.95411749377126,1014
-134.44540171107985,994
-131.93737974411636,1025
-129.43005140081357,1088
-126.92341648902493,1142
-124.41747481652521,1173
-121.91222619101006,1351
-119.40767042009657,1254
-116.90380731132257,1235
-114.40063667214702,1219
-111.8981583099503,1221
-109.3963720320337,1324
-106.89527764561933,1427
-104.39487495785067,1508
-101.89516377579241,1448
-99.39614390642998,1407
-96.89781515667039,1421
-94.40017733334128,1778
-91.90323024319173,1633
-89.40697369289148,1605
-86.91140748903172,1601
-84.41653143812482,1465
-81.92234534660395,1597
-79.42884902082358,1919
-76.93604226705907,2043
-74.4439248915071,1610
-71.95249670028534,1763
-69.46175749943245,1827
-66.97170709490854,2334
-64.48234529259423,2501
-61.99367189829195,2115
-59.50568671772464,2231
-57.01838955653636,2525
-54.53178022029283,2532
-52.045858514480074,2344
-49.560624244506016,2743
-47.07607721569923,2836
-44.59221723330904,2762
-42.10904410250669,2706
-39.62655762838392,3568
-37.14475761595372,4458
-34.66364387015028,4974
-32.18321619582866,5398
-29.70347439776515,6442
-27.224418280657005,7848
-24.74604764912317,11413
-22.26836230770266,19331
-19.7913620608565,31336
-17.315046712966478,40322
-14.83941606833514,45812
-12.36446993118659,65029
-9.89020810566592,65029
-7.416630395839093,65029
-4.94373660569363,65029
-2.471526539137585,65029
-6.821210263296962E-13,65029
2.47084320796705,65029
4.941003281093458,65029
7.410480415786196,65029
9.879274808531363,65029
12.347386655893956,65029
14.814816154518212,65029
17.28156350112681,65029
19.74762889252179,65029
22.21301252558385,65029
24.67771459727237,43293
27.141735304626195,18128
29.605074844762612,12647
32.06773341487792,10972
34.52971121224755,8549
36.99100843422559,7197
39.45162527824516,6889
41.91156194181792,5964
44.370818622535126,7131
46.82939551806646,8792
49.287292826160524,9368
51.74451074464503,9766
54.201049471426245,7993
56.65690920448981,5215
59.112090141899785,3594
61.56659248179983,3236
64.02041642241159,2813
66.4735621620365,2520
68.92602989905402,2082
71.37781983192338,1679
73.82893215918205,2008
76.27936707944684,2592
78.72912479141326,2605
81.17820549385567,2337
83.62660938562783,1890
86.07433666566146,1888
88.5213875329681,1962
90.96776218663751,1915
93.41346082583925,1719
95.85848364982041,1649
98.30283085790859,1786
100.7465026495089,1960
103.18949922410604,1772
105.63182078126385,1742
108.07346752062438,1735
110.51443964190923,1575
112.95473734491827,1292
115.39436082953114,1353
117.83331029570547,1617
120.27158594347827,1411
122.7091879729652,1327
125.1461165843615,1288
127.58237197794062,1482
130.01795435405518,1223
132.4528639131364,1111
134.88710085569494,1120
137.32066538231982,1253
139.75355769367923,1207
142.1857779905207,1298
144.61732647366978,1317
147.04820334403132,1275
149.47840880258934,1280
151.90794305040674,1412
154.33680628862487,1627
156.76499871846443,1560
159.19252054122433,1648
161.61937195828352,1915
164.04555317109896,2051
166.47106438120693,2145
168.89590579022217,2345
171.320077599839,2551
173.7435800118302,2727
176.16641322804742,2642
178.58857745042144,2664
181.01007288096173,2835
183.43089972175687,2813
185.85105817497413,2782
188.27054844285988,2826
190.6893707277394,2922
193.10752523201643,2814
195.5250121581745,2838
197.9418317087751,2986
200.3579840864594,3016
202.7734694939469,3085
205.18828813403627,3051
207.6024402096051,3002
210.01592592360964,2952
212.42874547908548,2975
214.84089907914665,2906
217.2523869269868,2957
219.66320922587727,2940
222.0733661791695,3008
224.48285799029293,2981
226.8916848627572,3028
229.29984700014882,3154
231.7073446061355,3339
234.11417788446204,3310
236.520347038953,3378
238.92585227351185,3515
241.33069379212054,3553
243.73487179884035,3678
246.1383864978112,3653
248.541238093252,3689
250.9434267894609,3582
253.34495279081432,3794
255.74581630176783,3796
258.1460175268563,3801
260.54555667069314,3778
262.9444339379703,3622
265.3426495334594,3672
267.7402036620107,3565
270.1370965285529,3421
272.53332833809407,3346
274.9288992957214,3222
277.32380960660055,3089
279.718059475976,2986
282.1116491091717,2931
284.5045787115897,2892
286.89684848871195,2878
289.2884586460981,2786
291.67940938938807,2833
294.0697009242996,2854
296.4593334566299,2854
298.84830719225477,2745
301.23662233712923,2716
303.6242790972866,2825
306.01127767884,2733
308.39761828798066,2728
310.78330113097934,2710
313.16832641418534,2637
315.5526943440269,2573
317.9364051270112,2562
320.3194589697242,2509
322.70185607883093,2494
325.0835966610754,2448
327.4646809232805,2423
329.8451090723478,2501
332.2248813152577,2463
334.6039978590701,2405
336.9824589109231,2366
339.36026467803447,2377
341.7374153677,2355
344.113911187295,2340
346.48975234427337,2327
348.8649390461686,2311
351.2394715005918,2297
353.61334991523415,2287
355.9865744978655,2293
358.35914545633375,2319
360.73106299856715,2309
363.10232733257146,2289
365.47293866643247,2243
367.84289720831396,2255
370.2122031664593,2240
372.5808567491905,2241
374.9488581649083,2274
377.31620762209275,2214
379.6829053293021,2224
382.0489514951745,2238
384.4143463284262,2251
386.7790900378528,2178
389.14318283232853,2145
391.50662492080653,2195
393.86941651231916,2171
396.23155781597745,2178
398.5930490409713,2253
400.9538903965696,2152
403.3140820921202,2164
405.6736243370498,2178
408.03251734086336,2107
410.3907613131465,2165
412.74835646356166,2160
415.10530300185144,2130
417.4616011378372,2189
419.81725108141893,2168
422.1722530425758,2094
424.5266072313656,2122
426.880313857925,2161
429.2333731324701,2111
431.58578526529516,2074
433.9375504667738,2113
436.2886689473588,2067
438.63914091758113,2117
440.9889665880513,2111
443.33814616945835,2023
445.68667987257015,2096
448.03456790823395,2121
450.3818104873759,2038
452.72840782100013,2154
455.07436012019105,2059
457.41966759611057,2054
459.7643304600007,2080
462.10834892318155,2103
464.4517231970525,2077
466.79445349309174,2045
469.1365400228566,2130
471.4779829979826,2120
473.81878263018564,2112
476.15893913125876,2053
478.4984527130747,2061
480.8373235875855,2201
483.17555196682144,2181
485.5131380628919,2254
487.8500820879857,2371
490.1863842543697,2403
492.52204477439034,2558
494.8570638604725,2778
497.1914417251204,3010
499.52517858091653,3311
501.85827464052306,3650
504.19073011668036,3691
506.5225452222086,3716
508.85372017000566,3631
511.18425517304956,3632
513.514150444396,3758
515.8434061971808,4375
518.1720226446176,4747
520.4999999999999,5049
522.8273384766991,5270
525.1540382881666,5304
527.480099647932,5052
529.8055227696037,3914
532.1303078668694,2883
534.454455153496,2401
536.777964843328,2097
539.1008371502907,2043
541.4230722883866,2011
543.744670471698,1957
546.0656319143858,1925
548.3859568306899,2017
550.7056454349294,1935
553.0246979415016,1874
555.3431145648834,1913
557.6608955196306,1855
559.978041020377,1867
562.2945512818363,1939
564.6104265188006,1889
566.9256669461412,1866
569.2402727788082,1832
571.5542442318302,1883
573.8675815203156,1845
576.1802848594508,1870
578.4923544645015,1900
580.8037905508126,1898
583.114593333807,1810
585.4247630289875,1831
587.7342998519354,1870
590.0432040183106,1824
592.3514757438526,1999
594.6591152443794,1908
596.9661227357875,1850
599.2724984340531,1875
601.578242555231,1893
603.8833553154542,1908
606.1878369309362,1985
608.4916876179676,1934
610.7949075929192,1988
613.0974970722403,1939
615.3994562724587,1928
617.7007854101818,1892
620.0014847020951,1872
622.3015543649641,1939
624.6009946156324,1949
626.8998056710224,1904
629.1979877481361,1939
631.4955410640538,1852
633.7924658359349,1926
636.0887622810175,1898
638.3844306166192,1908
640.6794710601358,1983
642.9738838290426,1949
645.2676691408932,1880
647.5608272133207,1977
649.853358264037,1989
652.1452625108324,1964
