CollectionTime,9/25/2024 10:32:52 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,476
-959.9714848408522,475
-957.2358232597828,536
-954.5009119013725,553
-951.7667505983302,563
-949.0333391832855,584
-946.3006774887896,559
-943.5687653473143,579
-940.837602591253,535
-938.1071890529199,499
-935.3775245645503,551
-932.6486089583007,531
-929.9204420662485,532
-927.1930237203925,576
-924.4663537526524,579
-921.7404319948689,583
-919.0152582788041,563
-916.2908324361409,611
-913.5671542984834,592
-910.8442236973568,561
-908.1220404642074,560
-905.4006044304027,568
-902.679915427231,560
-899.959973285902,545
-897.2407778375464,521
-894.5223289132158,571
-891.8046263438832,544
-889.0876699604426,521
-886.3714595937089,496
-883.6559950744183,547
-880.9412762332282,536
-878.2273029007168,519
-875.5140749073835,521
-872.8015920836489,538
-870.0898542598545,515
-867.3788612662631,535
-864.6686129330585,530
-861.9591090903457,514
-859.2503495681506,499
-856.5423341964203,502
-853.8350628050229,484
-851.1285352237478,518
-848.4227512823054,505
-845.7177108103272,521
-843.0134136373656,514
-840.3098595928943,527
-837.6070485063082,531
-834.9049802069229,562
-832.2036545239757,565
-829.5030712866244,537
-826.8032303239481,568
-824.1041314649472,528
-821.4057745385428,511
-818.7081593735775,540
-816.0112857988148,532
-813.3151536429393,550
-810.6197627345566,551
-807.9251129021936,562
-805.2312039742981,529
-802.5380357792392,546
-799.8456081453069,530
-797.1539209007124,544
-794.462973873588,540
-791.772766891987,534
-789.083299783884,515
-786.3945723771743,554
-783.7065844996748,542
-781.0193359791231,555
-778.3328266431781,553
-775.6470563194197,560
-772.9620248353489,506
-770.2777320183878,499
-767.5941776958798,522
-764.9113616950891,531
-762.2292838432011,555
-759.5479439673222,518
-756.8673418944801,520
-754.1874774516235,542
-751.5083504656222,501
-748.8299607632671,511
-746.15230817127,548
-743.475392516264,558
-740.7992136248035,557
-738.1237713233636,552
-735.4490654383407,510
-732.7750957960521,521
-730.1018622227365,505
-727.4293645445534,576
-724.7576025875837,553
-722.0865761778291,519
-719.4162851412126,561
-716.7467293035781,562
-714.0779084906909,609
-711.409822528237,574
-708.7424712418238,573
-706.0758544569796,519
-703.4099719991541,568
-700.7448236937178,599
-698.0804093659622,576
-695.4167288411002,518
-692.7537819442656,559
-690.0915685005134,597
-687.4300883348199,542
-684.7693412720819,590
-682.1093271371178,556
-679.4500457546669,571
-676.7914969493897,575
-674.1336805458676,549
-671.4765963686034,538
-668.8202442420206,589
-666.1646239904642,580
-663.5097354382001,572
-660.8555784094151,559
-658.2021527282176,556
-655.5494582186366,568
-652.8974947046223,581
-650.2462620100463,625
-647.5957599587009,631
-644.9459883742998,626
-642.2969470804776,603
-639.6486359007902,614
-637.0010546587141,599
-634.3542031776476,634
-631.7080812809096,655
-629.0626887917401,655
-626.4180255333008,618
-623.7740913286734,637
-621.1308860008619,676
-618.4884093727904,657
-615.8466612673046,628
-613.2056415071715,605
-610.5653499150785,651
-607.9257863136347,639
-605.28695052537,670
-602.6488423727357,658
-600.0114616781036,650
-597.3748082637674,669
-594.7388819519412,723
-592.1036825647604,737
-589.4692099242818,791
-586.8354638524829,734
-584.2024441712624,749
-581.5701507024403,739
-578.9385832677575,687
-576.3077416888759,681
-573.6776257873787,720
-571.0482353847704,626
-568.4195703024757,669
-565.7916303618415,706
-563.164415384135,705
-560.5379251905453,681
-557.9121596021815,697
-555.2871184400748,703
-552.6628015251767,693
-550.0392086783606,697
-547.4163397204204,700
-544.794194472071,704
-542.1727727539491,742
-539.5520743866118,689
-536.9320991905377,772
-534.3128469861261,812
-531.6943175936979,784
-529.0765108334947,813
-526.4594265256793,905
-523.8430644903358,1064
-521.2274245474689,1258
-518.612506517005,1262
-515.9983102187913,1368
-513.3848354725959,1589
-510.77208209810846,1746
-508.16004991493924,2002
-505.5487387426199,2244
-502.9381484006032,2196
-500.3282787082628,2010
-497.71912948489364,1738
-495.1107005497117,1579
-492.5029917218539,1286
-489.8960028203786,1119
-487.28973366426493,984
-484.68418407241325,899
-482.07935386364494,883
-479.47524285670266,848
-476.87185087025,879
-474.2691777228715,888
-471.66722323307334,885
-469.0659872192821,870
-466.4654694998459,896
-463.86566989303384,912
-461.26658821703614,865
-458.66822428996414,846
-456.07057792985,942
-453.4736489546475,882
-450.877437182231,858
-448.28194243039627,828
-445.68716451686,796
-443.09310325926003,782
-440.49975847515555,809
-437.9071299820263,799
-435.31521759727354,828
-432.72402113821954,844
-430.13354042210767,859
-427.5437752661022,928
-424.95472548728867,873
-422.36639090267386,859
-419.7787713291855,904
-417.1918665836721,1052
-414.60567648290385,998
-412.0202008435715,964
-409.4354394822874,912
-406.8513922155845,889
-404.26805885991723,927
-401.685439231661,910
-399.103533147112,856
-396.522340422488,909
-393.9418608739278,908
-391.3620943174908,885
-388.7830405691583,847
-386.2046994448317,860
-383.6270707603344,820
-381.05015433141045,818
-378.473949973725,785
-375.8984575028645,753
-373.32367673433623,746
-370.74960748356875,739
-368.1762495659117,684
-365.60360279663576,646
-363.03166699093265,618
-360.4604419639154,617
-357.8899275306178,613
-355.32012350599507,606
-352.7510297049233,648
-350.1826459421999,579
-347.61497203254316,552
-345.04800779059235,591
-342.4817530309082,582
-339.91620756797226,604
-337.35137121618743,655
-334.7872437898774,740
-332.22382510328725,689
-329.66111497058273,678
-327.09911320585127,615
-324.53781962310075,605
-321.9772340362607,611
-319.4173562591816,613
-316.8581861056348,588
-314.2997233893127,557
-311.7419679238294,596
-309.1849195227194,589
-306.62857799943856,634
-304.0729431673641,643
-301.51801483979375,673
-298.963792829947,755
-296.41027695096386,728
-293.85746701590574,686
-291.3053628377552,746
-288.7539642294155,723
-286.2032710037115,765
-283.65328297338897,782
-281.1039999511146,886
-278.5554217494762,975
-276.007548180983,878
-273.4603790580651,772
-270.9139141930734,755
-268.3681533982807,704
-265.8230964858798,660
-263.27874326798565,736
-260.7350935566336,750
-258.1921471637804,813
-255.6499039013039,921
-253.10836358100266,894
-250.56752601459698,868
-248.02739101372765,1024
-245.48795838995704,1043
-242.94922795476816,858
-240.41119951956557,912
-237.8738728956746,983
-235.33724789434166,1065
-232.80132432673452,961
-230.2661020039418,848
-227.73158073697357,941
-225.19776033676033,1091
-222.66464061415422,1139
-220.1322213799284,964
-217.60050244477725,861
-215.06948361931552,982
-212.53916471408013,1142
-210.00954553952818,1177
-207.48062590603843,1041
-204.9524056239104,998
-202.4248845033651,1160
-199.8980623545441,1201
-197.37193898751036,1274
-194.84651421224817,1078
-192.32178783866232,964
-189.79775967657952,1143
-187.27442953574644,1418
-184.7517972258321,1312
-182.2298625564256,1127
-179.7086253370378,1133
-177.18808537710026,1516
-174.66824248596583,1690
-172.14909647290835,1625
-169.6306471471229,1416
-167.11289431772548,1110
-164.59583779375328,1209
-162.07947738416453,1475
-159.5638128978386,1653
-157.04884414357605,1891
-154.53457093009854,1891
-152.02099306604828,1494
-149.50811035998936,1328
-146.99592262040665,1341
-144.48442965570587,1547
-141.97363127421409,1882
-139.46352728417958,2133
-136.95411749377126,1930
-134.44540171107985,1706
-131.93737974411636,1554
-129.43005140081357,1682
-126.92341648902493,2249
-124.41747481652521,3077
-121.91222619101006,3938
-119.40767042009657,5055
-116.90380731132257,4961
-114.40063667214702,4613
-111.8981583099503,4386
-109.3963720320337,4471
-106.89527764561933,4964
-104.39487495785067,5698
-101.89516377579241,9314
-99.39614390642998,13451
-96.89781515667039,14221
-94.40017733334128,13916
-91.90323024319173,10793
-89.40697369289148,8277
-86.91140748903172,7106
-84.41653143812482,7732
-81.92234534660395,9960
-79.42884902082358,12565
-76.93604226705907,13278
-74.4439248915071,16532
-71.95249670028534,24972
-69.46175749943245,32688
-66.97170709490854,38370
-64.48234529259423,39478
-61.99367189829195,35311
-59.50568671772464,30223
-57.01838955653636,31618
-54.53178022029283,39880
-52.045858514480074,43436
-49.560624244506016,40884
-47.07607721569923,34061
-44.59221723330904,28294
-42.10904410250669,25403
-39.62655762838392,24236
-37.14475761595372,24947
-34.66364387015028,27222
-32.18321619582866,25553
-29.70347439776515,30931
-27.224418280657005,35165
-24.74604764912317,41154
-22.26836230770266,65039
-19.7913620608565,65039
-17.315046712966478,65039
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,23840
27.141735304626195,5903
29.605074844762612,5865
32.06773341487792,6884
34.52971121224755,5878
36.99100843422559,5653
39.45162527824516,6881
41.91156194181792,5080
44.370818622535126,4702
46.82939551806646,4017
49.287292826160524,4170
51.74451074464503,3809
54.201049471426245,4191
56.65690920448981,4317
59.112090141899785,4431
61.56659248179983,4660
64.02041642241159,3941
66.4735621620365,3640
68.92602989905402,3346
71.37781983192338,3161
73.82893215918205,2559
76.27936707944684,2616
78.72912479141326,2702
81.17820549385567,2755
83.62660938562783,2736
86.07433666566146,2437
88.5213875329681,2965
90.96776218663751,2852
93.41346082583925,2481
95.85848364982041,2338
98.30283085790859,2258
100.7465026495089,2055
103.18949922410604,2147
105.63182078126385,2732
108.07346752062438,2278
110.51443964190923,2100
112.95473734491827,1879
115.39436082953114,1782
117.83331029570547,1795
120.27158594347827,1980
122.7091879729652,1849
125.1461165843615,1632
127.58237197794062,1459
130.01795435405518,1566
132.4528639131364,1653
134.88710085569494,1581
137.32066538231982,1677
139.75355769367923,1445
142.1857779905207,1493
144.61732647366978,1397
147.04820334403132,1480
149.47840880258934,1387
151.90794305040674,1462
154.33680628862487,1414
156.76499871846443,1703
159.19252054122433,1661
161.61937195828352,1760
164.04555317109896,1682
166.47106438120693,1841
168.89590579022217,1890
171.320077599839,2070
173.7435800118302,2176
176.16641322804742,2448
178.58857745042144,2460
181.01007288096173,2432
183.43089972175687,2482
185.85105817497413,2447
188.27054844285988,2237
190.6893707277394,2249
193.10752523201643,2270
195.5250121581745,2531
197.9418317087751,2433
200.3579840864594,2312
202.7734694939469,2369
205.18828813403627,2507
207.6024402096051,2544
210.01592592360964,2408
212.42874547908548,2650
214.84089907914665,2597
217.2523869269868,2429
219.66320922587727,2500
222.0733661791695,2498
224.48285799029293,2413
226.8916848627572,2477
229.29984700014882,2560
231.7073446061355,2657
234.11417788446204,2537
236.520347038953,2338
238.92585227351185,2356
241.33069379212054,2391
243.73487179884035,2475
246.1383864978112,2431
248.541238093252,2466
250.9434267894609,2494
253.34495279081432,2314
255.74581630176783,2404
258.1460175268563,2375
260.54555667069314,2311
262.9444339379703,2372
265.3426495334594,2364
267.7402036620107,2495
270.1370965285529,2495
272.53332833809407,2502
274.9288992957214,2421
277.32380960660055,2453
279.718059475976,2608
282.1116491091717,2386
284.5045787115897,2419
286.89684848871195,2554
289.2884586460981,2512
291.67940938938807,2444
294.0697009242996,2443
296.4593334566299,2498
298.84830719225477,2625
301.23662233712923,2499
303.6242790972866,2449
306.01127767884,2431
308.39761828798066,2367
310.78330113097934,2249
313.16832641418534,2186
315.5526943440269,2254
317.9364051270112,2233
320.3194589697242,2262
322.70185607883093,2223
325.0835966610754,2199
327.4646809232805,2262
329.8451090723478,2157
332.2248813152577,2149
334.6039978590701,2125
336.9824589109231,2123
339.36026467803447,2108
341.7374153677,2116
344.113911187295,2016
346.48975234427337,2013
348.8649390461686,2029
351.2394715005918,2027
353.61334991523415,2086
355.9865744978655,2029
358.35914545633375,2069
360.73106299856715,2035
363.10232733257146,2089
365.47293866643247,2075
367.84289720831396,1972
370.2122031664593,1922
372.5808567491905,2025
374.9488581649083,2045
377.31620762209275,1951
379.6829053293021,1911
382.0489514951745,1937
384.4143463284262,1863
386.7790900378528,1837
389.14318283232853,1928
391.50662492080653,1856
393.86941651231916,1899
396.23155781597745,1955
398.5930490409713,1939
400.9538903965696,1965
403.3140820921202,1991
405.6736243370498,2021
408.03251734086336,1863
410.3907613131465,1930
412.74835646356166,1974
415.10530300185144,1899
417.4616011378372,1754
419.81725108141893,1812
422.1722530425758,1833
424.5266072313656,1904
426.880313857925,1798
429.2333731324701,1806
431.58578526529516,1822
433.9375504667738,1798
436.2886689473588,1822
438.63914091758113,1825
440.9889665880513,1743
443.33814616945835,1758
445.68667987257015,1773
448.03456790823395,1735
450.3818104873759,1737
452.72840782100013,1742
455.07436012019105,1772
457.41966759611057,1640
459.7643304600007,1755
462.10834892318155,1777
464.4517231970525,1749
466.79445349309174,1769
469.1365400228566,1783
471.4779829979826,1786
473.81878263018564,1771
476.15893913125876,1807
478.4984527130747,1802
480.8373235875855,1891
483.17555196682144,1931
485.5131380628919,2043
487.8500820879857,2066
490.1863842543697,2171
492.52204477439034,2318
494.8570638604725,2591
497.1914417251204,2921
499.52517858091653,3374
501.85827464052306,4125
504.19073011668036,4584
506.5225452222086,4928
508.85372017000566,4921
511.18425517304956,4889
513.514150444396,5219
515.8434061971808,5920
518.1720226446176,6362
520.4999999999999,6322
522.8273384766991,5708
525.1540382881666,5155
527.480099647932,4566
529.8055227696037,3577
532.1303078668694,2643
534.454455153496,2188
536.777964843328,2032
539.1008371502907,1956
541.4230722883866,1909
543.744670471698,1856
546.0656319143858,1927
548.3859568306899,1815
550.7056454349294,1808
553.0246979415016,1855
555.3431145648834,1811
557.6608955196306,1758
559.978041020377,1851
562.2945512818363,1893
564.6104265188006,1790
566.9256669461412,1783
569.2402727788082,1786
571.5542442318302,1819
573.8675815203156,1802
576.1802848594508,1827
578.4923544645015,1736
580.8037905508126,1757
583.114593333807,1762
585.4247630289875,1831
587.7342998519354,1735
590.0432040183106,1800
592.3514757438526,1748
594.6591152443794,1780
596.9661227357875,1786
599.2724984340531,1768
601.578242555231,1778
603.8833553154542,1882
606.1878369309362,1728
608.4916876179676,1806
610.7949075929192,1747
613.0974970722403,1769
615.3994562724587,1708
617.7007854101818,1786
620.0014847020951,1715
622.3015543649641,1734
624.6009946156324,1738
626.8998056710224,1716
629.1979877481361,1804
631.4955410640538,1812
633.7924658359349,1762
636.0887622810175,1827
638.3844306166192,1767
640.6794710601358,1733
642.9738838290426,1764
645.2676691408932,1710
647.5608272133207,1760
649.853358264037,1774
652.1452625108324,1841
654.4365401715764,1914
656.7271914642178,1863
