CollectionTime,9/25/2024 10:36:00 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,885
-959.9714848408522,934
-957.2358232597828,868
-954.5009119013725,880
-951.7667505983302,927
-949.0333391832855,872
-946.3006774887896,934
-943.5687653473143,885
-940.837602591253,889
-938.1071890529199,889
-935.3775245645503,925
-932.6486089583007,900
-929.9204420662485,928
-927.1930237203925,919
-924.4663537526524,922
-921.7404319948689,956
-919.0152582788041,928
-916.2908324361409,921
-913.5671542984834,917
-910.8442236973568,920
-908.1220404642074,931
-905.4006044304027,922
-902.679915427231,943
-899.959973285902,923
-897.2407778375464,936
-894.5223289132158,929
-891.8046263438832,937
-889.0876699604426,902
-886.3714595937089,898
-883.6559950744183,908
-880.9412762332282,933
-878.2273029007168,899
-875.5140749073835,896
-872.8015920836489,929
-870.0898542598545,911
-867.3788612662631,913
-864.6686129330585,960
-861.9591090903457,924
-859.2503495681506,916
-856.5423341964203,859
-853.8350628050229,868
-851.1285352237478,905
-848.4227512823054,951
-845.7177108103272,928
-843.0134136373656,923
-840.3098595928943,879
-837.6070485063082,937
-834.9049802069229,947
-832.2036545239757,927
-829.5030712866244,934
-826.8032303239481,900
-824.1041314649472,917
-821.4057745385428,901
-818.7081593735775,906
-816.0112857988148,865
-813.3151536429393,887
-810.6197627345566,927
-807.9251129021936,915
-805.2312039742981,974
-802.5380357792392,931
-799.8456081453069,912
-797.1539209007124,892
-794.462973873588,896
-791.772766891987,897
-789.083299783884,940
-786.3945723771743,966
-783.7065844996748,899
-781.0193359791231,922
-778.3328266431781,979
-775.6470563194197,985
-772.9620248353489,934
-770.2777320183878,961
-767.5941776958798,941
-764.9113616950891,916
-762.2292838432011,925
-759.5479439673222,887
-756.8673418944801,923
-754.1874774516235,934
-751.5083504656222,928
-748.8299607632671,883
-746.15230817127,932
-743.475392516264,934
-740.7992136248035,929
-738.1237713233636,941
-735.4490654383407,924
-732.7750957960521,919
-730.1018622227365,929
-727.4293645445534,947
-724.7576025875837,919
-722.0865761778291,932
-719.4162851412126,946
-716.7467293035781,926
-714.0779084906909,1025
-711.409822528237,987
-708.7424712418238,895
-706.0758544569796,931
-703.4099719991541,909
-700.7448236937178,984
-698.0804093659622,951
-695.4167288411002,967
-692.7537819442656,958
-690.0915685005134,932
-687.4300883348199,948
-684.7693412720819,935
-682.1093271371178,950
-679.4500457546669,951
-676.7914969493897,939
-674.1336805458676,942
-671.4765963686034,989
-668.8202442420206,1020
-666.1646239904642,962
-663.5097354382001,965
-660.8555784094151,933
-658.2021527282176,968
-655.5494582186366,917
-652.8974947046223,948
-650.2462620100463,971
-647.5957599587009,953
-644.9459883742998,987
-642.2969470804776,958
-639.6486359007902,958
-637.0010546587141,970
-634.3542031776476,977
-631.7080812809096,984
-629.0626887917401,951
-626.4180255333008,976
-623.7740913286734,998
-621.1308860008619,1008
-618.4884093727904,1043
-615.8466612673046,986
-613.2056415071715,960
-610.5653499150785,1007
-607.9257863136347,978
-605.28695052537,994
-602.6488423727357,969
-600.0114616781036,1004
-597.3748082637674,1006
-594.7388819519412,1010
-592.1036825647604,1030
-589.4692099242818,989
-586.8354638524829,999
-584.2024441712624,1011
-581.5701507024403,998
-578.9385832677575,1001
-576.3077416888759,1036
-573.6776257873787,1022
-571.0482353847704,1039
-568.4195703024757,980
-565.7916303618415,1005
-563.164415384135,1011
-560.5379251905453,1017
-557.9121596021815,1002
-555.2871184400748,992
-552.6628015251767,1032
-550.0392086783606,1100
-547.4163397204204,1017
-544.794194472071,1010
-542.1727727539491,1045
-539.5520743866118,1028
-536.9320991905377,1048
-534.3128469861261,1112
-531.6943175936979,1082
-529.0765108334947,1079
-526.4594265256793,1201
-523.8430644903358,1269
-521.2274245474689,1401
-518.612506517005,1375
-515.9983102187913,1415
-513.3848354725959,1520
-510.77208209810846,1567
-508.16004991493924,1597
-505.5487387426199,1705
-502.9381484006032,1640
-500.3282787082628,1567
-497.71912948489364,1475
-495.1107005497117,1335
-492.5029917218539,1292
-489.8960028203786,1261
-487.28973366426493,1181
-484.68418407241325,1141
-482.07935386364494,1133
-479.47524285670266,1103
-476.87185087025,1151
-474.2691777228715,1145
-471.66722323307334,1194
-469.0659872192821,1141
-466.4654694998459,1195
-463.86566989303384,1216
-461.26658821703614,1115
-458.66822428996414,1132
-456.07057792985,1182
-453.4736489546475,1131
-450.877437182231,1153
-448.28194243039627,1102
-445.68716451686,1110
-443.09310325926003,1092
-440.49975847515555,1106
-437.9071299820263,1125
-435.31521759727354,1159
-432.72402113821954,1137
-430.13354042210767,1121
-427.5437752661022,1175
-424.95472548728867,1140
-422.36639090267386,1105
-419.7787713291855,1166
-417.1918665836721,1184
-414.60567648290385,1140
-412.0202008435715,1147
-409.4354394822874,1165
-406.8513922155845,1145
-404.26805885991723,1169
-401.685439231661,1172
-399.103533147112,1155
-396.522340422488,1184
-393.9418608739278,1160
-391.3620943174908,1172
-388.7830405691583,1124
-386.2046994448317,1053
-383.6270707603344,1020
-381.05015433141045,949
-378.473949973725,866
-375.8984575028645,826
-373.32367673433623,799
-370.74960748356875,735
-368.1762495659117,660
-365.60360279663576,602
-363.03166699093265,557
-360.4604419639154,569
-357.8899275306178,527
-355.32012350599507,543
-352.7510297049233,513
-350.1826459421999,487
-347.61497203254316,468
-345.04800779059235,500
-342.4817530309082,461
-339.91620756797226,444
-337.35137121618743,468
-334.7872437898774,509
-332.22382510328725,491
-329.66111497058273,452
-327.09911320585127,461
-324.53781962310075,455
-321.9772340362607,499
-319.4173562591816,518
-316.8581861056348,491
-314.2997233893127,482
-311.7419679238294,500
-309.1849195227194,525
-306.62857799943856,509
-304.0729431673641,516
-301.51801483979375,492
-298.963792829947,531
-296.41027695096386,551
-293.85746701590574,519
-291.3053628377552,522
-288.7539642294155,504
-286.2032710037115,520
-283.65328297338897,543
-281.1039999511146,585
-278.5554217494762,620
-276.007548180983,584
-273.4603790580651,544
-270.9139141930734,613
-268.3681533982807,642
-265.8230964858798,572
-263.27874326798565,572
-260.7350935566336,564
-258.1921471637804,585
-255.6499039013039,627
-253.10836358100266,615
-250.56752601459698,601
-248.02739101372765,639
-245.48795838995704,615
-242.94922795476816,568
-240.41119951956557,625
-237.8738728956746,630
-235.33724789434166,678
-232.80132432673452,690
-230.2661020039418,619
-227.73158073697357,641
-225.19776033676033,691
-222.66464061415422,700
-220.1322213799284,649
-217.60050244477725,636
-215.06948361931552,615
-212.53916471408013,766
-210.00954553952818,786
-207.48062590603843,709
-204.9524056239104,702
-202.4248845033651,729
-199.8980623545441,814
-197.37193898751036,812
-194.84651421224817,786
-192.32178783866232,790
-189.79775967657952,783
-187.27442953574644,767
-184.7517972258321,855
-182.2298625564256,788
-179.7086253370378,729
-177.18808537710026,834
-174.66824248596583,929
-172.14909647290835,929
-169.6306471471229,797
-167.11289431772548,746
-164.59583779375328,778
-162.07947738416453,813
-159.5638128978386,881
-157.04884414357605,970
-154.53457093009854,1058
-152.02099306604828,905
-149.50811035998936,827
-146.99592262040665,814
-144.48442965570587,890
-141.97363127421409,938
-139.46352728417958,1067
-136.95411749377126,1111
-134.44540171107985,950
-131.93737974411636,933
-129.43005140081357,1015
-126.92341648902493,1239
-124.41747481652521,1510
-121.91222619101006,1886
-119.40767042009657,2249
-116.90380731132257,2535
-114.40063667214702,2423
-111.8981583099503,2511
-109.3963720320337,2632
-106.89527764561933,3104
-104.39487495785067,3182
-101.89516377579241,4009
-99.39614390642998,5369
-96.89781515667039,7995
-94.40017733334128,9166
-91.90323024319173,7873
-89.40697369289148,6378
-86.91140748903172,4363
-84.41653143812482,3018
-81.92234534660395,4097
-79.42884902082358,6002
-76.93604226705907,7918
-74.4439248915071,9022
-71.95249670028534,9911
-69.46175749943245,10181
-66.97170709490854,9837
-64.48234529259423,7588
-61.99367189829195,7151
-59.50568671772464,8610
-57.01838955653636,10604
-54.53178022029283,11248
-52.045858514480074,13283
-49.560624244506016,13480
-47.07607721569923,11151
-44.59221723330904,10239
-42.10904410250669,10726
-39.62655762838392,14165
-37.14475761595372,15995
-34.66364387015028,18636
-32.18321619582866,22258
-29.70347439776515,24595
-27.224418280657005,25749
-24.74604764912317,30785
-22.26836230770266,40401
-19.7913620608565,61364
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,21695
24.67771459727237,4382
27.141735304626195,2891
29.605074844762612,3238
32.06773341487792,3324
34.52971121224755,3415
36.99100843422559,2947
39.45162527824516,3028
41.91156194181792,2459
44.370818622535126,2293
46.82939551806646,1976
49.287292826160524,2265
51.74451074464503,2292
54.201049471426245,2228
56.65690920448981,1673
59.112090141899785,1813
61.56659248179983,1895
64.02041642241159,1800
66.4735621620365,2181
68.92602989905402,2204
71.37781983192338,2006
73.82893215918205,1807
76.27936707944684,1616
78.72912479141326,2011
81.17820549385567,1698
83.62660938562783,1465
86.07433666566146,1322
88.5213875329681,1407
90.96776218663751,1409
93.41346082583925,1268
95.85848364982041,1493
98.30283085790859,1309
100.7465026495089,1147
103.18949922410604,1199
105.63182078126385,1328
108.07346752062438,1363
110.51443964190923,1308
112.95473734491827,1117
115.39436082953114,985
117.83331029570547,972
120.27158594347827,1069
122.7091879729652,1094
125.1461165843615,982
127.58237197794062,907
130.01795435405518,898
132.4528639131364,876
134.88710085569494,981
137.32066538231982,1040
139.75355769367923,1046
142.1857779905207,1074
144.61732647366978,932
147.04820334403132,989
149.47840880258934,1124
151.90794305040674,1167
154.33680628862487,1126
156.76499871846443,1205
159.19252054122433,1245
161.61937195828352,1336
164.04555317109896,1364
166.47106438120693,1557
168.89590579022217,1558
171.320077599839,1676
173.7435800118302,1829
176.16641322804742,1860
178.58857745042144,2053
181.01007288096173,1983
183.43089972175687,1968
185.85105817497413,2183
188.27054844285988,2053
190.6893707277394,2088
193.10752523201643,2113
195.5250121581745,2181
197.9418317087751,2166
200.3579840864594,2111
202.7734694939469,2234
205.18828813403627,2353
207.6024402096051,2335
210.01592592360964,2373
212.42874547908548,2329
214.84089907914665,2221
217.2523869269868,2269
219.66320922587727,2326
222.0733661791695,2271
224.48285799029293,2348
226.8916848627572,2229
229.29984700014882,2316
231.7073446061355,2367
234.11417788446204,2271
236.520347038953,2244
238.92585227351185,2233
241.33069379212054,2290
243.73487179884035,2309
246.1383864978112,2384
248.541238093252,2307
250.9434267894609,2306
253.34495279081432,2275
255.74581630176783,2363
258.1460175268563,2310
260.54555667069314,2259
262.9444339379703,2289
265.3426495334594,2288
267.7402036620107,2429
270.1370965285529,2365
272.53332833809407,2282
274.9288992957214,2253
277.32380960660055,2212
279.718059475976,2267
282.1116491091717,2197
284.5045787115897,2221
286.89684848871195,2234
289.2884586460981,2281
291.67940938938807,2267
294.0697009242996,2281
296.4593334566299,2271
298.84830719225477,2363
301.23662233712923,2242
303.6242790972866,2167
306.01127767884,2180
308.39761828798066,2217
310.78330113097934,2207
313.16832641418534,2130
315.5526943440269,2080
317.9364051270112,2152
320.3194589697242,2165
322.70185607883093,2087
325.0835966610754,2109
327.4646809232805,2055
329.8451090723478,2122
332.2248813152577,2155
334.6039978590701,2107
336.9824589109231,2090
339.36026467803447,2017
341.7374153677,1994
344.113911187295,1948
346.48975234427337,1951
348.8649390461686,2033
351.2394715005918,2057
353.61334991523415,2025
355.9865744978655,2036
358.35914545633375,2018
360.73106299856715,2022
363.10232733257146,2044
365.47293866643247,1980
367.84289720831396,2018
370.2122031664593,1941
372.5808567491905,2013
374.9488581649083,1963
377.31620762209275,1941
379.6829053293021,1953
382.0489514951745,1959
384.4143463284262,1933
386.7790900378528,1906
389.14318283232853,1909
391.50662492080653,1970
393.86941651231916,1877
396.23155781597745,1902
398.5930490409713,1876
400.9538903965696,1937
403.3140820921202,1981
405.6736243370498,1933
408.03251734086336,1868
410.3907613131465,1930
412.74835646356166,1860
415.10530300185144,1880
417.4616011378372,1895
419.81725108141893,1961
422.1722530425758,1881
424.5266072313656,1924
426.880313857925,1828
429.2333731324701,1910
431.58578526529516,1870
433.9375504667738,1849
436.2886689473588,1927
438.63914091758113,1869
440.9889665880513,1887
443.33814616945835,1923
445.68667987257015,1923
448.03456790823395,1807
450.3818104873759,1852
452.72840782100013,1861
455.07436012019105,1928
457.41966759611057,1821
459.7643304600007,1826
462.10834892318155,1836
464.4517231970525,1861
466.79445349309174,1815
469.1365400228566,1821
471.4779829979826,1817
473.81878263018564,1888
476.15893913125876,1925
478.4984527130747,1783
480.8373235875855,1902
483.17555196682144,1848
485.5131380628919,1954
487.8500820879857,1960
490.1863842543697,2003
492.52204477439034,2017
494.8570638604725,2217
497.1914417251204,2326
499.52517858091653,2573
501.85827464052306,2791
504.19073011668036,3004
506.5225452222086,3170
508.85372017000566,3110
511.18425517304956,3260
513.514150444396,3521
515.8434061971808,4441
518.1720226446176,4946
520.4999999999999,4889
522.8273384766991,4646
525.1540382881666,4419
527.480099647932,3878
529.8055227696037,3163
532.1303078668694,2425
534.454455153496,2131
536.777964843328,1940
539.1008371502907,1887
541.4230722883866,1876
543.744670471698,1881
546.0656319143858,1908
548.3859568306899,1817
550.7056454349294,1884
553.0246979415016,1829
555.3431145648834,1853
557.6608955196306,1795
559.978041020377,1846
562.2945512818363,1780
564.6104265188006,1873
566.9256669461412,1850
569.2402727788082,1871
571.5542442318302,1857
573.8675815203156,1829
576.1802848594508,1868
578.4923544645015,1784
580.8037905508126,1889
583.114593333807,1795
585.4247630289875,1906
587.7342998519354,1768
590.0432040183106,1848
592.3514757438526,1866
594.6591152443794,1846
596.9661227357875,1808
599.2724984340531,1858
601.578242555231,1816
603.8833553154542,1858
606.1878369309362,1876
608.4916876179676,1758
610.7949075929192,1810
613.0974970722403,1882
615.3994562724587,1821
617.7007854101818,1802
620.0014847020951,1798
622.3015543649641,1792
624.6009946156324,1835
626.8998056710224,1763
629.1979877481361,1825
631.4955410640538,1826
633.7924658359349,1861
636.0887622810175,1861
638.3844306166192,1824
640.6794710601358,1831
642.9738838290426,1827
645.2676691408932,1922
647.5608272133207,1852
649.853358264037,1918
