CollectionTime,9/19/2024 11:05:02 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1494
-959.9714848408522,1536
-957.2358232597828,1638
-954.5009119013725,1574
-951.7667505983302,1698
-949.0333391832855,1652
-946.3006774887896,1599
-943.5687653473143,1611
-940.837602591253,1652
-938.1071890529199,1581
-935.3775245645503,1607
-932.6486089583007,1618
-929.9204420662485,1590
-927.1930237203925,1656
-924.4663537526524,1590
-921.7404319948689,1651
-919.0152582788041,1679
-916.2908324361409,1631
-913.5671542984834,1602
-910.8442236973568,1630
-908.1220404642074,1622
-905.4006044304027,1612
-902.679915427231,1612
-899.959973285902,1589
-897.2407778375464,1575
-894.5223289132158,1588
-891.8046263438832,1586
-889.0876699604426,1616
-886.3714595937089,1620
-883.6559950744183,1556
-880.9412762332282,1588
-878.2273029007168,1573
-875.5140749073835,1643
-872.8015920836489,1592
-870.0898542598545,1530
-867.3788612662631,1543
-864.6686129330585,1567
-861.9591090903457,1635
-859.2503495681506,1594
-856.5423341964203,1594
-853.8350628050229,1586
-851.1285352237478,1632
-848.4227512823054,1644
-845.7177108103272,1537
-843.0134136373656,1575
-840.3098595928943,1584
-837.6070485063082,1695
-834.9049802069229,1632
-832.2036545239757,1649
-829.5030712866244,1632
-826.8032303239481,1640
-824.1041314649472,1655
-821.4057745385428,1611
-818.7081593735775,1680
-816.0112857988148,1627
-813.3151536429393,1607
-810.6197627345566,1631
-807.9251129021936,1598
-805.2312039742981,1653
-802.5380357792392,1686
-799.8456081453069,1662
-797.1539209007124,1624
-794.462973873588,1692
-791.772766891987,1697
-789.083299783884,1661
-786.3945723771743,1640
-783.7065844996748,1703
-781.0193359791231,1662
-778.3328266431781,1659
-775.6470563194197,1672
-772.9620248353489,1657
-770.2777320183878,1677
-767.5941776958798,1727
-764.9113616950891,1698
-762.2292838432011,1624
-759.5479439673222,1618
-756.8673418944801,1616
-754.1874774516235,1694
-751.5083504656222,1707
-748.8299607632671,1694
-746.15230817127,1708
-743.475392516264,1705
-740.7992136248035,1678
-738.1237713233636,1672
-735.4490654383407,1661
-732.7750957960521,1656
-730.1018622227365,1758
-727.4293645445534,1758
-724.7576025875837,1794
-722.0865761778291,1765
-719.4162851412126,1730
-716.7467293035781,1743
-714.0779084906909,1709
-711.409822528237,1756
-708.7424712418238,1773
-706.0758544569796,1744
-703.4099719991541,1734
-700.7448236937178,1825
-698.0804093659622,1769
-695.4167288411002,1776
-692.7537819442656,1814
-690.0915685005134,1849
-687.4300883348199,1871
-684.7693412720819,1821
-682.1093271371178,1792
-679.4500457546669,1809
-676.7914969493897,1705
-674.1336805458676,1822
-671.4765963686034,1803
-668.8202442420206,1753
-666.1646239904642,1811
-663.5097354382001,1788
-660.8555784094151,1822
-658.2021527282176,1844
-655.5494582186366,1804
-652.8974947046223,1723
-650.2462620100463,1881
-647.5957599587009,1933
-644.9459883742998,1873
-642.2969470804776,1892
-639.6486359007902,1854
-637.0010546587141,1875
-634.3542031776476,1845
-631.7080812809096,1821
-629.0626887917401,1849
-626.4180255333008,1897
-623.7740913286734,1945
-621.1308860008619,1833
-618.4884093727904,1855
-615.8466612673046,1866
-613.2056415071715,1789
-610.5653499150785,1815
-607.9257863136347,1903
-605.28695052537,1932
-602.6488423727357,1886
-600.0114616781036,1873
-597.3748082637674,1984
-594.7388819519412,2037
-592.1036825647604,1995
-589.4692099242818,1793
-586.8354638524829,1928
-584.2024441712624,1935
-581.5701507024403,1984
-578.9385832677575,1981
-576.3077416888759,1931
-573.6776257873787,1940
-571.0482353847704,1923
-568.4195703024757,1963
-565.7916303618415,1899
-563.164415384135,1880
-560.5379251905453,1910
-557.9121596021815,1838
-555.2871184400748,1904
-552.6628015251767,1873
-550.0392086783606,1965
-547.4163397204204,2027
-544.794194472071,2046
-542.1727727539491,2004
-539.5520743866118,1908
-536.9320991905377,1997
-534.3128469861261,1983
-531.6943175936979,1996
-529.0765108334947,1992
-526.4594265256793,2175
-523.8430644903358,2357
-521.2274245474689,2509
-518.612506517005,2503
-515.9983102187913,2542
-513.3848354725959,2641
-510.77208209810846,2612
-508.16004991493924,2618
-505.5487387426199,2694
-502.9381484006032,2810
-500.3282787082628,2819
-497.71912948489364,2793
-495.1107005497117,2680
-492.5029917218539,2501
-489.8960028203786,2351
-487.28973366426493,2313
-484.68418407241325,2180
-482.07935386364494,2183
-479.47524285670266,2082
-476.87185087025,2115
-474.2691777228715,2004
-471.66722323307334,2094
-469.0659872192821,2098
-466.4654694998459,2095
-463.86566989303384,1988
-461.26658821703614,2018
-458.66822428996414,2075
-456.07057792985,2057
-453.4736489546475,2078
-450.877437182231,2057
-448.28194243039627,2053
-445.68716451686,1960
-443.09310325926003,2015
-440.49975847515555,1998
-437.9071299820263,1968
-435.31521759727354,2048
-432.72402113821954,2054
-430.13354042210767,1976
-427.5437752661022,2004
-424.95472548728867,2029
-422.36639090267386,2090
-419.7787713291855,2140
-417.1918665836721,2145
-414.60567648290385,2234
-412.0202008435715,2136
-409.4354394822874,2162
-406.8513922155845,2083
-404.26805885991723,2148
-401.685439231661,2141
-399.103533147112,2179
-396.522340422488,2066
-393.9418608739278,2015
-391.3620943174908,2006
-388.7830405691583,1922
-386.2046994448317,1801
-383.6270707603344,1805
-381.05015433141045,1650
-378.473949973725,1605
-375.8984575028645,1377
-373.32367673433623,1181
-370.74960748356875,1180
-368.1762495659117,1044
-365.60360279663576,987
-363.03166699093265,839
-360.4604419639154,744
-357.8899275306178,680
-355.32012350599507,651
-352.7510297049233,659
-350.1826459421999,644
-347.61497203254316,579
-345.04800779059235,578
-342.4817530309082,636
-339.91620756797226,710
-337.35137121618743,679
-334.7872437898774,590
-332.22382510328725,605
-329.66111497058273,599
-327.09911320585127,590
-324.53781962310075,593
-321.9772340362607,511
-319.4173562591816,533
-316.8581861056348,553
-314.2997233893127,607
-311.7419679238294,637
-309.1849195227194,613
-306.62857799943856,656
-304.0729431673641,623
-301.51801483979375,615
-298.963792829947,607
-296.41027695096386,606
-293.85746701590574,707
-291.3053628377552,708
-288.7539642294155,766
-286.2032710037115,758
-283.65328297338897,747
-281.1039999511146,773
-278.5554217494762,737
-276.007548180983,670
-273.4603790580651,683
-270.9139141930734,699
-268.3681533982807,769
-265.8230964858798,777
-263.27874326798565,846
-260.7350935566336,757
-258.1921471637804,793
-255.6499039013039,980
-253.10836358100266,1036
-250.56752601459698,826
-248.02739101372765,940
-245.48795838995704,862
-242.94922795476816,887
-240.41119951956557,822
-237.8738728956746,832
-235.33724789434166,895
-232.80132432673452,889
-230.2661020039418,918
-227.73158073697357,958
-225.19776033676033,955
-222.66464061415422,1018
-220.1322213799284,935
-217.60050244477725,893
-215.06948361931552,924
-212.53916471408013,1133
-210.00954553952818,1227
-207.48062590603843,1120
-204.9524056239104,981
-202.4248845033651,1072
-199.8980623545441,1222
-197.37193898751036,1198
-194.84651421224817,1254
-192.32178783866232,1019
-189.79775967657952,960
-187.27442953574644,1394
-184.7517972258321,1508
-182.2298625564256,1250
-179.7086253370378,1001
-177.18808537710026,1106
-174.66824248596583,1405
-172.14909647290835,1524
-169.6306471471229,1428
-167.11289431772548,1227
-164.59583779375328,1358
-162.07947738416453,1430
-159.5638128978386,1785
-157.04884414357605,1879
-154.53457093009854,1878
-152.02099306604828,1509
-149.50811035998936,1462
-146.99592262040665,1906
-144.48442965570587,2012
-141.97363127421409,2149
-139.46352728417958,2420
-136.95411749377126,2271
-134.44540171107985,1805
-131.93737974411636,1466
-129.43005140081357,1494
-126.92341648902493,2289
-124.41747481652521,2851
-121.91222619101006,3304
-119.40767042009657,3251
-116.90380731132257,2898
-114.40063667214702,2999
-111.8981583099503,3514
-109.3963720320337,5291
-106.89527764561933,8913
-104.39487495785067,12049
-101.89516377579241,15382
-99.39614390642998,20020
-96.89781515667039,24492
-94.40017733334128,27718
-91.90323024319173,23593
-89.40697369289148,15243
-86.91140748903172,9415
-84.41653143812482,7346
-81.92234534660395,12763
-79.42884902082358,23189
-76.93604226705907,29228
-74.4439248915071,29060
-71.95249670028534,24833
-69.46175749943245,19435
-66.97170709490854,15204
-64.48234529259423,12406
-61.99367189829195,11693
-59.50568671772464,11835
-57.01838955653636,15144
-54.53178022029283,15155
-52.045858514480074,17240
-49.560624244506016,21529
-47.07607721569923,19324
-44.59221723330904,18603
-42.10904410250669,21636
-39.62655762838392,23445
-37.14475761595372,25185
-34.66364387015028,23056
-32.18321619582866,30940
-29.70347439776515,31279
-27.224418280657005,31436
-24.74604764912317,40297
-22.26836230770266,65034
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,27205
24.67771459727237,8429
27.141735304626195,9805
29.605074844762612,8521
32.06773341487792,8163
34.52971121224755,7885
36.99100843422559,7333
39.45162527824516,5927
41.91156194181792,7234
44.370818622535126,6841
46.82939551806646,5492
49.287292826160524,9360
51.74451074464503,9201
54.201049471426245,6255
56.65690920448981,4034
59.112090141899785,2865
61.56659248179983,3305
64.02041642241159,3126
66.4735621620365,3958
68.92602989905402,5193
71.37781983192338,5328
73.82893215918205,3959
76.27936707944684,3255
78.72912479141326,3493
81.17820549385567,3890
83.62660938562783,3146
86.07433666566146,2530
88.5213875329681,2565
90.96776218663751,2554
93.41346082583925,2515
95.85848364982041,3034
98.30283085790859,2892
100.7465026495089,2509
103.18949922410604,2293
105.63182078126385,1974
108.07346752062438,1834
110.51443964190923,1786
112.95473734491827,1883
115.39436082953114,1823
117.83331029570547,1772
120.27158594347827,1923
122.7091879729652,1960
125.1461165843615,2048
127.58237197794062,1700
130.01795435405518,1677
132.4528639131364,1782
134.88710085569494,1606
137.32066538231982,1626
139.75355769367923,1715
142.1857779905207,1499
144.61732647366978,1404
147.04820334403132,1508
149.47840880258934,1487
151.90794305040674,1478
154.33680628862487,1793
156.76499871846443,2025
159.19252054122433,2038
161.61937195828352,2196
164.04555317109896,2590
166.47106438120693,3076
168.89590579022217,3140
171.320077599839,3396
173.7435800118302,3553
176.16641322804742,3712
178.58857745042144,3874
181.01007288096173,3890
183.43089972175687,3812
185.85105817497413,3958
188.27054844285988,3885
190.6893707277394,4039
193.10752523201643,4108
195.5250121581745,4408
197.9418317087751,4361
200.3579840864594,4250
202.7734694939469,4433
205.18828813403627,4599
207.6024402096051,4502
210.01592592360964,4359
212.42874547908548,4583
214.84089907914665,4429
217.2523869269868,4349
219.66320922587727,4315
222.0733661791695,4229
224.48285799029293,4189
226.8916848627572,4473
229.29984700014882,4423
231.7073446061355,4464
234.11417788446204,4441
236.520347038953,4455
238.92585227351185,4546
241.33069379212054,4789
243.73487179884035,4645
246.1383864978112,4761
248.541238093252,4719
250.9434267894609,4869
253.34495279081432,4735
255.74581630176783,4706
258.1460175268563,4782
260.54555667069314,4778
262.9444339379703,4804
265.3426495334594,4741
267.7402036620107,4705
270.1370965285529,4585
272.53332833809407,4379
274.9288992957214,4255
277.32380960660055,4136
279.718059475976,4174
282.1116491091717,3979
284.5045787115897,3984
286.89684848871195,4046
289.2884586460981,3888
291.67940938938807,4098
294.0697009242996,4147
296.4593334566299,4072
298.84830719225477,4190
301.23662233712923,4044
303.6242790972866,4041
306.01127767884,3857
308.39761828798066,4006
310.78330113097934,3942
313.16832641418534,3815
315.5526943440269,3784
317.9364051270112,3712
320.3194589697242,3841
322.70185607883093,3854
325.0835966610754,3708
327.4646809232805,3637
329.8451090723478,3741
332.2248813152577,3696
334.6039978590701,3693
336.9824589109231,3576
339.36026467803447,3628
341.7374153677,3500
344.113911187295,3515
346.48975234427337,3579
348.8649390461686,3628
351.2394715005918,3685
353.61334991523415,3521
355.9865744978655,3491
358.35914545633375,3541
360.73106299856715,3549
363.10232733257146,3471
365.47293866643247,3664
367.84289720831396,3568
370.2122031664593,3590
372.5808567491905,3578
374.9488581649083,3534
377.31620762209275,3413
379.6829053293021,3492
382.0489514951745,3361
384.4143463284262,3388
386.7790900378528,3432
389.14318283232853,3414
391.50662492080653,3392
393.86941651231916,3521
396.23155781597745,3542
398.5930490409713,3496
400.9538903965696,3452
403.3140820921202,3382
405.6736243370498,3468
408.03251734086336,3481
410.3907613131465,3355
412.74835646356166,3303
415.10530300185144,3370
417.4616011378372,3447
419.81725108141893,3469
422.1722530425758,3429
424.5266072313656,3464
426.880313857925,3442
429.2333731324701,3357
431.58578526529516,3452
433.9375504667738,3397
436.2886689473588,3420
438.63914091758113,3415
440.9889665880513,3455
443.33814616945835,3388
445.68667987257015,3402
448.03456790823395,3271
450.3818104873759,3359
452.72840782100013,3392
455.07436012019105,3364
457.41966759611057,3376
459.7643304600007,3318
462.10834892318155,3411
464.4517231970525,3419
466.79445349309174,3322
469.1365400228566,3346
471.4779829979826,3505
473.81878263018564,3479
476.15893913125876,3514
478.4984527130747,3608
480.8373235875855,3673
483.17555196682144,3620
485.5131380628919,3667
487.8500820879857,3817
490.1863842543697,3868
492.52204477439034,3963
494.8570638604725,4225
497.1914417251204,4558
499.52517858091653,4751
501.85827464052306,5000
504.19073011668036,5075
506.5225452222086,5206
508.85372017000566,5071
511.18425517304956,5255
513.514150444396,5992
515.8434061971808,7766
518.1720226446176,8500
520.4999999999999,8632
522.8273384766991,8328
525.1540382881666,7873
527.480099647932,7281
529.8055227696037,5885
532.1303078668694,4755
534.454455153496,4068
536.777964843328,3932
539.1008371502907,3803
541.4230722883866,3685
543.744670471698,3721
546.0656319143858,3601
548.3859568306899,3584
550.7056454349294,3478
553.0246979415016,3538
555.3431145648834,3527
557.6608955196306,3546
559.978041020377,3553
562.2945512818363,3584
564.6104265188006,3610
566.9256669461412,3536
569.2402727788082,3511
571.5542442318302,3590
573.8675815203156,3599
576.1802848594508,3570
578.4923544645015,3584
580.8037905508126,3717
583.114593333807,3564
585.4247630289875,3575
587.7342998519354,3647
590.0432040183106,3576
592.3514757438526,3565
594.6591152443794,3584
596.9661227357875,3424
599.2724984340531,3524
601.578242555231,3614
603.8833553154542,3513
606.1878369309362,3482
608.4916876179676,3555
610.7949075929192,3649
613.0974970722403,3606
