CollectionTime,9/19/2024 11:01:35 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,680
-959.9714848408522,685
-957.2358232597828,713
-954.5009119013725,745
-951.7667505983302,761
-949.0333391832855,721
-946.3006774887896,727
-943.5687653473143,734
-940.837602591253,735
-938.1071890529199,724
-935.3775245645503,724
-932.6486089583007,707
-929.9204420662485,715
-927.1930237203925,734
-924.4663537526524,758
-921.7404319948689,731
-919.0152582788041,768
-916.2908324361409,765
-913.5671542984834,720
-910.8442236973568,695
-908.1220404642074,711
-905.4006044304027,727
-902.679915427231,696
-899.959973285902,720
-897.2407778375464,704
-894.5223289132158,699
-891.8046263438832,707
-889.0876699604426,721
-886.3714595937089,711
-883.6559950744183,682
-880.9412762332282,703
-878.2273029007168,673
-875.5140749073835,703
-872.8015920836489,700
-870.0898542598545,664
-867.3788612662631,696
-864.6686129330585,696
-861.9591090903457,684
-859.2503495681506,685
-856.5423341964203,643
-853.8350628050229,657
-851.1285352237478,678
-848.4227512823054,677
-845.7177108103272,704
-843.0134136373656,713
-840.3098595928943,681
-837.6070485063082,690
-834.9049802069229,702
-832.2036545239757,698
-829.5030712866244,678
-826.8032303239481,662
-824.1041314649472,694
-821.4057745385428,681
-818.7081593735775,697
-816.0112857988148,716
-813.3151536429393,684
-810.6197627345566,705
-807.9251129021936,689
-805.2312039742981,705
-802.5380357792392,701
-799.8456081453069,696
-797.1539209007124,679
-794.462973873588,663
-791.772766891987,682
-789.083299783884,704
-786.3945723771743,739
-783.7065844996748,683
-781.0193359791231,709
-778.3328266431781,736
-775.6470563194197,714
-772.9620248353489,685
-770.2777320183878,696
-767.5941776958798,672
-764.9113616950891,672
-762.2292838432011,675
-759.5479439673222,662
-756.8673418944801,703
-754.1874774516235,707
-751.5083504656222,695
-748.8299607632671,718
-746.15230817127,727
-743.475392516264,700
-740.7992136248035,719
-738.1237713233636,681
-735.4490654383407,727
-732.7750957960521,692
-730.1018622227365,722
-727.4293645445534,720
-724.7576025875837,720
-722.0865761778291,761
-719.4162851412126,772
-716.7467293035781,756
-714.0779084906909,754
-711.409822528237,726
-708.7424712418238,739
-706.0758544569796,735
-703.4099719991541,769
-700.7448236937178,772
-698.0804093659622,775
-695.4167288411002,786
-692.7537819442656,772
-690.0915685005134,798
-687.4300883348199,822
-684.7693412720819,796
-682.1093271371178,848
-679.4500457546669,798
-676.7914969493897,794
-674.1336805458676,804
-671.4765963686034,775
-668.8202442420206,760
-666.1646239904642,784
-663.5097354382001,810
-660.8555784094151,791
-658.2021527282176,857
-655.5494582186366,845
-652.8974947046223,811
-650.2462620100463,851
-647.5957599587009,856
-644.9459883742998,831
-642.2969470804776,883
-639.6486359007902,838
-637.0010546587141,860
-634.3542031776476,870
-631.7080812809096,844
-629.0626887917401,815
-626.4180255333008,857
-623.7740913286734,868
-621.1308860008619,853
-618.4884093727904,811
-615.8466612673046,792
-613.2056415071715,830
-610.5653499150785,844
-607.9257863136347,863
-605.28695052537,876
-602.6488423727357,883
-600.0114616781036,814
-597.3748082637674,910
-594.7388819519412,964
-592.1036825647604,928
-589.4692099242818,850
-586.8354638524829,829
-584.2024441712624,900
-581.5701507024403,934
-578.9385832677575,915
-576.3077416888759,900
-573.6776257873787,909
-571.0482353847704,853
-568.4195703024757,828
-565.7916303618415,884
-563.164415384135,877
-560.5379251905453,844
-557.9121596021815,879
-555.2871184400748,865
-552.6628015251767,919
-550.0392086783606,920
-547.4163397204204,986
-544.794194472071,961
-542.1727727539491,912
-539.5520743866118,945
-536.9320991905377,997
-534.3128469861261,1014
-531.6943175936979,960
-529.0765108334947,1044
-526.4594265256793,1187
-523.8430644903358,1368
-521.2274245474689,1527
-518.612506517005,1589
-515.9983102187913,1643
-513.3848354725959,1719
-510.77208209810846,1690
-508.16004991493924,1727
-505.5487387426199,1884
-502.9381484006032,1949
-500.3282787082628,1947
-497.71912948489364,1978
-495.1107005497117,1820
-492.5029917218539,1684
-489.8960028203786,1482
-487.28973366426493,1400
-484.68418407241325,1256
-482.07935386364494,1165
-479.47524285670266,1120
-476.87185087025,1089
-474.2691777228715,1095
-471.66722323307334,1148
-469.0659872192821,1129
-466.4654694998459,1133
-463.86566989303384,1136
-461.26658821703614,1057
-458.66822428996414,1089
-456.07057792985,1089
-453.4736489546475,1029
-450.877437182231,1097
-448.28194243039627,1052
-445.68716451686,1061
-443.09310325926003,1024
-440.49975847515555,1059
-437.9071299820263,1119
-435.31521759727354,1074
-432.72402113821954,1104
-430.13354042210767,1153
-427.5437752661022,1137
-424.95472548728867,1095
-422.36639090267386,1122
-419.7787713291855,1202
-417.1918665836721,1189
-414.60567648290385,1220
-412.0202008435715,1177
-409.4354394822874,1182
-406.8513922155845,1121
-404.26805885991723,1154
-401.685439231661,1186
-399.103533147112,1194
-396.522340422488,1128
-393.9418608739278,1164
-391.3620943174908,1148
-388.7830405691583,1106
-386.2046994448317,1097
-383.6270707603344,1050
-381.05015433141045,971
-378.473949973725,985
-375.8984575028645,899
-373.32367673433623,808
-370.74960748356875,784
-368.1762495659117,796
-365.60360279663576,764
-363.03166699093265,643
-360.4604419639154,614
-357.8899275306178,587
-355.32012350599507,607
-352.7510297049233,557
-350.1826459421999,577
-347.61497203254316,583
-345.04800779059235,560
-342.4817530309082,589
-339.91620756797226,619
-337.35137121618743,585
-334.7872437898774,554
-332.22382510328725,560
-329.66111497058273,617
-327.09911320585127,555
-324.53781962310075,573
-321.9772340362607,508
-319.4173562591816,545
-316.8581861056348,582
-314.2997233893127,622
-311.7419679238294,565
-309.1849195227194,588
-306.62857799943856,576
-304.0729431673641,622
-301.51801483979375,678
-298.963792829947,633
-296.41027695096386,627
-293.85746701590574,609
-291.3053628377552,655
-288.7539642294155,671
-286.2032710037115,767
-283.65328297338897,769
-281.1039999511146,804
-278.5554217494762,767
-276.007548180983,716
-273.4603790580651,684
-270.9139141930734,655
-268.3681533982807,729
-265.8230964858798,787
-263.27874326798565,823
-260.7350935566336,771
-258.1921471637804,827
-255.6499039013039,920
-253.10836358100266,878
-250.56752601459698,774
-248.02739101372765,828
-245.48795838995704,940
-242.94922795476816,887
-240.41119951956557,863
-237.8738728956746,935
-235.33724789434166,909
-232.80132432673452,877
-230.2661020039418,890
-227.73158073697357,953
-225.19776033676033,971
-222.66464061415422,1040
-220.1322213799284,913
-217.60050244477725,869
-215.06948361931552,993
-212.53916471408013,1073
-210.00954553952818,1050
-207.48062590603843,1006
-204.9524056239104,886
-202.4248845033651,958
-199.8980623545441,1099
-197.37193898751036,1168
-194.84651421224817,1114
-192.32178783866232,955
-189.79775967657952,1121
-187.27442953574644,1268
-184.7517972258321,1236
-182.2298625564256,1011
-179.7086253370378,902
-177.18808537710026,1123
-174.66824248596583,1412
-172.14909647290835,1360
-169.6306471471229,1296
-167.11289431772548,1132
-164.59583779375328,1194
-162.07947738416453,1366
-159.5638128978386,1710
-157.04884414357605,1847
-154.53457093009854,1907
-152.02099306604828,1455
-149.50811035998936,1352
-146.99592262040665,1698
-144.48442965570587,1769
-141.97363127421409,2141
-139.46352728417958,2392
-136.95411749377126,2168
-134.44540171107985,1696
-131.93737974411636,1351
-129.43005140081357,1502
-126.92341648902493,1955
-124.41747481652521,2676
-121.91222619101006,3331
-119.40767042009657,3349
-116.90380731132257,3057
-114.40063667214702,3473
-111.8981583099503,4260
-109.3963720320337,6303
-106.89527764561933,8613
-104.39487495785067,10701
-101.89516377579241,14840
-99.39614390642998,21221
-96.89781515667039,25495
-94.40017733334128,25323
-91.90323024319173,23433
-89.40697369289148,17540
-86.91140748903172,9563
-84.41653143812482,8028
-81.92234534660395,11483
-79.42884902082358,17609
-76.93604226705907,23275
-74.4439248915071,25795
-71.95249670028534,23247
-69.46175749943245,16806
-66.97170709490854,11451
-64.48234529259423,9451
-61.99367189829195,10460
-59.50568671772464,9452
-57.01838955653636,9077
-54.53178022029283,11893
-52.045858514480074,16363
-49.560624244506016,18133
-47.07607721569923,14748
-44.59221723330904,17470
-42.10904410250669,23615
-39.62655762838392,24642
-37.14475761595372,24709
-34.66364387015028,28238
-32.18321619582866,30607
-29.70347439776515,33258
-27.224418280657005,37284
-24.74604764912317,40907
-22.26836230770266,64308
-19.7913620608565,65032
-17.315046712966478,65032
-14.83941606833514,65032
-12.36446993118659,65032
-9.89020810566592,65032
-7.416630395839093,65032
-4.94373660569363,65032
-2.471526539137585,65032
-6.821210263296962E-13,65032
2.47084320796705,65032
4.941003281093458,65032
7.410480415786196,65032
9.879274808531363,65032
12.347386655893956,65032
14.814816154518212,65032
17.28156350112681,65032
19.74762889252179,65032
22.21301252558385,26512
24.67771459727237,8366
27.141735304626195,8056
29.605074844762612,7238
32.06773341487792,6890
34.52971121224755,7434
36.99100843422559,7227
39.45162527824516,5980
41.91156194181792,6473
44.370818622535126,5847
46.82939551806646,6043
49.287292826160524,8055
51.74451074464503,7694
54.201049471426245,5430
56.65690920448981,3211
59.112090141899785,2474
61.56659248179983,3519
64.02041642241159,3242
66.4735621620365,3704
68.92602989905402,4500
71.37781983192338,4436
73.82893215918205,3221
76.27936707944684,2290
78.72912479141326,2449
81.17820549385567,2940
83.62660938562783,2678
86.07433666566146,2228
88.5213875329681,2075
90.96776218663751,2259
93.41346082583925,2473
95.85848364982041,3041
98.30283085790859,2608
100.7465026495089,2237
103.18949922410604,1978
105.63182078126385,1792
108.07346752062438,1788
110.51443964190923,1497
112.95473734491827,1569
115.39436082953114,1660
117.83331029570547,1786
120.27158594347827,1797
122.7091879729652,1774
125.1461165843615,1552
127.58237197794062,1431
130.01795435405518,1599
132.4528639131364,1696
134.88710085569494,1656
137.32066538231982,1764
139.75355769367923,1659
142.1857779905207,1513
144.61732647366978,1476
147.04820334403132,1561
149.47840880258934,1538
151.90794305040674,1621
154.33680628862487,1648
156.76499871846443,1720
159.19252054122433,1683
161.61937195828352,1874
164.04555317109896,2139
166.47106438120693,2462
168.89590579022217,2588
171.320077599839,2736
173.7435800118302,2894
176.16641322804742,2858
178.58857745042144,2993
181.01007288096173,3195
183.43089972175687,3189
185.85105817497413,3151
188.27054844285988,3095
190.6893707277394,3183
193.10752523201643,3208
195.5250121581745,3412
197.9418317087751,3314
200.3579840864594,3209
202.7734694939469,3478
205.18828813403627,3590
207.6024402096051,3524
210.01592592360964,3669
212.42874547908548,3599
214.84089907914665,3303
217.2523869269868,3377
219.66320922587727,3497
222.0733661791695,3330
224.48285799029293,3335
226.8916848627572,3578
229.29984700014882,3593
231.7073446061355,3412
234.11417788446204,3578
236.520347038953,3676
238.92585227351185,3654
241.33069379212054,3827
243.73487179884035,3718
246.1383864978112,3825
248.541238093252,3836
250.9434267894609,3950
253.34495279081432,3914
255.74581630176783,3845
258.1460175268563,3768
260.54555667069314,3927
262.9444339379703,3786
265.3426495334594,3868
267.7402036620107,3842
270.1370965285529,3587
272.53332833809407,3507
274.9288992957214,3321
277.32380960660055,3214
279.718059475976,3229
282.1116491091717,3273
284.5045787115897,3100
286.89684848871195,3173
289.2884586460981,3130
291.67940938938807,3257
294.0697009242996,3172
296.4593334566299,3140
298.84830719225477,3160
301.23662233712923,3204
303.6242790972866,3084
306.01127767884,3104
308.39761828798066,3077
310.78330113097934,2936
313.16832641418534,2826
315.5526943440269,2854
317.9364051270112,2929
320.3194589697242,2829
322.70185607883093,2850
325.0835966610754,2657
327.4646809232805,2583
329.8451090723478,2624
332.2248813152577,2732
334.6039978590701,2702
336.9824589109231,2719
339.36026467803447,2651
341.7374153677,2565
344.113911187295,2595
346.48975234427337,2553
348.8649390461686,2634
351.2394715005918,2647
353.61334991523415,2592
355.9865744978655,2580
358.35914545633375,2590
360.73106299856715,2617
363.10232733257146,2527
365.47293866643247,2611
367.84289720831396,2561
370.2122031664593,2509
372.5808567491905,2482
374.9488581649083,2421
377.31620762209275,2478
379.6829053293021,2459
382.0489514951745,2515
384.4143463284262,2358
386.7790900378528,2377
389.14318283232853,2355
391.50662492080653,2408
393.86941651231916,2449
396.23155781597745,2383
398.5930490409713,2444
400.9538903965696,2411
403.3140820921202,2426
405.6736243370498,2385
408.03251734086336,2376
410.3907613131465,2365
412.74835646356166,2376
415.10530300185144,2360
417.4616011378372,2393
419.81725108141893,2357
422.1722530425758,2282
424.5266072313656,2378
426.880313857925,2377
429.2333731324701,2263
431.58578526529516,2442
433.9375504667738,2359
436.2886689473588,2253
438.63914091758113,2293
440.9889665880513,2340
443.33814616945835,2281
445.68667987257015,2344
448.03456790823395,2331
450.3818104873759,2340
452.72840782100013,2238
455.07436012019105,2255
457.41966759611057,2265
459.7643304600007,2193
462.10834892318155,2188
464.4517231970525,2239
466.79445349309174,2314
469.1365400228566,2305
471.4779829979826,2272
473.81878263018564,2402
476.15893913125876,2381
478.4984527130747,2346
480.8373235875855,2361
483.17555196682144,2496
485.5131380628919,2580
487.8500820879857,2573
490.1863842543697,2829
492.52204477439034,3132
494.8570638604725,3370
497.1914417251204,3726
499.52517858091653,3978
501.85827464052306,4200
504.19073011668036,4297
506.5225452222086,4258
508.85372017000566,4286
511.18425517304956,4469
513.514150444396,5326
515.8434061971808,7023
518.1720226446176,8018
520.4999999999999,8157
522.8273384766991,7660
525.1540382881666,7372
527.480099647932,6499
529.8055227696037,5075
532.1303078668694,3645
534.454455153496,2990
536.777964843328,2704
539.1008371502907,2610
541.4230722883866,2566
543.744670471698,2539
546.0656319143858,2484
548.3859568306899,2356
550.7056454349294,2335
553.0246979415016,2332
555.3431145648834,2312
557.6608955196306,2240
559.978041020377,2298
562.2945512818363,2262
564.6104265188006,2419
566.9256669461412,2426
569.2402727788082,2347
571.5542442318302,2333
573.8675815203156,2369
576.1802848594508,2356
578.4923544645015,2375
580.8037905508126,2433
583.114593333807,2394
585.4247630289875,2312
587.7342998519354,2368
590.0432040183106,2403
592.3514757438526,2464
594.6591152443794,2311
596.9661227357875,2336
599.2724984340531,2355
601.578242555231,2329
603.8833553154542,2283
606.1878369309362,2313
608.4916876179676,2279
610.7949075929192,2260
613.0974970722403,2321
615.3994562724587,2435
617.7007854101818,2340
620.0014847020951,2370
622.3015543649641,2420
624.6009946156324,2373
626.8998056710224,2347
629.1979877481361,2372
631.4955410640538,2422
633.7924658359349,2353
636.0887622810175,2352
638.3844306166192,2398
640.6794710601358,2397
642.9738838290426,2489
645.2676691408932,2400
647.5608272133207,2353
