CollectionTime,9/26/2024 8:36:39 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,528
-959.9714848408522,548
-957.2358232597828,563
-954.5009119013725,653
-951.7667505983302,597
-949.0333391832855,561
-946.3006774887896,554
-943.5687653473143,600
-940.837602591253,629
-938.1071890529199,596
-935.3775245645503,572
-932.6486089583007,570
-929.9204420662485,611
-927.1930237203925,644
-924.4663537526524,603
-921.7404319948689,566
-919.0152582788041,635
-916.2908324361409,705
-913.5671542984834,656
-910.8442236973568,597
-908.1220404642074,591
-905.4006044304027,639
-902.679915427231,586
-899.959973285902,574
-897.2407778375464,584
-894.5223289132158,580
-891.8046263438832,576
-889.0876699604426,584
-886.3714595937089,554
-883.6559950744183,581
-880.9412762332282,621
-878.2273029007168,571
-875.5140749073835,556
-872.8015920836489,558
-870.0898542598545,575
-867.3788612662631,603
-864.6686129330585,568
-861.9591090903457,562
-859.2503495681506,526
-856.5423341964203,527
-853.8350628050229,547
-851.1285352237478,567
-848.4227512823054,604
-845.7177108103272,581
-843.0134136373656,586
-840.3098595928943,559
-837.6070485063082,637
-834.9049802069229,590
-832.2036545239757,559
-829.5030712866244,607
-826.8032303239481,595
-824.1041314649472,565
-821.4057745385428,547
-818.7081593735775,533
-816.0112857988148,564
-813.3151536429393,579
-810.6197627345566,598
-807.9251129021936,592
-805.2312039742981,621
-802.5380357792392,599
-799.8456081453069,555
-797.1539209007124,557
-794.462973873588,577
-791.772766891987,634
-789.083299783884,589
-786.3945723771743,631
-783.7065844996748,593
-781.0193359791231,616
-778.3328266431781,629
-775.6470563194197,623
-772.9620248353489,605
-770.2777320183878,562
-767.5941776958798,550
-764.9113616950891,539
-762.2292838432011,556
-759.5479439673222,571
-756.8673418944801,645
-754.1874774516235,587
-751.5083504656222,597
-748.8299607632671,614
-746.15230817127,689
-743.475392516264,626
-740.7992136248035,583
-738.1237713233636,575
-735.4490654383407,599
-732.7750957960521,610
-730.1018622227365,643
-727.4293645445534,629
-724.7576025875837,662
-722.0865761778291,616
-719.4162851412126,617
-716.7467293035781,670
-714.0779084906909,723
-711.409822528237,598
-708.7424712418238,598
-706.0758544569796,626
-703.4099719991541,646
-700.7448236937178,676
-698.0804093659622,696
-695.4167288411002,666
-692.7537819442656,676
-690.0915685005134,666
-687.4300883348199,671
-684.7693412720819,652
-682.1093271371178,642
-679.4500457546669,685
-676.7914969493897,669
-674.1336805458676,655
-671.4765963686034,645
-668.8202442420206,599
-666.1646239904642,625
-663.5097354382001,624
-660.8555784094151,610
-658.2021527282176,594
-655.5494582186366,659
-652.8974947046223,650
-650.2462620100463,652
-647.5957599587009,683
-644.9459883742998,696
-642.2969470804776,705
-639.6486359007902,677
-637.0010546587141,635
-634.3542031776476,629
-631.7080812809096,602
-629.0626887917401,697
-626.4180255333008,727
-623.7740913286734,699
-621.1308860008619,666
-618.4884093727904,685
-615.8466612673046,697
-613.2056415071715,683
-610.5653499150785,663
-607.9257863136347,676
-605.28695052537,675
-602.6488423727357,701
-600.0114616781036,742
-597.3748082637674,823
-594.7388819519412,797
-592.1036825647604,733
-589.4692099242818,776
-586.8354638524829,795
-584.2024441712624,773
-581.5701507024403,775
-578.9385832677575,743
-576.3077416888759,725
-573.6776257873787,753
-571.0482353847704,785
-568.4195703024757,732
-565.7916303618415,745
-563.164415384135,690
-560.5379251905453,711
-557.9121596021815,745
-555.2871184400748,808
-552.6628015251767,762
-550.0392086783606,828
-547.4163397204204,775
-544.794194472071,806
-542.1727727539491,786
-539.5520743866118,794
-536.9320991905377,880
-534.3128469861261,917
-531.6943175936979,865
-529.0765108334947,920
-526.4594265256793,1100
-523.8430644903358,1296
-521.2274245474689,1378
-518.612506517005,1465
-515.9983102187913,1509
-513.3848354725959,1724
-510.77208209810846,1728
-508.16004991493924,1810
-505.5487387426199,1788
-502.9381484006032,1688
-500.3282787082628,1541
-497.71912948489364,1408
-495.1107005497117,1178
-492.5029917218539,1147
-489.8960028203786,1003
-487.28973366426493,930
-484.68418407241325,853
-482.07935386364494,844
-479.47524285670266,871
-476.87185087025,891
-474.2691777228715,979
-471.66722323307334,920
-469.0659872192821,898
-466.4654694998459,870
-463.86566989303384,829
-461.26658821703614,880
-458.66822428996414,894
-456.07057792985,928
-453.4736489546475,1011
-450.877437182231,914
-448.28194243039627,827
-445.68716451686,814
-443.09310325926003,854
-440.49975847515555,854
-437.9071299820263,893
-435.31521759727354,1013
-432.72402113821954,1013
-430.13354042210767,911
-427.5437752661022,926
-424.95472548728867,913
-422.36639090267386,1040
-419.7787713291855,987
-417.1918665836721,1055
-414.60567648290385,1063
-412.0202008435715,1021
-409.4354394822874,1023
-406.8513922155845,955
-404.26805885991723,1021
-401.685439231661,974
-399.103533147112,933
-396.522340422488,1006
-393.9418608739278,891
-391.3620943174908,925
-388.7830405691583,923
-386.2046994448317,877
-383.6270707603344,907
-381.05015433141045,954
-378.473949973725,792
-375.8984575028645,727
-373.32367673433623,715
-370.74960748356875,726
-368.1762495659117,654
-365.60360279663576,747
-363.03166699093265,769
-360.4604419639154,679
-357.8899275306178,645
-355.32012350599507,581
-352.7510297049233,623
-350.1826459421999,589
-347.61497203254316,582
-345.04800779059235,619
-342.4817530309082,689
-339.91620756797226,665
-337.35137121618743,640
-334.7872437898774,674
-332.22382510328725,817
-329.66111497058273,804
-327.09911320585127,701
-324.53781962310075,661
-321.9772340362607,614
-319.4173562591816,602
-316.8581861056348,599
-314.2997233893127,615
-311.7419679238294,700
-309.1849195227194,725
-306.62857799943856,565
-304.0729431673641,705
-301.51801483979375,873
-298.963792829947,887
-296.41027695096386,840
-293.85746701590574,795
-291.3053628377552,754
-288.7539642294155,907
-286.2032710037115,962
-283.65328297338897,1004
-281.1039999511146,1200
-278.5554217494762,1432
-276.007548180983,1133
-273.4603790580651,858
-270.9139141930734,977
-268.3681533982807,1011
-265.8230964858798,1024
-263.27874326798565,876
-260.7350935566336,868
-258.1921471637804,1031
-255.6499039013039,1262
-253.10836358100266,1000
-250.56752601459698,932
-248.02739101372765,1096
-245.48795838995704,1281
-242.94922795476816,1159
-240.41119951956557,951
-237.8738728956746,935
-235.33724789434166,1088
-232.80132432673452,1180
-230.2661020039418,924
-227.73158073697357,977
-225.19776033676033,1237
-222.66464061415422,1362
-220.1322213799284,1138
-217.60050244477725,1083
-215.06948361931552,1257
-212.53916471408013,1676
-210.00954553952818,1905
-207.48062590603843,1353
-204.9524056239104,987
-202.4248845033651,1226
-199.8980623545441,1566
-197.37193898751036,1662
-194.84651421224817,1324
-192.32178783866232,1301
-189.79775967657952,1386
-187.27442953574644,1626
-184.7517972258321,1723
-182.2298625564256,1385
-179.7086253370378,1243
-177.18808537710026,1464
-174.66824248596583,1923
-172.14909647290835,2121
-169.6306471471229,1700
-167.11289431772548,1320
-164.59583779375328,1465
-162.07947738416453,1821
-159.5638128978386,2138
-157.04884414357605,2099
-154.53457093009854,1969
-152.02099306604828,1817
-149.50811035998936,1534
-146.99592262040665,1558
-144.48442965570587,2192
-141.97363127421409,2908
-139.46352728417958,3048
-136.95411749377126,2703
-134.44540171107985,2033
-131.93737974411636,1563
-129.43005140081357,1903
-126.92341648902493,2907
-124.41747481652521,4688
-121.91222619101006,5867
-119.40767042009657,5370
-116.90380731132257,4003
-114.40063667214702,3013
-111.8981583099503,2320
-109.3963720320337,2983
-106.89527764561933,5359
-104.39487495785067,9410
-101.89516377579241,13605
-99.39614390642998,14283
-96.89781515667039,14770
-94.40017733334128,12495
-91.90323024319173,11858
-89.40697369289148,12132
-86.91140748903172,13880
-84.41653143812482,17506
-81.92234534660395,20780
-79.42884902082358,21980
-76.93604226705907,16389
-74.4439248915071,12520
-71.95249670028534,16503
-69.46175749943245,26226
-66.97170709490854,36640
-64.48234529259423,38771
-61.99367189829195,34089
-59.50568671772464,26994
-57.01838955653636,22395
-54.53178022029283,16571
-52.045858514480074,16561
-49.560624244506016,14923
-47.07607721569923,14435
-44.59221723330904,16005
-42.10904410250669,16589
-39.62655762838392,17302
-37.14475761595372,20652
-34.66364387015028,25754
-32.18321619582866,30732
-29.70347439776515,35542
-27.224418280657005,46064
-24.74604764912317,65025
-22.26836230770266,65025
-19.7913620608565,65025
-17.315046712966478,65025
-14.83941606833514,65025
-12.36446993118659,65025
-9.89020810566592,65025
-7.416630395839093,65025
-4.94373660569363,65025
-2.471526539137585,65025
-6.821210263296962E-13,65025
2.47084320796705,65025
4.941003281093458,65025
7.410480415786196,65025
9.879274808531363,65025
12.347386655893956,65025
14.814816154518212,65025
17.28156350112681,65025
19.74762889252179,65025
22.21301252558385,25780
24.67771459727237,6810
27.141735304626195,6635
29.605074844762612,7656
32.06773341487792,7657
34.52971121224755,6280
36.99100843422559,6864
39.45162527824516,5082
41.91156194181792,4854
44.370818622535126,4189
46.82939551806646,4355
49.287292826160524,4130
51.74451074464503,4460
54.201049471426245,3579
56.65690920448981,3639
59.112090141899785,3594
61.56659248179983,3190
64.02041642241159,3136
66.4735621620365,3995
68.92602989905402,4837
71.37781983192338,4825
73.82893215918205,4164
76.27936707944684,3277
78.72912479141326,2979
81.17820549385567,3034
83.62660938562783,2971
86.07433666566146,3124
88.5213875329681,2685
90.96776218663751,2608
93.41346082583925,2374
95.85848364982041,2253
98.30283085790859,2522
100.7465026495089,2734
103.18949922410604,2327
105.63182078126385,1832
108.07346752062438,1831
110.51443964190923,1505
112.95473734491827,1713
115.39436082953114,2361
117.83331029570547,2689
120.27158594347827,2248
122.7091879729652,1967
125.1461165843615,2043
127.58237197794062,2424
130.01795435405518,2141
132.4528639131364,1999
134.88710085569494,2625
137.32066538231982,2434
139.75355769367923,1975
142.1857779905207,2078
144.61732647366978,1905
147.04820334403132,1667
149.47840880258934,1589
151.90794305040674,1672
154.33680628862487,1636
156.76499871846443,1687
159.19252054122433,1827
161.61937195828352,2084
164.04555317109896,2092
166.47106438120693,2127
168.89590579022217,2374
171.320077599839,2459
173.7435800118302,2596
176.16641322804742,2763
178.58857745042144,2655
181.01007288096173,2517
183.43089972175687,2531
185.85105817497413,2441
188.27054844285988,2344
190.6893707277394,2401
193.10752523201643,2599
195.5250121581745,2568
197.9418317087751,2470
200.3579840864594,2643
202.7734694939469,2708
205.18828813403627,2655
207.6024402096051,2581
210.01592592360964,2754
212.42874547908548,2608
214.84089907914665,2592
217.2523869269868,2634
219.66320922587727,2539
222.0733661791695,2499
224.48285799029293,2604
226.8916848627572,2556
229.29984700014882,2552
231.7073446061355,2509
234.11417788446204,2478
236.520347038953,2641
238.92585227351185,2785
241.33069379212054,2776
243.73487179884035,2757
246.1383864978112,2601
248.541238093252,2718
250.9434267894609,2807
253.34495279081432,2739
255.74581630176783,2746
258.1460175268563,2806
260.54555667069314,2843
262.9444339379703,2928
265.3426495334594,2798
267.7402036620107,2653
270.1370965285529,2693
272.53332833809407,2500
274.9288992957214,2573
277.32380960660055,2499
279.718059475976,2263
282.1116491091717,2257
284.5045787115897,2388
286.89684848871195,2429
289.2884586460981,2301
291.67940938938807,2397
294.0697009242996,2457
296.4593334566299,2569
298.84830719225477,2609
301.23662233712923,2377
303.6242790972866,2422
306.01127767884,2349
308.39761828798066,2337
310.78330113097934,2194
313.16832641418534,2166
315.5526943440269,2170
317.9364051270112,2217
320.3194589697242,2179
322.70185607883093,2133
325.0835966610754,2086
327.4646809232805,2088
329.8451090723478,2085
332.2248813152577,2121
334.6039978590701,2201
336.9824589109231,2079
339.36026467803447,2030
341.7374153677,2002
344.113911187295,2034
346.48975234427337,2080
348.8649390461686,2008
351.2394715005918,1926
353.61334991523415,2008
355.9865744978655,1936
358.35914545633375,2002
360.73106299856715,1975
363.10232733257146,1946
365.47293866643247,1958
367.84289720831396,1903
370.2122031664593,1921
372.5808567491905,1880
374.9488581649083,1837
377.31620762209275,1871
379.6829053293021,1841
382.0489514951745,1849
384.4143463284262,1884
386.7790900378528,1837
389.14318283232853,1870
391.50662492080653,1903
393.86941651231916,1976
396.23155781597745,1907
398.5930490409713,1891
400.9538903965696,1948
403.3140820921202,1839
405.6736243370498,1787
408.03251734086336,1833
410.3907613131465,1814
412.74835646356166,1896
415.10530300185144,1903
417.4616011378372,1796
419.81725108141893,1871
422.1722530425758,1782
424.5266072313656,1813
426.880313857925,1776
429.2333731324701,1789
431.58578526529516,1756
433.9375504667738,1748
436.2886689473588,1767
438.63914091758113,1733
440.9889665880513,1698
443.33814616945835,1762
445.68667987257015,1789
448.03456790823395,1693
450.3818104873759,1754
452.72840782100013,1815
455.07436012019105,1796
457.41966759611057,1720
459.7643304600007,1728
462.10834892318155,1671
464.4517231970525,1706
466.79445349309174,1620
469.1365400228566,1838
471.4779829979826,1826
473.81878263018564,1798
476.15893913125876,1817
478.4984527130747,1966
480.8373235875855,1960
483.17555196682144,1955
485.5131380628919,2064
487.8500820879857,2014
490.1863842543697,2014
492.52204477439034,2250
494.8570638604725,2488
497.1914417251204,2736
499.52517858091653,3185
501.85827464052306,3642
504.19073011668036,3927
506.5225452222086,3827
508.85372017000566,3979
511.18425517304956,4601
513.514150444396,5964
515.8434061971808,7259
518.1720226446176,7738
520.4999999999999,7486
522.8273384766991,6841
525.1540382881666,6058
527.480099647932,4877
529.8055227696037,3350
532.1303078668694,2588
534.454455153496,2188
536.777964843328,2042
539.1008371502907,1945
541.4230722883866,1948
543.744670471698,1827
546.0656319143858,1788
548.3859568306899,1859
550.7056454349294,1850
553.0246979415016,1902
555.3431145648834,1780
557.6608955196306,1769
559.978041020377,1892
562.2945512818363,1863
564.6104265188006,1817
566.9256669461412,1799
569.2402727788082,1815
571.5542442318302,1831
573.8675815203156,1816
576.1802848594508,1797
578.4923544645015,1745
580.8037905508126,1752
583.114593333807,1768
585.4247630289875,1784
587.7342998519354,1697
590.0432040183106,1702
592.3514757438526,1730
594.6591152443794,1722
596.9661227357875,1808
599.2724984340531,1775
601.578242555231,1715
603.8833553154542,1753
606.1878369309362,1700
608.4916876179676,1743
610.7949075929192,1688
613.0974970722403,1727
615.3994562724587,1762
617.7007854101818,1705
620.0014847020951,1714
622.3015543649641,1840
624.6009946156324,1662
626.8998056710224,1736
629.1979877481361,1703
631.4955410640538,1752
633.7924658359349,1683
636.0887622810175,1661
638.3844306166192,1756
640.6794710601358,1753
642.9738838290426,1760
645.2676691408932,1785
647.5608272133207,1743
649.853358264037,1833
