CollectionTime,9/26/2024 8:36:55 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,547
-959.9714848408522,497
-957.2358232597828,584
-954.5009119013725,589
-951.7667505983302,596
-949.0333391832855,526
-946.3006774887896,587
-943.5687653473143,589
-940.837602591253,633
-938.1071890529199,564
-935.3775245645503,546
-932.6486089583007,573
-929.9204420662485,616
-927.1930237203925,635
-924.4663537526524,592
-921.7404319948689,569
-919.0152582788041,617
-916.2908324361409,672
-913.5671542984834,634
-910.8442236973568,587
-908.1220404642074,564
-905.4006044304027,593
-902.679915427231,539
-899.959973285902,552
-897.2407778375464,552
-894.5223289132158,558
-891.8046263438832,547
-889.0876699604426,547
-886.3714595937089,555
-883.6559950744183,582
-880.9412762332282,591
-878.2273029007168,541
-875.5140749073835,549
-872.8015920836489,583
-870.0898542598545,569
-867.3788612662631,582
-864.6686129330585,577
-861.9591090903457,559
-859.2503495681506,533
-856.5423341964203,537
-853.8350628050229,570
-851.1285352237478,582
-848.4227512823054,604
-845.7177108103272,595
-843.0134136373656,597
-840.3098595928943,576
-837.6070485063082,589
-834.9049802069229,604
-832.2036545239757,551
-829.5030712866244,589
-826.8032303239481,585
-824.1041314649472,561
-821.4057745385428,562
-818.7081593735775,550
-816.0112857988148,550
-813.3151536429393,594
-810.6197627345566,594
-807.9251129021936,576
-805.2312039742981,642
-802.5380357792392,580
-799.8456081453069,573
-797.1539209007124,549
-794.462973873588,578
-791.772766891987,590
-789.083299783884,609
-786.3945723771743,613
-783.7065844996748,628
-781.0193359791231,624
-778.3328266431781,613
-775.6470563194197,589
-772.9620248353489,585
-770.2777320183878,575
-767.5941776958798,552
-764.9113616950891,558
-762.2292838432011,551
-759.5479439673222,585
-756.8673418944801,593
-754.1874774516235,595
-751.5083504656222,572
-748.8299607632671,598
-746.15230817127,622
-743.475392516264,621
-740.7992136248035,602
-738.1237713233636,586
-735.4490654383407,574
-732.7750957960521,590
-730.1018622227365,619
-727.4293645445534,637
-724.7576025875837,633
-722.0865761778291,608
-719.4162851412126,635
-716.7467293035781,645
-714.0779084906909,710
-711.409822528237,619
-708.7424712418238,594
-706.0758544569796,599
-703.4099719991541,662
-700.7448236937178,643
-698.0804093659622,635
-695.4167288411002,682
-692.7537819442656,635
-690.0915685005134,645
-687.4300883348199,652
-684.7693412720819,656
-682.1093271371178,619
-679.4500457546669,645
-676.7914969493897,672
-674.1336805458676,630
-671.4765963686034,593
-668.8202442420206,606
-666.1646239904642,611
-663.5097354382001,598
-660.8555784094151,592
-658.2021527282176,613
-655.5494582186366,634
-652.8974947046223,686
-650.2462620100463,638
-647.5957599587009,637
-644.9459883742998,694
-642.2969470804776,678
-639.6486359007902,675
-637.0010546587141,653
-634.3542031776476,613
-631.7080812809096,608
-629.0626887917401,693
-626.4180255333008,753
-623.7740913286734,665
-621.1308860008619,673
-618.4884093727904,642
-615.8466612673046,665
-613.2056415071715,711
-610.5653499150785,688
-607.9257863136347,696
-605.28695052537,662
-602.6488423727357,718
-600.0114616781036,755
-597.3748082637674,745
-594.7388819519412,775
-592.1036825647604,733
-589.4692099242818,801
-586.8354638524829,872
-584.2024441712624,836
-581.5701507024403,785
-578.9385832677575,731
-576.3077416888759,758
-573.6776257873787,778
-571.0482353847704,749
-568.4195703024757,770
-565.7916303618415,750
-563.164415384135,689
-560.5379251905453,738
-557.9121596021815,719
-555.2871184400748,776
-552.6628015251767,732
-550.0392086783606,809
-547.4163397204204,783
-544.794194472071,762
-542.1727727539491,733
-539.5520743866118,790
-536.9320991905377,891
-534.3128469861261,869
-531.6943175936979,845
-529.0765108334947,901
-526.4594265256793,1004
-523.8430644903358,1229
-521.2274245474689,1303
-518.612506517005,1431
-515.9983102187913,1574
-513.3848354725959,1667
-510.77208209810846,1804
-508.16004991493924,1769
-505.5487387426199,1736
-502.9381484006032,1692
-500.3282787082628,1430
-497.71912948489364,1294
-495.1107005497117,1107
-492.5029917218539,1081
-489.8960028203786,956
-487.28973366426493,894
-484.68418407241325,823
-482.07935386364494,852
-479.47524285670266,839
-476.87185087025,907
-474.2691777228715,989
-471.66722323307334,902
-469.0659872192821,817
-466.4654694998459,940
-463.86566989303384,851
-461.26658821703614,868
-458.66822428996414,877
-456.07057792985,898
-453.4736489546475,938
-450.877437182231,897
-448.28194243039627,804
-445.68716451686,818
-443.09310325926003,809
-440.49975847515555,883
-437.9071299820263,958
-435.31521759727354,958
-432.72402113821954,1031
-430.13354042210767,936
-427.5437752661022,892
-424.95472548728867,929
-422.36639090267386,1000
-419.7787713291855,913
-417.1918665836721,1023
-414.60567648290385,1047
-412.0202008435715,982
-409.4354394822874,950
-406.8513922155845,1005
-404.26805885991723,965
-401.685439231661,915
-399.103533147112,910
-396.522340422488,964
-393.9418608739278,855
-391.3620943174908,897
-388.7830405691583,926
-386.2046994448317,869
-383.6270707603344,897
-381.05015433141045,937
-378.473949973725,802
-375.8984575028645,742
-373.32367673433623,730
-370.74960748356875,712
-368.1762495659117,635
-365.60360279663576,709
-363.03166699093265,729
-360.4604419639154,683
-357.8899275306178,633
-355.32012350599507,591
-352.7510297049233,558
-350.1826459421999,547
-347.61497203254316,618
-345.04800779059235,640
-342.4817530309082,652
-339.91620756797226,658
-337.35137121618743,678
-334.7872437898774,662
-332.22382510328725,818
-329.66111497058273,842
-327.09911320585127,722
-324.53781962310075,640
-321.9772340362607,623
-319.4173562591816,608
-316.8581861056348,606
-314.2997233893127,623
-311.7419679238294,731
-309.1849195227194,696
-306.62857799943856,607
-304.0729431673641,680
-301.51801483979375,896
-298.963792829947,884
-296.41027695096386,852
-293.85746701590574,737
-291.3053628377552,732
-288.7539642294155,869
-286.2032710037115,947
-283.65328297338897,925
-281.1039999511146,1177
-278.5554217494762,1511
-276.007548180983,1197
-273.4603790580651,872
-270.9139141930734,1010
-268.3681533982807,1059
-265.8230964858798,1069
-263.27874326798565,903
-260.7350935566336,819
-258.1921471637804,1001
-255.6499039013039,1178
-253.10836358100266,973
-250.56752601459698,918
-248.02739101372765,1033
-245.48795838995704,1291
-242.94922795476816,1147
-240.41119951956557,941
-237.8738728956746,973
-235.33724789434166,1127
-232.80132432673452,1157
-230.2661020039418,1007
-227.73158073697357,1049
-225.19776033676033,1282
-222.66464061415422,1290
-220.1322213799284,1149
-217.60050244477725,1083
-215.06948361931552,1211
-212.53916471408013,1614
-210.00954553952818,1808
-207.48062590603843,1237
-204.9524056239104,965
-202.4248845033651,1164
-199.8980623545441,1556
-197.37193898751036,1724
-194.84651421224817,1363
-192.32178783866232,1220
-189.79775967657952,1379
-187.27442953574644,1681
-184.7517972258321,1614
-182.2298625564256,1378
-179.7086253370378,1270
-177.18808537710026,1403
-174.66824248596583,1822
-172.14909647290835,2177
-169.6306471471229,1676
-167.11289431772548,1353
-164.59583779375328,1456
-162.07947738416453,1911
-159.5638128978386,2169
-157.04884414357605,2078
-154.53457093009854,2007
-152.02099306604828,1861
-149.50811035998936,1559
-146.99592262040665,1571
-144.48442965570587,2281
-141.97363127421409,2951
-139.46352728417958,2909
-136.95411749377126,2608
-134.44540171107985,2041
-131.93737974411636,1570
-129.43005140081357,1977
-126.92341648902493,2856
-124.41747481652521,4600
-121.91222619101006,5636
-119.40767042009657,5231
-116.90380731132257,3877
-114.40063667214702,3041
-111.8981583099503,2403
-109.3963720320337,3051
-106.89527764561933,5374
-104.39487495785067,9033
-101.89516377579241,13172
-99.39614390642998,13894
-96.89781515667039,14344
-94.40017733334128,11951
-91.90323024319173,11017
-89.40697369289148,11494
-86.91140748903172,13347
-84.41653143812482,16859
-81.92234534660395,20141
-79.42884902082358,21323
-76.93604226705907,15561
-74.4439248915071,12394
-71.95249670028534,16904
-69.46175749943245,26854
-66.97170709490854,37136
-64.48234529259423,39282
-61.99367189829195,33862
-59.50568671772464,26663
-57.01838955653636,22232
-54.53178022029283,16878
-52.045858514480074,17215
-49.560624244506016,15789
-47.07607721569923,14886
-44.59221723330904,17124
-42.10904410250669,18045
-39.62655762838392,18335
-37.14475761595372,21949
-34.66364387015028,26934
-32.18321619582866,32236
-29.70347439776515,37800
-27.224418280657005,47613
-24.74604764912317,65025
-22.26836230770266,65025
-19.7913620608565,65025
-17.315046712966478,65025
-14.83941606833514,65025
-12.36446993118659,65025
-9.89020810566592,65025
-7.416630395839093,65025
-4.94373660569363,65025
-2.471526539137585,65025
-6.821210263296962E-13,65025
2.47084320796705,65025
4.941003281093458,65025
7.410480415786196,65025
9.879274808531363,65025
12.347386655893956,65025
14.814816154518212,65025
17.28156350112681,65025
19.74762889252179,65025
22.21301252558385,24562
24.67771459727237,6387
27.141735304626195,6239
29.605074844762612,6390
32.06773341487792,6647
34.52971121224755,5677
36.99100843422559,6294
39.45162527824516,4933
41.91156194181792,4855
44.370818622535126,4253
46.82939551806646,4674
49.287292826160524,4320
51.74451074464503,4662
54.201049471426245,3649
56.65690920448981,3752
59.112090141899785,3607
61.56659248179983,3189
64.02041642241159,3087
66.4735621620365,3912
68.92602989905402,5015
71.37781983192338,4668
73.82893215918205,4069
76.27936707944684,3431
78.72912479141326,2939
81.17820549385567,2811
83.62660938562783,2843
86.07433666566146,3153
88.5213875329681,2809
90.96776218663751,2698
93.41346082583925,2407
95.85848364982041,2257
98.30283085790859,2746
100.7465026495089,2799
103.18949922410604,2340
105.63182078126385,1716
108.07346752062438,1803
110.51443964190923,1568
112.95473734491827,1757
115.39436082953114,2387
117.83331029570547,2863
120.27158594347827,2264
122.7091879729652,1965
125.1461165843615,2106
127.58237197794062,2616
130.01795435405518,2050
132.4528639131364,1857
134.88710085569494,2504
137.32066538231982,2385
139.75355769367923,1906
142.1857779905207,2038
144.61732647366978,1846
147.04820334403132,1677
149.47840880258934,1518
151.90794305040674,1642
154.33680628862487,1632
156.76499871846443,1714
159.19252054122433,1903
161.61937195828352,2156
164.04555317109896,2073
166.47106438120693,2173
168.89590579022217,2256
171.320077599839,2416
173.7435800118302,2549
176.16641322804742,2693
178.58857745042144,2532
181.01007288096173,2425
183.43089972175687,2459
185.85105817497413,2347
188.27054844285988,2266
190.6893707277394,2418
193.10752523201643,2497
195.5250121581745,2455
197.9418317087751,2322
200.3579840864594,2564
202.7734694939469,2728
205.18828813403627,2713
207.6024402096051,2582
210.01592592360964,2623
212.42874547908548,2463
214.84089907914665,2524
217.2523869269868,2606
219.66320922587727,2557
222.0733661791695,2464
224.48285799029293,2634
226.8916848627572,2592
229.29984700014882,2394
231.7073446061355,2479
234.11417788446204,2550
236.520347038953,2443
238.92585227351185,2747
241.33069379212054,2584
243.73487179884035,2479
246.1383864978112,2472
248.541238093252,2599
250.9434267894609,2692
253.34495279081432,2647
255.74581630176783,2566
258.1460175268563,2699
260.54555667069314,2706
262.9444339379703,2901
265.3426495334594,2856
267.7402036620107,2547
270.1370965285529,2638
272.53332833809407,2566
274.9288992957214,2549
277.32380960660055,2363
279.718059475976,2332
282.1116491091717,2321
284.5045787115897,2160
286.89684848871195,2333
289.2884586460981,2259
291.67940938938807,2354
294.0697009242996,2386
296.4593334566299,2423
298.84830719225477,2558
301.23662233712923,2330
303.6242790972866,2243
306.01127767884,2267
308.39761828798066,2297
310.78330113097934,2145
313.16832641418534,2095
315.5526943440269,2104
317.9364051270112,2183
320.3194589697242,2099
322.70185607883093,1987
325.0835966610754,1993
327.4646809232805,1990
329.8451090723478,1974
332.2248813152577,2113
334.6039978590701,2057
336.9824589109231,1914
339.36026467803447,1986
341.7374153677,1925
344.113911187295,2002
346.48975234427337,2033
348.8649390461686,1952
351.2394715005918,1901
353.61334991523415,1863
355.9865744978655,1924
358.35914545633375,1892
360.73106299856715,1960
363.10232733257146,1963
365.47293866643247,1876
367.84289720831396,1894
370.2122031664593,1860
372.5808567491905,1823
374.9488581649083,1811
377.31620762209275,1777
379.6829053293021,1830
382.0489514951745,1806
384.4143463284262,1855
386.7790900378528,1911
389.14318283232853,1861
391.50662492080653,1894
393.86941651231916,1906
396.23155781597745,1882
398.5930490409713,1818
400.9538903965696,1750
403.3140820921202,1787
405.6736243370498,1773
408.03251734086336,1801
410.3907613131465,1832
412.74835646356166,1789
415.10530300185144,1750
417.4616011378372,1707
419.81725108141893,1734
422.1722530425758,1716
424.5266072313656,1809
426.880313857925,1719
429.2333731324701,1735
431.58578526529516,1665
433.9375504667738,1619
436.2886689473588,1731
438.63914091758113,1619
440.9889665880513,1630
443.33814616945835,1624
445.68667987257015,1686
448.03456790823395,1691
450.3818104873759,1690
452.72840782100013,1713
455.07436012019105,1668
457.41966759611057,1608
459.7643304600007,1666
462.10834892318155,1567
464.4517231970525,1751
466.79445349309174,1723
469.1365400228566,1703
471.4779829979826,1711
473.81878263018564,1669
476.15893913125876,1789
478.4984527130747,1889
480.8373235875855,1868
483.17555196682144,1872
485.5131380628919,1820
487.8500820879857,1874
490.1863842543697,1977
492.52204477439034,1995
494.8570638604725,2265
497.1914417251204,2530
499.52517858091653,2932
501.85827464052306,3442
504.19073011668036,3646
506.5225452222086,3831
508.85372017000566,4031
511.18425517304956,4541
513.514150444396,5683
515.8434061971808,7169
518.1720226446176,7461
520.4999999999999,7028
522.8273384766991,6611
525.1540382881666,5766
527.480099647932,4773
529.8055227696037,3274
532.1303078668694,2571
534.454455153496,2178
536.777964843328,2008
539.1008371502907,1878
541.4230722883866,1929
543.744670471698,1824
546.0656319143858,1789
548.3859568306899,1813
550.7056454349294,1857
553.0246979415016,1893
555.3431145648834,1761
557.6608955196306,1765
559.978041020377,1767
562.2945512818363,1861
564.6104265188006,1799
566.9256669461412,1790
569.2402727788082,1826
571.5542442318302,1863
573.8675815203156,1746
576.1802848594508,1730
578.4923544645015,1656
580.8037905508126,1715
583.114593333807,1660
585.4247630289875,1679
587.7342998519354,1610
590.0432040183106,1676
592.3514757438526,1643
594.6591152443794,1680
596.9661227357875,1730
599.2724984340531,1730
601.578242555231,1777
603.8833553154542,1684
606.1878369309362,1734
608.4916876179676,1678
610.7949075929192,1693
613.0974970722403,1707
615.3994562724587,1715
617.7007854101818,1733
620.0014847020951,1741
622.3015543649641,1678
624.6009946156324,1700
626.8998056710224,1631
629.1979877481361,1725
631.4955410640538,1738
633.7924658359349,1724
636.0887622810175,1732
638.3844306166192,1710
640.6794710601358,1699
642.9738838290426,1770
645.2676691408932,1810
647.5608272133207,1704
649.853358264037,1830
652.1452625108324,1799
