CollectionTime,9/26/2024 8:34:44 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,605
-959.9714848408522,648
-957.2358232597828,632
-954.5009119013725,621
-951.7667505983302,634
-949.0333391832855,626
-946.3006774887896,661
-943.5687653473143,635
-940.837602591253,708
-938.1071890529199,661
-935.3775245645503,621
-932.6486089583007,630
-929.9204420662485,650
-927.1930237203925,694
-924.4663537526524,651
-921.7404319948689,682
-919.0152582788041,693
-916.2908324361409,725
-913.5671542984834,665
-910.8442236973568,662
-908.1220404642074,681
-905.4006044304027,710
-902.679915427231,644
-899.959973285902,627
-897.2407778375464,613
-894.5223289132158,602
-891.8046263438832,628
-889.0876699604426,642
-886.3714595937089,626
-883.6559950744183,735
-880.9412762332282,671
-878.2273029007168,600
-875.5140749073835,588
-872.8015920836489,601
-870.0898542598545,610
-867.3788612662631,638
-864.6686129330585,615
-861.9591090903457,581
-859.2503495681506,549
-856.5423341964203,563
-853.8350628050229,573
-851.1285352237478,607
-848.4227512823054,622
-845.7177108103272,645
-843.0134136373656,720
-840.3098595928943,687
-837.6070485063082,650
-834.9049802069229,644
-832.2036545239757,619
-829.5030712866244,618
-826.8032303239481,674
-824.1041314649472,650
-821.4057745385428,612
-818.7081593735775,568
-816.0112857988148,598
-813.3151536429393,619
-810.6197627345566,650
-807.9251129021936,710
-805.2312039742981,715
-802.5380357792392,669
-799.8456081453069,650
-797.1539209007124,663
-794.462973873588,729
-791.772766891987,646
-789.083299783884,664
-786.3945723771743,652
-783.7065844996748,698
-781.0193359791231,674
-778.3328266431781,679
-775.6470563194197,644
-772.9620248353489,623
-770.2777320183878,645
-767.5941776958798,600
-764.9113616950891,588
-762.2292838432011,581
-759.5479439673222,619
-756.8673418944801,671
-754.1874774516235,663
-751.5083504656222,679
-748.8299607632671,679
-746.15230817127,798
-743.475392516264,745
-740.7992136248035,649
-738.1237713233636,662
-735.4490654383407,699
-732.7750957960521,659
-730.1018622227365,667
-727.4293645445534,677
-724.7576025875837,676
-722.0865761778291,709
-719.4162851412126,707
-716.7467293035781,752
-714.0779084906909,757
-711.409822528237,683
-708.7424712418238,674
-706.0758544569796,699
-703.4099719991541,693
-700.7448236937178,637
-698.0804093659622,677
-695.4167288411002,695
-692.7537819442656,707
-690.0915685005134,782
-687.4300883348199,694
-684.7693412720819,734
-682.1093271371178,712
-679.4500457546669,691
-676.7914969493897,719
-674.1336805458676,711
-671.4765963686034,672
-668.8202442420206,657
-666.1646239904642,618
-663.5097354382001,653
-660.8555784094151,649
-658.2021527282176,675
-655.5494582186366,718
-652.8974947046223,739
-650.2462620100463,731
-647.5957599587009,726
-644.9459883742998,788
-642.2969470804776,786
-639.6486359007902,722
-637.0010546587141,720
-634.3542031776476,660
-631.7080812809096,683
-629.0626887917401,803
-626.4180255333008,957
-623.7740913286734,874
-621.1308860008619,750
-618.4884093727904,734
-615.8466612673046,780
-613.2056415071715,774
-610.5653499150785,801
-607.9257863136347,773
-605.28695052537,745
-602.6488423727357,751
-600.0114616781036,883
-597.3748082637674,1138
-594.7388819519412,1138
-592.1036825647604,891
-589.4692099242818,960
-586.8354638524829,1012
-584.2024441712624,1048
-581.5701507024403,910
-578.9385832677575,813
-576.3077416888759,858
-573.6776257873787,954
-571.0482353847704,970
-568.4195703024757,872
-565.7916303618415,748
-563.164415384135,771
-560.5379251905453,801
-557.9121596021815,822
-555.2871184400748,833
-552.6628015251767,839
-550.0392086783606,865
-547.4163397204204,874
-544.794194472071,973
-542.1727727539491,943
-539.5520743866118,915
-536.9320991905377,970
-534.3128469861261,1128
-531.6943175936979,1001
-529.0765108334947,1052
-526.4594265256793,1350
-523.8430644903358,1496
-521.2274245474689,1635
-518.612506517005,1699
-515.9983102187913,1895
-513.3848354725959,2063
-510.77208209810846,2161
-508.16004991493924,2455
-505.5487387426199,2393
-502.9381484006032,2191
-500.3282787082628,1896
-497.71912948489364,1662
-495.1107005497117,1463
-492.5029917218539,1333
-489.8960028203786,1180
-487.28973366426493,1057
-484.68418407241325,1004
-482.07935386364494,1033
-479.47524285670266,943
-476.87185087025,961
-474.2691777228715,1058
-471.66722323307334,993
-469.0659872192821,978
-466.4654694998459,981
-463.86566989303384,981
-461.26658821703614,972
-458.66822428996414,959
-456.07057792985,1062
-453.4736489546475,1103
-450.877437182231,989
-448.28194243039627,976
-445.68716451686,978
-443.09310325926003,949
-440.49975847515555,1004
-437.9071299820263,1087
-435.31521759727354,1081
-432.72402113821954,1237
-430.13354042210767,1084
-427.5437752661022,985
-424.95472548728867,1076
-422.36639090267386,1155
-419.7787713291855,1279
-417.1918665836721,1311
-414.60567648290385,1201
-412.0202008435715,1194
-409.4354394822874,1294
-406.8513922155845,1168
-404.26805885991723,1162
-401.685439231661,1190
-399.103533147112,1104
-396.522340422488,1065
-393.9418608739278,1060
-391.3620943174908,1070
-388.7830405691583,1071
-386.2046994448317,1085
-383.6270707603344,1170
-381.05015433141045,1183
-378.473949973725,985
-375.8984575028645,846
-373.32367673433623,889
-370.74960748356875,857
-368.1762495659117,792
-365.60360279663576,830
-363.03166699093265,890
-360.4604419639154,831
-357.8899275306178,762
-355.32012350599507,695
-352.7510297049233,689
-350.1826459421999,738
-347.61497203254316,698
-345.04800779059235,774
-342.4817530309082,880
-339.91620756797226,1078
-337.35137121618743,907
-334.7872437898774,970
-332.22382510328725,1179
-329.66111497058273,1199
-327.09911320585127,934
-324.53781962310075,808
-321.9772340362607,740
-319.4173562591816,842
-316.8581861056348,712
-314.2997233893127,751
-311.7419679238294,901
-309.1849195227194,871
-306.62857799943856,924
-304.0729431673641,925
-301.51801483979375,918
-298.963792829947,961
-296.41027695096386,982
-293.85746701590574,1098
-291.3053628377552,1059
-288.7539642294155,1140
-286.2032710037115,1277
-283.65328297338897,1482
-281.1039999511146,1658
-278.5554217494762,2054
-276.007548180983,1357
-273.4603790580651,1044
-270.9139141930734,1172
-268.3681533982807,1316
-265.8230964858798,1336
-263.27874326798565,1075
-260.7350935566336,1042
-258.1921471637804,1463
-255.6499039013039,1679
-253.10836358100266,1190
-250.56752601459698,1207
-248.02739101372765,1390
-245.48795838995704,1555
-242.94922795476816,1296
-240.41119951956557,1165
-237.8738728956746,1360
-235.33724789434166,1541
-232.80132432673452,1549
-230.2661020039418,1491
-227.73158073697357,1479
-225.19776033676033,1752
-222.66464061415422,1800
-220.1322213799284,1528
-217.60050244477725,1320
-215.06948361931552,1630
-212.53916471408013,2480
-210.00954553952818,2543
-207.48062590603843,1657
-204.9524056239104,1401
-202.4248845033651,1648
-199.8980623545441,2134
-197.37193898751036,2386
-194.84651421224817,1853
-192.32178783866232,1668
-189.79775967657952,2004
-187.27442953574644,2519
-184.7517972258321,2642
-182.2298625564256,1971
-179.7086253370378,1784
-177.18808537710026,2088
-174.66824248596583,2927
-172.14909647290835,3244
-169.6306471471229,2248
-167.11289431772548,1834
-164.59583779375328,2117
-162.07947738416453,2699
-159.5638128978386,3157
-157.04884414357605,2974
-154.53457093009854,2706
-152.02099306604828,2244
-149.50811035998936,2158
-146.99592262040665,2497
-144.48442965570587,3433
-141.97363127421409,4256
-139.46352728417958,4492
-136.95411749377126,4040
-134.44540171107985,3012
-131.93737974411636,2135
-129.43005140081357,2890
-126.92341648902493,4537
-124.41747481652521,6899
-121.91222619101006,9007
-119.40767042009657,8724
-116.90380731132257,6824
-114.40063667214702,4831
-111.8981583099503,3637
-109.3963720320337,4453
-106.89527764561933,7694
-104.39487495785067,13300
-101.89516377579241,19502
-99.39614390642998,19906
-96.89781515667039,18766
-94.40017733334128,13713
-91.90323024319173,10612
-89.40697369289148,9408
-86.91140748903172,7742
-84.41653143812482,11102
-81.92234534660395,22148
-79.42884902082358,35670
-76.93604226705907,40686
-74.4439248915071,41377
-71.95249670028534,48178
-69.46175749943245,63580
-66.97170709490854,65025
-64.48234529259423,65025
-61.99367189829195,65025
-59.50568671772464,65025
-57.01838955653636,61150
-54.53178022029283,41207
-52.045858514480074,34523
-49.560624244506016,28666
-47.07607721569923,24628
-44.59221723330904,24443
-42.10904410250669,23615
-39.62655762838392,24722
-37.14475761595372,27181
-34.66364387015028,33230
-32.18321619582866,40987
-29.70347439776515,49572
-27.224418280657005,65025
-24.74604764912317,65025
-22.26836230770266,65025
-19.7913620608565,65025
-17.315046712966478,65025
-14.83941606833514,65025
-12.36446993118659,65025
-9.89020810566592,65025
-7.416630395839093,65025
-4.94373660569363,65025
-2.471526539137585,65025
-6.821210263296962E-13,65025
2.47084320796705,65025
4.941003281093458,65025
7.410480415786196,65025
9.879274808531363,65025
12.347386655893956,65025
14.814816154518212,65025
17.28156350112681,65025
19.74762889252179,65025
22.21301252558385,26323
24.67771459727237,8374
27.141735304626195,8842
29.605074844762612,8525
32.06773341487792,8423
34.52971121224755,9109
36.99100843422559,9942
39.45162527824516,8377
41.91156194181792,7955
44.370818622535126,6012
46.82939551806646,6788
49.287292826160524,6922
51.74451074464503,6290
54.201049471426245,5164
56.65690920448981,4643
59.112090141899785,5134
61.56659248179983,4208
64.02041642241159,3653
66.4735621620365,4770
68.92602989905402,5582
71.37781983192338,6008
73.82893215918205,6028
76.27936707944684,4864
78.72912479141326,4790
81.17820549385567,5157
83.62660938562783,4326
86.07433666566146,4321
88.5213875329681,3748
90.96776218663751,3388
93.41346082583925,3318
95.85848364982041,3669
98.30283085790859,4585
100.7465026495089,4503
103.18949922410604,3901
105.63182078126385,2953
108.07346752062438,2688
110.51443964190923,2140
112.95473734491827,2420
115.39436082953114,3206
117.83331029570547,3694
120.27158594347827,3050
122.7091879729652,2764
125.1461165843615,2720
127.58237197794062,2996
130.01795435405518,3035
132.4528639131364,2764
134.88710085569494,3066
137.32066538231982,2848
139.75355769367923,2301
142.1857779905207,2563
144.61732647366978,2608
147.04820334403132,2341
149.47840880258934,1875
151.90794305040674,2133
154.33680628862487,2213
156.76499871846443,2236
159.19252054122433,2444
161.61937195828352,2655
164.04555317109896,2806
166.47106438120693,2847
168.89590579022217,2740
171.320077599839,2844
173.7435800118302,3316
176.16641322804742,3358
178.58857745042144,3070
181.01007288096173,3098
183.43089972175687,3180
185.85105817497413,2953
188.27054844285988,2687
190.6893707277394,2731
193.10752523201643,3030
195.5250121581745,3028
197.9418317087751,2897
200.3579840864594,2995
202.7734694939469,3182
205.18828813403627,3119
207.6024402096051,2922
210.01592592360964,3053
212.42874547908548,2732
214.84089907914665,2833
217.2523869269868,2981
219.66320922587727,2881
222.0733661791695,2757
224.48285799029293,2978
226.8916848627572,2970
229.29984700014882,2765
231.7073446061355,2825
234.11417788446204,2951
236.520347038953,2905
238.92585227351185,3072
241.33069379212054,2870
243.73487179884035,2821
246.1383864978112,2833
248.541238093252,2974
250.9434267894609,3095
253.34495279081432,2985
255.74581630176783,2766
258.1460175268563,2931
260.54555667069314,3139
262.9444339379703,3402
265.3426495334594,3290
267.7402036620107,3169
270.1370965285529,3094
272.53332833809407,3082
274.9288992957214,3027
277.32380960660055,3066
279.718059475976,2955
282.1116491091717,2742
284.5045787115897,2656
286.89684848871195,2706
289.2884586460981,2703
291.67940938938807,2970
294.0697009242996,2921
296.4593334566299,2778
298.84830719225477,2981
301.23662233712923,2912
303.6242790972866,2783
306.01127767884,2764
308.39761828798066,2712
310.78330113097934,2505
313.16832641418534,2385
315.5526943440269,2514
317.9364051270112,2618
320.3194589697242,2598
322.70185607883093,2398
325.0835966610754,2358
327.4646809232805,2348
329.8451090723478,2421
332.2248813152577,2404
334.6039978590701,2412
336.9824589109231,2226
339.36026467803447,2186
341.7374153677,2209
344.113911187295,2346
346.48975234427337,2302
348.8649390461686,2369
351.2394715005918,2242
353.61334991523415,2216
355.9865744978655,2107
358.35914545633375,2168
360.73106299856715,2164
363.10232733257146,2170
365.47293866643247,2163
367.84289720831396,2162
370.2122031664593,2229
372.5808567491905,2132
374.9488581649083,2141
377.31620762209275,2066
379.6829053293021,1994
382.0489514951745,2086
384.4143463284262,2124
386.7790900378528,2182
389.14318283232853,2205
391.50662492080653,2377
393.86941651231916,2385
396.23155781597745,2470
398.5930490409713,2392
400.9538903965696,2127
403.3140820921202,2147
405.6736243370498,2086
408.03251734086336,2089
410.3907613131465,2059
412.74835646356166,2082
415.10530300185144,2016
417.4616011378372,2083
419.81725108141893,2093
422.1722530425758,1943
424.5266072313656,2123
426.880313857925,2030
429.2333731324701,1929
431.58578526529516,1912
433.9375504667738,1892
436.2886689473588,1981
438.63914091758113,1967
440.9889665880513,1889
443.33814616945835,1856
445.68667987257015,1898
448.03456790823395,1968
450.3818104873759,1933
452.72840782100013,1918
455.07436012019105,2016
457.41966759611057,1996
459.7643304600007,1899
462.10834892318155,1966
464.4517231970525,1905
466.79445349309174,1964
469.1365400228566,2021
471.4779829979826,2004
473.81878263018564,1962
476.15893913125876,2095
478.4984527130747,2213
480.8373235875855,2155
483.17555196682144,2136
485.5131380628919,2236
487.8500820879857,2203
490.1863842543697,2445
492.52204477439034,2645
494.8570638604725,3008
497.1914417251204,3351
499.52517858091653,4040
501.85827464052306,4579
504.19073011668036,4965
506.5225452222086,5219
508.85372017000566,5254
511.18425517304956,5788
513.514150444396,7102
515.8434061971808,8791
518.1720226446176,8984
520.4999999999999,8499
522.8273384766991,7641
525.1540382881666,6820
527.480099647932,5499
529.8055227696037,3969
532.1303078668694,2922
534.454455153496,2582
536.777964843328,2308
539.1008371502907,2243
541.4230722883866,2137
543.744670471698,2124
546.0656319143858,2116
548.3859568306899,2082
550.7056454349294,2196
553.0246979415016,2211
555.3431145648834,2201
557.6608955196306,1980
559.978041020377,2034
562.2945512818363,2130
564.6104265188006,2028
566.9256669461412,1984
569.2402727788082,2128
571.5542442318302,2254
573.8675815203156,1975
576.1802848594508,1962
578.4923544645015,1953
580.8037905508126,2006
583.114593333807,1906
585.4247630289875,1950
587.7342998519354,2056
590.0432040183106,2032
592.3514757438526,1980
594.6591152443794,1946
596.9661227357875,2007
599.2724984340531,2027
601.578242555231,1912
603.8833553154542,1866
606.1878369309362,1961
608.4916876179676,1811
610.7949075929192,1949
613.0974970722403,1954
615.3994562724587,1918
617.7007854101818,1897
620.0014847020951,1983
622.3015543649641,1918
624.6009946156324,1931
626.8998056710224,1921
629.1979877481361,1934
631.4955410640538,1923
633.7924658359349,1888
636.0887622810175,1893
638.3844306166192,1882
640.6794710601358,1951
