CollectionTime,7/10/2024 3:09:42 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,606
-959.9714848408522,683
-957.2358232597828,705
-954.5009119013725,637
-951.7667505983302,717
-949.0333391832855,702
-946.3006774887896,667
-943.5687653473143,694
-940.837602591253,671
-938.1071890529199,677
-935.3775245645503,662
-932.6486089583007,710
-929.9204420662485,725
-927.1930237203925,721
-924.4663537526524,689
-921.7404319948689,688
-919.0152582788041,717
-916.2908324361409,821
-913.5671542984834,731
-910.8442236973568,676
-908.1220404642074,693
-905.4006044304027,781
-902.679915427231,799
-899.959973285902,673
-897.2407778375464,699
-894.5223289132158,703
-891.8046263438832,674
-889.0876699604426,682
-886.3714595937089,679
-883.6559950744183,696
-880.9412762332282,652
-878.2273029007168,674
-875.5140749073835,655
-872.8015920836489,662
-870.0898542598545,683
-867.3788612662631,674
-864.6686129330585,702
-861.9591090903457,753
-859.2503495681506,750
-856.5423341964203,673
-853.8350628050229,724
-851.1285352237478,699
-848.4227512823054,740
-845.7177108103272,747
-843.0134136373656,741
-840.3098595928943,727
-837.6070485063082,785
-834.9049802069229,760
-832.2036545239757,732
-829.5030712866244,713
-826.8032303239481,758
-824.1041314649472,749
-821.4057745385428,725
-818.7081593735775,715
-816.0112857988148,695
-813.3151536429393,724
-810.6197627345566,736
-807.9251129021936,736
-805.2312039742981,750
-802.5380357792392,794
-799.8456081453069,795
-797.1539209007124,775
-794.462973873588,829
-791.772766891987,843
-789.083299783884,822
-786.3945723771743,742
-783.7065844996748,769
-781.0193359791231,712
-778.3328266431781,712
-775.6470563194197,698
-772.9620248353489,728
-770.2777320183878,741
-767.5941776958798,736
-764.9113616950891,743
-762.2292838432011,745
-759.5479439673222,718
-756.8673418944801,762
-754.1874774516235,791
-751.5083504656222,839
-748.8299607632671,802
-746.15230817127,780
-743.475392516264,786
-740.7992136248035,809
-738.1237713233636,778
-735.4490654383407,817
-732.7750957960521,820
-730.1018622227365,769
-727.4293645445534,789
-724.7576025875837,784
-722.0865761778291,784
-719.4162851412126,787
-716.7467293035781,853
-714.0779084906909,805
-711.409822528237,796
-708.7424712418238,790
-706.0758544569796,801
-703.4099719991541,825
-700.7448236937178,807
-698.0804093659622,846
-695.4167288411002,812
-692.7537819442656,834
-690.0915685005134,807
-687.4300883348199,839
-684.7693412720819,822
-682.1093271371178,832
-679.4500457546669,808
-676.7914969493897,779
-674.1336805458676,779
-671.4765963686034,826
-668.8202442420206,864
-666.1646239904642,827
-663.5097354382001,827
-660.8555784094151,809
-658.2021527282176,829
-655.5494582186366,847
-652.8974947046223,819
-650.2462620100463,878
-647.5957599587009,839
-644.9459883742998,895
-642.2969470804776,875
-639.6486359007902,893
-637.0010546587141,905
-634.3542031776476,862
-631.7080812809096,896
-629.0626887917401,891
-626.4180255333008,874
-623.7740913286734,969
-621.1308860008619,913
-618.4884093727904,840
-615.8466612673046,878
-613.2056415071715,853
-610.5653499150785,898
-607.9257863136347,888
-605.28695052537,920
-602.6488423727357,897
-600.0114616781036,932
-597.3748082637674,922
-594.7388819519412,1003
-592.1036825647604,991
-589.4692099242818,985
-586.8354638524829,1001
-584.2024441712624,935
-581.5701507024403,998
-578.9385832677575,1064
-576.3077416888759,1094
-573.6776257873787,993
-571.0482353847704,999
-568.4195703024757,936
-565.7916303618415,910
-563.164415384135,917
-560.5379251905453,950
-557.9121596021815,934
-555.2871184400748,906
-552.6628015251767,902
-550.0392086783606,1003
-547.4163397204204,917
-544.794194472071,928
-542.1727727539491,1036
-539.5520743866118,1006
-536.9320991905377,1034
-534.3128469861261,1117
-531.6943175936979,1183
-529.0765108334947,1060
-526.4594265256793,1055
-523.8430644903358,1275
-521.2274245474689,1344
-518.612506517005,1479
-515.9983102187913,1414
-513.3848354725959,1519
-510.77208209810846,1527
-508.16004991493924,1732
-505.5487387426199,1932
-502.9381484006032,2073
-500.3282787082628,2029
-497.71912948489364,2042
-495.1107005497117,1850
-492.5029917218539,1704
-489.8960028203786,1519
-487.28973366426493,1396
-484.68418407241325,1277
-482.07935386364494,1257
-479.47524285670266,1179
-476.87185087025,1210
-474.2691777228715,1238
-471.66722323307334,1206
-469.0659872192821,1206
-466.4654694998459,1219
-463.86566989303384,1132
-461.26658821703614,1149
-458.66822428996414,1079
-456.07057792985,1279
-453.4736489546475,1269
-450.877437182231,1156
-448.28194243039627,1165
-445.68716451686,1079
-443.09310325926003,1147
-440.49975847515555,1128
-437.9071299820263,1111
-435.31521759727354,1244
-432.72402113821954,1276
-430.13354042210767,1231
-427.5437752661022,1190
-424.95472548728867,1196
-422.36639090267386,1213
-419.7787713291855,1361
-417.1918665836721,1373
-414.60567648290385,1324
-412.0202008435715,1285
-409.4354394822874,1329
-406.8513922155845,1381
-404.26805885991723,1321
-401.685439231661,1277
-399.103533147112,1363
-396.522340422488,1298
-393.9418608739278,1210
-391.3620943174908,1280
-388.7830405691583,1278
-386.2046994448317,1174
-383.6270707603344,1238
-381.05015433141045,1180
-378.473949973725,1002
-375.8984575028645,929
-373.32367673433623,897
-370.74960748356875,970
-368.1762495659117,991
-365.60360279663576,783
-363.03166699093265,694
-360.4604419639154,664
-357.8899275306178,646
-355.32012350599507,620
-352.7510297049233,623
-350.1826459421999,554
-347.61497203254316,564
-345.04800779059235,535
-342.4817530309082,608
-339.91620756797226,660
-337.35137121618743,628
-334.7872437898774,650
-332.22382510328725,834
-329.66111497058273,697
-327.09911320585127,595
-324.53781962310075,582
-321.9772340362607,666
-319.4173562591816,595
-316.8581861056348,544
-314.2997233893127,597
-311.7419679238294,603
-309.1849195227194,648
-306.62857799943856,768
-304.0729431673641,690
-301.51801483979375,659
-298.963792829947,723
-296.41027695096386,736
-293.85746701590574,701
-291.3053628377552,736
-288.7539642294155,739
-286.2032710037115,703
-283.65328297338897,650
-281.1039999511146,753
-278.5554217494762,903
-276.007548180983,790
-273.4603790580651,725
-270.9139141930734,691
-268.3681533982807,686
-265.8230964858798,662
-263.27874326798565,684
-260.7350935566336,867
-258.1921471637804,894
-255.6499039013039,866
-253.10836358100266,861
-250.56752601459698,758
-248.02739101372765,774
-245.48795838995704,869
-242.94922795476816,813
-240.41119951956557,801
-237.8738728956746,907
-235.33724789434166,941
-232.80132432673452,841
-230.2661020039418,804
-227.73158073697357,840
-225.19776033676033,850
-222.66464061415422,933
-220.1322213799284,864
-217.60050244477725,739
-215.06948361931552,782
-212.53916471408013,966
-210.00954553952818,1176
-207.48062590603843,987
-204.9524056239104,839
-202.4248845033651,928
-199.8980623545441,968
-197.37193898751036,974
-194.84651421224817,915
-192.32178783866232,926
-189.79775967657952,947
-187.27442953574644,1088
-184.7517972258321,1150
-182.2298625564256,1190
-179.7086253370378,1068
-177.18808537710026,1045
-174.66824248596583,1013
-172.14909647290835,1025
-169.6306471471229,1034
-167.11289431772548,1164
-164.59583779375328,1210
-162.07947738416453,1091
-159.5638128978386,1236
-157.04884414357605,1411
-154.53457093009854,1272
-152.02099306604828,1193
-149.50811035998936,1188
-146.99592262040665,1238
-144.48442965570587,1342
-141.97363127421409,1329
-139.46352728417958,1243
-136.95411749377126,1127
-134.44540171107985,1315
-131.93737974411636,1236
-129.43005140081357,1227
-126.92341648902493,1822
-124.41747481652521,2236
-121.91222619101006,2329
-119.40767042009657,2636
-116.90380731132257,2885
-114.40063667214702,3413
-111.8981583099503,3908
-109.3963720320337,3374
-106.89527764561933,2993
-104.39487495785067,3481
-101.89516377579241,4913
-99.39614390642998,7437
-96.89781515667039,8040
-94.40017733334128,6716
-91.90323024319173,5071
-89.40697369289148,4685
-86.91140748903172,5576
-84.41653143812482,7253
-81.92234534660395,9747
-79.42884902082358,11360
-76.93604226705907,15273
-74.4439248915071,23594
-71.95249670028534,31425
-69.46175749943245,35725
-66.97170709490854,35896
-64.48234529259423,30558
-61.99367189829195,21774
-59.50568671772464,14364
-57.01838955653636,11394
-54.53178022029283,13047
-52.045858514480074,11732
-49.560624244506016,12669
-47.07607721569923,14839
-44.59221723330904,17298
-42.10904410250669,16987
-39.62655762838392,16556
-37.14475761595372,18801
-34.66364387015028,17718
-32.18321619582866,16377
-29.70347439776515,16364
-27.224418280657005,16211
-24.74604764912317,16374
-22.26836230770266,20919
-19.7913620608565,37346
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,23387
27.141735304626195,6560
29.605074844762612,5123
32.06773341487792,3436
34.52971121224755,2880
36.99100843422559,4425
39.45162527824516,5064
41.91156194181792,3529
44.370818622535126,3031
46.82939551806646,2501
49.287292826160524,2879
51.74451074464503,3873
54.201049471426245,4250
56.65690920448981,3177
59.112090141899785,2283
61.56659248179983,2185
64.02041642241159,1799
66.4735621620365,1958
68.92602989905402,2155
71.37781983192338,1986
73.82893215918205,2247
76.27936707944684,2184
78.72912479141326,2415
81.17820549385567,2300
83.62660938562783,2037
86.07433666566146,2023
88.5213875329681,1605
90.96776218663751,1540
93.41346082583925,1444
95.85848364982041,1706
98.30283085790859,2036
100.7465026495089,2016
103.18949922410604,1792
105.63182078126385,1740
108.07346752062438,1950
110.51443964190923,1736
112.95473734491827,1548
115.39436082953114,1707
117.83331029570547,1887
120.27158594347827,1624
122.7091879729652,1941
125.1461165843615,2145
127.58237197794062,1786
130.01795435405518,1427
132.4528639131364,1440
134.88710085569494,1534
137.32066538231982,1329
139.75355769367923,1219
142.1857779905207,1179
144.61732647366978,1214
147.04820334403132,1095
149.47840880258934,1233
151.90794305040674,1347
154.33680628862487,1474
156.76499871846443,1636
159.19252054122433,1676
161.61937195828352,1783
164.04555317109896,2130
166.47106438120693,2442
168.89590579022217,2528
171.320077599839,2608
173.7435800118302,2770
176.16641322804742,2894
178.58857745042144,2804
181.01007288096173,2899
183.43089972175687,2955
185.85105817497413,2861
188.27054844285988,2943
190.6893707277394,3020
193.10752523201643,3146
195.5250121581745,3168
197.9418317087751,3148
200.3579840864594,3197
202.7734694939469,3207
205.18828813403627,3375
207.6024402096051,3520
210.01592592360964,3294
212.42874547908548,3353
214.84089907914665,3263
217.2523869269868,3363
219.66320922587727,3433
222.0733661791695,3399
224.48285799029293,3383
226.8916848627572,3293
229.29984700014882,3303
231.7073446061355,3333
234.11417788446204,3315
236.520347038953,3432
238.92585227351185,3433
241.33069379212054,3470
243.73487179884035,3553
246.1383864978112,3502
248.541238093252,3484
250.9434267894609,3428
253.34495279081432,3446
255.74581630176783,3339
258.1460175268563,3424
260.54555667069314,3490
262.9444339379703,3522
265.3426495334594,3479
267.7402036620107,3660
270.1370965285529,3558
272.53332833809407,3565
274.9288992957214,3329
277.32380960660055,3203
279.718059475976,3264
282.1116491091717,3359
284.5045787115897,3236
286.89684848871195,3191
289.2884586460981,3220
291.67940938938807,3268
294.0697009242996,3385
296.4593334566299,3341
298.84830719225477,3343
301.23662233712923,3331
303.6242790972866,3218
306.01127767884,3217
308.39761828798066,3311
310.78330113097934,3304
313.16832641418534,3186
315.5526943440269,3040
317.9364051270112,3037
320.3194589697242,2892
322.70185607883093,3113
325.0835966610754,3142
327.4646809232805,3058
329.8451090723478,2997
332.2248813152577,2920
334.6039978590701,3002
336.9824589109231,2952
339.36026467803447,2851
341.7374153677,2762
344.113911187295,2883
346.48975234427337,2945
348.8649390461686,2964
351.2394715005918,2895
353.61334991523415,2892
355.9865744978655,2848
358.35914545633375,2845
360.73106299856715,2947
363.10232733257146,2888
365.47293866643247,2864
367.84289720831396,2781
370.2122031664593,2787
372.5808567491905,2922
374.9488581649083,2739
377.31620762209275,2742
379.6829053293021,2691
382.0489514951745,2730
384.4143463284262,2756
386.7790900378528,2736
389.14318283232853,2832
391.50662492080653,2882
393.86941651231916,2845
396.23155781597745,2919
398.5930490409713,2865
400.9538903965696,2831
403.3140820921202,2859
405.6736243370498,2867
408.03251734086336,2744
410.3907613131465,2647
412.74835646356166,2690
415.10530300185144,2790
417.4616011378372,2715
419.81725108141893,2785
422.1722530425758,2716
424.5266072313656,2821
426.880313857925,2761
429.2333731324701,2778
431.58578526529516,2690
433.9375504667738,2648
436.2886689473588,2711
438.63914091758113,2611
440.9889665880513,2687
443.33814616945835,2615
445.68667987257015,2622
448.03456790823395,2708
450.3818104873759,2613
452.72840782100013,2644
455.07436012019105,2643
457.41966759611057,2664
459.7643304600007,2740
462.10834892318155,2696
464.4517231970525,2615
466.79445349309174,2649
469.1365400228566,2582
471.4779829979826,2665
473.81878263018564,2669
476.15893913125876,2684
478.4984527130747,2744
480.8373235875855,2877
483.17555196682144,2803
485.5131380628919,2898
487.8500820879857,3069
490.1863842543697,3105
492.52204477439034,3235
494.8570638604725,3505
497.1914417251204,3710
499.52517858091653,4136
501.85827464052306,4449
504.19073011668036,4747
506.5225452222086,4719
508.85372017000566,4706
511.18425517304956,4631
513.514150444396,4636
515.8434061971808,5049
518.1720226446176,5711
520.4999999999999,5841
522.8273384766991,5636
525.1540382881666,5088
527.480099647932,4779
529.8055227696037,4154
532.1303078668694,3426
534.454455153496,3056
536.777964843328,3019
539.1008371502907,2827
541.4230722883866,2788
543.744670471698,2676
546.0656319143858,2808
548.3859568306899,2849
550.7056454349294,2766
553.0246979415016,2905
555.3431145648834,2836
557.6608955196306,2737
559.978041020377,2774
562.2945512818363,2762
564.6104265188006,2840
566.9256669461412,2740
569.2402727788082,2895
571.5542442318302,2847
573.8675815203156,2922
576.1802848594508,2937
578.4923544645015,2865
580.8037905508126,3047
583.114593333807,2863
585.4247630289875,2917
587.7342998519354,2894
590.0432040183106,2805
592.3514757438526,2878
594.6591152443794,2913
596.9661227357875,2855
599.2724984340531,2900
601.578242555231,2848
603.8833553154542,2884
606.1878369309362,2899
608.4916876179676,2942
610.7949075929192,2908
613.0974970722403,2861
615.3994562724587,2919
617.7007854101818,2826
620.0014847020951,2836
622.3015543649641,2882
624.6009946156324,2796
626.8998056710224,2729
629.1979877481361,2755
631.4955410640538,2789
633.7924658359349,2728
636.0887622810175,2796
638.3844306166192,2877
640.6794710601358,2830
642.9738838290426,2913
645.2676691408932,2866
647.5608272133207,2872
