CollectionTime,6/26/2024 3:14:59 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1094
-959.9714848408522,1188
-957.2358232597828,1202
-954.5009119013725,1149
-951.7667505983302,1168
-949.0333391832855,1201
-946.3006774887896,1233
-943.5687653473143,1177
-940.837602591253,1190
-938.1071890529199,1216
-935.3775245645503,1201
-932.6486089583007,1235
-929.9204420662485,1219
-927.1930237203925,1225
-924.4663537526524,1244
-921.7404319948689,1179
-919.0152582788041,1185
-916.2908324361409,1235
-913.5671542984834,1313
-910.8442236973568,1211
-908.1220404642074,1253
-905.4006044304027,1227
-902.679915427231,1211
-899.959973285902,1208
-897.2407778375464,1186
-894.5223289132158,1211
-891.8046263438832,1191
-889.0876699604426,1227
-886.3714595937089,1181
-883.6559950744183,1201
-880.9412762332282,1177
-878.2273029007168,1211
-875.5140749073835,1150
-872.8015920836489,1181
-870.0898542598545,1122
-867.3788612662631,1205
-864.6686129330585,1144
-861.9591090903457,1185
-859.2503495681506,1173
-856.5423341964203,1139
-853.8350628050229,1183
-851.1285352237478,1177
-848.4227512823054,1224
-845.7177108103272,1173
-843.0134136373656,1179
-840.3098595928943,1206
-837.6070485063082,1188
-834.9049802069229,1252
-832.2036545239757,1238
-829.5030712866244,1232
-826.8032303239481,1209
-824.1041314649472,1185
-821.4057745385428,1247
-818.7081593735775,1244
-816.0112857988148,1155
-813.3151536429393,1189
-810.6197627345566,1192
-807.9251129021936,1185
-805.2312039742981,1112
-802.5380357792392,1194
-799.8456081453069,1182
-797.1539209007124,1179
-794.462973873588,1180
-791.772766891987,1197
-789.083299783884,1187
-786.3945723771743,1198
-783.7065844996748,1187
-781.0193359791231,1222
-778.3328266431781,1235
-775.6470563194197,1261
-772.9620248353489,1244
-770.2777320183878,1146
-767.5941776958798,1234
-764.9113616950891,1245
-762.2292838432011,1209
-759.5479439673222,1223
-756.8673418944801,1231
-754.1874774516235,1223
-751.5083504656222,1235
-748.8299607632671,1214
-746.15230817127,1207
-743.475392516264,1243
-740.7992136248035,1204
-738.1237713233636,1252
-735.4490654383407,1190
-732.7750957960521,1265
-730.1018622227365,1255
-727.4293645445534,1234
-724.7576025875837,1243
-722.0865761778291,1215
-719.4162851412126,1229
-716.7467293035781,1228
-714.0779084906909,1309
-711.409822528237,1365
-708.7424712418238,1313
-706.0758544569796,1272
-703.4099719991541,1262
-700.7448236937178,1296
-698.0804093659622,1278
-695.4167288411002,1276
-692.7537819442656,1242
-690.0915685005134,1257
-687.4300883348199,1340
-684.7693412720819,1263
-682.1093271371178,1312
-679.4500457546669,1250
-676.7914969493897,1267
-674.1336805458676,1299
-671.4765963686034,1316
-668.8202442420206,1392
-666.1646239904642,1320
-663.5097354382001,1273
-660.8555784094151,1300
-658.2021527282176,1293
-655.5494582186366,1378
-652.8974947046223,1422
-650.2462620100463,1402
-647.5957599587009,1339
-644.9459883742998,1382
-642.2969470804776,1403
-639.6486359007902,1409
-637.0010546587141,1428
-634.3542031776476,1399
-631.7080812809096,1345
-629.0626887917401,1327
-626.4180255333008,1356
-623.7740913286734,1305
-621.1308860008619,1340
-618.4884093727904,1321
-615.8466612673046,1304
-613.2056415071715,1290
-610.5653499150785,1329
-607.9257863136347,1379
-605.28695052537,1369
-602.6488423727357,1369
-600.0114616781036,1360
-597.3748082637674,1355
-594.7388819519412,1407
-592.1036825647604,1424
-589.4692099242818,1323
-586.8354638524829,1380
-584.2024441712624,1398
-581.5701507024403,1362
-578.9385832677575,1341
-576.3077416888759,1426
-573.6776257873787,1387
-571.0482353847704,1371
-568.4195703024757,1386
-565.7916303618415,1398
-563.164415384135,1451
-560.5379251905453,1399
-557.9121596021815,1440
-555.2871184400748,1409
-552.6628015251767,1419
-550.0392086783606,1411
-547.4163397204204,1383
-544.794194472071,1390
-542.1727727539491,1390
-539.5520743866118,1386
-536.9320991905377,1454
-534.3128469861261,1524
-531.6943175936979,1482
-529.0765108334947,1476
-526.4594265256793,1594
-523.8430644903358,1700
-521.2274245474689,1834
-518.612506517005,1945
-515.9983102187913,2027
-513.3848354725959,2164
-510.77208209810846,2293
-508.16004991493924,2271
-505.5487387426199,2359
-502.9381484006032,2518
-500.3282787082628,2532
-497.71912948489364,2619
-495.1107005497117,2684
-492.5029917218539,2495
-489.8960028203786,2328
-487.28973366426493,2071
-484.68418407241325,1900
-482.07935386364494,1884
-479.47524285670266,1746
-476.87185087025,1789
-474.2691777228715,1834
-471.66722323307334,1768
-469.0659872192821,1769
-466.4654694998459,1680
-463.86566989303384,1719
-461.26658821703614,1653
-458.66822428996414,1655
-456.07057792985,1633
-453.4736489546475,1584
-450.877437182231,1611
-448.28194243039627,1626
-445.68716451686,1696
-443.09310325926003,1610
-440.49975847515555,1559
-437.9071299820263,1568
-435.31521759727354,1621
-432.72402113821954,1579
-430.13354042210767,1633
-427.5437752661022,1716
-424.95472548728867,1652
-422.36639090267386,1674
-419.7787713291855,1747
-417.1918665836721,1724
-414.60567648290385,1703
-412.0202008435715,1628
-409.4354394822874,1670
-406.8513922155845,1635
-404.26805885991723,1793
-401.685439231661,1693
-399.103533147112,1777
-396.522340422488,1700
-393.9418608739278,1674
-391.3620943174908,1629
-388.7830405691583,1674
-386.2046994448317,1606
-383.6270707603344,1532
-381.05015433141045,1376
-378.473949973725,1273
-375.8984575028645,1255
-373.32367673433623,1092
-370.74960748356875,1032
-368.1762495659117,915
-365.60360279663576,877
-363.03166699093265,790
-360.4604419639154,793
-357.8899275306178,688
-355.32012350599507,646
-352.7510297049233,652
-350.1826459421999,576
-347.61497203254316,627
-345.04800779059235,617
-342.4817530309082,575
-339.91620756797226,559
-337.35137121618743,561
-334.7872437898774,549
-332.22382510328725,594
-329.66111497058273,616
-327.09911320585127,617
-324.53781962310075,614
-321.9772340362607,643
-319.4173562591816,708
-316.8581861056348,714
-314.2997233893127,782
-311.7419679238294,763
-309.1849195227194,739
-306.62857799943856,671
-304.0729431673641,554
-301.51801483979375,564
-298.963792829947,570
-296.41027695096386,636
-293.85746701590574,691
-291.3053628377552,710
-288.7539642294155,698
-286.2032710037115,646
-283.65328297338897,665
-281.1039999511146,754
-278.5554217494762,783
-276.007548180983,744
-273.4603790580651,755
-270.9139141930734,711
-268.3681533982807,678
-265.8230964858798,704
-263.27874326798565,699
-260.7350935566336,722
-258.1921471637804,783
-255.6499039013039,775
-253.10836358100266,716
-250.56752601459698,750
-248.02739101372765,844
-245.48795838995704,836
-242.94922795476816,822
-240.41119951956557,867
-237.8738728956746,1010
-235.33724789434166,1051
-232.80132432673452,906
-230.2661020039418,1076
-227.73158073697357,1105
-225.19776033676033,872
-222.66464061415422,862
-220.1322213799284,933
-217.60050244477725,868
-215.06948361931552,908
-212.53916471408013,903
-210.00954553952818,906
-207.48062590603843,979
-204.9524056239104,1019
-202.4248845033651,948
-199.8980623545441,1069
-197.37193898751036,989
-194.84651421224817,936
-192.32178783866232,1070
-189.79775967657952,1057
-187.27442953574644,1002
-184.7517972258321,998
-182.2298625564256,975
-179.7086253370378,1055
-177.18808537710026,1009
-174.66824248596583,1081
-172.14909647290835,1175
-169.6306471471229,1112
-167.11289431772548,1093
-164.59583779375328,1055
-162.07947738416453,1156
-159.5638128978386,1290
-157.04884414357605,1425
-154.53457093009854,1477
-152.02099306604828,1287
-149.50811035998936,1309
-146.99592262040665,1322
-144.48442965570587,1331
-141.97363127421409,1219
-139.46352728417958,1250
-136.95411749377126,1412
-134.44540171107985,1571
-131.93737974411636,1539
-129.43005140081357,1542
-126.92341648902493,1557
-124.41747481652521,1513
-121.91222619101006,1399
-119.40767042009657,1406
-116.90380731132257,1444
-114.40063667214702,1764
-111.8981583099503,1857
-109.3963720320337,1910
-106.89527764561933,1699
-104.39487495785067,1855
-101.89516377579241,1744
-99.39614390642998,1825
-96.89781515667039,1828
-94.40017733334128,2096
-91.90323024319173,2208
-89.40697369289148,2131
-86.91140748903172,2044
-84.41653143812482,1936
-81.92234534660395,2001
-79.42884902082358,2133
-76.93604226705907,2185
-74.4439248915071,2296
-71.95249670028534,2229
-69.46175749943245,2633
-66.97170709490854,3012
-64.48234529259423,3614
-61.99367189829195,3479
-59.50568671772464,3121
-57.01838955653636,3710
-54.53178022029283,3597
-52.045858514480074,3476
-49.560624244506016,3854
-47.07607721569923,3840
-44.59221723330904,3800
-42.10904410250669,3621
-39.62655762838392,4608
-37.14475761595372,6291
-34.66364387015028,6550
-32.18321619582866,6771
-29.70347439776515,7229
-27.224418280657005,9194
-24.74604764912317,13318
-22.26836230770266,20015
-19.7913620608565,33907
-17.315046712966478,53705
-14.83941606833514,56236
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,45414
32.06773341487792,19846
34.52971121224755,15035
36.99100843422559,14630
39.45162527824516,15504
41.91156194181792,12175
44.370818622535126,11184
46.82939551806646,9913
49.287292826160524,9906
51.74451074464503,9408
54.201049471426245,7710
56.65690920448981,5806
59.112090141899785,4724
61.56659248179983,4921
64.02041642241159,4745
66.4735621620365,4612
68.92602989905402,3307
71.37781983192338,3119
73.82893215918205,3344
76.27936707944684,3046
78.72912479141326,3168
81.17820549385567,3040
83.62660938562783,3223
86.07433666566146,2951
88.5213875329681,3329
90.96776218663751,3382
93.41346082583925,3210
95.85848364982041,2514
98.30283085790859,2218
100.7465026495089,2643
103.18949922410604,2811
105.63182078126385,2230
108.07346752062438,2172
110.51443964190923,2253
112.95473734491827,1925
115.39436082953114,1820
117.83331029570547,2011
120.27158594347827,2378
122.7091879729652,1812
125.1461165843615,1562
127.58237197794062,1499
130.01795435405518,1484
132.4528639131364,1601
134.88710085569494,1864
137.32066538231982,1867
139.75355769367923,1713
142.1857779905207,1722
144.61732647366978,1687
147.04820334403132,1770
149.47840880258934,1666
151.90794305040674,1954
154.33680628862487,2021
156.76499871846443,2004
159.19252054122433,2141
161.61937195828352,2213
164.04555317109896,2277
166.47106438120693,2614
168.89590579022217,2884
171.320077599839,3097
173.7435800118302,3217
176.16641322804742,3290
178.58857745042144,3385
181.01007288096173,3509
183.43089972175687,3562
185.85105817497413,3483
188.27054844285988,3577
190.6893707277394,3509
193.10752523201643,3582
195.5250121581745,3844
197.9418317087751,3975
200.3579840864594,3932
202.7734694939469,3942
205.18828813403627,3988
207.6024402096051,3835
210.01592592360964,3839
212.42874547908548,3859
214.84089907914665,3840
217.2523869269868,3776
219.66320922587727,3755
222.0733661791695,3809
224.48285799029293,3755
226.8916848627572,3924
229.29984700014882,3932
231.7073446061355,3969
234.11417788446204,3907
236.520347038953,4070
238.92585227351185,4093
241.33069379212054,4315
243.73487179884035,4134
246.1383864978112,3978
248.541238093252,4009
250.9434267894609,4128
253.34495279081432,4198
255.74581630176783,4010
258.1460175268563,4146
260.54555667069314,4146
262.9444339379703,3968
265.3426495334594,3909
267.7402036620107,4060
270.1370965285529,3953
272.53332833809407,3795
274.9288992957214,3701
277.32380960660055,3654
279.718059475976,3563
282.1116491091717,3585
284.5045787115897,3743
286.89684848871195,3663
289.2884586460981,3536
291.67940938938807,3551
294.0697009242996,3493
296.4593334566299,3538
298.84830719225477,3574
301.23662233712923,3402
303.6242790972866,3472
306.01127767884,3537
308.39761828798066,3611
310.78330113097934,3498
313.16832641418534,3494
315.5526943440269,3454
317.9364051270112,3363
320.3194589697242,3231
322.70185607883093,3274
325.0835966610754,3242
327.4646809232805,3420
329.8451090723478,3327
332.2248813152577,3345
334.6039978590701,3263
336.9824589109231,3212
339.36026467803447,3219
341.7374153677,3344
344.113911187295,3184
346.48975234427337,3152
348.8649390461686,3061
351.2394715005918,3028
353.61334991523415,3066
355.9865744978655,3030
358.35914545633375,3066
360.73106299856715,3081
363.10232733257146,3038
365.47293866643247,3020
367.84289720831396,3044
370.2122031664593,3018
372.5808567491905,3038
374.9488581649083,2959
377.31620762209275,3040
379.6829053293021,3035
382.0489514951745,2922
384.4143463284262,3075
386.7790900378528,2906
389.14318283232853,3030
391.50662492080653,3086
393.86941651231916,2996
396.23155781597745,2899
398.5930490409713,2926
400.9538903965696,2933
403.3140820921202,2902
405.6736243370498,2876
408.03251734086336,2820
410.3907613131465,2955
412.74835646356166,2892
415.10530300185144,2907
417.4616011378372,2911
419.81725108141893,2877
422.1722530425758,2896
424.5266072313656,2859
426.880313857925,2795
429.2333731324701,2854
431.58578526529516,2847
433.9375504667738,2806
436.2886689473588,2888
438.63914091758113,2881
440.9889665880513,2854
443.33814616945835,2884
445.68667987257015,2827
448.03456790823395,2860
450.3818104873759,2751
452.72840782100013,2766
455.07436012019105,2835
457.41966759611057,2825
459.7643304600007,2788
462.10834892318155,2699
464.4517231970525,2882
466.79445349309174,2844
469.1365400228566,2867
471.4779829979826,2914
473.81878263018564,2851
476.15893913125876,2833
478.4984527130747,2923
480.8373235875855,2866
483.17555196682144,3012
485.5131380628919,3117
487.8500820879857,3067
490.1863842543697,3319
492.52204477439034,3331
494.8570638604725,3703
497.1914417251204,3895
499.52517858091653,4142
501.85827464052306,4207
504.19073011668036,4352
506.5225452222086,4433
508.85372017000566,4241
511.18425517304956,4197
513.514150444396,4281
515.8434061971808,4747
518.1720226446176,5409
520.4999999999999,5790
522.8273384766991,6011
525.1540382881666,6014
527.480099647932,6003
529.8055227696037,5297
532.1303078668694,4103
534.454455153496,3236
536.777964843328,3001
539.1008371502907,2851
541.4230722883866,2785
543.744670471698,2747
546.0656319143858,2707
548.3859568306899,2715
550.7056454349294,2681
553.0246979415016,2702
555.3431145648834,2594
557.6608955196306,2676
559.978041020377,2553
562.2945512818363,2643
564.6104265188006,2633
566.9256669461412,2741
569.2402727788082,2588
571.5542442318302,2637
573.8675815203156,2505
576.1802848594508,2673
578.4923544645015,2568
580.8037905508126,2614
583.114593333807,2560
585.4247630289875,2607
587.7342998519354,2587
590.0432040183106,2594
592.3514757438526,2599
594.6591152443794,2611
596.9661227357875,2699
599.2724984340531,2622
601.578242555231,2585
603.8833553154542,2651
606.1878369309362,2720
608.4916876179676,2724
610.7949075929192,2745
613.0974970722403,2655
