CollectionTime,6/26/2024 3:12:43 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1630
-959.9714848408522,1728
-957.2358232597828,1703
-954.5009119013725,1712
-951.7667505983302,1756
-949.0333391832855,1716
-946.3006774887896,1703
-943.5687653473143,1797
-940.837602591253,1745
-938.1071890529199,1753
-935.3775245645503,1703
-932.6486089583007,1745
-929.9204420662485,1738
-927.1930237203925,1746
-924.4663537526524,1660
-921.7404319948689,1698
-919.0152582788041,1702
-916.2908324361409,1731
-913.5671542984834,1737
-910.8442236973568,1774
-908.1220404642074,1833
-905.4006044304027,1718
-902.679915427231,1698
-899.959973285902,1732
-897.2407778375464,1703
-894.5223289132158,1656
-891.8046263438832,1699
-889.0876699604426,1650
-886.3714595937089,1674
-883.6559950744183,1605
-880.9412762332282,1656
-878.2273029007168,1665
-875.5140749073835,1643
-872.8015920836489,1662
-870.0898542598545,1577
-867.3788612662631,1657
-864.6686129330585,1630
-861.9591090903457,1687
-859.2503495681506,1640
-856.5423341964203,1682
-853.8350628050229,1675
-851.1285352237478,1675
-848.4227512823054,1650
-845.7177108103272,1637
-843.0134136373656,1632
-840.3098595928943,1688
-837.6070485063082,1640
-834.9049802069229,1691
-832.2036545239757,1613
-829.5030712866244,1640
-826.8032303239481,1615
-824.1041314649472,1593
-821.4057745385428,1592
-818.7081593735775,1620
-816.0112857988148,1667
-813.3151536429393,1577
-810.6197627345566,1580
-807.9251129021936,1574
-805.2312039742981,1544
-802.5380357792392,1543
-799.8456081453069,1583
-797.1539209007124,1539
-794.462973873588,1610
-791.772766891987,1611
-789.083299783884,1618
-786.3945723771743,1571
-783.7065844996748,1585
-781.0193359791231,1602
-778.3328266431781,1605
-775.6470563194197,1647
-772.9620248353489,1567
-770.2777320183878,1602
-767.5941776958798,1599
-764.9113616950891,1668
-762.2292838432011,1666
-759.5479439673222,1627
-756.8673418944801,1577
-754.1874774516235,1589
-751.5083504656222,1585
-748.8299607632671,1594
-746.15230817127,1603
-743.475392516264,1601
-740.7992136248035,1580
-738.1237713233636,1615
-735.4490654383407,1693
-732.7750957960521,1641
-730.1018622227365,1608
-727.4293645445534,1622
-724.7576025875837,1571
-722.0865761778291,1624
-719.4162851412126,1596
-716.7467293035781,1606
-714.0779084906909,1629
-711.409822528237,1640
-708.7424712418238,1677
-706.0758544569796,1608
-703.4099719991541,1628
-700.7448236937178,1646
-698.0804093659622,1726
-695.4167288411002,1603
-692.7537819442656,1641
-690.0915685005134,1606
-687.4300883348199,1643
-684.7693412720819,1639
-682.1093271371178,1618
-679.4500457546669,1646
-676.7914969493897,1637
-674.1336805458676,1732
-671.4765963686034,1628
-668.8202442420206,1691
-666.1646239904642,1607
-663.5097354382001,1670
-660.8555784094151,1638
-658.2021527282176,1665
-655.5494582186366,1675
-652.8974947046223,1741
-650.2462620100463,1626
-647.5957599587009,1674
-644.9459883742998,1663
-642.2969470804776,1727
-639.6486359007902,1756
-637.0010546587141,1652
-634.3542031776476,1672
-631.7080812809096,1654
-629.0626887917401,1675
-626.4180255333008,1624
-623.7740913286734,1590
-621.1308860008619,1710
-618.4884093727904,1592
-615.8466612673046,1656
-613.2056415071715,1611
-610.5653499150785,1665
-607.9257863136347,1656
-605.28695052537,1642
-602.6488423727357,1600
-600.0114616781036,1649
-597.3748082637674,1664
-594.7388819519412,1642
-592.1036825647604,1605
-589.4692099242818,1607
-586.8354638524829,1686
-584.2024441712624,1641
-581.5701507024403,1630
-578.9385832677575,1608
-576.3077416888759,1672
-573.6776257873787,1638
-571.0482353847704,1709
-568.4195703024757,1640
-565.7916303618415,1710
-563.164415384135,1683
-560.5379251905453,1653
-557.9121596021815,1668
-555.2871184400748,1693
-552.6628015251767,1630
-550.0392086783606,1616
-547.4163397204204,1655
-544.794194472071,1692
-542.1727727539491,1617
-539.5520743866118,1612
-536.9320991905377,1711
-534.3128469861261,1678
-531.6943175936979,1725
-529.0765108334947,1764
-526.4594265256793,1821
-523.8430644903358,1974
-521.2274245474689,2062
-518.612506517005,2251
-515.9983102187913,2361
-513.3848354725959,2479
-510.77208209810846,2507
-508.16004991493924,2540
-505.5487387426199,2656
-502.9381484006032,2807
-500.3282787082628,2897
-497.71912948489364,3004
-495.1107005497117,3047
-492.5029917218539,2916
-489.8960028203786,2787
-487.28973366426493,2611
-484.68418407241325,2344
-482.07935386364494,2164
-479.47524285670266,2111
-476.87185087025,2075
-474.2691777228715,2098
-471.66722323307334,2032
-469.0659872192821,1979
-466.4654694998459,1875
-463.86566989303384,1961
-461.26658821703614,1818
-458.66822428996414,1848
-456.07057792985,1892
-453.4736489546475,1863
-450.877437182231,1951
-448.28194243039627,1859
-445.68716451686,1808
-443.09310325926003,1876
-440.49975847515555,1823
-437.9071299820263,1769
-435.31521759727354,1759
-432.72402113821954,1762
-430.13354042210767,1850
-427.5437752661022,1916
-424.95472548728867,1876
-422.36639090267386,1932
-419.7787713291855,1823
-417.1918665836721,1884
-414.60567648290385,1796
-412.0202008435715,1939
-409.4354394822874,1889
-406.8513922155845,1921
-404.26805885991723,1864
-401.685439231661,1892
-399.103533147112,1972
-396.522340422488,1859
-393.9418608739278,1882
-391.3620943174908,1863
-388.7830405691583,1780
-386.2046994448317,1723
-383.6270707603344,1595
-381.05015433141045,1613
-378.473949973725,1389
-375.8984575028645,1343
-373.32367673433623,1218
-370.74960748356875,1086
-368.1762495659117,988
-365.60360279663576,892
-363.03166699093265,802
-360.4604419639154,786
-357.8899275306178,728
-355.32012350599507,658
-352.7510297049233,617
-350.1826459421999,572
-347.61497203254316,592
-345.04800779059235,582
-342.4817530309082,546
-339.91620756797226,541
-337.35137121618743,561
-334.7872437898774,522
-332.22382510328725,537
-329.66111497058273,579
-327.09911320585127,577
-324.53781962310075,554
-321.9772340362607,555
-319.4173562591816,619
-316.8581861056348,623
-314.2997233893127,631
-311.7419679238294,664
-309.1849195227194,682
-306.62857799943856,597
-304.0729431673641,551
-301.51801483979375,500
-298.963792829947,536
-296.41027695096386,607
-293.85746701590574,638
-291.3053628377552,684
-288.7539642294155,678
-286.2032710037115,613
-283.65328297338897,643
-281.1039999511146,647
-278.5554217494762,696
-276.007548180983,682
-273.4603790580651,661
-270.9139141930734,612
-268.3681533982807,662
-265.8230964858798,665
-263.27874326798565,623
-260.7350935566336,634
-258.1921471637804,666
-255.6499039013039,720
-253.10836358100266,689
-250.56752601459698,753
-248.02739101372765,786
-245.48795838995704,779
-242.94922795476816,744
-240.41119951956557,748
-237.8738728956746,865
-235.33724789434166,919
-232.80132432673452,914
-230.2661020039418,978
-227.73158073697357,959
-225.19776033676033,820
-222.66464061415422,870
-220.1322213799284,809
-217.60050244477725,823
-215.06948361931552,817
-212.53916471408013,778
-210.00954553952818,854
-207.48062590603843,978
-204.9524056239104,1026
-202.4248845033651,875
-199.8980623545441,875
-197.37193898751036,934
-194.84651421224817,922
-192.32178783866232,1010
-189.79775967657952,928
-187.27442953574644,954
-184.7517972258321,961
-182.2298625564256,968
-179.7086253370378,1030
-177.18808537710026,1047
-174.66824248596583,1031
-172.14909647290835,1116
-169.6306471471229,1079
-167.11289431772548,1107
-164.59583779375328,1045
-162.07947738416453,1109
-159.5638128978386,1203
-157.04884414357605,1273
-154.53457093009854,1364
-152.02099306604828,1220
-149.50811035998936,1201
-146.99592262040665,1212
-144.48442965570587,1235
-141.97363127421409,1241
-139.46352728417958,1314
-136.95411749377126,1460
-134.44540171107985,1640
-131.93737974411636,1578
-129.43005140081357,1540
-126.92341648902493,1495
-124.41747481652521,1529
-121.91222619101006,1449
-119.40767042009657,1395
-116.90380731132257,1387
-114.40063667214702,1721
-111.8981583099503,1833
-109.3963720320337,1782
-106.89527764561933,1602
-104.39487495785067,1742
-101.89516377579241,1761
-99.39614390642998,1746
-96.89781515667039,1626
-94.40017733334128,1929
-91.90323024319173,1997
-89.40697369289148,2036
-86.91140748903172,1832
-84.41653143812482,1822
-81.92234534660395,2055
-79.42884902082358,2191
-76.93604226705907,2314
-74.4439248915071,2163
-71.95249670028534,2132
-69.46175749943245,2528
-66.97170709490854,2729
-64.48234529259423,3165
-61.99367189829195,3147
-59.50568671772464,2773
-57.01838955653636,3094
-54.53178022029283,3223
-52.045858514480074,3290
-49.560624244506016,3407
-47.07607721569923,3500
-44.59221723330904,3611
-42.10904410250669,3380
-39.62655762838392,4276
-37.14475761595372,5452
-34.66364387015028,5834
-32.18321619582866,5804
-29.70347439776515,6209
-27.224418280657005,8193
-24.74604764912317,11533
-22.26836230770266,17065
-19.7913620608565,28789
-17.315046712966478,45926
-14.83941606833514,51183
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,65040
27.141735304626195,65040
29.605074844762612,23538
32.06773341487792,13124
34.52971121224755,10360
36.99100843422559,9801
39.45162527824516,11646
41.91156194181792,11812
44.370818622535126,12271
46.82939551806646,12528
49.287292826160524,14038
51.74451074464503,13761
54.201049471426245,9625
56.65690920448981,6244
59.112090141899785,4477
61.56659248179983,4278
64.02041642241159,4020
66.4735621620365,4071
68.92602989905402,2989
71.37781983192338,2514
73.82893215918205,3134
76.27936707944684,2910
78.72912479141326,3011
81.17820549385567,2771
83.62660938562783,3245
86.07433666566146,3035
88.5213875329681,3246
90.96776218663751,3222
93.41346082583925,3311
95.85848364982041,3025
98.30283085790859,2343
100.7465026495089,2440
103.18949922410604,2854
105.63182078126385,2032
108.07346752062438,2056
110.51443964190923,2407
112.95473734491827,1989
115.39436082953114,1829
117.83331029570547,1934
120.27158594347827,2428
122.7091879729652,1703
125.1461165843615,1489
127.58237197794062,1528
130.01795435405518,1258
132.4528639131364,1324
134.88710085569494,1734
137.32066538231982,1926
139.75355769367923,1775
142.1857779905207,1665
144.61732647366978,1697
147.04820334403132,1759
149.47840880258934,1625
151.90794305040674,1916
154.33680628862487,2049
156.76499871846443,2016
159.19252054122433,2056
161.61937195828352,2246
164.04555317109896,2419
166.47106438120693,2787
168.89590579022217,3153
171.320077599839,3270
173.7435800118302,3324
176.16641322804742,3384
178.58857745042144,3724
181.01007288096173,3971
183.43089972175687,3814
185.85105817497413,3925
188.27054844285988,3842
190.6893707277394,3879
193.10752523201643,3905
195.5250121581745,4137
197.9418317087751,4377
200.3579840864594,4349
202.7734694939469,4273
205.18828813403627,4433
207.6024402096051,4136
210.01592592360964,4266
212.42874547908548,4196
214.84089907914665,4110
217.2523869269868,4164
219.66320922587727,4153
222.0733661791695,4268
224.48285799029293,4106
226.8916848627572,4280
229.29984700014882,4378
231.7073446061355,4316
234.11417788446204,4361
236.520347038953,4294
238.92585227351185,4588
241.33069379212054,4610
243.73487179884035,4594
246.1383864978112,4592
248.541238093252,4430
250.9434267894609,4499
253.34495279081432,4561
255.74581630176783,4352
258.1460175268563,4494
260.54555667069314,4612
262.9444339379703,4488
265.3426495334594,4514
267.7402036620107,4464
270.1370965285529,4333
272.53332833809407,4205
274.9288992957214,4135
277.32380960660055,4152
279.718059475976,4006
282.1116491091717,4045
284.5045787115897,4163
286.89684848871195,4102
289.2884586460981,4126
291.67940938938807,3993
294.0697009242996,4068
296.4593334566299,4017
298.84830719225477,3993
301.23662233712923,3921
303.6242790972866,4051
306.01127767884,3961
308.39761828798066,3983
310.78330113097934,3924
313.16832641418534,3908
315.5526943440269,3845
317.9364051270112,3793
320.3194589697242,3754
322.70185607883093,3654
325.0835966610754,3661
327.4646809232805,3778
329.8451090723478,3788
332.2248813152577,3754
334.6039978590701,3681
336.9824589109231,3745
339.36026467803447,3633
341.7374153677,3685
344.113911187295,3697
346.48975234427337,3563
348.8649390461686,3550
351.2394715005918,3562
353.61334991523415,3489
355.9865744978655,3537
358.35914545633375,3595
360.73106299856715,3511
363.10232733257146,3570
365.47293866643247,3585
367.84289720831396,3618
370.2122031664593,3534
372.5808567491905,3524
374.9488581649083,3509
377.31620762209275,3441
379.6829053293021,3500
382.0489514951745,3627
384.4143463284262,3432
386.7790900378528,3486
389.14318283232853,3407
391.50662492080653,3350
393.86941651231916,3455
396.23155781597745,3345
398.5930490409713,3307
400.9538903965696,3408
403.3140820921202,3392
405.6736243370498,3446
408.03251734086336,3375
410.3907613131465,3343
412.74835646356166,3415
415.10530300185144,3499
417.4616011378372,3420
419.81725108141893,3410
422.1722530425758,3453
424.5266072313656,3401
426.880313857925,3326
429.2333731324701,3417
431.58578526529516,3346
433.9375504667738,3415
436.2886689473588,3371
438.63914091758113,3397
440.9889665880513,3380
443.33814616945835,3297
445.68667987257015,3369
448.03456790823395,3384
450.3818104873759,3297
452.72840782100013,3420
455.07436012019105,3295
457.41966759611057,3319
459.7643304600007,3319
462.10834892318155,3349
464.4517231970525,3441
466.79445349309174,3310
469.1365400228566,3412
471.4779829979826,3324
473.81878263018564,3401
476.15893913125876,3442
478.4984527130747,3354
480.8373235875855,3496
483.17555196682144,3505
485.5131380628919,3606
487.8500820879857,3734
490.1863842543697,3894
492.52204477439034,3991
494.8570638604725,4302
497.1914417251204,4564
499.52517858091653,4817
501.85827464052306,5005
504.19073011668036,5075
506.5225452222086,4998
508.85372017000566,4904
511.18425517304956,4710
513.514150444396,4908
515.8434061971808,5397
518.1720226446176,6041
520.4999999999999,6436
522.8273384766991,6783
525.1540382881666,6864
527.480099647932,6868
529.8055227696037,5879
532.1303078668694,4698
534.454455153496,3851
536.777964843328,3470
539.1008371502907,3397
541.4230722883866,3330
543.744670471698,3349
546.0656319143858,3206
548.3859568306899,3212
550.7056454349294,3253
553.0246979415016,3234
555.3431145648834,3190
557.6608955196306,3087
559.978041020377,3065
562.2945512818363,3115
564.6104265188006,3215
566.9256669461412,3129
569.2402727788082,3208
571.5542442318302,3248
573.8675815203156,3175
576.1802848594508,3134
578.4923544645015,3086
580.8037905508126,3176
583.114593333807,3150
585.4247630289875,3106
587.7342998519354,3202
590.0432040183106,3165
592.3514757438526,3142
594.6591152443794,3154
596.9661227357875,3156
599.2724984340531,3170
601.578242555231,3164
603.8833553154542,3182
606.1878369309362,3214
608.4916876179676,3298
610.7949075929192,3343
613.0974970722403,3218
615.3994562724587,3077
