CollectionTime,9/20/2024 11:18:26 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,495
-959.9714848408522,548
-957.2358232597828,554
-954.5009119013725,522
-951.7667505983302,555
-949.0333391832855,532
-946.3006774887896,529
-943.5687653473143,517
-940.837602591253,526
-938.1071890529199,534
-935.3775245645503,550
-932.6486089583007,522
-929.9204420662485,531
-927.1930237203925,562
-924.4663537526524,574
-921.7404319948689,571
-919.0152582788041,573
-916.2908324361409,559
-913.5671542984834,543
-910.8442236973568,534
-908.1220404642074,508
-905.4006044304027,525
-902.679915427231,537
-899.959973285902,496
-897.2407778375464,505
-894.5223289132158,518
-891.8046263438832,512
-889.0876699604426,515
-886.3714595937089,530
-883.6559950744183,521
-880.9412762332282,523
-878.2273029007168,510
-875.5140749073835,502
-872.8015920836489,495
-870.0898542598545,515
-867.3788612662631,488
-864.6686129330585,508
-861.9591090903457,515
-859.2503495681506,537
-856.5423341964203,496
-853.8350628050229,510
-851.1285352237478,514
-848.4227512823054,535
-845.7177108103272,516
-843.0134136373656,513
-840.3098595928943,547
-837.6070485063082,522
-834.9049802069229,546
-832.2036545239757,524
-829.5030712866244,527
-826.8032303239481,526
-824.1041314649472,534
-821.4057745385428,557
-818.7081593735775,533
-816.0112857988148,550
-813.3151536429393,519
-810.6197627345566,509
-807.9251129021936,540
-805.2312039742981,530
-802.5380357792392,512
-799.8456081453069,543
-797.1539209007124,543
-794.462973873588,558
-791.772766891987,562
-789.083299783884,582
-786.3945723771743,544
-783.7065844996748,516
-781.0193359791231,524
-778.3328266431781,543
-775.6470563194197,543
-772.9620248353489,533
-770.2777320183878,506
-767.5941776958798,538
-764.9113616950891,536
-762.2292838432011,535
-759.5479439673222,534
-756.8673418944801,534
-754.1874774516235,540
-751.5083504656222,536
-748.8299607632671,547
-746.15230817127,553
-743.475392516264,577
-740.7992136248035,575
-738.1237713233636,552
-735.4490654383407,553
-732.7750957960521,557
-730.1018622227365,549
-727.4293645445534,586
-724.7576025875837,545
-722.0865761778291,542
-719.4162851412126,560
-716.7467293035781,611
-714.0779084906909,612
-711.409822528237,649
-708.7424712418238,596
-706.0758544569796,570
-703.4099719991541,573
-700.7448236937178,622
-698.0804093659622,586
-695.4167288411002,586
-692.7537819442656,574
-690.0915685005134,570
-687.4300883348199,591
-684.7693412720819,594
-682.1093271371178,557
-679.4500457546669,580
-676.7914969493897,582
-674.1336805458676,583
-671.4765963686034,598
-668.8202442420206,613
-666.1646239904642,615
-663.5097354382001,591
-660.8555784094151,588
-658.2021527282176,603
-655.5494582186366,606
-652.8974947046223,596
-650.2462620100463,637
-647.5957599587009,625
-644.9459883742998,648
-642.2969470804776,623
-639.6486359007902,625
-637.0010546587141,609
-634.3542031776476,630
-631.7080812809096,619
-629.0626887917401,644
-626.4180255333008,608
-623.7740913286734,626
-621.1308860008619,691
-618.4884093727904,612
-615.8466612673046,622
-613.2056415071715,639
-610.5653499150785,610
-607.9257863136347,685
-605.28695052537,665
-602.6488423727357,656
-600.0114616781036,635
-597.3748082637674,646
-594.7388819519412,626
-592.1036825647604,694
-589.4692099242818,668
-586.8354638524829,671
-584.2024441712624,702
-581.5701507024403,661
-578.9385832677575,694
-576.3077416888759,646
-573.6776257873787,619
-571.0482353847704,629
-568.4195703024757,652
-565.7916303618415,683
-563.164415384135,661
-560.5379251905453,702
-557.9121596021815,664
-555.2871184400748,682
-552.6628015251767,707
-550.0392086783606,698
-547.4163397204204,660
-544.794194472071,737
-542.1727727539491,700
-539.5520743866118,715
-536.9320991905377,721
-534.3128469861261,802
-531.6943175936979,762
-529.0765108334947,754
-526.4594265256793,780
-523.8430644903358,976
-521.2274245474689,1083
-518.612506517005,1185
-515.9983102187913,1191
-513.3848354725959,1356
-510.77208209810846,1470
-508.16004991493924,1554
-505.5487387426199,1559
-502.9381484006032,1630
-500.3282787082628,1554
-497.71912948489364,1426
-495.1107005497117,1285
-492.5029917218539,1087
-489.8960028203786,955
-487.28973366426493,907
-484.68418407241325,855
-482.07935386364494,840
-479.47524285670266,803
-476.87185087025,839
-474.2691777228715,859
-471.66722323307334,908
-469.0659872192821,867
-466.4654694998459,850
-463.86566989303384,866
-461.26658821703614,785
-458.66822428996414,813
-456.07057792985,769
-453.4736489546475,868
-450.877437182231,844
-448.28194243039627,825
-445.68716451686,805
-443.09310325926003,797
-440.49975847515555,797
-437.9071299820263,803
-435.31521759727354,878
-432.72402113821954,844
-430.13354042210767,770
-427.5437752661022,839
-424.95472548728867,814
-422.36639090267386,933
-419.7787713291855,922
-417.1918665836721,880
-414.60567648290385,895
-412.0202008435715,874
-409.4354394822874,882
-406.8513922155845,877
-404.26805885991723,897
-401.685439231661,966
-399.103533147112,913
-396.522340422488,908
-393.9418608739278,882
-391.3620943174908,851
-388.7830405691583,825
-386.2046994448317,846
-383.6270707603344,799
-381.05015433141045,758
-378.473949973725,761
-375.8984575028645,770
-373.32367673433623,704
-370.74960748356875,677
-368.1762495659117,643
-365.60360279663576,602
-363.03166699093265,571
-360.4604419639154,514
-357.8899275306178,513
-355.32012350599507,531
-352.7510297049233,539
-350.1826459421999,539
-347.61497203254316,498
-345.04800779059235,505
-342.4817530309082,516
-339.91620756797226,532
-337.35137121618743,542
-334.7872437898774,530
-332.22382510328725,509
-329.66111497058273,493
-327.09911320585127,523
-324.53781962310075,511
-321.9772340362607,509
-319.4173562591816,506
-316.8581861056348,535
-314.2997233893127,524
-311.7419679238294,513
-309.1849195227194,524
-306.62857799943856,545
-304.0729431673641,514
-301.51801483979375,495
-298.963792829947,560
-296.41027695096386,526
-293.85746701590574,540
-291.3053628377552,595
-288.7539642294155,606
-286.2032710037115,594
-283.65328297338897,591
-281.1039999511146,600
-278.5554217494762,575
-276.007548180983,600
-273.4603790580651,599
-270.9139141930734,581
-268.3681533982807,586
-265.8230964858798,650
-263.27874326798565,730
-260.7350935566336,709
-258.1921471637804,717
-255.6499039013039,723
-253.10836358100266,704
-250.56752601459698,684
-248.02739101372765,667
-245.48795838995704,661
-242.94922795476816,711
-240.41119951956557,759
-237.8738728956746,673
-235.33724789434166,666
-232.80132432673452,675
-230.2661020039418,659
-227.73158073697357,696
-225.19776033676033,798
-222.66464061415422,892
-220.1322213799284,798
-217.60050244477725,735
-215.06948361931552,736
-212.53916471408013,800
-210.00954553952818,800
-207.48062590603843,801
-204.9524056239104,743
-202.4248845033651,851
-199.8980623545441,816
-197.37193898751036,796
-194.84651421224817,843
-192.32178783866232,824
-189.79775967657952,787
-187.27442953574644,801
-184.7517972258321,841
-182.2298625564256,792
-179.7086253370378,816
-177.18808537710026,817
-174.66824248596583,960
-172.14909647290835,997
-169.6306471471229,1001
-167.11289431772548,1023
-164.59583779375328,932
-162.07947738416453,976
-159.5638128978386,1115
-157.04884414357605,1218
-154.53457093009854,1267
-152.02099306604828,1016
-149.50811035998936,1059
-146.99592262040665,1126
-144.48442965570587,1086
-141.97363127421409,1114
-139.46352728417958,1172
-136.95411749377126,1332
-134.44540171107985,1198
-131.93737974411636,1129
-129.43005140081357,1129
-126.92341648902493,1337
-124.41747481652521,1439
-121.91222619101006,1834
-119.40767042009657,2221
-116.90380731132257,2606
-114.40063667214702,3004
-111.8981583099503,3871
-109.3963720320337,4730
-106.89527764561933,5799
-104.39487495785067,5851
-101.89516377579241,7580
-99.39614390642998,12368
-96.89781515667039,19131
-94.40017733334128,21509
-91.90323024319173,18921
-89.40697369289148,13827
-86.91140748903172,8485
-84.41653143812482,5676
-81.92234534660395,7161
-79.42884902082358,10041
-76.93604226705907,12834
-74.4439248915071,14559
-71.95249670028534,15544
-69.46175749943245,15754
-66.97170709490854,13048
-64.48234529259423,10204
-61.99367189829195,8666
-59.50568671772464,7923
-57.01838955653636,7200
-54.53178022029283,5861
-52.045858514480074,6366
-49.560624244506016,9454
-47.07607721569923,9766
-44.59221723330904,9611
-42.10904410250669,11123
-39.62655762838392,14231
-37.14475761595372,17735
-34.66364387015028,18960
-32.18321619582866,23413
-29.70347439776515,25311
-27.224418280657005,25245
-24.74604764912317,32180
-22.26836230770266,43170
-19.7913620608565,62437
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,23272
27.141735304626195,6400
29.605074844762612,4434
32.06773341487792,3721
34.52971121224755,4083
36.99100843422559,3972
39.45162527824516,3549
41.91156194181792,3064
44.370818622535126,3336
46.82939551806646,3401
49.287292826160524,3954
51.74451074464503,4196
54.201049471426245,3214
56.65690920448981,2590
59.112090141899785,2634
61.56659248179983,2224
64.02041642241159,2177
66.4735621620365,2699
68.92602989905402,2937
71.37781983192338,2829
73.82893215918205,2164
76.27936707944684,1811
78.72912479141326,1790
81.17820549385567,1633
83.62660938562783,1467
86.07433666566146,1580
88.5213875329681,1776
90.96776218663751,1771
93.41346082583925,1846
95.85848364982041,2167
98.30283085790859,1840
100.7465026495089,1395
103.18949922410604,1265
105.63182078126385,1263
108.07346752062438,1385
110.51443964190923,1492
112.95473734491827,1473
115.39436082953114,1216
117.83331029570547,1147
120.27158594347827,1435
122.7091879729652,1467
125.1461165843615,1389
127.58237197794062,1375
130.01795435405518,1319
132.4528639131364,1197
134.88710085569494,1233
137.32066538231982,1331
139.75355769367923,1143
142.1857779905207,1076
144.61732647366978,974
147.04820334403132,1038
149.47840880258934,1175
151.90794305040674,1248
154.33680628862487,1175
156.76499871846443,1365
159.19252054122433,1419
161.61937195828352,1456
164.04555317109896,1503
166.47106438120693,1614
168.89590579022217,1830
171.320077599839,1932
173.7435800118302,1956
176.16641322804742,2215
178.58857745042144,2193
181.01007288096173,2212
183.43089972175687,2122
185.85105817497413,2012
188.27054844285988,2011
190.6893707277394,2165
193.10752523201643,2202
195.5250121581745,2243
197.9418317087751,2228
200.3579840864594,2149
202.7734694939469,2233
205.18828813403627,2342
207.6024402096051,2444
210.01592592360964,2378
212.42874547908548,2377
214.84089907914665,2330
217.2523869269868,2282
219.66320922587727,2257
222.0733661791695,2258
224.48285799029293,2285
226.8916848627572,2411
229.29984700014882,2263
231.7073446061355,2336
234.11417788446204,2411
236.520347038953,2422
238.92585227351185,2401
241.33069379212054,2556
243.73487179884035,2494
246.1383864978112,2542
248.541238093252,2477
250.9434267894609,2519
253.34495279081432,2403
255.74581630176783,2473
258.1460175268563,2470
260.54555667069314,2483
262.9444339379703,2450
265.3426495334594,2536
267.7402036620107,2583
270.1370965285529,2500
272.53332833809407,2417
274.9288992957214,2397
277.32380960660055,2364
279.718059475976,2270
282.1116491091717,2251
284.5045787115897,2266
286.89684848871195,2314
289.2884586460981,2325
291.67940938938807,2344
294.0697009242996,2340
296.4593334566299,2359
298.84830719225477,2325
301.23662233712923,2319
303.6242790972866,2218
306.01127767884,2203
308.39761828798066,2160
310.78330113097934,2116
313.16832641418534,2158
315.5526943440269,2114
317.9364051270112,2162
320.3194589697242,2119
322.70185607883093,2107
325.0835966610754,2044
327.4646809232805,2056
329.8451090723478,1990
332.2248813152577,2020
334.6039978590701,2013
336.9824589109231,1998
339.36026467803447,2048
341.7374153677,1978
344.113911187295,1968
346.48975234427337,1976
348.8649390461686,2037
351.2394715005918,1944
353.61334991523415,1931
355.9865744978655,1885
358.35914545633375,1973
360.73106299856715,1962
363.10232733257146,1889
365.47293866643247,1890
367.84289720831396,1847
370.2122031664593,1864
372.5808567491905,1849
374.9488581649083,1780
377.31620762209275,1846
379.6829053293021,1879
382.0489514951745,1864
384.4143463284262,1874
386.7790900378528,1799
389.14318283232853,1862
391.50662492080653,1798
393.86941651231916,1873
396.23155781597745,1885
398.5930490409713,1871
400.9538903965696,1878
403.3140820921202,1846
405.6736243370498,1855
408.03251734086336,1808
410.3907613131465,1756
412.74835646356166,1761
415.10530300185144,1768
417.4616011378372,1741
419.81725108141893,1776
422.1722530425758,1806
424.5266072313656,1828
426.880313857925,1798
429.2333731324701,1774
431.58578526529516,1773
433.9375504667738,1773
436.2886689473588,1727
438.63914091758113,1739
440.9889665880513,1746
443.33814616945835,1796
445.68667987257015,1714
448.03456790823395,1744
450.3818104873759,1730
452.72840782100013,1677
455.07436012019105,1768
457.41966759611057,1736
459.7643304600007,1697
462.10834892318155,1691
464.4517231970525,1667
466.79445349309174,1735
469.1365400228566,1739
471.4779829979826,1727
473.81878263018564,1704
476.15893913125876,1754
478.4984527130747,1754
480.8373235875855,1877
483.17555196682144,1859
485.5131380628919,1854
487.8500820879857,1907
490.1863842543697,1952
492.52204477439034,2073
494.8570638604725,2149
497.1914417251204,2408
499.52517858091653,2695
501.85827464052306,3059
504.19073011668036,3342
506.5225452222086,3602
508.85372017000566,3632
511.18425517304956,3672
513.514150444396,4059
515.8434061971808,4821
518.1720226446176,5359
520.4999999999999,5360
522.8273384766991,4945
525.1540382881666,4710
527.480099647932,4149
529.8055227696037,3357
532.1303078668694,2466
534.454455153496,2092
536.777964843328,1896
539.1008371502907,1827
541.4230722883866,1802
543.744670471698,1662
546.0656319143858,1718
548.3859568306899,1665
550.7056454349294,1772
553.0246979415016,1709
555.3431145648834,1627
557.6608955196306,1717
559.978041020377,1631
562.2945512818363,1661
564.6104265188006,1763
566.9256669461412,1717
569.2402727788082,1664
571.5542442318302,1728
573.8675815203156,1763
576.1802848594508,1768
578.4923544645015,1782
580.8037905508126,1873
583.114593333807,1742
585.4247630289875,1758
587.7342998519354,1717
590.0432040183106,1702
592.3514757438526,1766
594.6591152443794,1834
596.9661227357875,1780
599.2724984340531,1723
601.578242555231,1712
603.8833553154542,1764
606.1878369309362,1772
608.4916876179676,1729
610.7949075929192,1670
613.0974970722403,1680
615.3994562724587,1719
617.7007854101818,1675
620.0014847020951,1726
622.3015543649641,1716
624.6009946156324,1813
626.8998056710224,1756
629.1979877481361,1766
631.4955410640538,1642
633.7924658359349,1712
636.0887622810175,1687
638.3844306166192,1795
640.6794710601358,1759
642.9738838290426,1835
645.2676691408932,1703
647.5608272133207,1741
649.853358264037,1795
652.1452625108324,1807
654.4365401715764,1781
656.7271914642178,1788
659.0172166067838,1773
661.3066158173809,1788
