CollectionTime,9/20/2024 11:19:28 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,482
-959.9714848408522,560
-957.2358232597828,535
-954.5009119013725,533
-951.7667505983302,543
-949.0333391832855,575
-946.3006774887896,550
-943.5687653473143,559
-940.837602591253,559
-938.1071890529199,561
-935.3775245645503,533
-932.6486089583007,556
-929.9204420662485,544
-927.1930237203925,569
-924.4663537526524,559
-921.7404319948689,552
-919.0152582788041,581
-916.2908324361409,565
-913.5671542984834,535
-910.8442236973568,528
-908.1220404642074,546
-905.4006044304027,560
-902.679915427231,529
-899.959973285902,530
-897.2407778375464,538
-894.5223289132158,522
-891.8046263438832,551
-889.0876699604426,533
-886.3714595937089,524
-883.6559950744183,526
-880.9412762332282,536
-878.2273029007168,535
-875.5140749073835,530
-872.8015920836489,500
-870.0898542598545,543
-867.3788612662631,528
-864.6686129330585,543
-861.9591090903457,543
-859.2503495681506,518
-856.5423341964203,527
-853.8350628050229,535
-851.1285352237478,524
-848.4227512823054,517
-845.7177108103272,524
-843.0134136373656,547
-840.3098595928943,538
-837.6070485063082,548
-834.9049802069229,548
-832.2036545239757,535
-829.5030712866244,562
-826.8032303239481,556
-824.1041314649472,541
-821.4057745385428,533
-818.7081593735775,533
-816.0112857988148,551
-813.3151536429393,538
-810.6197627345566,568
-807.9251129021936,559
-805.2312039742981,541
-802.5380357792392,558
-799.8456081453069,555
-797.1539209007124,558
-794.462973873588,527
-791.772766891987,557
-789.083299783884,565
-786.3945723771743,539
-783.7065844996748,527
-781.0193359791231,555
-778.3328266431781,543
-775.6470563194197,551
-772.9620248353489,573
-770.2777320183878,560
-767.5941776958798,564
-764.9113616950891,563
-762.2292838432011,569
-759.5479439673222,533
-756.8673418944801,557
-754.1874774516235,596
-751.5083504656222,576
-748.8299607632671,549
-746.15230817127,545
-743.475392516264,617
-740.7992136248035,572
-738.1237713233636,566
-735.4490654383407,556
-732.7750957960521,547
-730.1018622227365,574
-727.4293645445534,567
-724.7576025875837,564
-722.0865761778291,580
-719.4162851412126,581
-716.7467293035781,602
-714.0779084906909,590
-711.409822528237,670
-708.7424712418238,597
-706.0758544569796,596
-703.4099719991541,585
-700.7448236937178,591
-698.0804093659622,592
-695.4167288411002,557
-692.7537819442656,556
-690.0915685005134,573
-687.4300883348199,595
-684.7693412720819,635
-682.1093271371178,627
-679.4500457546669,607
-676.7914969493897,590
-674.1336805458676,578
-671.4765963686034,586
-668.8202442420206,654
-666.1646239904642,597
-663.5097354382001,606
-660.8555784094151,621
-658.2021527282176,598
-655.5494582186366,594
-652.8974947046223,614
-650.2462620100463,660
-647.5957599587009,645
-644.9459883742998,630
-642.2969470804776,630
-639.6486359007902,645
-637.0010546587141,661
-634.3542031776476,686
-631.7080812809096,659
-629.0626887917401,644
-626.4180255333008,623
-623.7740913286734,663
-621.1308860008619,687
-618.4884093727904,678
-615.8466612673046,683
-613.2056415071715,654
-610.5653499150785,649
-607.9257863136347,666
-605.28695052537,676
-602.6488423727357,677
-600.0114616781036,662
-597.3748082637674,678
-594.7388819519412,666
-592.1036825647604,675
-589.4692099242818,739
-586.8354638524829,676
-584.2024441712624,698
-581.5701507024403,663
-578.9385832677575,699
-576.3077416888759,676
-573.6776257873787,634
-571.0482353847704,637
-568.4195703024757,691
-565.7916303618415,677
-563.164415384135,675
-560.5379251905453,702
-557.9121596021815,688
-555.2871184400748,660
-552.6628015251767,705
-550.0392086783606,704
-547.4163397204204,698
-544.794194472071,729
-542.1727727539491,740
-539.5520743866118,748
-536.9320991905377,741
-534.3128469861261,748
-531.6943175936979,802
-529.0765108334947,758
-526.4594265256793,846
-523.8430644903358,986
-521.2274245474689,1096
-518.612506517005,1167
-515.9983102187913,1130
-513.3848354725959,1235
-510.77208209810846,1260
-508.16004991493924,1285
-505.5487387426199,1399
-502.9381484006032,1432
-500.3282787082628,1421
-497.71912948489364,1380
-495.1107005497117,1248
-492.5029917218539,1139
-489.8960028203786,1017
-487.28973366426493,902
-484.68418407241325,843
-482.07935386364494,810
-479.47524285670266,815
-476.87185087025,806
-474.2691777228715,840
-471.66722323307334,854
-469.0659872192821,892
-466.4654694998459,885
-463.86566989303384,841
-461.26658821703614,888
-458.66822428996414,865
-456.07057792985,840
-453.4736489546475,879
-450.877437182231,882
-448.28194243039627,850
-445.68716451686,808
-443.09310325926003,804
-440.49975847515555,817
-437.9071299820263,830
-435.31521759727354,883
-432.72402113821954,807
-430.13354042210767,891
-427.5437752661022,855
-424.95472548728867,837
-422.36639090267386,893
-419.7787713291855,911
-417.1918665836721,860
-414.60567648290385,907
-412.0202008435715,863
-409.4354394822874,906
-406.8513922155845,873
-404.26805885991723,920
-401.685439231661,896
-399.103533147112,953
-396.522340422488,924
-393.9418608739278,906
-391.3620943174908,874
-388.7830405691583,871
-386.2046994448317,841
-383.6270707603344,813
-381.05015433141045,771
-378.473949973725,770
-375.8984575028645,742
-373.32367673433623,671
-370.74960748356875,610
-368.1762495659117,615
-365.60360279663576,598
-363.03166699093265,558
-360.4604419639154,534
-357.8899275306178,507
-355.32012350599507,525
-352.7510297049233,499
-350.1826459421999,505
-347.61497203254316,474
-345.04800779059235,499
-342.4817530309082,546
-339.91620756797226,524
-337.35137121618743,561
-334.7872437898774,530
-332.22382510328725,525
-329.66111497058273,448
-327.09911320585127,447
-324.53781962310075,500
-321.9772340362607,526
-319.4173562591816,526
-316.8581861056348,498
-314.2997233893127,483
-311.7419679238294,479
-309.1849195227194,515
-306.62857799943856,508
-304.0729431673641,534
-301.51801483979375,498
-298.963792829947,484
-296.41027695096386,534
-293.85746701590574,574
-291.3053628377552,550
-288.7539642294155,578
-286.2032710037115,580
-283.65328297338897,550
-281.1039999511146,612
-278.5554217494762,606
-276.007548180983,596
-273.4603790580651,601
-270.9139141930734,577
-268.3681533982807,605
-265.8230964858798,644
-263.27874326798565,683
-260.7350935566336,739
-258.1921471637804,773
-255.6499039013039,756
-253.10836358100266,769
-250.56752601459698,703
-248.02739101372765,647
-245.48795838995704,639
-242.94922795476816,672
-240.41119951956557,720
-237.8738728956746,672
-235.33724789434166,673
-232.80132432673452,691
-230.2661020039418,636
-227.73158073697357,655
-225.19776033676033,710
-222.66464061415422,755
-220.1322213799284,720
-217.60050244477725,769
-215.06948361931552,741
-212.53916471408013,854
-210.00954553952818,765
-207.48062590603843,780
-204.9524056239104,799
-202.4248845033651,779
-199.8980623545441,777
-197.37193898751036,786
-194.84651421224817,813
-192.32178783866232,771
-189.79775967657952,799
-187.27442953574644,876
-184.7517972258321,925
-182.2298625564256,811
-179.7086253370378,813
-177.18808537710026,806
-174.66824248596583,881
-172.14909647290835,852
-169.6306471471229,927
-167.11289431772548,982
-164.59583779375328,914
-162.07947738416453,1043
-159.5638128978386,1227
-157.04884414357605,1215
-154.53457093009854,1380
-152.02099306604828,1110
-149.50811035998936,1098
-146.99592262040665,1171
-144.48442965570587,1237
-141.97363127421409,1185
-139.46352728417958,1251
-136.95411749377126,1389
-134.44540171107985,1285
-131.93737974411636,1196
-129.43005140081357,1161
-126.92341648902493,1396
-124.41747481652521,1621
-121.91222619101006,2058
-119.40767042009657,2359
-116.90380731132257,2504
-114.40063667214702,2846
-111.8981583099503,3474
-109.3963720320337,4199
-106.89527764561933,5136
-104.39487495785067,5804
-101.89516377579241,8319
-99.39614390642998,13889
-96.89781515667039,20502
-94.40017733334128,21771
-91.90323024319173,18641
-89.40697369289148,13525
-86.91140748903172,8094
-84.41653143812482,5287
-81.92234534660395,6646
-79.42884902082358,10675
-76.93604226705907,15392
-74.4439248915071,19282
-71.95249670028534,21099
-69.46175749943245,20059
-66.97170709490854,15006
-64.48234529259423,10392
-61.99367189829195,8709
-59.50568671772464,7903
-57.01838955653636,7350
-54.53178022029283,6600
-52.045858514480074,7040
-49.560624244506016,8759
-47.07607721569923,8706
-44.59221723330904,9036
-42.10904410250669,10633
-39.62655762838392,11380
-37.14475761595372,13113
-34.66364387015028,17275
-32.18321619582866,24909
-29.70347439776515,26685
-27.224418280657005,26412
-24.74604764912317,35532
-22.26836230770266,45690
-19.7913620608565,61184
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,22330
27.141735304626195,5888
29.605074844762612,4358
32.06773341487792,3770
34.52971121224755,4229
36.99100843422559,4394
39.45162527824516,3307
41.91156194181792,2830
44.370818622535126,2816
46.82939551806646,3016
49.287292826160524,3972
51.74451074464503,4169
54.201049471426245,2844
56.65690920448981,2152
59.112090141899785,2326
61.56659248179983,2152
64.02041642241159,2501
66.4735621620365,2949
68.92602989905402,2958
71.37781983192338,2825
73.82893215918205,2299
76.27936707944684,1704
78.72912479141326,1640
81.17820549385567,1747
83.62660938562783,1674
86.07433666566146,1701
88.5213875329681,1731
90.96776218663751,1691
93.41346082583925,1712
95.85848364982041,2065
98.30283085790859,1959
100.7465026495089,1437
103.18949922410604,1313
105.63182078126385,1121
108.07346752062438,1400
110.51443964190923,1559
112.95473734491827,1507
115.39436082953114,1217
117.83331029570547,1146
120.27158594347827,1434
122.7091879729652,1458
125.1461165843615,1387
127.58237197794062,1343
130.01795435405518,1381
132.4528639131364,1260
134.88710085569494,1211
137.32066538231982,1233
139.75355769367923,1144
142.1857779905207,1011
144.61732647366978,941
147.04820334403132,984
149.47840880258934,1074
151.90794305040674,1115
154.33680628862487,1169
156.76499871846443,1314
159.19252054122433,1484
161.61937195828352,1470
164.04555317109896,1560
166.47106438120693,1609
168.89590579022217,1807
171.320077599839,1875
173.7435800118302,1972
176.16641322804742,2074
178.58857745042144,2140
181.01007288096173,2134
183.43089972175687,2131
185.85105817497413,2074
188.27054844285988,2120
190.6893707277394,2138
193.10752523201643,2255
195.5250121581745,2178
197.9418317087751,2245
200.3579840864594,2248
202.7734694939469,2333
205.18828813403627,2463
207.6024402096051,2400
210.01592592360964,2375
212.42874547908548,2309
214.84089907914665,2370
217.2523869269868,2370
219.66320922587727,2424
222.0733661791695,2340
224.48285799029293,2289
226.8916848627572,2481
229.29984700014882,2505
231.7073446061355,2486
234.11417788446204,2498
236.520347038953,2497
238.92585227351185,2569
241.33069379212054,2643
243.73487179884035,2574
246.1383864978112,2563
248.541238093252,2482
250.9434267894609,2608
253.34495279081432,2586
255.74581630176783,2601
258.1460175268563,2578
260.54555667069314,2572
262.9444339379703,2525
265.3426495334594,2595
267.7402036620107,2556
270.1370965285529,2550
272.53332833809407,2443
274.9288992957214,2377
277.32380960660055,2466
279.718059475976,2419
282.1116491091717,2423
284.5045787115897,2451
286.89684848871195,2397
289.2884586460981,2290
291.67940938938807,2337
294.0697009242996,2280
296.4593334566299,2389
298.84830719225477,2344
301.23662233712923,2395
303.6242790972866,2340
306.01127767884,2251
308.39761828798066,2250
310.78330113097934,2240
313.16832641418534,2199
315.5526943440269,2144
317.9364051270112,2157
320.3194589697242,2209
322.70185607883093,2115
325.0835966610754,2106
327.4646809232805,2116
329.8451090723478,2087
332.2248813152577,2163
334.6039978590701,2090
336.9824589109231,2058
339.36026467803447,1975
341.7374153677,2005
344.113911187295,1974
346.48975234427337,2024
348.8649390461686,2107
351.2394715005918,1969
353.61334991523415,1990
355.9865744978655,1950
358.35914545633375,1997
360.73106299856715,2036
363.10232733257146,2026
365.47293866643247,1921
367.84289720831396,1950
370.2122031664593,1911
372.5808567491905,1911
374.9488581649083,1882
377.31620762209275,1860
379.6829053293021,1874
382.0489514951745,1924
384.4143463284262,1848
386.7790900378528,1876
389.14318283232853,1868
391.50662492080653,1854
393.86941651231916,1921
396.23155781597745,1886
398.5930490409713,1860
400.9538903965696,1881
403.3140820921202,1882
405.6736243370498,1874
408.03251734086336,1856
410.3907613131465,1830
412.74835646356166,1851
415.10530300185144,1800
417.4616011378372,1767
419.81725108141893,1792
422.1722530425758,1876
424.5266072313656,1854
426.880313857925,1796
429.2333731324701,1758
431.58578526529516,1801
433.9375504667738,1831
436.2886689473588,1786
438.63914091758113,1788
440.9889665880513,1841
443.33814616945835,1821
445.68667987257015,1784
448.03456790823395,1798
450.3818104873759,1748
452.72840782100013,1752
455.07436012019105,1797
457.41966759611057,1776
459.7643304600007,1769
462.10834892318155,1735
464.4517231970525,1774
466.79445349309174,1767
469.1365400228566,1768
471.4779829979826,1788
473.81878263018564,1734
476.15893913125876,1821
478.4984527130747,1888
480.8373235875855,1967
483.17555196682144,1901
485.5131380628919,1940
487.8500820879857,1941
490.1863842543697,1969
492.52204477439034,2089
494.8570638604725,2202
497.1914417251204,2487
499.52517858091653,2672
501.85827464052306,2862
504.19073011668036,3008
506.5225452222086,3138
508.85372017000566,3188
511.18425517304956,3255
513.514150444396,3598
515.8434061971808,4299
518.1720226446176,5044
520.4999999999999,5139
522.8273384766991,5033
525.1540382881666,4689
527.480099647932,4297
529.8055227696037,3465
532.1303078668694,2600
534.454455153496,2109
536.777964843328,1921
539.1008371502907,1835
541.4230722883866,1875
543.744670471698,1806
546.0656319143858,1798
548.3859568306899,1750
550.7056454349294,1718
553.0246979415016,1798
555.3431145648834,1790
557.6608955196306,1710
559.978041020377,1653
562.2945512818363,1752
564.6104265188006,1763
566.9256669461412,1751
569.2402727788082,1760
571.5542442318302,1761
573.8675815203156,1833
576.1802848594508,1811
578.4923544645015,1748
580.8037905508126,1735
583.114593333807,1790
585.4247630289875,1729
587.7342998519354,1763
590.0432040183106,1723
592.3514757438526,1727
594.6591152443794,1727
596.9661227357875,1815
599.2724984340531,1701
601.578242555231,1828
603.8833553154542,1747
606.1878369309362,1739
608.4916876179676,1725
610.7949075929192,1794
613.0974970722403,1730
615.3994562724587,1733
617.7007854101818,1718
620.0014847020951,1763
622.3015543649641,1774
624.6009946156324,1779
626.8998056710224,1786
629.1979877481361,1814
631.4955410640538,1729
633.7924658359349,1797
636.0887622810175,1747
638.3844306166192,1707
640.6794710601358,1750
642.9738838290426,1724
645.2676691408932,1767
647.5608272133207,1773
649.853358264037,1797
652.1452625108324,1854
654.4365401715764,1847
656.7271914642178,1801
659.0172166067838,1837
661.3066158173809,1753
