CollectionTime,9/20/2024 11:17:56 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,481
-959.9714848408522,539
-957.2358232597828,510
-954.5009119013725,557
-951.7667505983302,553
-949.0333391832855,564
-946.3006774887896,538
-943.5687653473143,560
-940.837602591253,552
-938.1071890529199,564
-935.3775245645503,567
-932.6486089583007,574
-929.9204420662485,556
-927.1930237203925,572
-924.4663537526524,557
-921.7404319948689,603
-919.0152582788041,592
-916.2908324361409,616
-913.5671542984834,582
-910.8442236973568,531
-908.1220404642074,558
-905.4006044304027,531
-902.679915427231,523
-899.959973285902,531
-897.2407778375464,548
-894.5223289132158,524
-891.8046263438832,539
-889.0876699604426,542
-886.3714595937089,561
-883.6559950744183,590
-880.9412762332282,536
-878.2273029007168,522
-875.5140749073835,558
-872.8015920836489,533
-870.0898542598545,523
-867.3788612662631,520
-864.6686129330585,525
-861.9591090903457,553
-859.2503495681506,508
-856.5423341964203,496
-853.8350628050229,529
-851.1285352237478,539
-848.4227512823054,531
-845.7177108103272,563
-843.0134136373656,510
-840.3098595928943,533
-837.6070485063082,529
-834.9049802069229,566
-832.2036545239757,542
-829.5030712866244,541
-826.8032303239481,550
-824.1041314649472,534
-821.4057745385428,535
-818.7081593735775,554
-816.0112857988148,570
-813.3151536429393,565
-810.6197627345566,532
-807.9251129021936,557
-805.2312039742981,544
-802.5380357792392,594
-799.8456081453069,560
-797.1539209007124,569
-794.462973873588,554
-791.772766891987,574
-789.083299783884,585
-786.3945723771743,594
-783.7065844996748,548
-781.0193359791231,562
-778.3328266431781,539
-775.6470563194197,545
-772.9620248353489,581
-770.2777320183878,541
-767.5941776958798,548
-764.9113616950891,607
-762.2292838432011,567
-759.5479439673222,525
-756.8673418944801,557
-754.1874774516235,573
-751.5083504656222,558
-748.8299607632671,566
-746.15230817127,573
-743.475392516264,560
-740.7992136248035,605
-738.1237713233636,562
-735.4490654383407,581
-732.7750957960521,575
-730.1018622227365,580
-727.4293645445534,602
-724.7576025875837,591
-722.0865761778291,570
-719.4162851412126,617
-716.7467293035781,579
-714.0779084906909,586
-711.409822528237,575
-708.7424712418238,582
-706.0758544569796,629
-703.4099719991541,638
-700.7448236937178,605
-698.0804093659622,570
-695.4167288411002,567
-692.7537819442656,577
-690.0915685005134,608
-687.4300883348199,639
-684.7693412720819,631
-682.1093271371178,605
-679.4500457546669,564
-676.7914969493897,603
-674.1336805458676,599
-671.4765963686034,637
-668.8202442420206,632
-666.1646239904642,638
-663.5097354382001,573
-660.8555784094151,597
-658.2021527282176,574
-655.5494582186366,622
-652.8974947046223,647
-650.2462620100463,668
-647.5957599587009,634
-644.9459883742998,651
-642.2969470804776,670
-639.6486359007902,640
-637.0010546587141,643
-634.3542031776476,682
-631.7080812809096,693
-629.0626887917401,650
-626.4180255333008,636
-623.7740913286734,658
-621.1308860008619,671
-618.4884093727904,713
-615.8466612673046,659
-613.2056415071715,635
-610.5653499150785,686
-607.9257863136347,678
-605.28695052537,666
-602.6488423727357,687
-600.0114616781036,666
-597.3748082637674,643
-594.7388819519412,691
-592.1036825647604,705
-589.4692099242818,659
-586.8354638524829,628
-584.2024441712624,692
-581.5701507024403,660
-578.9385832677575,717
-576.3077416888759,652
-573.6776257873787,671
-571.0482353847704,688
-568.4195703024757,720
-565.7916303618415,686
-563.164415384135,679
-560.5379251905453,702
-557.9121596021815,678
-555.2871184400748,715
-552.6628015251767,726
-550.0392086783606,705
-547.4163397204204,732
-544.794194472071,751
-542.1727727539491,775
-539.5520743866118,805
-536.9320991905377,812
-534.3128469861261,825
-531.6943175936979,843
-529.0765108334947,799
-526.4594265256793,864
-523.8430644903358,1063
-521.2274245474689,1165
-518.612506517005,1246
-515.9983102187913,1314
-513.3848354725959,1478
-510.77208209810846,1580
-508.16004991493924,1716
-505.5487387426199,1743
-502.9381484006032,1853
-500.3282787082628,1792
-497.71912948489364,1715
-495.1107005497117,1482
-492.5029917218539,1234
-489.8960028203786,1115
-487.28973366426493,1014
-484.68418407241325,906
-482.07935386364494,870
-479.47524285670266,872
-476.87185087025,861
-474.2691777228715,881
-471.66722323307334,927
-469.0659872192821,949
-466.4654694998459,880
-463.86566989303384,910
-461.26658821703614,877
-458.66822428996414,850
-456.07057792985,846
-453.4736489546475,941
-450.877437182231,950
-448.28194243039627,888
-445.68716451686,840
-443.09310325926003,869
-440.49975847515555,837
-437.9071299820263,799
-435.31521759727354,868
-432.72402113821954,853
-430.13354042210767,904
-427.5437752661022,859
-424.95472548728867,872
-422.36639090267386,945
-419.7787713291855,995
-417.1918665836721,957
-414.60567648290385,919
-412.0202008435715,908
-409.4354394822874,886
-406.8513922155845,900
-404.26805885991723,978
-401.685439231661,931
-399.103533147112,972
-396.522340422488,964
-393.9418608739278,921
-391.3620943174908,914
-388.7830405691583,867
-386.2046994448317,855
-383.6270707603344,823
-381.05015433141045,844
-378.473949973725,782
-375.8984575028645,776
-373.32367673433623,720
-370.74960748356875,720
-368.1762495659117,639
-365.60360279663576,634
-363.03166699093265,606
-360.4604419639154,571
-357.8899275306178,576
-355.32012350599507,602
-352.7510297049233,576
-350.1826459421999,546
-347.61497203254316,560
-345.04800779059235,522
-342.4817530309082,542
-339.91620756797226,551
-337.35137121618743,577
-334.7872437898774,580
-332.22382510328725,594
-329.66111497058273,539
-327.09911320585127,480
-324.53781962310075,528
-321.9772340362607,579
-319.4173562591816,587
-316.8581861056348,527
-314.2997233893127,548
-311.7419679238294,545
-309.1849195227194,600
-306.62857799943856,618
-304.0729431673641,610
-301.51801483979375,570
-298.963792829947,549
-296.41027695096386,568
-293.85746701590574,592
-291.3053628377552,671
-288.7539642294155,601
-286.2032710037115,580
-283.65328297338897,629
-281.1039999511146,664
-278.5554217494762,635
-276.007548180983,700
-273.4603790580651,662
-270.9139141930734,604
-268.3681533982807,687
-265.8230964858798,742
-263.27874326798565,809
-260.7350935566336,858
-258.1921471637804,868
-255.6499039013039,919
-253.10836358100266,845
-250.56752601459698,762
-248.02739101372765,738
-245.48795838995704,693
-242.94922795476816,836
-240.41119951956557,847
-237.8738728956746,775
-235.33724789434166,812
-232.80132432673452,787
-230.2661020039418,737
-227.73158073697357,745
-225.19776033676033,808
-222.66464061415422,840
-220.1322213799284,822
-217.60050244477725,790
-215.06948361931552,786
-212.53916471408013,934
-210.00954553952818,941
-207.48062590603843,905
-204.9524056239104,865
-202.4248845033651,888
-199.8980623545441,892
-197.37193898751036,938
-194.84651421224817,939
-192.32178783866232,836
-189.79775967657952,899
-187.27442953574644,902
-184.7517972258321,947
-182.2298625564256,862
-179.7086253370378,836
-177.18808537710026,1002
-174.66824248596583,1023
-172.14909647290835,963
-169.6306471471229,1104
-167.11289431772548,1060
-164.59583779375328,961
-162.07947738416453,1139
-159.5638128978386,1271
-157.04884414357605,1354
-154.53457093009854,1571
-152.02099306604828,1405
-149.50811035998936,1209
-146.99592262040665,1296
-144.48442965570587,1371
-141.97363127421409,1333
-139.46352728417958,1384
-136.95411749377126,1563
-134.44540171107985,1548
-131.93737974411636,1441
-129.43005140081357,1443
-126.92341648902493,1609
-124.41747481652521,1668
-121.91222619101006,2059
-119.40767042009657,2496
-116.90380731132257,3240
-114.40063667214702,3726
-111.8981583099503,4465
-109.3963720320337,6049
-106.89527764561933,7615
-104.39487495785067,7799
-101.89516377579241,9023
-99.39614390642998,14568
-96.89781515667039,23814
-94.40017733334128,28595
-91.90323024319173,26846
-89.40697369289148,21828
-86.91140748903172,14970
-84.41653143812482,9283
-81.92234534660395,8885
-79.42884902082358,10798
-76.93604226705907,12813
-74.4439248915071,14443
-71.95249670028534,15251
-69.46175749943245,14402
-66.97170709490854,12426
-64.48234529259423,10855
-61.99367189829195,10663
-59.50568671772464,9901
-57.01838955653636,8908
-54.53178022029283,8668
-52.045858514480074,10435
-49.560624244506016,11328
-47.07607721569923,11312
-44.59221723330904,12757
-42.10904410250669,15147
-39.62655762838392,16024
-37.14475761595372,18055
-34.66364387015028,23351
-32.18321619582866,31888
-29.70347439776515,34414
-27.224418280657005,33626
-24.74604764912317,43366
-22.26836230770266,54535
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,24531
27.141735304626195,6807
29.605074844762612,5104
32.06773341487792,4910
34.52971121224755,5195
36.99100843422559,5263
39.45162527824516,4860
41.91156194181792,3339
44.370818622535126,3286
46.82939551806646,3750
49.287292826160524,4316
51.74451074464503,4254
54.201049471426245,3332
56.65690920448981,2693
59.112090141899785,2659
61.56659248179983,2656
64.02041642241159,3109
66.4735621620365,3818
68.92602989905402,3497
71.37781983192338,3362
73.82893215918205,2968
76.27936707944684,2323
78.72912479141326,2052
81.17820549385567,1889
83.62660938562783,1781
86.07433666566146,2027
88.5213875329681,2068
90.96776218663751,1882
93.41346082583925,2213
95.85848364982041,2631
98.30283085790859,2194
100.7465026495089,1712
103.18949922410604,1494
105.63182078126385,1387
108.07346752062438,1565
110.51443964190923,1903
112.95473734491827,1945
115.39436082953114,1439
117.83331029570547,1379
120.27158594347827,1648
122.7091879729652,1607
125.1461165843615,1674
127.58237197794062,1666
130.01795435405518,1805
132.4528639131364,1604
134.88710085569494,1458
137.32066538231982,1448
139.75355769367923,1392
142.1857779905207,1296
144.61732647366978,1193
147.04820334403132,1234
149.47840880258934,1240
151.90794305040674,1317
154.33680628862487,1309
156.76499871846443,1588
159.19252054122433,1737
161.61937195828352,1786
164.04555317109896,1692
166.47106438120693,1739
168.89590579022217,1969
171.320077599839,2056
173.7435800118302,2045
176.16641322804742,2246
178.58857745042144,2182
181.01007288096173,2323
183.43089972175687,2279
185.85105817497413,2308
188.27054844285988,2244
190.6893707277394,2323
193.10752523201643,2314
195.5250121581745,2289
197.9418317087751,2324
200.3579840864594,2303
202.7734694939469,2418
205.18828813403627,2478
207.6024402096051,2505
210.01592592360964,2474
212.42874547908548,2545
214.84089907914665,2560
217.2523869269868,2404
219.66320922587727,2551
222.0733661791695,2465
224.48285799029293,2474
226.8916848627572,2614
229.29984700014882,2621
231.7073446061355,2633
234.11417788446204,2673
236.520347038953,2632
238.92585227351185,2733
241.33069379212054,2741
243.73487179884035,2745
246.1383864978112,2669
248.541238093252,2658
250.9434267894609,2681
253.34495279081432,2652
255.74581630176783,2714
258.1460175268563,2705
260.54555667069314,2620
262.9444339379703,2661
265.3426495334594,2624
267.7402036620107,2683
270.1370965285529,2686
272.53332833809407,2707
274.9288992957214,2586
277.32380960660055,2520
279.718059475976,2508
282.1116491091717,2572
284.5045787115897,2479
286.89684848871195,2581
289.2884586460981,2626
291.67940938938807,2574
294.0697009242996,2629
296.4593334566299,2499
298.84830719225477,2507
301.23662233712923,2526
303.6242790972866,2468
306.01127767884,2456
308.39761828798066,2407
310.78330113097934,2390
313.16832641418534,2414
315.5526943440269,2357
317.9364051270112,2339
320.3194589697242,2344
322.70185607883093,2356
325.0835966610754,2257
327.4646809232805,2285
329.8451090723478,2265
332.2248813152577,2256
334.6039978590701,2258
336.9824589109231,2225
339.36026467803447,2194
341.7374153677,2172
344.113911187295,2141
346.48975234427337,2117
348.8649390461686,2202
351.2394715005918,2198
353.61334991523415,2162
355.9865744978655,2126
358.35914545633375,2168
360.73106299856715,2214
363.10232733257146,2096
365.47293866643247,2055
367.84289720831396,2043
370.2122031664593,2029
372.5808567491905,2024
374.9488581649083,1910
377.31620762209275,2009
379.6829053293021,2067
382.0489514951745,1981
384.4143463284262,1971
386.7790900378528,2016
389.14318283232853,1960
391.50662492080653,1928
393.86941651231916,1901
396.23155781597745,1927
398.5930490409713,1949
400.9538903965696,1995
403.3140820921202,1975
405.6736243370498,1996
408.03251734086336,1954
410.3907613131465,1920
412.74835646356166,1932
415.10530300185144,2016
417.4616011378372,1962
419.81725108141893,1926
422.1722530425758,1944
424.5266072313656,1898
426.880313857925,1915
429.2333731324701,1960
431.58578526529516,1972
433.9375504667738,1982
436.2886689473588,1905
438.63914091758113,1913
440.9889665880513,1922
443.33814616945835,1897
445.68667987257015,1879
448.03456790823395,1895
450.3818104873759,1864
452.72840782100013,1780
455.07436012019105,1857
457.41966759611057,1908
459.7643304600007,1906
462.10834892318155,1815
464.4517231970525,1873
466.79445349309174,1923
469.1365400228566,1936
471.4779829979826,1868
473.81878263018564,1875
476.15893913125876,1920
478.4984527130747,1908
480.8373235875855,1992
483.17555196682144,2015
485.5131380628919,2052
487.8500820879857,2116
490.1863842543697,2213
492.52204477439034,2254
494.8570638604725,2478
497.1914417251204,2801
499.52517858091653,3176
501.85827464052306,3638
504.19073011668036,3861
506.5225452222086,4181
508.85372017000566,4126
511.18425517304956,4246
513.514150444396,4471
515.8434061971808,5326
518.1720226446176,5910
520.4999999999999,5892
522.8273384766991,5604
525.1540382881666,5206
527.480099647932,4573
529.8055227696037,3738
532.1303078668694,2841
534.454455153496,2303
536.777964843328,2104
539.1008371502907,2020
541.4230722883866,1954
543.744670471698,1945
546.0656319143858,1930
548.3859568306899,1931
550.7056454349294,1889
553.0246979415016,1866
555.3431145648834,1829
557.6608955196306,1808
559.978041020377,1796
562.2945512818363,1814
564.6104265188006,1938
566.9256669461412,1788
569.2402727788082,1871
571.5542442318302,1772
573.8675815203156,1887
576.1802848594508,1806
578.4923544645015,1888
580.8037905508126,1899
583.114593333807,1873
585.4247630289875,1795
587.7342998519354,1822
590.0432040183106,1872
592.3514757438526,1901
594.6591152443794,1906
596.9661227357875,1858
599.2724984340531,1846
601.578242555231,1862
603.8833553154542,1875
606.1878369309362,1848
608.4916876179676,1776
610.7949075929192,1817
613.0974970722403,1724
615.3994562724587,1976
617.7007854101818,1832
620.0014847020951,1888
622.3015543649641,1842
624.6009946156324,1909
626.8998056710224,1835
629.1979877481361,1854
631.4955410640538,1991
633.7924658359349,1835
636.0887622810175,1854
638.3844306166192,1856
640.6794710601358,1905
642.9738838290426,1871
645.2676691408932,1861
647.5608272133207,1865
649.853358264037,1848
652.1452625108324,1941
654.4365401715764,1877
656.7271914642178,1901
659.0172166067838,1902
