CollectionTime,9/20/2024 11:20:14 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,536
-959.9714848408522,559
-957.2358232597828,587
-954.5009119013725,583
-951.7667505983302,588
-949.0333391832855,597
-946.3006774887896,598
-943.5687653473143,576
-940.837602591253,615
-938.1071890529199,544
-935.3775245645503,573
-932.6486089583007,556
-929.9204420662485,592
-927.1930237203925,573
-924.4663537526524,593
-921.7404319948689,608
-919.0152582788041,608
-916.2908324361409,627
-913.5671542984834,581
-910.8442236973568,572
-908.1220404642074,572
-905.4006044304027,563
-902.679915427231,587
-899.959973285902,549
-897.2407778375464,556
-894.5223289132158,565
-891.8046263438832,529
-889.0876699604426,583
-886.3714595937089,577
-883.6559950744183,555
-880.9412762332282,538
-878.2273029007168,574
-875.5140749073835,583
-872.8015920836489,576
-870.0898542598545,562
-867.3788612662631,595
-864.6686129330585,611
-861.9591090903457,581
-859.2503495681506,567
-856.5423341964203,550
-853.8350628050229,570
-851.1285352237478,588
-848.4227512823054,590
-845.7177108103272,586
-843.0134136373656,591
-840.3098595928943,576
-837.6070485063082,611
-834.9049802069229,592
-832.2036545239757,536
-829.5030712866244,545
-826.8032303239481,574
-824.1041314649472,616
-821.4057745385428,608
-818.7081593735775,590
-816.0112857988148,583
-813.3151536429393,554
-810.6197627345566,587
-807.9251129021936,579
-805.2312039742981,612
-802.5380357792392,615
-799.8456081453069,636
-797.1539209007124,608
-794.462973873588,620
-791.772766891987,645
-789.083299783884,635
-786.3945723771743,610
-783.7065844996748,598
-781.0193359791231,589
-778.3328266431781,593
-775.6470563194197,588
-772.9620248353489,572
-770.2777320183878,601
-767.5941776958798,599
-764.9113616950891,627
-762.2292838432011,598
-759.5479439673222,576
-756.8673418944801,602
-754.1874774516235,640
-751.5083504656222,600
-748.8299607632671,600
-746.15230817127,671
-743.475392516264,630
-740.7992136248035,612
-738.1237713233636,630
-735.4490654383407,598
-732.7750957960521,610
-730.1018622227365,613
-727.4293645445534,623
-724.7576025875837,626
-722.0865761778291,572
-719.4162851412126,649
-716.7467293035781,637
-714.0779084906909,658
-711.409822528237,674
-708.7424712418238,670
-706.0758544569796,634
-703.4099719991541,618
-700.7448236937178,650
-698.0804093659622,630
-695.4167288411002,631
-692.7537819442656,604
-690.0915685005134,613
-687.4300883348199,662
-684.7693412720819,666
-682.1093271371178,643
-679.4500457546669,610
-676.7914969493897,615
-674.1336805458676,626
-671.4765963686034,661
-668.8202442420206,662
-666.1646239904642,636
-663.5097354382001,644
-660.8555784094151,656
-658.2021527282176,624
-655.5494582186366,634
-652.8974947046223,648
-650.2462620100463,696
-647.5957599587009,659
-644.9459883742998,714
-642.2969470804776,670
-639.6486359007902,689
-637.0010546587141,684
-634.3542031776476,685
-631.7080812809096,686
-629.0626887917401,714
-626.4180255333008,674
-623.7740913286734,672
-621.1308860008619,681
-618.4884093727904,689
-615.8466612673046,680
-613.2056415071715,648
-610.5653499150785,697
-607.9257863136347,690
-605.28695052537,670
-602.6488423727357,691
-600.0114616781036,685
-597.3748082637674,699
-594.7388819519412,732
-592.1036825647604,697
-589.4692099242818,717
-586.8354638524829,724
-584.2024441712624,719
-581.5701507024403,778
-578.9385832677575,758
-576.3077416888759,768
-573.6776257873787,703
-571.0482353847704,702
-568.4195703024757,705
-565.7916303618415,732
-563.164415384135,694
-560.5379251905453,735
-557.9121596021815,697
-555.2871184400748,730
-552.6628015251767,781
-550.0392086783606,719
-547.4163397204204,760
-544.794194472071,783
-542.1727727539491,774
-539.5520743866118,767
-536.9320991905377,823
-534.3128469861261,813
-531.6943175936979,858
-529.0765108334947,811
-526.4594265256793,872
-523.8430644903358,957
-521.2274245474689,1058
-518.612506517005,1155
-515.9983102187913,1204
-513.3848354725959,1229
-510.77208209810846,1278
-508.16004991493924,1395
-505.5487387426199,1437
-502.9381484006032,1390
-500.3282787082628,1409
-497.71912948489364,1371
-495.1107005497117,1228
-492.5029917218539,1021
-489.8960028203786,972
-487.28973366426493,888
-484.68418407241325,914
-482.07935386364494,834
-479.47524285670266,884
-476.87185087025,862
-474.2691777228715,921
-471.66722323307334,872
-469.0659872192821,908
-466.4654694998459,870
-463.86566989303384,861
-461.26658821703614,830
-458.66822428996414,856
-456.07057792985,887
-453.4736489546475,878
-450.877437182231,865
-448.28194243039627,881
-445.68716451686,857
-443.09310325926003,820
-440.49975847515555,836
-437.9071299820263,891
-435.31521759727354,930
-432.72402113821954,888
-430.13354042210767,880
-427.5437752661022,854
-424.95472548728867,874
-422.36639090267386,924
-419.7787713291855,944
-417.1918665836721,929
-414.60567648290385,947
-412.0202008435715,911
-409.4354394822874,970
-406.8513922155845,915
-404.26805885991723,944
-401.685439231661,974
-399.103533147112,962
-396.522340422488,966
-393.9418608739278,884
-391.3620943174908,924
-388.7830405691583,861
-386.2046994448317,850
-383.6270707603344,872
-381.05015433141045,878
-378.473949973725,785
-375.8984575028645,803
-373.32367673433623,720
-370.74960748356875,737
-368.1762495659117,664
-365.60360279663576,595
-363.03166699093265,588
-360.4604419639154,534
-357.8899275306178,533
-355.32012350599507,534
-352.7510297049233,503
-350.1826459421999,509
-347.61497203254316,479
-345.04800779059235,510
-342.4817530309082,540
-339.91620756797226,560
-337.35137121618743,553
-334.7872437898774,545
-332.22382510328725,534
-329.66111497058273,509
-327.09911320585127,458
-324.53781962310075,549
-321.9772340362607,512
-319.4173562591816,509
-316.8581861056348,494
-314.2997233893127,513
-311.7419679238294,514
-309.1849195227194,552
-306.62857799943856,594
-304.0729431673641,536
-301.51801483979375,491
-298.963792829947,520
-296.41027695096386,507
-293.85746701590574,549
-291.3053628377552,571
-288.7539642294155,599
-286.2032710037115,586
-283.65328297338897,602
-281.1039999511146,654
-278.5554217494762,631
-276.007548180983,609
-273.4603790580651,604
-270.9139141930734,583
-268.3681533982807,632
-265.8230964858798,642
-263.27874326798565,764
-260.7350935566336,770
-258.1921471637804,747
-255.6499039013039,776
-253.10836358100266,780
-250.56752601459698,700
-248.02739101372765,724
-245.48795838995704,705
-242.94922795476816,737
-240.41119951956557,762
-237.8738728956746,707
-235.33724789434166,732
-232.80132432673452,738
-230.2661020039418,704
-227.73158073697357,731
-225.19776033676033,722
-222.66464061415422,843
-220.1322213799284,812
-217.60050244477725,765
-215.06948361931552,747
-212.53916471408013,867
-210.00954553952818,808
-207.48062590603843,786
-204.9524056239104,755
-202.4248845033651,847
-199.8980623545441,868
-197.37193898751036,896
-194.84651421224817,883
-192.32178783866232,857
-189.79775967657952,785
-187.27442953574644,894
-184.7517972258321,885
-182.2298625564256,851
-179.7086253370378,813
-177.18808537710026,807
-174.66824248596583,923
-172.14909647290835,1015
-169.6306471471229,998
-167.11289431772548,953
-164.59583779375328,980
-162.07947738416453,1066
-159.5638128978386,1361
-157.04884414357605,1436
-154.53457093009854,1482
-152.02099306604828,1164
-149.50811035998936,1144
-146.99592262040665,1311
-144.48442965570587,1358
-141.97363127421409,1252
-139.46352728417958,1397
-136.95411749377126,1498
-134.44540171107985,1297
-131.93737974411636,1125
-129.43005140081357,1089
-126.92341648902493,1292
-124.41747481652521,1652
-121.91222619101006,2094
-119.40767042009657,2401
-116.90380731132257,2399
-114.40063667214702,2644
-111.8981583099503,3391
-109.3963720320337,3895
-106.89527764561933,4661
-104.39487495785067,5780
-101.89516377579241,8367
-99.39614390642998,13877
-96.89781515667039,19763
-94.40017733334128,20819
-91.90323024319173,17190
-89.40697369289148,12695
-86.91140748903172,7633
-84.41653143812482,4802
-81.92234534660395,6331
-79.42884902082358,10648
-76.93604226705907,15875
-74.4439248915071,19528
-71.95249670028534,21085
-69.46175749943245,19277
-66.97170709490854,14051
-64.48234529259423,9137
-61.99367189829195,6805
-59.50568671772464,6349
-57.01838955653636,5443
-54.53178022029283,4418
-52.045858514480074,5514
-49.560624244506016,8517
-47.07607721569923,8369
-44.59221723330904,8529
-42.10904410250669,11530
-39.62655762838392,15098
-37.14475761595372,16518
-34.66364387015028,16355
-32.18321619582866,21365
-29.70347439776515,24615
-27.224418280657005,25005
-24.74604764912317,31424
-22.26836230770266,43350
-19.7913620608565,65038
-17.315046712966478,65038
-14.83941606833514,65038
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,22826
24.67771459727237,5279
27.141735304626195,4936
29.605074844762612,4312
32.06773341487792,3275
34.52971121224755,3698
36.99100843422559,3661
39.45162527824516,3155
41.91156194181792,3080
44.370818622535126,3578
46.82939551806646,3139
49.287292826160524,4002
51.74451074464503,3925
54.201049471426245,2926
56.65690920448981,2545
59.112090141899785,2293
61.56659248179983,2431
64.02041642241159,2032
66.4735621620365,2246
68.92602989905402,2444
71.37781983192338,2639
73.82893215918205,2096
76.27936707944684,1678
78.72912479141326,1700
81.17820549385567,1802
83.62660938562783,1571
86.07433666566146,1304
88.5213875329681,1249
90.96776218663751,1553
93.41346082583925,1767
95.85848364982041,1909
98.30283085790859,1885
100.7465026495089,1386
103.18949922410604,1225
105.63182078126385,1052
108.07346752062438,1362
110.51443964190923,1499
112.95473734491827,1428
115.39436082953114,1229
117.83331029570547,1048
120.27158594347827,1205
122.7091879729652,1387
125.1461165843615,1553
127.58237197794062,1453
130.01795435405518,1434
132.4528639131364,1194
134.88710085569494,1141
137.32066538231982,1277
139.75355769367923,1209
142.1857779905207,1139
144.61732647366978,995
147.04820334403132,1044
149.47840880258934,1191
151.90794305040674,1250
154.33680628862487,1258
156.76499871846443,1410
159.19252054122433,1495
161.61937195828352,1498
164.04555317109896,1413
166.47106438120693,1604
168.89590579022217,1759
171.320077599839,2046
173.7435800118302,2137
176.16641322804742,2131
178.58857745042144,2222
181.01007288096173,2212
183.43089972175687,2132
185.85105817497413,2119
188.27054844285988,2128
190.6893707277394,2202
193.10752523201643,2225
195.5250121581745,2279
197.9418317087751,2334
200.3579840864594,2239
202.7734694939469,2278
205.18828813403627,2378
207.6024402096051,2491
210.01592592360964,2399
212.42874547908548,2374
214.84089907914665,2297
217.2523869269868,2323
219.66320922587727,2265
222.0733661791695,2235
224.48285799029293,2310
226.8916848627572,2342
229.29984700014882,2262
231.7073446061355,2343
234.11417788446204,2361
236.520347038953,2480
238.92585227351185,2453
241.33069379212054,2594
243.73487179884035,2611
246.1383864978112,2543
248.541238093252,2553
250.9434267894609,2613
253.34495279081432,2551
255.74581630176783,2560
258.1460175268563,2542
260.54555667069314,2605
262.9444339379703,2592
265.3426495334594,2642
267.7402036620107,2641
270.1370965285529,2621
272.53332833809407,2416
274.9288992957214,2347
277.32380960660055,2380
279.718059475976,2326
282.1116491091717,2374
284.5045787115897,2287
286.89684848871195,2288
289.2884586460981,2321
291.67940938938807,2373
294.0697009242996,2360
296.4593334566299,2360
298.84830719225477,2308
301.23662233712923,2318
303.6242790972866,2303
306.01127767884,2245
308.39761828798066,2204
310.78330113097934,2172
313.16832641418534,2190
315.5526943440269,2139
317.9364051270112,2157
320.3194589697242,2070
322.70185607883093,2170
325.0835966610754,2168
327.4646809232805,2074
329.8451090723478,2135
332.2248813152577,2059
334.6039978590701,2076
336.9824589109231,2001
339.36026467803447,2050
341.7374153677,1969
344.113911187295,1970
346.48975234427337,2027
348.8649390461686,2024
351.2394715005918,1974
353.61334991523415,1932
355.9865744978655,1973
358.35914545633375,2015
360.73106299856715,2028
363.10232733257146,2006
365.47293866643247,1868
367.84289720831396,1892
370.2122031664593,1897
372.5808567491905,1908
374.9488581649083,1852
377.31620762209275,1888
379.6829053293021,1858
382.0489514951745,1834
384.4143463284262,1860
386.7790900378528,1911
389.14318283232853,1853
391.50662492080653,1871
393.86941651231916,1877
396.23155781597745,1904
398.5930490409713,1966
400.9538903965696,1898
403.3140820921202,1869
405.6736243370498,1886
408.03251734086336,1845
410.3907613131465,1845
412.74835646356166,1804
415.10530300185144,1863
417.4616011378372,1800
419.81725108141893,1818
422.1722530425758,1800
424.5266072313656,1816
426.880313857925,1798
429.2333731324701,1797
431.58578526529516,1774
433.9375504667738,1738
436.2886689473588,1703
438.63914091758113,1830
440.9889665880513,1826
443.33814616945835,1764
445.68667987257015,1770
448.03456790823395,1783
450.3818104873759,1759
452.72840782100013,1791
455.07436012019105,1765
457.41966759611057,1699
459.7643304600007,1713
462.10834892318155,1758
464.4517231970525,1724
466.79445349309174,1779
469.1365400228566,1809
471.4779829979826,1752
473.81878263018564,1777
476.15893913125876,1835
478.4984527130747,1814
480.8373235875855,1895
483.17555196682144,1899
485.5131380628919,1866
487.8500820879857,1939
490.1863842543697,1929
492.52204477439034,2034
494.8570638604725,2123
497.1914417251204,2264
499.52517858091653,2545
501.85827464052306,2713
504.19073011668036,2948
506.5225452222086,3002
508.85372017000566,3056
511.18425517304956,3099
513.514150444396,3510
515.8434061971808,4362
518.1720226446176,4860
520.4999999999999,4978
522.8273384766991,4849
525.1540382881666,4506
527.480099647932,4022
529.8055227696037,3276
532.1303078668694,2500
534.454455153496,2203
536.777964843328,1899
539.1008371502907,1864
541.4230722883866,1877
543.744670471698,1824
546.0656319143858,1806
548.3859568306899,1776
550.7056454349294,1764
553.0246979415016,1717
555.3431145648834,1744
557.6608955196306,1721
559.978041020377,1718
562.2945512818363,1719
564.6104265188006,1759
566.9256669461412,1737
569.2402727788082,1753
571.5542442318302,1787
573.8675815203156,1768
576.1802848594508,1803
578.4923544645015,1832
580.8037905508126,1862
583.114593333807,1898
585.4247630289875,1804
587.7342998519354,1736
590.0432040183106,1823
592.3514757438526,1829
594.6591152443794,1781
596.9661227357875,1812
599.2724984340531,1748
601.578242555231,1718
603.8833553154542,1814
606.1878369309362,1725
608.4916876179676,1677
610.7949075929192,1742
613.0974970722403,1818
615.3994562724587,1738
617.7007854101818,1727
620.0014847020951,1710
622.3015543649641,1782
624.6009946156324,1778
626.8998056710224,1807
629.1979877481361,1813
631.4955410640538,1777
633.7924658359349,1789
636.0887622810175,1828
638.3844306166192,1861
640.6794710601358,1794
642.9738838290426,1755
645.2676691408932,1871
647.5608272133207,1855
649.853358264037,1804
652.1452625108324,1898
654.4365401715764,1803
656.7271914642178,1793
659.0172166067838,1843
661.3066158173809,1783
