CollectionTime,9/19/2024 11:41:41 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,867
-959.9714848408522,907
-957.2358232597828,915
-954.5009119013725,937
-951.7667505983302,960
-949.0333391832855,943
-946.3006774887896,897
-943.5687653473143,945
-940.837602591253,957
-938.1071890529199,968
-935.3775245645503,921
-932.6486089583007,894
-929.9204420662485,927
-927.1930237203925,895
-924.4663537526524,930
-921.7404319948689,1002
-919.0152582788041,940
-916.2908324361409,941
-913.5671542984834,943
-910.8442236973568,918
-908.1220404642074,933
-905.4006044304027,887
-902.679915427231,945
-899.959973285902,907
-897.2407778375464,852
-894.5223289132158,885
-891.8046263438832,926
-889.0876699604426,906
-886.3714595937089,864
-883.6559950744183,895
-880.9412762332282,879
-878.2273029007168,846
-875.5140749073835,843
-872.8015920836489,854
-870.0898542598545,838
-867.3788612662631,859
-864.6686129330585,886
-861.9591090903457,861
-859.2503495681506,873
-856.5423341964203,868
-853.8350628050229,888
-851.1285352237478,880
-848.4227512823054,905
-845.7177108103272,906
-843.0134136373656,891
-840.3098595928943,919
-837.6070485063082,910
-834.9049802069229,908
-832.2036545239757,916
-829.5030712866244,876
-826.8032303239481,833
-824.1041314649472,837
-821.4057745385428,914
-818.7081593735775,870
-816.0112857988148,931
-813.3151536429393,887
-810.6197627345566,967
-807.9251129021936,892
-805.2312039742981,870
-802.5380357792392,910
-799.8456081453069,950
-797.1539209007124,870
-794.462973873588,924
-791.772766891987,919
-789.083299783884,945
-786.3945723771743,939
-783.7065844996748,904
-781.0193359791231,896
-778.3328266431781,914
-775.6470563194197,879
-772.9620248353489,916
-770.2777320183878,889
-767.5941776958798,849
-764.9113616950891,902
-762.2292838432011,883
-759.5479439673222,862
-756.8673418944801,903
-754.1874774516235,903
-751.5083504656222,921
-748.8299607632671,892
-746.15230817127,886
-743.475392516264,935
-740.7992136248035,925
-738.1237713233636,925
-735.4490654383407,908
-732.7750957960521,961
-730.1018622227365,945
-727.4293645445534,933
-724.7576025875837,934
-722.0865761778291,937
-719.4162851412126,967
-716.7467293035781,971
-714.0779084906909,960
-711.409822528237,947
-708.7424712418238,988
-706.0758544569796,1030
-703.4099719991541,997
-700.7448236937178,1002
-698.0804093659622,1037
-695.4167288411002,1045
-692.7537819442656,981
-690.0915685005134,996
-687.4300883348199,1033
-684.7693412720819,980
-682.1093271371178,1052
-679.4500457546669,1048
-676.7914969493897,973
-674.1336805458676,1028
-671.4765963686034,1035
-668.8202442420206,999
-666.1646239904642,1007
-663.5097354382001,1047
-660.8555784094151,1025
-658.2021527282176,1061
-655.5494582186366,1072
-652.8974947046223,1057
-650.2462620100463,1047
-647.5957599587009,1031
-644.9459883742998,1059
-642.2969470804776,1111
-639.6486359007902,1079
-637.0010546587141,1091
-634.3542031776476,1099
-631.7080812809096,1030
-629.0626887917401,1034
-626.4180255333008,1032
-623.7740913286734,1074
-621.1308860008619,1084
-618.4884093727904,1096
-615.8466612673046,1030
-613.2056415071715,1024
-610.5653499150785,1061
-607.9257863136347,1107
-605.28695052537,1067
-602.6488423727357,1064
-600.0114616781036,1009
-597.3748082637674,1040
-594.7388819519412,1127
-592.1036825647604,1148
-589.4692099242818,1104
-586.8354638524829,1068
-584.2024441712624,1120
-581.5701507024403,1123
-578.9385832677575,1113
-576.3077416888759,1163
-573.6776257873787,1095
-571.0482353847704,1121
-568.4195703024757,1149
-565.7916303618415,1096
-563.164415384135,1130
-560.5379251905453,1124
-557.9121596021815,1112
-555.2871184400748,1121
-552.6628015251767,1160
-550.0392086783606,1133
-547.4163397204204,1202
-544.794194472071,1207
-542.1727727539491,1208
-539.5520743866118,1219
-536.9320991905377,1199
-534.3128469861261,1181
-531.6943175936979,1268
-529.0765108334947,1213
-526.4594265256793,1407
-523.8430644903358,1577
-521.2274245474689,1699
-518.612506517005,1840
-515.9983102187913,1846
-513.3848354725959,1877
-510.77208209810846,1876
-508.16004991493924,2005
-505.5487387426199,2036
-502.9381484006032,2154
-500.3282787082628,2110
-497.71912948489364,2152
-495.1107005497117,2104
-492.5029917218539,1904
-489.8960028203786,1708
-487.28973366426493,1530
-484.68418407241325,1451
-482.07935386364494,1382
-479.47524285670266,1416
-476.87185087025,1366
-474.2691777228715,1354
-471.66722323307334,1360
-469.0659872192821,1378
-466.4654694998459,1354
-463.86566989303384,1291
-461.26658821703614,1346
-458.66822428996414,1346
-456.07057792985,1317
-453.4736489546475,1331
-450.877437182231,1409
-448.28194243039627,1363
-445.68716451686,1317
-443.09310325926003,1275
-440.49975847515555,1309
-437.9071299820263,1316
-435.31521759727354,1322
-432.72402113821954,1320
-430.13354042210767,1280
-427.5437752661022,1355
-424.95472548728867,1277
-422.36639090267386,1324
-419.7787713291855,1443
-417.1918665836721,1373
-414.60567648290385,1393
-412.0202008435715,1426
-409.4354394822874,1445
-406.8513922155845,1456
-404.26805885991723,1421
-401.685439231661,1411
-399.103533147112,1435
-396.522340422488,1402
-393.9418608739278,1382
-391.3620943174908,1314
-388.7830405691583,1320
-386.2046994448317,1279
-383.6270707603344,1256
-381.05015433141045,1197
-378.473949973725,1093
-375.8984575028645,1049
-373.32367673433623,989
-370.74960748356875,889
-368.1762495659117,876
-365.60360279663576,877
-363.03166699093265,768
-360.4604419639154,651
-357.8899275306178,589
-355.32012350599507,632
-352.7510297049233,611
-350.1826459421999,597
-347.61497203254316,554
-345.04800779059235,532
-342.4817530309082,539
-339.91620756797226,670
-337.35137121618743,621
-334.7872437898774,572
-332.22382510328725,581
-329.66111497058273,589
-327.09911320585127,556
-324.53781962310075,577
-321.9772340362607,526
-319.4173562591816,539
-316.8581861056348,513
-314.2997233893127,568
-311.7419679238294,630
-309.1849195227194,664
-306.62857799943856,662
-304.0729431673641,614
-301.51801483979375,676
-298.963792829947,728
-296.41027695096386,698
-293.85746701590574,690
-291.3053628377552,689
-288.7539642294155,650
-286.2032710037115,700
-283.65328297338897,765
-281.1039999511146,856
-278.5554217494762,794
-276.007548180983,776
-273.4603790580651,820
-270.9139141930734,775
-268.3681533982807,877
-265.8230964858798,871
-263.27874326798565,1019
-260.7350935566336,923
-258.1921471637804,987
-255.6499039013039,1009
-253.10836358100266,1000
-250.56752601459698,811
-248.02739101372765,855
-245.48795838995704,919
-242.94922795476816,952
-240.41119951956557,953
-237.8738728956746,907
-235.33724789434166,974
-232.80132432673452,894
-230.2661020039418,883
-227.73158073697357,855
-225.19776033676033,914
-222.66464061415422,981
-220.1322213799284,912
-217.60050244477725,891
-215.06948361931552,928
-212.53916471408013,1128
-210.00954553952818,1173
-207.48062590603843,997
-204.9524056239104,833
-202.4248845033651,940
-199.8980623545441,1090
-197.37193898751036,1169
-194.84651421224817,1106
-192.32178783866232,1080
-189.79775967657952,1077
-187.27442953574644,1353
-184.7517972258321,1384
-182.2298625564256,1189
-179.7086253370378,879
-177.18808537710026,995
-174.66824248596583,1285
-172.14909647290835,1414
-169.6306471471229,1493
-167.11289431772548,1234
-164.59583779375328,1192
-162.07947738416453,1479
-159.5638128978386,1806
-157.04884414357605,2035
-154.53457093009854,2157
-152.02099306604828,1730
-149.50811035998936,1604
-146.99592262040665,1753
-144.48442965570587,2004
-141.97363127421409,2150
-139.46352728417958,2311
-136.95411749377126,2401
-134.44540171107985,1954
-131.93737974411636,1568
-129.43005140081357,1443
-126.92341648902493,1783
-124.41747481652521,2243
-121.91222619101006,2876
-119.40767042009657,3073
-116.90380731132257,3224
-114.40063667214702,3348
-111.8981583099503,3895
-109.3963720320337,6174
-106.89527764561933,9728
-104.39487495785067,11469
-101.89516377579241,13506
-99.39614390642998,18776
-96.89781515667039,27641
-94.40017733334128,33689
-91.90323024319173,29183
-89.40697369289148,21056
-86.91140748903172,13916
-84.41653143812482,8871
-81.92234534660395,11523
-79.42884902082358,18606
-76.93604226705907,21877
-74.4439248915071,21750
-71.95249670028534,19131
-69.46175749943245,15271
-66.97170709490854,11363
-64.48234529259423,8476
-61.99367189829195,7792
-59.50568671772464,9029
-57.01838955653636,10189
-54.53178022029283,9601
-52.045858514480074,8959
-49.560624244506016,13085
-47.07607721569923,14700
-44.59221723330904,11789
-42.10904410250669,11730
-39.62655762838392,13492
-37.14475761595372,16416
-34.66364387015028,19477
-32.18321619582866,25705
-29.70347439776515,28775
-27.224418280657005,30688
-24.74604764912317,40557
-22.26836230770266,65033
-19.7913620608565,65033
-17.315046712966478,65033
-14.83941606833514,65033
-12.36446993118659,65033
-9.89020810566592,65033
-7.416630395839093,65033
-4.94373660569363,65033
-2.471526539137585,65033
-6.821210263296962E-13,65033
2.47084320796705,65033
4.941003281093458,65033
7.410480415786196,65033
9.879274808531363,65033
12.347386655893956,65033
14.814816154518212,65033
17.28156350112681,65033
19.74762889252179,65033
22.21301252558385,65033
24.67771459727237,24389
27.141735304626195,10368
29.605074844762612,8838
32.06773341487792,7557
34.52971121224755,7715
36.99100843422559,7344
39.45162527824516,5724
41.91156194181792,5800
44.370818622535126,6268
46.82939551806646,4993
49.287292826160524,7678
51.74451074464503,7597
54.201049471426245,4925
56.65690920448981,3945
59.112090141899785,3240
61.56659248179983,3418
64.02041642241159,3431
66.4735621620365,3877
68.92602989905402,4724
71.37781983192338,5428
73.82893215918205,3686
76.27936707944684,2747
78.72912479141326,2407
81.17820549385567,2892
83.62660938562783,2784
86.07433666566146,2249
88.5213875329681,2142
90.96776218663751,2705
93.41346082583925,2972
95.85848364982041,3092
98.30283085790859,2755
100.7465026495089,2200
103.18949922410604,1888
105.63182078126385,2060
108.07346752062438,1980
110.51443964190923,1543
112.95473734491827,1820
115.39436082953114,1892
117.83331029570547,1902
120.27158594347827,2164
122.7091879729652,2234
125.1461165843615,2064
127.58237197794062,1873
130.01795435405518,1781
132.4528639131364,1826
134.88710085569494,1769
137.32066538231982,2023
139.75355769367923,1978
142.1857779905207,1666
144.61732647366978,1665
147.04820334403132,1576
149.47840880258934,1516
151.90794305040674,1573
154.33680628862487,1726
156.76499871846443,1822
159.19252054122433,2058
161.61937195828352,2075
164.04555317109896,2216
166.47106438120693,2570
168.89590579022217,2844
171.320077599839,2988
173.7435800118302,3266
176.16641322804742,3424
178.58857745042144,3494
181.01007288096173,3714
183.43089972175687,3622
185.85105817497413,3543
188.27054844285988,3567
190.6893707277394,3640
193.10752523201643,3689
195.5250121581745,3691
197.9418317087751,3707
200.3579840864594,3627
202.7734694939469,3882
205.18828813403627,4104
207.6024402096051,3943
210.01592592360964,3967
212.42874547908548,3913
214.84089907914665,3737
217.2523869269868,3793
219.66320922587727,3830
222.0733661791695,3874
224.48285799029293,3878
226.8916848627572,3900
229.29984700014882,3995
231.7073446061355,3827
234.11417788446204,4012
236.520347038953,4200
238.92585227351185,4229
241.33069379212054,4251
243.73487179884035,4284
246.1383864978112,4161
248.541238093252,4244
250.9434267894609,4463
253.34495279081432,4250
255.74581630176783,4232
258.1460175268563,4167
260.54555667069314,4248
262.9444339379703,4269
265.3426495334594,4460
267.7402036620107,4279
270.1370965285529,4077
272.53332833809407,3945
274.9288992957214,3661
277.32380960660055,3567
279.718059475976,3579
282.1116491091717,3570
284.5045787115897,3658
286.89684848871195,3520
289.2884586460981,3487
291.67940938938807,3488
294.0697009242996,3713
296.4593334566299,3516
298.84830719225477,3510
301.23662233712923,3436
303.6242790972866,3403
306.01127767884,3416
308.39761828798066,3448
310.78330113097934,3205
313.16832641418534,3183
315.5526943440269,3179
317.9364051270112,3158
320.3194589697242,3140
322.70185607883093,3123
325.0835966610754,3245
327.4646809232805,3119
329.8451090723478,3100
332.2248813152577,3114
334.6039978590701,3122
336.9824589109231,3078
339.36026467803447,3033
341.7374153677,2908
344.113911187295,2994
346.48975234427337,2936
348.8649390461686,2925
351.2394715005918,2926
353.61334991523415,2900
355.9865744978655,2865
358.35914545633375,2926
360.73106299856715,2920
363.10232733257146,2945
365.47293866643247,2943
367.84289720831396,2891
370.2122031664593,2769
372.5808567491905,2754
374.9488581649083,2784
377.31620762209275,2776
379.6829053293021,2839
382.0489514951745,2749
384.4143463284262,2811
386.7790900378528,2770
389.14318283232853,2782
391.50662492080653,2677
393.86941651231916,2727
396.23155781597745,2765
398.5930490409713,2880
400.9538903965696,2709
403.3140820921202,2689
405.6736243370498,2797
408.03251734086336,2729
410.3907613131465,2631
412.74835646356166,2742
415.10530300185144,2699
417.4616011378372,2667
419.81725108141893,2686
422.1722530425758,2672
424.5266072313656,2620
426.880313857925,2726
429.2333731324701,2703
431.58578526529516,2574
433.9375504667738,2766
436.2886689473588,2614
438.63914091758113,2626
440.9889665880513,2648
443.33814616945835,2664
445.68667987257015,2649
448.03456790823395,2633
450.3818104873759,2624
452.72840782100013,2605
455.07436012019105,2585
457.41966759611057,2656
459.7643304600007,2590
462.10834892318155,2586
464.4517231970525,2632
466.79445349309174,2608
469.1365400228566,2678
471.4779829979826,2613
473.81878263018564,2646
476.15893913125876,2722
478.4984527130747,2740
480.8373235875855,2901
483.17555196682144,2905
485.5131380628919,2931
487.8500820879857,2993
490.1863842543697,3148
492.52204477439034,3318
494.8570638604725,3502
497.1914417251204,3855
499.52517858091653,4210
501.85827464052306,4464
504.19073011668036,4476
506.5225452222086,4506
508.85372017000566,4449
511.18425517304956,4752
513.514150444396,5275
515.8434061971808,6821
518.1720226446176,7900
520.4999999999999,8090
522.8273384766991,7695
525.1540382881666,7245
527.480099647932,6698
529.8055227696037,5147
532.1303078668694,3939
534.454455153496,3285
536.777964843328,3113
539.1008371502907,2898
541.4230722883866,2999
543.744670471698,2909
546.0656319143858,2778
548.3859568306899,2735
550.7056454349294,2799
553.0246979415016,2757
555.3431145648834,2731
557.6608955196306,2758
559.978041020377,2684
562.2945512818363,2639
564.6104265188006,2717
566.9256669461412,2688
569.2402727788082,2778
571.5542442318302,2726
573.8675815203156,2705
576.1802848594508,2751
578.4923544645015,2757
580.8037905508126,2867
583.114593333807,2683
585.4247630289875,2769
587.7342998519354,2729
590.0432040183106,2869
592.3514757438526,2865
594.6591152443794,2913
596.9661227357875,2841
599.2724984340531,2758
601.578242555231,2819
603.8833553154542,2716
606.1878369309362,2653
608.4916876179676,2677
610.7949075929192,2714
613.0974970722403,2871
615.3994562724587,2733
617.7007854101818,2680
620.0014847020951,2753
622.3015543649641,2751
624.6009946156324,2759
626.8998056710224,2823
629.1979877481361,2799
631.4955410640538,2865
633.7924658359349,2798
