CollectionTime,7/10/2024 4:27:08 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,543
-959.9714848408522,583
-957.2358232597828,570
-954.5009119013725,596
-951.7667505983302,603
-949.0333391832855,607
-946.3006774887896,626
-943.5687653473143,578
-940.837602591253,576
-938.1071890529199,569
-935.3775245645503,595
-932.6486089583007,585
-929.9204420662485,595
-927.1930237203925,572
-924.4663537526524,555
-921.7404319948689,596
-919.0152582788041,567
-916.2908324361409,646
-913.5671542984834,636
-910.8442236973568,588
-908.1220404642074,610
-905.4006044304027,607
-902.679915427231,642
-899.959973285902,553
-897.2407778375464,579
-894.5223289132158,582
-891.8046263438832,608
-889.0876699604426,603
-886.3714595937089,601
-883.6559950744183,597
-880.9412762332282,571
-878.2273029007168,597
-875.5140749073835,585
-872.8015920836489,594
-870.0898542598545,550
-867.3788612662631,592
-864.6686129330585,581
-861.9591090903457,586
-859.2503495681506,592
-856.5423341964203,558
-853.8350628050229,577
-851.1285352237478,588
-848.4227512823054,580
-845.7177108103272,559
-843.0134136373656,606
-840.3098595928943,561
-837.6070485063082,578
-834.9049802069229,650
-832.2036545239757,590
-829.5030712866244,593
-826.8032303239481,589
-824.1041314649472,601
-821.4057745385428,564
-818.7081593735775,630
-816.0112857988148,593
-813.3151536429393,609
-810.6197627345566,619
-807.9251129021936,605
-805.2312039742981,595
-802.5380357792392,631
-799.8456081453069,627
-797.1539209007124,615
-794.462973873588,598
-791.772766891987,581
-789.083299783884,638
-786.3945723771743,597
-783.7065844996748,573
-781.0193359791231,592
-778.3328266431781,584
-775.6470563194197,594
-772.9620248353489,592
-770.2777320183878,575
-767.5941776958798,553
-764.9113616950891,598
-762.2292838432011,588
-759.5479439673222,583
-756.8673418944801,616
-754.1874774516235,625
-751.5083504656222,618
-748.8299607632671,633
-746.15230817127,576
-743.475392516264,589
-740.7992136248035,616
-738.1237713233636,611
-735.4490654383407,647
-732.7750957960521,643
-730.1018622227365,637
-727.4293645445534,653
-724.7576025875837,609
-722.0865761778291,643
-719.4162851412126,630
-716.7467293035781,660
-714.0779084906909,626
-711.409822528237,644
-708.7424712418238,626
-706.0758544569796,641
-703.4099719991541,676
-700.7448236937178,664
-698.0804093659622,706
-695.4167288411002,706
-692.7537819442656,693
-690.0915685005134,688
-687.4300883348199,648
-684.7693412720819,627
-682.1093271371178,662
-679.4500457546669,669
-676.7914969493897,659
-674.1336805458676,661
-671.4765963686034,637
-668.8202442420206,661
-666.1646239904642,650
-663.5097354382001,666
-660.8555784094151,667
-658.2021527282176,708
-655.5494582186366,678
-652.8974947046223,689
-650.2462620100463,684
-647.5957599587009,701
-644.9459883742998,729
-642.2969470804776,715
-639.6486359007902,700
-637.0010546587141,699
-634.3542031776476,684
-631.7080812809096,714
-629.0626887917401,702
-626.4180255333008,720
-623.7740913286734,697
-621.1308860008619,728
-618.4884093727904,715
-615.8466612673046,715
-613.2056415071715,706
-610.5653499150785,737
-607.9257863136347,721
-605.28695052537,756
-602.6488423727357,705
-600.0114616781036,688
-597.3748082637674,704
-594.7388819519412,726
-592.1036825647604,762
-589.4692099242818,745
-586.8354638524829,793
-584.2024441712624,769
-581.5701507024403,744
-578.9385832677575,753
-576.3077416888759,742
-573.6776257873787,760
-571.0482353847704,748
-568.4195703024757,721
-565.7916303618415,758
-563.164415384135,752
-560.5379251905453,715
-557.9121596021815,706
-555.2871184400748,728
-552.6628015251767,723
-550.0392086783606,774
-547.4163397204204,758
-544.794194472071,754
-542.1727727539491,776
-539.5520743866118,763
-536.9320991905377,799
-534.3128469861261,824
-531.6943175936979,860
-529.0765108334947,852
-526.4594265256793,889
-523.8430644903358,1028
-521.2274245474689,1204
-518.612506517005,1254
-515.9983102187913,1207
-513.3848354725959,1239
-510.77208209810846,1254
-508.16004991493924,1281
-505.5487387426199,1417
-502.9381484006032,1592
-500.3282787082628,1633
-497.71912948489364,1668
-495.1107005497117,1532
-492.5029917218539,1413
-489.8960028203786,1325
-487.28973366426493,1252
-484.68418407241325,1104
-482.07935386364494,1072
-479.47524285670266,1025
-476.87185087025,1014
-474.2691777228715,963
-471.66722323307334,973
-469.0659872192821,981
-466.4654694998459,989
-463.86566989303384,934
-461.26658821703614,981
-458.66822428996414,995
-456.07057792985,973
-453.4736489546475,1007
-450.877437182231,940
-448.28194243039627,936
-445.68716451686,889
-443.09310325926003,918
-440.49975847515555,936
-437.9071299820263,920
-435.31521759727354,941
-432.72402113821954,1005
-430.13354042210767,965
-427.5437752661022,929
-424.95472548728867,978
-422.36639090267386,995
-419.7787713291855,1003
-417.1918665836721,1099
-414.60567648290385,1121
-412.0202008435715,1081
-409.4354394822874,1075
-406.8513922155845,1098
-404.26805885991723,1067
-401.685439231661,1047
-399.103533147112,1064
-396.522340422488,993
-393.9418608739278,1012
-391.3620943174908,958
-388.7830405691583,980
-386.2046994448317,930
-383.6270707603344,880
-381.05015433141045,877
-378.473949973725,844
-375.8984575028645,813
-373.32367673433623,738
-370.74960748356875,697
-368.1762495659117,687
-365.60360279663576,671
-363.03166699093265,586
-360.4604419639154,566
-357.8899275306178,539
-355.32012350599507,513
-352.7510297049233,561
-350.1826459421999,520
-347.61497203254316,481
-345.04800779059235,480
-342.4817530309082,505
-339.91620756797226,527
-337.35137121618743,535
-334.7872437898774,512
-332.22382510328725,570
-329.66111497058273,537
-327.09911320585127,547
-324.53781962310075,528
-321.9772340362607,529
-319.4173562591816,525
-316.8581861056348,500
-314.2997233893127,499
-311.7419679238294,509
-309.1849195227194,523
-306.62857799943856,537
-304.0729431673641,579
-301.51801483979375,577
-298.963792829947,577
-296.41027695096386,600
-293.85746701590574,563
-291.3053628377552,563
-288.7539642294155,579
-286.2032710037115,553
-283.65328297338897,552
-281.1039999511146,572
-278.5554217494762,653
-276.007548180983,701
-273.4603790580651,680
-270.9139141930734,614
-268.3681533982807,620
-265.8230964858798,597
-263.27874326798565,584
-260.7350935566336,618
-258.1921471637804,686
-255.6499039013039,659
-253.10836358100266,626
-250.56752601459698,616
-248.02739101372765,672
-245.48795838995704,683
-242.94922795476816,681
-240.41119951956557,655
-237.8738728956746,652
-235.33724789434166,724
-232.80132432673452,731
-230.2661020039418,738
-227.73158073697357,690
-225.19776033676033,761
-222.66464061415422,768
-220.1322213799284,730
-217.60050244477725,708
-215.06948361931552,694
-212.53916471408013,782
-210.00954553952818,771
-207.48062590603843,681
-204.9524056239104,694
-202.4248845033651,761
-199.8980623545441,786
-197.37193898751036,803
-194.84651421224817,816
-192.32178783866232,773
-189.79775967657952,832
-187.27442953574644,896
-184.7517972258321,847
-182.2298625564256,811
-179.7086253370378,832
-177.18808537710026,791
-174.66824248596583,783
-172.14909647290835,847
-169.6306471471229,901
-167.11289431772548,978
-164.59583779375328,932
-162.07947738416453,917
-159.5638128978386,1121
-157.04884414357605,1023
-154.53457093009854,1057
-152.02099306604828,1005
-149.50811035998936,879
-146.99592262040665,906
-144.48442965570587,1012
-141.97363127421409,978
-139.46352728417958,992
-136.95411749377126,1066
-134.44540171107985,990
-131.93737974411636,908
-129.43005140081357,976
-126.92341648902493,1325
-124.41747481652521,1735
-121.91222619101006,2153
-119.40767042009657,2518
-116.90380731132257,2523
-114.40063667214702,2547
-111.8981583099503,2457
-109.3963720320337,2011
-106.89527764561933,1950
-104.39487495785067,1933
-101.89516377579241,2154
-99.39614390642998,3247
-96.89781515667039,3728
-94.40017733334128,3375
-91.90323024319173,2694
-89.40697369289148,2556
-86.91140748903172,3498
-84.41653143812482,4778
-81.92234534660395,5104
-79.42884902082358,5046
-76.93604226705907,5526
-74.4439248915071,8856
-71.95249670028534,14682
-69.46175749943245,18794
-66.97170709490854,19811
-64.48234529259423,18600
-61.99367189829195,16794
-59.50568671772464,13722
-57.01838955653636,9438
-54.53178022029283,8088
-52.045858514480074,9003
-49.560624244506016,10745
-47.07607721569923,11818
-44.59221723330904,13531
-42.10904410250669,15250
-39.62655762838392,16555
-37.14475761595372,18323
-34.66364387015028,21890
-32.18321619582866,23349
-29.70347439776515,23720
-27.224418280657005,24075
-24.74604764912317,22292
-22.26836230770266,22655
-19.7913620608565,29720
-17.315046712966478,45884
-14.83941606833514,59459
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,21372
27.141735304626195,4961
29.605074844762612,3556
32.06773341487792,3122
34.52971121224755,2922
36.99100843422559,2765
39.45162527824516,2363
41.91156194181792,2130
44.370818622535126,2063
46.82939551806646,1765
49.287292826160524,1830
51.74451074464503,1831
54.201049471426245,1720
56.65690920448981,1579
59.112090141899785,1561
61.56659248179983,1524
64.02041642241159,1434
66.4735621620365,1246
68.92602989905402,1127
71.37781983192338,1303
73.82893215918205,1419
76.27936707944684,1564
78.72912479141326,1407
81.17820549385567,1444
83.62660938562783,1400
86.07433666566146,1237
88.5213875329681,1211
90.96776218663751,1036
93.41346082583925,969
95.85848364982041,1064
98.30283085790859,1224
100.7465026495089,1301
103.18949922410604,1308
105.63182078126385,1190
108.07346752062438,1105
110.51443964190923,1108
112.95473734491827,1042
115.39436082953114,1002
117.83331029570547,990
120.27158594347827,983
122.7091879729652,1063
125.1461165843615,1142
127.58237197794062,1051
130.01795435405518,1071
132.4528639131364,1127
134.88710085569494,1218
137.32066538231982,1068
139.75355769367923,967
142.1857779905207,908
144.61732647366978,923
147.04820334403132,917
149.47840880258934,1031
151.90794305040674,1018
154.33680628862487,1029
156.76499871846443,1297
159.19252054122433,1537
161.61937195828352,1660
164.04555317109896,1656
166.47106438120693,1806
168.89590579022217,2018
171.320077599839,2137
173.7435800118302,2228
176.16641322804742,2364
178.58857745042144,2508
181.01007288096173,2731
183.43089972175687,2648
185.85105817497413,2630
188.27054844285988,2645
190.6893707277394,2636
193.10752523201643,2621
195.5250121581745,2657
197.9418317087751,2704
200.3579840864594,2781
202.7734694939469,2777
205.18828813403627,2830
207.6024402096051,3020
210.01592592360964,3195
212.42874547908548,2980
214.84089907914665,3070
217.2523869269868,2917
219.66320922587727,2851
222.0733661791695,2934
224.48285799029293,2895
226.8916848627572,2906
229.29984700014882,2881
231.7073446061355,2952
234.11417788446204,2899
236.520347038953,2942
238.92585227351185,3009
241.33069379212054,2975
243.73487179884035,3051
246.1383864978112,3129
248.541238093252,3097
250.9434267894609,3070
253.34495279081432,3116
255.74581630176783,3152
258.1460175268563,3094
260.54555667069314,3137
262.9444339379703,3110
265.3426495334594,3045
267.7402036620107,2947
270.1370965285529,2927
272.53332833809407,2893
274.9288992957214,2789
277.32380960660055,2745
279.718059475976,2868
282.1116491091717,2850
284.5045787115897,2725
286.89684848871195,2646
289.2884586460981,2788
291.67940938938807,2820
294.0697009242996,2770
296.4593334566299,2742
298.84830719225477,2743
301.23662233712923,2734
303.6242790972866,2672
306.01127767884,2599
308.39761828798066,2655
310.78330113097934,2624
313.16832641418534,2566
315.5526943440269,2495
317.9364051270112,2471
320.3194589697242,2547
322.70185607883093,2475
325.0835966610754,2512
327.4646809232805,2415
329.8451090723478,2351
332.2248813152577,2414
334.6039978590701,2354
336.9824589109231,2334
339.36026467803447,2314
341.7374153677,2246
344.113911187295,2332
346.48975234427337,2279
348.8649390461686,2316
351.2394715005918,2324
353.61334991523415,2273
355.9865744978655,2301
358.35914545633375,2321
360.73106299856715,2207
363.10232733257146,2245
365.47293866643247,2201
367.84289720831396,2249
370.2122031664593,2266
372.5808567491905,2292
374.9488581649083,2287
377.31620762209275,2159
379.6829053293021,2167
382.0489514951745,2187
384.4143463284262,2167
386.7790900378528,2166
389.14318283232853,2133
391.50662492080653,2209
393.86941651231916,2180
396.23155781597745,2166
398.5930490409713,2213
400.9538903965696,2167
403.3140820921202,2127
405.6736243370498,2160
408.03251734086336,2177
410.3907613131465,2116
412.74835646356166,2149
415.10530300185144,2129
417.4616011378372,2144
419.81725108141893,2054
422.1722530425758,2100
424.5266072313656,2085
426.880313857925,2146
429.2333731324701,2090
431.58578526529516,2115
433.9375504667738,2113
436.2886689473588,2080
438.63914091758113,2084
440.9889665880513,2110
443.33814616945835,2098
445.68667987257015,2049
448.03456790823395,2091
450.3818104873759,2124
452.72840782100013,2073
455.07436012019105,2046
457.41966759611057,2049
459.7643304600007,2017
462.10834892318155,2058
464.4517231970525,1955
466.79445349309174,2082
469.1365400228566,2134
471.4779829979826,2120
473.81878263018564,2005
476.15893913125876,2093
478.4984527130747,2060
480.8373235875855,2245
483.17555196682144,2155
485.5131380628919,2267
487.8500820879857,2353
490.1863842543697,2423
492.52204477439034,2711
494.8570638604725,2920
497.1914417251204,3064
499.52517858091653,3452
501.85827464052306,3586
504.19073011668036,3616
506.5225452222086,3564
508.85372017000566,3398
511.18425517304956,3372
513.514150444396,3570
515.8434061971808,4254
518.1720226446176,5322
520.4999999999999,5728
522.8273384766991,5315
525.1540382881666,4746
527.480099647932,4425
529.8055227696037,3691
532.1303078668694,2848
534.454455153496,2533
536.777964843328,2392
539.1008371502907,2295
541.4230722883866,2300
543.744670471698,2198
546.0656319143858,2253
548.3859568306899,2198
550.7056454349294,2202
553.0246979415016,2086
555.3431145648834,2068
557.6608955196306,2094
559.978041020377,2160
562.2945512818363,2120
564.6104265188006,2175
566.9256669461412,2196
569.2402727788082,2101
571.5542442318302,2149
573.8675815203156,2177
576.1802848594508,2147
578.4923544645015,2098
580.8037905508126,2112
583.114593333807,2179
585.4247630289875,2200
587.7342998519354,2164
590.0432040183106,2169
592.3514757438526,2216
594.6591152443794,2226
596.9661227357875,2205
599.2724984340531,2104
601.578242555231,2160
603.8833553154542,2239
606.1878369309362,2158
608.4916876179676,2171
610.7949075929192,2220
613.0974970722403,2066
615.3994562724587,2122
617.7007854101818,2122
620.0014847020951,2085
622.3015543649641,2128
624.6009946156324,2118
626.8998056710224,2110
629.1979877481361,2093
631.4955410640538,2059
633.7924658359349,2158
636.0887622810175,2147
638.3844306166192,2157
640.6794710601358,2103
642.9738838290426,2082
645.2676691408932,2154
647.5608272133207,2124
649.853358264037,2169
652.1452625108324,2136
654.4365401715764,2100
656.7271914642178,2149
659.0172166067838,2193
661.3066158173809,2078
