CollectionTime,7/10/2024 3:26:48 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,553
-959.9714848408522,599
-957.2358232597828,607
-954.5009119013725,602
-951.7667505983302,629
-949.0333391832855,650
-946.3006774887896,617
-943.5687653473143,644
-940.837602591253,627
-938.1071890529199,613
-935.3775245645503,627
-932.6486089583007,643
-929.9204420662485,636
-927.1930237203925,635
-924.4663537526524,647
-921.7404319948689,668
-919.0152582788041,650
-916.2908324361409,704
-913.5671542984834,639
-910.8442236973568,640
-908.1220404642074,642
-905.4006044304027,638
-902.679915427231,666
-899.959973285902,623
-897.2407778375464,665
-894.5223289132158,645
-891.8046263438832,655
-889.0876699604426,631
-886.3714595937089,619
-883.6559950744183,620
-880.9412762332282,640
-878.2273029007168,639
-875.5140749073835,603
-872.8015920836489,615
-870.0898542598545,625
-867.3788612662631,652
-864.6686129330585,641
-861.9591090903457,651
-859.2503495681506,638
-856.5423341964203,646
-853.8350628050229,618
-851.1285352237478,618
-848.4227512823054,643
-845.7177108103272,642
-843.0134136373656,646
-840.3098595928943,660
-837.6070485063082,625
-834.9049802069229,690
-832.2036545239757,637
-829.5030712866244,636
-826.8032303239481,635
-824.1041314649472,641
-821.4057745385428,654
-818.7081593735775,654
-816.0112857988148,660
-813.3151536429393,657
-810.6197627345566,639
-807.9251129021936,664
-805.2312039742981,640
-802.5380357792392,634
-799.8456081453069,674
-797.1539209007124,624
-794.462973873588,665
-791.772766891987,682
-789.083299783884,661
-786.3945723771743,653
-783.7065844996748,678
-781.0193359791231,707
-778.3328266431781,678
-775.6470563194197,667
-772.9620248353489,667
-770.2777320183878,638
-767.5941776958798,644
-764.9113616950891,661
-762.2292838432011,683
-759.5479439673222,644
-756.8673418944801,661
-754.1874774516235,690
-751.5083504656222,676
-748.8299607632671,727
-746.15230817127,701
-743.475392516264,668
-740.7992136248035,731
-738.1237713233636,699
-735.4490654383407,678
-732.7750957960521,699
-730.1018622227365,718
-727.4293645445534,703
-724.7576025875837,713
-722.0865761778291,706
-719.4162851412126,682
-716.7467293035781,696
-714.0779084906909,689
-711.409822528237,715
-708.7424712418238,703
-706.0758544569796,704
-703.4099719991541,719
-700.7448236937178,754
-698.0804093659622,773
-695.4167288411002,693
-692.7537819442656,709
-690.0915685005134,719
-687.4300883348199,722
-684.7693412720819,750
-682.1093271371178,735
-679.4500457546669,746
-676.7914969493897,729
-674.1336805458676,754
-671.4765963686034,766
-668.8202442420206,768
-666.1646239904642,748
-663.5097354382001,725
-660.8555784094151,736
-658.2021527282176,727
-655.5494582186366,798
-652.8974947046223,782
-650.2462620100463,723
-647.5957599587009,768
-644.9459883742998,778
-642.2969470804776,757
-639.6486359007902,781
-637.0010546587141,742
-634.3542031776476,756
-631.7080812809096,775
-629.0626887917401,742
-626.4180255333008,767
-623.7740913286734,827
-621.1308860008619,848
-618.4884093727904,799
-615.8466612673046,807
-613.2056415071715,795
-610.5653499150785,790
-607.9257863136347,777
-605.28695052537,825
-602.6488423727357,847
-600.0114616781036,796
-597.3748082637674,792
-594.7388819519412,835
-592.1036825647604,850
-589.4692099242818,904
-586.8354638524829,878
-584.2024441712624,852
-581.5701507024403,847
-578.9385832677575,835
-576.3077416888759,819
-573.6776257873787,845
-571.0482353847704,808
-568.4195703024757,841
-565.7916303618415,823
-563.164415384135,885
-560.5379251905453,880
-557.9121596021815,814
-555.2871184400748,829
-552.6628015251767,879
-550.0392086783606,839
-547.4163397204204,851
-544.794194472071,901
-542.1727727539491,848
-539.5520743866118,867
-536.9320991905377,918
-534.3128469861261,917
-531.6943175936979,975
-529.0765108334947,1013
-526.4594265256793,1019
-523.8430644903358,1083
-521.2274245474689,1190
-518.612506517005,1208
-515.9983102187913,1204
-513.3848354725959,1183
-510.77208209810846,1319
-508.16004991493924,1443
-505.5487387426199,1579
-502.9381484006032,1758
-500.3282787082628,1742
-497.71912948489364,1768
-495.1107005497117,1708
-492.5029917218539,1593
-489.8960028203786,1529
-487.28973366426493,1297
-484.68418407241325,1188
-482.07935386364494,1113
-479.47524285670266,1075
-476.87185087025,1129
-474.2691777228715,1091
-471.66722323307334,1085
-469.0659872192821,1133
-466.4654694998459,1115
-463.86566989303384,1092
-461.26658821703614,1036
-458.66822428996414,1083
-456.07057792985,1077
-453.4736489546475,1006
-450.877437182231,1056
-448.28194243039627,1028
-445.68716451686,1063
-443.09310325926003,1034
-440.49975847515555,999
-437.9071299820263,1010
-435.31521759727354,986
-432.72402113821954,1035
-430.13354042210767,1139
-427.5437752661022,1121
-424.95472548728867,1084
-422.36639090267386,1090
-419.7787713291855,1108
-417.1918665836721,1127
-414.60567648290385,1117
-412.0202008435715,1116
-409.4354394822874,1104
-406.8513922155845,1127
-404.26805885991723,1185
-401.685439231661,1121
-399.103533147112,1170
-396.522340422488,1165
-393.9418608739278,1152
-391.3620943174908,1065
-388.7830405691583,1072
-386.2046994448317,1039
-383.6270707603344,951
-381.05015433141045,939
-378.473949973725,902
-375.8984575028645,856
-373.32367673433623,765
-370.74960748356875,688
-368.1762495659117,681
-365.60360279663576,661
-363.03166699093265,646
-360.4604419639154,570
-357.8899275306178,580
-355.32012350599507,531
-352.7510297049233,569
-350.1826459421999,543
-347.61497203254316,496
-345.04800779059235,460
-342.4817530309082,516
-339.91620756797226,527
-337.35137121618743,535
-334.7872437898774,550
-332.22382510328725,525
-329.66111497058273,533
-327.09911320585127,503
-324.53781962310075,552
-321.9772340362607,517
-319.4173562591816,489
-316.8581861056348,453
-314.2997233893127,515
-311.7419679238294,515
-309.1849195227194,496
-306.62857799943856,555
-304.0729431673641,570
-301.51801483979375,595
-298.963792829947,605
-296.41027695096386,634
-293.85746701590574,586
-291.3053628377552,601
-288.7539642294155,635
-286.2032710037115,616
-283.65328297338897,552
-281.1039999511146,561
-278.5554217494762,555
-276.007548180983,603
-273.4603790580651,617
-270.9139141930734,612
-268.3681533982807,586
-265.8230964858798,638
-263.27874326798565,680
-260.7350935566336,684
-258.1921471637804,759
-255.6499039013039,732
-253.10836358100266,693
-250.56752601459698,704
-248.02739101372765,634
-245.48795838995704,687
-242.94922795476816,732
-240.41119951956557,696
-237.8738728956746,686
-235.33724789434166,668
-232.80132432673452,638
-230.2661020039418,641
-227.73158073697357,617
-225.19776033676033,675
-222.66464061415422,739
-220.1322213799284,764
-217.60050244477725,686
-215.06948361931552,683
-212.53916471408013,740
-210.00954553952818,771
-207.48062590603843,830
-204.9524056239104,803
-202.4248845033651,710
-199.8980623545441,756
-197.37193898751036,739
-194.84651421224817,721
-192.32178783866232,832
-189.79775967657952,905
-187.27442953574644,872
-184.7517972258321,853
-182.2298625564256,859
-179.7086253370378,844
-177.18808537710026,800
-174.66824248596583,835
-172.14909647290835,856
-169.6306471471229,904
-167.11289431772548,880
-164.59583779375328,765
-162.07947738416453,868
-159.5638128978386,1024
-157.04884414357605,982
-154.53457093009854,1035
-152.02099306604828,996
-149.50811035998936,860
-146.99592262040665,750
-144.48442965570587,897
-141.97363127421409,972
-139.46352728417958,1070
-136.95411749377126,1142
-134.44540171107985,990
-131.93737974411636,988
-129.43005140081357,1111
-126.92341648902493,1432
-124.41747481652521,2023
-121.91222619101006,2107
-119.40767042009657,2169
-116.90380731132257,2594
-114.40063667214702,2479
-111.8981583099503,2326
-109.3963720320337,1921
-106.89527764561933,1637
-104.39487495785067,1907
-101.89516377579241,3082
-99.39614390642998,4427
-96.89781515667039,4886
-94.40017733334128,4356
-91.90323024319173,3295
-89.40697369289148,2966
-86.91140748903172,3467
-84.41653143812482,5157
-81.92234534660395,5665
-79.42884902082358,5792
-76.93604226705907,6914
-74.4439248915071,11959
-71.95249670028534,16671
-69.46175749943245,21431
-66.97170709490854,24108
-64.48234529259423,21269
-61.99367189829195,15856
-59.50568671772464,12746
-57.01838955653636,10178
-54.53178022029283,7525
-52.045858514480074,7008
-49.560624244506016,8585
-47.07607721569923,9143
-44.59221723330904,9632
-42.10904410250669,11565
-39.62655762838392,11703
-37.14475761595372,12065
-34.66364387015028,13202
-32.18321619582866,16535
-29.70347439776515,18239
-27.224418280657005,16758
-24.74604764912317,15876
-22.26836230770266,17002
-19.7913620608565,25072
-17.315046712966478,42834
-14.83941606833514,58384
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,20628
27.141735304626195,3931
29.605074844762612,2918
32.06773341487792,2945
34.52971121224755,2807
36.99100843422559,2389
39.45162527824516,2320
41.91156194181792,2390
44.370818622535126,1933
46.82939551806646,1686
49.287292826160524,1760
51.74451074464503,2291
54.201049471426245,2619
56.65690920448981,2566
59.112090141899785,2217
61.56659248179983,1651
64.02041642241159,1435
66.4735621620365,1336
68.92602989905402,1378
71.37781983192338,1666
73.82893215918205,1551
76.27936707944684,1407
78.72912479141326,1299
81.17820549385567,1405
83.62660938562783,1662
86.07433666566146,1498
88.5213875329681,1299
90.96776218663751,1141
93.41346082583925,1118
95.85848364982041,1276
98.30283085790859,1352
100.7465026495089,1209
103.18949922410604,1446
105.63182078126385,1406
108.07346752062438,1286
110.51443964190923,1354
112.95473734491827,1208
115.39436082953114,1067
117.83331029570547,1174
120.27158594347827,1402
122.7091879729652,1349
125.1461165843615,1530
127.58237197794062,1491
130.01795435405518,1155
132.4528639131364,1041
134.88710085569494,1008
137.32066538231982,1001
139.75355769367923,1063
142.1857779905207,927
144.61732647366978,906
147.04820334403132,871
149.47840880258934,953
151.90794305040674,1035
154.33680628862487,1191
156.76499871846443,1376
159.19252054122433,1500
161.61937195828352,1617
164.04555317109896,1821
166.47106438120693,2009
168.89590579022217,2386
171.320077599839,2402
173.7435800118302,2455
176.16641322804742,2594
178.58857745042144,2822
181.01007288096173,2765
183.43089972175687,2875
185.85105817497413,2741
188.27054844285988,2846
190.6893707277394,2985
193.10752523201643,2898
195.5250121581745,2923
197.9418317087751,3022
200.3579840864594,3087
202.7734694939469,3084
205.18828813403627,3108
207.6024402096051,3351
210.01592592360964,3301
212.42874547908548,3178
214.84089907914665,3050
217.2523869269868,3035
219.66320922587727,3048
222.0733661791695,3099
224.48285799029293,3096
226.8916848627572,3000
229.29984700014882,3086
231.7073446061355,3103
234.11417788446204,3004
236.520347038953,3067
238.92585227351185,3208
241.33069379212054,3189
243.73487179884035,3251
246.1383864978112,3244
248.541238093252,3240
250.9434267894609,3197
253.34495279081432,3176
255.74581630176783,3266
258.1460175268563,3123
260.54555667069314,3138
262.9444339379703,3261
265.3426495334594,3146
267.7402036620107,3057
270.1370965285529,3118
272.53332833809407,3274
274.9288992957214,3108
277.32380960660055,2956
279.718059475976,2851
282.1116491091717,2977
284.5045787115897,2984
286.89684848871195,3002
289.2884586460981,2943
291.67940938938807,2919
294.0697009242996,2896
296.4593334566299,2940
298.84830719225477,2964
301.23662233712923,2941
303.6242790972866,2917
306.01127767884,2920
308.39761828798066,2852
310.78330113097934,2838
313.16832641418534,2843
315.5526943440269,2805
317.9364051270112,2774
320.3194589697242,2717
322.70185607883093,2782
325.0835966610754,2780
327.4646809232805,2678
329.8451090723478,2593
332.2248813152577,2704
334.6039978590701,2706
336.9824589109231,2694
339.36026467803447,2592
341.7374153677,2611
344.113911187295,2520
346.48975234427337,2631
348.8649390461686,2634
351.2394715005918,2595
353.61334991523415,2524
355.9865744978655,2551
358.35914545633375,2469
360.73106299856715,2493
363.10232733257146,2570
365.47293866643247,2597
367.84289720831396,2531
370.2122031664593,2589
372.5808567491905,2490
374.9488581649083,2504
377.31620762209275,2513
379.6829053293021,2510
382.0489514951745,2528
384.4143463284262,2442
386.7790900378528,2463
389.14318283232853,2497
391.50662492080653,2423
393.86941651231916,2507
396.23155781597745,2417
398.5930490409713,2453
400.9538903965696,2485
403.3140820921202,2517
405.6736243370498,2463
408.03251734086336,2424
410.3907613131465,2391
412.74835646356166,2362
415.10530300185144,2457
417.4616011378372,2463
419.81725108141893,2403
422.1722530425758,2401
424.5266072313656,2384
426.880313857925,2397
429.2333731324701,2318
431.58578526529516,2329
433.9375504667738,2392
436.2886689473588,2370
438.63914091758113,2371
440.9889665880513,2388
443.33814616945835,2349
445.68667987257015,2325
448.03456790823395,2280
450.3818104873759,2402
452.72840782100013,2370
455.07436012019105,2293
457.41966759611057,2336
459.7643304600007,2432
462.10834892318155,2378
464.4517231970525,2356
466.79445349309174,2297
469.1365400228566,2343
471.4779829979826,2330
473.81878263018564,2368
476.15893913125876,2409
478.4984527130747,2370
480.8373235875855,2512
483.17555196682144,2588
485.5131380628919,2646
487.8500820879857,2677
490.1863842543697,2761
492.52204477439034,2967
494.8570638604725,3284
497.1914417251204,3363
499.52517858091653,3639
501.85827464052306,3964
504.19073011668036,4007
506.5225452222086,4043
508.85372017000566,3776
511.18425517304956,3691
513.514150444396,3821
515.8434061971808,4237
518.1720226446176,4992
520.4999999999999,5026
522.8273384766991,4932
525.1540382881666,4577
527.480099647932,4237
529.8055227696037,3637
532.1303078668694,3075
534.454455153496,2713
536.777964843328,2565
539.1008371502907,2547
541.4230722883866,2581
543.744670471698,2590
546.0656319143858,2522
548.3859568306899,2589
550.7056454349294,2466
553.0246979415016,2455
555.3431145648834,2304
557.6608955196306,2364
559.978041020377,2406
562.2945512818363,2436
564.6104265188006,2508
566.9256669461412,2504
569.2402727788082,2515
571.5542442318302,2517
573.8675815203156,2509
576.1802848594508,2565
578.4923544645015,2473
580.8037905508126,2571
583.114593333807,2580
585.4247630289875,2568
587.7342998519354,2580
590.0432040183106,2524
592.3514757438526,2505
594.6591152443794,2552
596.9661227357875,2526
599.2724984340531,2588
601.578242555231,2530
603.8833553154542,2584
606.1878369309362,2526
608.4916876179676,2515
610.7949075929192,2570
613.0974970722403,2471
615.3994562724587,2491
617.7007854101818,2435
620.0014847020951,2534
622.3015543649641,2560
624.6009946156324,2462
626.8998056710224,2575
629.1979877481361,2635
631.4955410640538,2543
633.7924658359349,2552
636.0887622810175,2570
638.3844306166192,2541
640.6794710601358,2569
642.9738838290426,2616
645.2676691408932,2543
647.5608272133207,2543
649.853358264037,2518
652.1452625108324,2574
654.4365401715764,2618
