CollectionTime,7/10/2024 3:26:02 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,556
-959.9714848408522,553
-957.2358232597828,586
-954.5009119013725,596
-951.7667505983302,632
-949.0333391832855,622
-946.3006774887896,602
-943.5687653473143,631
-940.837602591253,590
-938.1071890529199,624
-935.3775245645503,615
-932.6486089583007,633
-929.9204420662485,642
-927.1930237203925,628
-924.4663537526524,636
-921.7404319948689,615
-919.0152582788041,599
-916.2908324361409,639
-913.5671542984834,674
-910.8442236973568,630
-908.1220404642074,600
-905.4006044304027,630
-902.679915427231,635
-899.959973285902,619
-897.2407778375464,628
-894.5223289132158,618
-891.8046263438832,629
-889.0876699604426,610
-886.3714595937089,627
-883.6559950744183,627
-880.9412762332282,621
-878.2273029007168,622
-875.5140749073835,605
-872.8015920836489,588
-870.0898542598545,597
-867.3788612662631,598
-864.6686129330585,594
-861.9591090903457,618
-859.2503495681506,588
-856.5423341964203,585
-853.8350628050229,576
-851.1285352237478,600
-848.4227512823054,602
-845.7177108103272,618
-843.0134136373656,628
-840.3098595928943,607
-837.6070485063082,624
-834.9049802069229,660
-832.2036545239757,615
-829.5030712866244,616
-826.8032303239481,595
-824.1041314649472,633
-821.4057745385428,629
-818.7081593735775,601
-816.0112857988148,667
-813.3151536429393,604
-810.6197627345566,611
-807.9251129021936,581
-805.2312039742981,628
-802.5380357792392,624
-799.8456081453069,645
-797.1539209007124,638
-794.462973873588,637
-791.772766891987,630
-789.083299783884,651
-786.3945723771743,657
-783.7065844996748,636
-781.0193359791231,649
-778.3328266431781,636
-775.6470563194197,644
-772.9620248353489,657
-770.2777320183878,633
-767.5941776958798,600
-764.9113616950891,618
-762.2292838432011,639
-759.5479439673222,631
-756.8673418944801,611
-754.1874774516235,654
-751.5083504656222,628
-748.8299607632671,683
-746.15230817127,638
-743.475392516264,670
-740.7992136248035,682
-738.1237713233636,733
-735.4490654383407,649
-732.7750957960521,646
-730.1018622227365,705
-727.4293645445534,651
-724.7576025875837,659
-722.0865761778291,696
-719.4162851412126,694
-716.7467293035781,675
-714.0779084906909,690
-711.409822528237,671
-708.7424712418238,678
-706.0758544569796,689
-703.4099719991541,727
-700.7448236937178,721
-698.0804093659622,714
-695.4167288411002,689
-692.7537819442656,670
-690.0915685005134,701
-687.4300883348199,695
-684.7693412720819,729
-682.1093271371178,712
-679.4500457546669,716
-676.7914969493897,747
-674.1336805458676,732
-671.4765963686034,708
-668.8202442420206,759
-666.1646239904642,714
-663.5097354382001,713
-660.8555784094151,694
-658.2021527282176,741
-655.5494582186366,759
-652.8974947046223,755
-650.2462620100463,770
-647.5957599587009,735
-644.9459883742998,703
-642.2969470804776,731
-639.6486359007902,778
-637.0010546587141,768
-634.3542031776476,758
-631.7080812809096,756
-629.0626887917401,722
-626.4180255333008,705
-623.7740913286734,772
-621.1308860008619,805
-618.4884093727904,780
-615.8466612673046,766
-613.2056415071715,805
-610.5653499150785,768
-607.9257863136347,773
-605.28695052537,806
-602.6488423727357,767
-600.0114616781036,731
-597.3748082637674,778
-594.7388819519412,759
-592.1036825647604,823
-589.4692099242818,880
-586.8354638524829,855
-584.2024441712624,850
-581.5701507024403,811
-578.9385832677575,766
-576.3077416888759,801
-573.6776257873787,799
-571.0482353847704,798
-568.4195703024757,827
-565.7916303618415,865
-563.164415384135,817
-560.5379251905453,858
-557.9121596021815,855
-555.2871184400748,806
-552.6628015251767,867
-550.0392086783606,795
-547.4163397204204,815
-544.794194472071,826
-542.1727727539491,818
-539.5520743866118,859
-536.9320991905377,853
-534.3128469861261,939
-531.6943175936979,957
-529.0765108334947,922
-526.4594265256793,979
-523.8430644903358,1045
-521.2274245474689,1192
-518.612506517005,1147
-515.9983102187913,1151
-513.3848354725959,1174
-510.77208209810846,1318
-508.16004991493924,1404
-505.5487387426199,1514
-502.9381484006032,1751
-500.3282787082628,1921
-497.71912948489364,1795
-495.1107005497117,1679
-492.5029917218539,1665
-489.8960028203786,1415
-487.28973366426493,1234
-484.68418407241325,1204
-482.07935386364494,1099
-479.47524285670266,1093
-476.87185087025,1082
-474.2691777228715,1079
-471.66722323307334,1075
-469.0659872192821,1103
-466.4654694998459,1083
-463.86566989303384,1060
-461.26658821703614,1043
-458.66822428996414,1076
-456.07057792985,1030
-453.4736489546475,1045
-450.877437182231,1019
-448.28194243039627,1012
-445.68716451686,967
-443.09310325926003,978
-440.49975847515555,1013
-437.9071299820263,988
-435.31521759727354,991
-432.72402113821954,1008
-430.13354042210767,1092
-427.5437752661022,1026
-424.95472548728867,1028
-422.36639090267386,1032
-419.7787713291855,1119
-417.1918665836721,1133
-414.60567648290385,1127
-412.0202008435715,1066
-409.4354394822874,1075
-406.8513922155845,1086
-404.26805885991723,1120
-401.685439231661,1135
-399.103533147112,1091
-396.522340422488,1129
-393.9418608739278,1100
-391.3620943174908,1079
-388.7830405691583,1098
-386.2046994448317,1003
-383.6270707603344,982
-381.05015433141045,924
-378.473949973725,863
-375.8984575028645,871
-373.32367673433623,772
-370.74960748356875,710
-368.1762495659117,700
-365.60360279663576,688
-363.03166699093265,599
-360.4604419639154,585
-357.8899275306178,542
-355.32012350599507,551
-352.7510297049233,555
-350.1826459421999,525
-347.61497203254316,496
-345.04800779059235,475
-342.4817530309082,477
-339.91620756797226,516
-337.35137121618743,571
-334.7872437898774,546
-332.22382510328725,528
-329.66111497058273,504
-327.09911320585127,530
-324.53781962310075,537
-321.9772340362607,537
-319.4173562591816,493
-316.8581861056348,480
-314.2997233893127,501
-311.7419679238294,481
-309.1849195227194,484
-306.62857799943856,555
-304.0729431673641,569
-301.51801483979375,581
-298.963792829947,591
-296.41027695096386,603
-293.85746701590574,578
-291.3053628377552,620
-288.7539642294155,674
-286.2032710037115,615
-283.65328297338897,572
-281.1039999511146,578
-278.5554217494762,548
-276.007548180983,644
-273.4603790580651,610
-270.9139141930734,595
-268.3681533982807,620
-265.8230964858798,651
-263.27874326798565,710
-260.7350935566336,734
-258.1921471637804,759
-255.6499039013039,771
-253.10836358100266,715
-250.56752601459698,691
-248.02739101372765,657
-245.48795838995704,699
-242.94922795476816,728
-240.41119951956557,674
-237.8738728956746,692
-235.33724789434166,692
-232.80132432673452,683
-230.2661020039418,605
-227.73158073697357,642
-225.19776033676033,715
-222.66464061415422,722
-220.1322213799284,752
-217.60050244477725,677
-215.06948361931552,698
-212.53916471408013,774
-210.00954553952818,738
-207.48062590603843,806
-204.9524056239104,788
-202.4248845033651,734
-199.8980623545441,755
-197.37193898751036,699
-194.84651421224817,729
-192.32178783866232,814
-189.79775967657952,881
-187.27442953574644,879
-184.7517972258321,863
-182.2298625564256,881
-179.7086253370378,825
-177.18808537710026,776
-174.66824248596583,793
-172.14909647290835,807
-169.6306471471229,854
-167.11289431772548,976
-164.59583779375328,812
-162.07947738416453,863
-159.5638128978386,1003
-157.04884414357605,1010
-154.53457093009854,1076
-152.02099306604828,956
-149.50811035998936,862
-146.99592262040665,754
-144.48442965570587,871
-141.97363127421409,948
-139.46352728417958,1049
-136.95411749377126,1121
-134.44540171107985,1050
-131.93737974411636,987
-129.43005140081357,1059
-126.92341648902493,1410
-124.41747481652521,2074
-121.91222619101006,2157
-119.40767042009657,2251
-116.90380731132257,2581
-114.40063667214702,2640
-111.8981583099503,2441
-109.3963720320337,2043
-106.89527764561933,1819
-104.39487495785067,1942
-101.89516377579241,3175
-99.39614390642998,4506
-96.89781515667039,4983
-94.40017733334128,4424
-91.90323024319173,3322
-89.40697369289148,3149
-86.91140748903172,3613
-84.41653143812482,5618
-81.92234534660395,6295
-79.42884902082358,6052
-76.93604226705907,7315
-74.4439248915071,12706
-71.95249670028534,17876
-69.46175749943245,23560
-66.97170709490854,26427
-64.48234529259423,22994
-61.99367189829195,16994
-59.50568671772464,13801
-57.01838955653636,10866
-54.53178022029283,7782
-52.045858514480074,6639
-49.560624244506016,8161
-47.07607721569923,8980
-44.59221723330904,9420
-42.10904410250669,11551
-39.62655762838392,12253
-37.14475761595372,12363
-34.66364387015028,13206
-32.18321619582866,16637
-29.70347439776515,18378
-27.224418280657005,16898
-24.74604764912317,16172
-22.26836230770266,16480
-19.7913620608565,22987
-17.315046712966478,37626
-14.83941606833514,50600
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,20602
27.141735304626195,3901
29.605074844762612,2886
32.06773341487792,2946
34.52971121224755,3013
36.99100843422559,2612
39.45162527824516,2393
41.91156194181792,2401
44.370818622535126,1916
46.82939551806646,1664
49.287292826160524,1632
51.74451074464503,2286
54.201049471426245,2743
56.65690920448981,2678
59.112090141899785,2328
61.56659248179983,1611
64.02041642241159,1411
66.4735621620365,1284
68.92602989905402,1318
71.37781983192338,1659
73.82893215918205,1633
76.27936707944684,1558
78.72912479141326,1321
81.17820549385567,1411
83.62660938562783,1597
86.07433666566146,1524
88.5213875329681,1313
90.96776218663751,1119
93.41346082583925,1095
95.85848364982041,1240
98.30283085790859,1235
100.7465026495089,1236
103.18949922410604,1547
105.63182078126385,1407
108.07346752062438,1275
110.51443964190923,1385
112.95473734491827,1273
115.39436082953114,1108
117.83331029570547,1027
120.27158594347827,1303
122.7091879729652,1392
125.1461165843615,1641
127.58237197794062,1604
130.01795435405518,1232
132.4528639131364,1020
134.88710085569494,986
137.32066538231982,1035
139.75355769367923,1046
142.1857779905207,978
144.61732647366978,869
147.04820334403132,891
149.47840880258934,978
151.90794305040674,1033
154.33680628862487,1180
156.76499871846443,1405
159.19252054122433,1508
161.61937195828352,1623
164.04555317109896,1699
166.47106438120693,1961
168.89590579022217,2351
171.320077599839,2387
173.7435800118302,2446
176.16641322804742,2595
178.58857745042144,2722
181.01007288096173,2706
183.43089972175687,2719
185.85105817497413,2787
188.27054844285988,2783
190.6893707277394,2932
193.10752523201643,2908
195.5250121581745,2877
197.9418317087751,3001
200.3579840864594,2945
202.7734694939469,3047
205.18828813403627,2987
207.6024402096051,3251
210.01592592360964,3332
212.42874547908548,3117
214.84089907914665,3090
217.2523869269868,3061
219.66320922587727,2940
222.0733661791695,2885
224.48285799029293,3000
226.8916848627572,2972
229.29984700014882,3134
231.7073446061355,3176
234.11417788446204,2997
236.520347038953,3019
238.92585227351185,3058
241.33069379212054,3152
243.73487179884035,3121
246.1383864978112,3194
248.541238093252,3077
250.9434267894609,3150
253.34495279081432,3114
255.74581630176783,3149
258.1460175268563,3057
260.54555667069314,3071
262.9444339379703,3196
265.3426495334594,3105
267.7402036620107,2955
270.1370965285529,3017
272.53332833809407,3113
274.9288992957214,3083
277.32380960660055,2981
279.718059475976,2897
282.1116491091717,2885
284.5045787115897,2863
286.89684848871195,2912
289.2884586460981,2891
291.67940938938807,2861
294.0697009242996,2874
296.4593334566299,2945
298.84830719225477,2849
301.23662233712923,2848
303.6242790972866,2828
306.01127767884,2911
308.39761828798066,2786
310.78330113097934,2813
313.16832641418534,2858
315.5526943440269,2801
317.9364051270112,2689
320.3194589697242,2783
322.70185607883093,2765
325.0835966610754,2751
327.4646809232805,2766
329.8451090723478,2622
332.2248813152577,2657
334.6039978590701,2599
336.9824589109231,2642
339.36026467803447,2588
341.7374153677,2511
344.113911187295,2626
346.48975234427337,2566
348.8649390461686,2531
351.2394715005918,2534
353.61334991523415,2520
355.9865744978655,2530
358.35914545633375,2573
360.73106299856715,2525
363.10232733257146,2450
365.47293866643247,2484
367.84289720831396,2368
370.2122031664593,2413
372.5808567491905,2459
374.9488581649083,2446
377.31620762209275,2430
379.6829053293021,2384
382.0489514951745,2453
384.4143463284262,2332
386.7790900378528,2409
389.14318283232853,2474
391.50662492080653,2421
393.86941651231916,2435
396.23155781597745,2436
398.5930490409713,2424
400.9538903965696,2439
403.3140820921202,2386
405.6736243370498,2397
408.03251734086336,2499
410.3907613131465,2323
412.74835646356166,2360
415.10530300185144,2358
417.4616011378372,2286
419.81725108141893,2329
422.1722530425758,2376
424.5266072313656,2310
426.880313857925,2279
429.2333731324701,2340
431.58578526529516,2344
433.9375504667738,2390
436.2886689473588,2273
438.63914091758113,2273
440.9889665880513,2362
443.33814616945835,2262
445.68667987257015,2247
448.03456790823395,2308
450.3818104873759,2210
452.72840782100013,2251
455.07436012019105,2362
457.41966759611057,2285
459.7643304600007,2323
462.10834892318155,2224
464.4517231970525,2322
466.79445349309174,2333
469.1365400228566,2333
471.4779829979826,2366
473.81878263018564,2319
476.15893913125876,2337
478.4984527130747,2347
480.8373235875855,2459
483.17555196682144,2433
485.5131380628919,2534
487.8500820879857,2610
490.1863842543697,2725
492.52204477439034,2907
494.8570638604725,3120
497.1914417251204,3384
499.52517858091653,3793
501.85827464052306,4009
504.19073011668036,4065
506.5225452222086,4025
508.85372017000566,3872
511.18425517304956,3698
513.514150444396,3786
515.8434061971808,4192
518.1720226446176,4949
520.4999999999999,5115
522.8273384766991,4863
525.1540382881666,4516
527.480099647932,4261
529.8055227696037,3771
532.1303078668694,3017
534.454455153496,2783
536.777964843328,2636
539.1008371502907,2554
541.4230722883866,2518
543.744670471698,2535
546.0656319143858,2520
548.3859568306899,2525
550.7056454349294,2424
553.0246979415016,2404
555.3431145648834,2395
557.6608955196306,2329
559.978041020377,2444
562.2945512818363,2401
564.6104265188006,2409
566.9256669461412,2414
569.2402727788082,2478
571.5542442318302,2480
573.8675815203156,2434
576.1802848594508,2594
578.4923544645015,2486
580.8037905508126,2503
583.114593333807,2540
585.4247630289875,2513
587.7342998519354,2447
590.0432040183106,2480
592.3514757438526,2487
594.6591152443794,2478
596.9661227357875,2474
599.2724984340531,2483
601.578242555231,2513
603.8833553154542,2464
606.1878369309362,2537
608.4916876179676,2508
610.7949075929192,2541
613.0974970722403,2432
615.3994562724587,2472
617.7007854101818,2421
620.0014847020951,2471
622.3015543649641,2485
624.6009946156324,2531
626.8998056710224,2493
629.1979877481361,2449
631.4955410640538,2455
633.7924658359349,2509
636.0887622810175,2496
638.3844306166192,2487
640.6794710601358,2444
642.9738838290426,2411
645.2676691408932,2513
647.5608272133207,2505
649.853358264037,2529
652.1452625108324,2498
654.4365401715764,2462
656.7271914642178,2470
