CollectionTime,9/19/2024 11:27:24 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,717
-959.9714848408522,781
-957.2358232597828,787
-954.5009119013725,749
-951.7667505983302,759
-949.0333391832855,786
-946.3006774887896,789
-943.5687653473143,780
-940.837602591253,792
-938.1071890529199,809
-935.3775245645503,774
-932.6486089583007,748
-929.9204420662485,723
-927.1930237203925,782
-924.4663537526524,802
-921.7404319948689,771
-919.0152582788041,820
-916.2908324361409,768
-913.5671542984834,780
-910.8442236973568,766
-908.1220404642074,761
-905.4006044304027,777
-902.679915427231,779
-899.959973285902,755
-897.2407778375464,742
-894.5223289132158,747
-891.8046263438832,771
-889.0876699604426,739
-886.3714595937089,764
-883.6559950744183,731
-880.9412762332282,752
-878.2273029007168,752
-875.5140749073835,783
-872.8015920836489,751
-870.0898542598545,740
-867.3788612662631,756
-864.6686129330585,783
-861.9591090903457,762
-859.2503495681506,717
-856.5423341964203,702
-853.8350628050229,756
-851.1285352237478,752
-848.4227512823054,764
-845.7177108103272,771
-843.0134136373656,767
-840.3098595928943,780
-837.6070485063082,766
-834.9049802069229,793
-832.2036545239757,759
-829.5030712866244,735
-826.8032303239481,741
-824.1041314649472,761
-821.4057745385428,775
-818.7081593735775,763
-816.0112857988148,762
-813.3151536429393,779
-810.6197627345566,776
-807.9251129021936,778
-805.2312039742981,751
-802.5380357792392,734
-799.8456081453069,781
-797.1539209007124,782
-794.462973873588,795
-791.772766891987,784
-789.083299783884,782
-786.3945723771743,765
-783.7065844996748,779
-781.0193359791231,817
-778.3328266431781,772
-775.6470563194197,787
-772.9620248353489,786
-770.2777320183878,803
-767.5941776958798,801
-764.9113616950891,816
-762.2292838432011,772
-759.5479439673222,800
-756.8673418944801,813
-754.1874774516235,789
-751.5083504656222,768
-748.8299607632671,799
-746.15230817127,784
-743.475392516264,789
-740.7992136248035,765
-738.1237713233636,788
-735.4490654383407,785
-732.7750957960521,760
-730.1018622227365,817
-727.4293645445534,780
-724.7576025875837,770
-722.0865761778291,814
-719.4162851412126,794
-716.7467293035781,828
-714.0779084906909,870
-711.409822528237,833
-708.7424712418238,863
-706.0758544569796,883
-703.4099719991541,873
-700.7448236937178,843
-698.0804093659622,834
-695.4167288411002,836
-692.7537819442656,853
-690.0915685005134,870
-687.4300883348199,829
-684.7693412720819,858
-682.1093271371178,872
-679.4500457546669,856
-676.7914969493897,890
-674.1336805458676,882
-671.4765963686034,837
-668.8202442420206,851
-666.1646239904642,893
-663.5097354382001,895
-660.8555784094151,872
-658.2021527282176,874
-655.5494582186366,879
-652.8974947046223,889
-650.2462620100463,905
-647.5957599587009,874
-644.9459883742998,885
-642.2969470804776,921
-639.6486359007902,910
-637.0010546587141,966
-634.3542031776476,928
-631.7080812809096,932
-629.0626887917401,955
-626.4180255333008,921
-623.7740913286734,943
-621.1308860008619,932
-618.4884093727904,961
-615.8466612673046,955
-613.2056415071715,921
-610.5653499150785,964
-607.9257863136347,946
-605.28695052537,947
-602.6488423727357,871
-600.0114616781036,904
-597.3748082637674,915
-594.7388819519412,935
-592.1036825647604,1001
-589.4692099242818,976
-586.8354638524829,945
-584.2024441712624,940
-581.5701507024403,905
-578.9385832677575,947
-576.3077416888759,962
-573.6776257873787,925
-571.0482353847704,916
-568.4195703024757,941
-565.7916303618415,883
-563.164415384135,906
-560.5379251905453,930
-557.9121596021815,941
-555.2871184400748,950
-552.6628015251767,992
-550.0392086783606,927
-547.4163397204204,974
-544.794194472071,991
-542.1727727539491,999
-539.5520743866118,1014
-536.9320991905377,1007
-534.3128469861261,1001
-531.6943175936979,1031
-529.0765108334947,1075
-526.4594265256793,1183
-523.8430644903358,1348
-521.2274245474689,1437
-518.612506517005,1503
-515.9983102187913,1510
-513.3848354725959,1552
-510.77208209810846,1581
-508.16004991493924,1563
-505.5487387426199,1638
-502.9381484006032,1685
-500.3282787082628,1714
-497.71912948489364,1687
-495.1107005497117,1545
-492.5029917218539,1481
-489.8960028203786,1326
-487.28973366426493,1251
-484.68418407241325,1165
-482.07935386364494,1155
-479.47524285670266,1167
-476.87185087025,1167
-474.2691777228715,1170
-471.66722323307334,1162
-469.0659872192821,1160
-466.4654694998459,1237
-463.86566989303384,1138
-461.26658821703614,1097
-458.66822428996414,1112
-456.07057792985,1140
-453.4736489546475,1091
-450.877437182231,1159
-448.28194243039627,1119
-445.68716451686,1152
-443.09310325926003,1124
-440.49975847515555,1084
-437.9071299820263,1065
-435.31521759727354,1084
-432.72402113821954,1115
-430.13354042210767,1103
-427.5437752661022,1153
-424.95472548728867,1135
-422.36639090267386,1159
-419.7787713291855,1172
-417.1918665836721,1181
-414.60567648290385,1232
-412.0202008435715,1204
-409.4354394822874,1168
-406.8513922155845,1154
-404.26805885991723,1214
-401.685439231661,1281
-399.103533147112,1253
-396.522340422488,1212
-393.9418608739278,1206
-391.3620943174908,1147
-388.7830405691583,1127
-386.2046994448317,1112
-383.6270707603344,1071
-381.05015433141045,1002
-378.473949973725,964
-375.8984575028645,912
-373.32367673433623,840
-370.74960748356875,770
-368.1762495659117,739
-365.60360279663576,655
-363.03166699093265,624
-360.4604419639154,574
-357.8899275306178,539
-355.32012350599507,535
-352.7510297049233,510
-350.1826459421999,511
-347.61497203254316,499
-345.04800779059235,475
-342.4817530309082,485
-339.91620756797226,539
-337.35137121618743,531
-334.7872437898774,539
-332.22382510328725,502
-329.66111497058273,528
-327.09911320585127,559
-324.53781962310075,513
-321.9772340362607,461
-319.4173562591816,487
-316.8581861056348,520
-314.2997233893127,528
-311.7419679238294,496
-309.1849195227194,535
-306.62857799943856,577
-304.0729431673641,549
-301.51801483979375,537
-298.963792829947,500
-296.41027695096386,539
-293.85746701590574,620
-291.3053628377552,581
-288.7539642294155,567
-286.2032710037115,620
-283.65328297338897,689
-281.1039999511146,645
-278.5554217494762,608
-276.007548180983,605
-273.4603790580651,569
-270.9139141930734,574
-268.3681533982807,607
-265.8230964858798,655
-263.27874326798565,652
-260.7350935566336,660
-258.1921471637804,646
-255.6499039013039,735
-253.10836358100266,686
-250.56752601459698,663
-248.02739101372765,709
-245.48795838995704,726
-242.94922795476816,705
-240.41119951956557,762
-237.8738728956746,674
-235.33724789434166,714
-232.80132432673452,735
-230.2661020039418,672
-227.73158073697357,736
-225.19776033676033,807
-222.66464061415422,879
-220.1322213799284,817
-217.60050244477725,806
-215.06948361931552,889
-212.53916471408013,924
-210.00954553952818,878
-207.48062590603843,833
-204.9524056239104,792
-202.4248845033651,888
-199.8980623545441,890
-197.37193898751036,953
-194.84651421224817,985
-192.32178783866232,919
-189.79775967657952,916
-187.27442953574644,991
-184.7517972258321,1058
-182.2298625564256,851
-179.7086253370378,779
-177.18808537710026,884
-174.66824248596583,988
-172.14909647290835,943
-169.6306471471229,935
-167.11289431772548,854
-164.59583779375328,947
-162.07947738416453,1055
-159.5638128978386,1224
-157.04884414357605,1215
-154.53457093009854,1278
-152.02099306604828,1158
-149.50811035998936,1138
-146.99592262040665,1346
-144.48442965570587,1417
-141.97363127421409,1532
-139.46352728417958,1611
-136.95411749377126,1418
-134.44540171107985,1232
-131.93737974411636,1159
-129.43005140081357,1228
-126.92341648902493,1459
-124.41747481652521,1724
-121.91222619101006,2095
-119.40767042009657,1999
-116.90380731132257,1986
-114.40063667214702,2636
-111.8981583099503,3484
-109.3963720320337,5023
-106.89527764561933,7670
-104.39487495785067,9762
-101.89516377579241,12033
-99.39614390642998,13729
-96.89781515667039,16419
-94.40017733334128,20789
-91.90323024319173,24729
-89.40697369289148,21664
-86.91140748903172,14323
-84.41653143812482,12246
-81.92234534660395,13721
-79.42884902082358,15791
-76.93604226705907,17023
-74.4439248915071,15816
-71.95249670028534,11910
-69.46175749943245,10889
-66.97170709490854,10411
-64.48234529259423,11170
-61.99367189829195,10786
-59.50568671772464,8215
-57.01838955653636,7148
-54.53178022029283,7615
-52.045858514480074,7730
-49.560624244506016,11159
-47.07607721569923,13287
-44.59221723330904,16921
-42.10904410250669,19635
-39.62655762838392,19951
-37.14475761595372,23356
-34.66364387015028,25708
-32.18321619582866,25642
-29.70347439776515,27115
-27.224418280657005,31337
-24.74604764912317,32391
-22.26836230770266,41293
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,25644
24.67771459727237,8100
27.141735304626195,7258
29.605074844762612,6690
32.06773341487792,6315
34.52971121224755,6487
36.99100843422559,5522
39.45162527824516,3714
41.91156194181792,4457
44.370818622535126,5132
46.82939551806646,3923
49.287292826160524,5431
51.74451074464503,5037
54.201049471426245,3831
56.65690920448981,2914
59.112090141899785,2033
61.56659248179983,2030
64.02041642241159,2428
66.4735621620365,3013
68.92602989905402,3669
71.37781983192338,3876
73.82893215918205,3354
76.27936707944684,2805
78.72912479141326,2450
81.17820549385567,2191
83.62660938562783,2243
86.07433666566146,1798
88.5213875329681,1497
90.96776218663751,1580
93.41346082583925,2159
95.85848364982041,2465
98.30283085790859,2383
100.7465026495089,2092
103.18949922410604,1852
105.63182078126385,1425
108.07346752062438,1327
110.51443964190923,1500
112.95473734491827,1460
115.39436082953114,1344
117.83331029570547,1471
120.27158594347827,1350
122.7091879729652,1274
125.1461165843615,1218
127.58237197794062,1164
130.01795435405518,1270
132.4528639131364,1385
134.88710085569494,1238
137.32066538231982,1369
139.75355769367923,1433
142.1857779905207,1326
144.61732647366978,1314
147.04820334403132,1206
149.47840880258934,1240
151.90794305040674,1251
154.33680628862487,1370
156.76499871846443,1534
159.19252054122433,1683
161.61937195828352,1705
164.04555317109896,2007
166.47106438120693,2185
168.89590579022217,2285
171.320077599839,2333
173.7435800118302,2336
176.16641322804742,2587
178.58857745042144,2630
181.01007288096173,2643
183.43089972175687,2650
185.85105817497413,2754
188.27054844285988,2857
190.6893707277394,2861
193.10752523201643,3040
195.5250121581745,3002
197.9418317087751,3122
200.3579840864594,3063
202.7734694939469,3146
205.18828813403627,3283
207.6024402096051,3309
210.01592592360964,3055
212.42874547908548,3125
214.84089907914665,3058
217.2523869269868,2986
219.66320922587727,2974
222.0733661791695,3098
224.48285799029293,3152
226.8916848627572,3330
229.29984700014882,3291
231.7073446061355,3086
234.11417788446204,3233
236.520347038953,3313
238.92585227351185,3475
241.33069379212054,3476
243.73487179884035,3487
246.1383864978112,3492
248.541238093252,3664
250.9434267894609,3458
253.34495279081432,3517
255.74581630176783,3513
258.1460175268563,3547
260.54555667069314,3570
262.9444339379703,3594
265.3426495334594,3527
267.7402036620107,3504
270.1370965285529,3409
272.53332833809407,3239
274.9288992957214,3074
277.32380960660055,2992
279.718059475976,2949
282.1116491091717,2982
284.5045787115897,2951
286.89684848871195,2900
289.2884586460981,2875
291.67940938938807,2829
294.0697009242996,2982
296.4593334566299,2947
298.84830719225477,2869
301.23662233712923,2960
303.6242790972866,2959
306.01127767884,2820
308.39761828798066,2753
310.78330113097934,2740
313.16832641418534,2794
315.5526943440269,2794
317.9364051270112,2727
320.3194589697242,2715
322.70185607883093,2710
325.0835966610754,2632
327.4646809232805,2641
329.8451090723478,2661
332.2248813152577,2606
334.6039978590701,2526
336.9824589109231,2554
339.36026467803447,2597
341.7374153677,2525
344.113911187295,2548
346.48975234427337,2492
348.8649390461686,2478
351.2394715005918,2499
353.61334991523415,2436
355.9865744978655,2455
358.35914545633375,2511
360.73106299856715,2492
363.10232733257146,2429
365.47293866643247,2415
367.84289720831396,2421
370.2122031664593,2460
372.5808567491905,2339
374.9488581649083,2304
377.31620762209275,2436
379.6829053293021,2431
382.0489514951745,2467
384.4143463284262,2316
386.7790900378528,2312
389.14318283232853,2300
391.50662492080653,2416
393.86941651231916,2344
396.23155781597745,2422
398.5930490409713,2410
400.9538903965696,2289
403.3140820921202,2390
405.6736243370498,2272
408.03251734086336,2307
410.3907613131465,2324
412.74835646356166,2261
415.10530300185144,2271
417.4616011378372,2357
419.81725108141893,2302
422.1722530425758,2342
424.5266072313656,2334
426.880313857925,2313
429.2333731324701,2277
431.58578526529516,2329
433.9375504667738,2264
436.2886689473588,2339
438.63914091758113,2233
440.9889665880513,2279
443.33814616945835,2272
445.68667987257015,2338
448.03456790823395,2345
450.3818104873759,2305
452.72840782100013,2222
455.07436012019105,2265
457.41966759611057,2270
459.7643304600007,2199
462.10834892318155,2165
464.4517231970525,2270
466.79445349309174,2286
469.1365400228566,2233
471.4779829979826,2261
473.81878263018564,2269
476.15893913125876,2350
478.4984527130747,2341
480.8373235875855,2372
483.17555196682144,2351
485.5131380628919,2435
487.8500820879857,2413
490.1863842543697,2534
492.52204477439034,2700
494.8570638604725,2896
497.1914417251204,3059
499.52517858091653,3425
501.85827464052306,3384
504.19073011668036,3551
506.5225452222086,3613
508.85372017000566,3695
511.18425517304956,3795
513.514150444396,4436
515.8434061971808,5851
518.1720226446176,6508
520.4999999999999,6856
522.8273384766991,6519
525.1540382881666,5986
527.480099647932,5554
529.8055227696037,4560
532.1303078668694,3303
534.454455153496,2806
536.777964843328,2503
539.1008371502907,2511
541.4230722883866,2490
543.744670471698,2411
546.0656319143858,2369
548.3859568306899,2415
550.7056454349294,2392
553.0246979415016,2313
555.3431145648834,2282
557.6608955196306,2185
559.978041020377,2223
562.2945512818363,2248
564.6104265188006,2351
566.9256669461412,2297
569.2402727788082,2336
571.5542442318302,2247
573.8675815203156,2298
576.1802848594508,2279
578.4923544645015,2276
580.8037905508126,2321
583.114593333807,2298
585.4247630289875,2228
587.7342998519354,2189
590.0432040183106,2261
592.3514757438526,2295
594.6591152443794,2221
596.9661227357875,2318
599.2724984340531,2282
601.578242555231,2273
603.8833553154542,2209
606.1878369309362,2264
608.4916876179676,2287
610.7949075929192,2289
613.0974970722403,2271
615.3994562724587,2237
617.7007854101818,2361
620.0014847020951,2364
622.3015543649641,2375
624.6009946156324,2316
626.8998056710224,2298
629.1979877481361,2277
631.4955410640538,2372
633.7924658359349,2427
636.0887622810175,2368
638.3844306166192,2424
640.6794710601358,2317
642.9738838290426,2319
645.2676691408932,2373
647.5608272133207,2322
649.853358264037,2419
