CollectionTime,6/28/2024 1:33:29 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,543
-959.9714848408522,574
-957.2358232597828,554
-954.5009119013725,508
-951.7667505983302,535
-949.0333391832855,566
-946.3006774887896,541
-943.5687653473143,535
-940.837602591253,569
-938.1071890529199,542
-935.3775245645503,590
-932.6486089583007,566
-929.9204420662485,566
-927.1930237203925,542
-924.4663537526524,562
-921.7404319948689,537
-919.0152582788041,540
-916.2908324361409,594
-913.5671542984834,608
-910.8442236973568,616
-908.1220404642074,573
-905.4006044304027,578
-902.679915427231,584
-899.959973285902,577
-897.2407778375464,581
-894.5223289132158,566
-891.8046263438832,505
-889.0876699604426,510
-886.3714595937089,501
-883.6559950744183,505
-880.9412762332282,537
-878.2273029007168,515
-875.5140749073835,540
-872.8015920836489,509
-870.0898542598545,489
-867.3788612662631,509
-864.6686129330585,534
-861.9591090903457,517
-859.2503495681506,497
-856.5423341964203,503
-853.8350628050229,521
-851.1285352237478,521
-848.4227512823054,529
-845.7177108103272,497
-843.0134136373656,507
-840.3098595928943,511
-837.6070485063082,515
-834.9049802069229,520
-832.2036545239757,502
-829.5030712866244,490
-826.8032303239481,474
-824.1041314649472,496
-821.4057745385428,524
-818.7081593735775,520
-816.0112857988148,530
-813.3151536429393,520
-810.6197627345566,514
-807.9251129021936,527
-805.2312039742981,543
-802.5380357792392,510
-799.8456081453069,504
-797.1539209007124,518
-794.462973873588,518
-791.772766891987,543
-789.083299783884,526
-786.3945723771743,543
-783.7065844996748,500
-781.0193359791231,501
-778.3328266431781,511
-775.6470563194197,539
-772.9620248353489,544
-770.2777320183878,511
-767.5941776958798,527
-764.9113616950891,514
-762.2292838432011,510
-759.5479439673222,491
-756.8673418944801,528
-754.1874774516235,536
-751.5083504656222,514
-748.8299607632671,522
-746.15230817127,538
-743.475392516264,581
-740.7992136248035,563
-738.1237713233636,523
-735.4490654383407,505
-732.7750957960521,504
-730.1018622227365,539
-727.4293645445534,553
-724.7576025875837,580
-722.0865761778291,541
-719.4162851412126,500
-716.7467293035781,550
-714.0779084906909,554
-711.409822528237,581
-708.7424712418238,570
-706.0758544569796,539
-703.4099719991541,543
-700.7448236937178,555
-698.0804093659622,535
-695.4167288411002,554
-692.7537819442656,554
-690.0915685005134,523
-687.4300883348199,526
-684.7693412720819,546
-682.1093271371178,551
-679.4500457546669,540
-676.7914969493897,545
-674.1336805458676,560
-671.4765963686034,604
-668.8202442420206,571
-666.1646239904642,587
-663.5097354382001,614
-660.8555784094151,600
-658.2021527282176,591
-655.5494582186366,627
-652.8974947046223,665
-650.2462620100463,622
-647.5957599587009,586
-644.9459883742998,652
-642.2969470804776,667
-639.6486359007902,703
-637.0010546587141,689
-634.3542031776476,667
-631.7080812809096,675
-629.0626887917401,617
-626.4180255333008,599
-623.7740913286734,571
-621.1308860008619,575
-618.4884093727904,588
-615.8466612673046,602
-613.2056415071715,588
-610.5653499150785,595
-607.9257863136347,579
-605.28695052537,595
-602.6488423727357,633
-600.0114616781036,624
-597.3748082637674,629
-594.7388819519412,650
-592.1036825647604,619
-589.4692099242818,640
-586.8354638524829,596
-584.2024441712624,600
-581.5701507024403,633
-578.9385832677575,640
-576.3077416888759,608
-573.6776257873787,633
-571.0482353847704,658
-568.4195703024757,671
-565.7916303618415,693
-563.164415384135,663
-560.5379251905453,646
-557.9121596021815,634
-555.2871184400748,630
-552.6628015251767,628
-550.0392086783606,652
-547.4163397204204,709
-544.794194472071,699
-542.1727727539491,673
-539.5520743866118,675
-536.9320991905377,711
-534.3128469861261,760
-531.6943175936979,774
-529.0765108334947,812
-526.4594265256793,864
-523.8430644903358,1004
-521.2274245474689,1152
-518.612506517005,1315
-515.9983102187913,1434
-513.3848354725959,1639
-510.77208209810846,1856
-508.16004991493924,2081
-505.5487387426199,2336
-502.9381484006032,2523
-500.3282787082628,2623
-497.71912948489364,2579
-495.1107005497117,2452
-492.5029917218539,1962
-489.8960028203786,1630
-487.28973366426493,1362
-484.68418407241325,1184
-482.07935386364494,1044
-479.47524285670266,1009
-476.87185087025,1027
-474.2691777228715,1007
-471.66722323307334,931
-469.0659872192821,942
-466.4654694998459,927
-463.86566989303384,893
-461.26658821703614,877
-458.66822428996414,840
-456.07057792985,890
-453.4736489546475,862
-450.877437182231,861
-448.28194243039627,860
-445.68716451686,841
-443.09310325926003,822
-440.49975847515555,803
-437.9071299820263,819
-435.31521759727354,811
-432.72402113821954,821
-430.13354042210767,855
-427.5437752661022,835
-424.95472548728867,910
-422.36639090267386,890
-419.7787713291855,866
-417.1918665836721,899
-414.60567648290385,914
-412.0202008435715,943
-409.4354394822874,941
-406.8513922155845,957
-404.26805885991723,983
-401.685439231661,936
-399.103533147112,917
-396.522340422488,898
-393.9418608739278,932
-391.3620943174908,895
-388.7830405691583,850
-386.2046994448317,873
-383.6270707603344,848
-381.05015433141045,805
-378.473949973725,736
-375.8984575028645,735
-373.32367673433623,701
-370.74960748356875,671
-368.1762495659117,628
-365.60360279663576,536
-363.03166699093265,572
-360.4604419639154,536
-357.8899275306178,571
-355.32012350599507,543
-352.7510297049233,540
-350.1826459421999,545
-347.61497203254316,538
-345.04800779059235,523
-342.4817530309082,512
-339.91620756797226,514
-337.35137121618743,508
-334.7872437898774,510
-332.22382510328725,516
-329.66111497058273,539
-327.09911320585127,554
-324.53781962310075,568
-321.9772340362607,568
-319.4173562591816,579
-316.8581861056348,554
-314.2997233893127,591
-311.7419679238294,644
-309.1849195227194,589
-306.62857799943856,563
-304.0729431673641,571
-301.51801483979375,536
-298.963792829947,547
-296.41027695096386,592
-293.85746701590574,647
-291.3053628377552,750
-288.7539642294155,720
-286.2032710037115,661
-283.65328297338897,581
-281.1039999511146,601
-278.5554217494762,643
-276.007548180983,779
-273.4603790580651,680
-270.9139141930734,576
-268.3681533982807,609
-265.8230964858798,753
-263.27874326798565,705
-260.7350935566336,683
-258.1921471637804,699
-255.6499039013039,728
-253.10836358100266,752
-250.56752601459698,760
-248.02739101372765,839
-245.48795838995704,937
-242.94922795476816,917
-240.41119951956557,747
-237.8738728956746,817
-235.33724789434166,938
-232.80132432673452,935
-230.2661020039418,877
-227.73158073697357,738
-225.19776033676033,695
-222.66464061415422,762
-220.1322213799284,791
-217.60050244477725,781
-215.06948361931552,756
-212.53916471408013,792
-210.00954553952818,813
-207.48062590603843,884
-204.9524056239104,974
-202.4248845033651,941
-199.8980623545441,853
-197.37193898751036,849
-194.84651421224817,892
-192.32178783866232,818
-189.79775967657952,818
-187.27442953574644,864
-184.7517972258321,880
-182.2298625564256,919
-179.7086253370378,891
-177.18808537710026,871
-174.66824248596583,854
-172.14909647290835,932
-169.6306471471229,939
-167.11289431772548,881
-164.59583779375328,893
-162.07947738416453,1012
-159.5638128978386,982
-157.04884414357605,872
-154.53457093009854,1013
-152.02099306604828,1158
-149.50811035998936,1014
-146.99592262040665,1067
-144.48442965570587,1213
-141.97363127421409,1187
-139.46352728417958,1137
-136.95411749377126,1145
-134.44540171107985,1382
-131.93737974411636,1273
-129.43005140081357,1283
-126.92341648902493,1345
-124.41747481652521,1339
-121.91222619101006,1224
-119.40767042009657,1162
-116.90380731132257,1344
-114.40063667214702,1213
-111.8981583099503,1303
-109.3963720320337,1596
-106.89527764561933,1638
-104.39487495785067,1642
-101.89516377579241,1532
-99.39614390642998,1631
-96.89781515667039,1613
-94.40017733334128,1840
-91.90323024319173,1695
-89.40697369289148,1803
-86.91140748903172,1846
-84.41653143812482,1870
-81.92234534660395,2013
-79.42884902082358,2463
-76.93604226705907,2567
-74.4439248915071,2221
-71.95249670028534,2129
-69.46175749943245,2105
-66.97170709490854,2587
-64.48234529259423,3141
-61.99367189829195,2415
-59.50568671772464,2430
-57.01838955653636,2748
-54.53178022029283,3408
-52.045858514480074,3406
-49.560624244506016,3483
-47.07607721569923,3618
-44.59221723330904,3666
-42.10904410250669,3815
-39.62655762838392,4391
-37.14475761595372,5682
-34.66364387015028,7307
-32.18321619582866,7681
-29.70347439776515,7748
-27.224418280657005,9448
-24.74604764912317,14856
-22.26836230770266,24484
-19.7913620608565,38191
-17.315046712966478,49515
-14.83941606833514,63605
-12.36446993118659,65031
-9.89020810566592,65031
-7.416630395839093,65031
-4.94373660569363,65031
-2.471526539137585,65031
-6.821210263296962E-13,65031
2.47084320796705,65031
4.941003281093458,65031
7.410480415786196,65031
9.879274808531363,65031
12.347386655893956,65031
14.814816154518212,65031
17.28156350112681,65031
19.74762889252179,65031
22.21301252558385,65031
24.67771459727237,45184
27.141735304626195,17033
29.605074844762612,9891
32.06773341487792,8039
34.52971121224755,9056
36.99100843422559,7994
39.45162527824516,9105
41.91156194181792,11662
44.370818622535126,16361
46.82939551806646,20149
49.287292826160524,21121
51.74451074464503,19569
54.201049471426245,14752
56.65690920448981,9441
59.112090141899785,6283
61.56659248179983,5593
64.02041642241159,4988
66.4735621620365,3782
68.92602989905402,2667
71.37781983192338,2834
73.82893215918205,2822
76.27936707944684,2786
78.72912479141326,2549
81.17820549385567,2394
83.62660938562783,2490
86.07433666566146,2676
88.5213875329681,2634
90.96776218663751,2551
93.41346082583925,2266
95.85848364982041,2236
98.30283085790859,1922
100.7465026495089,2028
103.18949922410604,2166
105.63182078126385,1993
108.07346752062438,2141
110.51443964190923,1886
112.95473734491827,1405
115.39436082953114,1313
117.83331029570547,1788
120.27158594347827,1907
122.7091879729652,1469
125.1461165843615,1698
127.58237197794062,1559
130.01795435405518,1502
132.4528639131364,1472
134.88710085569494,1540
137.32066538231982,1419
139.75355769367923,1567
142.1857779905207,1491
144.61732647366978,1472
147.04820334403132,1647
149.47840880258934,1372
151.90794305040674,1466
154.33680628862487,1528
156.76499871846443,1508
159.19252054122433,1575
161.61937195828352,1563
164.04555317109896,1738
166.47106438120693,1850
168.89590579022217,2218
171.320077599839,2107
173.7435800118302,2054
176.16641322804742,1998
178.58857745042144,2219
181.01007288096173,2195
183.43089972175687,2303
185.85105817497413,2235
188.27054844285988,2139
190.6893707277394,1919
193.10752523201643,2013
195.5250121581745,2186
197.9418317087751,2276
200.3579840864594,2180
202.7734694939469,2286
205.18828813403627,2169
207.6024402096051,2220
210.01592592360964,2156
212.42874547908548,2276
214.84089907914665,2203
217.2523869269868,2347
219.66320922587727,2356
222.0733661791695,2197
224.48285799029293,2237
226.8916848627572,2309
229.29984700014882,2431
231.7073446061355,2471
234.11417788446204,2313
236.520347038953,2519
238.92585227351185,2539
241.33069379212054,2603
243.73487179884035,2585
246.1383864978112,2357
248.541238093252,2354
250.9434267894609,2378
253.34495279081432,2378
255.74581630176783,2461
258.1460175268563,2529
260.54555667069314,2661
262.9444339379703,2499
265.3426495334594,2435
267.7402036620107,2457
270.1370965285529,2449
272.53332833809407,2462
274.9288992957214,2410
277.32380960660055,2316
279.718059475976,2489
282.1116491091717,2449
284.5045787115897,2477
286.89684848871195,2464
289.2884586460981,2401
291.67940938938807,2516
294.0697009242996,2529
296.4593334566299,2495
298.84830719225477,2379
301.23662233712923,2509
303.6242790972866,2467
306.01127767884,2413
308.39761828798066,2483
310.78330113097934,2323
313.16832641418534,2339
315.5526943440269,2351
317.9364051270112,2309
320.3194589697242,2185
322.70185607883093,2219
325.0835966610754,2241
327.4646809232805,2193
329.8451090723478,2254
332.2248813152577,2283
334.6039978590701,2175
336.9824589109231,2163
339.36026467803447,2159
341.7374153677,2085
344.113911187295,2061
346.48975234427337,2011
348.8649390461686,2040
351.2394715005918,2031
353.61334991523415,2069
355.9865744978655,2109
358.35914545633375,2062
360.73106299856715,2014
363.10232733257146,2058
365.47293866643247,2100
367.84289720831396,2054
370.2122031664593,1993
372.5808567491905,1959
374.9488581649083,2003
377.31620762209275,2016
379.6829053293021,1984
382.0489514951745,1912
384.4143463284262,1915
386.7790900378528,1923
389.14318283232853,1968
391.50662492080653,1922
393.86941651231916,1969
396.23155781597745,1891
398.5930490409713,1830
400.9538903965696,1843
403.3140820921202,1818
405.6736243370498,1830
408.03251734086336,1871
410.3907613131465,1907
412.74835646356166,1814
415.10530300185144,1838
417.4616011378372,1903
419.81725108141893,1920
422.1722530425758,1872
424.5266072313656,1922
426.880313857925,1887
429.2333731324701,1822
431.58578526529516,1806
433.9375504667738,1840
436.2886689473588,1847
438.63914091758113,1804
440.9889665880513,1829
443.33814616945835,1778
445.68667987257015,1738
448.03456790823395,1749
450.3818104873759,1739
452.72840782100013,1772
455.07436012019105,1787
457.41966759611057,1742
459.7643304600007,1754
462.10834892318155,1773
464.4517231970525,1832
466.79445349309174,1845
469.1365400228566,1862
471.4779829979826,1850
473.81878263018564,1891
476.15893913125876,1860
478.4984527130747,1953
480.8373235875855,1893
483.17555196682144,2049
485.5131380628919,2125
487.8500820879857,2222
490.1863842543697,2382
492.52204477439034,2676
494.8570638604725,2960
497.1914417251204,3391
499.52517858091653,3938
501.85827464052306,4349
504.19073011668036,4679
506.5225452222086,4858
508.85372017000566,4852
511.18425517304956,4637
513.514150444396,4624
515.8434061971808,4560
518.1720226446176,4742
520.4999999999999,4948
522.8273384766991,5086
525.1540382881666,5046
527.480099647932,4772
529.8055227696037,3729
532.1303078668694,2693
534.454455153496,2122
536.777964843328,1945
539.1008371502907,1891
541.4230722883866,1849
543.744670471698,1755
546.0656319143858,1735
548.3859568306899,1731
550.7056454349294,1696
553.0246979415016,1720
555.3431145648834,1619
557.6608955196306,1539
559.978041020377,1612
562.2945512818363,1641
564.6104265188006,1617
566.9256669461412,1589
569.2402727788082,1549
571.5542442318302,1577
573.8675815203156,1569
576.1802848594508,1537
578.4923544645015,1609
580.8037905508126,1566
583.114593333807,1581
585.4247630289875,1576
587.7342998519354,1544
590.0432040183106,1557
592.3514757438526,1580
594.6591152443794,1581
596.9661227357875,1628
599.2724984340531,1573
601.578242555231,1601
603.8833553154542,1632
606.1878369309362,1596
608.4916876179676,1631
610.7949075929192,1730
613.0974970722403,1668
615.3994562724587,1650
617.7007854101818,1587
620.0014847020951,1610
622.3015543649641,1555
624.6009946156324,1600
626.8998056710224,1610
629.1979877481361,1565
631.4955410640538,1627
633.7924658359349,1569
636.0887622810175,1596
638.3844306166192,1577
640.6794710601358,1597
642.9738838290426,1534
645.2676691408932,1565
647.5608272133207,1563
649.853358264037,1540
652.1452625108324,1625
654.4365401715764,1676
656.7271914642178,1586
659.0172166067838,1602
