CollectionTime,6/28/2024 1:34:19 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,486
-959.9714848408522,516
-957.2358232597828,516
-954.5009119013725,526
-951.7667505983302,520
-949.0333391832855,520
-946.3006774887896,545
-943.5687653473143,533
-940.837602591253,553
-938.1071890529199,536
-935.3775245645503,529
-932.6486089583007,511
-929.9204420662485,527
-927.1930237203925,536
-924.4663537526524,535
-921.7404319948689,498
-919.0152582788041,539
-916.2908324361409,538
-913.5671542984834,586
-910.8442236973568,605
-908.1220404642074,530
-905.4006044304027,557
-902.679915427231,548
-899.959973285902,563
-897.2407778375464,570
-894.5223289132158,513
-891.8046263438832,527
-889.0876699604426,511
-886.3714595937089,495
-883.6559950744183,492
-880.9412762332282,522
-878.2273029007168,505
-875.5140749073835,513
-872.8015920836489,494
-870.0898542598545,473
-867.3788612662631,469
-864.6686129330585,487
-861.9591090903457,492
-859.2503495681506,480
-856.5423341964203,496
-853.8350628050229,495
-851.1285352237478,490
-848.4227512823054,520
-845.7177108103272,497
-843.0134136373656,495
-840.3098595928943,485
-837.6070485063082,491
-834.9049802069229,492
-832.2036545239757,481
-829.5030712866244,499
-826.8032303239481,498
-824.1041314649472,488
-821.4057745385428,489
-818.7081593735775,507
-816.0112857988148,515
-813.3151536429393,489
-810.6197627345566,509
-807.9251129021936,498
-805.2312039742981,530
-802.5380357792392,516
-799.8456081453069,516
-797.1539209007124,497
-794.462973873588,489
-791.772766891987,515
-789.083299783884,518
-786.3945723771743,511
-783.7065844996748,492
-781.0193359791231,496
-778.3328266431781,520
-775.6470563194197,533
-772.9620248353489,518
-770.2777320183878,485
-767.5941776958798,523
-764.9113616950891,527
-762.2292838432011,485
-759.5479439673222,505
-756.8673418944801,523
-754.1874774516235,512
-751.5083504656222,527
-748.8299607632671,508
-746.15230817127,490
-743.475392516264,512
-740.7992136248035,504
-738.1237713233636,513
-735.4490654383407,528
-732.7750957960521,483
-730.1018622227365,546
-727.4293645445534,503
-724.7576025875837,538
-722.0865761778291,523
-719.4162851412126,537
-716.7467293035781,527
-714.0779084906909,537
-711.409822528237,502
-708.7424712418238,499
-706.0758544569796,516
-703.4099719991541,531
-700.7448236937178,518
-698.0804093659622,508
-695.4167288411002,535
-692.7537819442656,526
-690.0915685005134,524
-687.4300883348199,545
-684.7693412720819,516
-682.1093271371178,561
-679.4500457546669,511
-676.7914969493897,540
-674.1336805458676,530
-671.4765963686034,534
-668.8202442420206,546
-666.1646239904642,563
-663.5097354382001,604
-660.8555784094151,556
-658.2021527282176,568
-655.5494582186366,607
-652.8974947046223,579
-650.2462620100463,599
-647.5957599587009,577
-644.9459883742998,584
-642.2969470804776,640
-639.6486359007902,651
-637.0010546587141,653
-634.3542031776476,628
-631.7080812809096,600
-629.0626887917401,602
-626.4180255333008,585
-623.7740913286734,560
-621.1308860008619,549
-618.4884093727904,538
-615.8466612673046,581
-613.2056415071715,597
-610.5653499150785,600
-607.9257863136347,600
-605.28695052537,587
-602.6488423727357,586
-600.0114616781036,588
-597.3748082637674,604
-594.7388819519412,626
-592.1036825647604,614
-589.4692099242818,600
-586.8354638524829,575
-584.2024441712624,587
-581.5701507024403,600
-578.9385832677575,577
-576.3077416888759,599
-573.6776257873787,603
-571.0482353847704,637
-568.4195703024757,599
-565.7916303618415,623
-563.164415384135,658
-560.5379251905453,642
-557.9121596021815,616
-555.2871184400748,607
-552.6628015251767,587
-550.0392086783606,601
-547.4163397204204,649
-544.794194472071,664
-542.1727727539491,664
-539.5520743866118,674
-536.9320991905377,705
-534.3128469861261,708
-531.6943175936979,719
-529.0765108334947,762
-526.4594265256793,894
-523.8430644903358,1018
-521.2274245474689,1134
-518.612506517005,1274
-515.9983102187913,1464
-513.3848354725959,1651
-510.77208209810846,1893
-508.16004991493924,2139
-505.5487387426199,2282
-502.9381484006032,2497
-500.3282787082628,2567
-497.71912948489364,2436
-495.1107005497117,2137
-492.5029917218539,1736
-489.8960028203786,1373
-487.28973366426493,1197
-484.68418407241325,1063
-482.07935386364494,925
-479.47524285670266,875
-476.87185087025,953
-474.2691777228715,969
-471.66722323307334,905
-469.0659872192821,810
-466.4654694998459,840
-463.86566989303384,783
-461.26658821703614,813
-458.66822428996414,784
-456.07057792985,811
-453.4736489546475,814
-450.877437182231,781
-448.28194243039627,790
-445.68716451686,746
-443.09310325926003,758
-440.49975847515555,761
-437.9071299820263,765
-435.31521759727354,797
-432.72402113821954,818
-430.13354042210767,826
-427.5437752661022,832
-424.95472548728867,837
-422.36639090267386,807
-419.7787713291855,879
-417.1918665836721,864
-414.60567648290385,868
-412.0202008435715,835
-409.4354394822874,843
-406.8513922155845,875
-404.26805885991723,861
-401.685439231661,890
-399.103533147112,891
-396.522340422488,868
-393.9418608739278,837
-391.3620943174908,847
-388.7830405691583,854
-386.2046994448317,841
-383.6270707603344,743
-381.05015433141045,728
-378.473949973725,697
-375.8984575028645,649
-373.32367673433623,638
-370.74960748356875,633
-368.1762495659117,565
-365.60360279663576,551
-363.03166699093265,552
-360.4604419639154,531
-357.8899275306178,527
-355.32012350599507,507
-352.7510297049233,511
-350.1826459421999,526
-347.61497203254316,513
-345.04800779059235,477
-342.4817530309082,519
-339.91620756797226,508
-337.35137121618743,489
-334.7872437898774,465
-332.22382510328725,504
-329.66111497058273,520
-327.09911320585127,515
-324.53781962310075,544
-321.9772340362607,546
-319.4173562591816,523
-316.8581861056348,563
-314.2997233893127,557
-311.7419679238294,615
-309.1849195227194,559
-306.62857799943856,543
-304.0729431673641,525
-301.51801483979375,516
-298.963792829947,494
-296.41027695096386,509
-293.85746701590574,556
-291.3053628377552,651
-288.7539642294155,672
-286.2032710037115,589
-283.65328297338897,615
-281.1039999511146,622
-278.5554217494762,574
-276.007548180983,602
-273.4603790580651,536
-270.9139141930734,599
-268.3681533982807,617
-265.8230964858798,630
-263.27874326798565,607
-260.7350935566336,654
-258.1921471637804,648
-255.6499039013039,670
-253.10836358100266,656
-250.56752601459698,648
-248.02739101372765,729
-245.48795838995704,783
-242.94922795476816,756
-240.41119951956557,744
-237.8738728956746,813
-235.33724789434166,877
-232.80132432673452,922
-230.2661020039418,814
-227.73158073697357,682
-225.19776033676033,688
-222.66464061415422,732
-220.1322213799284,774
-217.60050244477725,728
-215.06948361931552,719
-212.53916471408013,740
-210.00954553952818,802
-207.48062590603843,844
-204.9524056239104,865
-202.4248845033651,799
-199.8980623545441,747
-197.37193898751036,784
-194.84651421224817,800
-192.32178783866232,800
-189.79775967657952,765
-187.27442953574644,784
-184.7517972258321,860
-182.2298625564256,850
-179.7086253370378,814
-177.18808537710026,737
-174.66824248596583,804
-172.14909647290835,859
-169.6306471471229,902
-167.11289431772548,892
-164.59583779375328,896
-162.07947738416453,950
-159.5638128978386,949
-157.04884414357605,923
-154.53457093009854,988
-152.02099306604828,960
-149.50811035998936,991
-146.99592262040665,981
-144.48442965570587,1081
-141.97363127421409,1133
-139.46352728417958,1059
-136.95411749377126,1063
-134.44540171107985,1260
-131.93737974411636,1289
-129.43005140081357,1185
-126.92341648902493,1095
-124.41747481652521,1127
-121.91222619101006,1117
-119.40767042009657,1140
-116.90380731132257,1107
-114.40063667214702,1134
-111.8981583099503,1207
-109.3963720320337,1439
-106.89527764561933,1516
-104.39487495785067,1518
-101.89516377579241,1635
-99.39614390642998,1505
-96.89781515667039,1438
-94.40017733334128,1758
-91.90323024319173,1715
-89.40697369289148,1854
-86.91140748903172,1564
-84.41653143812482,1599
-81.92234534660395,1670
-79.42884902082358,2047
-76.93604226705907,2130
-74.4439248915071,1943
-71.95249670028534,1973
-69.46175749943245,2114
-66.97170709490854,2588
-64.48234529259423,2815
-61.99367189829195,2292
-59.50568671772464,2280
-57.01838955653636,2504
-54.53178022029283,3101
-52.045858514480074,2976
-49.560624244506016,2837
-47.07607721569923,2766
-44.59221723330904,2986
-42.10904410250669,3051
-39.62655762838392,3429
-37.14475761595372,4669
-34.66364387015028,5979
-32.18321619582866,6776
-29.70347439776515,7070
-27.224418280657005,8457
-24.74604764912317,13377
-22.26836230770266,23305
-19.7913620608565,38402
-17.315046712966478,48512
-14.83941606833514,51101
-12.36446993118659,65031
-9.89020810566592,65031
-7.416630395839093,65031
-4.94373660569363,65031
-2.471526539137585,65031
-6.821210263296962E-13,65031
2.47084320796705,65031
4.941003281093458,65031
7.410480415786196,65031
9.879274808531363,65031
12.347386655893956,65031
14.814816154518212,65031
17.28156350112681,65031
19.74762889252179,65031
22.21301252558385,65031
24.67771459727237,39828
27.141735304626195,12630
29.605074844762612,7793
32.06773341487792,7873
34.52971121224755,7861
36.99100843422559,6421
39.45162527824516,7187
41.91156194181792,9398
44.370818622535126,13202
46.82939551806646,16424
49.287292826160524,17308
51.74451074464503,16581
54.201049471426245,13122
56.65690920448981,8578
59.112090141899785,6200
61.56659248179983,5335
64.02041642241159,4048
66.4735621620365,2922
68.92602989905402,2500
71.37781983192338,2446
73.82893215918205,2261
76.27936707944684,2328
78.72912479141326,2361
81.17820549385567,2283
83.62660938562783,1938
86.07433666566146,2269
88.5213875329681,2259
90.96776218663751,2063
93.41346082583925,1879
95.85848364982041,1884
98.30283085790859,1827
100.7465026495089,1574
103.18949922410604,1567
105.63182078126385,1539
108.07346752062438,1704
110.51443964190923,1533
112.95473734491827,1357
115.39436082953114,1314
117.83331029570547,1559
120.27158594347827,1680
122.7091879729652,1251
125.1461165843615,1258
127.58237197794062,1300
130.01795435405518,1175
132.4528639131364,1177
134.88710085569494,1192
137.32066538231982,1262
139.75355769367923,1111
142.1857779905207,1166
144.61732647366978,1245
147.04820334403132,1265
149.47840880258934,1274
151.90794305040674,1389
154.33680628862487,1354
156.76499871846443,1366
159.19252054122433,1432
161.61937195828352,1467
164.04555317109896,1472
166.47106438120693,1672
168.89590579022217,1769
171.320077599839,1848
173.7435800118302,1954
176.16641322804742,1834
178.58857745042144,1842
181.01007288096173,1963
183.43089972175687,1966
185.85105817497413,1912
188.27054844285988,1917
190.6893707277394,1936
193.10752523201643,1918
195.5250121581745,2011
197.9418317087751,2002
200.3579840864594,2120
202.7734694939469,2130
205.18828813403627,2094
207.6024402096051,2081
210.01592592360964,2014
212.42874547908548,1957
214.84089907914665,2088
217.2523869269868,2129
219.66320922587727,2072
222.0733661791695,2077
224.48285799029293,2138
226.8916848627572,2211
229.29984700014882,2181
231.7073446061355,2202
234.11417788446204,2188
236.520347038953,2201
238.92585227351185,2284
241.33069379212054,2312
243.73487179884035,2311
246.1383864978112,2217
248.541238093252,2188
250.9434267894609,2211
253.34495279081432,2259
255.74581630176783,2260
258.1460175268563,2193
260.54555667069314,2364
262.9444339379703,2270
265.3426495334594,2236
267.7402036620107,2302
270.1370965285529,2239
272.53332833809407,2221
274.9288992957214,2303
277.32380960660055,2272
279.718059475976,2309
282.1116491091717,2308
284.5045787115897,2332
286.89684848871195,2385
289.2884586460981,2350
291.67940938938807,2410
294.0697009242996,2311
296.4593334566299,2435
298.84830719225477,2345
301.23662233712923,2319
303.6242790972866,2263
306.01127767884,2293
308.39761828798066,2288
310.78330113097934,2385
313.16832641418534,2282
315.5526943440269,2090
317.9364051270112,2080
320.3194589697242,2127
322.70185607883093,2129
325.0835966610754,2062
327.4646809232805,1985
329.8451090723478,2077
332.2248813152577,2062
334.6039978590701,2025
336.9824589109231,2010
339.36026467803447,2018
341.7374153677,1969
344.113911187295,1940
346.48975234427337,1922
348.8649390461686,1940
351.2394715005918,1964
353.61334991523415,1928
355.9865744978655,1927
358.35914545633375,1911
360.73106299856715,1922
363.10232733257146,1928
365.47293866643247,1878
367.84289720831396,1843
370.2122031664593,1917
372.5808567491905,1917
374.9488581649083,1837
377.31620762209275,1850
379.6829053293021,1839
382.0489514951745,1859
384.4143463284262,1883
386.7790900378528,1844
389.14318283232853,1835
391.50662492080653,1783
393.86941651231916,1821
396.23155781597745,1778
398.5930490409713,1763
400.9538903965696,1807
403.3140820921202,1835
405.6736243370498,1730
408.03251734086336,1744
410.3907613131465,1756
412.74835646356166,1750
415.10530300185144,1739
417.4616011378372,1820
419.81725108141893,1810
422.1722530425758,1789
424.5266072313656,1714
426.880313857925,1719
429.2333731324701,1751
431.58578526529516,1686
433.9375504667738,1761
436.2886689473588,1724
438.63914091758113,1737
440.9889665880513,1673
443.33814616945835,1706
445.68667987257015,1685
448.03456790823395,1657
450.3818104873759,1654
452.72840782100013,1671
455.07436012019105,1622
457.41966759611057,1691
459.7643304600007,1724
462.10834892318155,1750
464.4517231970525,1708
466.79445349309174,1701
469.1365400228566,1758
471.4779829979826,1743
473.81878263018564,1689
476.15893913125876,1826
478.4984527130747,1830
480.8373235875855,1851
483.17555196682144,1881
485.5131380628919,1982
487.8500820879857,2026
490.1863842543697,2145
492.52204477439034,2291
494.8570638604725,2698
497.1914417251204,3112
499.52517858091653,3588
501.85827464052306,4162
504.19073011668036,4619
506.5225452222086,4577
508.85372017000566,4743
511.18425517304956,4658
513.514150444396,4612
515.8434061971808,4677
518.1720226446176,4684
520.4999999999999,4758
522.8273384766991,4869
525.1540382881666,4941
527.480099647932,4557
529.8055227696037,3468
532.1303078668694,2416
534.454455153496,2017
536.777964843328,1858
539.1008371502907,1760
541.4230722883866,1722
543.744670471698,1686
546.0656319143858,1651
548.3859568306899,1638
550.7056454349294,1631
553.0246979415016,1570
555.3431145648834,1565
557.6608955196306,1541
559.978041020377,1505
562.2945512818363,1478
564.6104265188006,1531
566.9256669461412,1493
569.2402727788082,1448
571.5542442318302,1478
573.8675815203156,1473
576.1802848594508,1461
578.4923544645015,1471
580.8037905508126,1485
583.114593333807,1451
585.4247630289875,1472
587.7342998519354,1483
590.0432040183106,1473
592.3514757438526,1540
594.6591152443794,1455
596.9661227357875,1512
599.2724984340531,1491
601.578242555231,1538
603.8833553154542,1516
606.1878369309362,1568
608.4916876179676,1566
610.7949075929192,1545
613.0974970722403,1548
615.3994562724587,1526
617.7007854101818,1506
620.0014847020951,1494
622.3015543649641,1482
624.6009946156324,1500
626.8998056710224,1546
629.1979877481361,1468
631.4955410640538,1530
633.7924658359349,1552
636.0887622810175,1479
638.3844306166192,1532
640.6794710601358,1499
642.9738838290426,1532
645.2676691408932,1573
647.5608272133207,1500
649.853358264037,1448
652.1452625108324,1458
654.4365401715764,1538
656.7271914642178,1541
659.0172166067838,1483
661.3066158173809,1476
