CollectionTime,9/25/2024 12:09:16 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,487
-959.9714848408522,534
-957.2358232597828,521
-954.5009119013725,513
-951.7667505983302,522
-949.0333391832855,527
-946.3006774887896,494
-943.5687653473143,555
-940.837602591253,545
-938.1071890529199,499
-935.3775245645503,502
-932.6486089583007,523
-929.9204420662485,510
-927.1930237203925,509
-924.4663537526524,533
-921.7404319948689,543
-919.0152582788041,549
-916.2908324361409,547
-913.5671542984834,548
-910.8442236973568,508
-908.1220404642074,512
-905.4006044304027,522
-902.679915427231,533
-899.959973285902,529
-897.2407778375464,526
-894.5223289132158,520
-891.8046263438832,521
-889.0876699604426,517
-886.3714595937089,508
-883.6559950744183,497
-880.9412762332282,521
-878.2273029007168,518
-875.5140749073835,504
-872.8015920836489,530
-870.0898542598545,510
-867.3788612662631,526
-864.6686129330585,509
-861.9591090903457,527
-859.2503495681506,529
-856.5423341964203,512
-853.8350628050229,502
-851.1285352237478,517
-848.4227512823054,562
-845.7177108103272,528
-843.0134136373656,529
-840.3098595928943,521
-837.6070485063082,545
-834.9049802069229,531
-832.2036545239757,542
-829.5030712866244,545
-826.8032303239481,521
-824.1041314649472,545
-821.4057745385428,521
-818.7081593735775,532
-816.0112857988148,518
-813.3151536429393,555
-810.6197627345566,549
-807.9251129021936,540
-805.2312039742981,537
-802.5380357792392,558
-799.8456081453069,540
-797.1539209007124,537
-794.462973873588,559
-791.772766891987,564
-789.083299783884,546
-786.3945723771743,545
-783.7065844996748,569
-781.0193359791231,537
-778.3328266431781,561
-775.6470563194197,576
-772.9620248353489,582
-770.2777320183878,533
-767.5941776958798,528
-764.9113616950891,529
-762.2292838432011,520
-759.5479439673222,519
-756.8673418944801,518
-754.1874774516235,566
-751.5083504656222,558
-748.8299607632671,538
-746.15230817127,535
-743.475392516264,589
-740.7992136248035,564
-738.1237713233636,518
-735.4490654383407,537
-732.7750957960521,541
-730.1018622227365,531
-727.4293645445534,567
-724.7576025875837,530
-722.0865761778291,548
-719.4162851412126,560
-716.7467293035781,558
-714.0779084906909,570
-711.409822528237,559
-708.7424712418238,545
-706.0758544569796,585
-703.4099719991541,574
-700.7448236937178,585
-698.0804093659622,579
-695.4167288411002,569
-692.7537819442656,550
-690.0915685005134,587
-687.4300883348199,562
-684.7693412720819,600
-682.1093271371178,616
-679.4500457546669,591
-676.7914969493897,561
-674.1336805458676,561
-671.4765963686034,581
-668.8202442420206,569
-666.1646239904642,621
-663.5097354382001,585
-660.8555784094151,587
-658.2021527282176,598
-655.5494582186366,602
-652.8974947046223,613
-650.2462620100463,594
-647.5957599587009,616
-644.9459883742998,612
-642.2969470804776,631
-639.6486359007902,622
-637.0010546587141,601
-634.3542031776476,623
-631.7080812809096,598
-629.0626887917401,623
-626.4180255333008,629
-623.7740913286734,613
-621.1308860008619,621
-618.4884093727904,596
-615.8466612673046,631
-613.2056415071715,611
-610.5653499150785,600
-607.9257863136347,590
-605.28695052537,625
-602.6488423727357,636
-600.0114616781036,631
-597.3748082637674,634
-594.7388819519412,656
-592.1036825647604,630
-589.4692099242818,668
-586.8354638524829,620
-584.2024441712624,716
-581.5701507024403,705
-578.9385832677575,701
-576.3077416888759,707
-573.6776257873787,680
-571.0482353847704,649
-568.4195703024757,647
-565.7916303618415,652
-563.164415384135,621
-560.5379251905453,645
-557.9121596021815,654
-555.2871184400748,647
-552.6628015251767,659
-550.0392086783606,633
-547.4163397204204,664
-544.794194472071,682
-542.1727727539491,655
-539.5520743866118,658
-536.9320991905377,680
-534.3128469861261,708
-531.6943175936979,703
-529.0765108334947,746
-526.4594265256793,780
-523.8430644903358,954
-521.2274245474689,1002
-518.612506517005,1092
-515.9983102187913,1087
-513.3848354725959,1091
-510.77208209810846,1109
-508.16004991493924,1178
-505.5487387426199,1321
-502.9381484006032,1311
-500.3282787082628,1282
-497.71912948489364,1257
-495.1107005497117,1178
-492.5029917218539,1065
-489.8960028203786,954
-487.28973366426493,876
-484.68418407241325,832
-482.07935386364494,802
-479.47524285670266,786
-476.87185087025,787
-474.2691777228715,770
-471.66722323307334,836
-469.0659872192821,844
-466.4654694998459,817
-463.86566989303384,850
-461.26658821703614,776
-458.66822428996414,777
-456.07057792985,852
-453.4736489546475,785
-450.877437182231,814
-448.28194243039627,785
-445.68716451686,772
-443.09310325926003,811
-440.49975847515555,786
-437.9071299820263,815
-435.31521759727354,797
-432.72402113821954,811
-430.13354042210767,814
-427.5437752661022,858
-424.95472548728867,769
-422.36639090267386,781
-419.7787713291855,800
-417.1918665836721,818
-414.60567648290385,869
-412.0202008435715,836
-409.4354394822874,827
-406.8513922155845,843
-404.26805885991723,874
-401.685439231661,884
-399.103533147112,885
-396.522340422488,850
-393.9418608739278,873
-391.3620943174908,853
-388.7830405691583,860
-386.2046994448317,795
-383.6270707603344,786
-381.05015433141045,791
-378.473949973725,737
-375.8984575028645,679
-373.32367673433623,643
-370.74960748356875,598
-368.1762495659117,584
-365.60360279663576,538
-363.03166699093265,531
-360.4604419639154,526
-357.8899275306178,515
-355.32012350599507,500
-352.7510297049233,499
-350.1826459421999,476
-347.61497203254316,460
-345.04800779059235,445
-342.4817530309082,446
-339.91620756797226,496
-337.35137121618743,430
-334.7872437898774,437
-332.22382510328725,444
-329.66111497058273,446
-327.09911320585127,502
-324.53781962310075,468
-321.9772340362607,449
-319.4173562591816,439
-316.8581861056348,467
-314.2997233893127,447
-311.7419679238294,454
-309.1849195227194,479
-306.62857799943856,467
-304.0729431673641,477
-301.51801483979375,469
-298.963792829947,504
-296.41027695096386,508
-293.85746701590574,491
-291.3053628377552,518
-288.7539642294155,558
-286.2032710037115,557
-283.65328297338897,595
-281.1039999511146,592
-278.5554217494762,625
-276.007548180983,667
-273.4603790580651,594
-270.9139141930734,538
-268.3681533982807,640
-265.8230964858798,639
-263.27874326798565,655
-260.7350935566336,594
-258.1921471637804,598
-255.6499039013039,714
-253.10836358100266,732
-250.56752601459698,627
-248.02739101372765,622
-245.48795838995704,682
-242.94922795476816,666
-240.41119951956557,650
-237.8738728956746,710
-235.33724789434166,727
-232.80132432673452,715
-230.2661020039418,677
-227.73158073697357,672
-225.19776033676033,667
-222.66464061415422,810
-220.1322213799284,726
-217.60050244477725,691
-215.06948361931552,722
-212.53916471408013,859
-210.00954553952818,819
-207.48062590603843,752
-204.9524056239104,686
-202.4248845033651,717
-199.8980623545441,827
-197.37193898751036,862
-194.84651421224817,762
-192.32178783866232,768
-189.79775967657952,781
-187.27442953574644,844
-184.7517972258321,847
-182.2298625564256,763
-179.7086253370378,681
-177.18808537710026,704
-174.66824248596583,861
-172.14909647290835,1013
-169.6306471471229,959
-167.11289431772548,825
-164.59583779375328,772
-162.07947738416453,972
-159.5638128978386,1200
-157.04884414357605,1313
-154.53457093009854,1310
-152.02099306604828,1073
-149.50811035998936,942
-146.99592262040665,1094
-144.48442965570587,1352
-141.97363127421409,1355
-139.46352728417958,1415
-136.95411749377126,1350
-134.44540171107985,1185
-131.93737974411636,1157
-129.43005140081357,1221
-126.92341648902493,1608
-124.41747481652521,1981
-121.91222619101006,2133
-119.40767042009657,2376
-116.90380731132257,2663
-114.40063667214702,2699
-111.8981583099503,2353
-109.3963720320337,2189
-106.89527764561933,3100
-104.39487495785067,4124
-101.89516377579241,4951
-99.39614390642998,6509
-96.89781515667039,7902
-94.40017733334128,8518
-91.90323024319173,6529
-89.40697369289148,4839
-86.91140748903172,4398
-84.41653143812482,4531
-81.92234534660395,4817
-79.42884902082358,4675
-76.93604226705907,4380
-74.4439248915071,4415
-71.95249670028534,4770
-69.46175749943245,5433
-66.97170709490854,5873
-64.48234529259423,7116
-61.99367189829195,8232
-59.50568671772464,8827
-57.01838955653636,9375
-54.53178022029283,10159
-52.045858514480074,11130
-49.560624244506016,12964
-47.07607721569923,13395
-44.59221723330904,12465
-42.10904410250669,11464
-39.62655762838392,10089
-37.14475761595372,11289
-34.66364387015028,12802
-32.18321619582866,17393
-29.70347439776515,20998
-27.224418280657005,23717
-24.74604764912317,28428
-22.26836230770266,40087
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,21743
24.67771459727237,4455
27.141735304626195,3732
29.605074844762612,3603
32.06773341487792,3271
34.52971121224755,2970
36.99100843422559,2392
39.45162527824516,2207
41.91156194181792,2152
44.370818622535126,2282
46.82939551806646,2575
49.287292826160524,2882
51.74451074464503,2276
54.201049471426245,1950
56.65690920448981,1803
59.112090141899785,1873
61.56659248179983,2640
64.02041642241159,2023
66.4735621620365,1717
68.92602989905402,1846
71.37781983192338,2023
73.82893215918205,1792
76.27936707944684,1547
78.72912479141326,1347
81.17820549385567,1514
83.62660938562783,1583
86.07433666566146,1301
88.5213875329681,1253
90.96776218663751,1432
93.41346082583925,1407
95.85848364982041,1321
98.30283085790859,1250
100.7465026495089,1392
103.18949922410604,1356
105.63182078126385,1174
108.07346752062438,1282
110.51443964190923,1164
112.95473734491827,1124
115.39436082953114,1131
117.83331029570547,1260
120.27158594347827,1194
122.7091879729652,1116
125.1461165843615,1244
127.58237197794062,1378
130.01795435405518,1416
132.4528639131364,1110
134.88710085569494,1056
137.32066538231982,1291
139.75355769367923,1083
142.1857779905207,901
144.61732647366978,932
147.04820334403132,992
149.47840880258934,995
151.90794305040674,1037
154.33680628862487,1011
156.76499871846443,1079
159.19252054122433,1185
161.61937195828352,1341
164.04555317109896,1450
166.47106438120693,1596
168.89590579022217,1715
171.320077599839,1785
173.7435800118302,1852
176.16641322804742,1902
178.58857745042144,1900
181.01007288096173,1897
183.43089972175687,1913
185.85105817497413,2036
188.27054844285988,1954
190.6893707277394,2055
193.10752523201643,2017
195.5250121581745,2005
197.9418317087751,2090
200.3579840864594,2070
202.7734694939469,2126
205.18828813403627,2185
207.6024402096051,2210
210.01592592360964,2137
212.42874547908548,2245
214.84089907914665,2293
217.2523869269868,2264
219.66320922587727,2225
222.0733661791695,2234
224.48285799029293,2151
226.8916848627572,2214
229.29984700014882,2303
231.7073446061355,2239
234.11417788446204,2248
236.520347038953,2405
238.92585227351185,2197
241.33069379212054,2328
243.73487179884035,2353
246.1383864978112,2404
248.541238093252,2349
250.9434267894609,2368
253.34495279081432,2493
255.74581630176783,2451
258.1460175268563,2394
260.54555667069314,2379
262.9444339379703,2442
265.3426495334594,2417
267.7402036620107,2424
270.1370965285529,2327
272.53332833809407,2193
274.9288992957214,2077
277.32380960660055,2179
279.718059475976,2134
282.1116491091717,2066
284.5045787115897,2140
286.89684848871195,2129
289.2884586460981,2253
291.67940938938807,2189
294.0697009242996,2100
296.4593334566299,2181
298.84830719225477,2200
301.23662233712923,2204
303.6242790972866,2116
306.01127767884,2058
308.39761828798066,2059
310.78330113097934,2015
313.16832641418534,2039
315.5526943440269,1958
317.9364051270112,1997
320.3194589697242,2006
322.70185607883093,1943
325.0835966610754,1896
327.4646809232805,1956
329.8451090723478,1868
332.2248813152577,1891
334.6039978590701,1905
336.9824589109231,1896
339.36026467803447,1809
341.7374153677,1798
344.113911187295,1834
346.48975234427337,1894
348.8649390461686,1880
351.2394715005918,1893
353.61334991523415,1830
355.9865744978655,1793
358.35914545633375,1805
360.73106299856715,1752
363.10232733257146,1727
365.47293866643247,1760
367.84289720831396,1772
370.2122031664593,1808
372.5808567491905,1792
374.9488581649083,1791
377.31620762209275,1707
379.6829053293021,1761
382.0489514951745,1702
384.4143463284262,1732
386.7790900378528,1710
389.14318283232853,1689
391.50662492080653,1719
393.86941651231916,1862
396.23155781597745,1785
398.5930490409713,1767
400.9538903965696,1730
403.3140820921202,1708
405.6736243370498,1654
408.03251734086336,1737
410.3907613131465,1655
412.74835646356166,1671
415.10530300185144,1665
417.4616011378372,1640
419.81725108141893,1665
422.1722530425758,1678
424.5266072313656,1665
426.880313857925,1633
429.2333731324701,1741
431.58578526529516,1624
433.9375504667738,1615
436.2886689473588,1621
438.63914091758113,1573
440.9889665880513,1567
443.33814616945835,1606
445.68667987257015,1622
448.03456790823395,1634
450.3818104873759,1621
452.72840782100013,1615
455.07436012019105,1618
457.41966759611057,1671
459.7643304600007,1559
462.10834892318155,1617
464.4517231970525,1629
466.79445349309174,1618
469.1365400228566,1591
471.4779829979826,1596
473.81878263018564,1636
476.15893913125876,1610
478.4984527130747,1681
480.8373235875855,1697
483.17555196682144,1739
485.5131380628919,1716
487.8500820879857,1811
490.1863842543697,1882
492.52204477439034,1892
494.8570638604725,1982
497.1914417251204,2233
499.52517858091653,2509
501.85827464052306,2676
504.19073011668036,2789
506.5225452222086,2963
508.85372017000566,2928
511.18425517304956,2971
513.514150444396,3151
515.8434061971808,4101
518.1720226446176,5084
520.4999999999999,5339
522.8273384766991,5023
525.1540382881666,4596
527.480099647932,4130
529.8055227696037,3202
532.1303078668694,2383
534.454455153496,1976
536.777964843328,1796
539.1008371502907,1789
541.4230722883866,1664
543.744670471698,1700
546.0656319143858,1689
548.3859568306899,1567
550.7056454349294,1617
553.0246979415016,1600
555.3431145648834,1577
557.6608955196306,1533
559.978041020377,1643
562.2945512818363,1671
564.6104265188006,1684
566.9256669461412,1681
569.2402727788082,1580
571.5542442318302,1643
573.8675815203156,1619
576.1802848594508,1585
578.4923544645015,1696
580.8037905508126,1629
583.114593333807,1611
585.4247630289875,1632
587.7342998519354,1634
590.0432040183106,1597
592.3514757438526,1631
594.6591152443794,1579
596.9661227357875,1545
599.2724984340531,1620
601.578242555231,1628
603.8833553154542,1632
606.1878369309362,1576
608.4916876179676,1572
610.7949075929192,1618
613.0974970722403,1614
615.3994562724587,1567
617.7007854101818,1595
620.0014847020951,1583
622.3015543649641,1620
624.6009946156324,1616
626.8998056710224,1653
629.1979877481361,1634
631.4955410640538,1695
633.7924658359349,1628
636.0887622810175,1589
638.3844306166192,1672
640.6794710601358,1651
642.9738838290426,1645
645.2676691408932,1679
647.5608272133207,1626
649.853358264037,1600
652.1452625108324,1595
654.4365401715764,1581
656.7271914642178,1656
659.0172166067838,1653
661.3066158173809,1678
