CollectionTime,9/20/2024 10:47:36 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,586
-959.9714848408522,556
-957.2358232597828,565
-954.5009119013725,570
-951.7667505983302,587
-949.0333391832855,614
-946.3006774887896,622
-943.5687653473143,542
-940.837602591253,576
-938.1071890529199,582
-935.3775245645503,607
-932.6486089583007,551
-929.9204420662485,546
-927.1930237203925,597
-924.4663537526524,576
-921.7404319948689,592
-919.0152582788041,593
-916.2908324361409,626
-913.5671542984834,582
-910.8442236973568,557
-908.1220404642074,559
-905.4006044304027,560
-902.679915427231,582
-899.959973285902,523
-897.2407778375464,545
-894.5223289132158,561
-891.8046263438832,555
-889.0876699604426,561
-886.3714595937089,549
-883.6559950744183,577
-880.9412762332282,582
-878.2273029007168,561
-875.5140749073835,538
-872.8015920836489,533
-870.0898542598545,556
-867.3788612662631,559
-864.6686129330585,560
-861.9591090903457,592
-859.2503495681506,544
-856.5423341964203,534
-853.8350628050229,557
-851.1285352237478,577
-848.4227512823054,560
-845.7177108103272,566
-843.0134136373656,592
-840.3098595928943,608
-837.6070485063082,559
-834.9049802069229,585
-832.2036545239757,567
-829.5030712866244,578
-826.8032303239481,608
-824.1041314649472,529
-821.4057745385428,548
-818.7081593735775,589
-816.0112857988148,567
-813.3151536429393,544
-810.6197627345566,573
-807.9251129021936,535
-805.2312039742981,578
-802.5380357792392,547
-799.8456081453069,587
-797.1539209007124,618
-794.462973873588,599
-791.772766891987,577
-789.083299783884,565
-786.3945723771743,549
-783.7065844996748,575
-781.0193359791231,577
-778.3328266431781,592
-775.6470563194197,577
-772.9620248353489,555
-770.2777320183878,595
-767.5941776958798,595
-764.9113616950891,577
-762.2292838432011,555
-759.5479439673222,573
-756.8673418944801,572
-754.1874774516235,568
-751.5083504656222,563
-748.8299607632671,558
-746.15230817127,597
-743.475392516264,614
-740.7992136248035,595
-738.1237713233636,596
-735.4490654383407,622
-732.7750957960521,578
-730.1018622227365,578
-727.4293645445534,576
-724.7576025875837,570
-722.0865761778291,600
-719.4162851412126,576
-716.7467293035781,633
-714.0779084906909,668
-711.409822528237,673
-708.7424712418238,632
-706.0758544569796,595
-703.4099719991541,607
-700.7448236937178,631
-698.0804093659622,597
-695.4167288411002,621
-692.7537819442656,651
-690.0915685005134,601
-687.4300883348199,630
-684.7693412720819,636
-682.1093271371178,607
-679.4500457546669,609
-676.7914969493897,619
-674.1336805458676,617
-671.4765963686034,672
-668.8202442420206,614
-666.1646239904642,643
-663.5097354382001,624
-660.8555784094151,627
-658.2021527282176,642
-655.5494582186366,632
-652.8974947046223,647
-650.2462620100463,668
-647.5957599587009,671
-644.9459883742998,669
-642.2969470804776,675
-639.6486359007902,662
-637.0010546587141,647
-634.3542031776476,700
-631.7080812809096,658
-629.0626887917401,668
-626.4180255333008,669
-623.7740913286734,664
-621.1308860008619,685
-618.4884093727904,704
-615.8466612673046,663
-613.2056415071715,616
-610.5653499150785,670
-607.9257863136347,700
-605.28695052537,694
-602.6488423727357,688
-600.0114616781036,735
-597.3748082637674,766
-594.7388819519412,708
-592.1036825647604,728
-589.4692099242818,771
-586.8354638524829,726
-584.2024441712624,711
-581.5701507024403,728
-578.9385832677575,722
-576.3077416888759,715
-573.6776257873787,756
-571.0482353847704,720
-568.4195703024757,748
-565.7916303618415,737
-563.164415384135,728
-560.5379251905453,736
-557.9121596021815,749
-555.2871184400748,733
-552.6628015251767,734
-550.0392086783606,785
-547.4163397204204,764
-544.794194472071,794
-542.1727727539491,815
-539.5520743866118,814
-536.9320991905377,861
-534.3128469861261,892
-531.6943175936979,840
-529.0765108334947,843
-526.4594265256793,980
-523.8430644903358,1110
-521.2274245474689,1201
-518.612506517005,1385
-515.9983102187913,1353
-513.3848354725959,1430
-510.77208209810846,1632
-508.16004991493924,1758
-505.5487387426199,1838
-502.9381484006032,1804
-500.3282787082628,1799
-497.71912948489364,1596
-495.1107005497117,1517
-492.5029917218539,1279
-489.8960028203786,1170
-487.28973366426493,1062
-484.68418407241325,934
-482.07935386364494,940
-479.47524285670266,919
-476.87185087025,864
-474.2691777228715,926
-471.66722323307334,969
-469.0659872192821,891
-466.4654694998459,881
-463.86566989303384,889
-461.26658821703614,916
-458.66822428996414,900
-456.07057792985,893
-453.4736489546475,923
-450.877437182231,925
-448.28194243039627,898
-445.68716451686,886
-443.09310325926003,821
-440.49975847515555,843
-437.9071299820263,856
-435.31521759727354,894
-432.72402113821954,903
-430.13354042210767,896
-427.5437752661022,878
-424.95472548728867,868
-422.36639090267386,948
-419.7787713291855,996
-417.1918665836721,981
-414.60567648290385,950
-412.0202008435715,948
-409.4354394822874,960
-406.8513922155845,938
-404.26805885991723,944
-401.685439231661,1015
-399.103533147112,989
-396.522340422488,1048
-393.9418608739278,983
-391.3620943174908,932
-388.7830405691583,933
-386.2046994448317,862
-383.6270707603344,844
-381.05015433141045,860
-378.473949973725,799
-375.8984575028645,767
-373.32367673433623,736
-370.74960748356875,694
-368.1762495659117,642
-365.60360279663576,675
-363.03166699093265,679
-360.4604419639154,629
-357.8899275306178,580
-355.32012350599507,565
-352.7510297049233,579
-350.1826459421999,570
-347.61497203254316,554
-345.04800779059235,530
-342.4817530309082,533
-339.91620756797226,552
-337.35137121618743,573
-334.7872437898774,665
-332.22382510328725,565
-329.66111497058273,577
-327.09911320585127,559
-324.53781962310075,529
-321.9772340362607,549
-319.4173562591816,553
-316.8581861056348,527
-314.2997233893127,547
-311.7419679238294,519
-309.1849195227194,566
-306.62857799943856,647
-304.0729431673641,595
-301.51801483979375,704
-298.963792829947,586
-296.41027695096386,587
-293.85746701590574,627
-291.3053628377552,653
-288.7539642294155,626
-286.2032710037115,631
-283.65328297338897,682
-281.1039999511146,707
-278.5554217494762,724
-276.007548180983,735
-273.4603790580651,674
-270.9139141930734,668
-268.3681533982807,724
-265.8230964858798,743
-263.27874326798565,774
-260.7350935566336,720
-258.1921471637804,750
-255.6499039013039,886
-253.10836358100266,800
-250.56752601459698,721
-248.02739101372765,828
-245.48795838995704,891
-242.94922795476816,861
-240.41119951956557,839
-237.8738728956746,784
-235.33724789434166,833
-232.80132432673452,866
-230.2661020039418,738
-227.73158073697357,822
-225.19776033676033,971
-222.66464061415422,925
-220.1322213799284,956
-217.60050244477725,927
-215.06948361931552,935
-212.53916471408013,1039
-210.00954553952818,984
-207.48062590603843,897
-204.9524056239104,910
-202.4248845033651,939
-199.8980623545441,940
-197.37193898751036,1035
-194.84651421224817,1150
-192.32178783866232,1102
-189.79775967657952,1067
-187.27442953574644,1008
-184.7517972258321,1017
-182.2298625564256,967
-179.7086253370378,898
-177.18808537710026,996
-174.66824248596583,1150
-172.14909647290835,1256
-169.6306471471229,1286
-167.11289431772548,1042
-164.59583779375328,943
-162.07947738416453,1075
-159.5638128978386,1299
-157.04884414357605,1410
-154.53457093009854,1475
-152.02099306604828,1423
-149.50811035998936,1264
-146.99592262040665,1438
-144.48442965570587,1538
-141.97363127421409,1579
-139.46352728417958,1600
-136.95411749377126,1689
-134.44540171107985,1501
-131.93737974411636,1331
-129.43005140081357,1280
-126.92341648902493,1637
-124.41747481652521,1747
-121.91222619101006,2128
-119.40767042009657,2497
-116.90380731132257,2974
-114.40063667214702,3140
-111.8981583099503,4069
-109.3963720320337,5932
-106.89527764561933,8185
-104.39487495785067,8581
-101.89516377579241,9707
-99.39614390642998,12855
-96.89781515667039,20079
-94.40017733334128,27632
-91.90323024319173,26782
-89.40697369289148,20678
-86.91140748903172,16070
-84.41653143812482,10230
-81.92234534660395,9087
-79.42884902082358,10373
-76.93604226705907,11904
-74.4439248915071,11588
-71.95249670028534,10533
-69.46175749943245,10116
-66.97170709490854,9639
-64.48234529259423,8729
-61.99367189829195,9259
-59.50568671772464,9902
-57.01838955653636,9977
-54.53178022029283,9501
-52.045858514480074,10668
-49.560624244506016,12618
-47.07607721569923,13981
-44.59221723330904,11742
-42.10904410250669,12153
-39.62655762838392,13965
-37.14475761595372,19518
-34.66364387015028,23617
-32.18321619582866,26536
-29.70347439776515,30024
-27.224418280657005,38856
-24.74604764912317,47872
-22.26836230770266,63206
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,26777
24.67771459727237,7461
27.141735304626195,5550
29.605074844762612,5321
32.06773341487792,5951
34.52971121224755,5372
36.99100843422559,4255
39.45162527824516,4285
41.91156194181792,4514
44.370818622535126,4819
46.82939551806646,4210
49.287292826160524,4845
51.74451074464503,5002
54.201049471426245,3815
56.65690920448981,2878
59.112090141899785,3045
61.56659248179983,3503
64.02041642241159,3299
66.4735621620365,3362
68.92602989905402,3766
71.37781983192338,3541
73.82893215918205,3109
76.27936707944684,2171
78.72912479141326,1781
81.17820549385567,1845
83.62660938562783,1806
86.07433666566146,1989
88.5213875329681,2240
90.96776218663751,2325
93.41346082583925,2124
95.85848364982041,2270
98.30283085790859,1971
100.7465026495089,1690
103.18949922410604,1724
105.63182078126385,1743
108.07346752062438,1592
110.51443964190923,1639
112.95473734491827,1551
115.39436082953114,1712
117.83331029570547,1740
120.27158594347827,1638
122.7091879729652,1438
125.1461165843615,1547
127.58237197794062,1512
130.01795435405518,1549
132.4528639131364,1522
134.88710085569494,1524
137.32066538231982,1567
139.75355769367923,1562
142.1857779905207,1414
144.61732647366978,1264
147.04820334403132,1268
149.47840880258934,1261
151.90794305040674,1390
154.33680628862487,1557
156.76499871846443,1578
159.19252054122433,1699
161.61937195828352,1712
164.04555317109896,1839
166.47106438120693,1950
168.89590579022217,2071
171.320077599839,2055
173.7435800118302,2247
176.16641322804742,2220
178.58857745042144,2372
181.01007288096173,2319
183.43089972175687,2182
185.85105817497413,2299
188.27054844285988,2286
190.6893707277394,2442
193.10752523201643,2699
195.5250121581745,2587
197.9418317087751,2501
200.3579840864594,2362
202.7734694939469,2583
205.18828813403627,2643
207.6024402096051,2677
210.01592592360964,2677
212.42874547908548,2635
214.84089907914665,2629
217.2523869269868,2593
219.66320922587727,2590
222.0733661791695,2534
224.48285799029293,2677
226.8916848627572,2741
229.29984700014882,2699
231.7073446061355,2653
234.11417788446204,2757
236.520347038953,2727
238.92585227351185,2732
241.33069379212054,2850
243.73487179884035,2843
246.1383864978112,2832
248.541238093252,2823
250.9434267894609,2804
253.34495279081432,2809
255.74581630176783,2870
258.1460175268563,2747
260.54555667069314,2879
262.9444339379703,2729
265.3426495334594,2847
267.7402036620107,2807
270.1370965285529,2744
272.53332833809407,2794
274.9288992957214,2669
277.32380960660055,2504
279.718059475976,2483
282.1116491091717,2607
284.5045787115897,2588
286.89684848871195,2650
289.2884586460981,2579
291.67940938938807,2640
294.0697009242996,2741
296.4593334566299,2620
298.84830719225477,2626
301.23662233712923,2539
303.6242790972866,2687
306.01127767884,2567
308.39761828798066,2546
310.78330113097934,2423
313.16832641418534,2487
315.5526943440269,2410
317.9364051270112,2468
320.3194589697242,2398
322.70185607883093,2476
325.0835966610754,2438
327.4646809232805,2311
329.8451090723478,2327
332.2248813152577,2311
334.6039978590701,2355
336.9824589109231,2348
339.36026467803447,2395
341.7374153677,2313
344.113911187295,2337
346.48975234427337,2329
348.8649390461686,2280
351.2394715005918,2262
353.61334991523415,2335
355.9865744978655,2331
358.35914545633375,2366
360.73106299856715,2335
363.10232733257146,2311
365.47293866643247,2259
367.84289720831396,2192
370.2122031664593,2263
372.5808567491905,2191
374.9488581649083,2158
377.31620762209275,2190
379.6829053293021,2181
382.0489514951745,2195
384.4143463284262,2168
386.7790900378528,2151
389.14318283232853,2136
391.50662492080653,2183
393.86941651231916,2184
396.23155781597745,2233
398.5930490409713,2203
400.9538903965696,2218
403.3140820921202,2163
405.6736243370498,2159
408.03251734086336,2130
410.3907613131465,2049
412.74835646356166,2135
415.10530300185144,2078
417.4616011378372,2073
419.81725108141893,2109
422.1722530425758,2084
424.5266072313656,2154
426.880313857925,2129
429.2333731324701,2142
431.58578526529516,2047
433.9375504667738,2082
436.2886689473588,2087
438.63914091758113,2041
440.9889665880513,1968
443.33814616945835,2076
445.68667987257015,2027
448.03456790823395,1990
450.3818104873759,2088
452.72840782100013,1975
455.07436012019105,2014
457.41966759611057,2005
459.7643304600007,1973
462.10834892318155,2049
464.4517231970525,2086
466.79445349309174,2020
469.1365400228566,2034
471.4779829979826,2090
473.81878263018564,2161
476.15893913125876,2148
478.4984527130747,2154
480.8373235875855,2223
483.17555196682144,2225
485.5131380628919,2279
487.8500820879857,2373
490.1863842543697,2439
492.52204477439034,2536
494.8570638604725,2755
497.1914417251204,3039
499.52517858091653,3356
501.85827464052306,3887
504.19073011668036,4111
506.5225452222086,4168
508.85372017000566,4152
511.18425517304956,4367
513.514150444396,4858
515.8434061971808,5916
518.1720226446176,6512
520.4999999999999,6340
522.8273384766991,5975
525.1540382881666,5641
527.480099647932,4821
529.8055227696037,3869
532.1303078668694,2884
534.454455153496,2360
536.777964843328,2196
539.1008371502907,2158
541.4230722883866,2042
543.744670471698,2063
546.0656319143858,2015
548.3859568306899,2023
550.7056454349294,1911
553.0246979415016,1989
555.3431145648834,1928
557.6608955196306,1994
559.978041020377,1962
562.2945512818363,1991
564.6104265188006,2076
566.9256669461412,2001
569.2402727788082,1964
571.5542442318302,2009
573.8675815203156,2014
576.1802848594508,2062
578.4923544645015,2021
580.8037905508126,2097
583.114593333807,2099
585.4247630289875,2025
587.7342998519354,2023
590.0432040183106,1927
592.3514757438526,2009
594.6591152443794,1978
596.9661227357875,1993
599.2724984340531,1888
601.578242555231,1948
603.8833553154542,1896
606.1878369309362,1941
608.4916876179676,1860
610.7949075929192,1949
613.0974970722403,1944
615.3994562724587,1974
617.7007854101818,1993
620.0014847020951,1968
622.3015543649641,1939
624.6009946156324,2038
626.8998056710224,1972
629.1979877481361,2011
631.4955410640538,2014
633.7924658359349,2017
636.0887622810175,1980
638.3844306166192,2050
640.6794710601358,2060
642.9738838290426,1967
645.2676691408932,2028
647.5608272133207,2003
649.853358264037,2026
652.1452625108324,2066
654.4365401715764,1978
656.7271914642178,2062
659.0172166067838,2015
