CollectionTime,9/20/2024 10:51:55 AM
-714.0779084906909,1038
-711.409822528237,1054
-708.7424712418238,1044
-706.0758544569796,1071
-703.4099719991541,1165
-700.7448236937178,1146
-698.0804093659622,1090
-695.4167288411002,1034
-692.7537819442656,1017
-690.0915685005134,1055
-687.4300883348199,1074
-684.7693412720819,1122
-682.1093271371178,1100
-679.4500457546669,1076
-676.7914969493897,1047
-674.1336805458676,1063
-671.4765963686034,1101
-668.8202442420206,1090
-666.1646239904642,1075
-663.5097354382001,1015
-660.8555784094151,999
-658.2021527282176,1137
-655.5494582186366,1157
-652.8974947046223,1153
-650.2462620100463,1153
-647.5957599587009,1160
-644.9459883742998,1135
-642.2969470804776,1163
-639.6486359007902,1155
-637.0010546587141,1168
-634.3542031776476,1187
-631.7080812809096,1171
-629.0626887917401,1148
-626.4180255333008,1188
-623.7740913286734,1209
-621.1308860008619,1219
-618.4884093727904,1144
-615.8466612673046,1164
-613.2056415071715,1059
-610.5653499150785,1117
-607.9257863136347,1162
-605.28695052537,1201
-602.6488423727357,1151
-600.0114616781036,1151
-597.3748082637674,1216
-594.7388819519412,1337
-592.1036825647604,1431
-589.4692099242818,1285
-586.8354638524829,1233
-584.2024441712624,1306
-581.5701507024403,1267
-578.9385832677575,1230
-576.3077416888759,1228
-573.6776257873787,1233
-571.0482353847704,1346
-568.4195703024757,1322
-565.7916303618415,1231
-563.164415384135,1292
-560.5379251905453,1268
-557.9121596021815,1292
-555.2871184400748,1253
-552.6628015251767,1230
-550.0392086783606,1282
-547.4163397204204,1308
-544.794194472071,1346
-542.1727727539491,1380
-539.5520743866118,1400
-536.9320991905377,1425
-534.3128469861261,1452
-531.6943175936979,1446
-529.0765108334947,1568
-526.4594265256793,1771
-523.8430644903358,2137
-521.2274245474689,2576
-518.612506517005,2922
-515.9983102187913,2658
-513.3848354725959,2615
-510.77208209810846,2428
-508.16004991493924,2080
-505.5487387426199,1728
-502.9381484006032,1539
-500.3282787082628,1469
-497.71912948489364,1422
-495.1107005497117,1371
-492.5029917218539,1351
-489.8960028203786,1371
-487.28973366426493,1309
-484.68418407241325,1307
-482.07935386364494,1370
-479.47524285670266,1435
-476.87185087025,1436
-474.2691777228715,1447
-471.66722323307334,1522
-469.0659872192821,1498
-466.4654694998459,1510
-463.86566989303384,1458
-461.26658821703614,1486
-458.66822428996414,1550
-456.07057792985,1599
-453.4736489546475,1582
-450.877437182231,1594
-448.28194243039627,1494
-445.68716451686,1465
-443.09310325926003,1563
-440.49975847515555,1477
-437.9071299820263,1537
-435.31521759727354,1535
-432.72402113821954,1556
-430.13354042210767,1626
-427.5437752661022,1602
-424.95472548728867,1683
-422.36639090267386,1755
-419.7787713291855,1839
-417.1918665836721,1731
-414.60567648290385,1711
-412.0202008435715,1687
-409.4354394822874,1738
-406.8513922155845,1692
-404.26805885991723,1724
-401.685439231661,1767
-399.103533147112,1801
-396.522340422488,1769
-393.9418608739278,1717
-391.3620943174908,1619
-388.7830405691583,1608
-386.2046994448317,1573
-383.6270707603344,1435
-381.05015433141045,1470
-378.473949973725,1422
-375.8984575028645,1406
-373.32367673433623,1325
-370.74960748356875,1238
-368.1762495659117,1214
-365.60360279663576,1132
-363.03166699093265,1033
-360.4604419639154,996
-357.8899275306178,1022
-355.32012350599507,1081
-352.7510297049233,950
-350.1826459421999,917
-347.61497203254316,866
-345.04800779059235,911
-342.4817530309082,952
-339.91620756797226,1130
-337.35137121618743,1321
-334.7872437898774,1132
-332.22382510328725,1045
-329.66111497058273,1059
-327.09911320585127,1032
-324.53781962310075,1003
-321.9772340362607,926
-319.4173562591816,984
-316.8581861056348,926
-314.2997233893127,921
-311.7419679238294,1002
-309.1849195227194,1043
-306.62857799943856,1106
-304.0729431673641,1084
-301.51801483979375,1020
-298.963792829947,1003
-296.41027695096386,1004
-293.85746701590574,1095
-291.3053628377552,1197
-288.7539642294155,1159
-286.2032710037115,1232
-283.65328297338897,1360
-281.1039999511146,1341
-278.5554217494762,1242
-276.007548180983,1048
-273.4603790580651,1084
-270.9139141930734,1132
-268.3681533982807,1268
-265.8230964858798,1335
-263.27874326798565,1499
-260.7350935566336,1491
-258.1921471637804,1367
-255.6499039013039,1500
-253.10836358100266,1629
-250.56752601459698,1430
-248.02739101372765,1582
-245.48795838995704,1938
-242.94922795476816,1911
-240.41119951956557,1635
-237.8738728956746,1466
-235.33724789434166,1491
-232.80132432673452,1488
-230.2661020039418,1373
-227.73158073697357,1463
-225.19776033676033,1663
-222.66464061415422,1921
-220.1322213799284,1895
-217.60050244477725,1750
-215.06948361931552,1824
-212.53916471408013,2316
-210.00954553952818,2155
-207.48062590603843,1834
-204.9524056239104,1832
-202.4248845033651,1919
-199.8980623545441,2125
-197.37193898751036,2350
-194.84651421224817,2204
-192.32178783866232,2285
-189.79775967657952,2220
-187.27442953574644,2288
-184.7517972258321,2581
-182.2298625564256,2312
-179.7086253370378,1918
-177.18808537710026,1876
-174.66824248596583,2420
-172.14909647290835,2782
-169.6306471471229,2649
-167.11289431772548,2378
-164.59583779375328,1998
-162.07947738416453,2239
-159.5638128978386,2801
-157.04884414357605,3323
-154.53457093009854,3309
-152.02099306604828,2677
-149.50811035998936,2351
-146.99592262040665,2982
-144.48442965570587,3376
-141.97363127421409,3791
-139.46352728417958,3946
-136.95411749377126,3797
-134.44540171107985,2927
-131.93737974411636,2342
-129.43005140081357,2522
-126.92341648902493,3292
-124.41747481652521,4799
-121.91222619101006,6422
-119.40767042009657,6693
-116.90380731132257,6181
-114.40063667214702,6094
-111.8981583099503,5347
-109.3963720320337,5745
-106.89527764561933,7945
-104.39487495785067,12813
-101.89516377579241,22662
-99.39614390642998,32994
-96.89781515667039,38694
-94.40017733334128,41528
-91.90323024319173,40803
-89.40697369289148,33082
-86.91140748903172,21178
-84.41653143812482,13845
-81.92234534660395,14069
-79.42884902082358,28422
-76.93604226705907,51927
-74.4439248915071,65040
-71.95249670028534,65040
-69.46175749943245,65040
-66.97170709490854,47966
-64.48234529259423,35771
-61.99367189829195,26613
-59.50568671772464,20163
-57.01838955653636,20997
-54.53178022029283,24227
-52.045858514480074,23845
-49.560624244506016,27916
-47.07607721569923,31997
-44.59221723330904,33898
-42.10904410250669,36597
-39.62655762838392,37009
-37.14475761595372,41197
-34.66364387015028,50664
-32.18321619582866,55982
-29.70347439776515,64089
-27.224418280657005,65040
-24.74604764912317,65040
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,27483
27.141735304626195,11493
29.605074844762612,12308
32.06773341487792,11769
34.52971121224755,12258
36.99100843422559,10666
39.45162527824516,7284
41.91156194181792,8055
44.370818622535126,10167
46.82939551806646,7996
49.287292826160524,10466
51.74451074464503,10682
54.201049471426245,7378
56.65690920448981,6755
59.112090141899785,5319
61.56659248179983,5061
64.02041642241159,5236
66.4735621620365,5287
68.92602989905402,5288
71.37781983192338,6079
73.82893215918205,5532
76.27936707944684,4524
78.72912479141326,4808
81.17820549385567,5922
83.62660938562783,5168
86.07433666566146,3856
88.5213875329681,3351
90.96776218663751,3705
93.41346082583925,3627
95.85848364982041,4390
98.30283085790859,3749
100.7465026495089,3607
103.18949922410604,3465
105.63182078126385,2934
108.07346752062438,2697
110.51443964190923,2883
112.95473734491827,3024
115.39436082953114,2729
117.83331029570547,2762
120.27158594347827,2973
122.7091879729652,3235
125.1461165843615,3153
127.58237197794062,2903
130.01795435405518,3312
132.4528639131364,3497
134.88710085569494,3318
137.32066538231982,3211
139.75355769367923,3263
142.1857779905207,2760
144.61732647366978,2272
147.04820334403132,2204
149.47840880258934,2460
151.90794305040674,2998
154.33680628862487,3773
156.76499871846443,3731
159.19252054122433,3598
161.61937195828352,3757
164.04555317109896,3967
166.47106438120693,4275
168.89590579022217,4410
171.320077599839,4402
173.7435800118302,4999
176.16641322804742,5369
178.58857745042144,5282
181.01007288096173,5313
183.43089972175687,5319
185.85105817497413,5409
188.27054844285988,5646
190.6893707277394,5493
193.10752523201643,5771
195.5250121581745,5965
197.9418317087751,6116
200.3579840864594,6001
202.7734694939469,6049
205.18828813403627,6424
207.6024402096051,6735
210.01592592360964,6848
212.42874547908548,6941
214.84089907914665,7037
217.2523869269868,7674
219.66320922587727,8862
222.0733661791695,9559
224.48285799029293,10097
226.8916848627572,10432
229.29984700014882,10807
231.7073446061355,10449
234.11417788446204,9710
236.520347038953,9157
238.92585227351185,8547
241.33069379212054,7834
243.73487179884035,7315
246.1383864978112,6748
248.541238093252,6359
250.9434267894609,6585
253.34495279081432,6657
255.74581630176783,6724
258.1460175268563,6805
260.54555667069314,7146
262.9444339379703,7650
265.3426495334594,7915
267.7402036620107,7956
270.1370965285529,8061
272.53332833809407,7767
274.9288992957214,7243
277.32380960660055,6571
279.718059475976,6441
282.1116491091717,6174
284.5045787115897,6004
286.89684848871195,5933
289.2884586460981,5866
291.67940938938807,5829
294.0697009242996,6045
296.4593334566299,5718
298.84830719225477,5753
301.23662233712923,5804
303.6242790972866,5808
306.01127767884,5823
308.39761828798066,5834
310.78330113097934,5695
313.16832641418534,5446
315.5526943440269,5536
317.9364051270112,5483
320.3194589697242,5601
322.70185607883093,5670
325.0835966610754,5433
327.4646809232805,5469
329.8451090723478,5541
332.2248813152577,5533
334.6039978590701,5737
336.9824589109231,5614
339.36026467803447,5533
341.7374153677,5433
344.113911187295,5639
346.48975234427337,5750
348.8649390461686,5723
351.2394715005918,5809
353.61334991523415,5882
355.9865744978655,5739
358.35914545633375,5977
360.73106299856715,5905
363.10232733257146,5829
365.47293866643247,5727
367.84289720831396,5733
370.2122031664593,5768
372.5808567491905,5613
374.9488581649083,5637
377.31620762209275,5464
379.6829053293021,5545
382.0489514951745,5580
384.4143463284262,5603
386.7790900378528,5672
389.14318283232853,5471
391.50662492080653,5518
393.86941651231916,5593
396.23155781597745,5700
398.5930490409713,5914
400.9538903965696,5860
403.3140820921202,5685
405.6736243370498,5607
408.03251734086336,5480
410.3907613131465,5432
412.74835646356166,5419
415.10530300185144,5486
417.4616011378372,5396
419.81725108141893,5397
422.1722530425758,5460
424.5266072313656,5461
426.880313857925,5340
429.2333731324701,5384
431.58578526529516,5370
433.9375504667738,5316
436.2886689473588,5219
438.63914091758113,5207
440.9889665880513,5210
443.33814616945835,5197
445.68667987257015,5207
448.03456790823395,5262
450.3818104873759,5101
452.72840782100013,5056
455.07436012019105,5026
457.41966759611057,4993
459.7643304600007,5149
462.10834892318155,5069
464.4517231970525,5194
466.79445349309174,5068
469.1365400228566,5350
471.4779829979826,5179
473.81878263018564,5530
476.15893913125876,5616
478.4984527130747,5877
480.8373235875855,5741
483.17555196682144,5840
485.5131380628919,5755
487.8500820879857,5684
490.1863842543697,5521
492.52204477439034,5174
494.8570638604725,5068
497.1914417251204,4791
499.52517858091653,4810
501.85827464052306,4953
504.19073011668036,4849
506.5225452222086,5377
508.85372017000566,5953
511.18425517304956,7467
513.514150444396,10223
515.8434061971808,13369
518.1720226446176,14946
520.4999999999999,15057
522.8273384766991,14401
525.1540382881666,13468
527.480099647932,11215
529.8055227696037,8463
532.1303078668694,6297
534.454455153496,5397
536.777964843328,4887
539.1008371502907,4632
541.4230722883866,4579
543.744670471698,4549
546.0656319143858,4599
548.3859568306899,4607
550.7056454349294,4354
553.0246979415016,4437
555.3431145648834,4517
557.6608955196306,4452
559.978041020377,4312
562.2945512818363,4270
564.6104265188006,4394
566.9256669461412,4394
569.2402727788082,4431
571.5542442318302,4437
573.8675815203156,4506
576.1802848594508,4416
578.4923544645015,4523
580.8037905508126,4571
583.114593333807,4359
585.4247630289875,4406
587.7342998519354,4299
590.0432040183106,4416
592.3514757438526,4475
594.6591152443794,4299
596.9661227357875,4412
599.2724984340531,4234
601.578242555231,4432
603.8833553154542,4324
606.1878369309362,4272
608.4916876179676,4368
610.7949075929192,4427
613.0974970722403,4291
615.3994562724587,4281
617.7007854101818,4225
620.0014847020951,4297
622.3015543649641,4201
624.6009946156324,4321
626.8998056710224,4327
629.1979877481361,4298
631.4955410640538,4357
633.7924658359349,4184
636.0887622810175,4312
638.3844306166192,4389
640.6794710601358,4287
642.9738838290426,4360
645.2676691408932,4528
647.5608272133207,4489
649.853358264037,4406
652.1452625108324,4410
654.4365401715764,4461
656.7271914642178,4454
659.0172166067838,4677
661.3066158173809,4400
663.5953893141935,4605
665.8835373154867,4461
668.1710600396028,4469
670.4579577049639,4524
672.7442305300709,4591
675.0298787335033,4538
677.3149025339197,4435
679.599302150058,4591
681.8830778007342,4467
684.1662297048437,4491
686.4487580813608,4613
688.7306631493387,4666
691.0119451279091,4599
693.2926042362834,4573
695.5726406937516,4456
697.8520547196814,4561
700.1308465335215,4448
702.4090163547982,4465
704.6865644031171,4535
706.9634908981619,4452
709.2397960596965,4456
711.5154801075631,4545
713.7905432616823,4548
716.0649857420548,4475
718.3388077687592,4499
720.612009561953,4521
722.8845913418733,4498
725.1565533288352,4468
727.427895743234,4548
729.6986188055427,4534
731.9687227363137,4610
734.238207756178,4383
736.5070740858458,4436
738.7753219461066,4424
741.0429515578281,4402
743.3099631419569,4431
745.5763569195191,4491
747.8421331116193,4421
750.1072919394409,4427
752.3718336242467,4303
754.6357583873777,4432
756.8990664502545,4401
759.1617580343765,4412
761.423833361321,4302
763.6852926527457,4427
765.9461361303862,4482
768.206364016058,4392
770.4659765316536,4311
772.7249738991469,4416
774.9833563405886,4424
777.2411240781092,4385
779.4982773339183,4271
781.7548163303044,4280
784.010741289634,4389
786.2660524343538,4822
788.5207499869881,4550
790.7748341701416,4464
793.0283052064964,4430
795.2811633188143,4450
797.5334087299362,4545
799.7850416627813,4363
802.0360623403484,4380
804.2864709857143,4501
806.5362678220353,4455
808.7854530725468,4414
811.0340269605625,4368
813.2819897094754,4392
815.5293415427581,4368
817.77608268396,4527
820.0222133567116,4394
822.2677337847211,4334
824.5126441917765,4417
826.7569448017433,4340
829.0006358385675,4347
831.2437175262731,4424
833.4861900889629,4447
835.7280537508192,4395
837.9693087361026,4402
840.2099552691533,4390
842.4499935743896,4405
844.689423876309,4479
846.9282463994886,4523
849.1664613685833,4477
851.4040690083276,4333
853.6410695435349,4371
855.877463199097,4416
858.1132501999847,4377
860.3484307712487,4321
862.5830051380175,4321
864.8169735254988,4392
867.0503361589791,4376
869.2830932638243,4410
871.5152450654786,4371
873.7467917894654,4299
875.9777336613873,4437
878.2080709069252,4432
880.4378037518389,4360
882.666932421968,4418
884.8954571432301,4334
887.1233781416219,4392
889.3506956432192,4284
891.5774098741766,4374
893.803521060728,4331
896.0290294291852,4249
898.2539352059397,4081
900.4782386174619,4220
902.7019398903011,4239
904.925039251085,4273
907.147536926521,4252
909.3694331433943,4184
911.59072812857,4163
913.8114221089921,4245
916.0315153116827,4105
918.2510079637437,4230
920.4699002923547,4208
922.6881925247761,4241
924.905884888345,4193
927.1229776104793,4204
929.3394709186747,4277
931.555365040506,4186
933.7706602036275,4216
935.9853566357709,4291
938.1994545647489,4472
940.4129542184515,4380
942.6258558248488,4287
944.8381596119883,4318
947.0498658079974,4459
949.2609746410825,4387
951.4714863395287,4417
953.6814011316998,4321
955.8907192460387,4429
958.0994409110671,4294
960.3075663553858,4408
962.5150958076741,4425
964.7220294966913,4408
966.928367651274,4258
969.1341105003388,4391
971.3392582728806,4357
973.5438111979742,4370
975.747769504772,4238
977.9511334225061,4279
980.153903180487,4331
982.3560790081052,4318
984.5576611348289,4142
986.7586497902058,4167
988.9590452038618,4097
991.158847605503,4076
993.3580572249133,4028
995.5566742919558,3976
997.7546990365728,3888
999.952131688785,3817
1002.1489724786926,3854
1004.3452216364743,3821
1006.5408793923874,3753
1008.7359459767691,3740
1010.9304216200343,3662
1013.1243065526781,3577
1015.3176010052733,3665
1017.510305208472,3670
1019.7024193930064,3679
1021.8939437896848,3705
1024.0848786293977,3648
1026.2752241431122,3604
1028.4649805618747,3568
1030.6541481168115,3592
1032.842727039127,3623
1035.0307175601051,3527
1037.2181199111074,3562
1039.4049343235752,3663
1041.591161029029,3610
1043.7768002590683,3742
1045.9618522453698,3620
1048.1463172196918,3847
1050.3301954138697,3787
1052.513487059818,3666
1054.69619238953,3708
1056.8783116350783,3684
1059.0598450286152,3768
1061.2407928023704,3686
1063.4211551886528,3641
1065.6009324198508,3557
1067.780124728432,3571
1069.9587323469414,3423
1072.1367555080046,3517
1074.314194444325,3444
1076.4910493886855,3536
1078.667320573947,3413
1080.843008233051,3363
1083.0181125990161,3372
1085.1926339049414,3308
1087.3665723840027,3491
1089.5399282694575,3360
1091.7127017946405,3374
1093.8848931929647,3259
1096.0565026979243,3343
1098.2275305430899,3416
1100.3979769621128,3287
1102.567842188722,3293
1104.737126456726,3221
1106.9058300000124,3341
1109.0739530525475,3275
1111.2414958483764,3265
1113.4084586216231,3217
1115.5748416064907,3250
1117.7406450372605,3284
1119.9058691482942,3288
1122.0705141740304,3427
1124.2345803489884,3304
1126.3980679077658,3383
1128.5609770850388,3222
1130.7233081155623,3309
1132.8850612341707,3340
1135.0462366757774,3361
1137.2068346753745,3318
1139.3668554680326,3178
1141.526299288901,3203
1143.68516637321,3235
1145.8434569562655,3246
1148.001171273455,3232
1150.158309560244,3212
1152.3148720521767,3336
1154.470858984876,3326
1156.626270594044,3289
1158.7811071154629,3332
1160.9353687849912,3411
1163.089055838569,3277
1165.242168512213,3246
1167.3947070420209,3252
1169.5466716641677,3365
1171.6980626149075,3199
1173.8488801305748,3337
1175.9991244475814,3358
1178.1487958024186,3293
1180.2978944316555,3317
1182.4464205719428,3280
1184.5943744600072,3233
1186.7417563326567,3217
1188.8885664267755,3297
1191.0348049793297,3345
1193.1804722273619,3312
1195.325568407995,3417
1197.4700937584303,3318
1199.614048515948,3322
1201.7574329179074,3353
1203.900247201746,3325
1206.042491604982,3364
1208.1841663652099,3343
1210.3252717201053,3341
1212.465807907422,3506
1214.6057751649923,3454
1216.7451737307279,3461
1218.8840038426192,3450
1221.0222657387353,3381
1223.1599596572241,3460
1225.2970858363137,3501
1227.4336445143094,3362
1229.5696359295966,3359
1231.705060320639,3364
1233.8399179259786,3371
1235.9742089842384,3450
1238.107933734118,3552
1240.2410924143974,3524
1242.373685263935,3496
1244.5057125216676,3461
1246.6371744266116,3529
1248.7680712178621,3524
1250.898403134593,3495
1253.028170416058,3478
1255.1573733015875,3601
1257.2860120305932,3606
1259.4140868425648,3537
1261.54159797707,3597
1263.6685456737569,3580
1265.7949301723515,3635
1267.9207517126597,3608
1270.046010534565,3668
1272.1707068780306,3697
1274.2948409830983,3657
1276.4184130898889,3755
1278.541423438603,3655
1280.6638722695184,3692
1282.785759822993,3775
1284.9070863394636,3825
1287.0278520594447,3866
1289.1480572235314,3749
1291.2677020723963,3940
1293.3867868467923,3897
1295.5053117875495,3936
1297.623277135579,4018
1299.740683131868,4039
1301.8575300174857,4073
1303.973818033578,4263
1306.0895474213703,4223
1308.2047184221678,4201
1310.3193312773528,4204
1312.4333862283888,4400
1314.5468835168163,4249
1316.659823384255,4259
1318.7722060724045,4302
1320.8840318230418,4486
1322.9953008780249,4365
1325.1060134792888,4458
1327.2161698688478,4428
1329.3257702887959,4508
1331.4348149813054,4453
1333.5433041886276,4574
1335.6512381530933,4597
1337.7586171171101,4436
1339.8654413231675,4603
1341.9717110138317,4494
1344.0774264317488,4404
1346.1825878196432,4488
1348.2871954203192,4391
1350.3912494766587,4340
1352.4947502316231,4367
1354.5976979282532,4367
1356.7000928096686,4343
1358.8019351190665,4404
1360.9032250997243,4198
1363.0039629949988,4152
1365.1041490483235,4298
1367.2037835032133,4282
1369.3028666032606,4216
1371.401398592137,4278
1373.4993797135926,4204
1375.5968102114575,4136
1377.6936903296396,4261
1379.7900203121262,4112
1381.8858004029835,4153
1383.9810308463561,4177
1386.075711886469,4090
1388.1698437676241,4108
1390.2634267342032,4209
1392.356461030667,4193
1394.4489469015557,4136
1396.5408845914872,4206
1398.6322743451592,4184
1400.7231164073469,4191
1402.813411022907,4141
1404.903158436773,4185
1406.9923588939578,4203
1409.0810126395531,4276
1411.1691199187303,4222
1413.2566809767386,4232
1415.343696058907,4298
1417.4301654106425,4314
1419.5160892774315,4408
1421.6014679048399,4432
1423.6863015385125,4431
1425.7705904241707,4377
1427.8543348076178,4501
1429.9375349347342,4435
1432.0201910514802,4490
1434.102303403894,4561
1436.1838722380944,4550
1438.2648978002767,4773
1440.3453803367174,4668
1442.4253200937692,4750
1444.5047173178677,4752
1446.5835722555234,4894
1448.6618851533285,5069
1450.739656257952,4949
1452.8168858161434,5013
1454.8935740747306,5212
1456.96972128062,5206
1459.045327680797,5468
1461.120393522327,5525
1463.1949190523528,5392
1465.2689045180973,5436
1467.3423501668608,5624
1469.415256246024,5629
1471.4876230030463,5561
1473.559450685465,5669
1475.6307395408976,5768
1477.7014898170391,5886
1479.771701761665,5802
1481.8413756226287,5838
1483.9105116478618,5989
1485.9791100853772,5965
1488.0471711832643,6034
1490.1146951896926,6033
1492.1816823529098,6195
1494.2481329212433,6086
1496.3140471430984,6210
1498.3794252669609,6298
1500.4442675413939,6442
1502.5085742150404,6261
1504.572345536622,6372
1506.6355817549388,6498
1508.6982831188702,6495
1510.7604498773744,6635
1512.8220822794883,6702
1514.8831805743293,6786
1516.9437450110909,7070
1519.003775839048,6968
1521.0632733075522,7020
1523.1222376660367,7012
1525.1806691640113,6933
1527.2385680510652,6998
1529.2959345768668,7004
1531.3527689911643,6995
1533.4090715437833,7340
1535.4648424846291,7465
1537.5200820636855,7544
1539.5747905310159,7740
1541.6289681367616,7574
1543.6826151311434,7575
1545.7357317644614,7481
1547.7883182870937,7283
1549.8403749494987,7228
1551.8919020022113,7370
1553.9428996958477,7195
1555.9933682811015,7193
1558.0433080087469,7336
1560.0927191296346,7526
1562.1416018946961,7815
1564.1899565549415,7909
1566.2377833614592,8165
1568.2850825654164,8300
1570.3318544180606,8682
1572.3780991707158,8957
1574.423817074788,9403
1576.4690083817595,10055
1578.5136733431923,10660
1580.5578122107272,11521
1582.601425236085,11931
1584.6445126710646,12651
1586.6870747675434,12657
1588.7291117774776,12670
1590.7706239529034,12231
1592.8116115459347,11635
1594.8520748087658,11001
1596.8920139936686,10326
1598.9314293529933,9623
1600.9703211391711,8970
1603.008689604711,8561
1605.0465350022005,8131
1607.0838575843068,7581
1609.1206576037753,7173
1611.1569353134305,6896
1613.1926909661765,6594
1615.2279248149953,6252
1617.2626371129481,6017
1619.2968281131757,5813
1621.3304980688963,5565
1623.3636472334088,5319
1625.39627586009,5233
1627.428384202396,5013
1629.459972513861,4968
1631.4910410480993,4758
1633.5215900588028,4651
1635.551619799744,4469
1637.5811305247717,4480
1639.6101224878166,4506
1641.6385959428862,4433
1643.6665511440683,4435
1645.693988345528,4247
1647.7209078015112,4150
1649.7473097663405,4045
1651.7731944944203,4126
1653.7985622402307,3992
1655.823413258333,4063
1657.847747803366,3900
1659.8715661300494,4018
1661.8948684931793,3886
1663.9176551476316,3947
1665.9399263483624,3876
1667.9616823504057,3807
1669.982923408873,3772
1672.0036497789574,3867
1674.0238617159293,3726
1676.043559475138,3815
1678.0627433120121,3822
1680.081413482059,3716
1682.0995702408654,3703
1684.117213844096,3762
1686.134344547495,3750
1688.1509626068864,3816
1690.1670682781705,3898
1692.182661817329,3825
1694.1977434804217,3795
1696.2123135235875,3847
1698.226372203043,3788
1700.2399197750851,3856
1702.2529564960905,3796
1704.2654826225112,3808
1706.277498410882,3778
1708.2890041178139,3779
1710.2999999999988,3827
1712.3104863142066,3846
1714.3204633172854,3788
1716.329931266163,3679
1718.3388904178469,3777
1720.3473410294214,3693
1722.3552833580516,3689
1724.3627176609807,3724
1726.3696441955308,3676
1728.3760632191033,3714
1730.3819749891782,3715
1732.3873797633146,3623
1734.3922777991502,3749
1736.3966693544012,3683
1738.4005546868639,3639
1740.4039340544127,3637
1742.406807715001,3691
1744.4091759266616,3654
1746.4110389475054,3639
1748.4123970357223,3692
1750.413250449582,3672
1752.4135994474318,3673
1754.4134442876993,3546
1756.4127852288902,3719
1758.4116225295893,3736
1760.4099564484595,3732
1762.407787244244,3679
1764.405115175764,3735
1766.4019405019203,3742
1768.3982634816916,3727
1770.3940843741357,3677
1772.3894034383907,3677
1774.3842209336717,3552
1776.378537119274,3585
1778.372352254571,3600
1780.3656665990156,3540
1782.3584804121397,3445
1784.3507939535534,3476
1786.3426074829463,3452
1788.3339212600863,3476
1790.3247355448211,3447
1792.3150505970766,3356
1794.3048666768573,3378
1796.2941840442477,3450
1798.2830029594106,3423
1800.2713236825884,3347
1802.2591464741004,3297
1804.2464715943465,3377
1806.2332993038058,3360
1808.2196298630352,3363
1810.2054635326708,3212
1812.190800573428,3219
1814.175641246101,3193
1816.1599858115628,3124
1818.1438345307652,3095
1820.127187664738,3191
1822.1100454745924,3123
1824.092408221516,3129
1826.0742761667766,3120
1828.055649571721,3068
1830.0365286977735,3177
1832.0169138064398,3146
1833.9968051593014,3189
1835.9762030180214,3189
1837.9551076443408,3198
1839.9335193000788,3120
1841.9114382471344,3138
1843.888864747485,3104
1845.8657990631878,2998
1847.842241456378,3188
1849.8181921892697,3061
1851.7936515241558,3070
1853.7686197234098,3149
1855.7430970494815,3174
1857.7170837649014,3118
1859.6905801322787,3107
1861.6635864143004,3136
1863.6361028737338,3121
1865.608129773424,3120
