CollectionTime,7/10/2024 4:39:15 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,525
-959.9714848408522,583
-957.2358232597828,607
-954.5009119013725,619
-951.7667505983302,581
-949.0333391832855,619
-946.3006774887896,607
-943.5687653473143,623
-940.837602591253,559
-938.1071890529199,608
-935.3775245645503,587
-932.6486089583007,619
-929.9204420662485,600
-927.1930237203925,624
-924.4663537526524,604
-921.7404319948689,575
-919.0152582788041,612
-916.2908324361409,647
-913.5671542984834,611
-910.8442236973568,594
-908.1220404642074,582
-905.4006044304027,582
-902.679915427231,598
-899.959973285902,591
-897.2407778375464,612
-894.5223289132158,587
-891.8046263438832,554
-889.0876699604426,592
-886.3714595937089,589
-883.6559950744183,586
-880.9412762332282,587
-878.2273029007168,615
-875.5140749073835,589
-872.8015920836489,570
-870.0898542598545,556
-867.3788612662631,581
-864.6686129330585,587
-861.9591090903457,614
-859.2503495681506,606
-856.5423341964203,561
-853.8350628050229,583
-851.1285352237478,562
-848.4227512823054,616
-845.7177108103272,599
-843.0134136373656,601
-840.3098595928943,606
-837.6070485063082,624
-834.9049802069229,657
-832.2036545239757,608
-829.5030712866244,616
-826.8032303239481,580
-824.1041314649472,592
-821.4057745385428,588
-818.7081593735775,592
-816.0112857988148,607
-813.3151536429393,611
-810.6197627345566,571
-807.9251129021936,632
-805.2312039742981,607
-802.5380357792392,581
-799.8456081453069,630
-797.1539209007124,606
-794.462973873588,602
-791.772766891987,588
-789.083299783884,609
-786.3945723771743,634
-783.7065844996748,598
-781.0193359791231,565
-778.3328266431781,599
-775.6470563194197,602
-772.9620248353489,594
-770.2777320183878,572
-767.5941776958798,583
-764.9113616950891,602
-762.2292838432011,579
-759.5479439673222,604
-756.8673418944801,598
-754.1874774516235,617
-751.5083504656222,621
-748.8299607632671,613
-746.15230817127,615
-743.475392516264,651
-740.7992136248035,608
-738.1237713233636,627
-735.4490654383407,627
-732.7750957960521,625
-730.1018622227365,660
-727.4293645445534,653
-724.7576025875837,662
-722.0865761778291,645
-719.4162851412126,611
-716.7467293035781,636
-714.0779084906909,623
-711.409822528237,658
-708.7424712418238,644
-706.0758544569796,653
-703.4099719991541,654
-700.7448236937178,723
-698.0804093659622,687
-695.4167288411002,681
-692.7537819442656,643
-690.0915685005134,642
-687.4300883348199,641
-684.7693412720819,667
-682.1093271371178,630
-679.4500457546669,657
-676.7914969493897,693
-674.1336805458676,665
-671.4765963686034,663
-668.8202442420206,683
-666.1646239904642,708
-663.5097354382001,681
-660.8555784094151,690
-658.2021527282176,679
-655.5494582186366,662
-652.8974947046223,672
-650.2462620100463,729
-647.5957599587009,643
-644.9459883742998,646
-642.2969470804776,697
-639.6486359007902,700
-637.0010546587141,721
-634.3542031776476,745
-631.7080812809096,717
-629.0626887917401,705
-626.4180255333008,698
-623.7740913286734,722
-621.1308860008619,711
-618.4884093727904,693
-615.8466612673046,706
-613.2056415071715,693
-610.5653499150785,700
-607.9257863136347,704
-605.28695052537,755
-602.6488423727357,744
-600.0114616781036,706
-597.3748082637674,691
-594.7388819519412,678
-592.1036825647604,723
-589.4692099242818,761
-586.8354638524829,758
-584.2024441712624,764
-581.5701507024403,749
-578.9385832677575,702
-576.3077416888759,743
-573.6776257873787,791
-571.0482353847704,732
-568.4195703024757,717
-565.7916303618415,756
-563.164415384135,776
-560.5379251905453,769
-557.9121596021815,733
-555.2871184400748,727
-552.6628015251767,751
-550.0392086783606,746
-547.4163397204204,724
-544.794194472071,769
-542.1727727539491,822
-539.5520743866118,825
-536.9320991905377,803
-534.3128469861261,837
-531.6943175936979,843
-529.0765108334947,915
-526.4594265256793,894
-523.8430644903358,977
-521.2274245474689,1121
-518.612506517005,1168
-515.9983102187913,1123
-513.3848354725959,1175
-510.77208209810846,1175
-508.16004991493924,1222
-505.5487387426199,1321
-502.9381484006032,1519
-500.3282787082628,1562
-497.71912948489364,1578
-495.1107005497117,1509
-492.5029917218539,1431
-489.8960028203786,1275
-487.28973366426493,1141
-484.68418407241325,1125
-482.07935386364494,966
-479.47524285670266,986
-476.87185087025,1022
-474.2691777228715,991
-471.66722323307334,978
-469.0659872192821,969
-466.4654694998459,900
-463.86566989303384,931
-461.26658821703614,957
-458.66822428996414,973
-456.07057792985,978
-453.4736489546475,972
-450.877437182231,926
-448.28194243039627,925
-445.68716451686,909
-443.09310325926003,908
-440.49975847515555,880
-437.9071299820263,862
-435.31521759727354,922
-432.72402113821954,905
-430.13354042210767,956
-427.5437752661022,961
-424.95472548728867,953
-422.36639090267386,991
-419.7787713291855,990
-417.1918665836721,990
-414.60567648290385,999
-412.0202008435715,1032
-409.4354394822874,971
-406.8513922155845,1027
-404.26805885991723,1004
-401.685439231661,1021
-399.103533147112,1045
-396.522340422488,987
-393.9418608739278,916
-391.3620943174908,988
-388.7830405691583,960
-386.2046994448317,925
-383.6270707603344,853
-381.05015433141045,862
-378.473949973725,778
-375.8984575028645,819
-373.32367673433623,692
-370.74960748356875,656
-368.1762495659117,642
-365.60360279663576,632
-363.03166699093265,568
-360.4604419639154,512
-357.8899275306178,566
-355.32012350599507,547
-352.7510297049233,531
-350.1826459421999,522
-347.61497203254316,497
-345.04800779059235,493
-342.4817530309082,476
-339.91620756797226,521
-337.35137121618743,524
-334.7872437898774,501
-332.22382510328725,531
-329.66111497058273,539
-327.09911320585127,533
-324.53781962310075,546
-321.9772340362607,517
-319.4173562591816,497
-316.8581861056348,472
-314.2997233893127,479
-311.7419679238294,450
-309.1849195227194,466
-306.62857799943856,486
-304.0729431673641,522
-301.51801483979375,538
-298.963792829947,538
-296.41027695096386,572
-293.85746701590574,601
-291.3053628377552,600
-288.7539642294155,602
-286.2032710037115,556
-283.65328297338897,525
-281.1039999511146,548
-278.5554217494762,664
-276.007548180983,642
-273.4603790580651,565
-270.9139141930734,562
-268.3681533982807,573
-265.8230964858798,549
-263.27874326798565,547
-260.7350935566336,563
-258.1921471637804,551
-255.6499039013039,546
-253.10836358100266,621
-250.56752601459698,645
-248.02739101372765,582
-245.48795838995704,608
-242.94922795476816,629
-240.41119951956557,629
-237.8738728956746,657
-235.33724789434166,726
-232.80132432673452,666
-230.2661020039418,603
-227.73158073697357,638
-225.19776033676033,650
-222.66464061415422,692
-220.1322213799284,647
-217.60050244477725,627
-215.06948361931552,659
-212.53916471408013,653
-210.00954553952818,734
-207.48062590603843,745
-204.9524056239104,702
-202.4248845033651,739
-199.8980623545441,678
-197.37193898751036,681
-194.84651421224817,710
-192.32178783866232,780
-189.79775967657952,787
-187.27442953574644,882
-184.7517972258321,832
-182.2298625564256,857
-179.7086253370378,814
-177.18808537710026,779
-174.66824248596583,768
-172.14909647290835,785
-169.6306471471229,788
-167.11289431772548,881
-164.59583779375328,1069
-162.07947738416453,941
-159.5638128978386,941
-157.04884414357605,1041
-154.53457093009854,929
-152.02099306604828,906
-149.50811035998936,905
-146.99592262040665,782
-144.48442965570587,817
-141.97363127421409,848
-139.46352728417958,888
-136.95411749377126,870
-134.44540171107985,890
-131.93737974411636,793
-129.43005140081357,849
-126.92341648902493,1159
-124.41747481652521,1612
-121.91222619101006,1844
-119.40767042009657,1890
-116.90380731132257,2071
-114.40063667214702,2199
-111.8981583099503,2306
-109.3963720320337,2005
-106.89527764561933,1591
-104.39487495785067,1710
-101.89516377579241,2105
-99.39614390642998,3354
-96.89781515667039,3848
-94.40017733334128,3686
-91.90323024319173,3108
-89.40697369289148,2938
-86.91140748903172,3689
-84.41653143812482,4824
-81.92234534660395,5874
-79.42884902082358,5923
-76.93604226705907,6891
-74.4439248915071,11351
-71.95249670028534,18608
-69.46175749943245,23529
-66.97170709490854,24623
-64.48234529259423,23372
-61.99367189829195,18116
-59.50568671772464,11591
-57.01838955653636,6831
-54.53178022029283,7345
-52.045858514480074,8786
-49.560624244506016,10015
-47.07607721569923,12658
-44.59221723330904,14228
-42.10904410250669,13543
-39.62655762838392,11931
-37.14475761595372,12374
-34.66364387015028,14130
-32.18321619582866,15721
-29.70347439776515,18716
-27.224418280657005,20283
-24.74604764912317,20459
-22.26836230770266,20446
-19.7913620608565,27306
-17.315046712966478,42342
-14.83941606833514,53818
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20681
27.141735304626195,4239
29.605074844762612,3206
32.06773341487792,2530
34.52971121224755,2363
36.99100843422559,2739
39.45162527824516,2746
41.91156194181792,2107
44.370818622535126,1648
46.82939551806646,1525
49.287292826160524,1474
51.74451074464503,2000
54.201049471426245,2093
56.65690920448981,1739
59.112090141899785,1577
61.56659248179983,1436
64.02041642241159,1264
66.4735621620365,1185
68.92602989905402,1051
71.37781983192338,1206
73.82893215918205,1298
76.27936707944684,1238
78.72912479141326,1258
81.17820549385567,1259
83.62660938562783,1380
86.07433666566146,1333
88.5213875329681,1072
90.96776218663751,1025
93.41346082583925,964
95.85848364982041,978
98.30283085790859,1301
100.7465026495089,1303
103.18949922410604,1202
105.63182078126385,1081
108.07346752062438,1073
110.51443964190923,1025
112.95473734491827,984
115.39436082953114,1042
117.83331029570547,1022
120.27158594347827,1007
122.7091879729652,1064
125.1461165843615,1145
127.58237197794062,1071
130.01795435405518,986
132.4528639131364,908
134.88710085569494,926
137.32066538231982,902
139.75355769367923,830
142.1857779905207,826
144.61732647366978,827
147.04820334403132,906
149.47840880258934,1032
151.90794305040674,1012
154.33680628862487,1063
156.76499871846443,1246
159.19252054122433,1456
161.61937195828352,1472
164.04555317109896,1662
166.47106438120693,1802
168.89590579022217,2114
171.320077599839,2232
173.7435800118302,2395
176.16641322804742,2430
178.58857745042144,2469
181.01007288096173,2674
183.43089972175687,2766
185.85105817497413,2656
188.27054844285988,2627
190.6893707277394,2783
193.10752523201643,2824
195.5250121581745,2629
197.9418317087751,2735
200.3579840864594,2831
202.7734694939469,2812
205.18828813403627,2948
207.6024402096051,3152
210.01592592360964,3155
212.42874547908548,2994
214.84089907914665,3056
217.2523869269868,3023
219.66320922587727,2926
222.0733661791695,2851
224.48285799029293,2867
226.8916848627572,2852
229.29984700014882,2877
231.7073446061355,2891
234.11417788446204,2782
236.520347038953,2935
238.92585227351185,2943
241.33069379212054,3012
243.73487179884035,3060
246.1383864978112,3078
248.541238093252,3087
250.9434267894609,2988
253.34495279081432,3167
255.74581630176783,2999
258.1460175268563,3046
260.54555667069314,2958
262.9444339379703,3078
265.3426495334594,2937
267.7402036620107,3082
270.1370965285529,2893
272.53332833809407,2871
274.9288992957214,2734
277.32380960660055,2724
279.718059475976,2664
282.1116491091717,2613
284.5045787115897,2747
286.89684848871195,2679
289.2884586460981,2766
291.67940938938807,2567
294.0697009242996,2661
296.4593334566299,2660
298.84830719225477,2598
301.23662233712923,2614
303.6242790972866,2493
306.01127767884,2616
308.39761828798066,2489
310.78330113097934,2485
313.16832641418534,2497
315.5526943440269,2466
317.9364051270112,2435
320.3194589697242,2402
322.70185607883093,2430
325.0835966610754,2442
327.4646809232805,2414
329.8451090723478,2266
332.2248813152577,2249
334.6039978590701,2231
336.9824589109231,2236
339.36026467803447,2140
341.7374153677,2248
344.113911187295,2220
346.48975234427337,2222
348.8649390461686,2227
351.2394715005918,2244
353.61334991523415,2196
355.9865744978655,2223
358.35914545633375,2178
360.73106299856715,2187
363.10232733257146,2196
365.47293866643247,2103
367.84289720831396,2072
370.2122031664593,2117
372.5808567491905,2097
374.9488581649083,2160
377.31620762209275,2140
379.6829053293021,2078
382.0489514951745,2156
384.4143463284262,2096
386.7790900378528,1974
389.14318283232853,2119
391.50662492080653,2000
393.86941651231916,1999
396.23155781597745,2082
398.5930490409713,2105
400.9538903965696,2044
403.3140820921202,2011
405.6736243370498,2036
408.03251734086336,2078
410.3907613131465,1961
412.74835646356166,1992
415.10530300185144,1992
417.4616011378372,1974
419.81725108141893,1933
422.1722530425758,2019
424.5266072313656,2079
426.880313857925,2044
429.2333731324701,1977
431.58578526529516,1967
433.9375504667738,1974
436.2886689473588,2081
438.63914091758113,1966
440.9889665880513,1925
443.33814616945835,1990
445.68667987257015,1954
448.03456790823395,1909
450.3818104873759,1982
452.72840782100013,1950
455.07436012019105,1959
457.41966759611057,1872
459.7643304600007,1932
462.10834892318155,1967
464.4517231970525,1940
466.79445349309174,1950
469.1365400228566,1964
471.4779829979826,1954
473.81878263018564,1944
476.15893913125876,1983
478.4984527130747,1946
480.8373235875855,2023
483.17555196682144,2131
485.5131380628919,2152
487.8500820879857,2272
490.1863842543697,2262
492.52204477439034,2560
494.8570638604725,2749
497.1914417251204,2938
499.52517858091653,3149
501.85827464052306,3445
504.19073011668036,3321
506.5225452222086,3469
508.85372017000566,3242
511.18425517304956,3123
513.514150444396,3361
515.8434061971808,3846
518.1720226446176,4680
520.4999999999999,4818
522.8273384766991,4759
525.1540382881666,4367
527.480099647932,3956
529.8055227696037,3340
532.1303078668694,2842
534.454455153496,2422
536.777964843328,2212
539.1008371502907,2178
541.4230722883866,2124
543.744670471698,2106
546.0656319143858,2152
548.3859568306899,2155
550.7056454349294,2166
553.0246979415016,2073
555.3431145648834,2027
557.6608955196306,2084
559.978041020377,1975
562.2945512818363,2052
564.6104265188006,1978
566.9256669461412,2034
569.2402727788082,2068
571.5542442318302,2068
573.8675815203156,1955
576.1802848594508,2070
578.4923544645015,2100
580.8037905508126,2080
583.114593333807,2050
585.4247630289875,2078
587.7342998519354,2025
590.0432040183106,1984
592.3514757438526,2044
594.6591152443794,2088
596.9661227357875,2083
599.2724984340531,1980
601.578242555231,2100
603.8833553154542,2042
606.1878369309362,2096
608.4916876179676,2073
610.7949075929192,2024
613.0974970722403,2093
615.3994562724587,2004
617.7007854101818,2022
620.0014847020951,2006
622.3015543649641,2046
624.6009946156324,2054
626.8998056710224,2074
629.1979877481361,2070
631.4955410640538,1997
633.7924658359349,2054
636.0887622810175,2011
638.3844306166192,2015
640.6794710601358,2002
642.9738838290426,2132
645.2676691408932,2033
647.5608272133207,2078
649.853358264037,2063
652.1452625108324,2074
654.4365401715764,1997
656.7271914642178,2051
659.0172166067838,2140
661.3066158173809,2083
663.5953893141935,2087
