CollectionTime,7/11/2024 12:32:06 PM
-708.7424712418238,934
-706.0758544569796,912
-703.4099719991541,916
-700.7448236937178,926
-698.0804093659622,990
-695.4167288411002,954
-692.7537819442656,932
-690.0915685005134,908
-687.4300883348199,915
-684.7693412720819,966
-682.1093271371178,976
-679.4500457546669,942
-676.7914969493897,938
-674.1336805458676,902
-671.4765963686034,982
-668.8202442420206,1012
-666.1646239904642,959
-663.5097354382001,914
-660.8555784094151,925
-658.2021527282176,978
-655.5494582186366,950
-652.8974947046223,946
-650.2462620100463,982
-647.5957599587009,971
-644.9459883742998,993
-642.2969470804776,967
-639.6486359007902,991
-637.0010546587141,982
-634.3542031776476,960
-631.7080812809096,956
-629.0626887917401,908
-626.4180255333008,955
-623.7740913286734,1014
-621.1308860008619,1001
-618.4884093727904,1007
-615.8466612673046,992
-613.2056415071715,1009
-610.5653499150785,936
-607.9257863136347,1025
-605.28695052537,1029
-602.6488423727357,1015
-600.0114616781036,983
-597.3748082637674,1016
-594.7388819519412,1033
-592.1036825647604,1054
-589.4692099242818,1167
-586.8354638524829,1025
-584.2024441712624,1065
-581.5701507024403,1074
-578.9385832677575,1071
-576.3077416888759,1102
-573.6776257873787,1067
-571.0482353847704,1079
-568.4195703024757,1066
-565.7916303618415,1051
-563.164415384135,1090
-560.5379251905453,1116
-557.9121596021815,1099
-555.2871184400748,1080
-552.6628015251767,1100
-550.0392086783606,1161
-547.4163397204204,1126
-544.794194472071,1179
-542.1727727539491,1230
-539.5520743866118,1236
-536.9320991905377,1198
-534.3128469861261,1247
-531.6943175936979,1234
-529.0765108334947,1302
-526.4594265256793,1470
-523.8430644903358,1715
-521.2274245474689,2267
-518.612506517005,2857
-515.9983102187913,2776
-513.3848354725959,2625
-510.77208209810846,2334
-508.16004991493924,2010
-505.5487387426199,1662
-502.9381484006032,1417
-500.3282787082628,1444
-497.71912948489364,1253
-495.1107005497117,1329
-492.5029917218539,1247
-489.8960028203786,1230
-487.28973366426493,1263
-484.68418407241325,1256
-482.07935386364494,1275
-479.47524285670266,1266
-476.87185087025,1340
-474.2691777228715,1342
-471.66722323307334,1361
-469.0659872192821,1385
-466.4654694998459,1417
-463.86566989303384,1423
-461.26658821703614,1453
-458.66822428996414,1452
-456.07057792985,1487
-453.4736489546475,1472
-450.877437182231,1442
-448.28194243039627,1448
-445.68716451686,1384
-443.09310325926003,1433
-440.49975847515555,1439
-437.9071299820263,1409
-435.31521759727354,1450
-432.72402113821954,1484
-430.13354042210767,1469
-427.5437752661022,1446
-424.95472548728867,1473
-422.36639090267386,1525
-419.7787713291855,1516
-417.1918665836721,1571
-414.60567648290385,1653
-412.0202008435715,1582
-409.4354394822874,1573
-406.8513922155845,1592
-404.26805885991723,1565
-401.685439231661,1562
-399.103533147112,1577
-396.522340422488,1549
-393.9418608739278,1519
-391.3620943174908,1484
-388.7830405691583,1512
-386.2046994448317,1445
-383.6270707603344,1388
-381.05015433141045,1321
-378.473949973725,1231
-375.8984575028645,1209
-373.32367673433623,1075
-370.74960748356875,977
-368.1762495659117,1003
-365.60360279663576,912
-363.03166699093265,758
-360.4604419639154,754
-357.8899275306178,719
-355.32012350599507,731
-352.7510297049233,723
-350.1826459421999,662
-347.61497203254316,631
-345.04800779059235,665
-342.4817530309082,683
-339.91620756797226,656
-337.35137121618743,669
-334.7872437898774,675
-332.22382510328725,688
-329.66111497058273,643
-327.09911320585127,666
-324.53781962310075,736
-321.9772340362607,721
-319.4173562591816,675
-316.8581861056348,624
-314.2997233893127,605
-311.7419679238294,675
-309.1849195227194,655
-306.62857799943856,733
-304.0729431673641,726
-301.51801483979375,720
-298.963792829947,755
-296.41027695096386,745
-293.85746701590574,796
-291.3053628377552,756
-288.7539642294155,723
-286.2032710037115,726
-283.65328297338897,763
-281.1039999511146,720
-278.5554217494762,759
-276.007548180983,777
-273.4603790580651,751
-270.9139141930734,773
-268.3681533982807,777
-265.8230964858798,795
-263.27874326798565,807
-260.7350935566336,809
-258.1921471637804,820
-255.6499039013039,842
-253.10836358100266,891
-250.56752601459698,885
-248.02739101372765,859
-245.48795838995704,944
-242.94922795476816,947
-240.41119951956557,927
-237.8738728956746,1011
-235.33724789434166,1013
-232.80132432673452,831
-230.2661020039418,849
-227.73158073697357,925
-225.19776033676033,923
-222.66464061415422,977
-220.1322213799284,924
-217.60050244477725,906
-215.06948361931552,888
-212.53916471408013,989
-210.00954553952818,1035
-207.48062590603843,936
-204.9524056239104,934
-202.4248845033651,1034
-199.8980623545441,1019
-197.37193898751036,1024
-194.84651421224817,1055
-192.32178783866232,1203
-189.79775967657952,1096
-187.27442953574644,1067
-184.7517972258321,1064
-182.2298625564256,1107
-179.7086253370378,1058
-177.18808537710026,1033
-174.66824248596583,1023
-172.14909647290835,1059
-169.6306471471229,1299
-167.11289431772548,1277
-164.59583779375328,1218
-162.07947738416453,1159
-159.5638128978386,1187
-157.04884414357605,1170
-154.53457093009854,1238
-152.02099306604828,1317
-149.50811035998936,1277
-146.99592262040665,1241
-144.48442965570587,1412
-141.97363127421409,1475
-139.46352728417958,1337
-136.95411749377126,1358
-134.44540171107985,1413
-131.93737974411636,1270
-129.43005140081357,1315
-126.92341648902493,1454
-124.41747481652521,1687
-121.91222619101006,1886
-119.40767042009657,2037
-116.90380731132257,1814
-114.40063667214702,1744
-111.8981583099503,1773
-109.3963720320337,1882
-106.89527764561933,2768
-104.39487495785067,4335
-101.89516377579241,5065
-99.39614390642998,5325
-96.89781515667039,5462
-94.40017733334128,6871
-91.90323024319173,11017
-89.40697369289148,15819
-86.91140748903172,17349
-84.41653143812482,13598
-81.92234534660395,9428
-79.42884902082358,5539
-76.93604226705907,7993
-74.4439248915071,16110
-71.95249670028534,25344
-69.46175749943245,28984
-66.97170709490854,26737
-64.48234529259423,22717
-61.99367189829195,20437
-59.50568671772464,19218
-57.01838955653636,17189
-54.53178022029283,19254
-52.045858514480074,21470
-49.560624244506016,22222
-47.07607721569923,22128
-44.59221723330904,22028
-42.10904410250669,20643
-39.62655762838392,18379
-37.14475761595372,14661
-34.66364387015028,13889
-32.18321619582866,12359
-29.70347439776515,11191
-27.224418280657005,11879
-24.74604764912317,12952
-22.26836230770266,17064
-19.7913620608565,29986
-17.315046712966478,53124
-14.83941606833514,65043
-12.36446993118659,65043
-9.89020810566592,65043
-7.416630395839093,65043
-4.94373660569363,65043
-2.471526539137585,65043
-6.821210263296962E-13,65043
2.47084320796705,65043
4.941003281093458,65043
7.410480415786196,65043
9.879274808531363,65043
12.347386655893956,65043
14.814816154518212,65043
17.28156350112681,65043
19.74762889252179,65043
22.21301252558385,65043
24.67771459727237,23090
27.141735304626195,5911
29.605074844762612,4079
32.06773341487792,3872
34.52971121224755,3642
36.99100843422559,3638
39.45162527824516,3149
41.91156194181792,3090
44.370818622535126,2891
46.82939551806646,2908
49.287292826160524,2643
51.74451074464503,2912
54.201049471426245,3458
56.65690920448981,2848
59.112090141899785,2367
61.56659248179983,2103
64.02041642241159,2018
66.4735621620365,1917
68.92602989905402,1796
71.37781983192338,2201
73.82893215918205,2508
76.27936707944684,2587
78.72912479141326,1942
81.17820549385567,1852
83.62660938562783,2225
86.07433666566146,2202
88.5213875329681,1684
90.96776218663751,1831
93.41346082583925,1804
95.85848364982041,1659
98.30283085790859,2080
100.7465026495089,1831
103.18949922410604,1585
105.63182078126385,1652
108.07346752062438,1584
110.51443964190923,1775
112.95473734491827,1514
115.39436082953114,1458
117.83331029570547,1677
120.27158594347827,1628
122.7091879729652,1715
125.1461165843615,1767
127.58237197794062,1636
130.01795435405518,1432
132.4528639131364,1595
134.88710085569494,1564
137.32066538231982,1485
139.75355769367923,1572
142.1857779905207,1472
144.61732647366978,1478
147.04820334403132,1552
149.47840880258934,1611
151.90794305040674,1823
154.33680628862487,2098
156.76499871846443,2611
159.19252054122433,3118
161.61937195828352,3562
164.04555317109896,4298
166.47106438120693,4716
168.89590579022217,5232
171.320077599839,5387
173.7435800118302,5498
176.16641322804742,5512
178.58857745042144,5631
181.01007288096173,5881
183.43089972175687,6109
185.85105817497413,6232
188.27054844285988,6561
190.6893707277394,6660
193.10752523201643,6800
195.5250121581745,6932
197.9418317087751,6767
200.3579840864594,6671
202.7734694939469,6615
205.18828813403627,6795
207.6024402096051,7357
210.01592592360964,7665
212.42874547908548,7705
214.84089907914665,8054
217.2523869269868,8430
219.66320922587727,9426
222.0733661791695,10697
224.48285799029293,11530
226.8916848627572,12295
229.29984700014882,12805
231.7073446061355,12717
234.11417788446204,11644
236.520347038953,10593
238.92585227351185,9873
241.33069379212054,8954
243.73487179884035,8350
246.1383864978112,7882
248.541238093252,7573
250.9434267894609,7457
253.34495279081432,7416
255.74581630176783,7654
258.1460175268563,8096
260.54555667069314,8338
262.9444339379703,9058
265.3426495334594,9660
267.7402036620107,9782
270.1370965285529,9578
272.53332833809407,8962
274.9288992957214,8191
277.32380960660055,7490
279.718059475976,6706
282.1116491091717,6213
284.5045787115897,5935
286.89684848871195,5760
289.2884586460981,5734
291.67940938938807,5556
294.0697009242996,5447
296.4593334566299,5722
298.84830719225477,5526
301.23662233712923,5626
303.6242790972866,5512
306.01127767884,5391
308.39761828798066,5405
310.78330113097934,5257
313.16832641418534,5213
315.5526943440269,5087
317.9364051270112,4945
320.3194589697242,4994
322.70185607883093,5067
325.0835966610754,4876
327.4646809232805,4921
329.8451090723478,4942
332.2248813152577,4899
334.6039978590701,4813
336.9824589109231,4788
339.36026467803447,4875
341.7374153677,4842
344.113911187295,4671
346.48975234427337,4779
348.8649390461686,4681
351.2394715005918,4680
353.61334991523415,4691
355.9865744978655,4542
358.35914545633375,4659
360.73106299856715,4675
363.10232733257146,4814
365.47293866643247,4677
367.84289720831396,4554
370.2122031664593,4475
372.5808567491905,4481
374.9488581649083,4563
377.31620762209275,4431
379.6829053293021,4412
382.0489514951745,4412
384.4143463284262,4525
386.7790900378528,4481
389.14318283232853,4474
391.50662492080653,4502
393.86941651231916,4400
396.23155781597745,4342
398.5930490409713,4466
400.9538903965696,4434
403.3140820921202,4428
405.6736243370498,4422
408.03251734086336,4433
410.3907613131465,4249
412.74835646356166,4322
415.10530300185144,4431
417.4616011378372,4417
419.81725108141893,4332
422.1722530425758,4571
424.5266072313656,4367
426.880313857925,4259
429.2333731324701,4465
431.58578526529516,4379
433.9375504667738,4392
436.2886689473588,4427
438.63914091758113,4408
440.9889665880513,4340
443.33814616945835,4310
445.68667987257015,4365
448.03456790823395,4385
450.3818104873759,4495
452.72840782100013,4394
455.07436012019105,4264
457.41966759611057,4407
459.7643304600007,4329
462.10834892318155,4295
464.4517231970525,4350
466.79445349309174,4229
469.1365400228566,4375
471.4779829979826,4322
473.81878263018564,4205
476.15893913125876,4301
478.4984527130747,4348
480.8373235875855,4272
483.17555196682144,4245
485.5131380628919,4339
487.8500820879857,4268
490.1863842543697,4312
492.52204477439034,4401
494.8570638604725,4440
497.1914417251204,4315
499.52517858091653,4557
501.85827464052306,4523
504.19073011668036,4810
506.5225452222086,4978
508.85372017000566,5502
511.18425517304956,6910
513.514150444396,9501
515.8434061971808,12787
518.1720226446176,14747
520.4999999999999,14895
522.8273384766991,14088
525.1540382881666,12335
527.480099647932,10298
529.8055227696037,7809
532.1303078668694,6151
534.454455153496,5222
536.777964843328,4901
539.1008371502907,4868
541.4230722883866,4623
543.744670471698,4575
546.0656319143858,4603
548.3859568306899,4654
550.7056454349294,4465
553.0246979415016,4531
555.3431145648834,4394
557.6608955196306,4343
559.978041020377,4403
562.2945512818363,4294
564.6104265188006,4463
566.9256669461412,4444
569.2402727788082,4348
571.5542442318302,4500
573.8675815203156,4410
576.1802848594508,4459
578.4923544645015,4421
580.8037905508126,4544
583.114593333807,4568
585.4247630289875,4395
587.7342998519354,4410
590.0432040183106,4297
592.3514757438526,4486
594.6591152443794,4382
596.9661227357875,4415
599.2724984340531,4496
601.578242555231,4368
603.8833553154542,4526
606.1878369309362,4398
608.4916876179676,4406
610.7949075929192,4352
613.0974970722403,4362
615.3994562724587,4371
617.7007854101818,4339
620.0014847020951,4458
622.3015543649641,4427
624.6009946156324,4567
626.8998056710224,4646
629.1979877481361,4376
631.4955410640538,4398
633.7924658359349,4365
636.0887622810175,4374
638.3844306166192,4400
640.6794710601358,4401
642.9738838290426,4475
645.2676691408932,4642
647.5608272133207,4623
649.853358264037,4674
652.1452625108324,4603
654.4365401715764,4362
656.7271914642178,4673
659.0172166067838,4718
661.3066158173809,4594
663.5953893141935,4605
665.8835373154867,4710
668.1710600396028,4590
670.4579577049639,4645
672.7442305300709,4619
675.0298787335033,4704
677.3149025339197,4622
679.599302150058,4525
681.8830778007342,4562
684.1662297048437,4674
686.4487580813608,4738
688.7306631493387,4544
691.0119451279091,4631
693.2926042362834,4624
695.5726406937516,4662
697.8520547196814,4693
700.1308465335215,4594
702.4090163547982,4594
704.6865644031171,4601
706.9634908981619,4728
709.2397960596965,4576
711.5154801075631,4578
713.7905432616823,4711
716.0649857420548,4695
718.3388077687592,4713
720.612009561953,4664
722.8845913418733,4765
725.1565533288352,4677
727.427895743234,4668
729.6986188055427,4607
731.9687227363137,4637
734.238207756178,4649
736.5070740858458,4640
738.7753219461066,4718
741.0429515578281,4577
743.3099631419569,4615
745.5763569195191,4659
747.8421331116193,4750
750.1072919394409,4581
752.3718336242467,4629
754.6357583873777,4577
756.8990664502545,4661
759.1617580343765,4597
761.423833361321,4595
763.6852926527457,4651
765.9461361303862,4468
768.206364016058,4737
770.4659765316536,4654
772.7249738991469,4647
774.9833563405886,4632
777.2411240781092,4676
779.4982773339183,4532
781.7548163303044,4635
784.010741289634,4629
786.2660524343538,5365
788.5207499869881,4681
790.7748341701416,4611
793.0283052064964,4689
795.2811633188143,4716
797.5334087299362,4694
799.7850416627813,4702
802.0360623403484,4572
804.2864709857143,4701
806.5362678220353,4643
808.7854530725468,4669
811.0340269605625,4656
813.2819897094754,4647
815.5293415427581,4711
817.77608268396,4714
820.0222133567116,4599
822.2677337847211,4716
824.5126441917765,4619
826.7569448017433,4486
829.0006358385675,4619
831.2437175262731,4575
833.4861900889629,4616
835.7280537508192,4486
837.9693087361026,4607
840.2099552691533,4703
842.4499935743896,4693
844.689423876309,4695
846.9282463994886,4746
849.1664613685833,4656
851.4040690083276,4588
853.6410695435349,4539
855.877463199097,4678
858.1132501999847,4717
860.3484307712487,4593
862.5830051380175,4561
864.8169735254988,4584
867.0503361589791,4619
869.2830932638243,4661
871.5152450654786,4641
873.7467917894654,4627
875.9777336613873,4658
878.2080709069252,4734
880.4378037518389,4649
882.666932421968,4610
884.8954571432301,4631
887.1233781416219,4620
889.3506956432192,4774
891.5774098741766,4710
893.803521060728,4577
896.0290294291852,4588
898.2539352059397,4687
900.4782386174619,4633
902.7019398903011,4541
904.925039251085,4572
907.147536926521,4492
909.3694331433943,4585
911.59072812857,4654
913.8114221089921,4582
916.0315153116827,4545
918.2510079637437,4603
920.4699002923547,4577
922.6881925247761,4438
924.905884888345,4732
927.1229776104793,4554
929.3394709186747,4706
931.555365040506,4693
933.7706602036275,4654
935.9853566357709,4682
938.1994545647489,4820
940.4129542184515,4879
942.6258558248488,4759
944.8381596119883,4725
947.0498658079974,4706
949.2609746410825,4624
951.4714863395287,4789
953.6814011316998,4776
955.8907192460387,4757
958.0994409110671,4728
960.3075663553858,4783
962.5150958076741,4720
964.7220294966913,4882
966.928367651274,4782
969.1341105003388,4696
971.3392582728806,4773
973.5438111979742,4686
975.747769504772,4672
977.9511334225061,4593
980.153903180487,4524
982.3560790081052,4645
984.5576611348289,4572
986.7586497902058,4486
988.9590452038618,4394
991.158847605503,4392
993.3580572249133,4335
995.5566742919558,4344
997.7546990365728,4141
999.952131688785,4071
1002.1489724786926,3994
1004.3452216364743,4001
1006.5408793923874,4003
1008.7359459767691,3912
1010.9304216200343,3931
1013.1243065526781,3869
1015.3176010052733,3927
1017.510305208472,3861
1019.7024193930064,3801
1021.8939437896848,3814
1024.0848786293977,3811
1026.2752241431122,3764
1028.4649805618747,3897
1030.6541481168115,3793
1032.842727039127,3923
1035.0307175601051,3838
1037.2181199111074,3834
1039.4049343235752,3838
1041.591161029029,3914
1043.7768002590683,3911
1045.9618522453698,3914
1048.1463172196918,3979
1050.3301954138697,4059
1052.513487059818,3855
1054.69619238953,3951
1056.8783116350783,3989
1059.0598450286152,3988
1061.2407928023704,3937
1063.4211551886528,3934
1065.6009324198508,3833
1067.780124728432,3762
1069.9587323469414,3770
1072.1367555080046,3867
1074.314194444325,3738
1076.4910493886855,3658
1078.667320573947,3686
1080.843008233051,3655
1083.0181125990161,3602
1085.1926339049414,3623
1087.3665723840027,3646
1089.5399282694575,3674
1091.7127017946405,3631
1093.8848931929647,3536
1096.0565026979243,3587
1098.2275305430899,3506
1100.3979769621128,3495
1102.567842188722,3595
1104.737126456726,3474
1106.9058300000124,3563
1109.0739530525475,3484
1111.2414958483764,3474
1113.4084586216231,3595
1115.5748416064907,3481
1117.7406450372605,3407
1119.9058691482942,3528
1122.0705141740304,3500
1124.2345803489884,3369
1126.3980679077658,3522
1128.5609770850388,3511
1130.7233081155623,3571
1132.8850612341707,3448
1135.0462366757774,3500
1137.2068346753745,3563
1139.3668554680326,3549
1141.526299288901,3512
1143.68516637321,3538
1145.8434569562655,3513
1148.001171273455,3511
1150.158309560244,3385
1152.3148720521767,3486
1154.470858984876,3475
1156.626270594044,3494
1158.7811071154629,3416
1160.9353687849912,3509
1163.089055838569,3510
1165.242168512213,3457
1167.3947070420209,3449
1169.5466716641677,3471
1171.6980626149075,3460
1173.8488801305748,3455
1175.9991244475814,3520
1178.1487958024186,3448
1180.2978944316555,3411
1182.4464205719428,3456
1184.5943744600072,3503
1186.7417563326567,3504
1188.8885664267755,3469
1191.0348049793297,3593
1193.1804722273619,3431
1195.325568407995,3725
1197.4700937584303,3550
1199.614048515948,3545
1201.7574329179074,3568
1203.900247201746,3539
1206.042491604982,3541
1208.1841663652099,3566
1210.3252717201053,3584
1212.465807907422,3612
1214.6057751649923,3618
1216.7451737307279,3549
1218.8840038426192,3648
1221.0222657387353,3695
1223.1599596572241,3655
1225.2970858363137,3738
1227.4336445143094,3591
1229.5696359295966,3687
1231.705060320639,3740
1233.8399179259786,3830
1235.9742089842384,3714
1238.107933734118,3709
1240.2410924143974,3706
1242.373685263935,3735
1244.5057125216676,3772
1246.6371744266116,3744
1248.7680712178621,3757
1250.898403134593,3763
1253.028170416058,3711
1255.1573733015875,3834
1257.2860120305932,3848
1259.4140868425648,3815
1261.54159797707,3865
1263.6685456737569,3854
1265.7949301723515,3793
1267.9207517126597,3875
1270.046010534565,3842
1272.1707068780306,3812
1274.2948409830983,4023
1276.4184130898889,3900
1278.541423438603,3961
1280.6638722695184,3956
1282.785759822993,4062
1284.9070863394636,4085
1287.0278520594447,4039
1289.1480572235314,4067
1291.2677020723963,4095
1293.3867868467923,4270
1295.5053117875495,4100
1297.623277135579,4223
1299.740683131868,4327
1301.8575300174857,4323
1303.973818033578,4479
1306.0895474213703,4306
1308.2047184221678,4427
1310.3193312773528,4421
1312.4333862283888,4419
1314.5468835168163,4519
1316.659823384255,4550
1318.7722060724045,4651
1320.8840318230418,4640
1322.9953008780249,4592
1325.1060134792888,4575
1327.2161698688478,4627
1329.3257702887959,4808
1331.4348149813054,4687
1333.5433041886276,4655
1335.6512381530933,4736
1337.7586171171101,4617
1339.8654413231675,4593
1341.9717110138317,4588
1344.0774264317488,4631
1346.1825878196432,4611
1348.2871954203192,4632
1350.3912494766587,4565
1352.4947502316231,4556
1354.5976979282532,4444
1356.7000928096686,4521
1358.8019351190665,4554
1360.9032250997243,4601
1363.0039629949988,4582
1365.1041490483235,4569
1367.2037835032133,4625
1369.3028666032606,4536
1371.401398592137,4658
1373.4993797135926,4772
1375.5968102114575,4724
1377.6936903296396,4733
1379.7900203121262,4682
1381.8858004029835,4669
1383.9810308463561,4639
1386.075711886469,4733
1388.1698437676241,4709
1390.2634267342032,4681
1392.356461030667,4787
1394.4489469015557,4798
1396.5408845914872,4892
1398.6322743451592,4856
1400.7231164073469,4838
1402.813411022907,4922
1404.903158436773,4975
1406.9923588939578,5008
1409.0810126395531,4932
1411.1691199187303,4940
1413.2566809767386,5066
1415.343696058907,5226
1417.4301654106425,5250
1419.5160892774315,5156
1421.6014679048399,5353
1423.6863015385125,5289
1425.7705904241707,5394
1427.8543348076178,5468
1429.9375349347342,5433
1432.0201910514802,5623
1434.102303403894,5669
1436.1838722380944,5853
1438.2648978002767,5769
1440.3453803367174,5841
1442.4253200937692,5997
1444.5047173178677,6127
1446.5835722555234,6016
1448.6618851533285,6224
1450.739656257952,6315
1452.8168858161434,6433
1454.8935740747306,6403
1456.96972128062,6597
1459.045327680797,6713
1461.120393522327,6751
1463.1949190523528,6912
1465.2689045180973,7110
1467.3423501668608,6966
1469.415256246024,7197
1471.4876230030463,7410
1473.559450685465,7364
1475.6307395408976,7608
1477.7014898170391,7714
1479.771701761665,7985
1481.8413756226287,8069
1483.9105116478618,8108
1485.9791100853772,7986
1488.0471711832643,8246
1490.1146951896926,8313
1492.1816823529098,8419
1494.2481329212433,8606
1496.3140471430984,8742
1498.3794252669609,8740
1500.4442675413939,8859
1502.5085742150404,8774
1504.572345536622,8926
1506.6355817549388,9088
1508.6982831188702,8907
1510.7604498773744,9143
1512.8220822794883,9294
1514.8831805743293,9365
1516.9437450110909,9460
1519.003775839048,9400
1521.0632733075522,9424
1523.1222376660367,9392
1525.1806691640113,9306
1527.2385680510652,9312
1529.2959345768668,9399
1531.3527689911643,9419
1533.4090715437833,9513
1535.4648424846291,9511
1537.5200820636855,9687
1539.5747905310159,9906
1541.6289681367616,9924
1543.6826151311434,9990
1545.7357317644614,10146
1547.7883182870937,10086
1549.8403749494987,9847
1551.8919020022113,9864
1553.9428996958477,10073
1555.9933682811015,10046
1558.0433080087469,10180
1560.0927191296346,10349
1562.1416018946961,10556
1564.1899565549415,11049
1566.2377833614592,11341
1568.2850825654164,11757
1570.3318544180606,12200
1572.3780991707158,12623
1574.423817074788,13154
1576.4690083817595,13920
1578.5136733431923,15042
1580.5578122107272,15968
1582.601425236085,16700
1584.6445126710646,17486
1586.6870747675434,17907
1588.7291117774776,17873
1590.7706239529034,17106
1592.8116115459347,16298
1594.8520748087658,15040
1596.8920139936686,13927
1598.9314293529933,12683
1600.9703211391711,11536
1603.008689604711,10674
1605.0465350022005,9820
1607.0838575843068,9006
1609.1206576037753,8389
1611.1569353134305,7942
1613.1926909661765,7423
1615.2279248149953,7065
1617.2626371129481,6717
1619.2968281131757,6366
1621.3304980688963,5989
1623.3636472334088,5753
1625.39627586009,5499
1627.428384202396,5414
1629.459972513861,5120
1631.4910410480993,4875
1633.5215900588028,4679
1635.551619799744,4664
1637.5811305247717,4495
1639.6101224878166,4376
1641.6385959428862,4220
1643.6665511440683,4223
1645.693988345528,4014
1647.7209078015112,3936
1649.7473097663405,4025
1651.7731944944203,3867
1653.7985622402307,3908
1655.823413258333,3812
1657.847747803366,3834
1659.8715661300494,3729
1661.8948684931793,3688
1663.9176551476316,3685
1665.9399263483624,3697
1667.9616823504057,3599
1669.982923408873,3667
1672.0036497789574,3604
1674.0238617159293,3597
1676.043559475138,3615
1678.0627433120121,3570
1680.081413482059,3584
1682.0995702408654,3683
1684.117213844096,3684
1686.134344547495,3725
1688.1509626068864,3712
1690.1670682781705,3748
1692.182661817329,3750
1694.1977434804217,3727
1696.2123135235875,3750
1698.226372203043,3853
1700.2399197750851,3767
1702.2529564960905,3753
1704.2654826225112,3653
1706.277498410882,3892
1708.2890041178139,3773
1710.2999999999988,3800
1712.3104863142066,3783
1714.3204633172854,3804
1716.329931266163,3634
1718.3388904178469,3786
1720.3473410294214,3825
1722.3552833580516,3787
1724.3627176609807,3824
1726.3696441955308,3812
1728.3760632191033,3701
1730.3819749891782,3680
1732.3873797633146,3668
1734.3922777991502,3636
1736.3966693544012,3648
1738.4005546868639,3616
1740.4039340544127,3587
1742.406807715001,3496
1744.4091759266616,3586
1746.4110389475054,3490
1748.4123970357223,3424
1750.413250449582,3416
1752.4135994474318,3300
1754.4134442876993,3380
1756.4127852288902,3447
1758.4116225295893,3379
1760.4099564484595,3263
1762.407787244244,3317
1764.405115175764,3367
1766.4019405019203,3152
1768.3982634816916,3286
1770.3940843741357,3237
1772.3894034383907,3314
1774.3842209336717,3064
1776.378537119274,3173
1778.372352254571,3192
1780.3656665990156,3124
1782.3584804121397,3074
1784.3507939535534,3068
1786.3426074829463,3069
1788.3339212600863,3127
1790.3247355448211,3146
1792.3150505970766,3085
1794.3048666768573,3095
1796.2941840442477,3022
1798.2830029594106,2982
1800.2713236825884,2916
1802.2591464741004,2950
1804.2464715943465,2865
1806.2332993038058,2943
1808.2196298630352,2842
1810.2054635326708,2871
1812.190800573428,2811
1814.175641246101,2779
1816.1599858115628,2773
1818.1438345307652,2846
1820.127187664738,2801
1822.1100454745924,2785
1824.092408221516,2784
1826.0742761667766,2759
1828.055649571721,2775
1830.0365286977735,2780
1832.0169138064398,2805
1833.9968051593014,2763
1835.9762030180214,2726
1837.9551076443408,2832
1839.9335193000788,2720
1841.9114382471344,2734
1843.888864747485,2778
1845.8657990631878,2775
1847.842241456378,2771
1849.8181921892697,2796
1851.7936515241558,2742
1853.7686197234098,2665
1855.7430970494815,2743
1857.7170837649014,2758
1859.6905801322787,2770
1861.6635864143004,2797
1863.6361028737338,2703
1865.608129773424,2752
1867.5796673762961,2711
1869.5507159453537,2726
1871.521275743678,2711
1873.4913470344313,2804
1875.4609300808534,2870
1877.4300251462632,2740
1879.3986324940588,2746
1881.366752387717,2816
