CollectionTime,6/26/2024 2:33:58 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,591
-959.9714848408522,658
-957.2358232597828,595
-954.5009119013725,625
-951.7667505983302,672
-949.0333391832855,625
-946.3006774887896,619
-943.5687653473143,677
-940.837602591253,645
-938.1071890529199,650
-935.3775245645503,655
-932.6486089583007,649
-929.9204420662485,698
-927.1930237203925,685
-924.4663537526524,673
-921.7404319948689,684
-919.0152582788041,689
-916.2908324361409,731
-913.5671542984834,731
-910.8442236973568,718
-908.1220404642074,693
-905.4006044304027,705
-902.679915427231,730
-899.959973285902,697
-897.2407778375464,722
-894.5223289132158,699
-891.8046263438832,704
-889.0876699604426,691
-886.3714595937089,664
-883.6559950744183,659
-880.9412762332282,676
-878.2273029007168,654
-875.5140749073835,667
-872.8015920836489,648
-870.0898542598545,652
-867.3788612662631,661
-864.6686129330585,664
-861.9591090903457,612
-859.2503495681506,639
-856.5423341964203,625
-853.8350628050229,669
-851.1285352237478,674
-848.4227512823054,643
-845.7177108103272,639
-843.0134136373656,650
-840.3098595928943,658
-837.6070485063082,697
-834.9049802069229,692
-832.2036545239757,670
-829.5030712866244,669
-826.8032303239481,656
-824.1041314649472,604
-821.4057745385428,612
-818.7081593735775,628
-816.0112857988148,655
-813.3151536429393,618
-810.6197627345566,625
-807.9251129021936,648
-805.2312039742981,644
-802.5380357792392,638
-799.8456081453069,614
-797.1539209007124,637
-794.462973873588,630
-791.772766891987,624
-789.083299783884,630
-786.3945723771743,670
-783.7065844996748,658
-781.0193359791231,624
-778.3328266431781,655
-775.6470563194197,659
-772.9620248353489,652
-770.2777320183878,607
-767.5941776958798,675
-764.9113616950891,655
-762.2292838432011,665
-759.5479439673222,670
-756.8673418944801,674
-754.1874774516235,696
-751.5083504656222,679
-748.8299607632671,637
-746.15230817127,656
-743.475392516264,700
-740.7992136248035,686
-738.1237713233636,628
-735.4490654383407,637
-732.7750957960521,667
-730.1018622227365,652
-727.4293645445534,669
-724.7576025875837,661
-722.0865761778291,689
-719.4162851412126,707
-716.7467293035781,660
-714.0779084906909,694
-711.409822528237,755
-708.7424712418238,711
-706.0758544569796,693
-703.4099719991541,672
-700.7448236937178,722
-698.0804093659622,712
-695.4167288411002,671
-692.7537819442656,677
-690.0915685005134,668
-687.4300883348199,706
-684.7693412720819,694
-682.1093271371178,740
-679.4500457546669,709
-676.7914969493897,705
-674.1336805458676,727
-671.4765963686034,779
-668.8202442420206,754
-666.1646239904642,726
-663.5097354382001,754
-660.8555784094151,702
-658.2021527282176,741
-655.5494582186366,802
-652.8974947046223,795
-650.2462620100463,750
-647.5957599587009,799
-644.9459883742998,785
-642.2969470804776,840
-639.6486359007902,776
-637.0010546587141,799
-634.3542031776476,779
-631.7080812809096,798
-629.0626887917401,751
-626.4180255333008,717
-623.7740913286734,755
-621.1308860008619,748
-618.4884093727904,778
-615.8466612673046,767
-613.2056415071715,751
-610.5653499150785,792
-607.9257863136347,760
-605.28695052537,767
-602.6488423727357,783
-600.0114616781036,749
-597.3748082637674,786
-594.7388819519412,835
-592.1036825647604,848
-589.4692099242818,800
-586.8354638524829,808
-584.2024441712624,765
-581.5701507024403,771
-578.9385832677575,831
-576.3077416888759,774
-573.6776257873787,790
-571.0482353847704,789
-568.4195703024757,807
-565.7916303618415,837
-563.164415384135,881
-560.5379251905453,789
-557.9121596021815,795
-555.2871184400748,798
-552.6628015251767,836
-550.0392086783606,830
-547.4163397204204,810
-544.794194472071,827
-542.1727727539491,838
-539.5520743866118,861
-536.9320991905377,869
-534.3128469861261,897
-531.6943175936979,910
-529.0765108334947,966
-526.4594265256793,1022
-523.8430644903358,1175
-521.2274245474689,1348
-518.612506517005,1488
-515.9983102187913,1601
-513.3848354725959,1639
-510.77208209810846,1759
-508.16004991493924,1781
-505.5487387426199,1839
-502.9381484006032,2019
-500.3282787082628,2202
-497.71912948489364,2325
-495.1107005497117,2395
-492.5029917218539,2399
-489.8960028203786,2272
-487.28973366426493,2043
-484.68418407241325,1778
-482.07935386364494,1580
-479.47524285670266,1425
-476.87185087025,1335
-474.2691777228715,1349
-471.66722323307334,1206
-469.0659872192821,1177
-466.4654694998459,1167
-463.86566989303384,1149
-461.26658821703614,1085
-458.66822428996414,1108
-456.07057792985,1128
-453.4736489546475,1064
-450.877437182231,1073
-448.28194243039627,1083
-445.68716451686,1059
-443.09310325926003,1038
-440.49975847515555,1056
-437.9071299820263,998
-435.31521759727354,982
-432.72402113821954,1065
-430.13354042210767,1111
-427.5437752661022,1103
-424.95472548728867,1158
-422.36639090267386,1126
-419.7787713291855,1100
-417.1918665836721,1153
-414.60567648290385,1147
-412.0202008435715,1114
-409.4354394822874,1142
-406.8513922155845,1167
-404.26805885991723,1161
-401.685439231661,1148
-399.103533147112,1055
-396.522340422488,1087
-393.9418608739278,1161
-391.3620943174908,1208
-388.7830405691583,1166
-386.2046994448317,1129
-383.6270707603344,1046
-381.05015433141045,977
-378.473949973725,930
-375.8984575028645,876
-373.32367673433623,811
-370.74960748356875,814
-368.1762495659117,711
-365.60360279663576,686
-363.03166699093265,647
-360.4604419639154,679
-357.8899275306178,606
-355.32012350599507,594
-352.7510297049233,575
-350.1826459421999,576
-347.61497203254316,618
-345.04800779059235,593
-342.4817530309082,537
-339.91620756797226,560
-337.35137121618743,561
-334.7872437898774,570
-332.22382510328725,528
-329.66111497058273,572
-327.09911320585127,598
-324.53781962310075,560
-321.9772340362607,566
-319.4173562591816,704
-316.8581861056348,690
-314.2997233893127,748
-311.7419679238294,768
-309.1849195227194,707
-306.62857799943856,613
-304.0729431673641,580
-301.51801483979375,572
-298.963792829947,593
-296.41027695096386,630
-293.85746701590574,681
-291.3053628377552,672
-288.7539642294155,649
-286.2032710037115,657
-283.65328297338897,637
-281.1039999511146,696
-278.5554217494762,763
-276.007548180983,761
-273.4603790580651,693
-270.9139141930734,682
-268.3681533982807,687
-265.8230964858798,702
-263.27874326798565,665
-260.7350935566336,708
-258.1921471637804,744
-255.6499039013039,865
-253.10836358100266,822
-250.56752601459698,776
-248.02739101372765,880
-245.48795838995704,915
-242.94922795476816,926
-240.41119951956557,793
-237.8738728956746,969
-235.33724789434166,1127
-232.80132432673452,1104
-230.2661020039418,1036
-227.73158073697357,875
-225.19776033676033,858
-222.66464061415422,961
-220.1322213799284,849
-217.60050244477725,876
-215.06948361931552,945
-212.53916471408013,879
-210.00954553952818,817
-207.48062590603843,880
-204.9524056239104,960
-202.4248845033651,953
-199.8980623545441,997
-197.37193898751036,964
-194.84651421224817,987
-192.32178783866232,899
-189.79775967657952,902
-187.27442953574644,968
-184.7517972258321,1032
-182.2298625564256,964
-179.7086253370378,1080
-177.18808537710026,1194
-174.66824248596583,1168
-172.14909647290835,1209
-169.6306471471229,1233
-167.11289431772548,1168
-164.59583779375328,1144
-162.07947738416453,1158
-159.5638128978386,1181
-157.04884414357605,1233
-154.53457093009854,1381
-152.02099306604828,1247
-149.50811035998936,1252
-146.99592262040665,1314
-144.48442965570587,1342
-141.97363127421409,1337
-139.46352728417958,1268
-136.95411749377126,1452
-134.44540171107985,1847
-131.93737974411636,1808
-129.43005140081357,1551
-126.92341648902493,1485
-124.41747481652521,1585
-121.91222619101006,1663
-119.40767042009657,1579
-116.90380731132257,1517
-114.40063667214702,1552
-111.8981583099503,1834
-109.3963720320337,2073
-106.89527764561933,1900
-104.39487495785067,1882
-101.89516377579241,2100
-99.39614390642998,1949
-96.89781515667039,1881
-94.40017733334128,2272
-91.90323024319173,2198
-89.40697369289148,2154
-86.91140748903172,2012
-84.41653143812482,2049
-81.92234534660395,2185
-79.42884902082358,2302
-76.93604226705907,2283
-74.4439248915071,2266
-71.95249670028534,2336
-69.46175749943245,2724
-66.97170709490854,2764
-64.48234529259423,3244
-61.99367189829195,3173
-59.50568671772464,3333
-57.01838955653636,3675
-54.53178022029283,3544
-52.045858514480074,3428
-49.560624244506016,4197
-47.07607721569923,4282
-44.59221723330904,3854
-42.10904410250669,3433
-39.62655762838392,4729
-37.14475761595372,6046
-34.66364387015028,6032
-32.18321619582866,7012
-29.70347439776515,7944
-27.224418280657005,8759
-24.74604764912317,11910
-22.26836230770266,17484
-19.7913620608565,29735
-17.315046712966478,46701
-14.83941606833514,53219
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,65040
27.141735304626195,46630
29.605074844762612,23634
32.06773341487792,15655
34.52971121224755,9920
36.99100843422559,7018
39.45162527824516,7893
41.91156194181792,9275
44.370818622535126,15097
46.82939551806646,22367
49.287292826160524,21375
51.74451074464503,17027
54.201049471426245,12257
56.65690920448981,7973
59.112090141899785,4812
61.56659248179983,4227
64.02041642241159,3737
66.4735621620365,3716
68.92602989905402,3690
71.37781983192338,3103
73.82893215918205,2979
76.27936707944684,2763
78.72912479141326,3137
81.17820549385567,3067
83.62660938562783,2917
86.07433666566146,2530
88.5213875329681,3098
90.96776218663751,3364
93.41346082583925,3323
95.85848364982041,3302
98.30283085790859,2451
100.7465026495089,2221
103.18949922410604,2399
105.63182078126385,2502
108.07346752062438,2516
110.51443964190923,2408
112.95473734491827,2140
115.39436082953114,1992
117.83331029570547,2095
120.27158594347827,2265
122.7091879729652,2196
125.1461165843615,1757
127.58237197794062,1681
130.01795435405518,1669
132.4528639131364,1647
134.88710085569494,1572
137.32066538231982,1957
139.75355769367923,1876
142.1857779905207,1767
144.61732647366978,1649
147.04820334403132,1580
149.47840880258934,1629
151.90794305040674,1822
154.33680628862487,1891
156.76499871846443,1868
159.19252054122433,1948
161.61937195828352,1954
164.04555317109896,1965
166.47106438120693,2226
168.89590579022217,2551
171.320077599839,2736
173.7435800118302,2629
176.16641322804742,2773
178.58857745042144,2803
181.01007288096173,2917
183.43089972175687,2801
185.85105817497413,2748
188.27054844285988,2663
190.6893707277394,2665
193.10752523201643,2718
195.5250121581745,3081
197.9418317087751,3239
200.3579840864594,2972
202.7734694939469,2942
205.18828813403627,3056
207.6024402096051,2849
210.01592592360964,2863
212.42874547908548,2856
214.84089907914665,2970
217.2523869269868,2960
219.66320922587727,2929
222.0733661791695,2891
224.48285799029293,3044
226.8916848627572,2961
229.29984700014882,3123
231.7073446061355,3123
234.11417788446204,3122
236.520347038953,3171
238.92585227351185,3382
241.33069379212054,3470
243.73487179884035,3241
246.1383864978112,3013
248.541238093252,3048
250.9434267894609,3122
253.34495279081432,3163
255.74581630176783,3034
258.1460175268563,3123
260.54555667069314,3167
262.9444339379703,3133
265.3426495334594,3066
267.7402036620107,3133
270.1370965285529,3115
272.53332833809407,3013
274.9288992957214,2997
277.32380960660055,2989
279.718059475976,3019
282.1116491091717,2915
284.5045787115897,2991
286.89684848871195,3077
289.2884586460981,3157
291.67940938938807,3040
294.0697009242996,3017
296.4593334566299,2977
298.84830719225477,2977
301.23662233712923,2828
303.6242790972866,2907
306.01127767884,3010
308.39761828798066,2983
310.78330113097934,2864
313.16832641418534,2779
315.5526943440269,2770
317.9364051270112,2790
320.3194589697242,2676
322.70185607883093,2696
325.0835966610754,2796
327.4646809232805,2655
329.8451090723478,2758
332.2248813152577,2698
334.6039978590701,2634
336.9824589109231,2580
339.36026467803447,2665
341.7374153677,2561
344.113911187295,2462
346.48975234427337,2484
348.8649390461686,2513
351.2394715005918,2511
353.61334991523415,2433
355.9865744978655,2418
358.35914545633375,2425
360.73106299856715,2513
363.10232733257146,2457
365.47293866643247,2434
367.84289720831396,2422
370.2122031664593,2335
372.5808567491905,2416
374.9488581649083,2350
377.31620762209275,2326
379.6829053293021,2395
382.0489514951745,2362
384.4143463284262,2384
386.7790900378528,2359
389.14318283232853,2377
391.50662492080653,2266
393.86941651231916,2336
396.23155781597745,2307
398.5930490409713,2284
400.9538903965696,2338
403.3140820921202,2353
405.6736243370498,2274
408.03251734086336,2245
410.3907613131465,2315
412.74835646356166,2226
415.10530300185144,2274
417.4616011378372,2327
419.81725108141893,2347
422.1722530425758,2258
424.5266072313656,2278
426.880313857925,2196
429.2333731324701,2210
431.58578526529516,2196
433.9375504667738,2187
436.2886689473588,2232
438.63914091758113,2205
440.9889665880513,2209
443.33814616945835,2208
445.68667987257015,2217
448.03456790823395,2157
450.3818104873759,2156
452.72840782100013,2240
455.07436012019105,2207
457.41966759611057,2114
459.7643304600007,2182
462.10834892318155,2260
464.4517231970525,2232
466.79445349309174,2205
469.1365400228566,2228
471.4779829979826,2279
473.81878263018564,2305
476.15893913125876,2312
478.4984527130747,2312
480.8373235875855,2461
483.17555196682144,2521
485.5131380628919,2560
487.8500820879857,2833
490.1863842543697,3015
492.52204477439034,3315
494.8570638604725,3556
497.1914417251204,4017
499.52517858091653,3969
501.85827464052306,4233
504.19073011668036,4183
506.5225452222086,3947
508.85372017000566,3885
511.18425517304956,3615
513.514150444396,3810
515.8434061971808,4553
518.1720226446176,5138
520.4999999999999,5586
522.8273384766991,5964
525.1540382881666,6191
527.480099647932,5868
529.8055227696037,5044
532.1303078668694,3471
534.454455153496,2678
536.777964843328,2328
539.1008371502907,2261
541.4230722883866,2142
543.744670471698,2199
546.0656319143858,2072
548.3859568306899,2075
550.7056454349294,1999
553.0246979415016,2036
555.3431145648834,2062
557.6608955196306,1938
559.978041020377,1953
562.2945512818363,1951
564.6104265188006,1933
566.9256669461412,1920
569.2402727788082,1957
571.5542442318302,1950
573.8675815203156,2012
576.1802848594508,1927
578.4923544645015,2017
580.8037905508126,1940
583.114593333807,1933
585.4247630289875,1965
587.7342998519354,1934
590.0432040183106,2003
592.3514757438526,2008
594.6591152443794,1891
596.9661227357875,1977
599.2724984340531,1923
601.578242555231,1942
603.8833553154542,1916
606.1878369309362,1959
608.4916876179676,2068
610.7949075929192,2058
613.0974970722403,1995
615.3994562724587,1923
617.7007854101818,2002
620.0014847020951,2003
622.3015543649641,2024
624.6009946156324,1929
626.8998056710224,1980
629.1979877481361,2012
631.4955410640538,1974
633.7924658359349,2000
636.0887622810175,1942
638.3844306166192,1994
640.6794710601358,1948
642.9738838290426,1940
645.2676691408932,1993
647.5608272133207,1935
649.853358264037,1984
