CollectionTime,6/26/2024 2:35:53 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,756
-959.9714848408522,812
-957.2358232597828,795
-954.5009119013725,781
-951.7667505983302,811
-949.0333391832855,807
-946.3006774887896,783
-943.5687653473143,813
-940.837602591253,800
-938.1071890529199,836
-935.3775245645503,766
-932.6486089583007,814
-929.9204420662485,843
-927.1930237203925,816
-924.4663537526524,832
-921.7404319948689,822
-919.0152582788041,818
-916.2908324361409,843
-913.5671542984834,862
-910.8442236973568,831
-908.1220404642074,862
-905.4006044304027,793
-902.679915427231,825
-899.959973285902,836
-897.2407778375464,852
-894.5223289132158,861
-891.8046263438832,809
-889.0876699604426,808
-886.3714595937089,806
-883.6559950744183,818
-880.9412762332282,831
-878.2273029007168,823
-875.5140749073835,857
-872.8015920836489,815
-870.0898542598545,831
-867.3788612662631,761
-864.6686129330585,782
-861.9591090903457,753
-859.2503495681506,760
-856.5423341964203,783
-853.8350628050229,866
-851.1285352237478,806
-848.4227512823054,792
-845.7177108103272,783
-843.0134136373656,800
-840.3098595928943,782
-837.6070485063082,845
-834.9049802069229,815
-832.2036545239757,782
-829.5030712866244,796
-826.8032303239481,811
-824.1041314649472,803
-821.4057745385428,774
-818.7081593735775,810
-816.0112857988148,818
-813.3151536429393,800
-810.6197627345566,811
-807.9251129021936,810
-805.2312039742981,782
-802.5380357792392,787
-799.8456081453069,775
-797.1539209007124,826
-794.462973873588,777
-791.772766891987,793
-789.083299783884,812
-786.3945723771743,793
-783.7065844996748,829
-781.0193359791231,805
-778.3328266431781,828
-775.6470563194197,840
-772.9620248353489,808
-770.2777320183878,810
-767.5941776958798,831
-764.9113616950891,818
-762.2292838432011,813
-759.5479439673222,787
-756.8673418944801,797
-754.1874774516235,840
-751.5083504656222,871
-748.8299607632671,833
-746.15230817127,833
-743.475392516264,879
-740.7992136248035,784
-738.1237713233636,832
-735.4490654383407,779
-732.7750957960521,839
-730.1018622227365,834
-727.4293645445534,804
-724.7576025875837,810
-722.0865761778291,837
-719.4162851412126,886
-716.7467293035781,844
-714.0779084906909,844
-711.409822528237,820
-708.7424712418238,910
-706.0758544569796,837
-703.4099719991541,832
-700.7448236937178,848
-698.0804093659622,849
-695.4167288411002,830
-692.7537819442656,872
-690.0915685005134,850
-687.4300883348199,838
-684.7693412720819,863
-682.1093271371178,870
-679.4500457546669,837
-676.7914969493897,822
-674.1336805458676,867
-671.4765963686034,880
-668.8202442420206,886
-666.1646239904642,879
-663.5097354382001,897
-660.8555784094151,918
-658.2021527282176,869
-655.5494582186366,938
-652.8974947046223,922
-650.2462620100463,945
-647.5957599587009,990
-644.9459883742998,969
-642.2969470804776,920
-639.6486359007902,974
-637.0010546587141,968
-634.3542031776476,966
-631.7080812809096,968
-629.0626887917401,957
-626.4180255333008,960
-623.7740913286734,924
-621.1308860008619,942
-618.4884093727904,966
-615.8466612673046,905
-613.2056415071715,884
-610.5653499150785,985
-607.9257863136347,946
-605.28695052537,938
-602.6488423727357,986
-600.0114616781036,920
-597.3748082637674,941
-594.7388819519412,971
-592.1036825647604,946
-589.4692099242818,961
-586.8354638524829,964
-584.2024441712624,967
-581.5701507024403,981
-578.9385832677575,963
-576.3077416888759,955
-573.6776257873787,988
-571.0482353847704,959
-568.4195703024757,986
-565.7916303618415,1060
-563.164415384135,1008
-560.5379251905453,919
-557.9121596021815,931
-555.2871184400748,984
-552.6628015251767,1015
-550.0392086783606,1009
-547.4163397204204,1011
-544.794194472071,989
-542.1727727539491,1019
-539.5520743866118,991
-536.9320991905377,1060
-534.3128469861261,1115
-531.6943175936979,1160
-529.0765108334947,1129
-526.4594265256793,1189
-523.8430644903358,1306
-521.2274245474689,1525
-518.612506517005,1505
-515.9983102187913,1675
-513.3848354725959,1795
-510.77208209810846,1934
-508.16004991493924,1932
-505.5487387426199,2067
-502.9381484006032,2323
-500.3282787082628,2496
-497.71912948489364,2434
-495.1107005497117,2493
-492.5029917218539,2474
-489.8960028203786,2281
-487.28973366426493,2086
-484.68418407241325,1785
-482.07935386364494,1657
-479.47524285670266,1559
-476.87185087025,1545
-474.2691777228715,1495
-471.66722323307334,1452
-469.0659872192821,1350
-466.4654694998459,1307
-463.86566989303384,1286
-461.26658821703614,1252
-458.66822428996414,1236
-456.07057792985,1344
-453.4736489546475,1229
-450.877437182231,1254
-448.28194243039627,1294
-445.68716451686,1270
-443.09310325926003,1273
-440.49975847515555,1234
-437.9071299820263,1182
-435.31521759727354,1210
-432.72402113821954,1211
-430.13354042210767,1221
-427.5437752661022,1295
-424.95472548728867,1260
-422.36639090267386,1303
-419.7787713291855,1349
-417.1918665836721,1309
-414.60567648290385,1306
-412.0202008435715,1295
-409.4354394822874,1275
-406.8513922155845,1316
-404.26805885991723,1339
-401.685439231661,1400
-399.103533147112,1364
-396.522340422488,1324
-393.9418608739278,1394
-391.3620943174908,1348
-388.7830405691583,1328
-386.2046994448317,1254
-383.6270707603344,1217
-381.05015433141045,1127
-378.473949973725,1033
-375.8984575028645,965
-373.32367673433623,901
-370.74960748356875,872
-368.1762495659117,808
-365.60360279663576,766
-363.03166699093265,684
-360.4604419639154,692
-357.8899275306178,666
-355.32012350599507,610
-352.7510297049233,630
-350.1826459421999,594
-347.61497203254316,607
-345.04800779059235,583
-342.4817530309082,531
-339.91620756797226,550
-337.35137121618743,533
-334.7872437898774,552
-332.22382510328725,604
-329.66111497058273,635
-327.09911320585127,646
-324.53781962310075,664
-321.9772340362607,693
-319.4173562591816,676
-316.8581861056348,744
-314.2997233893127,827
-311.7419679238294,815
-309.1849195227194,748
-306.62857799943856,645
-304.0729431673641,630
-301.51801483979375,606
-298.963792829947,615
-296.41027695096386,702
-293.85746701590574,738
-291.3053628377552,752
-288.7539642294155,746
-286.2032710037115,781
-283.65328297338897,798
-281.1039999511146,773
-278.5554217494762,866
-276.007548180983,763
-273.4603790580651,738
-270.9139141930734,676
-268.3681533982807,697
-265.8230964858798,742
-263.27874326798565,782
-260.7350935566336,839
-258.1921471637804,922
-255.6499039013039,932
-253.10836358100266,910
-250.56752601459698,825
-248.02739101372765,898
-245.48795838995704,881
-242.94922795476816,798
-240.41119951956557,857
-237.8738728956746,1086
-235.33724789434166,1016
-232.80132432673452,1010
-230.2661020039418,1118
-227.73158073697357,1058
-225.19776033676033,955
-222.66464061415422,1075
-220.1322213799284,939
-217.60050244477725,977
-215.06948361931552,1006
-212.53916471408013,930
-210.00954553952818,842
-207.48062590603843,945
-204.9524056239104,1147
-202.4248845033651,1160
-199.8980623545441,1167
-197.37193898751036,1052
-194.84651421224817,1109
-192.32178783866232,1168
-189.79775967657952,1074
-187.27442953574644,1093
-184.7517972258321,1094
-182.2298625564256,1027
-179.7086253370378,1076
-177.18808537710026,1182
-174.66824248596583,1246
-172.14909647290835,1335
-169.6306471471229,1268
-167.11289431772548,1155
-164.59583779375328,1136
-162.07947738416453,1179
-159.5638128978386,1195
-157.04884414357605,1347
-154.53457093009854,1399
-152.02099306604828,1296
-149.50811035998936,1269
-146.99592262040665,1439
-144.48442965570587,1316
-141.97363127421409,1375
-139.46352728417958,1517
-136.95411749377126,1536
-134.44540171107985,1731
-131.93737974411636,1728
-129.43005140081357,1755
-126.92341648902493,1570
-124.41747481652521,1627
-121.91222619101006,1718
-119.40767042009657,1624
-116.90380731132257,1528
-114.40063667214702,1723
-111.8981583099503,1767
-109.3963720320337,1971
-106.89527764561933,1793
-104.39487495785067,2058
-101.89516377579241,2148
-99.39614390642998,1999
-96.89781515667039,2123
-94.40017733334128,2457
-91.90323024319173,2291
-89.40697369289148,2356
-86.91140748903172,2181
-84.41653143812482,2085
-81.92234534660395,2324
-79.42884902082358,2465
-76.93604226705907,2438
-74.4439248915071,2298
-71.95249670028534,2160
-69.46175749943245,2773
-66.97170709490854,2894
-64.48234529259423,3537
-61.99367189829195,3303
-59.50568671772464,3297
-57.01838955653636,3821
-54.53178022029283,3801
-52.045858514480074,4020
-49.560624244506016,4815
-47.07607721569923,4832
-44.59221723330904,4283
-42.10904410250669,4383
-39.62655762838392,5564
-37.14475761595372,6931
-34.66364387015028,7045
-32.18321619582866,8172
-29.70347439776515,9722
-27.224418280657005,10552
-24.74604764912317,14274
-22.26836230770266,21443
-19.7913620608565,35876
-17.315046712966478,55161
-14.83941606833514,60041
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,65039
29.605074844762612,48203
32.06773341487792,18302
34.52971121224755,10549
36.99100843422559,9231
39.45162527824516,10148
41.91156194181792,9561
44.370818622535126,15850
46.82939551806646,21759
49.287292826160524,18948
51.74451074464503,14262
54.201049471426245,10209
56.65690920448981,7078
59.112090141899785,4342
61.56659248179983,3982
64.02041642241159,3987
66.4735621620365,4010
68.92602989905402,3522
71.37781983192338,3806
73.82893215918205,3368
76.27936707944684,2994
78.72912479141326,3300
81.17820549385567,3488
83.62660938562783,3345
86.07433666566146,2795
88.5213875329681,3098
90.96776218663751,3248
93.41346082583925,2776
95.85848364982041,2440
98.30283085790859,2355
100.7465026495089,2399
103.18949922410604,2461
105.63182078126385,2456
108.07346752062438,2621
110.51443964190923,2421
112.95473734491827,2163
115.39436082953114,1976
117.83331029570547,2164
120.27158594347827,2248
122.7091879729652,1988
125.1461165843615,1858
127.58237197794062,1591
130.01795435405518,1535
132.4528639131364,1700
134.88710085569494,1978
137.32066538231982,2045
139.75355769367923,1792
142.1857779905207,1896
144.61732647366978,1796
147.04820334403132,1656
149.47840880258934,1630
151.90794305040674,1958
154.33680628862487,2109
156.76499871846443,2061
159.19252054122433,1999
161.61937195828352,2004
164.04555317109896,1950
166.47106438120693,2399
168.89590579022217,2820
171.320077599839,2813
173.7435800118302,2841
176.16641322804742,2845
178.58857745042144,2871
181.01007288096173,3008
183.43089972175687,3160
185.85105817497413,2950
188.27054844285988,2852
190.6893707277394,2921
193.10752523201643,2979
195.5250121581745,3179
197.9418317087751,3241
200.3579840864594,3093
202.7734694939469,3080
205.18828813403627,3178
207.6024402096051,3196
210.01592592360964,3277
212.42874547908548,3268
214.84089907914665,3196
217.2523869269868,3183
219.66320922587727,3304
222.0733661791695,3241
224.48285799029293,3152
226.8916848627572,3341
229.29984700014882,3420
231.7073446061355,3311
234.11417788446204,3296
236.520347038953,3417
238.92585227351185,3527
241.33069379212054,3601
243.73487179884035,3462
246.1383864978112,3217
248.541238093252,3242
250.9434267894609,3360
253.34495279081432,3313
255.74581630176783,3365
258.1460175268563,3664
260.54555667069314,3630
262.9444339379703,3303
265.3426495334594,3281
267.7402036620107,3187
270.1370965285529,3273
272.53332833809407,3309
274.9288992957214,3169
277.32380960660055,3225
279.718059475976,3172
282.1116491091717,3202
284.5045787115897,3330
286.89684848871195,3354
289.2884586460981,3314
291.67940938938807,3167
294.0697009242996,3266
296.4593334566299,3172
298.84830719225477,3155
301.23662233712923,3011
303.6242790972866,3101
306.01127767884,3072
308.39761828798066,3099
310.78330113097934,3093
313.16832641418534,3052
315.5526943440269,3022
317.9364051270112,3006
320.3194589697242,2970
322.70185607883093,2902
325.0835966610754,2848
327.4646809232805,2815
329.8451090723478,2827
332.2248813152577,2857
334.6039978590701,2829
336.9824589109231,2799
339.36026467803447,2776
341.7374153677,2834
344.113911187295,2686
346.48975234427337,2725
348.8649390461686,2668
351.2394715005918,2644
353.61334991523415,2657
355.9865744978655,2588
358.35914545633375,2535
360.73106299856715,2614
363.10232733257146,2641
365.47293866643247,2635
367.84289720831396,2599
370.2122031664593,2618
372.5808567491905,2553
374.9488581649083,2711
377.31620762209275,2729
379.6829053293021,2720
382.0489514951745,2595
384.4143463284262,2646
386.7790900378528,2572
389.14318283232853,2561
391.50662492080653,2546
393.86941651231916,2514
396.23155781597745,2442
398.5930490409713,2453
400.9538903965696,2459
403.3140820921202,2566
405.6736243370498,2459
408.03251734086336,2447
410.3907613131465,2530
412.74835646356166,2496
415.10530300185144,2475
417.4616011378372,2534
419.81725108141893,2531
422.1722530425758,2586
424.5266072313656,2432
426.880313857925,2515
429.2333731324701,2461
431.58578526529516,2429
433.9375504667738,2314
436.2886689473588,2453
438.63914091758113,2377
440.9889665880513,2342
443.33814616945835,2372
445.68667987257015,2437
448.03456790823395,2411
450.3818104873759,2366
452.72840782100013,2459
455.07436012019105,2379
457.41966759611057,2399
459.7643304600007,2414
462.10834892318155,2463
464.4517231970525,2432
466.79445349309174,2555
469.1365400228566,2440
471.4779829979826,2386
473.81878263018564,2561
476.15893913125876,2490
478.4984527130747,2574
480.8373235875855,2612
483.17555196682144,2573
485.5131380628919,2737
487.8500820879857,2880
490.1863842543697,3121
492.52204477439034,3334
494.8570638604725,3685
497.1914417251204,3981
499.52517858091653,4370
501.85827464052306,4222
504.19073011668036,4365
506.5225452222086,4199
508.85372017000566,4077
511.18425517304956,3886
513.514150444396,4009
515.8434061971808,4627
518.1720226446176,5345
520.4999999999999,5653
522.8273384766991,6040
525.1540382881666,6265
527.480099647932,6097
529.8055227696037,5116
532.1303078668694,3707
534.454455153496,2858
536.777964843328,2610
539.1008371502907,2381
541.4230722883866,2403
543.744670471698,2367
546.0656319143858,2295
548.3859568306899,2312
550.7056454349294,2299
553.0246979415016,2288
555.3431145648834,2195
557.6608955196306,2187
559.978041020377,2142
562.2945512818363,2164
564.6104265188006,2202
566.9256669461412,2206
569.2402727788082,2168
571.5542442318302,2242
573.8675815203156,2176
576.1802848594508,2195
578.4923544645015,2136
580.8037905508126,2264
583.114593333807,2262
585.4247630289875,2186
587.7342998519354,2239
590.0432040183106,2119
592.3514757438526,2119
594.6591152443794,2081
596.9661227357875,2151
599.2724984340531,2205
601.578242555231,2163
603.8833553154542,2252
606.1878369309362,2175
608.4916876179676,2352
610.7949075929192,2291
613.0974970722403,2277
615.3994562724587,2219
617.7007854101818,2143
620.0014847020951,2124
622.3015543649641,2169
624.6009946156324,2228
626.8998056710224,2117
629.1979877481361,2241
631.4955410640538,2205
633.7924658359349,2145
636.0887622810175,2207
638.3844306166192,2146
640.6794710601358,2145
642.9738838290426,2232
645.2676691408932,2154
