CollectionTime,9/20/2024 11:26:54 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,630
-959.9714848408522,632
-957.2358232597828,560
-954.5009119013725,520
-951.7667505983302,542
-949.0333391832855,596
-946.3006774887896,600
-943.5687653473143,590
-940.837602591253,567
-938.1071890529199,535
-935.3775245645503,566
-932.6486089583007,532
-929.9204420662485,550
-927.1930237203925,548
-924.4663537526524,564
-921.7404319948689,586
-919.0152582788041,585
-916.2908324361409,634
-913.5671542984834,552
-910.8442236973568,527
-908.1220404642074,536
-905.4006044304027,533
-902.679915427231,557
-899.959973285902,571
-897.2407778375464,562
-894.5223289132158,546
-891.8046263438832,514
-889.0876699604426,512
-886.3714595937089,584
-883.6559950744183,586
-880.9412762332282,547
-878.2273029007168,519
-875.5140749073835,534
-872.8015920836489,561
-870.0898542598545,544
-867.3788612662631,549
-864.6686129330585,530
-861.9591090903457,528
-859.2503495681506,500
-856.5423341964203,508
-853.8350628050229,557
-851.1285352237478,623
-848.4227512823054,638
-845.7177108103272,583
-843.0134136373656,553
-840.3098595928943,556
-837.6070485063082,580
-834.9049802069229,593
-832.2036545239757,561
-829.5030712866244,581
-826.8032303239481,599
-824.1041314649472,620
-821.4057745385428,561
-818.7081593735775,557
-816.0112857988148,582
-813.3151536429393,577
-810.6197627345566,547
-807.9251129021936,556
-805.2312039742981,525
-802.5380357792392,574
-799.8456081453069,569
-797.1539209007124,656
-794.462973873588,645
-791.772766891987,623
-789.083299783884,602
-786.3945723771743,578
-783.7065844996748,575
-781.0193359791231,554
-778.3328266431781,522
-775.6470563194197,564
-772.9620248353489,535
-770.2777320183878,617
-767.5941776958798,608
-764.9113616950891,655
-762.2292838432011,605
-759.5479439673222,556
-756.8673418944801,556
-754.1874774516235,572
-751.5083504656222,553
-748.8299607632671,564
-746.15230817127,565
-743.475392516264,600
-740.7992136248035,608
-738.1237713233636,613
-735.4490654383407,581
-732.7750957960521,591
-730.1018622227365,573
-727.4293645445534,588
-724.7576025875837,570
-722.0865761778291,604
-719.4162851412126,591
-716.7467293035781,581
-714.0779084906909,597
-711.409822528237,592
-708.7424712418238,587
-706.0758544569796,593
-703.4099719991541,614
-700.7448236937178,608
-698.0804093659622,613
-695.4167288411002,600
-692.7537819442656,601
-690.0915685005134,573
-687.4300883348199,548
-684.7693412720819,604
-682.1093271371178,639
-679.4500457546669,595
-676.7914969493897,608
-674.1336805458676,578
-671.4765963686034,617
-668.8202442420206,636
-666.1646239904642,579
-663.5097354382001,599
-660.8555784094151,593
-658.2021527282176,582
-655.5494582186366,613
-652.8974947046223,689
-650.2462620100463,635
-647.5957599587009,643
-644.9459883742998,734
-642.2969470804776,696
-639.6486359007902,681
-637.0010546587141,662
-634.3542031776476,721
-631.7080812809096,697
-629.0626887917401,674
-626.4180255333008,634
-623.7740913286734,676
-621.1308860008619,788
-618.4884093727904,809
-615.8466612673046,696
-613.2056415071715,676
-610.5653499150785,678
-607.9257863136347,698
-605.28695052537,671
-602.6488423727357,650
-600.0114616781036,637
-597.3748082637674,688
-594.7388819519412,679
-592.1036825647604,721
-589.4692099242818,699
-586.8354638524829,768
-584.2024441712624,767
-581.5701507024403,758
-578.9385832677575,779
-576.3077416888759,847
-573.6776257873787,809
-571.0482353847704,744
-568.4195703024757,699
-565.7916303618415,754
-563.164415384135,738
-560.5379251905453,741
-557.9121596021815,688
-555.2871184400748,735
-552.6628015251767,752
-550.0392086783606,755
-547.4163397204204,754
-544.794194472071,742
-542.1727727539491,736
-539.5520743866118,789
-536.9320991905377,817
-534.3128469861261,875
-531.6943175936979,880
-529.0765108334947,852
-526.4594265256793,862
-523.8430644903358,1066
-521.2274245474689,1165
-518.612506517005,1243
-515.9983102187913,1336
-513.3848354725959,1505
-510.77208209810846,1674
-508.16004991493924,1810
-505.5487387426199,1923
-502.9381484006032,1900
-500.3282787082628,1739
-497.71912948489364,1521
-495.1107005497117,1395
-492.5029917218539,1150
-489.8960028203786,998
-487.28973366426493,938
-484.68418407241325,848
-482.07935386364494,820
-479.47524285670266,838
-476.87185087025,895
-474.2691777228715,895
-471.66722323307334,834
-469.0659872192821,833
-466.4654694998459,836
-463.86566989303384,856
-461.26658821703614,834
-458.66822428996414,839
-456.07057792985,931
-453.4736489546475,983
-450.877437182231,873
-448.28194243039627,860
-445.68716451686,888
-443.09310325926003,866
-440.49975847515555,809
-437.9071299820263,875
-435.31521759727354,868
-432.72402113821954,884
-430.13354042210767,835
-427.5437752661022,805
-424.95472548728867,853
-422.36639090267386,947
-419.7787713291855,1042
-417.1918665836721,981
-414.60567648290385,949
-412.0202008435715,1011
-409.4354394822874,1013
-406.8513922155845,913
-404.26805885991723,946
-401.685439231661,995
-399.103533147112,960
-396.522340422488,936
-393.9418608739278,935
-391.3620943174908,909
-388.7830405691583,872
-386.2046994448317,843
-383.6270707603344,870
-381.05015433141045,833
-378.473949973725,806
-375.8984575028645,752
-373.32367673433623,756
-370.74960748356875,724
-368.1762495659117,744
-365.60360279663576,648
-363.03166699093265,663
-360.4604419639154,611
-357.8899275306178,583
-355.32012350599507,589
-352.7510297049233,588
-350.1826459421999,634
-347.61497203254316,616
-345.04800779059235,601
-342.4817530309082,630
-339.91620756797226,650
-337.35137121618743,665
-334.7872437898774,868
-332.22382510328725,770
-329.66111497058273,609
-327.09911320585127,603
-324.53781962310075,605
-321.9772340362607,596
-319.4173562591816,619
-316.8581861056348,671
-314.2997233893127,697
-311.7419679238294,707
-309.1849195227194,805
-306.62857799943856,793
-304.0729431673641,714
-301.51801483979375,683
-298.963792829947,647
-296.41027695096386,678
-293.85746701590574,653
-291.3053628377552,817
-288.7539642294155,758
-286.2032710037115,677
-283.65328297338897,774
-281.1039999511146,893
-278.5554217494762,777
-276.007548180983,879
-273.4603790580651,792
-270.9139141930734,786
-268.3681533982807,882
-265.8230964858798,959
-263.27874326798565,912
-260.7350935566336,952
-258.1921471637804,939
-255.6499039013039,909
-253.10836358100266,962
-250.56752601459698,1017
-248.02739101372765,976
-245.48795838995704,972
-242.94922795476816,1015
-240.41119951956557,1044
-237.8738728956746,965
-235.33724789434166,916
-232.80132432673452,968
-230.2661020039418,914
-227.73158073697357,951
-225.19776033676033,1096
-222.66464061415422,1400
-220.1322213799284,1247
-217.60050244477725,1143
-215.06948361931552,1143
-212.53916471408013,1182
-210.00954553952818,984
-207.48062590603843,977
-204.9524056239104,1140
-202.4248845033651,1344
-199.8980623545441,1343
-197.37193898751036,1503
-194.84651421224817,1417
-192.32178783866232,1279
-189.79775967657952,1152
-187.27442953574644,1046
-184.7517972258321,1058
-182.2298625564256,1080
-179.7086253370378,1063
-177.18808537710026,1296
-174.66824248596583,1324
-172.14909647290835,1333
-169.6306471471229,1352
-167.11289431772548,1225
-164.59583779375328,1209
-162.07947738416453,1451
-159.5638128978386,1747
-157.04884414357605,1799
-154.53457093009854,1738
-152.02099306604828,1678
-149.50811035998936,1863
-146.99592262040665,1955
-144.48442965570587,2047
-141.97363127421409,1872
-139.46352728417958,1718
-136.95411749377126,1751
-134.44540171107985,1628
-131.93737974411636,1588
-129.43005140081357,1580
-126.92341648902493,1760
-124.41747481652521,1844
-121.91222619101006,2265
-119.40767042009657,2743
-116.90380731132257,3167
-114.40063667214702,4122
-111.8981583099503,5000
-109.3963720320337,6424
-106.89527764561933,8046
-104.39487495785067,8793
-101.89516377579241,9757
-99.39614390642998,12408
-96.89781515667039,17688
-94.40017733334128,23815
-91.90323024319173,29686
-89.40697369289148,31061
-86.91140748903172,23761
-84.41653143812482,15339
-81.92234534660395,10227
-79.42884902082358,9001
-76.93604226705907,11993
-74.4439248915071,15685
-71.95249670028534,17210
-69.46175749943245,15606
-66.97170709490854,15123
-64.48234529259423,13012
-61.99367189829195,12206
-59.50568671772464,11637
-57.01838955653636,10281
-54.53178022029283,11426
-52.045858514480074,14508
-49.560624244506016,15416
-47.07607721569923,19635
-44.59221723330904,26280
-42.10904410250669,34482
-39.62655762838392,43821
-37.14475761595372,54927
-34.66364387015028,65036
-32.18321619582866,65036
-29.70347439776515,65036
-27.224418280657005,65036
-24.74604764912317,65036
-22.26836230770266,65036
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,26025
27.141735304626195,7715
29.605074844762612,7100
32.06773341487792,8618
34.52971121224755,8126
36.99100843422559,5642
39.45162527824516,6158
41.91156194181792,6206
44.370818622535126,6192
46.82939551806646,6983
49.287292826160524,5690
51.74451074464503,5826
54.201049471426245,5377
56.65690920448981,3601
59.112090141899785,3973
61.56659248179983,4562
64.02041642241159,4541
66.4735621620365,3643
68.92602989905402,3619
71.37781983192338,3873
73.82893215918205,3934
76.27936707944684,3716
78.72912479141326,3137
81.17820549385567,2551
83.62660938562783,2694
86.07433666566146,2741
88.5213875329681,2665
90.96776218663751,2373
93.41346082583925,2609
95.85848364982041,3084
98.30283085790859,3050
100.7465026495089,2627
103.18949922410604,2220
105.63182078126385,2404
108.07346752062438,2333
110.51443964190923,2199
112.95473734491827,2150
115.39436082953114,2305
117.83331029570547,1845
120.27158594347827,2086
122.7091879729652,2439
125.1461165843615,2591
127.58237197794062,2709
130.01795435405518,3136
132.4528639131364,2911
134.88710085569494,2393
137.32066538231982,2091
139.75355769367923,2176
142.1857779905207,2235
144.61732647366978,1758
147.04820334403132,1524
149.47840880258934,1636
151.90794305040674,2132
154.33680628862487,2605
156.76499871846443,2552
159.19252054122433,2341
161.61937195828352,2116
164.04555317109896,2050
166.47106438120693,2063
168.89590579022217,2015
171.320077599839,2132
173.7435800118302,2411
176.16641322804742,2800
178.58857745042144,2885
181.01007288096173,2898
183.43089972175687,2610
185.85105817497413,2485
188.27054844285988,2459
190.6893707277394,2353
193.10752523201643,2513
195.5250121581745,2882
197.9418317087751,3100
200.3579840864594,2755
202.7734694939469,2627
205.18828813403627,2725
207.6024402096051,2603
210.01592592360964,2665
212.42874547908548,2511
214.84089907914665,2546
217.2523869269868,2572
219.66320922587727,2501
222.0733661791695,2502
224.48285799029293,2609
226.8916848627572,2580
229.29984700014882,2612
231.7073446061355,2521
234.11417788446204,2542
236.520347038953,2528
238.92585227351185,2456
241.33069379212054,2496
243.73487179884035,2752
246.1383864978112,2966
248.541238093252,2798
250.9434267894609,2733
253.34495279081432,2589
255.74581630176783,2702
258.1460175268563,2657
260.54555667069314,2596
262.9444339379703,2517
265.3426495334594,2681
267.7402036620107,2849
270.1370965285529,2900
272.53332833809407,2636
274.9288992957214,2548
277.32380960660055,2538
279.718059475976,2584
282.1116491091717,2573
284.5045787115897,2415
286.89684848871195,2418
289.2884586460981,2402
291.67940938938807,2504
294.0697009242996,2477
296.4593334566299,2543
298.84830719225477,2586
301.23662233712923,2517
303.6242790972866,2464
306.01127767884,2331
308.39761828798066,2376
310.78330113097934,2259
313.16832641418534,2241
315.5526943440269,2248
317.9364051270112,2215
320.3194589697242,2174
322.70185607883093,2211
325.0835966610754,2141
327.4646809232805,2177
329.8451090723478,2148
332.2248813152577,2185
334.6039978590701,2162
336.9824589109231,2187
339.36026467803447,2180
341.7374153677,2085
344.113911187295,2121
346.48975234427337,2182
348.8649390461686,2147
351.2394715005918,2151
353.61334991523415,2062
355.9865744978655,2033
358.35914545633375,2114
360.73106299856715,2001
363.10232733257146,2078
365.47293866643247,2122
367.84289720831396,2049
370.2122031664593,1953
372.5808567491905,1997
374.9488581649083,2059
377.31620762209275,1971
379.6829053293021,1986
382.0489514951745,2022
384.4143463284262,1988
386.7790900378528,1911
389.14318283232853,1873
391.50662492080653,1894
393.86941651231916,1905
396.23155781597745,1885
398.5930490409713,1921
400.9538903965696,1975
403.3140820921202,2097
405.6736243370498,2014
408.03251734086336,1925
410.3907613131465,1843
412.74835646356166,1848
415.10530300185144,1826
417.4616011378372,1828
419.81725108141893,1919
422.1722530425758,1930
424.5266072313656,1921
426.880313857925,1788
429.2333731324701,1857
431.58578526529516,1920
433.9375504667738,1847
436.2886689473588,1993
438.63914091758113,1926
440.9889665880513,1822
443.33814616945835,1794
445.68667987257015,1746
448.03456790823395,1755
450.3818104873759,1764
452.72840782100013,1831
455.07436012019105,1745
457.41966759611057,1699
459.7643304600007,1754
462.10834892318155,1724
464.4517231970525,1760
466.79445349309174,1833
469.1365400228566,1783
471.4779829979826,1864
473.81878263018564,1851
476.15893913125876,1936
478.4984527130747,1817
480.8373235875855,1959
483.17555196682144,1970
485.5131380628919,1952
487.8500820879857,2031
490.1863842543697,2048
492.52204477439034,2271
494.8570638604725,2341
497.1914417251204,2565
499.52517858091653,2769
501.85827464052306,3354
504.19073011668036,3893
506.5225452222086,4171
508.85372017000566,4317
511.18425517304956,4389
513.514150444396,4674
515.8434061971808,5577
518.1720226446176,6084
520.4999999999999,6051
522.8273384766991,5676
525.1540382881666,5169
527.480099647932,4679
529.8055227696037,3623
532.1303078668694,2704
534.454455153496,2316
536.777964843328,2019
539.1008371502907,1956
541.4230722883866,1900
543.744670471698,1985
546.0656319143858,1962
548.3859568306899,1847
550.7056454349294,1836
553.0246979415016,1774
555.3431145648834,1831
557.6608955196306,1787
559.978041020377,1835
562.2945512818363,1848
564.6104265188006,1778
566.9256669461412,1845
569.2402727788082,1849
571.5542442318302,1877
573.8675815203156,1939
576.1802848594508,1881
578.4923544645015,1801
580.8037905508126,1800
583.114593333807,1852
585.4247630289875,1885
587.7342998519354,1785
590.0432040183106,1722
592.3514757438526,1763
594.6591152443794,1829
596.9661227357875,1859
599.2724984340531,1822
601.578242555231,1785
603.8833553154542,1770
606.1878369309362,1727
608.4916876179676,1854
610.7949075929192,1819
613.0974970722403,1805
615.3994562724587,1805
617.7007854101818,1805
620.0014847020951,1767
622.3015543649641,1866
624.6009946156324,1844
626.8998056710224,1845
629.1979877481361,1877
631.4955410640538,1869
633.7924658359349,1824
636.0887622810175,1821
638.3844306166192,1806
640.6794710601358,1865
642.9738838290426,1832
645.2676691408932,1851
647.5608272133207,1814
649.853358264037,1808
652.1452625108324,1868
654.4365401715764,1928
