CollectionTime,9/20/2024 10:57:40 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,553
-959.9714848408522,558
-957.2358232597828,568
-954.5009119013725,625
-951.7667505983302,643
-949.0333391832855,660
-946.3006774887896,608
-943.5687653473143,625
-940.837602591253,628
-938.1071890529199,597
-935.3775245645503,603
-932.6486089583007,577
-929.9204420662485,624
-927.1930237203925,580
-924.4663537526524,608
-921.7404319948689,625
-919.0152582788041,633
-916.2908324361409,614
-913.5671542984834,575
-910.8442236973568,599
-908.1220404642074,592
-905.4006044304027,633
-902.679915427231,588
-899.959973285902,585
-897.2407778375464,569
-894.5223289132158,593
-891.8046263438832,571
-889.0876699604426,600
-886.3714595937089,578
-883.6559950744183,582
-880.9412762332282,560
-878.2273029007168,560
-875.5140749073835,606
-872.8015920836489,602
-870.0898542598545,572
-867.3788612662631,569
-864.6686129330585,602
-861.9591090903457,585
-859.2503495681506,564
-856.5423341964203,560
-853.8350628050229,587
-851.1285352237478,613
-848.4227512823054,581
-845.7177108103272,617
-843.0134136373656,598
-840.3098595928943,609
-837.6070485063082,618
-834.9049802069229,609
-832.2036545239757,636
-829.5030712866244,670
-826.8032303239481,666
-824.1041314649472,613
-821.4057745385428,608
-818.7081593735775,633
-816.0112857988148,630
-813.3151536429393,602
-810.6197627345566,637
-807.9251129021936,634
-805.2312039742981,619
-802.5380357792392,642
-799.8456081453069,653
-797.1539209007124,605
-794.462973873588,599
-791.772766891987,592
-789.083299783884,611
-786.3945723771743,627
-783.7065844996748,586
-781.0193359791231,570
-778.3328266431781,621
-775.6470563194197,629
-772.9620248353489,589
-770.2777320183878,565
-767.5941776958798,659
-764.9113616950891,631
-762.2292838432011,601
-759.5479439673222,590
-756.8673418944801,633
-754.1874774516235,647
-751.5083504656222,663
-748.8299607632671,603
-746.15230817127,636
-743.475392516264,639
-740.7992136248035,615
-738.1237713233636,634
-735.4490654383407,632
-732.7750957960521,623
-730.1018622227365,625
-727.4293645445534,620
-724.7576025875837,597
-722.0865761778291,617
-719.4162851412126,670
-716.7467293035781,631
-714.0779084906909,636
-711.409822528237,613
-708.7424712418238,661
-706.0758544569796,653
-703.4099719991541,671
-700.7448236937178,697
-698.0804093659622,664
-695.4167288411002,642
-692.7537819442656,658
-690.0915685005134,652
-687.4300883348199,690
-684.7693412720819,673
-682.1093271371178,717
-679.4500457546669,693
-676.7914969493897,659
-674.1336805458676,673
-671.4765963686034,707
-668.8202442420206,695
-666.1646239904642,683
-663.5097354382001,696
-660.8555784094151,632
-658.2021527282176,669
-655.5494582186366,689
-652.8974947046223,708
-650.2462620100463,704
-647.5957599587009,679
-644.9459883742998,689
-642.2969470804776,715
-639.6486359007902,715
-637.0010546587141,740
-634.3542031776476,782
-631.7080812809096,733
-629.0626887917401,700
-626.4180255333008,694
-623.7740913286734,742
-621.1308860008619,703
-618.4884093727904,741
-615.8466612673046,690
-613.2056415071715,688
-610.5653499150785,718
-607.9257863136347,757
-605.28695052537,713
-602.6488423727357,708
-600.0114616781036,710
-597.3748082637674,765
-594.7388819519412,840
-592.1036825647604,816
-589.4692099242818,743
-586.8354638524829,716
-584.2024441712624,745
-581.5701507024403,738
-578.9385832677575,772
-576.3077416888759,764
-573.6776257873787,699
-571.0482353847704,783
-568.4195703024757,763
-565.7916303618415,709
-563.164415384135,755
-560.5379251905453,712
-557.9121596021815,739
-555.2871184400748,744
-552.6628015251767,756
-550.0392086783606,761
-547.4163397204204,786
-544.794194472071,809
-542.1727727539491,819
-539.5520743866118,765
-536.9320991905377,754
-534.3128469861261,821
-531.6943175936979,813
-529.0765108334947,892
-526.4594265256793,955
-523.8430644903358,1095
-521.2274245474689,1169
-518.612506517005,1231
-515.9983102187913,1218
-513.3848354725959,1247
-510.77208209810846,1305
-508.16004991493924,1352
-505.5487387426199,1381
-502.9381484006032,1373
-500.3282787082628,1365
-497.71912948489364,1291
-495.1107005497117,1178
-492.5029917218539,1166
-489.8960028203786,1067
-487.28973366426493,961
-484.68418407241325,857
-482.07935386364494,918
-479.47524285670266,873
-476.87185087025,894
-474.2691777228715,918
-471.66722323307334,894
-469.0659872192821,914
-466.4654694998459,918
-463.86566989303384,944
-461.26658821703614,917
-458.66822428996414,946
-456.07057792985,1015
-453.4736489546475,934
-450.877437182231,915
-448.28194243039627,884
-445.68716451686,871
-443.09310325926003,927
-440.49975847515555,902
-437.9071299820263,905
-435.31521759727354,944
-432.72402113821954,945
-430.13354042210767,953
-427.5437752661022,923
-424.95472548728867,965
-422.36639090267386,944
-419.7787713291855,976
-417.1918665836721,964
-414.60567648290385,1030
-412.0202008435715,1009
-409.4354394822874,1039
-406.8513922155845,987
-404.26805885991723,941
-401.685439231661,998
-399.103533147112,1026
-396.522340422488,1011
-393.9418608739278,997
-391.3620943174908,1007
-388.7830405691583,977
-386.2046994448317,899
-383.6270707603344,904
-381.05015433141045,858
-378.473949973725,869
-375.8984575028645,811
-373.32367673433623,731
-370.74960748356875,721
-368.1762495659117,666
-365.60360279663576,633
-363.03166699093265,588
-360.4604419639154,573
-357.8899275306178,567
-355.32012350599507,516
-352.7510297049233,551
-350.1826459421999,549
-347.61497203254316,521
-345.04800779059235,513
-342.4817530309082,506
-339.91620756797226,613
-337.35137121618743,575
-334.7872437898774,544
-332.22382510328725,548
-329.66111497058273,544
-327.09911320585127,542
-324.53781962310075,584
-321.9772340362607,518
-319.4173562591816,553
-316.8581861056348,524
-314.2997233893127,516
-311.7419679238294,535
-309.1849195227194,568
-306.62857799943856,641
-304.0729431673641,609
-301.51801483979375,621
-298.963792829947,608
-296.41027695096386,609
-293.85746701590574,653
-291.3053628377552,623
-288.7539642294155,567
-286.2032710037115,602
-283.65328297338897,703
-281.1039999511146,710
-278.5554217494762,648
-276.007548180983,596
-273.4603790580651,585
-270.9139141930734,632
-268.3681533982807,659
-265.8230964858798,700
-263.27874326798565,765
-260.7350935566336,709
-258.1921471637804,783
-255.6499039013039,820
-253.10836358100266,778
-250.56752601459698,755
-248.02739101372765,845
-245.48795838995704,906
-242.94922795476816,785
-240.41119951956557,871
-237.8738728956746,794
-235.33724789434166,778
-232.80132432673452,799
-230.2661020039418,778
-227.73158073697357,750
-225.19776033676033,756
-222.66464061415422,846
-220.1322213799284,898
-217.60050244477725,881
-215.06948361931552,901
-212.53916471408013,1152
-210.00954553952818,1151
-207.48062590603843,946
-204.9524056239104,824
-202.4248845033651,861
-199.8980623545441,935
-197.37193898751036,1018
-194.84651421224817,1076
-192.32178783866232,1025
-189.79775967657952,961
-187.27442953574644,1063
-184.7517972258321,1263
-182.2298625564256,1034
-179.7086253370378,815
-177.18808537710026,888
-174.66824248596583,1141
-172.14909647290835,1201
-169.6306471471229,1170
-167.11289431772548,1165
-164.59583779375328,1097
-162.07947738416453,1167
-159.5638128978386,1359
-157.04884414357605,1521
-154.53457093009854,1558
-152.02099306604828,1290
-149.50811035998936,1202
-146.99592262040665,1344
-144.48442965570587,1441
-141.97363127421409,1527
-139.46352728417958,1793
-136.95411749377126,1795
-134.44540171107985,1437
-131.93737974411636,1139
-129.43005140081357,1300
-126.92341648902493,1835
-124.41747481652521,2204
-121.91222619101006,2641
-119.40767042009657,2635
-116.90380731132257,2355
-114.40063667214702,2729
-111.8981583099503,2808
-109.3963720320337,3707
-106.89527764561933,5817
-104.39487495785067,7755
-101.89516377579241,11936
-99.39614390642998,16313
-96.89781515667039,19568
-94.40017733334128,22475
-91.90323024319173,23858
-89.40697369289148,20579
-86.91140748903172,12165
-84.41653143812482,7528
-81.92234534660395,8046
-79.42884902082358,14037
-76.93604226705907,21920
-74.4439248915071,26062
-71.95249670028534,24071
-69.46175749943245,19639
-66.97170709490854,16731
-64.48234529259423,16180
-61.99367189829195,18150
-59.50568671772464,16324
-57.01838955653636,13874
-54.53178022029283,15399
-52.045858514480074,15901
-49.560624244506016,17113
-47.07607721569923,16838
-44.59221723330904,20877
-42.10904410250669,24002
-39.62655762838392,26506
-37.14475761595372,31916
-34.66364387015028,37944
-32.18321619582866,39945
-29.70347439776515,44272
-27.224418280657005,46994
-24.74604764912317,43854
-22.26836230770266,48845
-19.7913620608565,65037
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,20976
27.141735304626195,7645
29.605074844762612,7024
32.06773341487792,5329
34.52971121224755,4801
36.99100843422559,4977
39.45162527824516,3850
41.91156194181792,3599
44.370818622535126,3976
46.82939551806646,3346
49.287292826160524,5482
51.74451074464503,4774
54.201049471426245,2740
56.65690920448981,2050
59.112090141899785,1835
61.56659248179983,2252
64.02041642241159,2563
66.4735621620365,2706
68.92602989905402,2948
71.37781983192338,3453
73.82893215918205,3044
76.27936707944684,2128
78.72912479141326,2326
81.17820549385567,2626
83.62660938562783,2024
86.07433666566146,1551
88.5213875329681,1460
90.96776218663751,1613
93.41346082583925,2020
95.85848364982041,2640
98.30283085790859,2019
100.7465026495089,1770
103.18949922410604,1886
105.63182078126385,1646
108.07346752062438,1623
110.51443964190923,1544
112.95473734491827,1649
115.39436082953114,1477
117.83331029570547,1440
120.27158594347827,1594
122.7091879729652,1535
125.1461165843615,1406
127.58237197794062,1247
130.01795435405518,1294
132.4528639131364,1456
134.88710085569494,1353
137.32066538231982,1259
139.75355769367923,1570
142.1857779905207,1263
144.61732647366978,1041
147.04820334403132,1078
149.47840880258934,1116
151.90794305040674,1281
154.33680628862487,1538
156.76499871846443,1532
159.19252054122433,1453
161.61937195828352,1632
164.04555317109896,1871
166.47106438120693,2050
168.89590579022217,2111
171.320077599839,2049
173.7435800118302,2174
176.16641322804742,2256
178.58857745042144,2256
181.01007288096173,2312
183.43089972175687,2329
185.85105817497413,2393
188.27054844285988,2323
190.6893707277394,2329
193.10752523201643,2428
195.5250121581745,2561
197.9418317087751,2654
200.3579840864594,2520
202.7734694939469,2542
205.18828813403627,2599
207.6024402096051,2586
210.01592592360964,2622
212.42874547908548,2634
214.84089907914665,2637
217.2523869269868,2546
219.66320922587727,2661
222.0733661791695,2600
224.48285799029293,2601
226.8916848627572,2754
229.29984700014882,2681
231.7073446061355,2688
234.11417788446204,2795
236.520347038953,2859
238.92585227351185,2868
241.33069379212054,3124
243.73487179884035,2887
246.1383864978112,2902
248.541238093252,3096
250.9434267894609,3038
253.34495279081432,3019
255.74581630176783,2941
258.1460175268563,2947
260.54555667069314,3048
262.9444339379703,2994
265.3426495334594,2961
267.7402036620107,2858
270.1370965285529,2810
272.53332833809407,2706
274.9288992957214,2709
277.32380960660055,2516
279.718059475976,2562
282.1116491091717,2529
284.5045787115897,2497
286.89684848871195,2432
289.2884586460981,2558
291.67940938938807,2531
294.0697009242996,2665
296.4593334566299,2459
298.84830719225477,2453
301.23662233712923,2443
303.6242790972866,2449
306.01127767884,2543
308.39761828798066,2471
310.78330113097934,2367
313.16832641418534,2357
315.5526943440269,2255
317.9364051270112,2349
320.3194589697242,2332
322.70185607883093,2253
325.0835966610754,2211
327.4646809232805,2194
329.8451090723478,2141
332.2248813152577,2235
334.6039978590701,2182
336.9824589109231,2260
339.36026467803447,2093
341.7374153677,2064
344.113911187295,2037
346.48975234427337,2074
348.8649390461686,2142
351.2394715005918,2076
353.61334991523415,2099
355.9865744978655,2078
358.35914545633375,2110
360.73106299856715,2071
363.10232733257146,2061
365.47293866643247,2086
367.84289720831396,2099
370.2122031664593,2079
372.5808567491905,2032
374.9488581649083,1939
377.31620762209275,2029
379.6829053293021,2065
382.0489514951745,1894
384.4143463284262,1906
386.7790900378528,1958
389.14318283232853,1966
391.50662492080653,1932
393.86941651231916,2053
396.23155781597745,2008
398.5930490409713,2061
400.9538903965696,2044
403.3140820921202,1954
405.6736243370498,1916
408.03251734086336,1925
410.3907613131465,1871
412.74835646356166,1952
415.10530300185144,1873
417.4616011378372,1892
419.81725108141893,1874
422.1722530425758,1853
424.5266072313656,1990
426.880313857925,1925
429.2333731324701,1889
431.58578526529516,1837
433.9375504667738,1869
436.2886689473588,1898
438.63914091758113,1913
440.9889665880513,1908
443.33814616945835,1856
445.68667987257015,1890
448.03456790823395,1876
450.3818104873759,1860
452.72840782100013,1822
455.07436012019105,1825
457.41966759611057,1776
459.7643304600007,1769
462.10834892318155,1759
464.4517231970525,1777
466.79445349309174,1872
469.1365400228566,1805
471.4779829979826,1894
473.81878263018564,1863
476.15893913125876,1876
478.4984527130747,1983
480.8373235875855,1895
483.17555196682144,1916
485.5131380628919,1966
487.8500820879857,1971
490.1863842543697,2090
492.52204477439034,2140
494.8570638604725,2174
497.1914417251204,2397
499.52517858091653,2591
501.85827464052306,2855
504.19073011668036,3017
506.5225452222086,3077
508.85372017000566,3161
511.18425517304956,3257
513.514150444396,3784
515.8434061971808,4721
518.1720226446176,5335
520.4999999999999,5441
522.8273384766991,5088
525.1540382881666,4947
527.480099647932,4370
529.8055227696037,3491
532.1303078668694,2612
534.454455153496,2258
536.777964843328,2083
539.1008371502907,2019
541.4230722883866,1944
543.744670471698,1844
546.0656319143858,1880
548.3859568306899,1893
550.7056454349294,1807
553.0246979415016,1875
555.3431145648834,1900
557.6608955196306,1816
559.978041020377,1798
562.2945512818363,1876
564.6104265188006,1817
566.9256669461412,1875
569.2402727788082,1850
571.5542442318302,1821
573.8675815203156,1900
576.1802848594508,1791
578.4923544645015,1881
580.8037905508126,1822
583.114593333807,1864
585.4247630289875,1797
587.7342998519354,1871
590.0432040183106,1831
592.3514757438526,1857
594.6591152443794,1827
596.9661227357875,1811
599.2724984340531,1849
601.578242555231,1897
603.8833553154542,1849
606.1878369309362,1861
608.4916876179676,1842
610.7949075929192,1821
613.0974970722403,1808
615.3994562724587,1824
617.7007854101818,1868
620.0014847020951,1878
622.3015543649641,1893
624.6009946156324,1867
626.8998056710224,1779
629.1979877481361,1827
631.4955410640538,1896
633.7924658359349,1888
636.0887622810175,1915
638.3844306166192,1905
640.6794710601358,1896
642.9738838290426,1843
645.2676691408932,1815
647.5608272133207,1943
649.853358264037,1952
652.1452625108324,1901
654.4365401715764,1878
656.7271914642178,1919
