CollectionTime,9/20/2024 10:55:44 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,610
-959.9714848408522,608
-957.2358232597828,627
-954.5009119013725,637
-951.7667505983302,671
-949.0333391832855,643
-946.3006774887896,661
-943.5687653473143,658
-940.837602591253,686
-938.1071890529199,645
-935.3775245645503,634
-932.6486089583007,646
-929.9204420662485,658
-927.1930237203925,618
-924.4663537526524,662
-921.7404319948689,697
-919.0152582788041,700
-916.2908324361409,657
-913.5671542984834,649
-910.8442236973568,629
-908.1220404642074,666
-905.4006044304027,623
-902.679915427231,658
-899.959973285902,658
-897.2407778375464,625
-894.5223289132158,643
-891.8046263438832,633
-889.0876699604426,665
-886.3714595937089,610
-883.6559950744183,633
-880.9412762332282,647
-878.2273029007168,597
-875.5140749073835,632
-872.8015920836489,637
-870.0898542598545,605
-867.3788612662631,640
-864.6686129330585,630
-861.9591090903457,627
-859.2503495681506,637
-856.5423341964203,629
-853.8350628050229,653
-851.1285352237478,606
-848.4227512823054,650
-845.7177108103272,649
-843.0134136373656,642
-840.3098595928943,639
-837.6070485063082,657
-834.9049802069229,660
-832.2036545239757,666
-829.5030712866244,692
-826.8032303239481,689
-824.1041314649472,658
-821.4057745385428,637
-818.7081593735775,707
-816.0112857988148,756
-813.3151536429393,686
-810.6197627345566,718
-807.9251129021936,672
-805.2312039742981,664
-802.5380357792392,693
-799.8456081453069,678
-797.1539209007124,659
-794.462973873588,646
-791.772766891987,677
-789.083299783884,676
-786.3945723771743,698
-783.7065844996748,664
-781.0193359791231,660
-778.3328266431781,678
-775.6470563194197,654
-772.9620248353489,665
-770.2777320183878,649
-767.5941776958798,693
-764.9113616950891,652
-762.2292838432011,668
-759.5479439673222,621
-756.8673418944801,658
-754.1874774516235,684
-751.5083504656222,678
-748.8299607632671,657
-746.15230817127,666
-743.475392516264,671
-740.7992136248035,644
-738.1237713233636,679
-735.4490654383407,692
-732.7750957960521,661
-730.1018622227365,698
-727.4293645445534,680
-724.7576025875837,701
-722.0865761778291,639
-719.4162851412126,749
-716.7467293035781,705
-714.0779084906909,687
-711.409822528237,707
-708.7424712418238,687
-706.0758544569796,762
-703.4099719991541,733
-700.7448236937178,713
-698.0804093659622,681
-695.4167288411002,709
-692.7537819442656,734
-690.0915685005134,734
-687.4300883348199,748
-684.7693412720819,745
-682.1093271371178,709
-679.4500457546669,720
-676.7914969493897,738
-674.1336805458676,770
-671.4765963686034,738
-668.8202442420206,736
-666.1646239904642,723
-663.5097354382001,678
-660.8555784094151,693
-658.2021527282176,706
-655.5494582186366,753
-652.8974947046223,741
-650.2462620100463,727
-647.5957599587009,743
-644.9459883742998,738
-642.2969470804776,760
-639.6486359007902,799
-637.0010546587141,757
-634.3542031776476,778
-631.7080812809096,793
-629.0626887917401,752
-626.4180255333008,778
-623.7740913286734,756
-621.1308860008619,756
-618.4884093727904,763
-615.8466612673046,756
-613.2056415071715,732
-610.5653499150785,746
-607.9257863136347,793
-605.28695052537,796
-602.6488423727357,780
-600.0114616781036,778
-597.3748082637674,817
-594.7388819519412,810
-592.1036825647604,804
-589.4692099242818,818
-586.8354638524829,770
-584.2024441712624,853
-581.5701507024403,815
-578.9385832677575,855
-576.3077416888759,850
-573.6776257873787,782
-571.0482353847704,761
-568.4195703024757,819
-565.7916303618415,832
-563.164415384135,843
-560.5379251905453,774
-557.9121596021815,881
-555.2871184400748,843
-552.6628015251767,865
-550.0392086783606,821
-547.4163397204204,833
-544.794194472071,905
-542.1727727539491,923
-539.5520743866118,868
-536.9320991905377,844
-534.3128469861261,906
-531.6943175936979,898
-529.0765108334947,903
-526.4594265256793,1009
-523.8430644903358,1178
-521.2274245474689,1335
-518.612506517005,1358
-515.9983102187913,1412
-513.3848354725959,1454
-510.77208209810846,1447
-508.16004991493924,1470
-505.5487387426199,1624
-502.9381484006032,1608
-500.3282787082628,1563
-497.71912948489364,1463
-495.1107005497117,1443
-492.5029917218539,1382
-489.8960028203786,1252
-487.28973366426493,1114
-484.68418407241325,1011
-482.07935386364494,979
-479.47524285670266,982
-476.87185087025,1033
-474.2691777228715,1085
-471.66722323307334,988
-469.0659872192821,972
-466.4654694998459,998
-463.86566989303384,1075
-461.26658821703614,975
-458.66822428996414,1058
-456.07057792985,1131
-453.4736489546475,1020
-450.877437182231,964
-448.28194243039627,971
-445.68716451686,981
-443.09310325926003,974
-440.49975847515555,934
-437.9071299820263,968
-435.31521759727354,1005
-432.72402113821954,949
-430.13354042210767,985
-427.5437752661022,987
-424.95472548728867,1021
-422.36639090267386,1078
-419.7787713291855,1068
-417.1918665836721,1075
-414.60567648290385,1045
-412.0202008435715,1038
-409.4354394822874,1055
-406.8513922155845,1082
-404.26805885991723,1106
-401.685439231661,1107
-399.103533147112,1149
-396.522340422488,1065
-393.9418608739278,1152
-391.3620943174908,1138
-388.7830405691583,1063
-386.2046994448317,1040
-383.6270707603344,932
-381.05015433141045,922
-378.473949973725,812
-375.8984575028645,811
-373.32367673433623,790
-370.74960748356875,777
-368.1762495659117,752
-365.60360279663576,712
-363.03166699093265,648
-360.4604419639154,597
-357.8899275306178,586
-355.32012350599507,587
-352.7510297049233,615
-350.1826459421999,576
-347.61497203254316,573
-345.04800779059235,575
-342.4817530309082,566
-339.91620756797226,606
-337.35137121618743,563
-334.7872437898774,576
-332.22382510328725,587
-329.66111497058273,571
-327.09911320585127,584
-324.53781962310075,643
-321.9772340362607,593
-319.4173562591816,587
-316.8581861056348,568
-314.2997233893127,589
-311.7419679238294,541
-309.1849195227194,580
-306.62857799943856,581
-304.0729431673641,647
-301.51801483979375,688
-298.963792829947,666
-296.41027695096386,637
-293.85746701590574,669
-291.3053628377552,625
-288.7539642294155,597
-286.2032710037115,659
-283.65328297338897,714
-281.1039999511146,674
-278.5554217494762,634
-276.007548180983,639
-273.4603790580651,630
-270.9139141930734,685
-268.3681533982807,711
-265.8230964858798,678
-263.27874326798565,817
-260.7350935566336,821
-258.1921471637804,847
-255.6499039013039,903
-253.10836358100266,884
-250.56752601459698,871
-248.02739101372765,877
-245.48795838995704,945
-242.94922795476816,918
-240.41119951956557,952
-237.8738728956746,882
-235.33724789434166,880
-232.80132432673452,836
-230.2661020039418,792
-227.73158073697357,764
-225.19776033676033,875
-222.66464061415422,975
-220.1322213799284,994
-217.60050244477725,938
-215.06948361931552,969
-212.53916471408013,1146
-210.00954553952818,1235
-207.48062590603843,1040
-204.9524056239104,943
-202.4248845033651,958
-199.8980623545441,1024
-197.37193898751036,1100
-194.84651421224817,1137
-192.32178783866232,1138
-189.79775967657952,1077
-187.27442953574644,1189
-184.7517972258321,1278
-182.2298625564256,1012
-179.7086253370378,861
-177.18808537710026,898
-174.66824248596583,1075
-172.14909647290835,1170
-169.6306471471229,1249
-167.11289431772548,1152
-164.59583779375328,1192
-162.07947738416453,1346
-159.5638128978386,1422
-157.04884414357605,1576
-154.53457093009854,1761
-152.02099306604828,1297
-149.50811035998936,1194
-146.99592262040665,1465
-144.48442965570587,1481
-141.97363127421409,1660
-139.46352728417958,1924
-136.95411749377126,1944
-134.44540171107985,1558
-131.93737974411636,1240
-129.43005140081357,1387
-126.92341648902493,1847
-124.41747481652521,2347
-121.91222619101006,2866
-119.40767042009657,3045
-116.90380731132257,2618
-114.40063667214702,2665
-111.8981583099503,3065
-109.3963720320337,4613
-106.89527764561933,6330
-104.39487495785067,8053
-101.89516377579241,11268
-99.39614390642998,16863
-96.89781515667039,22565
-94.40017733334128,23935
-91.90323024319173,22807
-89.40697369289148,21373
-86.91140748903172,13992
-84.41653143812482,8553
-81.92234534660395,9265
-79.42884902082358,13667
-76.93604226705907,18162
-74.4439248915071,20603
-71.95249670028534,20497
-69.46175749943245,16980
-66.97170709490854,13831
-64.48234529259423,10898
-61.99367189829195,11147
-59.50568671772464,12343
-57.01838955653636,10955
-54.53178022029283,11319
-52.045858514480074,12731
-49.560624244506016,16355
-47.07607721569923,18996
-44.59221723330904,20031
-42.10904410250669,25768
-39.62655762838392,30904
-37.14475761595372,33375
-34.66364387015028,36589
-32.18321619582866,40657
-29.70347439776515,40743
-27.224418280657005,39335
-24.74604764912317,44599
-22.26836230770266,54882
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,24960
27.141735304626195,9171
29.605074844762612,10689
32.06773341487792,8706
34.52971121224755,6384
36.99100843422559,5589
39.45162527824516,4453
41.91156194181792,3926
44.370818622535126,4704
46.82939551806646,4920
49.287292826160524,6591
51.74451074464503,5729
54.201049471426245,3399
56.65690920448981,2261
59.112090141899785,2331
61.56659248179983,3445
64.02041642241159,3755
66.4735621620365,3563
68.92602989905402,3573
71.37781983192338,3972
73.82893215918205,3780
76.27936707944684,2722
78.72912479141326,2612
81.17820549385567,2750
83.62660938562783,2345
86.07433666566146,2137
88.5213875329681,1973
90.96776218663751,1902
93.41346082583925,2090
95.85848364982041,2689
98.30283085790859,2135
100.7465026495089,1803
103.18949922410604,2004
105.63182078126385,1921
108.07346752062438,1851
110.51443964190923,1768
112.95473734491827,1900
115.39436082953114,1717
117.83331029570547,1648
120.27158594347827,1549
122.7091879729652,1474
125.1461165843615,1319
127.58237197794062,1356
130.01795435405518,1728
132.4528639131364,1708
134.88710085569494,1640
137.32066538231982,1864
139.75355769367923,2011
142.1857779905207,1480
144.61732647366978,1253
147.04820334403132,1139
149.47840880258934,1300
151.90794305040674,1438
154.33680628862487,1693
156.76499871846443,1675
159.19252054122433,1752
161.61937195828352,1870
164.04555317109896,2108
166.47106438120693,2226
168.89590579022217,2257
171.320077599839,2156
173.7435800118302,2310
176.16641322804742,2536
178.58857745042144,2571
181.01007288096173,2444
183.43089972175687,2469
185.85105817497413,2563
188.27054844285988,2607
190.6893707277394,2474
193.10752523201643,2713
195.5250121581745,2847
197.9418317087751,2800
200.3579840864594,2636
202.7734694939469,2909
205.18828813403627,2905
207.6024402096051,2823
210.01592592360964,2861
212.42874547908548,2855
214.84089907914665,2932
217.2523869269868,2951
219.66320922587727,2920
222.0733661791695,2895
224.48285799029293,2913
226.8916848627572,2893
229.29984700014882,2905
231.7073446061355,2880
234.11417788446204,3025
236.520347038953,2991
238.92585227351185,3117
241.33069379212054,3299
243.73487179884035,3245
246.1383864978112,3093
248.541238093252,3164
250.9434267894609,3264
253.34495279081432,3218
255.74581630176783,3207
258.1460175268563,3176
260.54555667069314,3205
262.9444339379703,3265
265.3426495334594,3207
267.7402036620107,3049
270.1370965285529,3073
272.53332833809407,3008
274.9288992957214,2918
277.32380960660055,2721
279.718059475976,2827
282.1116491091717,2811
284.5045787115897,2727
286.89684848871195,2772
289.2884586460981,2882
291.67940938938807,2823
294.0697009242996,2816
296.4593334566299,2778
298.84830719225477,2656
301.23662233712923,2644
303.6242790972866,2752
306.01127767884,2771
308.39761828798066,2688
310.78330113097934,2735
313.16832641418534,2527
315.5526943440269,2483
317.9364051270112,2656
320.3194589697242,2543
322.70185607883093,2502
325.0835966610754,2471
327.4646809232805,2557
329.8451090723478,2528
332.2248813152577,2519
334.6039978590701,2552
336.9824589109231,2505
339.36026467803447,2379
341.7374153677,2325
344.113911187295,2350
346.48975234427337,2410
348.8649390461686,2485
351.2394715005918,2512
353.61334991523415,2359
355.9865744978655,2439
358.35914545633375,2469
360.73106299856715,2402
363.10232733257146,2408
365.47293866643247,2387
367.84289720831396,2469
370.2122031664593,2337
372.5808567491905,2322
374.9488581649083,2316
377.31620762209275,2286
379.6829053293021,2350
382.0489514951745,2355
384.4143463284262,2199
386.7790900378528,2289
389.14318283232853,2260
391.50662492080653,2190
393.86941651231916,2297
396.23155781597745,2297
398.5930490409713,2448
400.9538903965696,2378
403.3140820921202,2277
405.6736243370498,2201
408.03251734086336,2257
410.3907613131465,2235
412.74835646356166,2207
415.10530300185144,2336
417.4616011378372,2212
419.81725108141893,2233
422.1722530425758,2214
424.5266072313656,2281
426.880313857925,2186
429.2333731324701,2159
431.58578526529516,2135
433.9375504667738,2084
436.2886689473588,2164
438.63914091758113,2197
440.9889665880513,2117
443.33814616945835,2060
445.68667987257015,2098
448.03456790823395,2131
450.3818104873759,2068
452.72840782100013,2112
455.07436012019105,2135
457.41966759611057,2100
459.7643304600007,2131
462.10834892318155,2020
464.4517231970525,2096
466.79445349309174,2107
469.1365400228566,2096
471.4779829979826,2209
473.81878263018564,2175
476.15893913125876,2216
478.4984527130747,2292
480.8373235875855,2312
483.17555196682144,2271
485.5131380628919,2331
487.8500820879857,2318
490.1863842543697,2472
492.52204477439034,2511
494.8570638604725,2717
497.1914417251204,2868
499.52517858091653,3105
501.85827464052306,3281
504.19073011668036,3505
506.5225452222086,3509
508.85372017000566,3521
511.18425517304956,3620
513.514150444396,4191
515.8434061971808,5331
518.1720226446176,6206
520.4999999999999,6142
522.8273384766991,5946
525.1540382881666,5581
527.480099647932,4994
529.8055227696037,3997
532.1303078668694,2971
534.454455153496,2368
536.777964843328,2222
539.1008371502907,2189
541.4230722883866,2182
543.744670471698,2101
546.0656319143858,2140
548.3859568306899,2129
550.7056454349294,2077
553.0246979415016,2005
555.3431145648834,2063
557.6608955196306,2017
559.978041020377,2065
562.2945512818363,2026
564.6104265188006,2032
566.9256669461412,2013
569.2402727788082,2057
571.5542442318302,2000
573.8675815203156,2002
576.1802848594508,2058
578.4923544645015,2036
580.8037905508126,2044
583.114593333807,2093
585.4247630289875,1935
587.7342998519354,1995
590.0432040183106,2017
592.3514757438526,2028
594.6591152443794,2003
596.9661227357875,1993
599.2724984340531,2094
601.578242555231,2091
603.8833553154542,2005
606.1878369309362,2051
608.4916876179676,2069
610.7949075929192,2048
613.0974970722403,1933
615.3994562724587,1955
617.7007854101818,1923
620.0014847020951,1965
622.3015543649641,2058
624.6009946156324,2023
626.8998056710224,2008
629.1979877481361,1963
631.4955410640538,2084
633.7924658359349,2053
636.0887622810175,2036
638.3844306166192,2172
640.6794710601358,2059
642.9738838290426,2086
645.2676691408932,2058
647.5608272133207,2050
649.853358264037,2058
652.1452625108324,2043
