CollectionTime,9/20/2024 10:56:27 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,607
-959.9714848408522,632
-957.2358232597828,675
-954.5009119013725,681
-951.7667505983302,718
-949.0333391832855,728
-946.3006774887896,693
-943.5687653473143,660
-940.837602591253,677
-938.1071890529199,689
-935.3775245645503,682
-932.6486089583007,656
-929.9204420662485,676
-927.1930237203925,675
-924.4663537526524,693
-921.7404319948689,704
-919.0152582788041,713
-916.2908324361409,721
-913.5671542984834,669
-910.8442236973568,687
-908.1220404642074,688
-905.4006044304027,704
-902.679915427231,682
-899.959973285902,692
-897.2407778375464,674
-894.5223289132158,670
-891.8046263438832,712
-889.0876699604426,673
-886.3714595937089,675
-883.6559950744183,677
-880.9412762332282,657
-878.2273029007168,695
-875.5140749073835,685
-872.8015920836489,680
-870.0898542598545,649
-867.3788612662631,671
-864.6686129330585,663
-861.9591090903457,631
-859.2503495681506,662
-856.5423341964203,699
-853.8350628050229,686
-851.1285352237478,665
-848.4227512823054,671
-845.7177108103272,684
-843.0134136373656,727
-840.3098595928943,703
-837.6070485063082,664
-834.9049802069229,691
-832.2036545239757,676
-829.5030712866244,761
-826.8032303239481,760
-824.1041314649472,677
-821.4057745385428,664
-818.7081593735775,708
-816.0112857988148,719
-813.3151536429393,721
-810.6197627345566,723
-807.9251129021936,689
-805.2312039742981,710
-802.5380357792392,724
-799.8456081453069,723
-797.1539209007124,672
-794.462973873588,675
-791.772766891987,682
-789.083299783884,707
-786.3945723771743,667
-783.7065844996748,676
-781.0193359791231,728
-778.3328266431781,719
-775.6470563194197,707
-772.9620248353489,710
-770.2777320183878,698
-767.5941776958798,720
-764.9113616950891,683
-762.2292838432011,695
-759.5479439673222,692
-756.8673418944801,710
-754.1874774516235,715
-751.5083504656222,748
-748.8299607632671,719
-746.15230817127,742
-743.475392516264,686
-740.7992136248035,728
-738.1237713233636,688
-735.4490654383407,740
-732.7750957960521,704
-730.1018622227365,709
-727.4293645445534,718
-724.7576025875837,726
-722.0865761778291,745
-719.4162851412126,744
-716.7467293035781,785
-714.0779084906909,699
-711.409822528237,721
-708.7424712418238,749
-706.0758544569796,785
-703.4099719991541,731
-700.7448236937178,774
-698.0804093659622,717
-695.4167288411002,800
-692.7537819442656,751
-690.0915685005134,734
-687.4300883348199,762
-684.7693412720819,777
-682.1093271371178,789
-679.4500457546669,788
-676.7914969493897,784
-674.1336805458676,775
-671.4765963686034,760
-668.8202442420206,754
-666.1646239904642,766
-663.5097354382001,810
-660.8555784094151,770
-658.2021527282176,747
-655.5494582186366,747
-652.8974947046223,740
-650.2462620100463,815
-647.5957599587009,832
-644.9459883742998,820
-642.2969470804776,756
-639.6486359007902,813
-637.0010546587141,851
-634.3542031776476,814
-631.7080812809096,825
-629.0626887917401,781
-626.4180255333008,787
-623.7740913286734,821
-621.1308860008619,867
-618.4884093727904,804
-615.8466612673046,794
-613.2056415071715,804
-610.5653499150785,833
-607.9257863136347,812
-605.28695052537,844
-602.6488423727357,788
-600.0114616781036,795
-597.3748082637674,867
-594.7388819519412,869
-592.1036825647604,869
-589.4692099242818,844
-586.8354638524829,823
-584.2024441712624,858
-581.5701507024403,868
-578.9385832677575,888
-576.3077416888759,856
-573.6776257873787,820
-571.0482353847704,839
-568.4195703024757,814
-565.7916303618415,822
-563.164415384135,861
-560.5379251905453,843
-557.9121596021815,839
-555.2871184400748,876
-552.6628015251767,863
-550.0392086783606,955
-547.4163397204204,890
-544.794194472071,912
-542.1727727539491,954
-539.5520743866118,896
-536.9320991905377,914
-534.3128469861261,930
-531.6943175936979,915
-529.0765108334947,947
-526.4594265256793,1075
-523.8430644903358,1225
-521.2274245474689,1261
-518.612506517005,1337
-515.9983102187913,1326
-513.3848354725959,1382
-510.77208209810846,1432
-508.16004991493924,1482
-505.5487387426199,1622
-502.9381484006032,1556
-500.3282787082628,1548
-497.71912948489364,1506
-495.1107005497117,1376
-492.5029917218539,1283
-489.8960028203786,1211
-487.28973366426493,1097
-484.68418407241325,1048
-482.07935386364494,979
-479.47524285670266,991
-476.87185087025,993
-474.2691777228715,1093
-471.66722323307334,1054
-469.0659872192821,1009
-466.4654694998459,1018
-463.86566989303384,1023
-461.26658821703614,1053
-458.66822428996414,1048
-456.07057792985,1077
-453.4736489546475,1049
-450.877437182231,984
-448.28194243039627,984
-445.68716451686,1013
-443.09310325926003,987
-440.49975847515555,975
-437.9071299820263,1018
-435.31521759727354,1009
-432.72402113821954,972
-430.13354042210767,1013
-427.5437752661022,1020
-424.95472548728867,1041
-422.36639090267386,1103
-419.7787713291855,1117
-417.1918665836721,1071
-414.60567648290385,1025
-412.0202008435715,1075
-409.4354394822874,1085
-406.8513922155845,1067
-404.26805885991723,1073
-401.685439231661,1091
-399.103533147112,1119
-396.522340422488,1114
-393.9418608739278,1128
-391.3620943174908,1129
-388.7830405691583,1060
-386.2046994448317,1033
-383.6270707603344,961
-381.05015433141045,931
-378.473949973725,875
-375.8984575028645,831
-373.32367673433623,773
-370.74960748356875,755
-368.1762495659117,728
-365.60360279663576,664
-363.03166699093265,625
-360.4604419639154,588
-357.8899275306178,578
-355.32012350599507,568
-352.7510297049233,552
-350.1826459421999,500
-347.61497203254316,502
-345.04800779059235,536
-342.4817530309082,544
-339.91620756797226,570
-337.35137121618743,553
-334.7872437898774,513
-332.22382510328725,545
-329.66111497058273,524
-327.09911320585127,530
-324.53781962310075,574
-321.9772340362607,541
-319.4173562591816,558
-316.8581861056348,504
-314.2997233893127,546
-311.7419679238294,527
-309.1849195227194,543
-306.62857799943856,578
-304.0729431673641,582
-301.51801483979375,659
-298.963792829947,648
-296.41027695096386,616
-293.85746701590574,659
-291.3053628377552,571
-288.7539642294155,554
-286.2032710037115,629
-283.65328297338897,685
-281.1039999511146,644
-278.5554217494762,609
-276.007548180983,628
-273.4603790580651,594
-270.9139141930734,651
-268.3681533982807,702
-265.8230964858798,709
-263.27874326798565,745
-260.7350935566336,733
-258.1921471637804,787
-255.6499039013039,824
-253.10836358100266,799
-250.56752601459698,792
-248.02739101372765,872
-245.48795838995704,948
-242.94922795476816,812
-240.41119951956557,868
-237.8738728956746,814
-235.33724789434166,816
-232.80132432673452,853
-230.2661020039418,758
-227.73158073697357,710
-225.19776033676033,792
-222.66464061415422,885
-220.1322213799284,895
-217.60050244477725,878
-215.06948361931552,905
-212.53916471408013,1069
-210.00954553952818,1202
-207.48062590603843,992
-204.9524056239104,878
-202.4248845033651,916
-199.8980623545441,941
-197.37193898751036,967
-194.84651421224817,1042
-192.32178783866232,998
-189.79775967657952,977
-187.27442953574644,1095
-184.7517972258321,1196
-182.2298625564256,970
-179.7086253370378,846
-177.18808537710026,887
-174.66824248596583,1100
-172.14909647290835,1161
-169.6306471471229,1143
-167.11289431772548,1009
-164.59583779375328,1124
-162.07947738416453,1260
-159.5638128978386,1422
-157.04884414357605,1533
-154.53457093009854,1601
-152.02099306604828,1221
-149.50811035998936,1177
-146.99592262040665,1340
-144.48442965570587,1421
-141.97363127421409,1598
-139.46352728417958,1850
-136.95411749377126,1721
-134.44540171107985,1545
-131.93737974411636,1160
-129.43005140081357,1402
-126.92341648902493,1855
-124.41747481652521,2335
-121.91222619101006,2631
-119.40767042009657,2692
-116.90380731132257,2305
-114.40063667214702,2496
-111.8981583099503,2920
-109.3963720320337,4100
-106.89527764561933,5837
-104.39487495785067,8000
-101.89516377579241,11792
-99.39614390642998,16783
-96.89781515667039,21120
-94.40017733334128,22775
-91.90323024319173,23182
-89.40697369289148,21675
-86.91140748903172,13678
-84.41653143812482,7899
-81.92234534660395,8295
-79.42884902082358,13333
-76.93604226705907,19674
-74.4439248915071,23849
-71.95249670028534,23221
-69.46175749943245,19329
-66.97170709490854,15526
-64.48234529259423,13154
-61.99367189829195,13816
-59.50568671772464,14032
-57.01838955653636,11732
-54.53178022029283,12723
-52.045858514480074,14345
-49.560624244506016,17926
-47.07607721569923,18137
-44.59221723330904,19922
-42.10904410250669,24121
-39.62655762838392,25874
-37.14475761595372,26379
-34.66364387015028,28630
-32.18321619582866,30215
-29.70347439776515,30694
-27.224418280657005,31968
-24.74604764912317,34721
-22.26836230770266,45021
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,23805
27.141735304626195,8332
29.605074844762612,8844
32.06773341487792,7145
34.52971121224755,5234
36.99100843422559,5307
39.45162527824516,4072
41.91156194181792,3476
44.370818622535126,4218
46.82939551806646,4320
49.287292826160524,6006
51.74451074464503,5187
54.201049471426245,3186
56.65690920448981,2144
59.112090141899785,1982
61.56659248179983,2705
64.02041642241159,3269
66.4735621620365,3399
68.92602989905402,3353
71.37781983192338,3734
73.82893215918205,3300
76.27936707944684,2270
78.72912479141326,2497
81.17820549385567,2636
83.62660938562783,2128
86.07433666566146,1809
88.5213875329681,1805
90.96776218663751,1849
93.41346082583925,2050
95.85848364982041,2614
98.30283085790859,2151
100.7465026495089,1705
103.18949922410604,1926
105.63182078126385,1733
108.07346752062438,1791
110.51443964190923,1577
112.95473734491827,1666
115.39436082953114,1457
117.83331029570547,1512
120.27158594347827,1517
122.7091879729652,1518
125.1461165843615,1308
127.58237197794062,1196
130.01795435405518,1393
132.4528639131364,1421
134.88710085569494,1349
137.32066538231982,1460
139.75355769367923,1648
142.1857779905207,1363
144.61732647366978,1207
147.04820334403132,1120
149.47840880258934,1201
151.90794305040674,1340
154.33680628862487,1530
156.76499871846443,1507
159.19252054122433,1533
161.61937195828352,1691
164.04555317109896,1924
166.47106438120693,2117
168.89590579022217,2192
171.320077599839,2248
173.7435800118302,2337
176.16641322804742,2520
178.58857745042144,2582
181.01007288096173,2383
183.43089972175687,2371
185.85105817497413,2415
188.27054844285988,2443
190.6893707277394,2422
193.10752523201643,2691
195.5250121581745,2786
197.9418317087751,2753
200.3579840864594,2653
202.7734694939469,2749
205.18828813403627,2809
207.6024402096051,2746
210.01592592360964,2767
212.42874547908548,2871
214.84089907914665,2882
217.2523869269868,2831
219.66320922587727,2983
222.0733661791695,2771
224.48285799029293,2770
226.8916848627572,2887
229.29984700014882,2839
231.7073446061355,2904
234.11417788446204,2980
236.520347038953,3109
238.92585227351185,3044
241.33069379212054,3154
243.73487179884035,3189
246.1383864978112,3118
248.541238093252,3274
250.9434267894609,3263
253.34495279081432,3137
255.74581630176783,3088
258.1460175268563,3138
260.54555667069314,3187
262.9444339379703,3134
265.3426495334594,3113
267.7402036620107,3082
270.1370965285529,3007
272.53332833809407,2908
274.9288992957214,2828
277.32380960660055,2653
279.718059475976,2717
282.1116491091717,2656
284.5045787115897,2690
286.89684848871195,2675
289.2884586460981,2701
291.67940938938807,2807
294.0697009242996,2739
296.4593334566299,2730
298.84830719225477,2568
301.23662233712923,2658
303.6242790972866,2692
306.01127767884,2621
308.39761828798066,2528
310.78330113097934,2573
313.16832641418534,2471
315.5526943440269,2424
317.9364051270112,2484
320.3194589697242,2662
322.70185607883093,2430
325.0835966610754,2405
327.4646809232805,2309
329.8451090723478,2330
332.2248813152577,2505
334.6039978590701,2400
336.9824589109231,2370
339.36026467803447,2335
341.7374153677,2233
344.113911187295,2245
346.48975234427337,2209
348.8649390461686,2240
351.2394715005918,2206
353.61334991523415,2263
355.9865744978655,2209
358.35914545633375,2273
360.73106299856715,2356
363.10232733257146,2292
365.47293866643247,2331
367.84289720831396,2212
370.2122031664593,2183
372.5808567491905,2218
374.9488581649083,2140
377.31620762209275,2192
379.6829053293021,2171
382.0489514951745,2170
384.4143463284262,2079
386.7790900378528,2123
389.14318283232853,2129
391.50662492080653,2086
393.86941651231916,2188
396.23155781597745,2225
398.5930490409713,2212
400.9538903965696,2192
403.3140820921202,2084
405.6736243370498,2093
408.03251734086336,2157
410.3907613131465,2105
412.74835646356166,2035
415.10530300185144,2095
417.4616011378372,2032
419.81725108141893,2050
422.1722530425758,2096
424.5266072313656,2138
426.880313857925,2134
429.2333731324701,2070
431.58578526529516,2007
433.9375504667738,1986
436.2886689473588,2001
438.63914091758113,2031
440.9889665880513,2034
443.33814616945835,2024
445.68667987257015,2044
448.03456790823395,2033
450.3818104873759,2040
452.72840782100013,2052
455.07436012019105,2029
457.41966759611057,2026
459.7643304600007,2020
462.10834892318155,2019
464.4517231970525,1942
466.79445349309174,1927
469.1365400228566,1937
471.4779829979826,2007
473.81878263018564,1964
476.15893913125876,1975
478.4984527130747,2069
480.8373235875855,2137
483.17555196682144,2177
485.5131380628919,2157
487.8500820879857,2171
490.1863842543697,2237
492.52204477439034,2427
494.8570638604725,2559
497.1914417251204,2757
499.52517858091653,2948
501.85827464052306,3085
504.19073011668036,3268
506.5225452222086,3324
508.85372017000566,3347
511.18425517304956,3483
513.514150444396,4020
515.8434061971808,5089
518.1720226446176,5691
520.4999999999999,5942
522.8273384766991,5554
525.1540382881666,5249
527.480099647932,4710
529.8055227696037,3807
532.1303078668694,2847
534.454455153496,2373
536.777964843328,2212
539.1008371502907,2178
541.4230722883866,2140
543.744670471698,2065
546.0656319143858,2041
548.3859568306899,2054
550.7056454349294,1975
553.0246979415016,2104
555.3431145648834,2024
557.6608955196306,2051
559.978041020377,2011
562.2945512818363,1972
564.6104265188006,1912
566.9256669461412,1948
569.2402727788082,1984
571.5542442318302,1988
573.8675815203156,2013
576.1802848594508,2052
578.4923544645015,2053
580.8037905508126,2021
583.114593333807,1968
585.4247630289875,1903
587.7342998519354,1962
590.0432040183106,1997
592.3514757438526,2040
594.6591152443794,1992
596.9661227357875,2032
599.2724984340531,2042
601.578242555231,2022
603.8833553154542,2005
606.1878369309362,2028
608.4916876179676,2038
610.7949075929192,1989
613.0974970722403,2050
615.3994562724587,1945
617.7007854101818,1908
620.0014847020951,2052
622.3015543649641,2031
624.6009946156324,2010
626.8998056710224,1925
629.1979877481361,1995
631.4955410640538,2054
633.7924658359349,2005
636.0887622810175,2013
638.3844306166192,2073
640.6794710601358,2055
642.9738838290426,2022
645.2676691408932,2056
647.5608272133207,2023
649.853358264037,2042
652.1452625108324,1987
