CollectionTime,9/20/2024 10:57:03 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,616
-959.9714848408522,656
-957.2358232597828,649
-954.5009119013725,686
-951.7667505983302,668
-949.0333391832855,715
-946.3006774887896,767
-943.5687653473143,726
-940.837602591253,694
-938.1071890529199,698
-935.3775245645503,668
-932.6486089583007,683
-929.9204420662485,657
-927.1930237203925,685
-924.4663537526524,738
-921.7404319948689,746
-919.0152582788041,738
-916.2908324361409,721
-913.5671542984834,728
-910.8442236973568,681
-908.1220404642074,626
-905.4006044304027,670
-902.679915427231,683
-899.959973285902,653
-897.2407778375464,654
-894.5223289132158,693
-891.8046263438832,690
-889.0876699604426,686
-886.3714595937089,666
-883.6559950744183,669
-880.9412762332282,699
-878.2273029007168,668
-875.5140749073835,677
-872.8015920836489,689
-870.0898542598545,662
-867.3788612662631,663
-864.6686129330585,679
-861.9591090903457,726
-859.2503495681506,675
-856.5423341964203,667
-853.8350628050229,658
-851.1285352237478,668
-848.4227512823054,709
-845.7177108103272,676
-843.0134136373656,696
-840.3098595928943,715
-837.6070485063082,709
-834.9049802069229,721
-832.2036545239757,693
-829.5030712866244,716
-826.8032303239481,721
-824.1041314649472,726
-821.4057745385428,686
-818.7081593735775,713
-816.0112857988148,740
-813.3151536429393,690
-810.6197627345566,719
-807.9251129021936,685
-805.2312039742981,722
-802.5380357792392,745
-799.8456081453069,724
-797.1539209007124,704
-794.462973873588,722
-791.772766891987,774
-789.083299783884,725
-786.3945723771743,718
-783.7065844996748,715
-781.0193359791231,710
-778.3328266431781,734
-775.6470563194197,704
-772.9620248353489,738
-770.2777320183878,722
-767.5941776958798,727
-764.9113616950891,710
-762.2292838432011,736
-759.5479439673222,670
-756.8673418944801,702
-754.1874774516235,746
-751.5083504656222,797
-748.8299607632671,732
-746.15230817127,720
-743.475392516264,729
-740.7992136248035,743
-738.1237713233636,701
-735.4490654383407,725
-732.7750957960521,719
-730.1018622227365,721
-727.4293645445534,757
-724.7576025875837,774
-722.0865761778291,749
-719.4162851412126,777
-716.7467293035781,729
-714.0779084906909,712
-711.409822528237,723
-708.7424712418238,749
-706.0758544569796,738
-703.4099719991541,804
-700.7448236937178,777
-698.0804093659622,732
-695.4167288411002,769
-692.7537819442656,753
-690.0915685005134,748
-687.4300883348199,793
-684.7693412720819,833
-682.1093271371178,807
-679.4500457546669,797
-676.7914969493897,792
-674.1336805458676,787
-671.4765963686034,792
-668.8202442420206,793
-666.1646239904642,779
-663.5097354382001,768
-660.8555784094151,740
-658.2021527282176,769
-655.5494582186366,812
-652.8974947046223,846
-650.2462620100463,849
-647.5957599587009,781
-644.9459883742998,796
-642.2969470804776,820
-639.6486359007902,851
-637.0010546587141,787
-634.3542031776476,868
-631.7080812809096,820
-629.0626887917401,827
-626.4180255333008,814
-623.7740913286734,814
-621.1308860008619,831
-618.4884093727904,793
-615.8466612673046,855
-613.2056415071715,850
-610.5653499150785,794
-607.9257863136347,855
-605.28695052537,846
-602.6488423727357,838
-600.0114616781036,793
-597.3748082637674,897
-594.7388819519412,887
-592.1036825647604,944
-589.4692099242818,866
-586.8354638524829,869
-584.2024441712624,841
-581.5701507024403,811
-578.9385832677575,868
-576.3077416888759,864
-573.6776257873787,853
-571.0482353847704,887
-568.4195703024757,838
-565.7916303618415,879
-563.164415384135,863
-560.5379251905453,874
-557.9121596021815,876
-555.2871184400748,842
-552.6628015251767,865
-550.0392086783606,893
-547.4163397204204,865
-544.794194472071,902
-542.1727727539491,858
-539.5520743866118,882
-536.9320991905377,853
-534.3128469861261,927
-531.6943175936979,965
-529.0765108334947,932
-526.4594265256793,1054
-523.8430644903358,1193
-521.2274245474689,1303
-518.612506517005,1413
-515.9983102187913,1333
-513.3848354725959,1410
-510.77208209810846,1429
-508.16004991493924,1434
-505.5487387426199,1571
-502.9381484006032,1549
-500.3282787082628,1529
-497.71912948489364,1455
-495.1107005497117,1362
-492.5029917218539,1276
-489.8960028203786,1164
-487.28973366426493,1067
-484.68418407241325,1047
-482.07935386364494,966
-479.47524285670266,1026
-476.87185087025,1041
-474.2691777228715,1101
-471.66722323307334,1076
-469.0659872192821,1026
-466.4654694998459,996
-463.86566989303384,994
-461.26658821703614,978
-458.66822428996414,1104
-456.07057792985,1136
-453.4736489546475,1129
-450.877437182231,1035
-448.28194243039627,1058
-445.68716451686,1022
-443.09310325926003,1033
-440.49975847515555,991
-437.9071299820263,1021
-435.31521759727354,1030
-432.72402113821954,1023
-430.13354042210767,1089
-427.5437752661022,1045
-424.95472548728867,1148
-422.36639090267386,1089
-419.7787713291855,1161
-417.1918665836721,1160
-414.60567648290385,1203
-412.0202008435715,1124
-409.4354394822874,1140
-406.8513922155845,1144
-404.26805885991723,1057
-401.685439231661,1140
-399.103533147112,1124
-396.522340422488,1210
-393.9418608739278,1232
-391.3620943174908,1126
-388.7830405691583,1114
-386.2046994448317,1020
-383.6270707603344,1018
-381.05015433141045,947
-378.473949973725,905
-375.8984575028645,862
-373.32367673433623,818
-370.74960748356875,800
-368.1762495659117,733
-365.60360279663576,696
-363.03166699093265,653
-360.4604419639154,574
-357.8899275306178,563
-355.32012350599507,554
-352.7510297049233,546
-350.1826459421999,558
-347.61497203254316,565
-345.04800779059235,547
-342.4817530309082,493
-339.91620756797226,603
-337.35137121618743,613
-334.7872437898774,582
-332.22382510328725,549
-329.66111497058273,566
-327.09911320585127,590
-324.53781962310075,622
-321.9772340362607,570
-319.4173562591816,543
-316.8581861056348,547
-314.2997233893127,524
-311.7419679238294,536
-309.1849195227194,582
-306.62857799943856,590
-304.0729431673641,633
-301.51801483979375,655
-298.963792829947,633
-296.41027695096386,586
-293.85746701590574,683
-291.3053628377552,629
-288.7539642294155,621
-286.2032710037115,652
-283.65328297338897,682
-281.1039999511146,706
-278.5554217494762,655
-276.007548180983,624
-273.4603790580651,639
-270.9139141930734,644
-268.3681533982807,718
-265.8230964858798,739
-263.27874326798565,787
-260.7350935566336,757
-258.1921471637804,785
-255.6499039013039,880
-253.10836358100266,862
-250.56752601459698,812
-248.02739101372765,856
-245.48795838995704,922
-242.94922795476816,865
-240.41119951956557,928
-237.8738728956746,855
-235.33724789434166,776
-232.80132432673452,815
-230.2661020039418,749
-227.73158073697357,755
-225.19776033676033,924
-222.66464061415422,1029
-220.1322213799284,990
-217.60050244477725,975
-215.06948361931552,984
-212.53916471408013,1276
-210.00954553952818,1307
-207.48062590603843,968
-204.9524056239104,817
-202.4248845033651,877
-199.8980623545441,1002
-197.37193898751036,1148
-194.84651421224817,1201
-192.32178783866232,1183
-189.79775967657952,1244
-187.27442953574644,1268
-184.7517972258321,1362
-182.2298625564256,1024
-179.7086253370378,867
-177.18808537710026,846
-174.66824248596583,1135
-172.14909647290835,1196
-169.6306471471229,1231
-167.11289431772548,1183
-164.59583779375328,1131
-162.07947738416453,1295
-159.5638128978386,1465
-157.04884414357605,1556
-154.53457093009854,1653
-152.02099306604828,1333
-149.50811035998936,1339
-146.99592262040665,1483
-144.48442965570587,1536
-141.97363127421409,1726
-139.46352728417958,1882
-136.95411749377126,1794
-134.44540171107985,1415
-131.93737974411636,1156
-129.43005140081357,1206
-126.92341648902493,1788
-124.41747481652521,2248
-121.91222619101006,2761
-119.40767042009657,3295
-116.90380731132257,3067
-114.40063667214702,3194
-111.8981583099503,3249
-109.3963720320337,4103
-106.89527764561933,5959
-104.39487495785067,7816
-101.89516377579241,11708
-99.39614390642998,16666
-96.89781515667039,20585
-94.40017733334128,21256
-91.90323024319173,22024
-89.40697369289148,18389
-86.91140748903172,10840
-84.41653143812482,7134
-81.92234534660395,8008
-79.42884902082358,13100
-76.93604226705907,19212
-74.4439248915071,22775
-71.95249670028534,21953
-69.46175749943245,18230
-66.97170709490854,16178
-64.48234529259423,14928
-61.99367189829195,16101
-59.50568671772464,15729
-57.01838955653636,12289
-54.53178022029283,13110
-52.045858514480074,11461
-49.560624244506016,10168
-47.07607721569923,13701
-44.59221723330904,20130
-42.10904410250669,24892
-39.62655762838392,29474
-37.14475761595372,38318
-34.66364387015028,45941
-32.18321619582866,47542
-29.70347439776515,50357
-27.224418280657005,53576
-24.74604764912317,54070
-22.26836230770266,58913
-19.7913620608565,65037
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,24075
27.141735304626195,8502
29.605074844762612,8612
32.06773341487792,7354
34.52971121224755,6477
36.99100843422559,6133
39.45162527824516,4995
41.91156194181792,5004
44.370818622535126,5319
46.82939551806646,4799
49.287292826160524,6624
51.74451074464503,5192
54.201049471426245,2864
56.65690920448981,2689
59.112090141899785,2492
61.56659248179983,2798
64.02041642241159,2950
66.4735621620365,3024
68.92602989905402,3174
71.37781983192338,3393
73.82893215918205,3105
76.27936707944684,2254
78.72912479141326,2571
81.17820549385567,2888
83.62660938562783,2573
86.07433666566146,2140
88.5213875329681,1854
90.96776218663751,1772
93.41346082583925,2247
95.85848364982041,3167
98.30283085790859,2258
100.7465026495089,2024
103.18949922410604,2223
105.63182078126385,1866
108.07346752062438,1657
110.51443964190923,1534
112.95473734491827,1701
115.39436082953114,1829
117.83331029570547,1627
120.27158594347827,1791
122.7091879729652,1886
125.1461165843615,1653
127.58237197794062,1436
130.01795435405518,1574
132.4528639131364,1670
134.88710085569494,1688
137.32066538231982,1873
139.75355769367923,1838
142.1857779905207,1403
144.61732647366978,1237
147.04820334403132,1171
149.47840880258934,1248
151.90794305040674,1411
154.33680628862487,1688
156.76499871846443,1829
159.19252054122433,1912
161.61937195828352,1951
164.04555317109896,2257
166.47106438120693,2318
168.89590579022217,2294
171.320077599839,2170
173.7435800118302,2191
176.16641322804742,2375
178.58857745042144,2408
181.01007288096173,2426
183.43089972175687,2374
185.85105817497413,2538
188.27054844285988,2605
190.6893707277394,2492
193.10752523201643,2607
195.5250121581745,2798
197.9418317087751,2905
200.3579840864594,2781
202.7734694939469,2798
205.18828813403627,2869
207.6024402096051,2867
210.01592592360964,2877
212.42874547908548,2844
214.84089907914665,2796
217.2523869269868,2773
219.66320922587727,2877
222.0733661791695,2792
224.48285799029293,2735
226.8916848627572,2979
229.29984700014882,2975
231.7073446061355,2970
234.11417788446204,2965
236.520347038953,3120
238.92585227351185,3123
241.33069379212054,3151
243.73487179884035,3169
246.1383864978112,3010
248.541238093252,3168
250.9434267894609,3273
253.34495279081432,3224
255.74581630176783,3209
258.1460175268563,3226
260.54555667069314,3127
262.9444339379703,3204
265.3426495334594,3107
267.7402036620107,3018
270.1370965285529,3018
272.53332833809407,2910
274.9288992957214,2853
277.32380960660055,2769
279.718059475976,2850
282.1116491091717,2758
284.5045787115897,2766
286.89684848871195,2704
289.2884586460981,2690
291.67940938938807,2770
294.0697009242996,2724
296.4593334566299,2678
298.84830719225477,2711
301.23662233712923,2626
303.6242790972866,2655
306.01127767884,2630
308.39761828798066,2706
310.78330113097934,2607
313.16832641418534,2454
315.5526943440269,2525
317.9364051270112,2521
320.3194589697242,2523
322.70185607883093,2509
325.0835966610754,2409
327.4646809232805,2329
329.8451090723478,2351
332.2248813152577,2418
334.6039978590701,2364
336.9824589109231,2377
339.36026467803447,2242
341.7374153677,2187
344.113911187295,2204
346.48975234427337,2299
348.8649390461686,2257
351.2394715005918,2339
353.61334991523415,2231
355.9865744978655,2248
358.35914545633375,2185
360.73106299856715,2152
363.10232733257146,2209
365.47293866643247,2195
367.84289720831396,2198
370.2122031664593,2172
372.5808567491905,2153
374.9488581649083,2156
377.31620762209275,2182
379.6829053293021,2232
382.0489514951745,2151
384.4143463284262,2160
386.7790900378528,2065
389.14318283232853,2151
391.50662492080653,2196
393.86941651231916,2160
396.23155781597745,2232
398.5930490409713,2289
400.9538903965696,2360
403.3140820921202,2180
405.6736243370498,2150
408.03251734086336,2156
410.3907613131465,2143
412.74835646356166,2106
415.10530300185144,2034
417.4616011378372,1990
419.81725108141893,1999
422.1722530425758,2002
424.5266072313656,2021
426.880313857925,2055
429.2333731324701,2094
431.58578526529516,1965
433.9375504667738,2099
436.2886689473588,2090
438.63914091758113,2063
440.9889665880513,2106
443.33814616945835,2110
445.68667987257015,2084
448.03456790823395,2116
450.3818104873759,1993
452.72840782100013,2009
455.07436012019105,2094
457.41966759611057,2083
459.7643304600007,2029
462.10834892318155,1906
464.4517231970525,1985
466.79445349309174,1993
469.1365400228566,2027
471.4779829979826,1994
473.81878263018564,1988
476.15893913125876,2002
478.4984527130747,2105
480.8373235875855,2045
483.17555196682144,2110
485.5131380628919,2059
487.8500820879857,2233
490.1863842543697,2295
492.52204477439034,2354
494.8570638604725,2389
497.1914417251204,2631
499.52517858091653,2765
501.85827464052306,3054
504.19073011668036,3179
506.5225452222086,3278
508.85372017000566,3405
511.18425517304956,3504
513.514150444396,4069
515.8434061971808,4850
518.1720226446176,5614
520.4999999999999,5643
522.8273384766991,5372
525.1540382881666,5084
527.480099647932,4634
529.8055227696037,3647
532.1303078668694,2666
534.454455153496,2352
536.777964843328,2177
539.1008371502907,2116
541.4230722883866,2139
543.744670471698,2091
546.0656319143858,2063
548.3859568306899,2050
550.7056454349294,2062
553.0246979415016,2005
555.3431145648834,1973
557.6608955196306,2059
559.978041020377,1978
562.2945512818363,2101
564.6104265188006,2119
566.9256669461412,1981
569.2402727788082,1972
571.5542442318302,2136
573.8675815203156,2016
576.1802848594508,1993
578.4923544645015,1978
580.8037905508126,2076
583.114593333807,2036
585.4247630289875,1955
587.7342998519354,1954
590.0432040183106,2053
592.3514757438526,2013
594.6591152443794,1967
596.9661227357875,2005
599.2724984340531,2001
601.578242555231,1992
603.8833553154542,1973
606.1878369309362,1977
608.4916876179676,2008
610.7949075929192,2092
613.0974970722403,2003
615.3994562724587,2041
617.7007854101818,1904
620.0014847020951,2037
622.3015543649641,2089
624.6009946156324,2044
626.8998056710224,2060
629.1979877481361,2058
631.4955410640538,2068
633.7924658359349,2039
636.0887622810175,2024
638.3844306166192,2151
640.6794710601358,2098
642.9738838290426,2117
645.2676691408932,2013
647.5608272133207,2041
649.853358264037,2086
