CollectionTime,9/20/2024 10:58:36 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1596
-959.9714848408522,1768
-957.2358232597828,1823
-954.5009119013725,1797
-951.7667505983302,1773
-949.0333391832855,1909
-946.3006774887896,1800
-943.5687653473143,1801
-940.837602591253,1797
-938.1071890529199,1827
-935.3775245645503,1769
-932.6486089583007,1752
-929.9204420662485,1745
-927.1930237203925,1807
-924.4663537526524,1788
-921.7404319948689,1804
-919.0152582788041,1832
-916.2908324361409,1763
-913.5671542984834,1735
-910.8442236973568,1729
-908.1220404642074,1708
-905.4006044304027,1732
-902.679915427231,1835
-899.959973285902,1798
-897.2407778375464,1773
-894.5223289132158,1778
-891.8046263438832,1794
-889.0876699604426,1745
-886.3714595937089,1789
-883.6559950744183,1761
-880.9412762332282,1781
-878.2273029007168,1797
-875.5140749073835,1811
-872.8015920836489,1767
-870.0898542598545,1758
-867.3788612662631,1734
-864.6686129330585,1735
-861.9591090903457,1758
-859.2503495681506,1791
-856.5423341964203,1768
-853.8350628050229,1777
-851.1285352237478,1780
-848.4227512823054,1764
-845.7177108103272,1806
-843.0134136373656,1786
-840.3098595928943,1816
-837.6070485063082,1790
-834.9049802069229,1790
-832.2036545239757,1750
-829.5030712866244,1817
-826.8032303239481,1755
-824.1041314649472,1765
-821.4057745385428,1778
-818.7081593735775,1853
-816.0112857988148,1793
-813.3151536429393,1757
-810.6197627345566,1773
-807.9251129021936,1820
-805.2312039742981,1789
-802.5380357792392,1805
-799.8456081453069,1839
-797.1539209007124,1778
-794.462973873588,1739
-791.772766891987,1836
-789.083299783884,1769
-786.3945723771743,1823
-783.7065844996748,1798
-781.0193359791231,1794
-778.3328266431781,1775
-775.6470563194197,1806
-772.9620248353489,1756
-770.2777320183878,1815
-767.5941776958798,1817
-764.9113616950891,1796
-762.2292838432011,1756
-759.5479439673222,1714
-756.8673418944801,1739
-754.1874774516235,1745
-751.5083504656222,1823
-748.8299607632671,1776
-746.15230817127,1873
-743.475392516264,1870
-740.7992136248035,1730
-738.1237713233636,1806
-735.4490654383407,1777
-732.7750957960521,1821
-730.1018622227365,1776
-727.4293645445534,1816
-724.7576025875837,1799
-722.0865761778291,1857
-719.4162851412126,1859
-716.7467293035781,1786
-714.0779084906909,1855
-711.409822528237,1863
-708.7424712418238,1803
-706.0758544569796,1845
-703.4099719991541,1817
-700.7448236937178,1844
-698.0804093659622,1815
-695.4167288411002,1895
-692.7537819442656,1843
-690.0915685005134,1908
-687.4300883348199,1851
-684.7693412720819,1894
-682.1093271371178,1870
-679.4500457546669,1884
-676.7914969493897,1895
-674.1336805458676,1908
-671.4765963686034,1875
-668.8202442420206,1929
-666.1646239904642,1904
-663.5097354382001,1908
-660.8555784094151,1834
-658.2021527282176,1782
-655.5494582186366,1900
-652.8974947046223,1865
-650.2462620100463,1885
-647.5957599587009,1847
-644.9459883742998,1934
-642.2969470804776,1947
-639.6486359007902,1873
-637.0010546587141,1965
-634.3542031776476,1922
-631.7080812809096,1844
-629.0626887917401,1897
-626.4180255333008,1875
-623.7740913286734,1952
-621.1308860008619,1952
-618.4884093727904,1883
-615.8466612673046,1963
-613.2056415071715,1988
-610.5653499150785,1935
-607.9257863136347,1999
-605.28695052537,1991
-602.6488423727357,1963
-600.0114616781036,1919
-597.3748082637674,1990
-594.7388819519412,1980
-592.1036825647604,2019
-589.4692099242818,1990
-586.8354638524829,1922
-584.2024441712624,1963
-581.5701507024403,1979
-578.9385832677575,2004
-576.3077416888759,2016
-573.6776257873787,2038
-571.0482353847704,1994
-568.4195703024757,1992
-565.7916303618415,1957
-563.164415384135,1997
-560.5379251905453,1987
-557.9121596021815,2039
-555.2871184400748,2048
-552.6628015251767,2042
-550.0392086783606,2064
-547.4163397204204,2014
-544.794194472071,2108
-542.1727727539491,2105
-539.5520743866118,1980
-536.9320991905377,2021
-534.3128469861261,2050
-531.6943175936979,2085
-529.0765108334947,2089
-526.4594265256793,2174
-523.8430644903358,2317
-521.2274245474689,2423
-518.612506517005,2509
-515.9983102187913,2494
-513.3848354725959,2603
-510.77208209810846,2539
-508.16004991493924,2572
-505.5487387426199,2643
-502.9381484006032,2663
-500.3282787082628,2565
-497.71912948489364,2466
-495.1107005497117,2509
-492.5029917218539,2477
-489.8960028203786,2413
-487.28973366426493,2256
-484.68418407241325,2195
-482.07935386364494,2208
-479.47524285670266,2211
-476.87185087025,2219
-474.2691777228715,2228
-471.66722323307334,2213
-469.0659872192821,2212
-466.4654694998459,2227
-463.86566989303384,2193
-461.26658821703614,2299
-458.66822428996414,2340
-456.07057792985,2260
-453.4736489546475,2286
-450.877437182231,2244
-448.28194243039627,2233
-445.68716451686,2231
-443.09310325926003,2205
-440.49975847515555,2192
-437.9071299820263,2199
-435.31521759727354,2257
-432.72402113821954,2178
-430.13354042210767,2215
-427.5437752661022,2114
-424.95472548728867,2245
-422.36639090267386,2308
-419.7787713291855,2368
-417.1918665836721,2371
-414.60567648290385,2297
-412.0202008435715,2394
-409.4354394822874,2397
-406.8513922155845,2337
-404.26805885991723,2320
-401.685439231661,2336
-399.103533147112,2450
-396.522340422488,2390
-393.9418608739278,2399
-391.3620943174908,2306
-388.7830405691583,2277
-386.2046994448317,2089
-383.6270707603344,2146
-381.05015433141045,1944
-378.473949973725,1774
-375.8984575028645,1667
-373.32367673433623,1527
-370.74960748356875,1453
-368.1762495659117,1241
-365.60360279663576,1084
-363.03166699093265,945
-360.4604419639154,836
-357.8899275306178,757
-355.32012350599507,680
-352.7510297049233,628
-350.1826459421999,567
-347.61497203254316,556
-345.04800779059235,519
-342.4817530309082,522
-339.91620756797226,584
-337.35137121618743,635
-334.7872437898774,556
-332.22382510328725,546
-329.66111497058273,550
-327.09911320585127,565
-324.53781962310075,630
-321.9772340362607,550
-319.4173562591816,545
-316.8581861056348,527
-314.2997233893127,510
-311.7419679238294,504
-309.1849195227194,513
-306.62857799943856,597
-304.0729431673641,608
-301.51801483979375,653
-298.963792829947,592
-296.41027695096386,582
-293.85746701590574,672
-291.3053628377552,607
-288.7539642294155,593
-286.2032710037115,627
-283.65328297338897,655
-281.1039999511146,648
-278.5554217494762,625
-276.007548180983,628
-273.4603790580651,630
-270.9139141930734,640
-268.3681533982807,770
-265.8230964858798,736
-263.27874326798565,732
-260.7350935566336,723
-258.1921471637804,725
-255.6499039013039,852
-253.10836358100266,810
-250.56752601459698,877
-248.02739101372765,933
-245.48795838995704,898
-242.94922795476816,787
-240.41119951956557,949
-237.8738728956746,884
-235.33724789434166,778
-232.80132432673452,743
-230.2661020039418,767
-227.73158073697357,781
-225.19776033676033,791
-222.66464061415422,931
-220.1322213799284,936
-217.60050244477725,964
-215.06948361931552,882
-212.53916471408013,1237
-210.00954553952818,1400
-207.48062590603843,1053
-204.9524056239104,886
-202.4248845033651,903
-199.8980623545441,962
-197.37193898751036,1040
-194.84651421224817,1084
-192.32178783866232,1017
-189.79775967657952,1092
-187.27442953574644,1240
-184.7517972258321,1323
-182.2298625564256,1022
-179.7086253370378,830
-177.18808537710026,881
-174.66824248596583,1059
-172.14909647290835,1202
-169.6306471471229,1135
-167.11289431772548,1020
-164.59583779375328,1086
-162.07947738416453,1201
-159.5638128978386,1345
-157.04884414357605,1415
-154.53457093009854,1593
-152.02099306604828,1281
-149.50811035998936,1138
-146.99592262040665,1379
-144.48442965570587,1529
-141.97363127421409,1697
-139.46352728417958,1924
-136.95411749377126,1838
-134.44540171107985,1408
-131.93737974411636,1224
-129.43005140081357,1301
-126.92341648902493,1780
-124.41747481652521,2329
-121.91222619101006,3095
-119.40767042009657,3302
-116.90380731132257,2717
-114.40063667214702,2617
-111.8981583099503,3050
-109.3963720320337,3677
-106.89527764561933,5924
-104.39487495785067,8186
-101.89516377579241,12982
-99.39614390642998,16869
-96.89781515667039,19850
-94.40017733334128,22806
-91.90323024319173,24553
-89.40697369289148,19438
-86.91140748903172,11889
-84.41653143812482,7761
-81.92234534660395,8268
-79.42884902082358,15050
-76.93604226705907,22070
-74.4439248915071,24588
-71.95249670028534,21580
-69.46175749943245,18410
-66.97170709490854,17345
-64.48234529259423,18532
-61.99367189829195,19459
-59.50568671772464,16074
-57.01838955653636,14654
-54.53178022029283,14490
-52.045858514480074,10778
-49.560624244506016,13589
-47.07607721569923,19045
-44.59221723330904,22044
-42.10904410250669,22876
-39.62655762838392,27333
-37.14475761595372,32741
-34.66364387015028,33367
-32.18321619582866,32369
-29.70347439776515,32449
-27.224418280657005,35103
-24.74604764912317,33942
-22.26836230770266,43092
-19.7913620608565,65037
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,23745
27.141735304626195,7974
29.605074844762612,9137
32.06773341487792,7718
34.52971121224755,6399
36.99100843422559,6142
39.45162527824516,4545
41.91156194181792,4875
44.370818622535126,5359
46.82939551806646,4714
49.287292826160524,7114
51.74451074464503,5812
54.201049471426245,3126
56.65690920448981,2392
59.112090141899785,2032
61.56659248179983,2369
64.02041642241159,2959
66.4735621620365,2950
68.92602989905402,3038
71.37781983192338,3584
73.82893215918205,3481
76.27936707944684,2431
78.72912479141326,2739
81.17820549385567,2972
83.62660938562783,2683
86.07433666566146,2215
88.5213875329681,1806
90.96776218663751,1829
93.41346082583925,2176
95.85848364982041,2954
98.30283085790859,2343
100.7465026495089,2128
103.18949922410604,2375
105.63182078126385,1863
108.07346752062438,1653
110.51443964190923,1372
112.95473734491827,1523
115.39436082953114,1605
117.83331029570547,1625
120.27158594347827,1771
122.7091879729652,1765
125.1461165843615,1520
127.58237197794062,1176
130.01795435405518,1381
132.4528639131364,1509
134.88710085569494,1454
137.32066538231982,1706
139.75355769367923,1811
142.1857779905207,1330
144.61732647366978,1179
147.04820334403132,1262
149.47840880258934,1255
151.90794305040674,1425
154.33680628862487,1703
156.76499871846443,1885
159.19252054122433,1889
161.61937195828352,2182
164.04555317109896,2544
166.47106438120693,2710
168.89590579022217,2865
171.320077599839,2883
173.7435800118302,3003
176.16641322804742,3135
178.58857745042144,3311
181.01007288096173,3295
183.43089972175687,3489
185.85105817497413,3732
188.27054844285988,3907
190.6893707277394,4027
193.10752523201643,4267
195.5250121581745,4538
197.9418317087751,4567
200.3579840864594,4409
202.7734694939469,4570
205.18828813403627,4687
207.6024402096051,4670
210.01592592360964,4636
212.42874547908548,4562
214.84089907914665,4543
217.2523869269868,4572
219.66320922587727,4826
222.0733661791695,4608
224.48285799029293,4699
226.8916848627572,4888
229.29984700014882,4887
231.7073446061355,4883
234.11417788446204,4918
236.520347038953,5148
238.92585227351185,5014
241.33069379212054,5226
243.73487179884035,5187
246.1383864978112,5026
248.541238093252,5128
250.9434267894609,5329
253.34495279081432,5147
255.74581630176783,4989
258.1460175268563,5055
260.54555667069314,5041
262.9444339379703,5149
265.3426495334594,5165
267.7402036620107,4989
270.1370965285529,5066
272.53332833809407,4994
274.9288992957214,4842
277.32380960660055,4726
279.718059475976,4745
282.1116491091717,4749
284.5045787115897,4873
286.89684848871195,4819
289.2884586460981,4841
291.67940938938807,4847
294.0697009242996,4839
296.4593334566299,4808
298.84830719225477,4761
301.23662233712923,4820
303.6242790972866,4762
306.01127767884,4776
308.39761828798066,4763
310.78330113097934,4788
313.16832641418534,4744
315.5526943440269,4721
317.9364051270112,4717
320.3194589697242,4788
322.70185607883093,4655
325.0835966610754,4639
327.4646809232805,4616
329.8451090723478,4616
332.2248813152577,4786
334.6039978590701,4593
336.9824589109231,4529
339.36026467803447,4462
341.7374153677,4447
344.113911187295,4460
346.48975234427337,4513
348.8649390461686,4613
351.2394715005918,4577
353.61334991523415,4419
355.9865744978655,4674
358.35914545633375,4455
360.73106299856715,4499
363.10232733257146,4450
365.47293866643247,4599
367.84289720831396,4573
370.2122031664593,4504
372.5808567491905,4480
374.9488581649083,4470
377.31620762209275,4471
379.6829053293021,4525
382.0489514951745,4553
384.4143463284262,4379
386.7790900378528,4380
389.14318283232853,4447
391.50662492080653,4425
393.86941651231916,4535
396.23155781597745,4560
398.5930490409713,4679
400.9538903965696,4538
403.3140820921202,4569
405.6736243370498,4451
408.03251734086336,4480
410.3907613131465,4459
412.74835646356166,4440
415.10530300185144,4516
417.4616011378372,4599
419.81725108141893,4381
422.1722530425758,4419
424.5266072313656,4375
426.880313857925,4520
429.2333731324701,4375
431.58578526529516,4525
433.9375504667738,4452
436.2886689473588,4439
438.63914091758113,4432
440.9889665880513,4431
443.33814616945835,4419
445.68667987257015,4468
448.03456790823395,4399
450.3818104873759,4313
452.72840782100013,4425
455.07436012019105,4377
457.41966759611057,4490
459.7643304600007,4458
462.10834892318155,4402
464.4517231970525,4298
466.79445349309174,4325
469.1365400228566,4491
471.4779829979826,4499
473.81878263018564,4359
476.15893913125876,4472
478.4984527130747,4685
480.8373235875855,4503
483.17555196682144,4512
485.5131380628919,4537
487.8500820879857,4616
490.1863842543697,4788
492.52204477439034,4962
494.8570638604725,4998
497.1914417251204,5159
499.52517858091653,5258
501.85827464052306,5625
504.19073011668036,5583
506.5225452222086,5588
508.85372017000566,5639
511.18425517304956,5890
513.514150444396,6305
515.8434061971808,7434
518.1720226446176,8013
520.4999999999999,8109
522.8273384766991,7887
525.1540382881666,7749
527.480099647932,7085
529.8055227696037,6337
532.1303078668694,5368
534.454455153496,4889
536.777964843328,4727
539.1008371502907,4797
541.4230722883866,4749
543.744670471698,4648
546.0656319143858,4590
548.3859568306899,4546
550.7056454349294,4527
553.0246979415016,4545
555.3431145648834,4534
557.6608955196306,4596
559.978041020377,4538
562.2945512818363,4499
564.6104265188006,4666
566.9256669461412,4543
569.2402727788082,4716
571.5542442318302,4726
573.8675815203156,4611
576.1802848594508,4730
578.4923544645015,4673
580.8037905508126,4681
583.114593333807,4618
585.4247630289875,4650
587.7342998519354,4700
590.0432040183106,4627
592.3514757438526,4652
594.6591152443794,4632
596.9661227357875,4716
599.2724984340531,4678
601.578242555231,4744
603.8833553154542,4648
606.1878369309362,4579
608.4916876179676,4491
610.7949075929192,4631
613.0974970722403,4606
