CollectionTime,9/20/2024 10:54:42 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,626
-959.9714848408522,644
-957.2358232597828,636
-954.5009119013725,655
-951.7667505983302,670
-949.0333391832855,711
-946.3006774887896,670
-943.5687653473143,676
-940.837602591253,650
-938.1071890529199,648
-935.3775245645503,662
-932.6486089583007,649
-929.9204420662485,654
-927.1930237203925,642
-924.4663537526524,670
-921.7404319948689,711
-919.0152582788041,670
-916.2908324361409,683
-913.5671542984834,642
-910.8442236973568,678
-908.1220404642074,615
-905.4006044304027,645
-902.679915427231,653
-899.959973285902,671
-897.2407778375464,642
-894.5223289132158,654
-891.8046263438832,622
-889.0876699604426,656
-886.3714595937089,653
-883.6559950744183,648
-880.9412762332282,620
-878.2273029007168,636
-875.5140749073835,603
-872.8015920836489,627
-870.0898542598545,625
-867.3788612662631,645
-864.6686129330585,622
-861.9591090903457,600
-859.2503495681506,584
-856.5423341964203,614
-853.8350628050229,653
-851.1285352237478,662
-848.4227512823054,700
-845.7177108103272,641
-843.0134136373656,652
-840.3098595928943,655
-837.6070485063082,648
-834.9049802069229,647
-832.2036545239757,633
-829.5030712866244,672
-826.8032303239481,674
-824.1041314649472,640
-821.4057745385428,667
-818.7081593735775,686
-816.0112857988148,753
-813.3151536429393,680
-810.6197627345566,682
-807.9251129021936,669
-805.2312039742981,651
-802.5380357792392,734
-799.8456081453069,697
-797.1539209007124,663
-794.462973873588,673
-791.772766891987,683
-789.083299783884,701
-786.3945723771743,633
-783.7065844996748,638
-781.0193359791231,633
-778.3328266431781,684
-775.6470563194197,693
-772.9620248353489,675
-770.2777320183878,647
-767.5941776958798,651
-764.9113616950891,683
-762.2292838432011,659
-759.5479439673222,652
-756.8673418944801,681
-754.1874774516235,700
-751.5083504656222,676
-748.8299607632671,664
-746.15230817127,668
-743.475392516264,691
-740.7992136248035,684
-738.1237713233636,677
-735.4490654383407,707
-732.7750957960521,692
-730.1018622227365,644
-727.4293645445534,651
-724.7576025875837,692
-722.0865761778291,672
-719.4162851412126,717
-716.7467293035781,678
-714.0779084906909,651
-711.409822528237,687
-708.7424712418238,719
-706.0758544569796,784
-703.4099719991541,782
-700.7448236937178,749
-698.0804093659622,682
-695.4167288411002,715
-692.7537819442656,718
-690.0915685005134,701
-687.4300883348199,696
-684.7693412720819,739
-682.1093271371178,770
-679.4500457546669,757
-676.7914969493897,733
-674.1336805458676,752
-671.4765963686034,747
-668.8202442420206,727
-666.1646239904642,712
-663.5097354382001,681
-660.8555784094151,690
-658.2021527282176,712
-655.5494582186366,721
-652.8974947046223,799
-650.2462620100463,749
-647.5957599587009,754
-644.9459883742998,744
-642.2969470804776,748
-639.6486359007902,739
-637.0010546587141,746
-634.3542031776476,794
-631.7080812809096,794
-629.0626887917401,742
-626.4180255333008,738
-623.7740913286734,763
-621.1308860008619,769
-618.4884093727904,837
-615.8466612673046,781
-613.2056415071715,798
-610.5653499150785,757
-607.9257863136347,804
-605.28695052537,828
-602.6488423727357,834
-600.0114616781036,762
-597.3748082637674,806
-594.7388819519412,864
-592.1036825647604,824
-589.4692099242818,806
-586.8354638524829,793
-584.2024441712624,819
-581.5701507024403,824
-578.9385832677575,780
-576.3077416888759,826
-573.6776257873787,829
-571.0482353847704,832
-568.4195703024757,813
-565.7916303618415,847
-563.164415384135,863
-560.5379251905453,855
-557.9121596021815,890
-555.2871184400748,839
-552.6628015251767,853
-550.0392086783606,850
-547.4163397204204,815
-544.794194472071,915
-542.1727727539491,883
-539.5520743866118,863
-536.9320991905377,893
-534.3128469861261,935
-531.6943175936979,949
-529.0765108334947,929
-526.4594265256793,1018
-523.8430644903358,1228
-521.2274245474689,1428
-518.612506517005,1464
-515.9983102187913,1435
-513.3848354725959,1446
-510.77208209810846,1523
-508.16004991493924,1555
-505.5487387426199,1643
-502.9381484006032,1692
-500.3282787082628,1722
-497.71912948489364,1659
-495.1107005497117,1534
-492.5029917218539,1466
-489.8960028203786,1288
-487.28973366426493,1142
-484.68418407241325,1043
-482.07935386364494,1022
-479.47524285670266,995
-476.87185087025,1076
-474.2691777228715,1047
-471.66722323307334,1002
-469.0659872192821,1029
-466.4654694998459,1021
-463.86566989303384,991
-461.26658821703614,1034
-458.66822428996414,1075
-456.07057792985,1120
-453.4736489546475,1110
-450.877437182231,1067
-448.28194243039627,1016
-445.68716451686,958
-443.09310325926003,1043
-440.49975847515555,976
-437.9071299820263,997
-435.31521759727354,997
-432.72402113821954,1010
-430.13354042210767,1048
-427.5437752661022,1027
-424.95472548728867,1107
-422.36639090267386,1115
-419.7787713291855,1149
-417.1918665836721,1196
-414.60567648290385,1135
-412.0202008435715,1129
-409.4354394822874,1099
-406.8513922155845,1053
-404.26805885991723,1099
-401.685439231661,1150
-399.103533147112,1171
-396.522340422488,1134
-393.9418608739278,1129
-391.3620943174908,1077
-388.7830405691583,1074
-386.2046994448317,989
-383.6270707603344,960
-381.05015433141045,910
-378.473949973725,905
-375.8984575028645,828
-373.32367673433623,779
-370.74960748356875,786
-368.1762495659117,762
-365.60360279663576,727
-363.03166699093265,734
-360.4604419639154,611
-357.8899275306178,586
-355.32012350599507,596
-352.7510297049233,595
-350.1826459421999,604
-347.61497203254316,618
-345.04800779059235,602
-342.4817530309082,602
-339.91620756797226,634
-337.35137121618743,612
-334.7872437898774,612
-332.22382510328725,625
-329.66111497058273,608
-327.09911320585127,639
-324.53781962310075,656
-321.9772340362607,672
-319.4173562591816,631
-316.8581861056348,622
-314.2997233893127,578
-311.7419679238294,623
-309.1849195227194,643
-306.62857799943856,715
-304.0729431673641,746
-301.51801483979375,787
-298.963792829947,709
-296.41027695096386,677
-293.85746701590574,698
-291.3053628377552,695
-288.7539642294155,650
-286.2032710037115,667
-283.65328297338897,731
-281.1039999511146,678
-278.5554217494762,665
-276.007548180983,649
-273.4603790580651,676
-270.9139141930734,774
-268.3681533982807,802
-265.8230964858798,842
-263.27874326798565,953
-260.7350935566336,956
-258.1921471637804,923
-255.6499039013039,948
-253.10836358100266,1007
-250.56752601459698,947
-248.02739101372765,961
-245.48795838995704,1002
-242.94922795476816,1023
-240.41119951956557,1053
-237.8738728956746,878
-235.33724789434166,911
-232.80132432673452,931
-230.2661020039418,878
-227.73158073697357,867
-225.19776033676033,1073
-222.66464061415422,1215
-220.1322213799284,1180
-217.60050244477725,1086
-215.06948361931552,1054
-212.53916471408013,1250
-210.00954553952818,1258
-207.48062590603843,1095
-204.9524056239104,969
-202.4248845033651,1101
-199.8980623545441,1158
-197.37193898751036,1332
-194.84651421224817,1502
-192.32178783866232,1497
-189.79775967657952,1220
-187.27442953574644,1143
-184.7517972258321,1232
-182.2298625564256,1066
-179.7086253370378,930
-177.18808537710026,1016
-174.66824248596583,1284
-172.14909647290835,1596
-169.6306471471229,1591
-167.11289431772548,1287
-164.59583779375328,1247
-162.07947738416453,1477
-159.5638128978386,1419
-157.04884414357605,1512
-154.53457093009854,1681
-152.02099306604828,1436
-149.50811035998936,1373
-146.99592262040665,1524
-144.48442965570587,1578
-141.97363127421409,1695
-139.46352728417958,1978
-136.95411749377126,1983
-134.44540171107985,1679
-131.93737974411636,1367
-129.43005140081357,1364
-126.92341648902493,1795
-124.41747481652521,2127
-121.91222619101006,2665
-119.40767042009657,3218
-116.90380731132257,3275
-114.40063667214702,3394
-111.8981583099503,4018
-109.3963720320337,5732
-106.89527764561933,7463
-104.39487495785067,7824
-101.89516377579241,9793
-99.39614390642998,15103
-96.89781515667039,22847
-94.40017733334128,26096
-91.90323024319173,23071
-89.40697369289148,19133
-86.91140748903172,12762
-84.41653143812482,7933
-81.92234534660395,9336
-79.42884902082358,12155
-76.93604226705907,14830
-74.4439248915071,15146
-71.95249670028534,14698
-69.46175749943245,13110
-66.97170709490854,10654
-64.48234529259423,8048
-61.99367189829195,7567
-59.50568671772464,8942
-57.01838955653636,10206
-54.53178022029283,11165
-52.045858514480074,13469
-49.560624244506016,16082
-47.07607721569923,22717
-44.59221723330904,27391
-42.10904410250669,33998
-39.62655762838392,42358
-37.14475761595372,49151
-34.66364387015028,55575
-32.18321619582866,64206
-29.70347439776515,65035
-27.224418280657005,59339
-24.74604764912317,64640
-22.26836230770266,65036
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,24852
27.141735304626195,8453
29.605074844762612,9380
32.06773341487792,7771
34.52971121224755,6758
36.99100843422559,5418
39.45162527824516,4662
41.91156194181792,4858
44.370818622535126,5464
46.82939551806646,5723
49.287292826160524,7379
51.74451074464503,5306
54.201049471426245,3355
56.65690920448981,3193
59.112090141899785,3272
61.56659248179983,4037
64.02041642241159,3745
66.4735621620365,3816
68.92602989905402,3896
71.37781983192338,4437
73.82893215918205,3741
76.27936707944684,2766
78.72912479141326,3027
81.17820549385567,3257
83.62660938562783,2696
86.07433666566146,2528
88.5213875329681,2358
90.96776218663751,2209
93.41346082583925,2701
95.85848364982041,3033
98.30283085790859,2269
100.7465026495089,2203
103.18949922410604,2414
105.63182078126385,2156
108.07346752062438,2041
110.51443964190923,1997
112.95473734491827,2173
115.39436082953114,1958
117.83331029570547,1752
120.27158594347827,1729
122.7091879729652,1730
125.1461165843615,1767
127.58237197794062,1854
130.01795435405518,2026
132.4528639131364,1963
134.88710085569494,1920
137.32066538231982,2138
139.75355769367923,2005
142.1857779905207,1447
144.61732647366978,1350
147.04820334403132,1331
149.47840880258934,1568
151.90794305040674,1838
154.33680628862487,1942
156.76499871846443,2104
159.19252054122433,2176
161.61937195828352,2277
164.04555317109896,2552
166.47106438120693,2498
168.89590579022217,2580
171.320077599839,2464
173.7435800118302,2496
176.16641322804742,2660
178.58857745042144,2834
181.01007288096173,2750
183.43089972175687,2728
185.85105817497413,2721
188.27054844285988,2825
190.6893707277394,2707
193.10752523201643,2965
195.5250121581745,3148
197.9418317087751,3254
200.3579840864594,3113
202.7734694939469,3099
205.18828813403627,3110
207.6024402096051,2974
210.01592592360964,3010
212.42874547908548,3100
214.84089907914665,3171
217.2523869269868,3031
219.66320922587727,2997
222.0733661791695,2988
224.48285799029293,3179
226.8916848627572,3141
229.29984700014882,3127
231.7073446061355,3144
234.11417788446204,3179
236.520347038953,3169
238.92585227351185,3082
241.33069379212054,3307
243.73487179884035,3233
246.1383864978112,3365
248.541238093252,3455
250.9434267894609,3477
253.34495279081432,3402
255.74581630176783,3437
258.1460175268563,3314
260.54555667069314,3216
262.9444339379703,3303
265.3426495334594,3238
267.7402036620107,3290
270.1370965285529,3055
272.53332833809407,3179
274.9288992957214,3133
277.32380960660055,3012
279.718059475976,2962
282.1116491091717,2975
284.5045787115897,2979
286.89684848871195,2951
289.2884586460981,2864
291.67940938938807,2934
294.0697009242996,2957
296.4593334566299,2915
298.84830719225477,3005
301.23662233712923,2900
303.6242790972866,2836
306.01127767884,2976
308.39761828798066,2973
310.78330113097934,2898
313.16832641418534,2714
315.5526943440269,2679
317.9364051270112,2748
320.3194589697242,2841
322.70185607883093,2744
325.0835966610754,2665
327.4646809232805,2574
329.8451090723478,2541
332.2248813152577,2649
334.6039978590701,2576
336.9824589109231,2692
339.36026467803447,2550
341.7374153677,2483
344.113911187295,2487
346.48975234427337,2521
348.8649390461686,2541
351.2394715005918,2578
353.61334991523415,2552
355.9865744978655,2528
358.35914545633375,2414
360.73106299856715,2485
363.10232733257146,2444
365.47293866643247,2387
367.84289720831396,2532
370.2122031664593,2391
372.5808567491905,2438
374.9488581649083,2406
377.31620762209275,2357
379.6829053293021,2383
382.0489514951745,2406
384.4143463284262,2426
386.7790900378528,2406
389.14318283232853,2362
391.50662492080653,2459
393.86941651231916,2349
396.23155781597745,2388
398.5930490409713,2557
400.9538903965696,2545
403.3140820921202,2388
405.6736243370498,2348
408.03251734086336,2302
410.3907613131465,2408
412.74835646356166,2291
415.10530300185144,2307
417.4616011378372,2257
419.81725108141893,2245
422.1722530425758,2249
424.5266072313656,2281
426.880313857925,2347
429.2333731324701,2380
431.58578526529516,2312
433.9375504667738,2290
436.2886689473588,2336
438.63914091758113,2257
440.9889665880513,2266
443.33814616945835,2257
445.68667987257015,2181
448.03456790823395,2238
450.3818104873759,2154
452.72840782100013,2190
455.07436012019105,2214
457.41966759611057,2124
459.7643304600007,2148
462.10834892318155,2189
464.4517231970525,2195
466.79445349309174,2222
469.1365400228566,2301
471.4779829979826,2356
473.81878263018564,2296
476.15893913125876,2327
478.4984527130747,2503
480.8373235875855,2380
483.17555196682144,2408
485.5131380628919,2548
487.8500820879857,2554
490.1863842543697,2617
492.52204477439034,2777
494.8570638604725,2911
497.1914417251204,3077
499.52517858091653,3460
501.85827464052306,3689
504.19073011668036,3701
506.5225452222086,3891
508.85372017000566,3870
511.18425517304956,3961
513.514150444396,4363
515.8434061971808,5851
518.1720226446176,6764
520.4999999999999,6780
522.8273384766991,6423
525.1540382881666,6026
527.480099647932,5361
529.8055227696037,4300
532.1303078668694,3051
534.454455153496,2630
536.777964843328,2364
539.1008371502907,2191
541.4230722883866,2264
543.744670471698,2152
546.0656319143858,2177
548.3859568306899,2132
550.7056454349294,2149
553.0246979415016,2095
555.3431145648834,2084
557.6608955196306,2073
559.978041020377,2131
562.2945512818363,2157
564.6104265188006,2114
566.9256669461412,2122
569.2402727788082,2102
571.5542442318302,2141
573.8675815203156,2104
576.1802848594508,2203
578.4923544645015,2157
580.8037905508126,2118
583.114593333807,2142
585.4247630289875,2092
587.7342998519354,2124
590.0432040183106,2068
592.3514757438526,2042
594.6591152443794,2055
596.9661227357875,2205
599.2724984340531,2126
601.578242555231,2106
603.8833553154542,1989
606.1878369309362,2005
608.4916876179676,2071
610.7949075929192,2124
613.0974970722403,2137
615.3994562724587,2093
617.7007854101818,2093
620.0014847020951,2035
622.3015543649641,2126
624.6009946156324,2190
626.8998056710224,2203
629.1979877481361,2134
631.4955410640538,2088
633.7924658359349,2129
636.0887622810175,2128
638.3844306166192,2261
640.6794710601358,2215
642.9738838290426,2201
645.2676691408932,2122
647.5608272133207,2160
