CollectionTime,9/25/2024 11:09:41 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,480
-959.9714848408522,488
-957.2358232597828,533
-954.5009119013725,608
-951.7667505983302,573
-949.0333391832855,572
-946.3006774887896,568
-943.5687653473143,579
-940.837602591253,559
-938.1071890529199,531
-935.3775245645503,545
-932.6486089583007,561
-929.9204420662485,539
-927.1930237203925,593
-924.4663537526524,577
-921.7404319948689,560
-919.0152582788041,553
-916.2908324361409,605
-913.5671542984834,599
-910.8442236973568,597
-908.1220404642074,567
-905.4006044304027,583
-902.679915427231,577
-899.959973285902,543
-897.2407778375464,547
-894.5223289132158,550
-891.8046263438832,542
-889.0876699604426,554
-886.3714595937089,539
-883.6559950744183,537
-880.9412762332282,543
-878.2273029007168,550
-875.5140749073835,511
-872.8015920836489,533
-870.0898542598545,534
-867.3788612662631,477
-864.6686129330585,546
-861.9591090903457,563
-859.2503495681506,549
-856.5423341964203,480
-853.8350628050229,505
-851.1285352237478,521
-848.4227512823054,544
-845.7177108103272,548
-843.0134136373656,562
-840.3098595928943,537
-837.6070485063082,536
-834.9049802069229,566
-832.2036545239757,546
-829.5030712866244,524
-826.8032303239481,569
-824.1041314649472,559
-821.4057745385428,548
-818.7081593735775,548
-816.0112857988148,571
-813.3151536429393,561
-810.6197627345566,516
-807.9251129021936,541
-805.2312039742981,529
-802.5380357792392,551
-799.8456081453069,566
-797.1539209007124,576
-794.462973873588,527
-791.772766891987,564
-789.083299783884,547
-786.3945723771743,559
-783.7065844996748,522
-781.0193359791231,531
-778.3328266431781,545
-775.6470563194197,552
-772.9620248353489,522
-770.2777320183878,523
-767.5941776958798,531
-764.9113616950891,554
-762.2292838432011,538
-759.5479439673222,538
-756.8673418944801,543
-754.1874774516235,577
-751.5083504656222,587
-748.8299607632671,584
-746.15230817127,568
-743.475392516264,585
-740.7992136248035,605
-738.1237713233636,566
-735.4490654383407,596
-732.7750957960521,564
-730.1018622227365,576
-727.4293645445534,586
-724.7576025875837,605
-722.0865761778291,566
-719.4162851412126,557
-716.7467293035781,601
-714.0779084906909,611
-711.409822528237,575
-708.7424712418238,591
-706.0758544569796,572
-703.4099719991541,572
-700.7448236937178,556
-698.0804093659622,563
-695.4167288411002,572
-692.7537819442656,573
-690.0915685005134,591
-687.4300883348199,581
-684.7693412720819,597
-682.1093271371178,598
-679.4500457546669,633
-676.7914969493897,620
-674.1336805458676,593
-671.4765963686034,568
-668.8202442420206,596
-666.1646239904642,602
-663.5097354382001,603
-660.8555784094151,612
-658.2021527282176,604
-655.5494582186366,571
-652.8974947046223,588
-650.2462620100463,620
-647.5957599587009,608
-644.9459883742998,623
-642.2969470804776,617
-639.6486359007902,645
-637.0010546587141,595
-634.3542031776476,609
-631.7080812809096,638
-629.0626887917401,616
-626.4180255333008,650
-623.7740913286734,683
-621.1308860008619,680
-618.4884093727904,674
-615.8466612673046,654
-613.2056415071715,628
-610.5653499150785,681
-607.9257863136347,693
-605.28695052537,701
-602.6488423727357,667
-600.0114616781036,652
-597.3748082637674,745
-594.7388819519412,696
-592.1036825647604,677
-589.4692099242818,725
-586.8354638524829,735
-584.2024441712624,781
-581.5701507024403,733
-578.9385832677575,676
-576.3077416888759,689
-573.6776257873787,684
-571.0482353847704,683
-568.4195703024757,682
-565.7916303618415,717
-563.164415384135,711
-560.5379251905453,665
-557.9121596021815,697
-555.2871184400748,703
-552.6628015251767,684
-550.0392086783606,701
-547.4163397204204,738
-544.794194472071,744
-542.1727727539491,771
-539.5520743866118,750
-536.9320991905377,793
-534.3128469861261,878
-531.6943175936979,814
-529.0765108334947,843
-526.4594265256793,887
-523.8430644903358,1072
-521.2274245474689,1220
-518.612506517005,1307
-515.9983102187913,1314
-513.3848354725959,1535
-510.77208209810846,1775
-508.16004991493924,2113
-505.5487387426199,2208
-502.9381484006032,2297
-500.3282787082628,2283
-497.71912948489364,2175
-495.1107005497117,1828
-492.5029917218539,1568
-489.8960028203786,1334
-487.28973366426493,1153
-484.68418407241325,1043
-482.07935386364494,969
-479.47524285670266,931
-476.87185087025,904
-474.2691777228715,961
-471.66722323307334,942
-469.0659872192821,905
-466.4654694998459,897
-463.86566989303384,898
-461.26658821703614,855
-458.66822428996414,888
-456.07057792985,964
-453.4736489546475,919
-450.877437182231,879
-448.28194243039627,876
-445.68716451686,810
-443.09310325926003,835
-440.49975847515555,828
-437.9071299820263,834
-435.31521759727354,823
-432.72402113821954,891
-430.13354042210767,912
-427.5437752661022,917
-424.95472548728867,868
-422.36639090267386,901
-419.7787713291855,921
-417.1918665836721,992
-414.60567648290385,1022
-412.0202008435715,959
-409.4354394822874,919
-406.8513922155845,915
-404.26805885991723,957
-401.685439231661,962
-399.103533147112,977
-396.522340422488,1039
-393.9418608739278,972
-391.3620943174908,896
-388.7830405691583,981
-386.2046994448317,907
-383.6270707603344,898
-381.05015433141045,869
-378.473949973725,842
-375.8984575028645,785
-373.32367673433623,754
-370.74960748356875,757
-368.1762495659117,761
-365.60360279663576,713
-363.03166699093265,653
-360.4604419639154,637
-357.8899275306178,606
-355.32012350599507,634
-352.7510297049233,626
-350.1826459421999,591
-347.61497203254316,569
-345.04800779059235,559
-342.4817530309082,516
-339.91620756797226,602
-337.35137121618743,628
-334.7872437898774,652
-332.22382510328725,692
-329.66111497058273,680
-327.09911320585127,733
-324.53781962310075,608
-321.9772340362607,627
-319.4173562591816,583
-316.8581861056348,606
-314.2997233893127,608
-311.7419679238294,579
-309.1849195227194,620
-306.62857799943856,622
-304.0729431673641,679
-301.51801483979375,655
-298.963792829947,683
-296.41027695096386,666
-293.85746701590574,798
-291.3053628377552,938
-288.7539642294155,790
-286.2032710037115,813
-283.65328297338897,787
-281.1039999511146,792
-278.5554217494762,896
-276.007548180983,888
-273.4603790580651,816
-270.9139141930734,885
-268.3681533982807,946
-265.8230964858798,881
-263.27874326798565,899
-260.7350935566336,911
-258.1921471637804,1002
-255.6499039013039,1082
-253.10836358100266,1044
-250.56752601459698,893
-248.02739101372765,974
-245.48795838995704,1068
-242.94922795476816,1027
-240.41119951956557,1058
-237.8738728956746,1044
-235.33724789434166,1112
-232.80132432673452,956
-230.2661020039418,871
-227.73158073697357,1042
-225.19776033676033,1025
-222.66464061415422,1138
-220.1322213799284,1086
-217.60050244477725,965
-215.06948361931552,984
-212.53916471408013,1087
-210.00954553952818,1207
-207.48062590603843,1078
-204.9524056239104,977
-202.4248845033651,1090
-199.8980623545441,1241
-197.37193898751036,1316
-194.84651421224817,1217
-192.32178783866232,1089
-189.79775967657952,1056
-187.27442953574644,1233
-184.7517972258321,1398
-182.2298625564256,1133
-179.7086253370378,1030
-177.18808537710026,1262
-174.66824248596583,1642
-172.14909647290835,1774
-169.6306471471229,1680
-167.11289431772548,1320
-164.59583779375328,1292
-162.07947738416453,1382
-159.5638128978386,1807
-157.04884414357605,2113
-154.53457093009854,2301
-152.02099306604828,1947
-149.50811035998936,1536
-146.99592262040665,1416
-144.48442965570587,1742
-141.97363127421409,2183
-139.46352728417958,2333
-136.95411749377126,2478
-134.44540171107985,2246
-131.93737974411636,1959
-129.43005140081357,1743
-126.92341648902493,2262
-124.41747481652521,2809
-121.91222619101006,3541
-119.40767042009657,4937
-116.90380731132257,6027
-114.40063667214702,6087
-111.8981583099503,5231
-109.3963720320337,5434
-106.89527764561933,5058
-104.39487495785067,5159
-101.89516377579241,6466
-99.39614390642998,9819
-96.89781515667039,12827
-94.40017733334128,16204
-91.90323024319173,13804
-89.40697369289148,9619
-86.91140748903172,6538
-84.41653143812482,6373
-81.92234534660395,8360
-79.42884902082358,12342
-76.93604226705907,14966
-74.4439248915071,15047
-71.95249670028534,15840
-69.46175749943245,21155
-66.97170709490854,30005
-64.48234529259423,36819
-61.99367189829195,38056
-59.50568671772464,35241
-57.01838955653636,34636
-54.53178022029283,34102
-52.045858514480074,29374
-49.560624244506016,24296
-47.07607721569923,21622
-44.59221723330904,18659
-42.10904410250669,18694
-39.62655762838392,21784
-37.14475761595372,27344
-34.66364387015028,30763
-32.18321619582866,38929
-29.70347439776515,44610
-27.224418280657005,47679
-24.74604764912317,57606
-22.26836230770266,65040
-19.7913620608565,65040
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,24238
27.141735304626195,6626
29.605074844762612,5931
32.06773341487792,5363
34.52971121224755,4616
36.99100843422559,5018
39.45162527824516,7714
41.91156194181792,7791
44.370818622535126,4970
46.82939551806646,3696
49.287292826160524,3890
51.74451074464503,4194
54.201049471426245,4552
56.65690920448981,3723
59.112090141899785,3747
61.56659248179983,4469
64.02041642241159,3590
66.4735621620365,2916
68.92602989905402,3212
71.37781983192338,3486
73.82893215918205,2780
76.27936707944684,2874
78.72912479141326,2930
81.17820549385567,2843
83.62660938562783,2660
86.07433666566146,2366
88.5213875329681,2713
90.96776218663751,3328
93.41346082583925,3127
95.85848364982041,2648
98.30283085790859,2240
100.7465026495089,2277
103.18949922410604,2272
105.63182078126385,2412
108.07346752062438,2184
110.51443964190923,2045
112.95473734491827,1857
115.39436082953114,1466
117.83331029570547,1874
120.27158594347827,2290
122.7091879729652,2159
125.1461165843615,2106
127.58237197794062,2028
130.01795435405518,1929
132.4528639131364,1607
134.88710085569494,1742
137.32066538231982,2008
139.75355769367923,1572
142.1857779905207,1444
144.61732647366978,1613
147.04820334403132,1552
149.47840880258934,1757
151.90794305040674,1430
154.33680628862487,1424
156.76499871846443,1652
159.19252054122433,1771
161.61937195828352,1753
164.04555317109896,1787
166.47106438120693,2011
168.89590579022217,2223
171.320077599839,2080
173.7435800118302,2187
176.16641322804742,2392
178.58857745042144,2503
181.01007288096173,2579
183.43089972175687,2727
185.85105817497413,2571
188.27054844285988,2482
190.6893707277394,2437
193.10752523201643,2400
195.5250121581745,2617
197.9418317087751,2597
200.3579840864594,2443
202.7734694939469,2560
205.18828813403627,2628
207.6024402096051,2644
210.01592592360964,2606
212.42874547908548,2758
214.84089907914665,2636
217.2523869269868,2393
219.66320922587727,2598
222.0733661791695,2716
224.48285799029293,2731
226.8916848627572,2551
229.29984700014882,2595
231.7073446061355,2517
234.11417788446204,2684
236.520347038953,2667
238.92585227351185,2548
241.33069379212054,2468
243.73487179884035,2537
246.1383864978112,2562
248.541238093252,2611
250.9434267894609,2594
253.34495279081432,2537
255.74581630176783,2573
258.1460175268563,2543
260.54555667069314,2525
262.9444339379703,2489
265.3426495334594,2489
267.7402036620107,2514
270.1370965285529,2625
272.53332833809407,2711
274.9288992957214,2651
277.32380960660055,2698
279.718059475976,2681
282.1116491091717,2638
284.5045787115897,2571
286.89684848871195,2676
289.2884586460981,2669
291.67940938938807,2639
294.0697009242996,2632
296.4593334566299,2572
298.84830719225477,2609
301.23662233712923,2705
303.6242790972866,2545
306.01127767884,2551
308.39761828798066,2546
310.78330113097934,2472
313.16832641418534,2303
315.5526943440269,2348
317.9364051270112,2393
320.3194589697242,2393
322.70185607883093,2352
325.0835966610754,2343
327.4646809232805,2239
329.8451090723478,2307
332.2248813152577,2316
334.6039978590701,2252
336.9824589109231,2313
339.36026467803447,2291
341.7374153677,2248
344.113911187295,2167
346.48975234427337,2149
348.8649390461686,2204
351.2394715005918,2165
353.61334991523415,2131
355.9865744978655,2092
358.35914545633375,2117
360.73106299856715,2163
363.10232733257146,2166
365.47293866643247,2127
367.84289720831396,2134
370.2122031664593,2102
372.5808567491905,2012
374.9488581649083,2011
377.31620762209275,1952
379.6829053293021,1944
382.0489514951745,2028
384.4143463284262,1965
386.7790900378528,1953
389.14318283232853,1972
391.50662492080653,1948
393.86941651231916,1996
396.23155781597745,2007
398.5930490409713,2054
400.9538903965696,1976
403.3140820921202,1971
405.6736243370498,2044
408.03251734086336,2047
410.3907613131465,2068
412.74835646356166,1994
415.10530300185144,1911
417.4616011378372,1988
419.81725108141893,1935
422.1722530425758,1956
424.5266072313656,1935
426.880313857925,1901
429.2333731324701,1941
431.58578526529516,1964
433.9375504667738,1871
436.2886689473588,1913
438.63914091758113,1901
440.9889665880513,1887
443.33814616945835,1945
445.68667987257015,1820
448.03456790823395,1929
450.3818104873759,1892
452.72840782100013,1886
455.07436012019105,1796
457.41966759611057,1849
459.7643304600007,1841
462.10834892318155,1857
464.4517231970525,1935
466.79445349309174,1875
469.1365400228566,1908
471.4779829979826,1965
473.81878263018564,1919
476.15893913125876,1953
478.4984527130747,1908
480.8373235875855,2015
483.17555196682144,2178
485.5131380628919,2177
487.8500820879857,2252
490.1863842543697,2391
492.52204477439034,2530
494.8570638604725,2743
497.1914417251204,3172
499.52517858091653,3951
501.85827464052306,4554
504.19073011668036,5108
506.5225452222086,5157
508.85372017000566,5100
511.18425517304956,4995
513.514150444396,5198
515.8434061971808,5825
518.1720226446176,6336
520.4999999999999,6412
522.8273384766991,6060
525.1540382881666,5438
527.480099647932,4805
529.8055227696037,3840
532.1303078668694,2854
534.454455153496,2354
536.777964843328,2250
539.1008371502907,2135
541.4230722883866,2008
543.744670471698,2008
546.0656319143858,1952
548.3859568306899,1874
550.7056454349294,1942
553.0246979415016,1954
555.3431145648834,1984
557.6608955196306,1933
559.978041020377,1979
562.2945512818363,1935
564.6104265188006,1900
566.9256669461412,1903
569.2402727788082,1869
571.5542442318302,1870
573.8675815203156,1998
576.1802848594508,1994
578.4923544645015,2042
580.8037905508126,2016
583.114593333807,1964
585.4247630289875,1970
587.7342998519354,1986
590.0432040183106,1900
592.3514757438526,1990
594.6591152443794,1895
596.9661227357875,1916
599.2724984340531,1970
601.578242555231,1930
603.8833553154542,1944
606.1878369309362,1934
608.4916876179676,1896
610.7949075929192,1824
613.0974970722403,1924
615.3994562724587,1911
617.7007854101818,1926
620.0014847020951,1878
622.3015543649641,1816
624.6009946156324,1889
626.8998056710224,1936
629.1979877481361,1912
631.4955410640538,1876
633.7924658359349,1873
636.0887622810175,1894
638.3844306166192,1864
640.6794710601358,1969
642.9738838290426,1957
645.2676691408932,1935
647.5608272133207,1911
649.853358264037,1912
652.1452625108324,1935
654.4365401715764,1904
