CollectionTime,9/25/2024 11:09:38 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,517
-959.9714848408522,509
-957.2358232597828,532
-954.5009119013725,549
-951.7667505983302,528
-949.0333391832855,583
-946.3006774887896,574
-943.5687653473143,551
-940.837602591253,578
-938.1071890529199,554
-935.3775245645503,584
-932.6486089583007,560
-929.9204420662485,563
-927.1930237203925,581
-924.4663537526524,618
-921.7404319948689,572
-919.0152582788041,570
-916.2908324361409,642
-913.5671542984834,605
-910.8442236973568,584
-908.1220404642074,571
-905.4006044304027,611
-902.679915427231,602
-899.959973285902,568
-897.2407778375464,532
-894.5223289132158,576
-891.8046263438832,559
-889.0876699604426,574
-886.3714595937089,556
-883.6559950744183,546
-880.9412762332282,530
-878.2273029007168,555
-875.5140749073835,513
-872.8015920836489,553
-870.0898542598545,523
-867.3788612662631,503
-864.6686129330585,561
-861.9591090903457,587
-859.2503495681506,538
-856.5423341964203,493
-853.8350628050229,526
-851.1285352237478,533
-848.4227512823054,540
-845.7177108103272,584
-843.0134136373656,541
-840.3098595928943,552
-837.6070485063082,552
-834.9049802069229,578
-832.2036545239757,594
-829.5030712866244,563
-826.8032303239481,557
-824.1041314649472,579
-821.4057745385428,577
-818.7081593735775,581
-816.0112857988148,541
-813.3151536429393,567
-810.6197627345566,568
-807.9251129021936,532
-805.2312039742981,567
-802.5380357792392,566
-799.8456081453069,583
-797.1539209007124,568
-794.462973873588,553
-791.772766891987,576
-789.083299783884,550
-786.3945723771743,564
-783.7065844996748,553
-781.0193359791231,567
-778.3328266431781,617
-775.6470563194197,556
-772.9620248353489,503
-770.2777320183878,533
-767.5941776958798,562
-764.9113616950891,583
-762.2292838432011,578
-759.5479439673222,520
-756.8673418944801,542
-754.1874774516235,605
-751.5083504656222,582
-748.8299607632671,607
-746.15230817127,564
-743.475392516264,604
-740.7992136248035,580
-738.1237713233636,572
-735.4490654383407,589
-732.7750957960521,599
-730.1018622227365,582
-727.4293645445534,613
-724.7576025875837,608
-722.0865761778291,579
-719.4162851412126,586
-716.7467293035781,656
-714.0779084906909,592
-711.409822528237,573
-708.7424712418238,574
-706.0758544569796,567
-703.4099719991541,573
-700.7448236937178,578
-698.0804093659622,560
-695.4167288411002,572
-692.7537819442656,601
-690.0915685005134,624
-687.4300883348199,587
-684.7693412720819,631
-682.1093271371178,602
-679.4500457546669,603
-676.7914969493897,577
-674.1336805458676,583
-671.4765963686034,597
-668.8202442420206,579
-666.1646239904642,580
-663.5097354382001,565
-660.8555784094151,578
-658.2021527282176,592
-655.5494582186366,616
-652.8974947046223,616
-650.2462620100463,661
-647.5957599587009,645
-644.9459883742998,606
-642.2969470804776,606
-639.6486359007902,655
-637.0010546587141,655
-634.3542031776476,636
-631.7080812809096,624
-629.0626887917401,629
-626.4180255333008,650
-623.7740913286734,628
-621.1308860008619,679
-618.4884093727904,691
-615.8466612673046,614
-613.2056415071715,625
-610.5653499150785,651
-607.9257863136347,694
-605.28695052537,680
-602.6488423727357,644
-600.0114616781036,687
-597.3748082637674,702
-594.7388819519412,745
-592.1036825647604,693
-589.4692099242818,718
-586.8354638524829,748
-584.2024441712624,780
-581.5701507024403,688
-578.9385832677575,693
-576.3077416888759,688
-573.6776257873787,673
-571.0482353847704,664
-568.4195703024757,696
-565.7916303618415,705
-563.164415384135,716
-560.5379251905453,690
-557.9121596021815,727
-555.2871184400748,707
-552.6628015251767,702
-550.0392086783606,747
-547.4163397204204,750
-544.794194472071,762
-542.1727727539491,749
-539.5520743866118,750
-536.9320991905377,808
-534.3128469861261,886
-531.6943175936979,862
-529.0765108334947,873
-526.4594265256793,962
-523.8430644903358,1109
-521.2274245474689,1202
-518.612506517005,1294
-515.9983102187913,1393
-513.3848354725959,1569
-510.77208209810846,1715
-508.16004991493924,2055
-505.5487387426199,2391
-502.9381484006032,2369
-500.3282787082628,2354
-497.71912948489364,2250
-495.1107005497117,1975
-492.5029917218539,1583
-489.8960028203786,1362
-487.28973366426493,1192
-484.68418407241325,1064
-482.07935386364494,998
-479.47524285670266,935
-476.87185087025,923
-474.2691777228715,949
-471.66722323307334,988
-469.0659872192821,988
-466.4654694998459,908
-463.86566989303384,930
-461.26658821703614,891
-458.66822428996414,908
-456.07057792985,963
-453.4736489546475,935
-450.877437182231,906
-448.28194243039627,886
-445.68716451686,841
-443.09310325926003,808
-440.49975847515555,833
-437.9071299820263,840
-435.31521759727354,862
-432.72402113821954,861
-430.13354042210767,934
-427.5437752661022,981
-424.95472548728867,916
-422.36639090267386,914
-419.7787713291855,909
-417.1918665836721,1014
-414.60567648290385,1060
-412.0202008435715,981
-409.4354394822874,946
-406.8513922155845,962
-404.26805885991723,969
-401.685439231661,982
-399.103533147112,952
-396.522340422488,978
-393.9418608739278,1022
-391.3620943174908,1033
-388.7830405691583,967
-386.2046994448317,974
-383.6270707603344,866
-381.05015433141045,919
-378.473949973725,865
-375.8984575028645,752
-373.32367673433623,749
-370.74960748356875,753
-368.1762495659117,771
-365.60360279663576,731
-363.03166699093265,697
-360.4604419639154,634
-357.8899275306178,598
-355.32012350599507,627
-352.7510297049233,633
-350.1826459421999,602
-347.61497203254316,580
-345.04800779059235,601
-342.4817530309082,567
-339.91620756797226,627
-337.35137121618743,621
-334.7872437898774,666
-332.22382510328725,680
-329.66111497058273,738
-327.09911320585127,708
-324.53781962310075,660
-321.9772340362607,649
-319.4173562591816,628
-316.8581861056348,599
-314.2997233893127,628
-311.7419679238294,603
-309.1849195227194,655
-306.62857799943856,641
-304.0729431673641,694
-301.51801483979375,699
-298.963792829947,627
-296.41027695096386,710
-293.85746701590574,832
-291.3053628377552,990
-288.7539642294155,825
-286.2032710037115,822
-283.65328297338897,836
-281.1039999511146,852
-278.5554217494762,941
-276.007548180983,902
-273.4603790580651,873
-270.9139141930734,951
-268.3681533982807,933
-265.8230964858798,893
-263.27874326798565,904
-260.7350935566336,915
-258.1921471637804,1076
-255.6499039013039,1189
-253.10836358100266,1032
-250.56752601459698,936
-248.02739101372765,977
-245.48795838995704,1117
-242.94922795476816,1091
-240.41119951956557,1079
-237.8738728956746,1084
-235.33724789434166,1097
-232.80132432673452,1032
-230.2661020039418,953
-227.73158073697357,1072
-225.19776033676033,1121
-222.66464061415422,1190
-220.1322213799284,1191
-217.60050244477725,1035
-215.06948361931552,1129
-212.53916471408013,1219
-210.00954553952818,1265
-207.48062590603843,1160
-204.9524056239104,1019
-202.4248845033651,1196
-199.8980623545441,1414
-197.37193898751036,1379
-194.84651421224817,1227
-192.32178783866232,1102
-189.79775967657952,1017
-187.27442953574644,1312
-184.7517972258321,1468
-182.2298625564256,1239
-179.7086253370378,1132
-177.18808537710026,1346
-174.66824248596583,1752
-172.14909647290835,1889
-169.6306471471229,1809
-167.11289431772548,1358
-164.59583779375328,1355
-162.07947738416453,1391
-159.5638128978386,1856
-157.04884414357605,2220
-154.53457093009854,2675
-152.02099306604828,2146
-149.50811035998936,1796
-146.99592262040665,1548
-144.48442965570587,1793
-141.97363127421409,2439
-139.46352728417958,2560
-136.95411749377126,2658
-134.44540171107985,2384
-131.93737974411636,1933
-129.43005140081357,1818
-126.92341648902493,2258
-124.41747481652521,2957
-121.91222619101006,3438
-119.40767042009657,5144
-116.90380731132257,6239
-114.40063667214702,6250
-111.8981583099503,5358
-109.3963720320337,5730
-106.89527764561933,5739
-104.39487495785067,5862
-101.89516377579241,7487
-99.39614390642998,11048
-96.89781515667039,14861
-94.40017733334128,18693
-91.90323024319173,15713
-89.40697369289148,10518
-86.91140748903172,7195
-84.41653143812482,6777
-81.92234534660395,8763
-79.42884902082358,12615
-76.93604226705907,15191
-74.4439248915071,14958
-71.95249670028534,15343
-69.46175749943245,19981
-66.97170709490854,27992
-64.48234529259423,35958
-61.99367189829195,38762
-59.50568671772464,36638
-57.01838955653636,35440
-54.53178022029283,35021
-52.045858514480074,30869
-49.560624244506016,26953
-47.07607721569923,24049
-44.59221723330904,20725
-42.10904410250669,19383
-39.62655762838392,22008
-37.14475761595372,28375
-34.66364387015028,31780
-32.18321619582866,39844
-29.70347439776515,46905
-27.224418280657005,51441
-24.74604764912317,62830
-22.26836230770266,65041
-19.7913620608565,65041
-17.315046712966478,65041
-14.83941606833514,65041
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,24325
27.141735304626195,6965
29.605074844762612,6290
32.06773341487792,5743
34.52971121224755,4878
36.99100843422559,5214
39.45162527824516,7733
41.91156194181792,8241
44.370818622535126,5722
46.82939551806646,4350
49.287292826160524,4358
51.74451074464503,4667
54.201049471426245,4951
56.65690920448981,3893
59.112090141899785,3591
61.56659248179983,4269
64.02041642241159,3767
66.4735621620365,3359
68.92602989905402,3517
71.37781983192338,3844
73.82893215918205,3122
76.27936707944684,3167
78.72912479141326,3154
81.17820549385567,3089
83.62660938562783,2867
86.07433666566146,2580
88.5213875329681,3074
90.96776218663751,3515
93.41346082583925,3331
95.85848364982041,2813
98.30283085790859,2473
100.7465026495089,2504
103.18949922410604,2548
105.63182078126385,2660
108.07346752062438,2296
110.51443964190923,1973
112.95473734491827,1794
115.39436082953114,1678
117.83331029570547,2107
120.27158594347827,2414
122.7091879729652,2239
125.1461165843615,2051
127.58237197794062,2032
130.01795435405518,1977
132.4528639131364,1722
134.88710085569494,1820
137.32066538231982,2176
139.75355769367923,1690
142.1857779905207,1572
144.61732647366978,1672
147.04820334403132,1708
149.47840880258934,1858
151.90794305040674,1567
154.33680628862487,1539
156.76499871846443,1711
159.19252054122433,1791
161.61937195828352,1848
164.04555317109896,1831
166.47106438120693,2145
168.89590579022217,2506
171.320077599839,2216
173.7435800118302,2263
176.16641322804742,2464
178.58857745042144,2593
181.01007288096173,2723
183.43089972175687,2766
185.85105817497413,2761
188.27054844285988,2533
190.6893707277394,2504
193.10752523201643,2552
195.5250121581745,2646
197.9418317087751,2576
200.3579840864594,2519
202.7734694939469,2580
205.18828813403627,2675
207.6024402096051,2683
210.01592592360964,2607
212.42874547908548,2875
214.84089907914665,2743
217.2523869269868,2517
219.66320922587727,2642
222.0733661791695,2719
224.48285799029293,2707
226.8916848627572,2703
229.29984700014882,2667
231.7073446061355,2698
234.11417788446204,2565
236.520347038953,2694
238.92585227351185,2552
241.33069379212054,2615
243.73487179884035,2641
246.1383864978112,2629
248.541238093252,2613
250.9434267894609,2615
253.34495279081432,2703
255.74581630176783,2703
258.1460175268563,2649
260.54555667069314,2501
262.9444339379703,2595
265.3426495334594,2509
267.7402036620107,2569
270.1370965285529,2638
272.53332833809407,2768
274.9288992957214,2709
277.32380960660055,2745
279.718059475976,2661
282.1116491091717,2693
284.5045787115897,2651
286.89684848871195,2700
289.2884586460981,2686
291.67940938938807,2652
294.0697009242996,2736
296.4593334566299,2789
298.84830719225477,2642
301.23662233712923,2716
303.6242790972866,2628
306.01127767884,2596
308.39761828798066,2580
310.78330113097934,2500
313.16832641418534,2456
315.5526943440269,2371
317.9364051270112,2433
320.3194589697242,2454
322.70185607883093,2314
325.0835966610754,2365
327.4646809232805,2301
329.8451090723478,2290
332.2248813152577,2349
334.6039978590701,2288
336.9824589109231,2320
339.36026467803447,2246
341.7374153677,2305
344.113911187295,2136
346.48975234427337,2125
348.8649390461686,2128
351.2394715005918,2178
353.61334991523415,2161
355.9865744978655,2151
358.35914545633375,2178
360.73106299856715,2177
363.10232733257146,2194
365.47293866643247,2163
367.84289720831396,2103
370.2122031664593,2070
372.5808567491905,2087
374.9488581649083,2042
377.31620762209275,2069
379.6829053293021,2053
382.0489514951745,2104
384.4143463284262,2066
386.7790900378528,2024
389.14318283232853,1980
391.50662492080653,2000
393.86941651231916,2035
396.23155781597745,2126
398.5930490409713,2046
400.9538903965696,2040
403.3140820921202,1984
405.6736243370498,1986
408.03251734086336,2054
410.3907613131465,2022
412.74835646356166,2061
415.10530300185144,1965
417.4616011378372,2099
419.81725108141893,2034
422.1722530425758,1979
424.5266072313656,1920
426.880313857925,1904
429.2333731324701,1986
431.58578526529516,1901
433.9375504667738,1958
436.2886689473588,1974
438.63914091758113,1956
440.9889665880513,1979
443.33814616945835,1896
445.68667987257015,1798
448.03456790823395,1899
450.3818104873759,1911
452.72840782100013,1876
455.07436012019105,1845
457.41966759611057,1863
459.7643304600007,1892
462.10834892318155,1863
464.4517231970525,1930
466.79445349309174,1913
469.1365400228566,1938
471.4779829979826,2016
473.81878263018564,1993
476.15893913125876,1953
478.4984527130747,1989
480.8373235875855,2063
483.17555196682144,2152
485.5131380628919,2185
487.8500820879857,2292
490.1863842543697,2406
492.52204477439034,2629
494.8570638604725,2987
497.1914417251204,3411
499.52517858091653,4095
501.85827464052306,4795
504.19073011668036,5254
506.5225452222086,5471
508.85372017000566,5247
511.18425517304956,5171
513.514150444396,5196
515.8434061971808,5837
518.1720226446176,6436
520.4999999999999,6403
522.8273384766991,6063
525.1540382881666,5425
527.480099647932,4747
529.8055227696037,4008
532.1303078668694,2971
534.454455153496,2473
536.777964843328,2179
539.1008371502907,2038
541.4230722883866,1978
543.744670471698,1973
546.0656319143858,1953
548.3859568306899,1965
550.7056454349294,1922
553.0246979415016,2006
555.3431145648834,1943
557.6608955196306,1951
559.978041020377,1942
562.2945512818363,1997
564.6104265188006,1951
566.9256669461412,1936
569.2402727788082,1944
571.5542442318302,1858
573.8675815203156,1963
576.1802848594508,1999
578.4923544645015,2045
580.8037905508126,1968
583.114593333807,1973
585.4247630289875,1968
587.7342998519354,1908
590.0432040183106,1951
592.3514757438526,2019
594.6591152443794,1954
596.9661227357875,1981
599.2724984340531,1971
601.578242555231,2023
603.8833553154542,1953
606.1878369309362,1995
608.4916876179676,2006
610.7949075929192,1884
613.0974970722403,1849
615.3994562724587,1876
617.7007854101818,1933
620.0014847020951,1920
622.3015543649641,1866
624.6009946156324,1871
626.8998056710224,1902
629.1979877481361,1964
631.4955410640538,1925
633.7924658359349,1926
636.0887622810175,1962
638.3844306166192,1937
640.6794710601358,1988
642.9738838290426,1942
645.2676691408932,1996
647.5608272133207,1988
649.853358264037,1963
652.1452625108324,1908
