CollectionTime,7/11/2024 12:45:01 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1250
-959.9714848408522,1299
-957.2358232597828,1332
-954.5009119013725,1259
-951.7667505983302,1325
-949.0333391832855,1321
-946.3006774887896,1295
-943.5687653473143,1332
-940.837602591253,1369
-938.1071890529199,1322
-935.3775245645503,1338
-932.6486089583007,1379
-929.9204420662485,1398
-927.1930237203925,1326
-924.4663537526524,1295
-921.7404319948689,1361
-919.0152582788041,1315
-916.2908324361409,1415
-913.5671542984834,1380
-910.8442236973568,1371
-908.1220404642074,1355
-905.4006044304027,1387
-902.679915427231,1409
-899.959973285902,1353
-897.2407778375464,1374
-894.5223289132158,1402
-891.8046263438832,1350
-889.0876699604426,1326
-886.3714595937089,1338
-883.6559950744183,1342
-880.9412762332282,1289
-878.2273029007168,1365
-875.5140749073835,1348
-872.8015920836489,1342
-870.0898542598545,1385
-867.3788612662631,1368
-864.6686129330585,1358
-861.9591090903457,1383
-859.2503495681506,1346
-856.5423341964203,1414
-853.8350628050229,1431
-851.1285352237478,1389
-848.4227512823054,1340
-845.7177108103272,1404
-843.0134136373656,1420
-840.3098595928943,1396
-837.6070485063082,1437
-834.9049802069229,1456
-832.2036545239757,1408
-829.5030712866244,1430
-826.8032303239481,1417
-824.1041314649472,1454
-821.4057745385428,1372
-818.7081593735775,1419
-816.0112857988148,1389
-813.3151536429393,1458
-810.6197627345566,1501
-807.9251129021936,1474
-805.2312039742981,1461
-802.5380357792392,1414
-799.8456081453069,1418
-797.1539209007124,1429
-794.462973873588,1432
-791.772766891987,1442
-789.083299783884,1444
-786.3945723771743,1453
-783.7065844996748,1493
-781.0193359791231,1436
-778.3328266431781,1456
-775.6470563194197,1452
-772.9620248353489,1488
-770.2777320183878,1438
-767.5941776958798,1463
-764.9113616950891,1491
-762.2292838432011,1531
-759.5479439673222,1452
-756.8673418944801,1458
-754.1874774516235,1442
-751.5083504656222,1499
-748.8299607632671,1538
-746.15230817127,1510
-743.475392516264,1489
-740.7992136248035,1500
-738.1237713233636,1492
-735.4490654383407,1516
-732.7750957960521,1549
-730.1018622227365,1557
-727.4293645445534,1573
-724.7576025875837,1494
-722.0865761778291,1493
-719.4162851412126,1544
-716.7467293035781,1544
-714.0779084906909,1559
-711.409822528237,1576
-708.7424712418238,1573
-706.0758544569796,1560
-703.4099719991541,1539
-700.7448236937178,1538
-698.0804093659622,1585
-695.4167288411002,1640
-692.7537819442656,1643
-690.0915685005134,1532
-687.4300883348199,1558
-684.7693412720819,1600
-682.1093271371178,1551
-679.4500457546669,1558
-676.7914969493897,1584
-674.1336805458676,1560
-671.4765963686034,1576
-668.8202442420206,1588
-666.1646239904642,1570
-663.5097354382001,1572
-660.8555784094151,1616
-658.2021527282176,1611
-655.5494582186366,1616
-652.8974947046223,1644
-650.2462620100463,1641
-647.5957599587009,1590
-644.9459883742998,1674
-642.2969470804776,1643
-639.6486359007902,1659
-637.0010546587141,1784
-634.3542031776476,1693
-631.7080812809096,1754
-629.0626887917401,1695
-626.4180255333008,1641
-623.7740913286734,1732
-621.1308860008619,1666
-618.4884093727904,1679
-615.8466612673046,1651
-613.2056415071715,1625
-610.5653499150785,1668
-607.9257863136347,1709
-605.28695052537,1714
-602.6488423727357,1636
-600.0114616781036,1679
-597.3748082637674,1703
-594.7388819519412,1766
-592.1036825647604,1752
-589.4692099242818,1840
-586.8354638524829,1775
-584.2024441712624,1743
-581.5701507024403,1746
-578.9385832677575,1778
-576.3077416888759,1750
-573.6776257873787,1754
-571.0482353847704,1773
-568.4195703024757,1782
-565.7916303618415,1825
-563.164415384135,1774
-560.5379251905453,1816
-557.9121596021815,1767
-555.2871184400748,1825
-552.6628015251767,1760
-550.0392086783606,1820
-547.4163397204204,1804
-544.794194472071,1778
-542.1727727539491,1873
-539.5520743866118,1832
-536.9320991905377,1779
-534.3128469861261,1829
-531.6943175936979,1920
-529.0765108334947,1881
-526.4594265256793,1918
-523.8430644903358,1984
-521.2274245474689,2111
-518.612506517005,2174
-515.9983102187913,2139
-513.3848354725959,2191
-510.77208209810846,2180
-508.16004991493924,2297
-505.5487387426199,2413
-502.9381484006032,2522
-500.3282787082628,2642
-497.71912948489364,2565
-495.1107005497117,2459
-492.5029917218539,2363
-489.8960028203786,2185
-487.28973366426493,2194
-484.68418407241325,2053
-482.07935386364494,2022
-479.47524285670266,1991
-476.87185087025,2028
-474.2691777228715,2061
-471.66722323307334,2031
-469.0659872192821,2054
-466.4654694998459,2077
-463.86566989303384,2052
-461.26658821703614,2026
-458.66822428996414,2069
-456.07057792985,2080
-453.4736489546475,2019
-450.877437182231,1948
-448.28194243039627,1942
-445.68716451686,2006
-443.09310325926003,1927
-440.49975847515555,2006
-437.9071299820263,2027
-435.31521759727354,1938
-432.72402113821954,2005
-430.13354042210767,1941
-427.5437752661022,1992
-424.95472548728867,2021
-422.36639090267386,2037
-419.7787713291855,2076
-417.1918665836721,2131
-414.60567648290385,2067
-412.0202008435715,2070
-409.4354394822874,2043
-406.8513922155845,2086
-404.26805885991723,2190
-401.685439231661,2189
-399.103533147112,2076
-396.522340422488,2085
-393.9418608739278,2074
-391.3620943174908,2046
-388.7830405691583,1945
-386.2046994448317,1805
-383.6270707603344,1750
-381.05015433141045,1578
-378.473949973725,1427
-375.8984575028645,1348
-373.32367673433623,1205
-370.74960748356875,1093
-368.1762495659117,1007
-365.60360279663576,829
-363.03166699093265,706
-360.4604419639154,665
-357.8899275306178,567
-355.32012350599507,539
-352.7510297049233,523
-350.1826459421999,476
-347.61497203254316,476
-345.04800779059235,505
-342.4817530309082,516
-339.91620756797226,476
-337.35137121618743,477
-334.7872437898774,536
-332.22382510328725,551
-329.66111497058273,485
-327.09911320585127,461
-324.53781962310075,505
-321.9772340362607,503
-319.4173562591816,470
-316.8581861056348,461
-314.2997233893127,497
-311.7419679238294,435
-309.1849195227194,485
-306.62857799943856,516
-304.0729431673641,522
-301.51801483979375,532
-298.963792829947,507
-296.41027695096386,509
-293.85746701590574,621
-291.3053628377552,588
-288.7539642294155,530
-286.2032710037115,505
-283.65328297338897,571
-281.1039999511146,609
-278.5554217494762,622
-276.007548180983,558
-273.4603790580651,503
-270.9139141930734,499
-268.3681533982807,516
-265.8230964858798,505
-263.27874326798565,539
-260.7350935566336,571
-258.1921471637804,565
-255.6499039013039,560
-253.10836358100266,586
-250.56752601459698,604
-248.02739101372765,598
-245.48795838995704,613
-242.94922795476816,605
-240.41119951956557,624
-237.8738728956746,662
-235.33724789434166,609
-232.80132432673452,615
-230.2661020039418,590
-227.73158073697357,621
-225.19776033676033,659
-222.66464061415422,664
-220.1322213799284,635
-217.60050244477725,599
-215.06948361931552,587
-212.53916471408013,651
-210.00954553952818,684
-207.48062590603843,575
-204.9524056239104,632
-202.4248845033651,671
-199.8980623545441,678
-197.37193898751036,679
-194.84651421224817,679
-192.32178783866232,746
-189.79775967657952,745
-187.27442953574644,772
-184.7517972258321,852
-182.2298625564256,856
-179.7086253370378,766
-177.18808537710026,751
-174.66824248596583,706
-172.14909647290835,755
-169.6306471471229,756
-167.11289431772548,826
-164.59583779375328,782
-162.07947738416453,774
-159.5638128978386,815
-157.04884414357605,876
-154.53457093009854,856
-152.02099306604828,858
-149.50811035998936,807
-146.99592262040665,791
-144.48442965570587,859
-141.97363127421409,780
-139.46352728417958,795
-136.95411749377126,842
-134.44540171107985,885
-131.93737974411636,862
-129.43005140081357,893
-126.92341648902493,1151
-124.41747481652521,1164
-121.91222619101006,1016
-119.40767042009657,1271
-116.90380731132257,1710
-114.40063667214702,1790
-111.8981583099503,1827
-109.3963720320337,1650
-106.89527764561933,1878
-104.39487495785067,1912
-101.89516377579241,2699
-99.39614390642998,3511
-96.89781515667039,4447
-94.40017733334128,4962
-91.90323024319173,4629
-89.40697369289148,4614
-86.91140748903172,5432
-84.41653143812482,6555
-81.92234534660395,6661
-79.42884902082358,5979
-76.93604226705907,7808
-74.4439248915071,13600
-71.95249670028534,21619
-69.46175749943245,28556
-66.97170709490854,31577
-64.48234529259423,28996
-61.99367189829195,22385
-59.50568671772464,16860
-57.01838955653636,14438
-54.53178022029283,12878
-52.045858514480074,11696
-49.560624244506016,13170
-47.07607721569923,14920
-44.59221723330904,14130
-42.10904410250669,12579
-39.62655762838392,9628
-37.14475761595372,8491
-34.66364387015028,7663
-32.18321619582866,8134
-29.70347439776515,9069
-27.224418280657005,8411
-24.74604764912317,9152
-22.26836230770266,13969
-19.7913620608565,24971
-17.315046712966478,42963
-14.83941606833514,56699
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,20227
27.141735304626195,3868
29.605074844762612,2927
32.06773341487792,2414
34.52971121224755,2341
36.99100843422559,2780
39.45162527824516,2322
41.91156194181792,1580
44.370818622535126,1519
46.82939551806646,1318
49.287292826160524,1464
51.74451074464503,2234
54.201049471426245,2526
56.65690920448981,1717
59.112090141899785,1504
61.56659248179983,1541
64.02041642241159,1488
66.4735621620365,1351
68.92602989905402,1287
71.37781983192338,1171
73.82893215918205,1345
76.27936707944684,1195
78.72912479141326,1195
81.17820549385567,1238
83.62660938562783,1553
86.07433666566146,1504
88.5213875329681,1044
90.96776218663751,979
93.41346082583925,1013
95.85848364982041,1206
98.30283085790859,1331
100.7465026495089,1179
103.18949922410604,1141
105.63182078126385,1162
108.07346752062438,1092
110.51443964190923,939
112.95473734491827,800
115.39436082953114,884
117.83331029570547,908
120.27158594347827,951
122.7091879729652,1070
125.1461165843615,1058
127.58237197794062,864
130.01795435405518,826
132.4528639131364,865
134.88710085569494,1011
137.32066538231982,989
139.75355769367923,967
142.1857779905207,958
144.61732647366978,824
147.04820334403132,824
149.47840880258934,897
151.90794305040674,1026
154.33680628862487,1250
156.76499871846443,1449
159.19252054122433,1580
161.61937195828352,1847
164.04555317109896,2090
166.47106438120693,2323
168.89590579022217,2552
171.320077599839,2785
173.7435800118302,3040
176.16641322804742,3164
178.58857745042144,3243
181.01007288096173,3493
183.43089972175687,3554
185.85105817497413,3670
188.27054844285988,3578
190.6893707277394,3661
193.10752523201643,3838
195.5250121581745,3919
197.9418317087751,4031
200.3579840864594,4028
202.7734694939469,4083
205.18828813403627,4109
207.6024402096051,4247
210.01592592360964,4281
212.42874547908548,4275
214.84089907914665,4310
217.2523869269868,4259
219.66320922587727,4361
222.0733661791695,4266
224.48285799029293,4292
226.8916848627572,4220
229.29984700014882,4345
231.7073446061355,4290
234.11417788446204,4315
236.520347038953,4402
238.92585227351185,4525
241.33069379212054,4553
243.73487179884035,4654
246.1383864978112,4660
248.541238093252,4555
250.9434267894609,4677
253.34495279081432,4644
255.74581630176783,4618
258.1460175268563,4553
260.54555667069314,4528
262.9444339379703,4537
265.3426495334594,4592
267.7402036620107,4483
270.1370965285529,4522
272.53332833809407,4452
274.9288992957214,4378
277.32380960660055,4261
279.718059475976,4160
282.1116491091717,4159
284.5045787115897,4137
286.89684848871195,4054
289.2884586460981,4144
291.67940938938807,4101
294.0697009242996,4171
296.4593334566299,4155
298.84830719225477,4060
301.23662233712923,4078
303.6242790972866,4010
306.01127767884,4085
308.39761828798066,3946
310.78330113097934,3981
313.16832641418534,3917
315.5526943440269,3955
317.9364051270112,3897
320.3194589697242,3958
322.70185607883093,3972
325.0835966610754,3943
327.4646809232805,3883
329.8451090723478,3951
332.2248813152577,3889
334.6039978590701,3758
336.9824589109231,3848
339.36026467803447,3815
341.7374153677,3883
344.113911187295,3760
346.48975234427337,3866
348.8649390461686,3827
351.2394715005918,3886
353.61334991523415,3735
355.9865744978655,3747
358.35914545633375,3783
360.73106299856715,3871
363.10232733257146,3712
365.47293866643247,3790
367.84289720831396,3745
370.2122031664593,3780
372.5808567491905,3751
374.9488581649083,3815
377.31620762209275,3709
379.6829053293021,3825
382.0489514951745,3769
384.4143463284262,3743
386.7790900378528,3669
389.14318283232853,3735
391.50662492080653,3783
393.86941651231916,3787
396.23155781597745,3635
398.5930490409713,3659
400.9538903965696,3807
403.3140820921202,3766
405.6736243370498,3749
408.03251734086336,3642
410.3907613131465,3580
412.74835646356166,3649
415.10530300185144,3733
417.4616011378372,3580
419.81725108141893,3660
422.1722530425758,3655
424.5266072313656,3673
426.880313857925,3680
429.2333731324701,3732
431.58578526529516,3746
433.9375504667738,3676
436.2886689473588,3700
438.63914091758113,3682
440.9889665880513,3440
443.33814616945835,3646
445.68667987257015,3615
448.03456790823395,3633
450.3818104873759,3626
452.72840782100013,3597
455.07436012019105,3672
457.41966759611057,3629
459.7643304600007,3715
462.10834892318155,3626
464.4517231970525,3601
466.79445349309174,3741
469.1365400228566,3727
471.4779829979826,3678
473.81878263018564,3549
476.15893913125876,3668
478.4984527130747,3677
480.8373235875855,3704
483.17555196682144,3710
485.5131380628919,3763
487.8500820879857,4033
490.1863842543697,3933
492.52204477439034,4084
494.8570638604725,4362
497.1914417251204,4533
499.52517858091653,4757
501.85827464052306,4841
504.19073011668036,4975
506.5225452222086,4984
508.85372017000566,4897
511.18425517304956,4993
513.514150444396,4828
515.8434061971808,5327
518.1720226446176,6076
520.4999999999999,6054
522.8273384766991,5967
525.1540382881666,5615
527.480099647932,5294
529.8055227696037,4820
532.1303078668694,4378
534.454455153496,4057
536.777964843328,3904
539.1008371502907,3876
541.4230722883866,3757
543.744670471698,3754
546.0656319143858,3666
548.3859568306899,3755
550.7056454349294,3767
553.0246979415016,3767
555.3431145648834,3696
557.6608955196306,3763
559.978041020377,3674
562.2945512818363,3719
564.6104265188006,3814
566.9256669461412,3825
569.2402727788082,3823
571.5542442318302,3685
573.8675815203156,3750
576.1802848594508,3844
578.4923544645015,3779
580.8037905508126,3862
583.114593333807,3786
585.4247630289875,3849
587.7342998519354,3782
590.0432040183106,3771
592.3514757438526,3853
594.6591152443794,3837
596.9661227357875,3874
599.2724984340531,3900
601.578242555231,3826
603.8833553154542,3940
606.1878369309362,3806
608.4916876179676,3819
610.7949075929192,3753
613.0974970722403,3836
615.3994562724587,3801
617.7007854101818,3901
620.0014847020951,3856
622.3015543649641,3727
