CollectionTime,7/11/2024 12:45:41 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,858
-959.9714848408522,913
-957.2358232597828,934
-954.5009119013725,895
-951.7667505983302,899
-949.0333391832855,887
-946.3006774887896,922
-943.5687653473143,878
-940.837602591253,914
-938.1071890529199,882
-935.3775245645503,921
-932.6486089583007,903
-929.9204420662485,950
-927.1930237203925,943
-924.4663537526524,918
-921.7404319948689,952
-919.0152582788041,945
-916.2908324361409,1003
-913.5671542984834,909
-910.8442236973568,895
-908.1220404642074,931
-905.4006044304027,924
-902.679915427231,915
-899.959973285902,888
-897.2407778375464,945
-894.5223289132158,894
-891.8046263438832,955
-889.0876699604426,921
-886.3714595937089,954
-883.6559950744183,897
-880.9412762332282,920
-878.2273029007168,918
-875.5140749073835,884
-872.8015920836489,921
-870.0898542598545,912
-867.3788612662631,873
-864.6686129330585,911
-861.9591090903457,940
-859.2503495681506,896
-856.5423341964203,899
-853.8350628050229,885
-851.1285352237478,867
-848.4227512823054,928
-845.7177108103272,905
-843.0134136373656,979
-840.3098595928943,955
-837.6070485063082,924
-834.9049802069229,931
-832.2036545239757,920
-829.5030712866244,917
-826.8032303239481,977
-824.1041314649472,987
-821.4057745385428,979
-818.7081593735775,993
-816.0112857988148,958
-813.3151536429393,909
-810.6197627345566,964
-807.9251129021936,933
-805.2312039742981,940
-802.5380357792392,967
-799.8456081453069,958
-797.1539209007124,973
-794.462973873588,984
-791.772766891987,1049
-789.083299783884,985
-786.3945723771743,1006
-783.7065844996748,967
-781.0193359791231,981
-778.3328266431781,936
-775.6470563194197,954
-772.9620248353489,944
-770.2777320183878,976
-767.5941776958798,954
-764.9113616950891,989
-762.2292838432011,963
-759.5479439673222,971
-756.8673418944801,949
-754.1874774516235,962
-751.5083504656222,1026
-748.8299607632671,1025
-746.15230817127,1022
-743.475392516264,1014
-740.7992136248035,1048
-738.1237713233636,1036
-735.4490654383407,1003
-732.7750957960521,993
-730.1018622227365,1052
-727.4293645445534,986
-724.7576025875837,1007
-722.0865761778291,1028
-719.4162851412126,1032
-716.7467293035781,1054
-714.0779084906909,1020
-711.409822528237,1086
-708.7424712418238,1069
-706.0758544569796,1032
-703.4099719991541,1033
-700.7448236937178,1071
-698.0804093659622,1103
-695.4167288411002,1058
-692.7537819442656,1065
-690.0915685005134,982
-687.4300883348199,1030
-684.7693412720819,1053
-682.1093271371178,1108
-679.4500457546669,1046
-676.7914969493897,1080
-674.1336805458676,1103
-671.4765963686034,1145
-668.8202442420206,1093
-666.1646239904642,1074
-663.5097354382001,1089
-660.8555784094151,1057
-658.2021527282176,1057
-655.5494582186366,1123
-652.8974947046223,1108
-650.2462620100463,1134
-647.5957599587009,1101
-644.9459883742998,1081
-642.2969470804776,1048
-639.6486359007902,1113
-637.0010546587141,1109
-634.3542031776476,1170
-631.7080812809096,1118
-629.0626887917401,1132
-626.4180255333008,1104
-623.7740913286734,1170
-621.1308860008619,1177
-618.4884093727904,1106
-615.8466612673046,1143
-613.2056415071715,1129
-610.5653499150785,1159
-607.9257863136347,1169
-605.28695052537,1139
-602.6488423727357,1159
-600.0114616781036,1202
-597.3748082637674,1139
-594.7388819519412,1186
-592.1036825647604,1263
-589.4692099242818,1244
-586.8354638524829,1256
-584.2024441712624,1174
-581.5701507024403,1168
-578.9385832677575,1190
-576.3077416888759,1205
-573.6776257873787,1257
-571.0482353847704,1162
-568.4195703024757,1128
-565.7916303618415,1197
-563.164415384135,1215
-560.5379251905453,1209
-557.9121596021815,1206
-555.2871184400748,1172
-552.6628015251767,1164
-550.0392086783606,1179
-547.4163397204204,1209
-544.794194472071,1231
-542.1727727539491,1300
-539.5520743866118,1277
-536.9320991905377,1261
-534.3128469861261,1276
-531.6943175936979,1293
-529.0765108334947,1281
-526.4594265256793,1363
-523.8430644903358,1427
-521.2274245474689,1482
-518.612506517005,1569
-515.9983102187913,1524
-513.3848354725959,1527
-510.77208209810846,1565
-508.16004991493924,1692
-505.5487387426199,1866
-502.9381484006032,1994
-500.3282787082628,1956
-497.71912948489364,1921
-495.1107005497117,1821
-492.5029917218539,1679
-489.8960028203786,1552
-487.28973366426493,1459
-484.68418407241325,1447
-482.07935386364494,1392
-479.47524285670266,1317
-476.87185087025,1323
-474.2691777228715,1393
-471.66722323307334,1390
-469.0659872192821,1381
-466.4654694998459,1399
-463.86566989303384,1420
-461.26658821703614,1376
-458.66822428996414,1399
-456.07057792985,1419
-453.4736489546475,1409
-450.877437182231,1387
-448.28194243039627,1295
-445.68716451686,1397
-443.09310325926003,1395
-440.49975847515555,1407
-437.9071299820263,1453
-435.31521759727354,1406
-432.72402113821954,1452
-430.13354042210767,1383
-427.5437752661022,1402
-424.95472548728867,1414
-422.36639090267386,1413
-419.7787713291855,1514
-417.1918665836721,1519
-414.60567648290385,1426
-412.0202008435715,1376
-409.4354394822874,1437
-406.8513922155845,1447
-404.26805885991723,1473
-401.685439231661,1488
-399.103533147112,1480
-396.522340422488,1449
-393.9418608739278,1489
-391.3620943174908,1400
-388.7830405691583,1375
-386.2046994448317,1284
-383.6270707603344,1219
-381.05015433141045,1128
-378.473949973725,1054
-375.8984575028645,997
-373.32367673433623,931
-370.74960748356875,864
-368.1762495659117,832
-365.60360279663576,692
-363.03166699093265,610
-360.4604419639154,580
-357.8899275306178,518
-355.32012350599507,540
-352.7510297049233,530
-350.1826459421999,484
-347.61497203254316,472
-345.04800779059235,477
-342.4817530309082,489
-339.91620756797226,521
-337.35137121618743,550
-334.7872437898774,556
-332.22382510328725,548
-329.66111497058273,499
-327.09911320585127,458
-324.53781962310075,502
-321.9772340362607,551
-319.4173562591816,459
-316.8581861056348,451
-314.2997233893127,475
-311.7419679238294,455
-309.1849195227194,509
-306.62857799943856,580
-304.0729431673641,587
-301.51801483979375,527
-298.963792829947,561
-296.41027695096386,515
-293.85746701590574,588
-291.3053628377552,636
-288.7539642294155,560
-286.2032710037115,522
-283.65328297338897,522
-281.1039999511146,598
-278.5554217494762,683
-276.007548180983,565
-273.4603790580651,556
-270.9139141930734,536
-268.3681533982807,506
-265.8230964858798,545
-263.27874326798565,630
-260.7350935566336,615
-258.1921471637804,626
-255.6499039013039,600
-253.10836358100266,659
-250.56752601459698,622
-248.02739101372765,623
-245.48795838995704,673
-242.94922795476816,669
-240.41119951956557,695
-237.8738728956746,688
-235.33724789434166,647
-232.80132432673452,596
-230.2661020039418,629
-227.73158073697357,642
-225.19776033676033,617
-222.66464061415422,616
-220.1322213799284,650
-217.60050244477725,649
-215.06948361931552,578
-212.53916471408013,713
-210.00954553952818,785
-207.48062590603843,688
-204.9524056239104,620
-202.4248845033651,674
-199.8980623545441,646
-197.37193898751036,707
-194.84651421224817,722
-192.32178783866232,780
-189.79775967657952,812
-187.27442953574644,848
-184.7517972258321,1002
-182.2298625564256,880
-179.7086253370378,804
-177.18808537710026,723
-174.66824248596583,758
-172.14909647290835,769
-169.6306471471229,813
-167.11289431772548,830
-164.59583779375328,847
-162.07947738416453,795
-159.5638128978386,787
-157.04884414357605,892
-154.53457093009854,855
-152.02099306604828,813
-149.50811035998936,782
-146.99592262040665,950
-144.48442965570587,1070
-141.97363127421409,949
-139.46352728417958,919
-136.95411749377126,901
-134.44540171107985,874
-131.93737974411636,852
-129.43005140081357,830
-126.92341648902493,1028
-124.41747481652521,1141
-121.91222619101006,1124
-119.40767042009657,1271
-116.90380731132257,1709
-114.40063667214702,1841
-111.8981583099503,2220
-109.3963720320337,2197
-106.89527764561933,2459
-104.39487495785067,2598
-101.89516377579241,3417
-99.39614390642998,4359
-96.89781515667039,6577
-94.40017733334128,7752
-91.90323024319173,7778
-89.40697369289148,7055
-86.91140748903172,6864
-84.41653143812482,7379
-81.92234534660395,6990
-79.42884902082358,7322
-76.93604226705907,9344
-74.4439248915071,15713
-71.95249670028534,23627
-69.46175749943245,31951
-66.97170709490854,33799
-64.48234529259423,29833
-61.99367189829195,23096
-59.50568671772464,17045
-57.01838955653636,13476
-54.53178022029283,9452
-52.045858514480074,7728
-49.560624244506016,9337
-47.07607721569923,10355
-44.59221723330904,10626
-42.10904410250669,11214
-39.62655762838392,10977
-37.14475761595372,10148
-34.66364387015028,8959
-32.18321619582866,8503
-29.70347439776515,9893
-27.224418280657005,9270
-24.74604764912317,9921
-22.26836230770266,14493
-19.7913620608565,26029
-17.315046712966478,44241
-14.83941606833514,58186
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,20476
27.141735304626195,3975
29.605074844762612,2932
32.06773341487792,3050
34.52971121224755,2613
36.99100843422559,2841
39.45162527824516,2867
41.91156194181792,2010
44.370818622535126,1876
46.82939551806646,1660
49.287292826160524,1885
51.74451074464503,2478
54.201049471426245,2717
56.65690920448981,2117
59.112090141899785,1584
61.56659248179983,1398
64.02041642241159,1359
66.4735621620365,1434
68.92602989905402,1392
71.37781983192338,1348
73.82893215918205,1429
76.27936707944684,1488
78.72912479141326,1418
81.17820549385567,1492
83.62660938562783,1482
86.07433666566146,1410
88.5213875329681,1113
90.96776218663751,996
93.41346082583925,984
95.85848364982041,1371
98.30283085790859,1691
100.7465026495089,1444
103.18949922410604,1239
105.63182078126385,1116
108.07346752062438,1090
110.51443964190923,1087
112.95473734491827,938
115.39436082953114,1007
117.83331029570547,997
120.27158594347827,989
122.7091879729652,1349
125.1461165843615,1292
127.58237197794062,1107
130.01795435405518,967
132.4528639131364,969
134.88710085569494,1038
137.32066538231982,1018
139.75355769367923,967
142.1857779905207,911
144.61732647366978,881
147.04820334403132,894
149.47840880258934,899
151.90794305040674,988
154.33680628862487,1152
156.76499871846443,1472
159.19252054122433,1501
161.61937195828352,1630
164.04555317109896,1886
166.47106438120693,2145
168.89590579022217,2275
171.320077599839,2409
173.7435800118302,2554
176.16641322804742,2666
178.58857745042144,2817
181.01007288096173,2961
183.43089972175687,3111
185.85105817497413,2988
188.27054844285988,3104
190.6893707277394,3126
193.10752523201643,3205
195.5250121581745,3380
197.9418317087751,3348
200.3579840864594,3332
202.7734694939469,3276
205.18828813403627,3386
207.6024402096051,3551
210.01592592360964,3450
212.42874547908548,3442
214.84089907914665,3515
217.2523869269868,3566
219.66320922587727,3420
222.0733661791695,3431
224.48285799029293,3370
226.8916848627572,3442
229.29984700014882,3481
231.7073446061355,3473
234.11417788446204,3458
236.520347038953,3479
238.92585227351185,3608
241.33069379212054,3832
243.73487179884035,3740
246.1383864978112,3861
248.541238093252,3749
250.9434267894609,3783
253.34495279081432,3651
255.74581630176783,3823
258.1460175268563,3826
260.54555667069314,3823
262.9444339379703,3763
265.3426495334594,3730
267.7402036620107,3742
270.1370965285529,3688
272.53332833809407,3626
274.9288992957214,3341
277.32380960660055,3408
279.718059475976,3441
282.1116491091717,3296
284.5045787115897,3335
286.89684848871195,3231
289.2884586460981,3186
291.67940938938807,3124
294.0697009242996,3248
296.4593334566299,3300
298.84830719225477,3232
301.23662233712923,3282
303.6242790972866,3280
306.01127767884,3216
308.39761828798066,3233
310.78330113097934,3319
313.16832641418534,3138
315.5526943440269,3088
317.9364051270112,3119
320.3194589697242,3055
322.70185607883093,3112
325.0835966610754,3074
327.4646809232805,2954
329.8451090723478,2996
332.2248813152577,3047
334.6039978590701,3029
336.9824589109231,2967
339.36026467803447,3017
341.7374153677,2993
344.113911187295,2948
346.48975234427337,2907
348.8649390461686,2881
351.2394715005918,2838
353.61334991523415,2919
355.9865744978655,2890
358.35914545633375,2904
360.73106299856715,2915
363.10232733257146,2974
365.47293866643247,2983
367.84289720831396,2894
370.2122031664593,2820
372.5808567491905,2772
374.9488581649083,2900
377.31620762209275,2803
379.6829053293021,2864
382.0489514951745,2794
384.4143463284262,2831
386.7790900378528,2811
389.14318283232853,2781
391.50662492080653,2828
393.86941651231916,2895
396.23155781597745,2868
398.5930490409713,2876
400.9538903965696,2940
403.3140820921202,2876
405.6736243370498,2840
408.03251734086336,2814
410.3907613131465,2770
412.74835646356166,2737
415.10530300185144,2799
417.4616011378372,2716
419.81725108141893,2810
422.1722530425758,2763
424.5266072313656,2750
426.880313857925,2792
429.2333731324701,2868
431.58578526529516,2788
433.9375504667738,2790
436.2886689473588,2775
438.63914091758113,2718
440.9889665880513,2771
443.33814616945835,2842
445.68667987257015,2723
448.03456790823395,2759
450.3818104873759,2640
452.72840782100013,2662
455.07436012019105,2734
457.41966759611057,2694
459.7643304600007,2713
462.10834892318155,2679
464.4517231970525,2732
466.79445349309174,2736
469.1365400228566,2719
471.4779829979826,2693
473.81878263018564,2630
476.15893913125876,2774
478.4984527130747,2737
480.8373235875855,2731
483.17555196682144,2809
485.5131380628919,2866
487.8500820879857,3001
490.1863842543697,2925
492.52204477439034,3091
494.8570638604725,3399
497.1914417251204,3503
499.52517858091653,3630
501.85827464052306,4003
504.19073011668036,4030
506.5225452222086,3933
508.85372017000566,4017
511.18425517304956,4031
513.514150444396,3905
515.8434061971808,4533
518.1720226446176,5061
520.4999999999999,5186
522.8273384766991,4891
525.1540382881666,4617
527.480099647932,4306
529.8055227696037,3851
532.1303078668694,3306
534.454455153496,3103
536.777964843328,2956
539.1008371502907,2922
541.4230722883866,2893
543.744670471698,2853
546.0656319143858,2880
548.3859568306899,2869
550.7056454349294,2830
553.0246979415016,2770
555.3431145648834,2765
557.6608955196306,2848
559.978041020377,2827
562.2945512818363,2905
564.6104265188006,2750
566.9256669461412,2812
569.2402727788082,2756
571.5542442318302,2841
573.8675815203156,2870
576.1802848594508,2848
578.4923544645015,2790
580.8037905508126,2836
583.114593333807,2882
585.4247630289875,2908
587.7342998519354,2840
590.0432040183106,2921
592.3514757438526,2969
594.6591152443794,2895
596.9661227357875,2824
599.2724984340531,2942
601.578242555231,2871
603.8833553154542,2920
606.1878369309362,2907
608.4916876179676,2845
610.7949075929192,2858
613.0974970722403,2803
615.3994562724587,2920
617.7007854101818,2933
620.0014847020951,2989
622.3015543649641,2953
624.6009946156324,2885
626.8998056710224,2863
629.1979877481361,2833
631.4955410640538,2915
633.7924658359349,2831
636.0887622810175,2871
638.3844306166192,2962
