CollectionTime,6/26/2024 2:49:40 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,759
-959.9714848408522,790
-957.2358232597828,767
-954.5009119013725,738
-951.7667505983302,772
-949.0333391832855,765
-946.3006774887896,791
-943.5687653473143,794
-940.837602591253,794
-938.1071890529199,807
-935.3775245645503,785
-932.6486089583007,822
-929.9204420662485,850
-927.1930237203925,825
-924.4663537526524,806
-921.7404319948689,791
-919.0152582788041,787
-916.2908324361409,791
-913.5671542984834,847
-910.8442236973568,830
-908.1220404642074,819
-905.4006044304027,773
-902.679915427231,797
-899.959973285902,814
-897.2407778375464,812
-894.5223289132158,787
-891.8046263438832,787
-889.0876699604426,774
-886.3714595937089,782
-883.6559950744183,812
-880.9412762332282,745
-878.2273029007168,731
-875.5140749073835,817
-872.8015920836489,752
-870.0898542598545,720
-867.3788612662631,775
-864.6686129330585,735
-861.9591090903457,750
-859.2503495681506,709
-856.5423341964203,714
-853.8350628050229,750
-851.1285352237478,761
-848.4227512823054,745
-845.7177108103272,759
-843.0134136373656,737
-840.3098595928943,761
-837.6070485063082,780
-834.9049802069229,817
-832.2036545239757,732
-829.5030712866244,769
-826.8032303239481,755
-824.1041314649472,748
-821.4057745385428,769
-818.7081593735775,728
-816.0112857988148,750
-813.3151536429393,722
-810.6197627345566,737
-807.9251129021936,720
-805.2312039742981,729
-802.5380357792392,750
-799.8456081453069,722
-797.1539209007124,723
-794.462973873588,795
-791.772766891987,765
-789.083299783884,756
-786.3945723771743,736
-783.7065844996748,736
-781.0193359791231,772
-778.3328266431781,811
-775.6470563194197,799
-772.9620248353489,718
-770.2777320183878,731
-767.5941776958798,773
-764.9113616950891,792
-762.2292838432011,795
-759.5479439673222,783
-756.8673418944801,745
-754.1874774516235,749
-751.5083504656222,746
-748.8299607632671,719
-746.15230817127,774
-743.475392516264,743
-740.7992136248035,774
-738.1237713233636,796
-735.4490654383407,779
-732.7750957960521,842
-730.1018622227365,779
-727.4293645445534,753
-724.7576025875837,776
-722.0865761778291,796
-719.4162851412126,811
-716.7467293035781,805
-714.0779084906909,850
-711.409822528237,856
-708.7424712418238,830
-706.0758544569796,831
-703.4099719991541,815
-700.7448236937178,850
-698.0804093659622,857
-695.4167288411002,840
-692.7537819442656,845
-690.0915685005134,803
-687.4300883348199,832
-684.7693412720819,839
-682.1093271371178,831
-679.4500457546669,811
-676.7914969493897,850
-674.1336805458676,904
-671.4765963686034,848
-668.8202442420206,866
-666.1646239904642,924
-663.5097354382001,878
-660.8555784094151,867
-658.2021527282176,861
-655.5494582186366,911
-652.8974947046223,925
-650.2462620100463,924
-647.5957599587009,866
-644.9459883742998,904
-642.2969470804776,912
-639.6486359007902,922
-637.0010546587141,939
-634.3542031776476,893
-631.7080812809096,914
-629.0626887917401,896
-626.4180255333008,901
-623.7740913286734,854
-621.1308860008619,912
-618.4884093727904,879
-615.8466612673046,863
-613.2056415071715,863
-610.5653499150785,877
-607.9257863136347,872
-605.28695052537,888
-602.6488423727357,871
-600.0114616781036,901
-597.3748082637674,899
-594.7388819519412,883
-592.1036825647604,924
-589.4692099242818,860
-586.8354638524829,843
-584.2024441712624,855
-581.5701507024403,879
-578.9385832677575,854
-576.3077416888759,933
-573.6776257873787,884
-571.0482353847704,859
-568.4195703024757,881
-565.7916303618415,892
-563.164415384135,926
-560.5379251905453,907
-557.9121596021815,861
-555.2871184400748,883
-552.6628015251767,925
-550.0392086783606,970
-547.4163397204204,941
-544.794194472071,949
-542.1727727539491,918
-539.5520743866118,923
-536.9320991905377,958
-534.3128469861261,999
-531.6943175936979,1016
-529.0765108334947,1044
-526.4594265256793,1099
-523.8430644903358,1298
-521.2274245474689,1360
-518.612506517005,1517
-515.9983102187913,1640
-513.3848354725959,1709
-510.77208209810846,1731
-508.16004991493924,1776
-505.5487387426199,1855
-502.9381484006032,1923
-500.3282787082628,2138
-497.71912948489364,2205
-495.1107005497117,2218
-492.5029917218539,2116
-489.8960028203786,2045
-487.28973366426493,1820
-484.68418407241325,1585
-482.07935386364494,1472
-479.47524285670266,1351
-476.87185087025,1318
-474.2691777228715,1307
-471.66722323307334,1284
-469.0659872192821,1261
-466.4654694998459,1169
-463.86566989303384,1179
-461.26658821703614,1144
-458.66822428996414,1103
-456.07057792985,1179
-453.4736489546475,1111
-450.877437182231,1133
-448.28194243039627,1107
-445.68716451686,1088
-443.09310325926003,1085
-440.49975847515555,1143
-437.9071299820263,1089
-435.31521759727354,1138
-432.72402113821954,1118
-430.13354042210767,1144
-427.5437752661022,1216
-424.95472548728867,1149
-422.36639090267386,1194
-419.7787713291855,1210
-417.1918665836721,1171
-414.60567648290385,1159
-412.0202008435715,1184
-409.4354394822874,1200
-406.8513922155845,1214
-404.26805885991723,1186
-401.685439231661,1237
-399.103533147112,1202
-396.522340422488,1190
-393.9418608739278,1172
-391.3620943174908,1175
-388.7830405691583,1173
-386.2046994448317,1190
-383.6270707603344,1086
-381.05015433141045,973
-378.473949973725,974
-375.8984575028645,927
-373.32367673433623,853
-370.74960748356875,792
-368.1762495659117,723
-365.60360279663576,678
-363.03166699093265,634
-360.4604419639154,661
-357.8899275306178,635
-355.32012350599507,586
-352.7510297049233,546
-350.1826459421999,556
-347.61497203254316,581
-345.04800779059235,593
-342.4817530309082,548
-339.91620756797226,556
-337.35137121618743,541
-334.7872437898774,535
-332.22382510328725,533
-329.66111497058273,584
-327.09911320585127,526
-324.53781962310075,518
-321.9772340362607,562
-319.4173562591816,603
-316.8581861056348,636
-314.2997233893127,649
-311.7419679238294,637
-309.1849195227194,647
-306.62857799943856,581
-304.0729431673641,552
-301.51801483979375,558
-298.963792829947,547
-296.41027695096386,619
-293.85746701590574,628
-291.3053628377552,636
-288.7539642294155,619
-286.2032710037115,585
-283.65328297338897,651
-281.1039999511146,642
-278.5554217494762,718
-276.007548180983,682
-273.4603790580651,658
-270.9139141930734,650
-268.3681533982807,681
-265.8230964858798,667
-263.27874326798565,596
-260.7350935566336,665
-258.1921471637804,707
-255.6499039013039,763
-253.10836358100266,727
-250.56752601459698,797
-248.02739101372765,772
-245.48795838995704,747
-242.94922795476816,746
-240.41119951956557,777
-237.8738728956746,946
-235.33724789434166,989
-232.80132432673452,928
-230.2661020039418,968
-227.73158073697357,1030
-225.19776033676033,815
-222.66464061415422,752
-220.1322213799284,722
-217.60050244477725,781
-215.06948361931552,788
-212.53916471408013,766
-210.00954553952818,854
-207.48062590603843,978
-204.9524056239104,961
-202.4248845033651,804
-199.8980623545441,888
-197.37193898751036,926
-194.84651421224817,905
-192.32178783866232,912
-189.79775967657952,952
-187.27442953574644,919
-184.7517972258321,948
-182.2298625564256,971
-179.7086253370378,1075
-177.18808537710026,1090
-174.66824248596583,1022
-172.14909647290835,1061
-169.6306471471229,1031
-167.11289431772548,1059
-164.59583779375328,1023
-162.07947738416453,1025
-159.5638128978386,1139
-157.04884414357605,1235
-154.53457093009854,1341
-152.02099306604828,1140
-149.50811035998936,1187
-146.99592262040665,1179
-144.48442965570587,1250
-141.97363127421409,1135
-139.46352728417958,1219
-136.95411749377126,1441
-134.44540171107985,1619
-131.93737974411636,1452
-129.43005140081357,1375
-126.92341648902493,1329
-124.41747481652521,1454
-121.91222619101006,1362
-119.40767042009657,1275
-116.90380731132257,1281
-114.40063667214702,1541
-111.8981583099503,1679
-109.3963720320337,1611
-106.89527764561933,1442
-104.39487495785067,1494
-101.89516377579241,1515
-99.39614390642998,1551
-96.89781515667039,1564
-94.40017733334128,1785
-91.90323024319173,1838
-89.40697369289148,1786
-86.91140748903172,1635
-84.41653143812482,1611
-81.92234534660395,1911
-79.42884902082358,2177
-76.93604226705907,2121
-74.4439248915071,1941
-71.95249670028534,2125
-69.46175749943245,2462
-66.97170709490854,2548
-64.48234529259423,2896
-61.99367189829195,2758
-59.50568671772464,2699
-57.01838955653636,3082
-54.53178022029283,3256
-52.045858514480074,3266
-49.560624244506016,3234
-47.07607721569923,3402
-44.59221723330904,3428
-42.10904410250669,3467
-39.62655762838392,4322
-37.14475761595372,5363
-34.66364387015028,5754
-32.18321619582866,6417
-29.70347439776515,6514
-27.224418280657005,8488
-24.74604764912317,12442
-22.26836230770266,17606
-19.7913620608565,30455
-17.315046712966478,48519
-14.83941606833514,55713
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,65039
27.141735304626195,49697
29.605074844762612,19285
32.06773341487792,11275
34.52971121224755,8071
36.99100843422559,8652
39.45162527824516,11354
41.91156194181792,11037
44.370818622535126,13602
46.82939551806646,15892
49.287292826160524,14598
51.74451074464503,12345
54.201049471426245,7754
56.65690920448981,4715
59.112090141899785,3814
61.56659248179983,3696
64.02041642241159,3685
66.4735621620365,3320
68.92602989905402,2611
71.37781983192338,2451
73.82893215918205,2795
76.27936707944684,2503
78.72912479141326,2795
81.17820549385567,2630
83.62660938562783,3218
86.07433666566146,2679
88.5213875329681,2659
90.96776218663751,2781
93.41346082583925,2860
95.85848364982041,2951
98.30283085790859,2418
100.7465026495089,2424
103.18949922410604,2435
105.63182078126385,1683
108.07346752062438,1850
110.51443964190923,2288
112.95473734491827,1887
115.39436082953114,1620
117.83331029570547,1761
120.27158594347827,2068
122.7091879729652,1708
125.1461165843615,1434
127.58237197794062,1337
130.01795435405518,1169
132.4528639131364,1239
134.88710085569494,1529
137.32066538231982,1717
139.75355769367923,1702
142.1857779905207,1506
144.61732647366978,1459
147.04820334403132,1617
149.47840880258934,1463
151.90794305040674,1613
154.33680628862487,1663
156.76499871846443,1602
159.19252054122433,1834
161.61937195828352,1968
164.04555317109896,1936
166.47106438120693,2215
168.89590579022217,2572
171.320077599839,2770
173.7435800118302,2711
176.16641322804742,2826
178.58857745042144,3024
181.01007288096173,3327
183.43089972175687,3168
185.85105817497413,3127
188.27054844285988,3063
190.6893707277394,3136
193.10752523201643,3128
195.5250121581745,3361
197.9418317087751,3436
200.3579840864594,3217
202.7734694939469,3501
205.18828813403627,3464
207.6024402096051,3292
210.01592592360964,3407
212.42874547908548,3299
214.84089907914665,3160
217.2523869269868,3230
219.66320922587727,3273
222.0733661791695,3339
224.48285799029293,3262
226.8916848627572,3376
229.29984700014882,3335
231.7073446061355,3327
234.11417788446204,3464
236.520347038953,3516
238.92585227351185,3584
241.33069379212054,3684
243.73487179884035,3723
246.1383864978112,3698
248.541238093252,3646
250.9434267894609,3586
253.34495279081432,3608
255.74581630176783,3639
258.1460175268563,3603
260.54555667069314,3713
262.9444339379703,3665
265.3426495334594,3570
267.7402036620107,3477
270.1370965285529,3305
272.53332833809407,3239
274.9288992957214,3154
277.32380960660055,3180
279.718059475976,3018
282.1116491091717,3013
284.5045787115897,3044
286.89684848871195,3224
289.2884586460981,3029
291.67940938938807,3049
294.0697009242996,2939
296.4593334566299,2821
298.84830719225477,2930
301.23662233712923,2851
303.6242790972866,2868
306.01127767884,2972
308.39761828798066,2977
310.78330113097934,2866
313.16832641418534,2867
315.5526943440269,2813
317.9364051270112,2790
320.3194589697242,2632
322.70185607883093,2612
325.0835966610754,2670
327.4646809232805,2675
329.8451090723478,2779
332.2248813152577,2752
334.6039978590701,2616
336.9824589109231,2652
339.36026467803447,2538
341.7374153677,2516
344.113911187295,2411
346.48975234427337,2520
348.8649390461686,2511
351.2394715005918,2338
353.61334991523415,2385
355.9865744978655,2417
358.35914545633375,2496
360.73106299856715,2416
363.10232733257146,2466
365.47293866643247,2401
367.84289720831396,2345
370.2122031664593,2409
372.5808567491905,2411
374.9488581649083,2420
377.31620762209275,2349
379.6829053293021,2322
382.0489514951745,2376
384.4143463284262,2306
386.7790900378528,2336
389.14318283232853,2273
391.50662492080653,2295
393.86941651231916,2329
396.23155781597745,2336
398.5930490409713,2254
400.9538903965696,2337
403.3140820921202,2199
405.6736243370498,2294
408.03251734086336,2221
410.3907613131465,2281
412.74835646356166,2292
415.10530300185144,2215
417.4616011378372,2306
419.81725108141893,2231
422.1722530425758,2222
424.5266072313656,2249
426.880313857925,2259
429.2333731324701,2264
431.58578526529516,2147
433.9375504667738,2201
436.2886689473588,2186
438.63914091758113,2252
440.9889665880513,2166
443.33814616945835,2184
445.68667987257015,2192
448.03456790823395,2147
450.3818104873759,2135
452.72840782100013,2138
455.07436012019105,2117
457.41966759611057,2108
459.7643304600007,2147
462.10834892318155,2223
464.4517231970525,2171
466.79445349309174,2196
469.1365400228566,2145
471.4779829979826,2285
473.81878263018564,2244
476.15893913125876,2284
478.4984527130747,2276
480.8373235875855,2321
483.17555196682144,2368
485.5131380628919,2386
487.8500820879857,2586
490.1863842543697,2634
492.52204477439034,2957
494.8570638604725,3225
497.1914417251204,3422
499.52517858091653,3644
501.85827464052306,3773
504.19073011668036,3741
506.5225452222086,3766
508.85372017000566,3643
511.18425517304956,3525
513.514150444396,3604
515.8434061971808,4158
518.1720226446176,4815
520.4999999999999,5233
522.8273384766991,5588
525.1540382881666,5741
527.480099647932,5660
529.8055227696037,4679
532.1303078668694,3477
534.454455153496,2740
536.777964843328,2253
539.1008371502907,2184
541.4230722883866,2111
543.744670471698,2150
546.0656319143858,2046
548.3859568306899,1984
550.7056454349294,1971
553.0246979415016,1995
555.3431145648834,1966
557.6608955196306,1989
559.978041020377,1907
562.2945512818363,1908
564.6104265188006,1989
566.9256669461412,1842
569.2402727788082,1942
571.5542442318302,1974
573.8675815203156,1953
576.1802848594508,1981
578.4923544645015,1954
580.8037905508126,1907
583.114593333807,1937
585.4247630289875,1971
587.7342998519354,1944
590.0432040183106,1888
592.3514757438526,1989
594.6591152443794,1917
596.9661227357875,1872
599.2724984340531,1895
601.578242555231,1972
603.8833553154542,1983
606.1878369309362,1947
608.4916876179676,2089
610.7949075929192,2024
613.0974970722403,1960
615.3994562724587,1898
617.7007854101818,1943
620.0014847020951,1972
622.3015543649641,1999
624.6009946156324,1890
626.8998056710224,2001
629.1979877481361,2011
631.4955410640538,1990
633.7924658359349,1918
636.0887622810175,1969
638.3844306166192,2051
640.6794710601358,1966
642.9738838290426,2003
645.2676691408932,1984
647.5608272133207,1997
649.853358264037,1979
