CollectionTime,9/26/2024 8:20:47 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,512
-959.9714848408522,530
-957.2358232597828,600
-954.5009119013725,617
-951.7667505983302,616
-949.0333391832855,548
-946.3006774887896,586
-943.5687653473143,595
-940.837602591253,575
-938.1071890529199,579
-935.3775245645503,555
-932.6486089583007,569
-929.9204420662485,636
-927.1930237203925,594
-924.4663537526524,589
-921.7404319948689,571
-919.0152582788041,601
-916.2908324361409,644
-913.5671542984834,645
-910.8442236973568,557
-908.1220404642074,549
-905.4006044304027,557
-902.679915427231,568
-899.959973285902,584
-897.2407778375464,587
-894.5223289132158,571
-891.8046263438832,565
-889.0876699604426,559
-886.3714595937089,536
-883.6559950744183,613
-880.9412762332282,588
-878.2273029007168,580
-875.5140749073835,574
-872.8015920836489,542
-870.0898542598545,630
-867.3788612662631,588
-864.6686129330585,568
-861.9591090903457,563
-859.2503495681506,508
-856.5423341964203,531
-853.8350628050229,546
-851.1285352237478,547
-848.4227512823054,560
-845.7177108103272,584
-843.0134136373656,642
-840.3098595928943,599
-837.6070485063082,590
-834.9049802069229,607
-832.2036545239757,593
-829.5030712866244,642
-826.8032303239481,589
-824.1041314649472,572
-821.4057745385428,535
-818.7081593735775,541
-816.0112857988148,563
-813.3151536429393,589
-810.6197627345566,583
-807.9251129021936,609
-805.2312039742981,622
-802.5380357792392,581
-799.8456081453069,578
-797.1539209007124,617
-794.462973873588,616
-791.772766891987,583
-789.083299783884,573
-786.3945723771743,612
-783.7065844996748,601
-781.0193359791231,620
-778.3328266431781,624
-775.6470563194197,594
-772.9620248353489,598
-770.2777320183878,555
-767.5941776958798,566
-764.9113616950891,561
-762.2292838432011,541
-759.5479439673222,557
-756.8673418944801,632
-754.1874774516235,586
-751.5083504656222,558
-748.8299607632671,615
-746.15230817127,650
-743.475392516264,623
-740.7992136248035,583
-738.1237713233636,597
-735.4490654383407,615
-732.7750957960521,572
-730.1018622227365,592
-727.4293645445534,634
-724.7576025875837,585
-722.0865761778291,607
-719.4162851412126,612
-716.7467293035781,704
-714.0779084906909,771
-711.409822528237,638
-708.7424712418238,611
-706.0758544569796,606
-703.4099719991541,606
-700.7448236937178,649
-698.0804093659622,682
-695.4167288411002,635
-692.7537819442656,640
-690.0915685005134,674
-687.4300883348199,691
-684.7693412720819,655
-682.1093271371178,613
-679.4500457546669,645
-676.7914969493897,634
-674.1336805458676,648
-671.4765963686034,600
-668.8202442420206,609
-666.1646239904642,595
-663.5097354382001,619
-660.8555784094151,635
-658.2021527282176,581
-655.5494582186366,628
-652.8974947046223,691
-650.2462620100463,677
-647.5957599587009,677
-644.9459883742998,688
-642.2969470804776,656
-639.6486359007902,608
-637.0010546587141,635
-634.3542031776476,600
-631.7080812809096,607
-629.0626887917401,730
-626.4180255333008,766
-623.7740913286734,706
-621.1308860008619,686
-618.4884093727904,666
-615.8466612673046,626
-613.2056415071715,690
-610.5653499150785,683
-607.9257863136347,672
-605.28695052537,668
-602.6488423727357,688
-600.0114616781036,799
-597.3748082637674,869
-594.7388819519412,883
-592.1036825647604,765
-589.4692099242818,846
-586.8354638524829,850
-584.2024441712624,856
-581.5701507024403,818
-578.9385832677575,818
-576.3077416888759,810
-573.6776257873787,841
-571.0482353847704,757
-568.4195703024757,717
-565.7916303618415,752
-563.164415384135,744
-560.5379251905453,714
-557.9121596021815,739
-555.2871184400748,759
-552.6628015251767,777
-550.0392086783606,790
-547.4163397204204,796
-544.794194472071,810
-542.1727727539491,797
-539.5520743866118,832
-536.9320991905377,842
-534.3128469861261,917
-531.6943175936979,867
-529.0765108334947,894
-526.4594265256793,1113
-523.8430644903358,1263
-521.2274245474689,1384
-518.612506517005,1470
-515.9983102187913,1562
-513.3848354725959,1764
-510.77208209810846,1829
-508.16004991493924,1960
-505.5487387426199,1888
-502.9381484006032,1726
-500.3282787082628,1530
-497.71912948489364,1400
-495.1107005497117,1171
-492.5029917218539,1060
-489.8960028203786,1011
-487.28973366426493,882
-484.68418407241325,857
-482.07935386364494,882
-479.47524285670266,861
-476.87185087025,885
-474.2691777228715,934
-471.66722323307334,937
-469.0659872192821,888
-466.4654694998459,877
-463.86566989303384,780
-461.26658821703614,803
-458.66822428996414,888
-456.07057792985,927
-453.4736489546475,985
-450.877437182231,872
-448.28194243039627,880
-445.68716451686,837
-443.09310325926003,878
-440.49975847515555,891
-437.9071299820263,918
-435.31521759727354,967
-432.72402113821954,1051
-430.13354042210767,905
-427.5437752661022,854
-424.95472548728867,958
-422.36639090267386,1025
-419.7787713291855,979
-417.1918665836721,1004
-414.60567648290385,1052
-412.0202008435715,1001
-409.4354394822874,1006
-406.8513922155845,1039
-404.26805885991723,1053
-401.685439231661,982
-399.103533147112,970
-396.522340422488,983
-393.9418608739278,904
-391.3620943174908,961
-388.7830405691583,1017
-386.2046994448317,888
-383.6270707603344,907
-381.05015433141045,963
-378.473949973725,811
-375.8984575028645,706
-373.32367673433623,744
-370.74960748356875,695
-368.1762495659117,637
-365.60360279663576,750
-363.03166699093265,815
-360.4604419639154,691
-357.8899275306178,624
-355.32012350599507,605
-352.7510297049233,604
-350.1826459421999,594
-347.61497203254316,595
-345.04800779059235,651
-342.4817530309082,679
-339.91620756797226,643
-337.35137121618743,670
-334.7872437898774,634
-332.22382510328725,916
-329.66111497058273,852
-327.09911320585127,628
-324.53781962310075,608
-321.9772340362607,579
-319.4173562591816,626
-316.8581861056348,608
-314.2997233893127,625
-311.7419679238294,658
-309.1849195227194,685
-306.62857799943856,632
-304.0729431673641,721
-301.51801483979375,927
-298.963792829947,758
-296.41027695096386,772
-293.85746701590574,736
-291.3053628377552,796
-288.7539642294155,911
-286.2032710037115,1004
-283.65328297338897,955
-281.1039999511146,1172
-278.5554217494762,1409
-276.007548180983,1122
-273.4603790580651,934
-270.9139141930734,937
-268.3681533982807,952
-265.8230964858798,1077
-263.27874326798565,896
-260.7350935566336,886
-258.1921471637804,1085
-255.6499039013039,1332
-253.10836358100266,985
-250.56752601459698,975
-248.02739101372765,1131
-245.48795838995704,1173
-242.94922795476816,1023
-240.41119951956557,987
-237.8738728956746,942
-235.33724789434166,1109
-232.80132432673452,1164
-230.2661020039418,1080
-227.73158073697357,1002
-225.19776033676033,1164
-222.66464061415422,1267
-220.1322213799284,1068
-217.60050244477725,1013
-215.06948361931552,1216
-212.53916471408013,1631
-210.00954553952818,1789
-207.48062590603843,1294
-204.9524056239104,1021
-202.4248845033651,1225
-199.8980623545441,1574
-197.37193898751036,1646
-194.84651421224817,1249
-192.32178783866232,1178
-189.79775967657952,1227
-187.27442953574644,1522
-184.7517972258321,1498
-182.2298625564256,1311
-179.7086253370378,1242
-177.18808537710026,1604
-174.66824248596583,1893
-172.14909647290835,2185
-169.6306471471229,1667
-167.11289431772548,1277
-164.59583779375328,1456
-162.07947738416453,2165
-159.5638128978386,2325
-157.04884414357605,2149
-154.53457093009854,1853
-152.02099306604828,1581
-149.50811035998936,1609
-146.99592262040665,1773
-144.48442965570587,2293
-141.97363127421409,2987
-139.46352728417958,2862
-136.95411749377126,2496
-134.44540171107985,2133
-131.93737974411636,1712
-129.43005140081357,2174
-126.92341648902493,3573
-124.41747481652521,5311
-121.91222619101006,5685
-119.40767042009657,5068
-116.90380731132257,3984
-114.40063667214702,2835
-111.8981583099503,2336
-109.3963720320337,3405
-106.89527764561933,5514
-104.39487495785067,9260
-101.89516377579241,13166
-99.39614390642998,13978
-96.89781515667039,14025
-94.40017733334128,12424
-91.90323024319173,11020
-89.40697369289148,11458
-86.91140748903172,12330
-84.41653143812482,15908
-81.92234534660395,19942
-79.42884902082358,21011
-76.93604226705907,18224
-74.4439248915071,17427
-71.95249670028534,21306
-69.46175749943245,32938
-66.97170709490854,47242
-64.48234529259423,53150
-61.99367189829195,49086
-59.50568671772464,42947
-57.01838955653636,42623
-54.53178022029283,36279
-52.045858514480074,31383
-49.560624244506016,26292
-47.07607721569923,22652
-44.59221723330904,17738
-42.10904410250669,16790
-39.62655762838392,15704
-37.14475761595372,21874
-34.66364387015028,23851
-32.18321619582866,31682
-29.70347439776515,42568
-27.224418280657005,49975
-24.74604764912317,65025
-22.26836230770266,65025
-19.7913620608565,65025
-17.315046712966478,65025
-14.83941606833514,65025
-12.36446993118659,65025
-9.89020810566592,65025
-7.416630395839093,65025
-4.94373660569363,65025
-2.471526539137585,65025
-6.821210263296962E-13,65025
2.47084320796705,65025
4.941003281093458,65025
7.410480415786196,65025
9.879274808531363,65025
12.347386655893956,65025
14.814816154518212,65025
17.28156350112681,65025
19.74762889252179,65025
22.21301252558385,25439
24.67771459727237,7706
27.141735304626195,8173
29.605074844762612,8029
32.06773341487792,6322
34.52971121224755,5599
36.99100843422559,6398
39.45162527824516,6344
41.91156194181792,6180
44.370818622535126,4970
46.82939551806646,4453
49.287292826160524,4243
51.74451074464503,4256
54.201049471426245,3893
56.65690920448981,4223
59.112090141899785,4094
61.56659248179983,3605
64.02041642241159,3016
66.4735621620365,3893
68.92602989905402,5194
71.37781983192338,5306
73.82893215918205,4346
76.27936707944684,3247
78.72912479141326,3064
81.17820549385567,3182
83.62660938562783,3096
86.07433666566146,3365
88.5213875329681,2609
90.96776218663751,2382
93.41346082583925,2138
95.85848364982041,2409
98.30283085790859,2815
100.7465026495089,3005
103.18949922410604,2386
105.63182078126385,2149
108.07346752062438,2550
110.51443964190923,2075
112.95473734491827,2005
115.39436082953114,2553
117.83331029570547,2617
120.27158594347827,2189
122.7091879729652,2004
125.1461165843615,2330
127.58237197794062,2644
130.01795435405518,2150
132.4528639131364,2316
134.88710085569494,2708
137.32066538231982,2116
139.75355769367923,1637
142.1857779905207,1805
144.61732647366978,2151
147.04820334403132,2007
149.47840880258934,1593
151.90794305040674,1653
154.33680628862487,1749
156.76499871846443,1761
159.19252054122433,1988
161.61937195828352,2073
164.04555317109896,2265
166.47106438120693,2237
168.89590579022217,2258
171.320077599839,2482
173.7435800118302,2793
176.16641322804742,2936
178.58857745042144,2650
181.01007288096173,2447
183.43089972175687,2560
185.85105817497413,2302
188.27054844285988,2298
190.6893707277394,2544
193.10752523201643,2787
195.5250121581745,2667
197.9418317087751,2400
200.3579840864594,2603
202.7734694939469,2783
205.18828813403627,2613
207.6024402096051,2660
210.01592592360964,2788
212.42874547908548,2460
214.84089907914665,2481
217.2523869269868,2531
219.66320922587727,2503
222.0733661791695,2429
224.48285799029293,2555
226.8916848627572,2611
229.29984700014882,2571
231.7073446061355,2572
234.11417788446204,2521
236.520347038953,2645
238.92585227351185,2698
241.33069379212054,2603
243.73487179884035,2523
246.1383864978112,2561
248.541238093252,2638
250.9434267894609,2644
253.34495279081432,2669
255.74581630176783,2573
258.1460175268563,2808
260.54555667069314,2870
262.9444339379703,3033
265.3426495334594,2727
267.7402036620107,2669
270.1370965285529,2737
272.53332833809407,2556
274.9288992957214,2386
277.32380960660055,2440
279.718059475976,2337
282.1116491091717,2289
284.5045787115897,2267
286.89684848871195,2334
289.2884586460981,2303
291.67940938938807,2481
294.0697009242996,2459
296.4593334566299,2515
298.84830719225477,2704
301.23662233712923,2449
303.6242790972866,2280
306.01127767884,2298
308.39761828798066,2296
310.78330113097934,2125
313.16832641418534,2095
315.5526943440269,2094
317.9364051270112,2221
320.3194589697242,2137
322.70185607883093,2117
325.0835966610754,2151
327.4646809232805,2041
329.8451090723478,2016
332.2248813152577,2069
334.6039978590701,2142
336.9824589109231,1941
339.36026467803447,1986
341.7374153677,2016
344.113911187295,2024
346.48975234427337,2003
348.8649390461686,2108
351.2394715005918,1933
353.61334991523415,1940
355.9865744978655,1885
358.35914545633375,1916
360.73106299856715,1916
363.10232733257146,1940
365.47293866643247,1932
367.84289720831396,1965
370.2122031664593,1936
372.5808567491905,1984
374.9488581649083,1874
377.31620762209275,1773
379.6829053293021,1844
382.0489514951745,1841
384.4143463284262,1883
386.7790900378528,1869
389.14318283232853,1810
391.50662492080653,1977
393.86941651231916,1992
396.23155781597745,1955
398.5930490409713,1779
400.9538903965696,1770
403.3140820921202,1792
405.6736243370498,1786
408.03251734086336,1816
410.3907613131465,1897
412.74835646356166,1813
415.10530300185144,1792
417.4616011378372,1770
419.81725108141893,1840
422.1722530425758,1769
424.5266072313656,1836
426.880313857925,1737
429.2333731324701,1755
431.58578526529516,1716
433.9375504667738,1674
436.2886689473588,1682
438.63914091758113,1701
440.9889665880513,1714
443.33814616945835,1706
445.68667987257015,1774
448.03456790823395,1762
450.3818104873759,1661
452.72840782100013,1693
455.07436012019105,1770
457.41966759611057,1642
459.7643304600007,1633
462.10834892318155,1694
464.4517231970525,1669
466.79445349309174,1729
469.1365400228566,1720
471.4779829979826,1738
473.81878263018564,1693
476.15893913125876,1876
478.4984527130747,2020
480.8373235875855,1927
483.17555196682144,1930
485.5131380628919,1905
487.8500820879857,1924
490.1863842543697,1933
492.52204477439034,2105
494.8570638604725,2349
497.1914417251204,2557
499.52517858091653,3061
501.85827464052306,3605
504.19073011668036,4116
506.5225452222086,4043
508.85372017000566,4122
511.18425517304956,4537
513.514150444396,5861
515.8434061971808,7454
518.1720226446176,7863
520.4999999999999,7240
522.8273384766991,6596
525.1540382881666,5856
527.480099647932,4656
529.8055227696037,3294
532.1303078668694,2459
534.454455153496,2240
536.777964843328,2083
539.1008371502907,1945
541.4230722883866,1956
543.744670471698,1844
546.0656319143858,1830
548.3859568306899,1819
550.7056454349294,1832
553.0246979415016,1849
555.3431145648834,1773
557.6608955196306,1764
559.978041020377,1798
562.2945512818363,1841
564.6104265188006,1850
566.9256669461412,1775
569.2402727788082,1834
571.5542442318302,1911
573.8675815203156,1802
576.1802848594508,1739
578.4923544645015,1794
580.8037905508126,1692
583.114593333807,1721
585.4247630289875,1766
587.7342998519354,1692
590.0432040183106,1754
592.3514757438526,1703
594.6591152443794,1738
596.9661227357875,1804
599.2724984340531,1818
601.578242555231,1790
603.8833553154542,1728
606.1878369309362,1759
608.4916876179676,1855
610.7949075929192,1781
613.0974970722403,1741
615.3994562724587,1751
617.7007854101818,1756
620.0014847020951,1729
622.3015543649641,1702
624.6009946156324,1757
626.8998056710224,1743
629.1979877481361,1701
631.4955410640538,1708
633.7924658359349,1758
636.0887622810175,1722
638.3844306166192,1695
640.6794710601358,1802
642.9738838290426,1812
645.2676691408932,1690
647.5608272133207,1689
649.853358264037,1835
