CollectionTime,7/11/2024 12:59:51 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,500
-959.9714848408522,516
-957.2358232597828,535
-954.5009119013725,542
-951.7667505983302,573
-949.0333391832855,541
-946.3006774887896,536
-943.5687653473143,543
-940.837602591253,556
-938.1071890529199,603
-935.3775245645503,543
-932.6486089583007,557
-929.9204420662485,571
-927.1930237203925,539
-924.4663537526524,544
-921.7404319948689,546
-919.0152582788041,535
-916.2908324361409,620
-913.5671542984834,535
-910.8442236973568,567
-908.1220404642074,543
-905.4006044304027,579
-902.679915427231,561
-899.959973285902,529
-897.2407778375464,543
-894.5223289132158,549
-891.8046263438832,583
-889.0876699604426,550
-886.3714595937089,545
-883.6559950744183,558
-880.9412762332282,542
-878.2273029007168,518
-875.5140749073835,525
-872.8015920836489,535
-870.0898542598545,550
-867.3788612662631,514
-864.6686129330585,506
-861.9591090903457,528
-859.2503495681506,533
-856.5423341964203,550
-853.8350628050229,531
-851.1285352237478,527
-848.4227512823054,511
-845.7177108103272,541
-843.0134136373656,547
-840.3098595928943,549
-837.6070485063082,557
-834.9049802069229,544
-832.2036545239757,529
-829.5030712866244,523
-826.8032303239481,523
-824.1041314649472,538
-821.4057745385428,545
-818.7081593735775,551
-816.0112857988148,565
-813.3151536429393,561
-810.6197627345566,528
-807.9251129021936,553
-805.2312039742981,544
-802.5380357792392,528
-799.8456081453069,537
-797.1539209007124,551
-794.462973873588,546
-791.772766891987,555
-789.083299783884,531
-786.3945723771743,531
-783.7065844996748,554
-781.0193359791231,533
-778.3328266431781,564
-775.6470563194197,536
-772.9620248353489,541
-770.2777320183878,516
-767.5941776958798,548
-764.9113616950891,557
-762.2292838432011,568
-759.5479439673222,563
-756.8673418944801,559
-754.1874774516235,555
-751.5083504656222,562
-748.8299607632671,556
-746.15230817127,580
-743.475392516264,573
-740.7992136248035,567
-738.1237713233636,563
-735.4490654383407,578
-732.7750957960521,562
-730.1018622227365,596
-727.4293645445534,565
-724.7576025875837,559
-722.0865761778291,551
-719.4162851412126,588
-716.7467293035781,585
-714.0779084906909,607
-711.409822528237,630
-708.7424712418238,580
-706.0758544569796,606
-703.4099719991541,591
-700.7448236937178,596
-698.0804093659622,612
-695.4167288411002,587
-692.7537819442656,610
-690.0915685005134,586
-687.4300883348199,590
-684.7693412720819,600
-682.1093271371178,613
-679.4500457546669,622
-676.7914969493897,620
-674.1336805458676,610
-671.4765963686034,618
-668.8202442420206,607
-666.1646239904642,636
-663.5097354382001,624
-660.8555784094151,612
-658.2021527282176,633
-655.5494582186366,625
-652.8974947046223,623
-650.2462620100463,623
-647.5957599587009,641
-644.9459883742998,626
-642.2969470804776,642
-639.6486359007902,643
-637.0010546587141,656
-634.3542031776476,654
-631.7080812809096,665
-629.0626887917401,654
-626.4180255333008,659
-623.7740913286734,644
-621.1308860008619,653
-618.4884093727904,664
-615.8466612673046,673
-613.2056415071715,647
-610.5653499150785,646
-607.9257863136347,627
-605.28695052537,663
-602.6488423727357,648
-600.0114616781036,627
-597.3748082637674,611
-594.7388819519412,662
-592.1036825647604,692
-589.4692099242818,712
-586.8354638524829,655
-584.2024441712624,650
-581.5701507024403,677
-578.9385832677575,637
-576.3077416888759,652
-573.6776257873787,669
-571.0482353847704,637
-568.4195703024757,643
-565.7916303618415,632
-563.164415384135,674
-560.5379251905453,658
-557.9121596021815,661
-555.2871184400748,646
-552.6628015251767,700
-550.0392086783606,661
-547.4163397204204,677
-544.794194472071,643
-542.1727727539491,688
-539.5520743866118,696
-536.9320991905377,717
-534.3128469861261,727
-531.6943175936979,731
-529.0765108334947,747
-526.4594265256793,761
-523.8430644903358,872
-521.2274245474689,951
-518.612506517005,1012
-515.9983102187913,958
-513.3848354725959,1026
-510.77208209810846,1106
-508.16004991493924,1165
-505.5487387426199,1291
-502.9381484006032,1424
-500.3282787082628,1391
-497.71912948489364,1322
-495.1107005497117,1224
-492.5029917218539,1139
-489.8960028203786,1034
-487.28973366426493,933
-484.68418407241325,899
-482.07935386364494,891
-479.47524285670266,837
-476.87185087025,795
-474.2691777228715,787
-471.66722323307334,832
-469.0659872192821,822
-466.4654694998459,809
-463.86566989303384,869
-461.26658821703614,819
-458.66822428996414,819
-456.07057792985,812
-453.4736489546475,822
-450.877437182231,813
-448.28194243039627,799
-445.68716451686,818
-443.09310325926003,819
-440.49975847515555,825
-437.9071299820263,805
-435.31521759727354,834
-432.72402113821954,812
-430.13354042210767,844
-427.5437752661022,837
-424.95472548728867,862
-422.36639090267386,869
-419.7787713291855,871
-417.1918665836721,910
-414.60567648290385,905
-412.0202008435715,890
-409.4354394822874,909
-406.8513922155845,909
-404.26805885991723,879
-401.685439231661,891
-399.103533147112,911
-396.522340422488,896
-393.9418608739278,861
-391.3620943174908,845
-388.7830405691583,810
-386.2046994448317,788
-383.6270707603344,791
-381.05015433141045,722
-378.473949973725,662
-375.8984575028645,652
-373.32367673433623,645
-370.74960748356875,588
-368.1762495659117,553
-365.60360279663576,530
-363.03166699093265,497
-360.4604419639154,481
-357.8899275306178,447
-355.32012350599507,457
-352.7510297049233,479
-350.1826459421999,426
-347.61497203254316,419
-345.04800779059235,419
-342.4817530309082,430
-339.91620756797226,446
-337.35137121618743,458
-334.7872437898774,474
-332.22382510328725,469
-329.66111497058273,461
-327.09911320585127,432
-324.53781962310075,441
-321.9772340362607,452
-319.4173562591816,433
-316.8581861056348,433
-314.2997233893127,421
-311.7419679238294,430
-309.1849195227194,453
-306.62857799943856,478
-304.0729431673641,484
-301.51801483979375,474
-298.963792829947,478
-296.41027695096386,464
-293.85746701590574,500
-291.3053628377552,488
-288.7539642294155,521
-286.2032710037115,503
-283.65328297338897,469
-281.1039999511146,479
-278.5554217494762,521
-276.007548180983,514
-273.4603790580651,478
-270.9139141930734,478
-268.3681533982807,471
-265.8230964858798,486
-263.27874326798565,542
-260.7350935566336,511
-258.1921471637804,537
-255.6499039013039,484
-253.10836358100266,500
-250.56752601459698,536
-248.02739101372765,547
-245.48795838995704,563
-242.94922795476816,538
-240.41119951956557,512
-237.8738728956746,532
-235.33724789434166,573
-232.80132432673452,520
-230.2661020039418,515
-227.73158073697357,552
-225.19776033676033,559
-222.66464061415422,547
-220.1322213799284,509
-217.60050244477725,509
-215.06948361931552,523
-212.53916471408013,573
-210.00954553952818,555
-207.48062590603843,567
-204.9524056239104,590
-202.4248845033651,604
-199.8980623545441,588
-197.37193898751036,603
-194.84651421224817,591
-192.32178783866232,632
-189.79775967657952,602
-187.27442953574644,651
-184.7517972258321,665
-182.2298625564256,677
-179.7086253370378,667
-177.18808537710026,640
-174.66824248596583,636
-172.14909647290835,596
-169.6306471471229,716
-167.11289431772548,726
-164.59583779375328,682
-162.07947738416453,688
-159.5638128978386,732
-157.04884414357605,776
-154.53457093009854,801
-152.02099306604828,734
-149.50811035998936,602
-146.99592262040665,661
-144.48442965570587,662
-141.97363127421409,726
-139.46352728417958,814
-136.95411749377126,737
-134.44540171107985,720
-131.93737974411636,699
-129.43005140081357,655
-126.92341648902493,770
-124.41747481652521,972
-121.91222619101006,1150
-119.40767042009657,1376
-116.90380731132257,1560
-114.40063667214702,1498
-111.8981583099503,1438
-109.3963720320337,1142
-106.89527764561933,1097
-104.39487495785067,1223
-101.89516377579241,1777
-99.39614390642998,2118
-96.89781515667039,2247
-94.40017733334128,1925
-91.90323024319173,2043
-89.40697369289148,2969
-86.91140748903172,5070
-84.41653143812482,5462
-81.92234534660395,3765
-79.42884902082358,2648
-76.93604226705907,4332
-74.4439248915071,9290
-71.95249670028534,15153
-69.46175749943245,20758
-66.97170709490854,20845
-64.48234529259423,17552
-61.99367189829195,13647
-59.50568671772464,12392
-57.01838955653636,10159
-54.53178022029283,7243
-52.045858514480074,6443
-49.560624244506016,7189
-47.07607721569923,7888
-44.59221723330904,8215
-42.10904410250669,8679
-39.62655762838392,7960
-37.14475761595372,7059
-34.66364387015028,6643
-32.18321619582866,7099
-29.70347439776515,7280
-27.224418280657005,6936
-24.74604764912317,7397
-22.26836230770266,10300
-19.7913620608565,18176
-17.315046712966478,31924
-14.83941606833514,42206
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,20880
24.67771459727237,3879
27.141735304626195,2178
29.605074844762612,1988
32.06773341487792,2037
34.52971121224755,1854
36.99100843422559,2086
39.45162527824516,1965
41.91156194181792,1403
44.370818622535126,1161
46.82939551806646,1070
49.287292826160524,1263
51.74451074464503,1559
54.201049471426245,1610
56.65690920448981,1293
59.112090141899785,1200
61.56659248179983,1130
64.02041642241159,960
66.4735621620365,976
68.92602989905402,907
71.37781983192338,970
73.82893215918205,986
76.27936707944684,1023
78.72912479141326,1005
81.17820549385567,1038
83.62660938562783,1137
86.07433666566146,1178
88.5213875329681,918
90.96776218663751,825
93.41346082583925,743
95.85848364982041,807
98.30283085790859,944
100.7465026495089,926
103.18949922410604,913
105.63182078126385,873
108.07346752062438,865
110.51443964190923,738
112.95473734491827,673
115.39436082953114,783
117.83331029570547,814
120.27158594347827,744
122.7091879729652,824
125.1461165843615,881
127.58237197794062,775
130.01795435405518,701
132.4528639131364,678
134.88710085569494,730
137.32066538231982,706
139.75355769367923,698
142.1857779905207,687
144.61732647366978,714
147.04820334403132,754
149.47840880258934,728
151.90794305040674,815
154.33680628862487,901
156.76499871846443,1155
159.19252054122433,1159
161.61937195828352,1278
164.04555317109896,1344
166.47106438120693,1533
168.89590579022217,1747
171.320077599839,1840
173.7435800118302,1950
176.16641322804742,2026
178.58857745042144,2175
181.01007288096173,2206
183.43089972175687,2281
185.85105817497413,2115
188.27054844285988,2243
190.6893707277394,2280
193.10752523201643,2309
195.5250121581745,2320
197.9418317087751,2359
200.3579840864594,2268
202.7734694939469,2385
205.18828813403627,2384
207.6024402096051,2487
210.01592592360964,2535
212.42874547908548,2483
214.84089907914665,2431
217.2523869269868,2414
219.66320922587727,2396
222.0733661791695,2317
224.48285799029293,2399
226.8916848627572,2490
229.29984700014882,2413
231.7073446061355,2529
234.11417788446204,2523
236.520347038953,2601
238.92585227351185,2626
241.33069379212054,2588
243.73487179884035,2743
246.1383864978112,2764
248.541238093252,2791
250.9434267894609,2777
253.34495279081432,2908
255.74581630176783,2857
258.1460175268563,2836
260.54555667069314,2886
262.9444339379703,2858
265.3426495334594,2895
267.7402036620107,2694
270.1370965285529,2680
272.53332833809407,2591
274.9288992957214,2447
277.32380960660055,2371
279.718059475976,2374
282.1116491091717,2373
284.5045787115897,2356
286.89684848871195,2230
289.2884586460981,2311
291.67940938938807,2243
294.0697009242996,2277
296.4593334566299,2265
298.84830719225477,2201
301.23662233712923,2280
303.6242790972866,2269
306.01127767884,2201
308.39761828798066,2172
310.78330113097934,2124
313.16832641418534,2101
315.5526943440269,2059
317.9364051270112,2157
320.3194589697242,2096
322.70185607883093,2131
325.0835966610754,2123
327.4646809232805,2072
329.8451090723478,1993
332.2248813152577,1893
334.6039978590701,1969
336.9824589109231,1950
339.36026467803447,1979
341.7374153677,1911
344.113911187295,1844
346.48975234427337,1944
348.8649390461686,1976
351.2394715005918,1928
353.61334991523415,1936
355.9865744978655,1913
358.35914545633375,1867
360.73106299856715,1949
363.10232733257146,1893
365.47293866643247,1873
367.84289720831396,1826
370.2122031664593,1880
372.5808567491905,1922
374.9488581649083,1814
377.31620762209275,1818
379.6829053293021,1836
382.0489514951745,1775
384.4143463284262,1740
386.7790900378528,1777
389.14318283232853,1742
391.50662492080653,1783
393.86941651231916,1807
396.23155781597745,1814
398.5930490409713,1755
400.9538903965696,1779
403.3140820921202,1744
405.6736243370498,1674
408.03251734086336,1806
410.3907613131465,1720
412.74835646356166,1788
415.10530300185144,1746
417.4616011378372,1789
419.81725108141893,1685
422.1722530425758,1697
424.5266072313656,1735
426.880313857925,1696
429.2333731324701,1712
431.58578526529516,1710
433.9375504667738,1702
436.2886689473588,1681
438.63914091758113,1713
440.9889665880513,1659
443.33814616945835,1613
445.68667987257015,1715
448.03456790823395,1608
450.3818104873759,1667
452.72840782100013,1658
455.07436012019105,1719
457.41966759611057,1650
459.7643304600007,1688
462.10834892318155,1673
464.4517231970525,1592
466.79445349309174,1678
469.1365400228566,1758
471.4779829979826,1685
473.81878263018564,1719
476.15893913125876,1703
478.4984527130747,1713
480.8373235875855,1836
483.17555196682144,1791
485.5131380628919,1756
487.8500820879857,1879
490.1863842543697,1851
492.52204477439034,2035
494.8570638604725,2224
497.1914417251204,2355
499.52517858091653,2668
501.85827464052306,2858
504.19073011668036,3012
506.5225452222086,3046
508.85372017000566,2977
511.18425517304956,2996
513.514150444396,2928
515.8434061971808,3412
518.1720226446176,3960
520.4999999999999,4064
522.8273384766991,3827
525.1540382881666,3410
527.480099647932,3121
529.8055227696037,2643
532.1303078668694,2190
534.454455153496,1886
536.777964843328,1826
539.1008371502907,1815
541.4230722883866,1728
543.744670471698,1681
546.0656319143858,1727
548.3859568306899,1697
550.7056454349294,1650
553.0246979415016,1731
555.3431145648834,1651
557.6608955196306,1660
559.978041020377,1615
562.2945512818363,1689
564.6104265188006,1707
566.9256669461412,1650
569.2402727788082,1651
571.5542442318302,1683
573.8675815203156,1704
576.1802848594508,1719
578.4923544645015,1748
580.8037905508126,1712
583.114593333807,1762
585.4247630289875,1723
587.7342998519354,1648
590.0432040183106,1745
592.3514757438526,1685
594.6591152443794,1742
596.9661227357875,1717
599.2724984340531,1681
601.578242555231,1771
603.8833553154542,1725
606.1878369309362,1693
608.4916876179676,1697
610.7949075929192,1774
613.0974970722403,1711
615.3994562724587,1678
617.7007854101818,1615
620.0014847020951,1720
622.3015543649641,1766
624.6009946156324,1798
626.8998056710224,1775
629.1979877481361,1668
631.4955410640538,1754
633.7924658359349,1793
636.0887622810175,1706
638.3844306166192,1755
640.6794710601358,1800
642.9738838290426,1847
645.2676691408932,1752
647.5608272133207,1730
649.853358264037,1810
652.1452625108324,1784
654.4365401715764,1810
656.7271914642178,1841
659.0172166067838,1785
661.3066158173809,1714
663.5953893141935,1828
665.8835373154867,1760
668.1710600396028,1833
670.4579577049639,1723
672.7442305300709,1740
