CollectionTime,9/20/2024 12:52:10 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,595
-959.9714848408522,604
-957.2358232597828,642
-954.5009119013725,663
-951.7667505983302,677
-949.0333391832855,679
-946.3006774887896,674
-943.5687653473143,668
-940.837602591253,726
-938.1071890529199,689
-935.3775245645503,629
-932.6486089583007,710
-929.9204420662485,684
-927.1930237203925,698
-924.4663537526524,704
-921.7404319948689,726
-919.0152582788041,681
-916.2908324361409,731
-913.5671542984834,679
-910.8442236973568,649
-908.1220404642074,665
-905.4006044304027,673
-902.679915427231,696
-899.959973285902,676
-897.2407778375464,658
-894.5223289132158,690
-891.8046263438832,671
-889.0876699604426,686
-886.3714595937089,688
-883.6559950744183,678
-880.9412762332282,650
-878.2273029007168,633
-875.5140749073835,653
-872.8015920836489,646
-870.0898542598545,650
-867.3788612662631,673
-864.6686129330585,642
-861.9591090903457,649
-859.2503495681506,630
-856.5423341964203,634
-853.8350628050229,669
-851.1285352237478,646
-848.4227512823054,686
-845.7177108103272,688
-843.0134136373656,645
-840.3098595928943,651
-837.6070485063082,642
-834.9049802069229,625
-832.2036545239757,652
-829.5030712866244,659
-826.8032303239481,641
-824.1041314649472,639
-821.4057745385428,633
-818.7081593735775,659
-816.0112857988148,655
-813.3151536429393,662
-810.6197627345566,628
-807.9251129021936,650
-805.2312039742981,631
-802.5380357792392,658
-799.8456081453069,647
-797.1539209007124,647
-794.462973873588,659
-791.772766891987,659
-789.083299783884,679
-786.3945723771743,640
-783.7065844996748,643
-781.0193359791231,678
-778.3328266431781,673
-775.6470563194197,688
-772.9620248353489,665
-770.2777320183878,650
-767.5941776958798,702
-764.9113616950891,691
-762.2292838432011,671
-759.5479439673222,653
-756.8673418944801,655
-754.1874774516235,655
-751.5083504656222,680
-748.8299607632671,656
-746.15230817127,689
-743.475392516264,684
-740.7992136248035,693
-738.1237713233636,706
-735.4490654383407,674
-732.7750957960521,696
-730.1018622227365,668
-727.4293645445534,699
-724.7576025875837,686
-722.0865761778291,734
-719.4162851412126,707
-716.7467293035781,723
-714.0779084906909,741
-711.409822528237,699
-708.7424712418238,719
-706.0758544569796,691
-703.4099719991541,736
-700.7448236937178,738
-698.0804093659622,718
-695.4167288411002,711
-692.7537819442656,689
-690.0915685005134,744
-687.4300883348199,736
-684.7693412720819,754
-682.1093271371178,733
-679.4500457546669,736
-676.7914969493897,718
-674.1336805458676,730
-671.4765963686034,719
-668.8202442420206,757
-666.1646239904642,776
-663.5097354382001,756
-660.8555784094151,754
-658.2021527282176,755
-655.5494582186366,738
-652.8974947046223,748
-650.2462620100463,758
-647.5957599587009,752
-644.9459883742998,771
-642.2969470804776,771
-639.6486359007902,774
-637.0010546587141,789
-634.3542031776476,810
-631.7080812809096,793
-629.0626887917401,806
-626.4180255333008,810
-623.7740913286734,809
-621.1308860008619,840
-618.4884093727904,802
-615.8466612673046,785
-613.2056415071715,779
-610.5653499150785,772
-607.9257863136347,842
-605.28695052537,873
-602.6488423727357,820
-600.0114616781036,801
-597.3748082637674,787
-594.7388819519412,831
-592.1036825647604,851
-589.4692099242818,846
-586.8354638524829,827
-584.2024441712624,804
-581.5701507024403,828
-578.9385832677575,875
-576.3077416888759,862
-573.6776257873787,856
-571.0482353847704,799
-568.4195703024757,798
-565.7916303618415,793
-563.164415384135,851
-560.5379251905453,866
-557.9121596021815,896
-555.2871184400748,830
-552.6628015251767,842
-550.0392086783606,902
-547.4163397204204,884
-544.794194472071,917
-542.1727727539491,926
-539.5520743866118,868
-536.9320991905377,917
-534.3128469861261,894
-531.6943175936979,931
-529.0765108334947,919
-526.4594265256793,1013
-523.8430644903358,1254
-521.2274245474689,1380
-518.612506517005,1504
-515.9983102187913,1405
-513.3848354725959,1400
-510.77208209810846,1544
-508.16004991493924,1552
-505.5487387426199,1624
-502.9381484006032,1787
-500.3282787082628,1900
-497.71912948489364,2068
-495.1107005497117,2074
-492.5029917218539,1917
-489.8960028203786,1792
-487.28973366426493,1662
-484.68418407241325,1446
-482.07935386364494,1325
-479.47524285670266,1231
-476.87185087025,1129
-474.2691777228715,1172
-471.66722323307334,1134
-469.0659872192821,1077
-466.4654694998459,1166
-463.86566989303384,1138
-461.26658821703614,1085
-458.66822428996414,1077
-456.07057792985,1096
-453.4736489546475,1108
-450.877437182231,1029
-448.28194243039627,1039
-445.68716451686,1020
-443.09310325926003,1028
-440.49975847515555,1021
-437.9071299820263,1048
-435.31521759727354,1019
-432.72402113821954,994
-430.13354042210767,1023
-427.5437752661022,1075
-424.95472548728867,1051
-422.36639090267386,1110
-419.7787713291855,1210
-417.1918665836721,1087
-414.60567648290385,1110
-412.0202008435715,1190
-409.4354394822874,1183
-406.8513922155845,1196
-404.26805885991723,1166
-401.685439231661,1210
-399.103533147112,1199
-396.522340422488,1128
-393.9418608739278,1112
-391.3620943174908,1090
-388.7830405691583,1054
-386.2046994448317,1053
-383.6270707603344,978
-381.05015433141045,944
-378.473949973725,912
-375.8984575028645,898
-373.32367673433623,821
-370.74960748356875,808
-368.1762495659117,756
-365.60360279663576,705
-363.03166699093265,647
-360.4604419639154,633
-357.8899275306178,587
-355.32012350599507,564
-352.7510297049233,578
-350.1826459421999,586
-347.61497203254316,548
-345.04800779059235,562
-342.4817530309082,554
-339.91620756797226,595
-337.35137121618743,588
-334.7872437898774,543
-332.22382510328725,567
-329.66111497058273,540
-327.09911320585127,518
-324.53781962310075,543
-321.9772340362607,532
-319.4173562591816,529
-316.8581861056348,559
-314.2997233893127,574
-311.7419679238294,569
-309.1849195227194,544
-306.62857799943856,593
-304.0729431673641,627
-301.51801483979375,625
-298.963792829947,548
-296.41027695096386,581
-293.85746701590574,582
-291.3053628377552,586
-288.7539642294155,651
-286.2032710037115,676
-283.65328297338897,625
-281.1039999511146,599
-278.5554217494762,630
-276.007548180983,667
-273.4603790580651,654
-270.9139141930734,672
-268.3681533982807,655
-265.8230964858798,665
-263.27874326798565,738
-260.7350935566336,751
-258.1921471637804,802
-255.6499039013039,863
-253.10836358100266,886
-250.56752601459698,862
-248.02739101372765,862
-245.48795838995704,850
-242.94922795476816,819
-240.41119951956557,799
-237.8738728956746,834
-235.33724789434166,843
-232.80132432673452,805
-230.2661020039418,770
-227.73158073697357,854
-225.19776033676033,972
-222.66464061415422,1010
-220.1322213799284,958
-217.60050244477725,864
-215.06948361931552,965
-212.53916471408013,1046
-210.00954553952818,1044
-207.48062590603843,910
-204.9524056239104,874
-202.4248845033651,965
-199.8980623545441,1001
-197.37193898751036,1077
-194.84651421224817,1057
-192.32178783866232,923
-189.79775967657952,988
-187.27442953574644,1171
-184.7517972258321,1133
-182.2298625564256,958
-179.7086253370378,944
-177.18808537710026,1053
-174.66824248596583,1259
-172.14909647290835,1271
-169.6306471471229,1164
-167.11289431772548,1007
-164.59583779375328,1054
-162.07947738416453,1270
-159.5638128978386,1506
-157.04884414357605,1547
-154.53457093009854,1658
-152.02099306604828,1333
-149.50811035998936,1145
-146.99592262040665,1280
-144.48442965570587,1499
-141.97363127421409,1603
-139.46352728417958,1716
-136.95411749377126,1690
-134.44540171107985,1504
-131.93737974411636,1250
-129.43005140081357,1393
-126.92341648902493,1713
-124.41747481652521,1985
-121.91222619101006,2202
-119.40767042009657,2530
-116.90380731132257,2468
-114.40063667214702,3044
-111.8981583099503,4541
-109.3963720320337,6828
-106.89527764561933,8650
-104.39487495785067,10357
-101.89516377579241,12520
-99.39614390642998,18190
-96.89781515667039,23269
-94.40017733334128,26249
-91.90323024319173,26026
-89.40697369289148,17803
-86.91140748903172,9666
-84.41653143812482,7717
-81.92234534660395,10363
-79.42884902082358,15938
-76.93604226705907,19336
-74.4439248915071,19278
-71.95249670028534,16395
-69.46175749943245,11335
-66.97170709490854,7077
-64.48234529259423,5808
-61.99367189829195,6271
-59.50568671772464,6898
-57.01838955653636,9674
-54.53178022029283,13581
-52.045858514480074,14759
-49.560624244506016,13877
-47.07607721569923,12345
-44.59221723330904,11046
-42.10904410250669,11520
-39.62655762838392,12848
-37.14475761595372,14038
-34.66364387015028,13588
-32.18321619582866,15157
-29.70347439776515,17685
-27.224418280657005,18561
-24.74604764912317,22895
-22.26836230770266,40280
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,65034
24.67771459727237,23082
27.141735304626195,7179
29.605074844762612,6798
32.06773341487792,5752
34.52971121224755,4760
36.99100843422559,4482
39.45162527824516,4472
41.91156194181792,3947
44.370818622535126,3410
46.82939551806646,3282
49.287292826160524,5270
51.74451074464503,5779
54.201049471426245,4024
56.65690920448981,2934
59.112090141899785,2128
61.56659248179983,3070
64.02041642241159,3223
66.4735621620365,2740
68.92602989905402,3071
71.37781983192338,3218
73.82893215918205,2842
76.27936707944684,2126
78.72912479141326,2004
81.17820549385567,1880
83.62660938562783,1675
86.07433666566146,1712
88.5213875329681,1747
90.96776218663751,2027
93.41346082583925,1837
95.85848364982041,2043
98.30283085790859,2044
100.7465026495089,1711
103.18949922410604,1652
105.63182078126385,1418
108.07346752062438,1548
110.51443964190923,1500
112.95473734491827,1461
115.39436082953114,1377
117.83331029570547,1287
120.27158594347827,1306
122.7091879729652,1295
125.1461165843615,1294
127.58237197794062,1229
130.01795435405518,1278
132.4528639131364,1397
134.88710085569494,1350
137.32066538231982,1471
139.75355769367923,1521
142.1857779905207,1266
144.61732647366978,1173
147.04820334403132,1206
149.47840880258934,1272
151.90794305040674,1363
154.33680628862487,1419
156.76499871846443,1563
159.19252054122433,1663
161.61937195828352,1787
164.04555317109896,1947
166.47106438120693,2207
168.89590579022217,2339
171.320077599839,2486
173.7435800118302,2706
176.16641322804742,3024
178.58857745042144,3007
181.01007288096173,3032
183.43089972175687,3117
185.85105817497413,3015
188.27054844285988,3031
190.6893707277394,3198
193.10752523201643,3232
195.5250121581745,3221
197.9418317087751,3144
200.3579840864594,3295
202.7734694939469,3471
205.18828813403627,3397
207.6024402096051,3376
210.01592592360964,3311
212.42874547908548,3359
214.84089907914665,3257
217.2523869269868,3175
219.66320922587727,3243
222.0733661791695,3268
224.48285799029293,3171
226.8916848627572,3235
229.29984700014882,3361
231.7073446061355,3296
234.11417788446204,3242
236.520347038953,3386
238.92585227351185,3472
241.33069379212054,3321
243.73487179884035,3470
246.1383864978112,3509
248.541238093252,3524
250.9434267894609,3514
253.34495279081432,3387
255.74581630176783,3374
258.1460175268563,3392
260.54555667069314,3393
262.9444339379703,3355
265.3426495334594,3401
267.7402036620107,3407
270.1370965285529,3392
272.53332833809407,3204
274.9288992957214,3084
277.32380960660055,3073
279.718059475976,3120
282.1116491091717,3090
284.5045787115897,3101
286.89684848871195,3066
289.2884586460981,3048
291.67940938938807,3078
294.0697009242996,3076
296.4593334566299,3012
298.84830719225477,2974
301.23662233712923,3040
303.6242790972866,2911
306.01127767884,2868
308.39761828798066,2961
310.78330113097934,2920
313.16832641418534,2790
315.5526943440269,2864
317.9364051270112,2822
320.3194589697242,2829
322.70185607883093,2762
325.0835966610754,2693
327.4646809232805,2643
329.8451090723478,2600
332.2248813152577,2589
334.6039978590701,2751
336.9824589109231,2674
339.36026467803447,2604
341.7374153677,2573
344.113911187295,2537
346.48975234427337,2501
348.8649390461686,2632
351.2394715005918,2633
353.61334991523415,2573
355.9865744978655,2561
358.35914545633375,2567
360.73106299856715,2482
363.10232733257146,2542
365.47293866643247,2539
367.84289720831396,2447
370.2122031664593,2550
372.5808567491905,2407
374.9488581649083,2381
377.31620762209275,2346
379.6829053293021,2372
382.0489514951745,2399
384.4143463284262,2418
386.7790900378528,2326
389.14318283232853,2321
391.50662492080653,2378
393.86941651231916,2278
396.23155781597745,2364
398.5930490409713,2328
400.9538903965696,2299
403.3140820921202,2268
405.6736243370498,2283
408.03251734086336,2358
410.3907613131465,2253
412.74835646356166,2370
415.10530300185144,2328
417.4616011378372,2388
419.81725108141893,2313
422.1722530425758,2271
424.5266072313656,2254
426.880313857925,2223
429.2333731324701,2216
431.58578526529516,2326
433.9375504667738,2303
436.2886689473588,2317
438.63914091758113,2218
440.9889665880513,2212
443.33814616945835,2320
445.68667987257015,2300
448.03456790823395,2228
450.3818104873759,2281
452.72840782100013,2152
455.07436012019105,2275
457.41966759611057,2301
459.7643304600007,2259
462.10834892318155,2319
464.4517231970525,2321
466.79445349309174,2243
469.1365400228566,2308
471.4779829979826,2235
473.81878263018564,2361
476.15893913125876,2317
478.4984527130747,2495
480.8373235875855,2462
483.17555196682144,2583
485.5131380628919,2691
487.8500820879857,2798
490.1863842543697,2987
492.52204477439034,3326
494.8570638604725,3667
497.1914417251204,3924
499.52517858091653,4139
501.85827464052306,4186
504.19073011668036,4170
506.5225452222086,3973
508.85372017000566,3750
511.18425517304956,3747
513.514150444396,4104
515.8434061971808,5519
518.1720226446176,6516
520.4999999999999,6741
522.8273384766991,6594
525.1540382881666,6117
527.480099647932,5632
529.8055227696037,4539
532.1303078668694,3464
534.454455153496,2926
536.777964843328,2645
539.1008371502907,2577
541.4230722883866,2462
543.744670471698,2489
546.0656319143858,2514
548.3859568306899,2442
550.7056454349294,2374
553.0246979415016,2419
555.3431145648834,2344
557.6608955196306,2315
559.978041020377,2281
562.2945512818363,2433
564.6104265188006,2392
566.9256669461412,2381
569.2402727788082,2334
571.5542442318302,2378
573.8675815203156,2365
576.1802848594508,2488
578.4923544645015,2444
580.8037905508126,2487
583.114593333807,2420
585.4247630289875,2458
587.7342998519354,2470
590.0432040183106,2530
592.3514757438526,2574
594.6591152443794,2499
596.9661227357875,2562
599.2724984340531,2443
601.578242555231,2455
603.8833553154542,2347
606.1878369309362,2362
608.4916876179676,2354
610.7949075929192,2383
613.0974970722403,2402
615.3994562724587,2390
617.7007854101818,2324
620.0014847020951,2459
622.3015543649641,2443
624.6009946156324,2441
626.8998056710224,2462
629.1979877481361,2375
631.4955410640538,2443
633.7924658359349,2395
636.0887622810175,2396
638.3844306166192,2515
640.6794710601358,2409
642.9738838290426,2424
645.2676691408932,2469
647.5608272133207,2450
649.853358264037,2492
