CollectionTime,9/20/2024 12:52:16 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,610
-959.9714848408522,618
-957.2358232597828,645
-954.5009119013725,636
-951.7667505983302,662
-949.0333391832855,719
-946.3006774887896,721
-943.5687653473143,689
-940.837602591253,712
-938.1071890529199,674
-935.3775245645503,692
-932.6486089583007,662
-929.9204420662485,642
-927.1930237203925,714
-924.4663537526524,703
-921.7404319948689,707
-919.0152582788041,702
-916.2908324361409,747
-913.5671542984834,710
-910.8442236973568,651
-908.1220404642074,648
-905.4006044304027,676
-902.679915427231,648
-899.959973285902,676
-897.2407778375464,657
-894.5223289132158,700
-891.8046263438832,701
-889.0876699604426,683
-886.3714595937089,665
-883.6559950744183,671
-880.9412762332282,648
-878.2273029007168,682
-875.5140749073835,682
-872.8015920836489,652
-870.0898542598545,634
-867.3788612662631,628
-864.6686129330585,637
-861.9591090903457,628
-859.2503495681506,638
-856.5423341964203,647
-853.8350628050229,632
-851.1285352237478,655
-848.4227512823054,644
-845.7177108103272,637
-843.0134136373656,636
-840.3098595928943,650
-837.6070485063082,650
-834.9049802069229,660
-832.2036545239757,684
-829.5030712866244,686
-826.8032303239481,664
-824.1041314649472,656
-821.4057745385428,627
-818.7081593735775,677
-816.0112857988148,670
-813.3151536429393,660
-810.6197627345566,660
-807.9251129021936,655
-805.2312039742981,617
-802.5380357792392,680
-799.8456081453069,671
-797.1539209007124,647
-794.462973873588,672
-791.772766891987,687
-789.083299783884,640
-786.3945723771743,644
-783.7065844996748,653
-781.0193359791231,632
-778.3328266431781,711
-775.6470563194197,671
-772.9620248353489,660
-770.2777320183878,662
-767.5941776958798,657
-764.9113616950891,672
-762.2292838432011,666
-759.5479439673222,681
-756.8673418944801,640
-754.1874774516235,692
-751.5083504656222,694
-748.8299607632671,655
-746.15230817127,671
-743.475392516264,671
-740.7992136248035,694
-738.1237713233636,671
-735.4490654383407,671
-732.7750957960521,681
-730.1018622227365,663
-727.4293645445534,701
-724.7576025875837,711
-722.0865761778291,705
-719.4162851412126,699
-716.7467293035781,710
-714.0779084906909,753
-711.409822528237,700
-708.7424712418238,707
-706.0758544569796,737
-703.4099719991541,752
-700.7448236937178,723
-698.0804093659622,733
-695.4167288411002,712
-692.7537819442656,699
-690.0915685005134,718
-687.4300883348199,724
-684.7693412720819,729
-682.1093271371178,741
-679.4500457546669,770
-676.7914969493897,707
-674.1336805458676,719
-671.4765963686034,728
-668.8202442420206,752
-666.1646239904642,744
-663.5097354382001,746
-660.8555784094151,771
-658.2021527282176,734
-655.5494582186366,732
-652.8974947046223,807
-650.2462620100463,749
-647.5957599587009,797
-644.9459883742998,789
-642.2969470804776,727
-639.6486359007902,823
-637.0010546587141,773
-634.3542031776476,831
-631.7080812809096,826
-629.0626887917401,816
-626.4180255333008,738
-623.7740913286734,818
-621.1308860008619,820
-618.4884093727904,825
-615.8466612673046,779
-613.2056415071715,786
-610.5653499150785,808
-607.9257863136347,826
-605.28695052537,831
-602.6488423727357,847
-600.0114616781036,843
-597.3748082637674,817
-594.7388819519412,794
-592.1036825647604,834
-589.4692099242818,812
-586.8354638524829,808
-584.2024441712624,818
-581.5701507024403,827
-578.9385832677575,864
-576.3077416888759,855
-573.6776257873787,815
-571.0482353847704,813
-568.4195703024757,839
-565.7916303618415,861
-563.164415384135,839
-560.5379251905453,865
-557.9121596021815,821
-555.2871184400748,848
-552.6628015251767,830
-550.0392086783606,896
-547.4163397204204,905
-544.794194472071,909
-542.1727727539491,948
-539.5520743866118,946
-536.9320991905377,887
-534.3128469861261,956
-531.6943175936979,942
-529.0765108334947,973
-526.4594265256793,1073
-523.8430644903358,1190
-521.2274245474689,1414
-518.612506517005,1512
-515.9983102187913,1498
-513.3848354725959,1479
-510.77208209810846,1411
-508.16004991493924,1526
-505.5487387426199,1640
-502.9381484006032,1823
-500.3282787082628,1962
-497.71912948489364,2059
-495.1107005497117,2047
-492.5029917218539,1931
-489.8960028203786,1833
-487.28973366426493,1577
-484.68418407241325,1400
-482.07935386364494,1283
-479.47524285670266,1178
-476.87185087025,1202
-474.2691777228715,1252
-471.66722323307334,1187
-469.0659872192821,1107
-466.4654694998459,1130
-463.86566989303384,1131
-461.26658821703614,1074
-458.66822428996414,1109
-456.07057792985,1113
-453.4736489546475,1039
-450.877437182231,1037
-448.28194243039627,1044
-445.68716451686,992
-443.09310325926003,1047
-440.49975847515555,1035
-437.9071299820263,1029
-435.31521759727354,1016
-432.72402113821954,1014
-430.13354042210767,1032
-427.5437752661022,1035
-424.95472548728867,1065
-422.36639090267386,1121
-419.7787713291855,1111
-417.1918665836721,1158
-414.60567648290385,1060
-412.0202008435715,1106
-409.4354394822874,1147
-406.8513922155845,1211
-404.26805885991723,1115
-401.685439231661,1183
-399.103533147112,1195
-396.522340422488,1122
-393.9418608739278,1100
-391.3620943174908,1127
-388.7830405691583,1111
-386.2046994448317,1060
-383.6270707603344,1040
-381.05015433141045,954
-378.473949973725,893
-375.8984575028645,906
-373.32367673433623,804
-370.74960748356875,780
-368.1762495659117,784
-365.60360279663576,706
-363.03166699093265,659
-360.4604419639154,602
-357.8899275306178,602
-355.32012350599507,614
-352.7510297049233,599
-350.1826459421999,580
-347.61497203254316,569
-345.04800779059235,564
-342.4817530309082,525
-339.91620756797226,624
-337.35137121618743,612
-334.7872437898774,567
-332.22382510328725,539
-329.66111497058273,562
-327.09911320585127,536
-324.53781962310075,546
-321.9772340362607,560
-319.4173562591816,535
-316.8581861056348,570
-314.2997233893127,539
-311.7419679238294,560
-309.1849195227194,544
-306.62857799943856,611
-304.0729431673641,616
-301.51801483979375,639
-298.963792829947,539
-296.41027695096386,557
-293.85746701590574,656
-291.3053628377552,624
-288.7539642294155,628
-286.2032710037115,682
-283.65328297338897,652
-281.1039999511146,649
-278.5554217494762,658
-276.007548180983,667
-273.4603790580651,675
-270.9139141930734,630
-268.3681533982807,694
-265.8230964858798,715
-263.27874326798565,738
-260.7350935566336,782
-258.1921471637804,790
-255.6499039013039,868
-253.10836358100266,920
-250.56752601459698,827
-248.02739101372765,863
-245.48795838995704,786
-242.94922795476816,799
-240.41119951956557,836
-237.8738728956746,808
-235.33724789434166,865
-232.80132432673452,759
-230.2661020039418,768
-227.73158073697357,860
-225.19776033676033,944
-222.66464061415422,920
-220.1322213799284,895
-217.60050244477725,838
-215.06948361931552,965
-212.53916471408013,1096
-210.00954553952818,997
-207.48062590603843,841
-204.9524056239104,948
-202.4248845033651,1030
-199.8980623545441,1019
-197.37193898751036,1053
-194.84651421224817,1038
-192.32178783866232,901
-189.79775967657952,1024
-187.27442953574644,1188
-184.7517972258321,1188
-182.2298625564256,1047
-179.7086253370378,957
-177.18808537710026,1005
-174.66824248596583,1163
-172.14909647290835,1266
-169.6306471471229,1146
-167.11289431772548,1110
-164.59583779375328,1129
-162.07947738416453,1254
-159.5638128978386,1465
-157.04884414357605,1551
-154.53457093009854,1581
-152.02099306604828,1263
-149.50811035998936,1091
-146.99592262040665,1214
-144.48442965570587,1639
-141.97363127421409,1604
-139.46352728417958,1728
-136.95411749377126,1638
-134.44540171107985,1494
-131.93737974411636,1284
-129.43005140081357,1396
-126.92341648902493,1686
-124.41747481652521,1888
-121.91222619101006,2221
-119.40767042009657,2692
-116.90380731132257,2699
-114.40063667214702,3436
-111.8981583099503,4827
-109.3963720320337,6853
-106.89527764561933,8736
-104.39487495785067,10383
-101.89516377579241,12594
-99.39614390642998,18168
-96.89781515667039,23192
-94.40017733334128,26167
-91.90323024319173,25997
-89.40697369289148,17882
-86.91140748903172,9667
-84.41653143812482,7947
-81.92234534660395,10891
-79.42884902082358,16144
-76.93604226705907,19031
-74.4439248915071,19449
-71.95249670028534,16747
-69.46175749943245,11304
-66.97170709490854,7061
-64.48234529259423,6077
-61.99367189829195,6760
-59.50568671772464,7832
-57.01838955653636,11480
-54.53178022029283,15436
-52.045858514480074,16534
-49.560624244506016,18094
-47.07607721569923,18919
-44.59221723330904,15871
-42.10904410250669,14638
-39.62655762838392,16176
-37.14475761595372,18823
-34.66364387015028,15724
-32.18321619582866,15997
-29.70347439776515,17088
-27.224418280657005,17213
-24.74604764912317,22593
-22.26836230770266,40984
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,24440
27.141735304626195,7230
29.605074844762612,6888
32.06773341487792,6089
34.52971121224755,5665
36.99100843422559,4913
39.45162527824516,4297
41.91156194181792,4018
44.370818622535126,3806
46.82939551806646,3534
49.287292826160524,5418
51.74451074464503,5419
54.201049471426245,3891
56.65690920448981,3036
59.112090141899785,2433
61.56659248179983,3219
64.02041642241159,3159
66.4735621620365,2884
68.92602989905402,3112
71.37781983192338,3228
73.82893215918205,2793
76.27936707944684,2101
78.72912479141326,2015
81.17820549385567,2094
83.62660938562783,1905
86.07433666566146,1910
88.5213875329681,1840
90.96776218663751,2052
93.41346082583925,1987
95.85848364982041,2212
98.30283085790859,2112
100.7465026495089,1818
103.18949922410604,1732
105.63182078126385,1509
108.07346752062438,1598
110.51443964190923,1559
112.95473734491827,1623
115.39436082953114,1667
117.83331029570547,1368
120.27158594347827,1455
122.7091879729652,1427
125.1461165843615,1480
127.58237197794062,1249
130.01795435405518,1387
132.4528639131364,1301
134.88710085569494,1311
137.32066538231982,1426
139.75355769367923,1549
142.1857779905207,1353
144.61732647366978,1155
147.04820334403132,1267
149.47840880258934,1316
151.90794305040674,1462
154.33680628862487,1374
156.76499871846443,1563
159.19252054122433,1632
161.61937195828352,1825
164.04555317109896,2045
166.47106438120693,2176
168.89590579022217,2289
171.320077599839,2526
173.7435800118302,2751
176.16641322804742,2888
178.58857745042144,3048
181.01007288096173,3036
183.43089972175687,3157
185.85105817497413,2977
188.27054844285988,3013
190.6893707277394,3073
193.10752523201643,3127
195.5250121581745,3137
197.9418317087751,3206
200.3579840864594,3159
202.7734694939469,3309
205.18828813403627,3467
207.6024402096051,3465
210.01592592360964,3354
212.42874547908548,3334
214.84089907914665,3301
217.2523869269868,3349
219.66320922587727,3324
222.0733661791695,3194
224.48285799029293,3158
226.8916848627572,3268
229.29984700014882,3253
231.7073446061355,3328
234.11417788446204,3340
236.520347038953,3289
238.92585227351185,3334
241.33069379212054,3387
243.73487179884035,3392
246.1383864978112,3434
248.541238093252,3471
250.9434267894609,3538
253.34495279081432,3417
255.74581630176783,3343
258.1460175268563,3445
260.54555667069314,3311
262.9444339379703,3288
265.3426495334594,3292
267.7402036620107,3431
270.1370965285529,3214
272.53332833809407,3282
274.9288992957214,3075
277.32380960660055,3132
279.718059475976,3046
282.1116491091717,3047
284.5045787115897,3118
286.89684848871195,3097
289.2884586460981,3102
291.67940938938807,3211
294.0697009242996,3085
296.4593334566299,3164
298.84830719225477,3037
301.23662233712923,2985
303.6242790972866,2985
306.01127767884,2847
308.39761828798066,2865
310.78330113097934,2813
313.16832641418534,2813
315.5526943440269,2843
317.9364051270112,2786
320.3194589697242,2789
322.70185607883093,2735
325.0835966610754,2669
327.4646809232805,2605
329.8451090723478,2686
332.2248813152577,2697
334.6039978590701,2779
336.9824589109231,2714
339.36026467803447,2603
341.7374153677,2576
344.113911187295,2534
346.48975234427337,2592
348.8649390461686,2623
351.2394715005918,2638
353.61334991523415,2572
355.9865744978655,2605
358.35914545633375,2527
360.73106299856715,2552
363.10232733257146,2448
365.47293866643247,2550
367.84289720831396,2487
370.2122031664593,2455
372.5808567491905,2457
374.9488581649083,2501
377.31620762209275,2427
379.6829053293021,2475
382.0489514951745,2477
384.4143463284262,2400
386.7790900378528,2307
389.14318283232853,2397
391.50662492080653,2315
393.86941651231916,2327
396.23155781597745,2351
398.5930490409713,2495
400.9538903965696,2349
403.3140820921202,2321
405.6736243370498,2323
408.03251734086336,2290
410.3907613131465,2266
412.74835646356166,2321
415.10530300185144,2327
417.4616011378372,2370
419.81725108141893,2357
422.1722530425758,2308
424.5266072313656,2312
426.880313857925,2307
429.2333731324701,2273
431.58578526529516,2298
433.9375504667738,2326
436.2886689473588,2246
438.63914091758113,2287
440.9889665880513,2263
443.33814616945835,2249
445.68667987257015,2277
448.03456790823395,2200
450.3818104873759,2223
452.72840782100013,2263
455.07436012019105,2314
457.41966759611057,2162
459.7643304600007,2238
462.10834892318155,2199
464.4517231970525,2237
466.79445349309174,2245
469.1365400228566,2341
471.4779829979826,2242
473.81878263018564,2269
476.15893913125876,2351
478.4984527130747,2452
480.8373235875855,2483
483.17555196682144,2498
485.5131380628919,2653
487.8500820879857,2879
490.1863842543697,3022
492.52204477439034,3405
494.8570638604725,3647
497.1914417251204,3892
499.52517858091653,4258
501.85827464052306,4172
504.19073011668036,4153
506.5225452222086,3996
508.85372017000566,3850
511.18425517304956,3911
513.514150444396,4297
515.8434061971808,5496
518.1720226446176,6571
520.4999999999999,6812
522.8273384766991,6611
525.1540382881666,6171
527.480099647932,5549
529.8055227696037,4587
532.1303078668694,3350
534.454455153496,2829
536.777964843328,2569
539.1008371502907,2440
541.4230722883866,2540
543.744670471698,2452
546.0656319143858,2532
548.3859568306899,2462
550.7056454349294,2377
553.0246979415016,2320
555.3431145648834,2369
557.6608955196306,2336
559.978041020377,2312
562.2945512818363,2310
564.6104265188006,2354
566.9256669461412,2398
569.2402727788082,2447
571.5542442318302,2377
573.8675815203156,2312
576.1802848594508,2351
578.4923544645015,2324
580.8037905508126,2383
583.114593333807,2311
585.4247630289875,2408
587.7342998519354,2390
590.0432040183106,2411
592.3514757438526,2486
594.6591152443794,2480
596.9661227357875,2559
599.2724984340531,2487
601.578242555231,2332
603.8833553154542,2313
606.1878369309362,2384
608.4916876179676,2268
610.7949075929192,2332
613.0974970722403,2346
615.3994562724587,2361
617.7007854101818,2339
620.0014847020951,2349
622.3015543649641,2424
624.6009946156324,2355
626.8998056710224,2439
629.1979877481361,2449
631.4955410640538,2394
633.7924658359349,2358
636.0887622810175,2316
638.3844306166192,2320
640.6794710601358,2384
642.9738838290426,2328
645.2676691408932,2383
647.5608272133207,2410
649.853358264037,2437
