CollectionTime,7/10/2024 4:04:43 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,552
-959.9714848408522,604
-957.2358232597828,586
-954.5009119013725,575
-951.7667505983302,596
-949.0333391832855,588
-946.3006774887896,615
-943.5687653473143,578
-940.837602591253,602
-938.1071890529199,604
-935.3775245645503,603
-932.6486089583007,627
-929.9204420662485,570
-927.1930237203925,627
-924.4663537526524,582
-921.7404319948689,620
-919.0152582788041,634
-916.2908324361409,659
-913.5671542984834,639
-910.8442236973568,620
-908.1220404642074,614
-905.4006044304027,667
-902.679915427231,621
-899.959973285902,579
-897.2407778375464,587
-894.5223289132158,622
-891.8046263438832,584
-889.0876699604426,613
-886.3714595937089,607
-883.6559950744183,583
-880.9412762332282,572
-878.2273029007168,634
-875.5140749073835,603
-872.8015920836489,581
-870.0898542598545,578
-867.3788612662631,615
-864.6686129330585,583
-861.9591090903457,628
-859.2503495681506,629
-856.5423341964203,595
-853.8350628050229,588
-851.1285352237478,593
-848.4227512823054,624
-845.7177108103272,601
-843.0134136373656,603
-840.3098595928943,590
-837.6070485063082,624
-834.9049802069229,618
-832.2036545239757,660
-829.5030712866244,616
-826.8032303239481,646
-824.1041314649472,627
-821.4057745385428,627
-818.7081593735775,642
-816.0112857988148,594
-813.3151536429393,614
-810.6197627345566,631
-807.9251129021936,651
-805.2312039742981,615
-802.5380357792392,619
-799.8456081453069,615
-797.1539209007124,602
-794.462973873588,609
-791.772766891987,686
-789.083299783884,643
-786.3945723771743,630
-783.7065844996748,576
-781.0193359791231,631
-778.3328266431781,617
-775.6470563194197,638
-772.9620248353489,622
-770.2777320183878,619
-767.5941776958798,634
-764.9113616950891,628
-762.2292838432011,659
-759.5479439673222,645
-756.8673418944801,605
-754.1874774516235,665
-751.5083504656222,621
-748.8299607632671,643
-746.15230817127,652
-743.475392516264,650
-740.7992136248035,641
-738.1237713233636,631
-735.4490654383407,644
-732.7750957960521,658
-730.1018622227365,663
-727.4293645445534,662
-724.7576025875837,646
-722.0865761778291,645
-719.4162851412126,639
-716.7467293035781,673
-714.0779084906909,656
-711.409822528237,650
-708.7424712418238,642
-706.0758544569796,657
-703.4099719991541,670
-700.7448236937178,650
-698.0804093659622,674
-695.4167288411002,655
-692.7537819442656,662
-690.0915685005134,662
-687.4300883348199,673
-684.7693412720819,684
-682.1093271371178,688
-679.4500457546669,683
-676.7914969493897,698
-674.1336805458676,671
-671.4765963686034,724
-668.8202442420206,747
-666.1646239904642,684
-663.5097354382001,665
-660.8555784094151,666
-658.2021527282176,710
-655.5494582186366,752
-652.8974947046223,696
-650.2462620100463,675
-647.5957599587009,698
-644.9459883742998,678
-642.2969470804776,746
-639.6486359007902,702
-637.0010546587141,742
-634.3542031776476,722
-631.7080812809096,709
-629.0626887917401,726
-626.4180255333008,743
-623.7740913286734,769
-621.1308860008619,738
-618.4884093727904,749
-615.8466612673046,700
-613.2056415071715,745
-610.5653499150785,714
-607.9257863136347,749
-605.28695052537,723
-602.6488423727357,762
-600.0114616781036,750
-597.3748082637674,739
-594.7388819519412,760
-592.1036825647604,775
-589.4692099242818,822
-586.8354638524829,761
-584.2024441712624,763
-581.5701507024403,770
-578.9385832677575,775
-576.3077416888759,787
-573.6776257873787,768
-571.0482353847704,777
-568.4195703024757,765
-565.7916303618415,769
-563.164415384135,784
-560.5379251905453,791
-557.9121596021815,749
-555.2871184400748,784
-552.6628015251767,819
-550.0392086783606,773
-547.4163397204204,759
-544.794194472071,769
-542.1727727539491,809
-539.5520743866118,825
-536.9320991905377,875
-534.3128469861261,966
-531.6943175936979,918
-529.0765108334947,875
-526.4594265256793,908
-523.8430644903358,1029
-521.2274245474689,1137
-518.612506517005,1200
-515.9983102187913,1149
-513.3848354725959,1152
-510.77208209810846,1247
-508.16004991493924,1340
-505.5487387426199,1411
-502.9381484006032,1613
-500.3282787082628,1707
-497.71912948489364,1726
-495.1107005497117,1634
-492.5029917218539,1572
-489.8960028203786,1313
-487.28973366426493,1217
-484.68418407241325,1077
-482.07935386364494,1000
-479.47524285670266,989
-476.87185087025,983
-474.2691777228715,1009
-471.66722323307334,1030
-469.0659872192821,972
-466.4654694998459,1000
-463.86566989303384,1009
-461.26658821703614,1031
-458.66822428996414,1005
-456.07057792985,1009
-453.4736489546475,975
-450.877437182231,962
-448.28194243039627,935
-445.68716451686,924
-443.09310325926003,992
-440.49975847515555,919
-437.9071299820263,944
-435.31521759727354,967
-432.72402113821954,1018
-430.13354042210767,991
-427.5437752661022,957
-424.95472548728867,970
-422.36639090267386,992
-419.7787713291855,1015
-417.1918665836721,1042
-414.60567648290385,1078
-412.0202008435715,1008
-409.4354394822874,994
-406.8513922155845,1030
-404.26805885991723,1026
-401.685439231661,1055
-399.103533147112,1093
-396.522340422488,1050
-393.9418608739278,964
-391.3620943174908,1006
-388.7830405691583,1033
-386.2046994448317,966
-383.6270707603344,893
-381.05015433141045,870
-378.473949973725,825
-375.8984575028645,806
-373.32367673433623,789
-370.74960748356875,701
-368.1762495659117,703
-365.60360279663576,641
-363.03166699093265,602
-360.4604419639154,593
-357.8899275306178,560
-355.32012350599507,548
-352.7510297049233,542
-350.1826459421999,543
-347.61497203254316,508
-345.04800779059235,515
-342.4817530309082,504
-339.91620756797226,546
-337.35137121618743,545
-334.7872437898774,534
-332.22382510328725,574
-329.66111497058273,535
-327.09911320585127,521
-324.53781962310075,514
-321.9772340362607,507
-319.4173562591816,520
-316.8581861056348,498
-314.2997233893127,493
-311.7419679238294,507
-309.1849195227194,484
-306.62857799943856,573
-304.0729431673641,627
-301.51801483979375,578
-298.963792829947,556
-296.41027695096386,576
-293.85746701590574,595
-291.3053628377552,652
-288.7539642294155,690
-286.2032710037115,599
-283.65328297338897,569
-281.1039999511146,639
-278.5554217494762,670
-276.007548180983,586
-273.4603790580651,573
-270.9139141930734,600
-268.3681533982807,624
-265.8230964858798,711
-263.27874326798565,691
-260.7350935566336,683
-258.1921471637804,702
-255.6499039013039,697
-253.10836358100266,746
-250.56752601459698,677
-248.02739101372765,630
-245.48795838995704,672
-242.94922795476816,734
-240.41119951956557,736
-237.8738728956746,709
-235.33724789434166,795
-232.80132432673452,740
-230.2661020039418,692
-227.73158073697357,723
-225.19776033676033,722
-222.66464061415422,738
-220.1322213799284,723
-217.60050244477725,713
-215.06948361931552,675
-212.53916471408013,736
-210.00954553952818,774
-207.48062590603843,777
-204.9524056239104,714
-202.4248845033651,735
-199.8980623545441,750
-197.37193898751036,776
-194.84651421224817,815
-192.32178783866232,848
-189.79775967657952,942
-187.27442953574644,908
-184.7517972258321,934
-182.2298625564256,983
-179.7086253370378,901
-177.18808537710026,799
-174.66824248596583,866
-172.14909647290835,770
-169.6306471471229,873
-167.11289431772548,931
-164.59583779375328,920
-162.07947738416453,996
-159.5638128978386,957
-157.04884414357605,1007
-154.53457093009854,1059
-152.02099306604828,993
-149.50811035998936,882
-146.99592262040665,858
-144.48442965570587,1157
-141.97363127421409,1078
-139.46352728417958,1101
-136.95411749377126,1002
-134.44540171107985,994
-131.93737974411636,958
-129.43005140081357,1000
-126.92341648902493,1257
-124.41747481652521,1423
-121.91222619101006,1669
-119.40767042009657,2010
-116.90380731132257,2145
-114.40063667214702,2537
-111.8981583099503,2783
-109.3963720320337,2578
-106.89527764561933,2084
-104.39487495785067,1787
-101.89516377579241,2092
-99.39614390642998,3703
-96.89781515667039,4764
-94.40017733334128,4494
-91.90323024319173,3335
-89.40697369289148,2692
-86.91140748903172,3761
-84.41653143812482,4860
-81.92234534660395,5585
-79.42884902082358,6253
-76.93604226705907,9100
-74.4439248915071,14968
-71.95249670028534,23669
-69.46175749943245,28030
-66.97170709490854,28609
-64.48234529259423,23116
-61.99367189829195,18589
-59.50568671772464,12410
-57.01838955653636,9044
-54.53178022029283,10436
-52.045858514480074,12368
-49.560624244506016,11924
-47.07607721569923,12508
-44.59221723330904,13373
-42.10904410250669,13950
-39.62655762838392,13637
-37.14475761595372,15739
-34.66364387015028,19554
-32.18321619582866,19094
-29.70347439776515,17278
-27.224418280657005,16660
-24.74604764912317,15326
-22.26836230770266,15000
-19.7913620608565,21110
-17.315046712966478,34687
-14.83941606833514,47520
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20790
27.141735304626195,4422
29.605074844762612,2808
32.06773341487792,2507
34.52971121224755,2530
36.99100843422559,3011
39.45162527824516,2947
41.91156194181792,2631
44.370818622535126,2108
46.82939551806646,1829
49.287292826160524,1816
51.74451074464503,2292
54.201049471426245,2152
56.65690920448981,1834
59.112090141899785,1702
61.56659248179983,1455
64.02041642241159,1317
66.4735621620365,1186
68.92602989905402,1278
71.37781983192338,1318
73.82893215918205,1455
76.27936707944684,1544
78.72912479141326,1626
81.17820549385567,1641
83.62660938562783,1556
86.07433666566146,1269
88.5213875329681,1083
90.96776218663751,1050
93.41346082583925,1036
95.85848364982041,1342
98.30283085790859,1607
100.7465026495089,1408
103.18949922410604,1217
105.63182078126385,1094
108.07346752062438,1239
110.51443964190923,1445
112.95473734491827,1535
115.39436082953114,1368
117.83331029570547,1149
120.27158594347827,1236
122.7091879729652,1431
125.1461165843615,1551
127.58237197794062,1459
130.01795435405518,1291
132.4528639131364,1137
134.88710085569494,1067
137.32066538231982,914
139.75355769367923,896
142.1857779905207,904
144.61732647366978,860
147.04820334403132,937
149.47840880258934,1010
151.90794305040674,1033
154.33680628862487,1189
156.76499871846443,1443
159.19252054122433,1706
161.61937195828352,1792
164.04555317109896,1804
166.47106438120693,1931
168.89590579022217,2172
171.320077599839,2155
173.7435800118302,2281
176.16641322804742,2438
178.58857745042144,2518
181.01007288096173,2610
183.43089972175687,2714
185.85105817497413,2592
188.27054844285988,2622
190.6893707277394,2597
193.10752523201643,2576
195.5250121581745,2728
197.9418317087751,2743
200.3579840864594,2816
202.7734694939469,2824
205.18828813403627,2812
207.6024402096051,3027
210.01592592360964,2967
212.42874547908548,2916
214.84089907914665,2873
217.2523869269868,2898
219.66320922587727,2835
222.0733661791695,2862
224.48285799029293,2929
226.8916848627572,2782
229.29984700014882,2819
231.7073446061355,2913
234.11417788446204,2918
236.520347038953,2804
238.92585227351185,2916
241.33069379212054,3008
243.73487179884035,2945
246.1383864978112,2954
248.541238093252,2981
250.9434267894609,2933
253.34495279081432,2966
255.74581630176783,3061
258.1460175268563,3014
260.54555667069314,3111
262.9444339379703,3053
265.3426495334594,2962
267.7402036620107,2938
270.1370965285529,2938
272.53332833809407,2812
274.9288992957214,2831
277.32380960660055,2803
279.718059475976,2755
282.1116491091717,2763
284.5045787115897,2723
286.89684848871195,2694
289.2884586460981,2678
291.67940938938807,2755
294.0697009242996,2781
296.4593334566299,2675
298.84830719225477,2721
301.23662233712923,2567
303.6242790972866,2553
306.01127767884,2613
308.39761828798066,2530
310.78330113097934,2676
313.16832641418534,2654
315.5526943440269,2462
317.9364051270112,2502
320.3194589697242,2587
322.70185607883093,2477
325.0835966610754,2513
327.4646809232805,2444
329.8451090723478,2383
332.2248813152577,2442
334.6039978590701,2390
336.9824589109231,2366
339.36026467803447,2331
341.7374153677,2306
344.113911187295,2298
346.48975234427337,2328
348.8649390461686,2316
351.2394715005918,2369
353.61334991523415,2284
355.9865744978655,2231
358.35914545633375,2302
360.73106299856715,2239
363.10232733257146,2306
365.47293866643247,2341
367.84289720831396,2294
370.2122031664593,2303
372.5808567491905,2189
374.9488581649083,2214
377.31620762209275,2230
379.6829053293021,2193
382.0489514951745,2170
384.4143463284262,2154
386.7790900378528,2146
389.14318283232853,2186
391.50662492080653,2169
393.86941651231916,2171
396.23155781597745,2098
398.5930490409713,2187
400.9538903965696,2196
403.3140820921202,2244
405.6736243370498,2149
408.03251734086336,2149
410.3907613131465,2088
412.74835646356166,2146
415.10530300185144,2124
417.4616011378372,2159
419.81725108141893,2132
422.1722530425758,2124
424.5266072313656,2137
426.880313857925,2136
429.2333731324701,2141
431.58578526529516,2099
433.9375504667738,2066
436.2886689473588,2054
438.63914091758113,2063
440.9889665880513,2162
443.33814616945835,2110
445.68667987257015,2041
448.03456790823395,2038
450.3818104873759,2115
452.72840782100013,2059
455.07436012019105,2090
457.41966759611057,2053
459.7643304600007,2068
462.10834892318155,2010
464.4517231970525,2068
466.79445349309174,2058
469.1365400228566,2060
471.4779829979826,2066
473.81878263018564,2045
476.15893913125876,2126
478.4984527130747,2128
480.8373235875855,2147
483.17555196682144,2240
485.5131380628919,2243
487.8500820879857,2287
490.1863842543697,2405
492.52204477439034,2616
494.8570638604725,2909
497.1914417251204,3060
499.52517858091653,3397
501.85827464052306,3567
504.19073011668036,3761
506.5225452222086,3730
508.85372017000566,3717
511.18425517304956,3563
513.514150444396,3609
515.8434061971808,4172
518.1720226446176,4928
520.4999999999999,5172
522.8273384766991,4988
525.1540382881666,4676
527.480099647932,4144
529.8055227696037,3532
532.1303078668694,2948
534.454455153496,2555
536.777964843328,2419
539.1008371502907,2326
541.4230722883866,2207
543.744670471698,2235
546.0656319143858,2223
548.3859568306899,2288
550.7056454349294,2238
553.0246979415016,2269
555.3431145648834,2027
557.6608955196306,2118
559.978041020377,2134
562.2945512818363,2128
564.6104265188006,2159
566.9256669461412,2291
569.2402727788082,2174
571.5542442318302,2203
573.8675815203156,2243
576.1802848594508,2256
578.4923544645015,2228
580.8037905508126,2234
583.114593333807,2267
585.4247630289875,2259
587.7342998519354,2242
590.0432040183106,2236
592.3514757438526,2240
594.6591152443794,2261
596.9661227357875,2282
599.2724984340531,2266
601.578242555231,2193
603.8833553154542,2226
606.1878369309362,2213
608.4916876179676,2121
610.7949075929192,2235
613.0974970722403,2176
615.3994562724587,2225
617.7007854101818,2152
620.0014847020951,2197
622.3015543649641,2101
624.6009946156324,2173
626.8998056710224,2188
629.1979877481361,2219
631.4955410640538,2188
633.7924658359349,2237
636.0887622810175,2228
638.3844306166192,2204
640.6794710601358,2114
642.9738838290426,2210
645.2676691408932,2209
647.5608272133207,2177
649.853358264037,2268
652.1452625108324,2198
654.4365401715764,2233
656.7271914642178,2261
659.0172166067838,2298
