CollectionTime,7/10/2024 4:05:56 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,506
-959.9714848408522,563
-957.2358232597828,557
-954.5009119013725,551
-951.7667505983302,555
-949.0333391832855,555
-946.3006774887896,553
-943.5687653473143,554
-940.837602591253,565
-938.1071890529199,573
-935.3775245645503,580
-932.6486089583007,568
-929.9204420662485,591
-927.1930237203925,594
-924.4663537526524,582
-921.7404319948689,588
-919.0152582788041,613
-916.2908324361409,619
-913.5671542984834,580
-910.8442236973568,577
-908.1220404642074,566
-905.4006044304027,598
-902.679915427231,577
-899.959973285902,618
-897.2407778375464,581
-894.5223289132158,583
-891.8046263438832,571
-889.0876699604426,546
-886.3714595937089,578
-883.6559950744183,556
-880.9412762332282,558
-878.2273029007168,567
-875.5140749073835,565
-872.8015920836489,554
-870.0898542598545,544
-867.3788612662631,566
-864.6686129330585,549
-861.9591090903457,550
-859.2503495681506,574
-856.5423341964203,552
-853.8350628050229,584
-851.1285352237478,590
-848.4227512823054,590
-845.7177108103272,560
-843.0134136373656,548
-840.3098595928943,634
-837.6070485063082,602
-834.9049802069229,597
-832.2036545239757,610
-829.5030712866244,585
-826.8032303239481,563
-824.1041314649472,592
-821.4057745385428,575
-818.7081593735775,586
-816.0112857988148,570
-813.3151536429393,568
-810.6197627345566,584
-807.9251129021936,584
-805.2312039742981,595
-802.5380357792392,567
-799.8456081453069,557
-797.1539209007124,579
-794.462973873588,576
-791.772766891987,582
-789.083299783884,642
-786.3945723771743,570
-783.7065844996748,584
-781.0193359791231,571
-778.3328266431781,555
-775.6470563194197,574
-772.9620248353489,580
-770.2777320183878,581
-767.5941776958798,600
-764.9113616950891,618
-762.2292838432011,595
-759.5479439673222,582
-756.8673418944801,567
-754.1874774516235,610
-751.5083504656222,577
-748.8299607632671,610
-746.15230817127,580
-743.475392516264,587
-740.7992136248035,599
-738.1237713233636,598
-735.4490654383407,641
-732.7750957960521,626
-730.1018622227365,665
-727.4293645445534,637
-724.7576025875837,620
-722.0865761778291,620
-719.4162851412126,619
-716.7467293035781,630
-714.0779084906909,609
-711.409822528237,667
-708.7424712418238,618
-706.0758544569796,605
-703.4099719991541,611
-700.7448236937178,644
-698.0804093659622,636
-695.4167288411002,642
-692.7537819442656,650
-690.0915685005134,640
-687.4300883348199,634
-684.7693412720819,601
-682.1093271371178,637
-679.4500457546669,619
-676.7914969493897,630
-674.1336805458676,631
-671.4765963686034,652
-668.8202442420206,649
-666.1646239904642,674
-663.5097354382001,661
-660.8555784094151,623
-658.2021527282176,659
-655.5494582186366,659
-652.8974947046223,661
-650.2462620100463,659
-647.5957599587009,731
-644.9459883742998,672
-642.2969470804776,688
-639.6486359007902,689
-637.0010546587141,710
-634.3542031776476,656
-631.7080812809096,694
-629.0626887917401,690
-626.4180255333008,706
-623.7740913286734,704
-621.1308860008619,724
-618.4884093727904,703
-615.8466612673046,672
-613.2056415071715,696
-610.5653499150785,675
-607.9257863136347,686
-605.28695052537,704
-602.6488423727357,692
-600.0114616781036,712
-597.3748082637674,699
-594.7388819519412,705
-592.1036825647604,732
-589.4692099242818,729
-586.8354638524829,726
-584.2024441712624,670
-581.5701507024403,709
-578.9385832677575,713
-576.3077416888759,679
-573.6776257873787,714
-571.0482353847704,707
-568.4195703024757,719
-565.7916303618415,734
-563.164415384135,722
-560.5379251905453,712
-557.9121596021815,697
-555.2871184400748,695
-552.6628015251767,722
-550.0392086783606,720
-547.4163397204204,724
-544.794194472071,723
-542.1727727539491,761
-539.5520743866118,786
-536.9320991905377,761
-534.3128469861261,828
-531.6943175936979,843
-529.0765108334947,787
-526.4594265256793,828
-523.8430644903358,956
-521.2274245474689,1085
-518.612506517005,1123
-515.9983102187913,1113
-513.3848354725959,1185
-510.77208209810846,1175
-508.16004991493924,1201
-505.5487387426199,1403
-502.9381484006032,1478
-500.3282787082628,1536
-497.71912948489364,1552
-495.1107005497117,1477
-492.5029917218539,1323
-489.8960028203786,1231
-487.28973366426493,1103
-484.68418407241325,1029
-482.07935386364494,951
-479.47524285670266,908
-476.87185087025,941
-474.2691777228715,932
-471.66722323307334,952
-469.0659872192821,931
-466.4654694998459,931
-463.86566989303384,905
-461.26658821703614,899
-458.66822428996414,881
-456.07057792985,877
-453.4736489546475,906
-450.877437182231,894
-448.28194243039627,886
-445.68716451686,862
-443.09310325926003,859
-440.49975847515555,946
-437.9071299820263,905
-435.31521759727354,846
-432.72402113821954,898
-430.13354042210767,874
-427.5437752661022,885
-424.95472548728867,895
-422.36639090267386,931
-419.7787713291855,954
-417.1918665836721,976
-414.60567648290385,993
-412.0202008435715,971
-409.4354394822874,974
-406.8513922155845,965
-404.26805885991723,1002
-401.685439231661,940
-399.103533147112,994
-396.522340422488,949
-393.9418608739278,977
-391.3620943174908,986
-388.7830405691583,1022
-386.2046994448317,904
-383.6270707603344,876
-381.05015433141045,856
-378.473949973725,821
-375.8984575028645,777
-373.32367673433623,725
-370.74960748356875,719
-368.1762495659117,648
-365.60360279663576,613
-363.03166699093265,581
-360.4604419639154,522
-357.8899275306178,503
-355.32012350599507,526
-352.7510297049233,516
-350.1826459421999,475
-347.61497203254316,477
-345.04800779059235,505
-342.4817530309082,504
-339.91620756797226,510
-337.35137121618743,485
-334.7872437898774,482
-332.22382510328725,483
-329.66111497058273,500
-327.09911320585127,459
-324.53781962310075,478
-321.9772340362607,499
-319.4173562591816,472
-316.8581861056348,455
-314.2997233893127,452
-311.7419679238294,483
-309.1849195227194,474
-306.62857799943856,503
-304.0729431673641,524
-301.51801483979375,513
-298.963792829947,529
-296.41027695096386,523
-293.85746701590574,542
-291.3053628377552,593
-288.7539642294155,538
-286.2032710037115,551
-283.65328297338897,563
-281.1039999511146,582
-278.5554217494762,599
-276.007548180983,561
-273.4603790580651,519
-270.9139141930734,572
-268.3681533982807,609
-265.8230964858798,614
-263.27874326798565,618
-260.7350935566336,606
-258.1921471637804,613
-255.6499039013039,675
-253.10836358100266,619
-250.56752601459698,617
-248.02739101372765,610
-245.48795838995704,627
-242.94922795476816,620
-240.41119951956557,596
-237.8738728956746,640
-235.33724789434166,633
-232.80132432673452,644
-230.2661020039418,589
-227.73158073697357,593
-225.19776033676033,636
-222.66464061415422,642
-220.1322213799284,672
-217.60050244477725,685
-215.06948361931552,633
-212.53916471408013,638
-210.00954553952818,664
-207.48062590603843,715
-204.9524056239104,682
-202.4248845033651,656
-199.8980623545441,676
-197.37193898751036,695
-194.84651421224817,749
-192.32178783866232,775
-189.79775967657952,868
-187.27442953574644,848
-184.7517972258321,863
-182.2298625564256,847
-179.7086253370378,803
-177.18808537710026,722
-174.66824248596583,710
-172.14909647290835,723
-169.6306471471229,746
-167.11289431772548,832
-164.59583779375328,902
-162.07947738416453,897
-159.5638128978386,869
-157.04884414357605,882
-154.53457093009854,887
-152.02099306604828,847
-149.50811035998936,777
-146.99592262040665,716
-144.48442965570587,862
-141.97363127421409,906
-139.46352728417958,1036
-136.95411749377126,932
-134.44540171107985,872
-131.93737974411636,816
-129.43005140081357,901
-126.92341648902493,1092
-124.41747481652521,1302
-121.91222619101006,1528
-119.40767042009657,1770
-116.90380731132257,1929
-114.40063667214702,2150
-111.8981583099503,2268
-109.3963720320337,2098
-106.89527764561933,1743
-104.39487495785067,1616
-101.89516377579241,1747
-99.39614390642998,2781
-96.89781515667039,3743
-94.40017733334128,3485
-91.90323024319173,2770
-89.40697369289148,2300
-86.91140748903172,2972
-84.41653143812482,3684
-81.92234534660395,4374
-79.42884902082358,5125
-76.93604226705907,7424
-74.4439248915071,11725
-71.95249670028534,18142
-69.46175749943245,22579
-66.97170709490854,23078
-64.48234529259423,19527
-61.99367189829195,16235
-59.50568671772464,11386
-57.01838955653636,7868
-54.53178022029283,9065
-52.045858514480074,10570
-49.560624244506016,10211
-47.07607721569923,10598
-44.59221723330904,11066
-42.10904410250669,11329
-39.62655762838392,10923
-37.14475761595372,12369
-34.66364387015028,15254
-32.18321619582866,15471
-29.70347439776515,13583
-27.224418280657005,12948
-24.74604764912317,12123
-22.26836230770266,13211
-19.7913620608565,21420
-17.315046712966478,36563
-14.83941606833514,48220
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,21091
27.141735304626195,4203
29.605074844762612,2524
32.06773341487792,2530
34.52971121224755,2178
36.99100843422559,2504
39.45162527824516,2411
41.91156194181792,2169
44.370818622535126,1751
46.82939551806646,1520
49.287292826160524,1516
51.74451074464503,1821
54.201049471426245,2134
56.65690920448981,1636
59.112090141899785,1312
61.56659248179983,1287
64.02041642241159,1172
66.4735621620365,1078
68.92602989905402,1050
71.37781983192338,1099
73.82893215918205,1259
76.27936707944684,1309
78.72912479141326,1334
81.17820549385567,1393
83.62660938562783,1263
86.07433666566146,1257
88.5213875329681,1046
90.96776218663751,935
93.41346082583925,995
95.85848364982041,1193
98.30283085790859,1362
100.7465026495089,1106
103.18949922410604,1001
105.63182078126385,969
108.07346752062438,1060
110.51443964190923,1114
112.95473734491827,1130
115.39436082953114,1085
117.83331029570547,1049
120.27158594347827,1142
122.7091879729652,1280
125.1461165843615,1283
127.58237197794062,1181
130.01795435405518,1043
132.4528639131364,956
134.88710085569494,993
137.32066538231982,931
139.75355769367923,857
142.1857779905207,834
144.61732647366978,860
147.04820334403132,859
149.47840880258934,861
151.90794305040674,982
154.33680628862487,1095
156.76499871846443,1309
159.19252054122433,1473
161.61937195828352,1522
164.04555317109896,1607
166.47106438120693,1729
168.89590579022217,2030
171.320077599839,2037
173.7435800118302,2102
176.16641322804742,2333
178.58857745042144,2439
181.01007288096173,2597
183.43089972175687,2627
185.85105817497413,2505
188.27054844285988,2528
190.6893707277394,2454
193.10752523201643,2549
195.5250121581745,2611
197.9418317087751,2573
200.3579840864594,2622
202.7734694939469,2658
205.18828813403627,2722
207.6024402096051,2909
210.01592592360964,2859
212.42874547908548,2809
214.84089907914665,2869
217.2523869269868,2779
219.66320922587727,2730
222.0733661791695,2771
224.48285799029293,2764
226.8916848627572,2588
229.29984700014882,2676
231.7073446061355,2757
234.11417788446204,2728
236.520347038953,2794
238.92585227351185,2828
241.33069379212054,2889
243.73487179884035,2856
246.1383864978112,2932
248.541238093252,2885
250.9434267894609,2804
253.34495279081432,2800
255.74581630176783,2917
258.1460175268563,2940
260.54555667069314,2896
262.9444339379703,2906
265.3426495334594,2864
267.7402036620107,2810
270.1370965285529,2902
272.53332833809407,2644
274.9288992957214,2696
277.32380960660055,2608
279.718059475976,2607
282.1116491091717,2579
284.5045787115897,2478
286.89684848871195,2642
289.2884586460981,2621
291.67940938938807,2540
294.0697009242996,2565
296.4593334566299,2517
298.84830719225477,2474
301.23662233712923,2577
303.6242790972866,2565
306.01127767884,2486
308.39761828798066,2404
310.78330113097934,2452
313.16832641418534,2426
315.5526943440269,2331
317.9364051270112,2358
320.3194589697242,2370
322.70185607883093,2422
325.0835966610754,2364
327.4646809232805,2253
329.8451090723478,2281
332.2248813152577,2225
334.6039978590701,2232
336.9824589109231,2226
339.36026467803447,2250
341.7374153677,2193
344.113911187295,2207
346.48975234427337,2234
348.8649390461686,2173
351.2394715005918,2188
353.61334991523415,2075
355.9865744978655,2258
358.35914545633375,2155
360.73106299856715,2212
363.10232733257146,2134
365.47293866643247,2130
367.84289720831396,2063
370.2122031664593,2105
372.5808567491905,2171
374.9488581649083,2120
377.31620762209275,2136
379.6829053293021,2061
382.0489514951745,2065
384.4143463284262,2069
386.7790900378528,2112
389.14318283232853,2129
391.50662492080653,2050
393.86941651231916,2060
396.23155781597745,2096
398.5930490409713,2112
400.9538903965696,2089
403.3140820921202,2022
405.6736243370498,1992
408.03251734086336,2081
410.3907613131465,2041
412.74835646356166,1950
415.10530300185144,2028
417.4616011378372,2004
419.81725108141893,2060
422.1722530425758,1986
424.5266072313656,2021
426.880313857925,2006
429.2333731324701,2020
431.58578526529516,1965
433.9375504667738,2039
436.2886689473588,1992
438.63914091758113,1995
440.9889665880513,2034
443.33814616945835,1929
445.68667987257015,1916
448.03456790823395,1969
450.3818104873759,1984
452.72840782100013,1870
455.07436012019105,1937
457.41966759611057,1922
459.7643304600007,1969
462.10834892318155,1964
464.4517231970525,1925
466.79445349309174,1893
469.1365400228566,1940
471.4779829979826,1965
473.81878263018564,1968
476.15893913125876,2029
478.4984527130747,2041
480.8373235875855,2091
483.17555196682144,2045
485.5131380628919,2136
487.8500820879857,2140
490.1863842543697,2297
492.52204477439034,2481
494.8570638604725,2546
497.1914417251204,2812
499.52517858091653,3132
501.85827464052306,3339
504.19073011668036,3505
506.5225452222086,3544
508.85372017000566,3488
511.18425517304956,3474
513.514150444396,3651
515.8434061971808,4006
518.1720226446176,4631
520.4999999999999,4911
522.8273384766991,4688
525.1540382881666,4470
527.480099647932,4024
529.8055227696037,3310
532.1303078668694,2700
534.454455153496,2352
536.777964843328,2331
539.1008371502907,2113
541.4230722883866,2102
543.744670471698,2101
546.0656319143858,2115
548.3859568306899,2086
550.7056454349294,2122
553.0246979415016,2090
555.3431145648834,1959
557.6608955196306,2018
559.978041020377,2113
562.2945512818363,2076
564.6104265188006,2085
566.9256669461412,2104
569.2402727788082,2056
571.5542442318302,2070
573.8675815203156,2139
576.1802848594508,2170
578.4923544645015,2088
580.8037905508126,2162
583.114593333807,2118
585.4247630289875,2153
587.7342998519354,2118
590.0432040183106,2116
592.3514757438526,2114
594.6591152443794,2146
596.9661227357875,2073
599.2724984340531,2198
601.578242555231,2152
603.8833553154542,2133
606.1878369309362,2103
608.4916876179676,2108
610.7949075929192,2107
613.0974970722403,2061
615.3994562724587,2090
617.7007854101818,2116
620.0014847020951,2100
622.3015543649641,2162
624.6009946156324,2138
626.8998056710224,2112
629.1979877481361,2099
631.4955410640538,2068
633.7924658359349,2029
636.0887622810175,2193
638.3844306166192,2072
640.6794710601358,2087
642.9738838290426,2119
645.2676691408932,2064
647.5608272133207,2057
649.853358264037,2046
652.1452625108324,2095
654.4365401715764,2136
656.7271914642178,2148
659.0172166067838,2121
661.3066158173809,2152
663.5953893141935,2154
665.8835373154867,2157
