CollectionTime,7/10/2024 4:06:39 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,517
-959.9714848408522,572
-957.2358232597828,532
-954.5009119013725,544
-951.7667505983302,585
-949.0333391832855,570
-946.3006774887896,578
-943.5687653473143,581
-940.837602591253,589
-938.1071890529199,551
-935.3775245645503,570
-932.6486089583007,570
-929.9204420662485,567
-927.1930237203925,578
-924.4663537526524,595
-921.7404319948689,607
-919.0152582788041,585
-916.2908324361409,661
-913.5671542984834,597
-910.8442236973568,594
-908.1220404642074,575
-905.4006044304027,589
-902.679915427231,589
-899.959973285902,575
-897.2407778375464,578
-894.5223289132158,597
-891.8046263438832,560
-889.0876699604426,578
-886.3714595937089,585
-883.6559950744183,544
-880.9412762332282,551
-878.2273029007168,574
-875.5140749073835,549
-872.8015920836489,558
-870.0898542598545,581
-867.3788612662631,550
-864.6686129330585,596
-861.9591090903457,560
-859.2503495681506,604
-856.5423341964203,542
-853.8350628050229,562
-851.1285352237478,573
-848.4227512823054,583
-845.7177108103272,588
-843.0134136373656,607
-840.3098595928943,562
-837.6070485063082,608
-834.9049802069229,598
-832.2036545239757,600
-829.5030712866244,627
-826.8032303239481,601
-824.1041314649472,603
-821.4057745385428,581
-818.7081593735775,617
-816.0112857988148,596
-813.3151536429393,601
-810.6197627345566,622
-807.9251129021936,592
-805.2312039742981,562
-802.5380357792392,605
-799.8456081453069,581
-797.1539209007124,593
-794.462973873588,584
-791.772766891987,618
-789.083299783884,595
-786.3945723771743,562
-783.7065844996748,567
-781.0193359791231,594
-778.3328266431781,610
-775.6470563194197,583
-772.9620248353489,584
-770.2777320183878,565
-767.5941776958798,586
-764.9113616950891,617
-762.2292838432011,635
-759.5479439673222,592
-756.8673418944801,613
-754.1874774516235,593
-751.5083504656222,611
-748.8299607632671,594
-746.15230817127,600
-743.475392516264,604
-740.7992136248035,613
-738.1237713233636,576
-735.4490654383407,626
-732.7750957960521,633
-730.1018622227365,629
-727.4293645445534,620
-724.7576025875837,619
-722.0865761778291,622
-719.4162851412126,638
-716.7467293035781,614
-714.0779084906909,629
-711.409822528237,639
-708.7424712418238,639
-706.0758544569796,618
-703.4099719991541,620
-700.7448236937178,617
-698.0804093659622,637
-695.4167288411002,659
-692.7537819442656,651
-690.0915685005134,674
-687.4300883348199,672
-684.7693412720819,650
-682.1093271371178,659
-679.4500457546669,618
-676.7914969493897,659
-674.1336805458676,669
-671.4765963686034,688
-668.8202442420206,698
-666.1646239904642,676
-663.5097354382001,651
-660.8555784094151,673
-658.2021527282176,704
-655.5494582186366,681
-652.8974947046223,654
-650.2462620100463,688
-647.5957599587009,670
-644.9459883742998,668
-642.2969470804776,652
-639.6486359007902,678
-637.0010546587141,702
-634.3542031776476,692
-631.7080812809096,685
-629.0626887917401,695
-626.4180255333008,715
-623.7740913286734,705
-621.1308860008619,717
-618.4884093727904,696
-615.8466612673046,668
-613.2056415071715,710
-610.5653499150785,724
-607.9257863136347,704
-605.28695052537,749
-602.6488423727357,739
-600.0114616781036,660
-597.3748082637674,696
-594.7388819519412,705
-592.1036825647604,720
-589.4692099242818,739
-586.8354638524829,731
-584.2024441712624,697
-581.5701507024403,733
-578.9385832677575,747
-576.3077416888759,721
-573.6776257873787,703
-571.0482353847704,713
-568.4195703024757,716
-565.7916303618415,742
-563.164415384135,760
-560.5379251905453,690
-557.9121596021815,753
-555.2871184400748,770
-552.6628015251767,766
-550.0392086783606,742
-547.4163397204204,733
-544.794194472071,743
-542.1727727539491,759
-539.5520743866118,759
-536.9320991905377,780
-534.3128469861261,810
-531.6943175936979,842
-529.0765108334947,804
-526.4594265256793,883
-523.8430644903358,1014
-521.2274245474689,1115
-518.612506517005,1151
-515.9983102187913,1112
-513.3848354725959,1119
-510.77208209810846,1158
-508.16004991493924,1212
-505.5487387426199,1418
-502.9381484006032,1490
-500.3282787082628,1598
-497.71912948489364,1531
-495.1107005497117,1439
-492.5029917218539,1360
-489.8960028203786,1242
-487.28973366426493,1131
-484.68418407241325,1035
-482.07935386364494,987
-479.47524285670266,957
-476.87185087025,934
-474.2691777228715,958
-471.66722323307334,971
-469.0659872192821,955
-466.4654694998459,968
-463.86566989303384,938
-461.26658821703614,929
-458.66822428996414,959
-456.07057792985,912
-453.4736489546475,956
-450.877437182231,913
-448.28194243039627,886
-445.68716451686,888
-443.09310325926003,878
-440.49975847515555,925
-437.9071299820263,892
-435.31521759727354,935
-432.72402113821954,929
-430.13354042210767,939
-427.5437752661022,915
-424.95472548728867,952
-422.36639090267386,923
-419.7787713291855,980
-417.1918665836721,1023
-414.60567648290385,959
-412.0202008435715,976
-409.4354394822874,987
-406.8513922155845,932
-404.26805885991723,997
-401.685439231661,1031
-399.103533147112,987
-396.522340422488,1020
-393.9418608739278,1020
-391.3620943174908,964
-388.7830405691583,980
-386.2046994448317,906
-383.6270707603344,880
-381.05015433141045,859
-378.473949973725,802
-375.8984575028645,791
-373.32367673433623,757
-370.74960748356875,735
-368.1762495659117,680
-365.60360279663576,649
-363.03166699093265,563
-360.4604419639154,528
-357.8899275306178,498
-355.32012350599507,524
-352.7510297049233,509
-350.1826459421999,480
-347.61497203254316,460
-345.04800779059235,492
-342.4817530309082,470
-339.91620756797226,479
-337.35137121618743,463
-334.7872437898774,493
-332.22382510328725,494
-329.66111497058273,517
-327.09911320585127,496
-324.53781962310075,490
-321.9772340362607,477
-319.4173562591816,458
-316.8581861056348,482
-314.2997233893127,476
-311.7419679238294,472
-309.1849195227194,481
-306.62857799943856,483
-304.0729431673641,518
-301.51801483979375,518
-298.963792829947,533
-296.41027695096386,526
-293.85746701590574,539
-291.3053628377552,539
-288.7539642294155,509
-286.2032710037115,552
-283.65328297338897,595
-281.1039999511146,600
-278.5554217494762,636
-276.007548180983,555
-273.4603790580651,555
-270.9139141930734,557
-268.3681533982807,631
-265.8230964858798,641
-263.27874326798565,620
-260.7350935566336,578
-258.1921471637804,610
-255.6499039013039,693
-253.10836358100266,619
-250.56752601459698,595
-248.02739101372765,586
-245.48795838995704,630
-242.94922795476816,630
-240.41119951956557,615
-237.8738728956746,613
-235.33724789434166,624
-232.80132432673452,665
-230.2661020039418,632
-227.73158073697357,627
-225.19776033676033,607
-222.66464061415422,678
-220.1322213799284,704
-217.60050244477725,717
-215.06948361931552,682
-212.53916471408013,685
-210.00954553952818,687
-207.48062590603843,767
-204.9524056239104,742
-202.4248845033651,731
-199.8980623545441,740
-197.37193898751036,777
-194.84651421224817,812
-192.32178783866232,779
-189.79775967657952,787
-187.27442953574644,808
-184.7517972258321,872
-182.2298625564256,825
-179.7086253370378,823
-177.18808537710026,792
-174.66824248596583,823
-172.14909647290835,821
-169.6306471471229,829
-167.11289431772548,809
-164.59583779375328,926
-162.07947738416453,909
-159.5638128978386,931
-157.04884414357605,859
-154.53457093009854,882
-152.02099306604828,871
-149.50811035998936,790
-146.99592262040665,791
-144.48442965570587,856
-141.97363127421409,876
-139.46352728417958,1017
-136.95411749377126,920
-134.44540171107985,902
-131.93737974411636,854
-129.43005140081357,817
-126.92341648902493,1031
-124.41747481652521,1304
-121.91222619101006,1504
-119.40767042009657,1704
-116.90380731132257,1947
-114.40063667214702,2093
-111.8981583099503,2274
-109.3963720320337,2075
-106.89527764561933,1705
-104.39487495785067,1557
-101.89516377579241,1660
-99.39614390642998,2534
-96.89781515667039,3333
-94.40017733334128,3245
-91.90323024319173,2719
-89.40697369289148,2413
-86.91140748903172,3301
-84.41653143812482,3895
-81.92234534660395,4249
-79.42884902082358,4940
-76.93604226705907,7168
-74.4439248915071,12070
-71.95249670028534,18437
-69.46175749943245,22958
-66.97170709490854,23509
-64.48234529259423,19632
-61.99367189829195,16831
-59.50568671772464,11953
-57.01838955653636,8130
-54.53178022029283,9402
-52.045858514480074,10939
-49.560624244506016,11037
-47.07607721569923,11259
-44.59221723330904,10815
-42.10904410250669,10891
-39.62655762838392,10660
-37.14475761595372,12425
-34.66364387015028,15508
-32.18321619582866,15103
-29.70347439776515,13454
-27.224418280657005,12900
-24.74604764912317,12101
-22.26836230770266,14875
-19.7913620608565,26492
-17.315046712966478,47355
-14.83941606833514,64852
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,21562
27.141735304626195,4577
29.605074844762612,2886
32.06773341487792,2957
34.52971121224755,2635
36.99100843422559,2761
39.45162527824516,2592
41.91156194181792,2172
44.370818622535126,1759
46.82939551806646,1608
49.287292826160524,1529
51.74451074464503,1818
54.201049471426245,1936
56.65690920448981,1706
59.112090141899785,1462
61.56659248179983,1412
64.02041642241159,1233
66.4735621620365,1134
68.92602989905402,1174
71.37781983192338,1114
73.82893215918205,1307
76.27936707944684,1421
78.72912479141326,1426
81.17820549385567,1385
83.62660938562783,1172
86.07433666566146,1151
88.5213875329681,1100
90.96776218663751,1008
93.41346082583925,1115
95.85848364982041,1208
98.30283085790859,1301
100.7465026495089,1106
103.18949922410604,1092
105.63182078126385,1055
108.07346752062438,1058
110.51443964190923,1114
112.95473734491827,1039
115.39436082953114,943
117.83331029570547,987
120.27158594347827,1199
122.7091879729652,1355
125.1461165843615,1239
127.58237197794062,1119
130.01795435405518,999
132.4528639131364,926
134.88710085569494,1006
137.32066538231982,1005
139.75355769367923,895
142.1857779905207,864
144.61732647366978,862
147.04820334403132,844
149.47840880258934,871
151.90794305040674,926
154.33680628862487,1044
156.76499871846443,1279
159.19252054122433,1369
161.61937195828352,1553
164.04555317109896,1627
166.47106438120693,1811
168.89590579022217,1940
171.320077599839,2046
173.7435800118302,2119
176.16641322804742,2406
178.58857745042144,2631
181.01007288096173,2660
183.43089972175687,2803
185.85105817497413,2686
188.27054844285988,2595
190.6893707277394,2613
193.10752523201643,2594
195.5250121581745,2694
197.9418317087751,2709
200.3579840864594,2659
202.7734694939469,2627
205.18828813403627,2808
207.6024402096051,2938
210.01592592360964,2898
212.42874547908548,2796
214.84089907914665,2810
217.2523869269868,2773
219.66320922587727,2769
222.0733661791695,2725
224.48285799029293,2828
226.8916848627572,2693
229.29984700014882,2667
231.7073446061355,2706
234.11417788446204,2699
236.520347038953,2715
238.92585227351185,2853
241.33069379212054,2711
243.73487179884035,2927
246.1383864978112,3039
248.541238093252,3009
250.9434267894609,2873
253.34495279081432,2923
255.74581630176783,2967
258.1460175268563,3033
260.54555667069314,2897
262.9444339379703,2953
265.3426495334594,2826
267.7402036620107,2819
270.1370965285529,2872
272.53332833809407,2751
274.9288992957214,2698
277.32380960660055,2508
279.718059475976,2645
282.1116491091717,2622
284.5045787115897,2596
286.89684848871195,2546
289.2884586460981,2541
291.67940938938807,2576
294.0697009242996,2610
296.4593334566299,2657
298.84830719225477,2577
301.23662233712923,2512
303.6242790972866,2449
306.01127767884,2494
308.39761828798066,2423
310.78330113097934,2418
313.16832641418534,2468
315.5526943440269,2341
317.9364051270112,2406
320.3194589697242,2393
322.70185607883093,2426
325.0835966610754,2367
327.4646809232805,2233
329.8451090723478,2275
332.2248813152577,2284
334.6039978590701,2215
336.9824589109231,2215
339.36026467803447,2261
341.7374153677,2277
344.113911187295,2195
346.48975234427337,2279
348.8649390461686,2223
351.2394715005918,2220
353.61334991523415,2201
355.9865744978655,2132
358.35914545633375,2107
360.73106299856715,2177
363.10232733257146,2219
365.47293866643247,2204
367.84289720831396,2101
370.2122031664593,2107
372.5808567491905,2174
374.9488581649083,2159
377.31620762209275,2133
379.6829053293021,2117
382.0489514951745,2133
384.4143463284262,2097
386.7790900378528,2101
389.14318283232853,2039
391.50662492080653,2057
393.86941651231916,2095
396.23155781597745,2060
398.5930490409713,2014
400.9538903965696,2041
403.3140820921202,2074
405.6736243370498,2075
408.03251734086336,2011
410.3907613131465,2015
412.74835646356166,1972
415.10530300185144,1987
417.4616011378372,2000
419.81725108141893,1949
422.1722530425758,1961
424.5266072313656,1988
426.880313857925,1999
429.2333731324701,1932
431.58578526529516,1927
433.9375504667738,2074
436.2886689473588,2011
438.63914091758113,1987
440.9889665880513,2002
443.33814616945835,1957
445.68667987257015,1919
448.03456790823395,1845
450.3818104873759,1948
452.72840782100013,1859
455.07436012019105,1955
457.41966759611057,1923
459.7643304600007,1925
462.10834892318155,1977
464.4517231970525,1929
466.79445349309174,1913
469.1365400228566,1923
471.4779829979826,1955
473.81878263018564,1964
476.15893913125876,2061
478.4984527130747,2047
480.8373235875855,2005
483.17555196682144,2053
485.5131380628919,2160
487.8500820879857,2179
490.1863842543697,2258
492.52204477439034,2389
494.8570638604725,2593
497.1914417251204,2887
499.52517858091653,3155
501.85827464052306,3405
504.19073011668036,3427
506.5225452222086,3468
508.85372017000566,3497
511.18425517304956,3287
513.514150444396,3436
515.8434061971808,3914
518.1720226446176,4529
520.4999999999999,4877
522.8273384766991,4662
525.1540382881666,4508
527.480099647932,3843
529.8055227696037,3314
532.1303078668694,2771
534.454455153496,2311
536.777964843328,2190
539.1008371502907,2163
541.4230722883866,2093
543.744670471698,2133
546.0656319143858,2045
548.3859568306899,2038
550.7056454349294,2080
553.0246979415016,2061
555.3431145648834,1958
557.6608955196306,2040
559.978041020377,2047
562.2945512818363,2006
564.6104265188006,2055
566.9256669461412,2075
569.2402727788082,2047
571.5542442318302,2071
573.8675815203156,1998
576.1802848594508,2151
578.4923544645015,2089
580.8037905508126,2030
583.114593333807,2057
585.4247630289875,2042
587.7342998519354,2108
590.0432040183106,2038
592.3514757438526,2094
594.6591152443794,2064
596.9661227357875,2116
599.2724984340531,2067
601.578242555231,2008
603.8833553154542,1994
606.1878369309362,2094
608.4916876179676,2024
610.7949075929192,2038
613.0974970722403,2032
615.3994562724587,2039
617.7007854101818,2075
620.0014847020951,2044
622.3015543649641,2051
624.6009946156324,2060
626.8998056710224,2023
629.1979877481361,2046
631.4955410640538,2002
633.7924658359349,2007
636.0887622810175,2025
638.3844306166192,2047
640.6794710601358,2041
642.9738838290426,2089
645.2676691408932,2083
647.5608272133207,2049
649.853358264037,2047
652.1452625108324,2039
654.4365401715764,2098
656.7271914642178,2051
659.0172166067838,2069
661.3066158173809,2016
663.5953893141935,2064
