CollectionTime,9/26/2024 8:12:23 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,512
-959.9714848408522,579
-957.2358232597828,585
-954.5009119013725,609
-951.7667505983302,594
-949.0333391832855,573
-946.3006774887896,626
-943.5687653473143,593
-940.837602591253,625
-938.1071890529199,581
-935.3775245645503,581
-932.6486089583007,594
-929.9204420662485,649
-927.1930237203925,649
-924.4663537526524,626
-921.7404319948689,576
-919.0152582788041,615
-916.2908324361409,682
-913.5671542984834,650
-910.8442236973568,622
-908.1220404642074,591
-905.4006044304027,618
-902.679915427231,600
-899.959973285902,603
-897.2407778375464,619
-894.5223289132158,635
-891.8046263438832,602
-889.0876699604426,567
-886.3714595937089,610
-883.6559950744183,579
-880.9412762332282,612
-878.2273029007168,585
-875.5140749073835,578
-872.8015920836489,592
-870.0898542598545,618
-867.3788612662631,629
-864.6686129330585,612
-861.9591090903457,569
-859.2503495681506,529
-856.5423341964203,528
-853.8350628050229,581
-851.1285352237478,602
-848.4227512823054,597
-845.7177108103272,615
-843.0134136373656,620
-840.3098595928943,580
-837.6070485063082,611
-834.9049802069229,584
-832.2036545239757,588
-829.5030712866244,609
-826.8032303239481,614
-824.1041314649472,557
-821.4057745385428,538
-818.7081593735775,577
-816.0112857988148,579
-813.3151536429393,618
-810.6197627345566,590
-807.9251129021936,618
-805.2312039742981,643
-802.5380357792392,615
-799.8456081453069,600
-797.1539209007124,613
-794.462973873588,640
-791.772766891987,603
-789.083299783884,610
-786.3945723771743,658
-783.7065844996748,628
-781.0193359791231,660
-778.3328266431781,654
-775.6470563194197,617
-772.9620248353489,646
-770.2777320183878,602
-767.5941776958798,557
-764.9113616950891,568
-762.2292838432011,555
-759.5479439673222,557
-756.8673418944801,642
-754.1874774516235,608
-751.5083504656222,605
-748.8299607632671,632
-746.15230817127,703
-743.475392516264,668
-740.7992136248035,589
-738.1237713233636,571
-735.4490654383407,618
-732.7750957960521,605
-730.1018622227365,641
-727.4293645445534,664
-724.7576025875837,637
-722.0865761778291,651
-719.4162851412126,640
-716.7467293035781,661
-714.0779084906909,683
-711.409822528237,638
-708.7424712418238,634
-706.0758544569796,646
-703.4099719991541,664
-700.7448236937178,659
-698.0804093659622,645
-695.4167288411002,718
-692.7537819442656,701
-690.0915685005134,690
-687.4300883348199,692
-684.7693412720819,692
-682.1093271371178,668
-679.4500457546669,682
-676.7914969493897,693
-674.1336805458676,660
-671.4765963686034,647
-668.8202442420206,685
-666.1646239904642,644
-663.5097354382001,661
-660.8555784094151,681
-658.2021527282176,638
-655.5494582186366,624
-652.8974947046223,710
-650.2462620100463,662
-647.5957599587009,722
-644.9459883742998,745
-642.2969470804776,688
-639.6486359007902,683
-637.0010546587141,654
-634.3542031776476,594
-631.7080812809096,604
-629.0626887917401,727
-626.4180255333008,808
-623.7740913286734,683
-621.1308860008619,672
-618.4884093727904,668
-615.8466612673046,649
-613.2056415071715,701
-610.5653499150785,756
-607.9257863136347,739
-605.28695052537,715
-602.6488423727357,737
-600.0114616781036,848
-597.3748082637674,889
-594.7388819519412,853
-592.1036825647604,788
-589.4692099242818,867
-586.8354638524829,936
-584.2024441712624,902
-581.5701507024403,876
-578.9385832677575,845
-576.3077416888759,857
-573.6776257873787,852
-571.0482353847704,854
-568.4195703024757,751
-565.7916303618415,766
-563.164415384135,750
-560.5379251905453,731
-557.9121596021815,754
-555.2871184400748,760
-552.6628015251767,738
-550.0392086783606,781
-547.4163397204204,811
-544.794194472071,817
-542.1727727539491,828
-539.5520743866118,861
-536.9320991905377,932
-534.3128469861261,959
-531.6943175936979,946
-529.0765108334947,916
-526.4594265256793,1133
-523.8430644903358,1314
-521.2274245474689,1408
-518.612506517005,1488
-515.9983102187913,1578
-513.3848354725959,1809
-510.77208209810846,1844
-508.16004991493924,2035
-505.5487387426199,2059
-502.9381484006032,1875
-500.3282787082628,1658
-497.71912948489364,1530
-495.1107005497117,1323
-492.5029917218539,1284
-489.8960028203786,1098
-487.28973366426493,925
-484.68418407241325,923
-482.07935386364494,953
-479.47524285670266,923
-476.87185087025,936
-474.2691777228715,944
-471.66722323307334,910
-469.0659872192821,909
-466.4654694998459,937
-463.86566989303384,882
-461.26658821703614,962
-458.66822428996414,929
-456.07057792985,930
-453.4736489546475,987
-450.877437182231,923
-448.28194243039627,836
-445.68716451686,852
-443.09310325926003,884
-440.49975847515555,921
-437.9071299820263,946
-435.31521759727354,1019
-432.72402113821954,1126
-430.13354042210767,989
-427.5437752661022,899
-424.95472548728867,1020
-422.36639090267386,1007
-419.7787713291855,970
-417.1918665836721,1116
-414.60567648290385,1060
-412.0202008435715,1073
-409.4354394822874,1023
-406.8513922155845,1036
-404.26805885991723,1026
-401.685439231661,1034
-399.103533147112,1000
-396.522340422488,1074
-393.9418608739278,988
-391.3620943174908,1016
-388.7830405691583,992
-386.2046994448317,942
-383.6270707603344,931
-381.05015433141045,939
-378.473949973725,872
-375.8984575028645,777
-373.32367673433623,784
-370.74960748356875,741
-368.1762495659117,683
-365.60360279663576,722
-363.03166699093265,816
-360.4604419639154,749
-357.8899275306178,675
-355.32012350599507,649
-352.7510297049233,610
-350.1826459421999,632
-347.61497203254316,628
-345.04800779059235,720
-342.4817530309082,742
-339.91620756797226,706
-337.35137121618743,671
-334.7872437898774,678
-332.22382510328725,916
-329.66111497058273,901
-327.09911320585127,707
-324.53781962310075,645
-321.9772340362607,643
-319.4173562591816,678
-316.8581861056348,700
-314.2997233893127,674
-311.7419679238294,670
-309.1849195227194,676
-306.62857799943856,642
-304.0729431673641,785
-301.51801483979375,927
-298.963792829947,842
-296.41027695096386,808
-293.85746701590574,810
-291.3053628377552,854
-288.7539642294155,915
-286.2032710037115,1050
-283.65328297338897,1087
-281.1039999511146,1268
-278.5554217494762,1648
-276.007548180983,1169
-273.4603790580651,1018
-270.9139141930734,1163
-268.3681533982807,1179
-265.8230964858798,1228
-263.27874326798565,963
-260.7350935566336,908
-258.1921471637804,1136
-255.6499039013039,1384
-253.10836358100266,1034
-250.56752601459698,1036
-248.02739101372765,1251
-245.48795838995704,1337
-242.94922795476816,1136
-240.41119951956557,1052
-237.8738728956746,1065
-235.33724789434166,1178
-232.80132432673452,1226
-230.2661020039418,1070
-227.73158073697357,1076
-225.19776033676033,1269
-222.66464061415422,1351
-220.1322213799284,1208
-217.60050244477725,1143
-215.06948361931552,1475
-212.53916471408013,1784
-210.00954553952818,1920
-207.48062590603843,1368
-204.9524056239104,1194
-202.4248845033651,1371
-199.8980623545441,1797
-197.37193898751036,1767
-194.84651421224817,1394
-192.32178783866232,1286
-189.79775967657952,1441
-187.27442953574644,1745
-184.7517972258321,1682
-182.2298625564256,1369
-179.7086253370378,1383
-177.18808537710026,1708
-174.66824248596583,2214
-172.14909647290835,2439
-169.6306471471229,1708
-167.11289431772548,1287
-164.59583779375328,1590
-162.07947738416453,2417
-159.5638128978386,2647
-157.04884414357605,2648
-154.53457093009854,2159
-152.02099306604828,1906
-149.50811035998936,1864
-146.99592262040665,2207
-144.48442965570587,2667
-141.97363127421409,3507
-139.46352728417958,3357
-136.95411749377126,2768
-134.44540171107985,2260
-131.93737974411636,1920
-129.43005140081357,2455
-126.92341648902493,3786
-124.41747481652521,6040
-121.91222619101006,6588
-119.40767042009657,5328
-116.90380731132257,4213
-114.40063667214702,2954
-111.8981583099503,2461
-109.3963720320337,3709
-106.89527764561933,6765
-104.39487495785067,12209
-101.89516377579241,16279
-99.39614390642998,16658
-96.89781515667039,14773
-94.40017733334128,14286
-91.90323024319173,12667
-89.40697369289148,13416
-86.91140748903172,14913
-84.41653143812482,19715
-81.92234534660395,25211
-79.42884902082358,25722
-76.93604226705907,21150
-74.4439248915071,19953
-71.95249670028534,25168
-69.46175749943245,39910
-66.97170709490854,54516
-64.48234529259423,59721
-61.99367189829195,51393
-59.50568671772464,39020
-57.01838955653636,36157
-54.53178022029283,31471
-52.045858514480074,26198
-49.560624244506016,22552
-47.07607721569923,21237
-44.59221723330904,18593
-42.10904410250669,19283
-39.62655762838392,19260
-37.14475761595372,26991
-34.66364387015028,29870
-32.18321619582866,38307
-29.70347439776515,50649
-27.224418280657005,60557
-24.74604764912317,65026
-22.26836230770266,65026
-19.7913620608565,65026
-17.315046712966478,65026
-14.83941606833514,65026
-12.36446993118659,65026
-9.89020810566592,65026
-7.416630395839093,65026
-4.94373660569363,65026
-2.471526539137585,65026
-6.821210263296962E-13,65026
2.47084320796705,65026
4.941003281093458,65026
7.410480415786196,65026
9.879274808531363,65026
12.347386655893956,65026
14.814816154518212,65026
17.28156350112681,65026
19.74762889252179,65026
22.21301252558385,25225
24.67771459727237,7633
27.141735304626195,8367
29.605074844762612,8309
32.06773341487792,6747
34.52971121224755,6390
36.99100843422559,7324
39.45162527824516,6923
41.91156194181792,6724
44.370818622535126,5566
46.82939551806646,4990
49.287292826160524,4975
51.74451074464503,4672
54.201049471426245,4400
56.65690920448981,4618
59.112090141899785,4872
61.56659248179983,3920
64.02041642241159,3361
66.4735621620365,4173
68.92602989905402,5960
71.37781983192338,5961
73.82893215918205,5450
76.27936707944684,3801
78.72912479141326,3657
81.17820549385567,3488
83.62660938562783,3322
86.07433666566146,3475
88.5213875329681,2806
90.96776218663751,2925
93.41346082583925,2665
95.85848364982041,2637
98.30283085790859,3415
100.7465026495089,3439
103.18949922410604,2581
105.63182078126385,2234
108.07346752062438,2531
110.51443964190923,2058
112.95473734491827,2213
115.39436082953114,2694
117.83331029570547,2920
120.27158594347827,2360
122.7091879729652,2277
125.1461165843615,2831
127.58237197794062,3367
130.01795435405518,2680
132.4528639131364,2375
134.88710085569494,2855
137.32066538231982,2439
139.75355769367923,1875
142.1857779905207,2088
144.61732647366978,2500
147.04820334403132,2403
149.47840880258934,1849
151.90794305040674,1865
154.33680628862487,1929
156.76499871846443,1799
159.19252054122433,2068
161.61937195828352,2163
164.04555317109896,2372
166.47106438120693,2504
168.89590579022217,2485
171.320077599839,2772
173.7435800118302,3200
176.16641322804742,3135
178.58857745042144,2792
181.01007288096173,2672
183.43089972175687,2698
185.85105817497413,2477
188.27054844285988,2388
190.6893707277394,2561
193.10752523201643,2939
195.5250121581745,2918
197.9418317087751,2643
200.3579840864594,2798
202.7734694939469,2860
205.18828813403627,2819
207.6024402096051,2823
210.01592592360964,2955
212.42874547908548,2734
214.84089907914665,2675
217.2523869269868,2721
219.66320922587727,2694
222.0733661791695,2593
224.48285799029293,2626
226.8916848627572,2747
229.29984700014882,2695
231.7073446061355,2673
234.11417788446204,2671
236.520347038953,2784
238.92585227351185,2885
241.33069379212054,2718
243.73487179884035,2859
246.1383864978112,2765
248.541238093252,2903
250.9434267894609,2965
253.34495279081432,2994
255.74581630176783,2886
258.1460175268563,2943
260.54555667069314,3128
262.9444339379703,3267
265.3426495334594,3092
267.7402036620107,2874
270.1370965285529,2884
272.53332833809407,2712
274.9288992957214,2637
277.32380960660055,2636
279.718059475976,2507
282.1116491091717,2372
284.5045787115897,2388
286.89684848871195,2518
289.2884586460981,2520
291.67940938938807,2592
294.0697009242996,2654
296.4593334566299,2804
298.84830719225477,2759
301.23662233712923,2575
303.6242790972866,2454
306.01127767884,2456
308.39761828798066,2487
310.78330113097934,2337
313.16832641418534,2220
315.5526943440269,2219
317.9364051270112,2288
320.3194589697242,2187
322.70185607883093,2131
325.0835966610754,2213
327.4646809232805,2160
329.8451090723478,2181
332.2248813152577,2192
334.6039978590701,2291
336.9824589109231,2215
339.36026467803447,2093
341.7374153677,2106
344.113911187295,2074
346.48975234427337,2127
348.8649390461686,2070
351.2394715005918,2026
353.61334991523415,2113
355.9865744978655,1978
358.35914545633375,1953
360.73106299856715,2084
363.10232733257146,2078
365.47293866643247,2142
367.84289720831396,2049
370.2122031664593,2085
372.5808567491905,2108
374.9488581649083,1991
377.31620762209275,1980
379.6829053293021,1995
382.0489514951745,1959
384.4143463284262,1975
386.7790900378528,1947
389.14318283232853,2016
391.50662492080653,2132
393.86941651231916,2041
396.23155781597745,2085
398.5930490409713,1938
400.9538903965696,1912
403.3140820921202,1974
405.6736243370498,1920
408.03251734086336,1929
410.3907613131465,1896
412.74835646356166,1932
415.10530300185144,1853
417.4616011378372,1898
419.81725108141893,1886
422.1722530425758,1931
424.5266072313656,1917
426.880313857925,1832
429.2333731324701,1839
431.58578526529516,1818
433.9375504667738,1800
436.2886689473588,1775
438.63914091758113,1874
440.9889665880513,1739
443.33814616945835,1715
445.68667987257015,1882
448.03456790823395,1822
450.3818104873759,1797
452.72840782100013,1820
455.07436012019105,1756
457.41966759611057,1715
459.7643304600007,1798
462.10834892318155,1752
464.4517231970525,1820
466.79445349309174,1775
469.1365400228566,1814
471.4779829979826,1871
473.81878263018564,1817
476.15893913125876,1968
478.4984527130747,2085
480.8373235875855,2038
483.17555196682144,2014
485.5131380628919,1992
487.8500820879857,2083
490.1863842543697,2179
492.52204477439034,2349
494.8570638604725,2616
497.1914417251204,3059
499.52517858091653,3425
501.85827464052306,4041
504.19073011668036,4364
506.5225452222086,4217
508.85372017000566,4259
511.18425517304956,4736
513.514150444396,6267
515.8434061971808,7768
518.1720226446176,8157
520.4999999999999,7687
522.8273384766991,7006
525.1540382881666,6188
527.480099647932,5023
529.8055227696037,3569
532.1303078668694,2609
534.454455153496,2388
536.777964843328,2162
539.1008371502907,2102
541.4230722883866,2133
543.744670471698,1959
546.0656319143858,1927
548.3859568306899,1920
550.7056454349294,1951
553.0246979415016,1989
555.3431145648834,1945
557.6608955196306,1864
559.978041020377,1928
562.2945512818363,2016
564.6104265188006,1851
566.9256669461412,1874
569.2402727788082,1949
571.5542442318302,2059
573.8675815203156,1912
576.1802848594508,1905
578.4923544645015,1814
580.8037905508126,1799
583.114593333807,1791
585.4247630289875,1777
587.7342998519354,1872
590.0432040183106,1851
592.3514757438526,1777
594.6591152443794,1819
596.9661227357875,1924
599.2724984340531,1901
601.578242555231,1848
603.8833553154542,1810
606.1878369309362,1868
608.4916876179676,1917
610.7949075929192,1839
613.0974970722403,1893
615.3994562724587,1852
617.7007854101818,1814
620.0014847020951,1889
622.3015543649641,1891
624.6009946156324,1801
626.8998056710224,1854
629.1979877481361,1822
631.4955410640538,1854
633.7924658359349,1911
636.0887622810175,1823
638.3844306166192,1857
640.6794710601358,1922
642.9738838290426,1924
645.2676691408932,1885
647.5608272133207,1842
