CollectionTime,9/26/2024 8:11:24 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,565
-959.9714848408522,630
-957.2358232597828,621
-954.5009119013725,637
-951.7667505983302,661
-949.0333391832855,625
-946.3006774887896,610
-943.5687653473143,633
-940.837602591253,708
-938.1071890529199,588
-935.3775245645503,623
-932.6486089583007,614
-929.9204420662485,655
-927.1930237203925,719
-924.4663537526524,696
-921.7404319948689,675
-919.0152582788041,649
-916.2908324361409,739
-913.5671542984834,691
-910.8442236973568,671
-908.1220404642074,687
-905.4006044304027,678
-902.679915427231,646
-899.959973285902,651
-897.2407778375464,678
-894.5223289132158,624
-891.8046263438832,632
-889.0876699604426,609
-886.3714595937089,590
-883.6559950744183,645
-880.9412762332282,649
-878.2273029007168,601
-875.5140749073835,623
-872.8015920836489,574
-870.0898542598545,607
-867.3788612662631,657
-864.6686129330585,598
-861.9591090903457,572
-859.2503495681506,566
-856.5423341964203,572
-853.8350628050229,589
-851.1285352237478,574
-848.4227512823054,631
-845.7177108103272,614
-843.0134136373656,745
-840.3098595928943,731
-837.6070485063082,678
-834.9049802069229,592
-832.2036545239757,619
-829.5030712866244,651
-826.8032303239481,645
-824.1041314649472,637
-821.4057745385428,612
-818.7081593735775,594
-816.0112857988148,635
-813.3151536429393,650
-810.6197627345566,659
-807.9251129021936,645
-805.2312039742981,679
-802.5380357792392,661
-799.8456081453069,653
-797.1539209007124,668
-794.462973873588,644
-791.772766891987,666
-789.083299783884,680
-786.3945723771743,689
-783.7065844996748,701
-781.0193359791231,697
-778.3328266431781,709
-775.6470563194197,672
-772.9620248353489,677
-770.2777320183878,632
-767.5941776958798,590
-764.9113616950891,586
-762.2292838432011,599
-759.5479439673222,595
-756.8673418944801,653
-754.1874774516235,663
-751.5083504656222,666
-748.8299607632671,696
-746.15230817127,777
-743.475392516264,683
-740.7992136248035,629
-738.1237713233636,604
-735.4490654383407,689
-732.7750957960521,654
-730.1018622227365,688
-727.4293645445534,686
-724.7576025875837,683
-722.0865761778291,683
-719.4162851412126,733
-716.7467293035781,783
-714.0779084906909,770
-711.409822528237,695
-708.7424712418238,661
-706.0758544569796,668
-703.4099719991541,669
-700.7448236937178,677
-698.0804093659622,705
-695.4167288411002,753
-692.7537819442656,740
-690.0915685005134,735
-687.4300883348199,765
-684.7693412720819,704
-682.1093271371178,690
-679.4500457546669,689
-676.7914969493897,700
-674.1336805458676,736
-671.4765963686034,670
-668.8202442420206,677
-666.1646239904642,684
-663.5097354382001,664
-660.8555784094151,675
-658.2021527282176,646
-655.5494582186366,700
-652.8974947046223,726
-650.2462620100463,721
-647.5957599587009,758
-644.9459883742998,757
-642.2969470804776,753
-639.6486359007902,686
-637.0010546587141,691
-634.3542031776476,649
-631.7080812809096,665
-629.0626887917401,789
-626.4180255333008,896
-623.7740913286734,812
-621.1308860008619,673
-618.4884093727904,727
-615.8466612673046,764
-613.2056415071715,781
-610.5653499150785,789
-607.9257863136347,776
-605.28695052537,771
-602.6488423727357,753
-600.0114616781036,841
-597.3748082637674,1067
-594.7388819519412,1012
-592.1036825647604,955
-589.4692099242818,960
-586.8354638524829,1114
-584.2024441712624,1040
-581.5701507024403,923
-578.9385832677575,888
-576.3077416888759,912
-573.6776257873787,976
-571.0482353847704,968
-568.4195703024757,823
-565.7916303618415,791
-563.164415384135,750
-560.5379251905453,784
-557.9121596021815,837
-555.2871184400748,886
-552.6628015251767,858
-550.0392086783606,885
-547.4163397204204,863
-544.794194472071,990
-542.1727727539491,948
-539.5520743866118,885
-536.9320991905377,913
-534.3128469861261,1042
-531.6943175936979,996
-529.0765108334947,1119
-526.4594265256793,1261
-523.8430644903358,1394
-521.2274245474689,1559
-518.612506517005,1717
-515.9983102187913,1835
-513.3848354725959,2037
-510.77208209810846,2131
-508.16004991493924,2215
-505.5487387426199,2316
-502.9381484006032,2137
-500.3282787082628,2044
-497.71912948489364,1858
-495.1107005497117,1498
-492.5029917218539,1373
-489.8960028203786,1205
-487.28973366426493,1052
-484.68418407241325,994
-482.07935386364494,1040
-479.47524285670266,995
-476.87185087025,934
-474.2691777228715,1074
-471.66722323307334,1035
-469.0659872192821,1012
-466.4654694998459,1009
-463.86566989303384,962
-461.26658821703614,1035
-458.66822428996414,1009
-456.07057792985,1065
-453.4736489546475,1125
-450.877437182231,1012
-448.28194243039627,918
-445.68716451686,930
-443.09310325926003,981
-440.49975847515555,1018
-437.9071299820263,1110
-435.31521759727354,1079
-432.72402113821954,1246
-430.13354042210767,1022
-427.5437752661022,1037
-424.95472548728867,1042
-422.36639090267386,1132
-419.7787713291855,1175
-417.1918665836721,1292
-414.60567648290385,1234
-412.0202008435715,1194
-409.4354394822874,1230
-406.8513922155845,1206
-404.26805885991723,1119
-401.685439231661,1081
-399.103533147112,1129
-396.522340422488,1165
-393.9418608739278,1025
-391.3620943174908,1119
-388.7830405691583,1124
-386.2046994448317,1064
-383.6270707603344,1128
-381.05015433141045,1197
-378.473949973725,940
-375.8984575028645,889
-373.32367673433623,843
-370.74960748356875,849
-368.1762495659117,771
-365.60360279663576,859
-363.03166699093265,914
-360.4604419639154,837
-357.8899275306178,747
-355.32012350599507,695
-352.7510297049233,641
-350.1826459421999,689
-347.61497203254316,707
-345.04800779059235,745
-342.4817530309082,875
-339.91620756797226,953
-337.35137121618743,849
-334.7872437898774,812
-332.22382510328725,1133
-329.66111497058273,1070
-327.09911320585127,795
-324.53781962310075,714
-321.9772340362607,727
-319.4173562591816,785
-316.8581861056348,755
-314.2997233893127,749
-311.7419679238294,773
-309.1849195227194,777
-306.62857799943856,818
-304.0729431673641,873
-301.51801483979375,935
-298.963792829947,900
-296.41027695096386,913
-293.85746701590574,1030
-291.3053628377552,1081
-288.7539642294155,1185
-286.2032710037115,1213
-283.65328297338897,1365
-281.1039999511146,1579
-278.5554217494762,2037
-276.007548180983,1377
-273.4603790580651,1070
-270.9139141930734,1230
-268.3681533982807,1351
-265.8230964858798,1424
-263.27874326798565,1140
-260.7350935566336,1117
-258.1921471637804,1378
-255.6499039013039,1620
-253.10836358100266,1241
-250.56752601459698,1213
-248.02739101372765,1545
-245.48795838995704,1527
-242.94922795476816,1283
-240.41119951956557,1191
-237.8738728956746,1250
-235.33724789434166,1414
-232.80132432673452,1436
-230.2661020039418,1336
-227.73158073697357,1376
-225.19776033676033,1663
-222.66464061415422,1743
-220.1322213799284,1400
-217.60050244477725,1346
-215.06948361931552,1730
-212.53916471408013,2284
-210.00954553952818,2404
-207.48062590603843,1577
-204.9524056239104,1357
-202.4248845033651,1703
-199.8980623545441,2224
-197.37193898751036,2131
-194.84651421224817,1570
-192.32178783866232,1503
-189.79775967657952,1768
-187.27442953574644,2257
-184.7517972258321,2378
-182.2298625564256,1770
-179.7086253370378,1621
-177.18808537710026,2023
-174.66824248596583,2853
-172.14909647290835,3111
-169.6306471471229,2103
-167.11289431772548,1710
-164.59583779375328,1999
-162.07947738416453,2925
-159.5638128978386,3202
-157.04884414357605,3427
-154.53457093009854,2743
-152.02099306604828,2315
-149.50811035998936,2412
-146.99592262040665,2810
-144.48442965570587,3394
-141.97363127421409,4385
-139.46352728417958,4357
-136.95411749377126,3811
-134.44540171107985,3097
-131.93737974411636,2332
-129.43005140081357,3104
-126.92341648902493,4960
-124.41747481652521,7569
-121.91222619101006,8676
-119.40767042009657,7816
-116.90380731132257,6251
-114.40063667214702,4065
-111.8981583099503,3165
-109.3963720320337,4693
-106.89527764561933,8280
-104.39487495785067,14685
-101.89516377579241,19005
-99.39614390642998,18969
-96.89781515667039,14914
-94.40017733334128,12840
-91.90323024319173,10467
-89.40697369289148,9925
-86.91140748903172,9880
-84.41653143812482,15561
-81.92234534660395,26365
-79.42884902082358,35159
-76.93604226705907,37889
-74.4439248915071,39832
-71.95249670028534,46263
-69.46175749943245,63620
-66.97170709490854,65025
-64.48234529259423,65025
-61.99367189829195,65025
-59.50568671772464,65025
-57.01838955653636,58354
-54.53178022029283,48710
-52.045858514480074,37577
-49.560624244506016,31304
-47.07607721569923,27181
-44.59221723330904,22508
-42.10904410250669,22753
-39.62655762838392,25026
-37.14475761595372,34790
-34.66364387015028,35458
-32.18321619582866,43551
-29.70347439776515,56580
-27.224418280657005,65025
-24.74604764912317,65025
-22.26836230770266,65025
-19.7913620608565,65025
-17.315046712966478,65025
-14.83941606833514,65025
-12.36446993118659,65025
-9.89020810566592,65025
-7.416630395839093,65025
-4.94373660569363,65025
-2.471526539137585,65025
-6.821210263296962E-13,65025
2.47084320796705,65025
4.941003281093458,65025
7.410480415786196,65025
9.879274808531363,65025
12.347386655893956,65025
14.814816154518212,65025
17.28156350112681,65025
19.74762889252179,65025
22.21301252558385,26987
24.67771459727237,8839
27.141735304626195,10047
29.605074844762612,9538
32.06773341487792,8190
34.52971121224755,8295
36.99100843422559,9667
39.45162527824516,9210
41.91156194181792,9058
44.370818622535126,7539
46.82939551806646,6566
49.287292826160524,7138
51.74451074464503,6301
54.201049471426245,5478
56.65690920448981,5230
59.112090141899785,6082
61.56659248179983,4639
64.02041642241159,3817
66.4735621620365,4808
68.92602989905402,6242
71.37781983192338,6619
73.82893215918205,6220
76.27936707944684,4745
78.72912479141326,5012
81.17820549385567,5005
83.62660938562783,4603
86.07433666566146,4289
88.5213875329681,3454
90.96776218663751,3719
93.41346082583925,3467
95.85848364982041,3544
98.30283085790859,4585
100.7465026495089,4653
103.18949922410604,3824
105.63182078126385,3481
108.07346752062438,3376
110.51443964190923,2619
112.95473734491827,2768
115.39436082953114,3446
117.83331029570547,3617
120.27158594347827,3081
122.7091879729652,2935
125.1461165843615,3303
127.58237197794062,3464
130.01795435405518,3383
132.4528639131364,3045
134.88710085569494,3643
137.32066538231982,3028
139.75355769367923,2280
142.1857779905207,2461
144.61732647366978,2819
147.04820334403132,2930
149.47840880258934,2163
151.90794305040674,2157
154.33680628862487,2253
156.76499871846443,2064
159.19252054122433,2338
161.61937195828352,2586
164.04555317109896,2866
166.47106438120693,2915
168.89590579022217,2892
171.320077599839,3085
173.7435800118302,3727
176.16641322804742,3618
178.58857745042144,3213
181.01007288096173,3225
183.43089972175687,3416
185.85105817497413,2991
188.27054844285988,2711
190.6893707277394,2868
193.10752523201643,3259
195.5250121581745,3155
197.9418317087751,2821
200.3579840864594,3088
202.7734694939469,3349
205.18828813403627,3122
207.6024402096051,3046
210.01592592360964,3372
212.42874547908548,3076
214.84089907914665,2951
217.2523869269868,2976
219.66320922587727,2870
222.0733661791695,2770
224.48285799029293,3110
226.8916848627572,3055
229.29984700014882,2967
231.7073446061355,2854
234.11417788446204,3085
236.520347038953,3044
238.92585227351185,3134
241.33069379212054,3023
243.73487179884035,3006
246.1383864978112,2955
248.541238093252,3139
250.9434267894609,3399
253.34495279081432,3210
255.74581630176783,2930
258.1460175268563,3202
260.54555667069314,3414
262.9444339379703,3512
265.3426495334594,3336
267.7402036620107,3154
270.1370965285529,2987
272.53332833809407,3010
274.9288992957214,3037
277.32380960660055,2994
279.718059475976,2910
282.1116491091717,2731
284.5045787115897,2723
286.89684848871195,2717
289.2884586460981,2748
291.67940938938807,2815
294.0697009242996,2898
296.4593334566299,3023
298.84830719225477,3023
301.23662233712923,2819
303.6242790972866,2671
306.01127767884,2788
308.39761828798066,2768
310.78330113097934,2482
313.16832641418534,2445
315.5526943440269,2434
317.9364051270112,2561
320.3194589697242,2584
322.70185607883093,2441
325.0835966610754,2438
327.4646809232805,2325
329.8451090723478,2428
332.2248813152577,2455
334.6039978590701,2479
336.9824589109231,2293
339.36026467803447,2183
341.7374153677,2284
344.113911187295,2259
346.48975234427337,2291
348.8649390461686,2371
351.2394715005918,2253
353.61334991523415,2260
355.9865744978655,2197
358.35914545633375,2234
360.73106299856715,2249
363.10232733257146,2302
365.47293866643247,2245
367.84289720831396,2221
370.2122031664593,2195
372.5808567491905,2245
374.9488581649083,2129
377.31620762209275,2100
379.6829053293021,2114
382.0489514951745,2102
384.4143463284262,2086
386.7790900378528,2095
389.14318283232853,2143
391.50662492080653,2320
393.86941651231916,2416
396.23155781597745,2405
398.5930490409713,2304
400.9538903965696,2145
403.3140820921202,2167
405.6736243370498,2093
408.03251734086336,2128
410.3907613131465,2053
412.74835646356166,2096
415.10530300185144,2005
417.4616011378372,2109
419.81725108141893,2077
422.1722530425758,2058
424.5266072313656,2113
426.880313857925,2014
429.2333731324701,1980
431.58578526529516,1911
433.9375504667738,1946
436.2886689473588,1936
438.63914091758113,1982
440.9889665880513,1886
443.33814616945835,1895
445.68667987257015,1944
448.03456790823395,1966
450.3818104873759,1907
452.72840782100013,1938
455.07436012019105,1945
457.41966759611057,1906
459.7643304600007,1909
462.10834892318155,1963
464.4517231970525,1988
466.79445349309174,1934
469.1365400228566,1949
471.4779829979826,2008
473.81878263018564,1995
476.15893913125876,2150
478.4984527130747,2256
480.8373235875855,2255
483.17555196682144,2238
485.5131380628919,2278
487.8500820879857,2255
490.1863842543697,2379
492.52204477439034,2701
494.8570638604725,3069
497.1914417251204,3430
499.52517858091653,3965
501.85827464052306,4692
504.19073011668036,5146
506.5225452222086,5060
508.85372017000566,5106
511.18425517304956,5626
513.514150444396,6846
515.8434061971808,8581
518.1720226446176,8857
520.4999999999999,8525
522.8273384766991,7476
525.1540382881666,6810
527.480099647932,5502
529.8055227696037,3847
532.1303078668694,2899
534.454455153496,2505
536.777964843328,2339
539.1008371502907,2331
541.4230722883866,2317
543.744670471698,2228
546.0656319143858,2136
548.3859568306899,2162
550.7056454349294,2255
553.0246979415016,2290
555.3431145648834,2220
557.6608955196306,2048
559.978041020377,2213
562.2945512818363,2179
564.6104265188006,2083
566.9256669461412,2033
569.2402727788082,2207
571.5542442318302,2206
573.8675815203156,2009
576.1802848594508,2061
578.4923544645015,2025
580.8037905508126,1980
583.114593333807,2019
585.4247630289875,1989
587.7342998519354,2150
590.0432040183106,2126
592.3514757438526,1978
594.6591152443794,1986
596.9661227357875,2097
599.2724984340531,2108
601.578242555231,1981
603.8833553154542,2020
606.1878369309362,2028
608.4916876179676,2026
610.7949075929192,2017
613.0974970722403,1937
615.3994562724587,1959
617.7007854101818,2042
620.0014847020951,1928
622.3015543649641,1958
624.6009946156324,1922
626.8998056710224,1896
629.1979877481361,1904
631.4955410640538,1964
633.7924658359349,2027
636.0887622810175,1926
638.3844306166192,1973
640.6794710601358,2009
