CollectionTime,9/26/2024 8:11:54 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,576
-959.9714848408522,574
-957.2358232597828,596
-954.5009119013725,593
-951.7667505983302,637
-949.0333391832855,590
-946.3006774887896,568
-943.5687653473143,615
-940.837602591253,628
-938.1071890529199,627
-935.3775245645503,602
-932.6486089583007,563
-929.9204420662485,619
-927.1930237203925,670
-924.4663537526524,639
-921.7404319948689,601
-919.0152582788041,643
-916.2908324361409,688
-913.5671542984834,658
-910.8442236973568,622
-908.1220404642074,613
-905.4006044304027,638
-902.679915427231,603
-899.959973285902,586
-897.2407778375464,628
-894.5223289132158,621
-891.8046263438832,615
-889.0876699604426,576
-886.3714595937089,555
-883.6559950744183,590
-880.9412762332282,623
-878.2273029007168,593
-875.5140749073835,576
-872.8015920836489,566
-870.0898542598545,628
-867.3788612662631,633
-864.6686129330585,601
-861.9591090903457,598
-859.2503495681506,538
-856.5423341964203,543
-853.8350628050229,573
-851.1285352237478,580
-848.4227512823054,582
-845.7177108103272,614
-843.0134136373656,649
-840.3098595928943,599
-837.6070485063082,617
-834.9049802069229,608
-832.2036545239757,622
-829.5030712866244,606
-826.8032303239481,605
-824.1041314649472,569
-821.4057745385428,568
-818.7081593735775,573
-816.0112857988148,548
-813.3151536429393,600
-810.6197627345566,607
-807.9251129021936,616
-805.2312039742981,612
-802.5380357792392,613
-799.8456081453069,599
-797.1539209007124,609
-794.462973873588,623
-791.772766891987,644
-789.083299783884,625
-786.3945723771743,648
-783.7065844996748,651
-781.0193359791231,659
-778.3328266431781,704
-775.6470563194197,595
-772.9620248353489,632
-770.2777320183878,590
-767.5941776958798,561
-764.9113616950891,559
-762.2292838432011,555
-759.5479439673222,590
-756.8673418944801,628
-754.1874774516235,632
-751.5083504656222,613
-748.8299607632671,655
-746.15230817127,665
-743.475392516264,618
-740.7992136248035,599
-738.1237713233636,602
-735.4490654383407,621
-732.7750957960521,610
-730.1018622227365,651
-727.4293645445534,652
-724.7576025875837,650
-722.0865761778291,629
-719.4162851412126,647
-716.7467293035781,679
-714.0779084906909,745
-711.409822528237,668
-708.7424712418238,641
-706.0758544569796,650
-703.4099719991541,593
-700.7448236937178,626
-698.0804093659622,644
-695.4167288411002,670
-692.7537819442656,668
-690.0915685005134,639
-687.4300883348199,680
-684.7693412720819,661
-682.1093271371178,639
-679.4500457546669,686
-676.7914969493897,665
-674.1336805458676,672
-671.4765963686034,643
-668.8202442420206,646
-666.1646239904642,671
-663.5097354382001,626
-660.8555784094151,661
-658.2021527282176,608
-655.5494582186366,623
-652.8974947046223,628
-650.2462620100463,718
-647.5957599587009,712
-644.9459883742998,703
-642.2969470804776,719
-639.6486359007902,690
-637.0010546587141,668
-634.3542031776476,646
-631.7080812809096,636
-629.0626887917401,721
-626.4180255333008,820
-623.7740913286734,760
-621.1308860008619,680
-618.4884093727904,648
-615.8466612673046,691
-613.2056415071715,768
-610.5653499150785,732
-607.9257863136347,724
-605.28695052537,719
-602.6488423727357,718
-600.0114616781036,807
-597.3748082637674,927
-594.7388819519412,874
-592.1036825647604,808
-589.4692099242818,820
-586.8354638524829,872
-584.2024441712624,900
-581.5701507024403,880
-578.9385832677575,775
-576.3077416888759,802
-573.6776257873787,876
-571.0482353847704,828
-568.4195703024757,787
-565.7916303618415,776
-563.164415384135,688
-560.5379251905453,717
-557.9121596021815,798
-555.2871184400748,773
-552.6628015251767,797
-550.0392086783606,829
-547.4163397204204,809
-544.794194472071,829
-542.1727727539491,825
-539.5520743866118,805
-536.9320991905377,896
-534.3128469861261,976
-531.6943175936979,912
-529.0765108334947,1056
-526.4594265256793,1188
-523.8430644903358,1344
-521.2274245474689,1511
-518.612506517005,1528
-515.9983102187913,1668
-513.3848354725959,1860
-510.77208209810846,2044
-508.16004991493924,2122
-505.5487387426199,2206
-502.9381484006032,1988
-500.3282787082628,1829
-497.71912948489364,1559
-495.1107005497117,1335
-492.5029917218539,1301
-489.8960028203786,1130
-487.28973366426493,990
-484.68418407241325,924
-482.07935386364494,956
-479.47524285670266,941
-476.87185087025,936
-474.2691777228715,972
-471.66722323307334,920
-469.0659872192821,919
-466.4654694998459,937
-463.86566989303384,873
-461.26658821703614,958
-458.66822428996414,945
-456.07057792985,945
-453.4736489546475,997
-450.877437182231,922
-448.28194243039627,877
-445.68716451686,854
-443.09310325926003,850
-440.49975847515555,901
-437.9071299820263,954
-435.31521759727354,1010
-432.72402113821954,1146
-430.13354042210767,1008
-427.5437752661022,995
-424.95472548728867,1041
-422.36639090267386,1009
-419.7787713291855,996
-417.1918665836721,1071
-414.60567648290385,1113
-412.0202008435715,1103
-409.4354394822874,1144
-406.8513922155845,1113
-404.26805885991723,1111
-401.685439231661,1021
-399.103533147112,959
-396.522340422488,1076
-393.9418608739278,953
-391.3620943174908,968
-388.7830405691583,1018
-386.2046994448317,975
-383.6270707603344,968
-381.05015433141045,953
-378.473949973725,844
-375.8984575028645,764
-373.32367673433623,802
-370.74960748356875,766
-368.1762495659117,693
-365.60360279663576,734
-363.03166699093265,788
-360.4604419639154,753
-357.8899275306178,705
-355.32012350599507,656
-352.7510297049233,615
-350.1826459421999,640
-347.61497203254316,632
-345.04800779059235,651
-342.4817530309082,727
-339.91620756797226,802
-337.35137121618743,740
-334.7872437898774,785
-332.22382510328725,975
-329.66111497058273,1003
-327.09911320585127,748
-324.53781962310075,656
-321.9772340362607,600
-319.4173562591816,705
-316.8581861056348,654
-314.2997233893127,692
-311.7419679238294,775
-309.1849195227194,722
-306.62857799943856,663
-304.0729431673641,739
-301.51801483979375,916
-298.963792829947,761
-296.41027695096386,802
-293.85746701590574,925
-291.3053628377552,847
-288.7539642294155,977
-286.2032710037115,1034
-283.65328297338897,1088
-281.1039999511146,1215
-278.5554217494762,1618
-276.007548180983,1265
-273.4603790580651,1002
-270.9139141930734,1106
-268.3681533982807,1097
-265.8230964858798,1210
-263.27874326798565,1062
-260.7350935566336,1020
-258.1921471637804,1250
-255.6499039013039,1370
-253.10836358100266,1146
-250.56752601459698,1145
-248.02739101372765,1250
-245.48795838995704,1393
-242.94922795476816,1232
-240.41119951956557,1054
-237.8738728956746,1031
-235.33724789434166,1202
-232.80132432673452,1220
-230.2661020039418,1060
-227.73158073697357,1169
-225.19776033676033,1353
-222.66464061415422,1477
-220.1322213799284,1150
-217.60050244477725,1123
-215.06948361931552,1497
-212.53916471408013,1914
-210.00954553952818,1976
-207.48062590603843,1366
-204.9524056239104,1216
-202.4248845033651,1485
-199.8980623545441,1809
-197.37193898751036,1870
-194.84651421224817,1377
-192.32178783866232,1351
-189.79775967657952,1548
-187.27442953574644,1829
-184.7517972258321,1745
-182.2298625564256,1476
-179.7086253370378,1414
-177.18808537710026,1682
-174.66824248596583,2330
-172.14909647290835,2657
-169.6306471471229,1847
-167.11289431772548,1545
-164.59583779375328,1667
-162.07947738416453,2363
-159.5638128978386,2827
-157.04884414357605,3037
-154.53457093009854,2280
-152.02099306604828,1865
-149.50811035998936,1836
-146.99592262040665,2100
-144.48442965570587,2748
-141.97363127421409,3745
-139.46352728417958,3787
-136.95411749377126,3227
-134.44540171107985,2516
-131.93737974411636,2002
-129.43005140081357,2730
-126.92341648902493,4184
-124.41747481652521,6266
-121.91222619101006,7513
-119.40767042009657,6691
-116.90380731132257,5036
-114.40063667214702,3244
-111.8981583099503,2759
-109.3963720320337,3828
-106.89527764561933,6683
-104.39487495785067,12582
-101.89516377579241,17477
-99.39614390642998,18296
-96.89781515667039,15919
-94.40017733334128,14518
-91.90323024319173,12340
-89.40697369289148,12124
-86.91140748903172,11854
-84.41653143812482,15879
-81.92234534660395,23570
-79.42884902082358,29156
-76.93604226705907,29132
-74.4439248915071,26655
-71.95249670028534,29186
-69.46175749943245,40271
-66.97170709490854,55425
-64.48234529259423,62991
-61.99367189829195,57429
-59.50568671772464,43050
-57.01838955653636,39046
-54.53178022029283,33822
-52.045858514480074,27286
-49.560624244506016,23567
-47.07607721569923,20168
-44.59221723330904,18453
-42.10904410250669,20348
-39.62655762838392,24110
-37.14475761595372,30957
-34.66364387015028,31975
-32.18321619582866,41676
-29.70347439776515,54803
-27.224418280657005,64975
-24.74604764912317,65024
-22.26836230770266,65024
-19.7913620608565,65024
-17.315046712966478,65024
-14.83941606833514,65024
-12.36446993118659,65024
-9.89020810566592,65024
-7.416630395839093,65024
-4.94373660569363,65024
-2.471526539137585,65024
-6.821210263296962E-13,65024
2.47084320796705,65024
4.941003281093458,65024
7.410480415786196,65024
9.879274808531363,65024
12.347386655893956,65024
14.814816154518212,65024
17.28156350112681,65024
19.74762889252179,65024
22.21301252558385,26418
24.67771459727237,8222
27.141735304626195,8835
29.605074844762612,8738
32.06773341487792,7141
34.52971121224755,6293
36.99100843422559,7742
39.45162527824516,7361
41.91156194181792,7184
44.370818622535126,5930
46.82939551806646,5299
49.287292826160524,5890
51.74451074464503,5633
54.201049471426245,4829
56.65690920448981,4275
59.112090141899785,4734
61.56659248179983,4392
64.02041642241159,4117
66.4735621620365,4468
68.92602989905402,6337
71.37781983192338,6372
73.82893215918205,5508
76.27936707944684,4074
78.72912479141326,4324
81.17820549385567,4203
83.62660938562783,3766
86.07433666566146,3806
88.5213875329681,3148
90.96776218663751,3301
93.41346082583925,2903
95.85848364982041,2463
98.30283085790859,3329
100.7465026495089,3656
103.18949922410604,3166
105.63182078126385,2673
108.07346752062438,2833
110.51443964190923,2162
112.95473734491827,2085
115.39436082953114,2762
117.83331029570547,2990
120.27158594347827,2535
122.7091879729652,2215
125.1461165843615,2637
127.58237197794062,3102
130.01795435405518,2605
132.4528639131364,2628
134.88710085569494,3096
137.32066538231982,2579
139.75355769367923,2104
142.1857779905207,2152
144.61732647366978,2218
147.04820334403132,2308
149.47840880258934,1915
151.90794305040674,2074
154.33680628862487,2034
156.76499871846443,1859
159.19252054122433,1879
161.61937195828352,2068
164.04555317109896,2461
166.47106438120693,2453
168.89590579022217,2488
171.320077599839,2854
173.7435800118302,3344
176.16641322804742,3625
178.58857745042144,3073
181.01007288096173,2770
183.43089972175687,2900
185.85105817497413,2772
188.27054844285988,2508
190.6893707277394,2632
193.10752523201643,3052
195.5250121581745,2880
197.9418317087751,2500
200.3579840864594,2857
202.7734694939469,3245
205.18828813403627,2933
207.6024402096051,2874
210.01592592360964,2968
212.42874547908548,2756
214.84089907914665,2575
217.2523869269868,2692
219.66320922587727,2688
222.0733661791695,2579
224.48285799029293,2881
226.8916848627572,2878
229.29984700014882,2668
231.7073446061355,2744
234.11417788446204,2799
236.520347038953,2897
238.92585227351185,2954
241.33069379212054,2944
243.73487179884035,2847
246.1383864978112,2677
248.541238093252,2863
250.9434267894609,2887
253.34495279081432,2970
255.74581630176783,2849
258.1460175268563,2985
260.54555667069314,3064
262.9444339379703,3278
265.3426495334594,3081
267.7402036620107,2912
270.1370965285529,2969
272.53332833809407,2792
274.9288992957214,2647
277.32380960660055,2673
279.718059475976,2607
282.1116491091717,2511
284.5045787115897,2475
286.89684848871195,2555
289.2884586460981,2537
291.67940938938807,2700
294.0697009242996,2607
296.4593334566299,2756
298.84830719225477,2763
301.23662233712923,2646
303.6242790972866,2605
306.01127767884,2497
308.39761828798066,2531
310.78330113097934,2359
313.16832641418534,2232
315.5526943440269,2344
317.9364051270112,2381
320.3194589697242,2302
322.70185607883093,2193
325.0835966610754,2147
327.4646809232805,2151
329.8451090723478,2210
332.2248813152577,2261
334.6039978590701,2175
336.9824589109231,2211
339.36026467803447,2070
341.7374153677,2174
344.113911187295,2172
346.48975234427337,2265
348.8649390461686,2252
351.2394715005918,2050
353.61334991523415,2078
355.9865744978655,2053
358.35914545633375,2056
360.73106299856715,2088
363.10232733257146,2068
365.47293866643247,2097
367.84289720831396,2080
370.2122031664593,2058
372.5808567491905,1972
374.9488581649083,1969
377.31620762209275,1885
379.6829053293021,1918
382.0489514951745,1945
384.4143463284262,1979
386.7790900378528,1872
389.14318283232853,1989
391.50662492080653,2168
393.86941651231916,2011
396.23155781597745,2116
398.5930490409713,2044
400.9538903965696,1914
403.3140820921202,2045
405.6736243370498,2022
408.03251734086336,1990
410.3907613131465,2003
412.74835646356166,1973
415.10530300185144,1887
417.4616011378372,1857
419.81725108141893,1912
422.1722530425758,1919
424.5266072313656,1964
426.880313857925,1824
429.2333731324701,1861
431.58578526529516,1819
433.9375504667738,1868
436.2886689473588,1796
438.63914091758113,1834
440.9889665880513,1753
443.33814616945835,1739
445.68667987257015,1808
448.03456790823395,1874
450.3818104873759,1828
452.72840782100013,1803
455.07436012019105,1798
457.41966759611057,1765
459.7643304600007,1759
462.10834892318155,1712
464.4517231970525,1831
466.79445349309174,1843
469.1365400228566,1855
471.4779829979826,1835
473.81878263018564,1829
476.15893913125876,1986
478.4984527130747,2119
480.8373235875855,2040
483.17555196682144,2052
485.5131380628919,2104
487.8500820879857,2158
490.1863842543697,2147
492.52204477439034,2299
494.8570638604725,2656
497.1914417251204,3090
499.52517858091653,3579
501.85827464052306,4193
504.19073011668036,4467
506.5225452222086,4545
508.85372017000566,4632
511.18425517304956,5051
513.514150444396,6422
515.8434061971808,7956
518.1720226446176,8397
520.4999999999999,7793
522.8273384766991,7119
525.1540382881666,6221
527.480099647932,5163
529.8055227696037,3580
532.1303078668694,2711
534.454455153496,2342
536.777964843328,2191
539.1008371502907,2175
541.4230722883866,2104
543.744670471698,1989
546.0656319143858,1945
548.3859568306899,2006
550.7056454349294,1971
553.0246979415016,2058
555.3431145648834,2020
557.6608955196306,1944
559.978041020377,1998
562.2945512818363,2060
564.6104265188006,1931
566.9256669461412,1903
569.2402727788082,2029
571.5542442318302,2105
573.8675815203156,1958
576.1802848594508,1931
578.4923544645015,1962
580.8037905508126,1865
583.114593333807,1835
585.4247630289875,1930
587.7342998519354,1936
590.0432040183106,1911
592.3514757438526,1861
594.6591152443794,1852
596.9661227357875,1913
599.2724984340531,1891
601.578242555231,1873
603.8833553154542,1922
606.1878369309362,1957
608.4916876179676,1895
610.7949075929192,1925
613.0974970722403,1828
615.3994562724587,1850
617.7007854101818,1846
620.0014847020951,1944
622.3015543649641,1919
624.6009946156324,1899
626.8998056710224,1844
629.1979877481361,1864
631.4955410640538,1870
633.7924658359349,1774
636.0887622810175,1793
638.3844306166192,1774
640.6794710601358,1926
642.9738838290426,1931
645.2676691408932,1838
647.5608272133207,1844
