CollectionTime,7/9/2024 11:31:29 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,544
-959.9714848408522,597
-957.2358232597828,573
-954.5009119013725,608
-951.7667505983302,580
-949.0333391832855,597
-946.3006774887896,588
-943.5687653473143,621
-940.837602591253,600
-938.1071890529199,598
-935.3775245645503,599
-932.6486089583007,633
-929.9204420662485,631
-927.1930237203925,653
-924.4663537526524,600
-921.7404319948689,641
-919.0152582788041,637
-916.2908324361409,630
-913.5671542984834,617
-910.8442236973568,611
-908.1220404642074,599
-905.4006044304027,609
-902.679915427231,632
-899.959973285902,619
-897.2407778375464,632
-894.5223289132158,604
-891.8046263438832,636
-889.0876699604426,615
-886.3714595937089,595
-883.6559950744183,581
-880.9412762332282,581
-878.2273029007168,605
-875.5140749073835,608
-872.8015920836489,603
-870.0898542598545,610
-867.3788612662631,593
-864.6686129330585,599
-861.9591090903457,609
-859.2503495681506,625
-856.5423341964203,615
-853.8350628050229,596
-851.1285352237478,560
-848.4227512823054,601
-845.7177108103272,586
-843.0134136373656,603
-840.3098595928943,625
-837.6070485063082,607
-834.9049802069229,608
-832.2036545239757,638
-829.5030712866244,583
-826.8032303239481,617
-824.1041314649472,591
-821.4057745385428,622
-818.7081593735775,617
-816.0112857988148,613
-813.3151536429393,588
-810.6197627345566,599
-807.9251129021936,617
-805.2312039742981,600
-802.5380357792392,629
-799.8456081453069,615
-797.1539209007124,615
-794.462973873588,622
-791.772766891987,623
-789.083299783884,613
-786.3945723771743,650
-783.7065844996748,625
-781.0193359791231,619
-778.3328266431781,619
-775.6470563194197,630
-772.9620248353489,649
-770.2777320183878,630
-767.5941776958798,646
-764.9113616950891,652
-762.2292838432011,650
-759.5479439673222,620
-756.8673418944801,622
-754.1874774516235,594
-751.5083504656222,662
-748.8299607632671,685
-746.15230817127,659
-743.475392516264,629
-740.7992136248035,689
-738.1237713233636,643
-735.4490654383407,622
-732.7750957960521,626
-730.1018622227365,651
-727.4293645445534,665
-724.7576025875837,670
-722.0865761778291,665
-719.4162851412126,665
-716.7467293035781,649
-714.0779084906909,697
-711.409822528237,673
-708.7424712418238,690
-706.0758544569796,695
-703.4099719991541,686
-700.7448236937178,717
-698.0804093659622,712
-695.4167288411002,685
-692.7537819442656,667
-690.0915685005134,661
-687.4300883348199,710
-684.7693412720819,679
-682.1093271371178,687
-679.4500457546669,675
-676.7914969493897,697
-674.1336805458676,682
-671.4765963686034,708
-668.8202442420206,705
-666.1646239904642,716
-663.5097354382001,698
-660.8555784094151,674
-658.2021527282176,697
-655.5494582186366,713
-652.8974947046223,726
-650.2462620100463,724
-647.5957599587009,743
-644.9459883742998,743
-642.2969470804776,736
-639.6486359007902,765
-637.0010546587141,765
-634.3542031776476,714
-631.7080812809096,696
-629.0626887917401,756
-626.4180255333008,757
-623.7740913286734,729
-621.1308860008619,735
-618.4884093727904,737
-615.8466612673046,754
-613.2056415071715,750
-610.5653499150785,696
-607.9257863136347,745
-605.28695052537,718
-602.6488423727357,733
-600.0114616781036,743
-597.3748082637674,726
-594.7388819519412,750
-592.1036825647604,809
-589.4692099242818,794
-586.8354638524829,805
-584.2024441712624,796
-581.5701507024403,759
-578.9385832677575,767
-576.3077416888759,734
-573.6776257873787,737
-571.0482353847704,757
-568.4195703024757,773
-565.7916303618415,714
-563.164415384135,758
-560.5379251905453,788
-557.9121596021815,749
-555.2871184400748,766
-552.6628015251767,765
-550.0392086783606,752
-547.4163397204204,749
-544.794194472071,769
-542.1727727539491,784
-539.5520743866118,768
-536.9320991905377,816
-534.3128469861261,833
-531.6943175936979,829
-529.0765108334947,851
-526.4594265256793,922
-523.8430644903358,975
-521.2274245474689,1092
-518.612506517005,1152
-515.9983102187913,1113
-513.3848354725959,1120
-510.77208209810846,1183
-508.16004991493924,1200
-505.5487387426199,1255
-502.9381484006032,1481
-500.3282787082628,1516
-497.71912948489364,1549
-495.1107005497117,1439
-492.5029917218539,1328
-489.8960028203786,1219
-487.28973366426493,1142
-484.68418407241325,1039
-482.07935386364494,988
-479.47524285670266,1000
-476.87185087025,959
-474.2691777228715,944
-471.66722323307334,987
-469.0659872192821,978
-466.4654694998459,935
-463.86566989303384,925
-461.26658821703614,968
-458.66822428996414,998
-456.07057792985,961
-453.4736489546475,948
-450.877437182231,942
-448.28194243039627,887
-445.68716451686,945
-443.09310325926003,915
-440.49975847515555,983
-437.9071299820263,945
-435.31521759727354,941
-432.72402113821954,934
-430.13354042210767,975
-427.5437752661022,986
-424.95472548728867,995
-422.36639090267386,991
-419.7787713291855,1003
-417.1918665836721,1038
-414.60567648290385,1079
-412.0202008435715,1035
-409.4354394822874,1016
-406.8513922155845,1055
-404.26805885991723,955
-401.685439231661,1052
-399.103533147112,1029
-396.522340422488,993
-393.9418608739278,1053
-391.3620943174908,1027
-388.7830405691583,944
-386.2046994448317,919
-383.6270707603344,855
-381.05015433141045,836
-378.473949973725,810
-375.8984575028645,761
-373.32367673433623,730
-370.74960748356875,680
-368.1762495659117,614
-365.60360279663576,583
-363.03166699093265,564
-360.4604419639154,508
-357.8899275306178,493
-355.32012350599507,478
-352.7510297049233,474
-350.1826459421999,461
-347.61497203254316,479
-345.04800779059235,463
-342.4817530309082,464
-339.91620756797226,508
-337.35137121618743,490
-334.7872437898774,442
-332.22382510328725,451
-329.66111497058273,454
-327.09911320585127,483
-324.53781962310075,466
-321.9772340362607,529
-319.4173562591816,492
-316.8581861056348,457
-314.2997233893127,456
-311.7419679238294,438
-309.1849195227194,471
-306.62857799943856,474
-304.0729431673641,499
-301.51801483979375,509
-298.963792829947,511
-296.41027695096386,550
-293.85746701590574,583
-291.3053628377552,549
-288.7539642294155,562
-286.2032710037115,530
-283.65328297338897,505
-281.1039999511146,568
-278.5554217494762,591
-276.007548180983,601
-273.4603790580651,540
-270.9139141930734,518
-268.3681533982807,535
-265.8230964858798,526
-263.27874326798565,567
-260.7350935566336,554
-258.1921471637804,561
-255.6499039013039,586
-253.10836358100266,625
-250.56752601459698,609
-248.02739101372765,557
-245.48795838995704,582
-242.94922795476816,589
-240.41119951956557,552
-237.8738728956746,623
-235.33724789434166,664
-232.80132432673452,593
-230.2661020039418,582
-227.73158073697357,586
-225.19776033676033,676
-222.66464061415422,667
-220.1322213799284,620
-217.60050244477725,590
-215.06948361931552,634
-212.53916471408013,649
-210.00954553952818,699
-207.48062590603843,629
-204.9524056239104,632
-202.4248845033651,704
-199.8980623545441,676
-197.37193898751036,654
-194.84651421224817,627
-192.32178783866232,674
-189.79775967657952,717
-187.27442953574644,804
-184.7517972258321,770
-182.2298625564256,798
-179.7086253370378,777
-177.18808537710026,702
-174.66824248596583,682
-172.14909647290835,747
-169.6306471471229,775
-167.11289431772548,846
-164.59583779375328,867
-162.07947738416453,797
-159.5638128978386,902
-157.04884414357605,950
-154.53457093009854,1040
-152.02099306604828,948
-149.50811035998936,849
-146.99592262040665,814
-144.48442965570587,847
-141.97363127421409,973
-139.46352728417958,1021
-136.95411749377126,1137
-134.44540171107985,1092
-131.93737974411636,845
-129.43005140081357,785
-126.92341648902493,1017
-124.41747481652521,1285
-121.91222619101006,1631
-119.40767042009657,2133
-116.90380731132257,2360
-114.40063667214702,2175
-111.8981583099503,1786
-109.3963720320337,1424
-106.89527764561933,1544
-104.39487495785067,1660
-101.89516377579241,2118
-99.39614390642998,2817
-96.89781515667039,3410
-94.40017733334128,3509
-91.90323024319173,2936
-89.40697369289148,2691
-86.91140748903172,3050
-84.41653143812482,3581
-81.92234534660395,3414
-79.42884902082358,3590
-76.93604226705907,5113
-74.4439248915071,8062
-71.95249670028534,11030
-69.46175749943245,13520
-66.97170709490854,13665
-64.48234529259423,12978
-61.99367189829195,10422
-59.50568671772464,9343
-57.01838955653636,7160
-54.53178022029283,5405
-52.045858514480074,5404
-49.560624244506016,7120
-47.07607721569923,8647
-44.59221723330904,9338
-42.10904410250669,9545
-39.62655762838392,9221
-37.14475761595372,7987
-34.66364387015028,7328
-32.18321619582866,7353
-29.70347439776515,7623
-27.224418280657005,8435
-24.74604764912317,10644
-22.26836230770266,14328
-19.7913620608565,22464
-17.315046712966478,37832
-14.83941606833514,53348
-12.36446993118659,65041
-9.89020810566592,65041
-7.416630395839093,65041
-4.94373660569363,65041
-2.471526539137585,65041
-6.821210263296962E-13,65041
2.47084320796705,65041
4.941003281093458,65041
7.410480415786196,65041
9.879274808531363,65041
12.347386655893956,65041
14.814816154518212,65041
17.28156350112681,65041
19.74762889252179,65041
22.21301252558385,65041
24.67771459727237,20823
27.141735304626195,4074
29.605074844762612,2483
32.06773341487792,1921
34.52971121224755,1927
36.99100843422559,2116
39.45162527824516,1912
41.91156194181792,1644
44.370818622535126,1472
46.82939551806646,1380
49.287292826160524,1496
51.74451074464503,1365
54.201049471426245,1177
56.65690920448981,1089
59.112090141899785,1157
61.56659248179983,1089
64.02041642241159,1060
66.4735621620365,1015
68.92602989905402,995
71.37781983192338,1020
73.82893215918205,958
76.27936707944684,1040
78.72912479141326,1122
81.17820549385567,1208
83.62660938562783,1263
86.07433666566146,1147
88.5213875329681,969
90.96776218663751,869
93.41346082583925,917
95.85848364982041,1026
98.30283085790859,1215
100.7465026495089,1132
103.18949922410604,1073
105.63182078126385,994
108.07346752062438,951
110.51443964190923,832
112.95473734491827,773
115.39436082953114,855
117.83331029570547,943
120.27158594347827,930
122.7091879729652,946
125.1461165843615,983
127.58237197794062,842
130.01795435405518,873
132.4528639131364,877
134.88710085569494,919
137.32066538231982,883
139.75355769367923,804
142.1857779905207,769
144.61732647366978,775
147.04820334403132,839
149.47840880258934,1009
151.90794305040674,978
154.33680628862487,1038
156.76499871846443,1184
159.19252054122433,1349
161.61937195828352,1567
164.04555317109896,1717
166.47106438120693,1876
168.89590579022217,2161
171.320077599839,2345
173.7435800118302,2401
176.16641322804742,2545
178.58857745042144,2682
181.01007288096173,2870
183.43089972175687,2968
185.85105817497413,2787
188.27054844285988,2846
190.6893707277394,2810
193.10752523201643,2835
195.5250121581745,2907
197.9418317087751,2980
200.3579840864594,3014
202.7734694939469,3005
205.18828813403627,3031
207.6024402096051,3203
210.01592592360964,3079
212.42874547908548,3130
214.84089907914665,3092
217.2523869269868,3030
219.66320922587727,3134
222.0733661791695,2993
224.48285799029293,2965
226.8916848627572,2974
229.29984700014882,2997
231.7073446061355,3137
234.11417788446204,3085
236.520347038953,3197
238.92585227351185,3270
241.33069379212054,3276
243.73487179884035,3261
246.1383864978112,3370
248.541238093252,3331
250.9434267894609,3363
253.34495279081432,3433
255.74581630176783,3412
258.1460175268563,3469
260.54555667069314,3427
262.9444339379703,3355
265.3426495334594,3244
267.7402036620107,3241
270.1370965285529,3223
272.53332833809407,2987
274.9288992957214,2804
277.32380960660055,2900
279.718059475976,2827
282.1116491091717,2839
284.5045787115897,2790
286.89684848871195,2715
289.2884586460981,2756
291.67940938938807,2831
294.0697009242996,2785
296.4593334566299,2795
298.84830719225477,2730
301.23662233712923,2644
303.6242790972866,2623
306.01127767884,2615
308.39761828798066,2569
310.78330113097934,2523
313.16832641418534,2516
315.5526943440269,2605
317.9364051270112,2421
320.3194589697242,2457
322.70185607883093,2528
325.0835966610754,2388
327.4646809232805,2414
329.8451090723478,2409
332.2248813152577,2346
334.6039978590701,2441
336.9824589109231,2320
339.36026467803447,2415
341.7374153677,2278
344.113911187295,2265
346.48975234427337,2339
348.8649390461686,2304
351.2394715005918,2288
353.61334991523415,2303
355.9865744978655,2255
358.35914545633375,2328
360.73106299856715,2325
363.10232733257146,2280
365.47293866643247,2266
367.84289720831396,2230
370.2122031664593,2238
372.5808567491905,2251
374.9488581649083,2110
377.31620762209275,2190
379.6829053293021,2192
382.0489514951745,2167
384.4143463284262,2178
386.7790900378528,2153
389.14318283232853,2114
391.50662492080653,2134
393.86941651231916,2208
396.23155781597745,2191
398.5930490409713,2120
400.9538903965696,2167
403.3140820921202,2128
405.6736243370498,2150
408.03251734086336,2115
410.3907613131465,2119
412.74835646356166,2083
415.10530300185144,2107
417.4616011378372,2156
419.81725108141893,2098
422.1722530425758,2102
424.5266072313656,2078
426.880313857925,2068
429.2333731324701,2140
431.58578526529516,2055
433.9375504667738,2027
436.2886689473588,2098
438.63914091758113,2000
440.9889665880513,2071
443.33814616945835,2026
445.68667987257015,1956
448.03456790823395,1977
450.3818104873759,2064
452.72840782100013,2044
455.07436012019105,1985
457.41966759611057,1982
459.7643304600007,1969
462.10834892318155,1997
464.4517231970525,2016
466.79445349309174,2069
469.1365400228566,2064
471.4779829979826,2085
473.81878263018564,2042
476.15893913125876,2107
478.4984527130747,2054
480.8373235875855,2074
483.17555196682144,2231
485.5131380628919,2097
487.8500820879857,2310
490.1863842543697,2378
492.52204477439034,2504
494.8570638604725,2720
497.1914417251204,3062
499.52517858091653,3211
501.85827464052306,3575
504.19073011668036,3446
506.5225452222086,3282
508.85372017000566,3201
511.18425517304956,3257
513.514150444396,3391
515.8434061971808,4094
518.1720226446176,5034
520.4999999999999,5217
522.8273384766991,4951
525.1540382881666,4530
527.480099647932,3904
529.8055227696037,3284
532.1303078668694,2733
534.454455153496,2384
536.777964843328,2271
539.1008371502907,2221
541.4230722883866,2157
543.744670471698,2107
546.0656319143858,2180
548.3859568306899,2148
550.7056454349294,2118
553.0246979415016,2028
555.3431145648834,2010
557.6608955196306,2029
559.978041020377,2090
562.2945512818363,2096
564.6104265188006,2095
566.9256669461412,2157
569.2402727788082,2074
571.5542442318302,2105
573.8675815203156,2068
576.1802848594508,2121
578.4923544645015,2161
580.8037905508126,2117
583.114593333807,2163
585.4247630289875,2063
587.7342998519354,2111
590.0432040183106,2108
592.3514757438526,2097
594.6591152443794,2165
596.9661227357875,2152
599.2724984340531,2110
601.578242555231,2110
603.8833553154542,2209
606.1878369309362,2157
608.4916876179676,2104
610.7949075929192,2096
613.0974970722403,2078
615.3994562724587,2081
617.7007854101818,2061
620.0014847020951,2124
622.3015543649641,2128
624.6009946156324,2157
626.8998056710224,2098
629.1979877481361,2203
631.4955410640538,2162
633.7924658359349,2180
636.0887622810175,2090
638.3844306166192,2109
640.6794710601358,2134
642.9738838290426,2215
645.2676691408932,2228
647.5608272133207,2198
649.853358264037,2189
652.1452625108324,2268
654.4365401715764,2186
656.7271914642178,2178
659.0172166067838,2197
661.3066158173809,2183
663.5953893141935,2160
665.8835373154867,2187
