CollectionTime,7/9/2024 11:30:49 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,551
-959.9714848408522,570
-957.2358232597828,606
-954.5009119013725,599
-951.7667505983302,586
-949.0333391832855,596
-946.3006774887896,607
-943.5687653473143,620
-940.837602591253,616
-938.1071890529199,596
-935.3775245645503,615
-932.6486089583007,625
-929.9204420662485,592
-927.1930237203925,607
-924.4663537526524,614
-921.7404319948689,620
-919.0152582788041,594
-916.2908324361409,684
-913.5671542984834,654
-910.8442236973568,632
-908.1220404642074,622
-905.4006044304027,624
-902.679915427231,619
-899.959973285902,611
-897.2407778375464,621
-894.5223289132158,614
-891.8046263438832,588
-889.0876699604426,569
-886.3714595937089,588
-883.6559950744183,601
-880.9412762332282,588
-878.2273029007168,615
-875.5140749073835,611
-872.8015920836489,586
-870.0898542598545,596
-867.3788612662631,573
-864.6686129330585,551
-861.9591090903457,597
-859.2503495681506,580
-856.5423341964203,592
-853.8350628050229,573
-851.1285352237478,602
-848.4227512823054,587
-845.7177108103272,593
-843.0134136373656,596
-840.3098595928943,602
-837.6070485063082,609
-834.9049802069229,594
-832.2036545239757,594
-829.5030712866244,599
-826.8032303239481,628
-824.1041314649472,626
-821.4057745385428,638
-818.7081593735775,561
-816.0112857988148,586
-813.3151536429393,572
-810.6197627345566,612
-807.9251129021936,614
-805.2312039742981,579
-802.5380357792392,608
-799.8456081453069,590
-797.1539209007124,586
-794.462973873588,612
-791.772766891987,635
-789.083299783884,658
-786.3945723771743,586
-783.7065844996748,603
-781.0193359791231,599
-778.3328266431781,643
-775.6470563194197,618
-772.9620248353489,620
-770.2777320183878,602
-767.5941776958798,599
-764.9113616950891,642
-762.2292838432011,614
-759.5479439673222,623
-756.8673418944801,587
-754.1874774516235,624
-751.5083504656222,594
-748.8299607632671,671
-746.15230817127,627
-743.475392516264,650
-740.7992136248035,635
-738.1237713233636,612
-735.4490654383407,630
-732.7750957960521,646
-730.1018622227365,653
-727.4293645445534,662
-724.7576025875837,654
-722.0865761778291,644
-719.4162851412126,653
-716.7467293035781,685
-714.0779084906909,645
-711.409822528237,664
-708.7424712418238,635
-706.0758544569796,670
-703.4099719991541,694
-700.7448236937178,673
-698.0804093659622,681
-695.4167288411002,703
-692.7537819442656,695
-690.0915685005134,682
-687.4300883348199,710
-684.7693412720819,678
-682.1093271371178,689
-679.4500457546669,703
-676.7914969493897,671
-674.1336805458676,687
-671.4765963686034,692
-668.8202442420206,681
-666.1646239904642,703
-663.5097354382001,732
-660.8555784094151,740
-658.2021527282176,715
-655.5494582186366,713
-652.8974947046223,714
-650.2462620100463,719
-647.5957599587009,711
-644.9459883742998,716
-642.2969470804776,709
-639.6486359007902,737
-637.0010546587141,737
-634.3542031776476,736
-631.7080812809096,700
-629.0626887917401,724
-626.4180255333008,696
-623.7740913286734,759
-621.1308860008619,695
-618.4884093727904,705
-615.8466612673046,768
-613.2056415071715,739
-610.5653499150785,727
-607.9257863136347,725
-605.28695052537,747
-602.6488423727357,736
-600.0114616781036,723
-597.3748082637674,721
-594.7388819519412,737
-592.1036825647604,768
-589.4692099242818,744
-586.8354638524829,718
-584.2024441712624,745
-581.5701507024403,742
-578.9385832677575,747
-576.3077416888759,731
-573.6776257873787,734
-571.0482353847704,725
-568.4195703024757,758
-565.7916303618415,786
-563.164415384135,766
-560.5379251905453,719
-557.9121596021815,752
-555.2871184400748,705
-552.6628015251767,752
-550.0392086783606,762
-547.4163397204204,790
-544.794194472071,748
-542.1727727539491,736
-539.5520743866118,784
-536.9320991905377,835
-534.3128469861261,819
-531.6943175936979,836
-529.0765108334947,888
-526.4594265256793,879
-523.8430644903358,951
-521.2274245474689,1118
-518.612506517005,1173
-515.9983102187913,1168
-513.3848354725959,1136
-510.77208209810846,1140
-508.16004991493924,1138
-505.5487387426199,1332
-502.9381484006032,1436
-500.3282787082628,1539
-497.71912948489364,1468
-495.1107005497117,1423
-492.5029917218539,1301
-489.8960028203786,1223
-487.28973366426493,1108
-484.68418407241325,998
-482.07935386364494,975
-479.47524285670266,966
-476.87185087025,917
-474.2691777228715,990
-471.66722323307334,960
-469.0659872192821,927
-466.4654694998459,965
-463.86566989303384,964
-461.26658821703614,931
-458.66822428996414,920
-456.07057792985,973
-453.4736489546475,932
-450.877437182231,911
-448.28194243039627,945
-445.68716451686,922
-443.09310325926003,965
-440.49975847515555,953
-437.9071299820263,931
-435.31521759727354,932
-432.72402113821954,961
-430.13354042210767,924
-427.5437752661022,971
-424.95472548728867,958
-422.36639090267386,906
-419.7787713291855,941
-417.1918665836721,982
-414.60567648290385,987
-412.0202008435715,984
-409.4354394822874,988
-406.8513922155845,1053
-404.26805885991723,994
-401.685439231661,993
-399.103533147112,1019
-396.522340422488,1002
-393.9418608739278,993
-391.3620943174908,996
-388.7830405691583,973
-386.2046994448317,907
-383.6270707603344,885
-381.05015433141045,852
-378.473949973725,810
-375.8984575028645,749
-373.32367673433623,713
-370.74960748356875,668
-368.1762495659117,623
-365.60360279663576,570
-363.03166699093265,547
-360.4604419639154,502
-357.8899275306178,474
-355.32012350599507,471
-352.7510297049233,468
-350.1826459421999,456
-347.61497203254316,448
-345.04800779059235,452
-342.4817530309082,453
-339.91620756797226,492
-337.35137121618743,470
-334.7872437898774,489
-332.22382510328725,474
-329.66111497058273,461
-327.09911320585127,476
-324.53781962310075,486
-321.9772340362607,484
-319.4173562591816,461
-316.8581861056348,432
-314.2997233893127,467
-311.7419679238294,452
-309.1849195227194,420
-306.62857799943856,479
-304.0729431673641,502
-301.51801483979375,502
-298.963792829947,481
-296.41027695096386,495
-293.85746701590574,529
-291.3053628377552,517
-288.7539642294155,517
-286.2032710037115,551
-283.65328297338897,503
-281.1039999511146,538
-278.5554217494762,568
-276.007548180983,539
-273.4603790580651,507
-270.9139141930734,503
-268.3681533982807,509
-265.8230964858798,486
-263.27874326798565,523
-260.7350935566336,552
-258.1921471637804,550
-255.6499039013039,569
-253.10836358100266,572
-250.56752601459698,553
-248.02739101372765,560
-245.48795838995704,573
-242.94922795476816,550
-240.41119951956557,556
-237.8738728956746,587
-235.33724789434166,634
-232.80132432673452,550
-230.2661020039418,545
-227.73158073697357,585
-225.19776033676033,631
-222.66464061415422,656
-220.1322213799284,592
-217.60050244477725,610
-215.06948361931552,591
-212.53916471408013,619
-210.00954553952818,671
-207.48062590603843,631
-204.9524056239104,624
-202.4248845033651,660
-199.8980623545441,657
-197.37193898751036,652
-194.84651421224817,679
-192.32178783866232,705
-189.79775967657952,741
-187.27442953574644,733
-184.7517972258321,759
-182.2298625564256,748
-179.7086253370378,721
-177.18808537710026,650
-174.66824248596583,703
-172.14909647290835,687
-169.6306471471229,739
-167.11289431772548,739
-164.59583779375328,774
-162.07947738416453,728
-159.5638128978386,791
-157.04884414357605,894
-154.53457093009854,995
-152.02099306604828,891
-149.50811035998936,791
-146.99592262040665,734
-144.48442965570587,803
-141.97363127421409,864
-139.46352728417958,1062
-136.95411749377126,1083
-134.44540171107985,1083
-131.93737974411636,915
-129.43005140081357,777
-126.92341648902493,917
-124.41747481652521,1223
-121.91222619101006,1599
-119.40767042009657,2145
-116.90380731132257,2406
-114.40063667214702,2078
-111.8981583099503,1687
-109.3963720320337,1369
-106.89527764561933,1568
-104.39487495785067,1583
-101.89516377579241,2091
-99.39614390642998,2894
-96.89781515667039,3568
-94.40017733334128,3686
-91.90323024319173,3029
-89.40697369289148,2593
-86.91140748903172,3024
-84.41653143812482,3488
-81.92234534660395,3198
-79.42884902082358,3412
-76.93604226705907,4760
-74.4439248915071,7609
-71.95249670028534,10249
-69.46175749943245,12379
-66.97170709490854,12653
-64.48234529259423,11402
-61.99367189829195,9752
-59.50568671772464,8712
-57.01838955653636,7018
-54.53178022029283,5613
-52.045858514480074,5337
-49.560624244506016,5825
-47.07607721569923,6152
-44.59221723330904,6008
-42.10904410250669,6371
-39.62655762838392,7273
-37.14475761595372,7733
-34.66364387015028,7951
-32.18321619582866,8614
-29.70347439776515,9179
-27.224418280657005,9191
-24.74604764912317,9635
-22.26836230770266,12791
-19.7913620608565,21898
-17.315046712966478,37173
-14.83941606833514,54271
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,20865
27.141735304626195,3958
29.605074844762612,2249
32.06773341487792,1749
34.52971121224755,1547
36.99100843422559,1691
39.45162527824516,1687
41.91156194181792,1417
44.370818622535126,1210
46.82939551806646,1246
49.287292826160524,1352
51.74451074464503,1303
54.201049471426245,1115
56.65690920448981,1188
59.112090141899785,1088
61.56659248179983,989
64.02041642241159,904
66.4735621620365,856
68.92602989905402,939
71.37781983192338,945
73.82893215918205,894
76.27936707944684,1028
78.72912479141326,1038
81.17820549385567,1065
83.62660938562783,1060
86.07433666566146,1115
88.5213875329681,916
90.96776218663751,816
93.41346082583925,861
95.85848364982041,911
98.30283085790859,944
100.7465026495089,927
103.18949922410604,929
105.63182078126385,904
108.07346752062438,932
110.51443964190923,828
112.95473734491827,739
115.39436082953114,792
117.83331029570547,876
120.27158594347827,832
122.7091879729652,866
125.1461165843615,908
127.58237197794062,840
130.01795435405518,744
132.4528639131364,739
134.88710085569494,728
137.32066538231982,747
139.75355769367923,715
142.1857779905207,783
144.61732647366978,770
147.04820334403132,797
149.47840880258934,852
151.90794305040674,837
154.33680628862487,963
156.76499871846443,1155
159.19252054122433,1390
161.61937195828352,1549
164.04555317109896,1694
166.47106438120693,1851
168.89590579022217,2115
171.320077599839,2230
173.7435800118302,2305
176.16641322804742,2428
178.58857745042144,2665
181.01007288096173,2711
183.43089972175687,2793
185.85105817497413,2675
188.27054844285988,2686
190.6893707277394,2769
193.10752523201643,2785
195.5250121581745,2879
197.9418317087751,2816
200.3579840864594,2959
202.7734694939469,2905
205.18828813403627,3061
207.6024402096051,3101
210.01592592360964,2988
212.42874547908548,3042
214.84089907914665,3121
217.2523869269868,2996
219.66320922587727,2904
222.0733661791695,2941
224.48285799029293,2874
226.8916848627572,2989
229.29984700014882,3039
231.7073446061355,3020
234.11417788446204,3009
236.520347038953,3124
238.92585227351185,3077
241.33069379212054,3250
243.73487179884035,3240
246.1383864978112,3250
248.541238093252,3326
250.9434267894609,3253
253.34495279081432,3338
255.74581630176783,3243
258.1460175268563,3301
260.54555667069314,3316
262.9444339379703,3242
265.3426495334594,3233
267.7402036620107,3187
270.1370965285529,3059
272.53332833809407,3011
274.9288992957214,2817
277.32380960660055,2765
279.718059475976,2661
282.1116491091717,2752
284.5045787115897,2754
286.89684848871195,2606
289.2884586460981,2717
291.67940938938807,2791
294.0697009242996,2770
296.4593334566299,2709
298.84830719225477,2705
301.23662233712923,2608
303.6242790972866,2613
306.01127767884,2627
308.39761828798066,2614
310.78330113097934,2549
313.16832641418534,2480
315.5526943440269,2492
317.9364051270112,2414
320.3194589697242,2403
322.70185607883093,2473
325.0835966610754,2378
327.4646809232805,2371
329.8451090723478,2385
332.2248813152577,2333
334.6039978590701,2332
336.9824589109231,2290
339.36026467803447,2299
341.7374153677,2228
344.113911187295,2256
346.48975234427337,2288
348.8649390461686,2187
351.2394715005918,2296
353.61334991523415,2322
355.9865744978655,2269
358.35914545633375,2254
360.73106299856715,2300
363.10232733257146,2247
365.47293866643247,2166
367.84289720831396,2239
370.2122031664593,2174
372.5808567491905,2097
374.9488581649083,2203
377.31620762209275,2122
379.6829053293021,2106
382.0489514951745,2093
384.4143463284262,2129
386.7790900378528,2134
389.14318283232853,2084
391.50662492080653,2173
393.86941651231916,2137
396.23155781597745,2155
398.5930490409713,2105
400.9538903965696,2190
403.3140820921202,2152
405.6736243370498,2116
408.03251734086336,2113
410.3907613131465,2126
412.74835646356166,2029
415.10530300185144,2081
417.4616011378372,2074
419.81725108141893,2107
422.1722530425758,2054
424.5266072313656,2139
426.880313857925,2066
429.2333731324701,2064
431.58578526529516,2124
433.9375504667738,2048
436.2886689473588,2070
438.63914091758113,2061
440.9889665880513,1986
443.33814616945835,2036
445.68667987257015,1974
448.03456790823395,1978
450.3818104873759,1993
452.72840782100013,2051
455.07436012019105,2025
457.41966759611057,2034
459.7643304600007,2028
462.10834892318155,2025
464.4517231970525,2018
466.79445349309174,1970
469.1365400228566,2009
471.4779829979826,1992
473.81878263018564,1994
476.15893913125876,2052
478.4984527130747,2123
480.8373235875855,2108
483.17555196682144,2138
485.5131380628919,2214
487.8500820879857,2311
490.1863842543697,2441
492.52204477439034,2519
494.8570638604725,2765
497.1914417251204,2940
499.52517858091653,3318
501.85827464052306,3384
504.19073011668036,3543
506.5225452222086,3297
508.85372017000566,3300
511.18425517304956,3254
513.514150444396,3314
515.8434061971808,4056
518.1720226446176,5002
520.4999999999999,5237
522.8273384766991,4938
525.1540382881666,4451
527.480099647932,3884
529.8055227696037,3274
532.1303078668694,2713
534.454455153496,2400
536.777964843328,2271
539.1008371502907,2276
541.4230722883866,2125
543.744670471698,2161
546.0656319143858,2114
548.3859568306899,2200
550.7056454349294,2086
553.0246979415016,1999
555.3431145648834,2007
557.6608955196306,2050
559.978041020377,2043
562.2945512818363,2076
564.6104265188006,2092
566.9256669461412,2200
569.2402727788082,2056
571.5542442318302,2078
573.8675815203156,2110
576.1802848594508,2137
578.4923544645015,2174
580.8037905508126,2096
583.114593333807,2135
585.4247630289875,2120
587.7342998519354,2088
590.0432040183106,2098
592.3514757438526,2152
594.6591152443794,2132
596.9661227357875,2143
599.2724984340531,2152
601.578242555231,2140
603.8833553154542,2139
606.1878369309362,2104
608.4916876179676,2091
610.7949075929192,2039
613.0974970722403,2056
615.3994562724587,2162
617.7007854101818,2045
620.0014847020951,2087
622.3015543649641,2078
624.6009946156324,2225
626.8998056710224,2132
629.1979877481361,2049
631.4955410640538,2167
633.7924658359349,2126
636.0887622810175,2101
638.3844306166192,2090
640.6794710601358,2154
642.9738838290426,2142
645.2676691408932,2095
647.5608272133207,2138
649.853358264037,2178
652.1452625108324,2157
654.4365401715764,2260
656.7271914642178,2192
659.0172166067838,2224
661.3066158173809,2156
663.5953893141935,2149
665.8835373154867,2160
668.1710600396028,2115
670.4579577049639,2065
