CollectionTime,7/9/2024 11:27:21 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,572
-959.9714848408522,580
-957.2358232597828,586
-954.5009119013725,600
-951.7667505983302,578
-949.0333391832855,605
-946.3006774887896,570
-943.5687653473143,598
-940.837602591253,593
-938.1071890529199,610
-935.3775245645503,598
-932.6486089583007,640
-929.9204420662485,612
-927.1930237203925,613
-924.4663537526524,607
-921.7404319948689,599
-919.0152582788041,633
-916.2908324361409,650
-913.5671542984834,614
-910.8442236973568,592
-908.1220404642074,621
-905.4006044304027,624
-902.679915427231,582
-899.959973285902,586
-897.2407778375464,591
-894.5223289132158,635
-891.8046263438832,591
-889.0876699604426,599
-886.3714595937089,559
-883.6559950744183,598
-880.9412762332282,583
-878.2273029007168,620
-875.5140749073835,603
-872.8015920836489,595
-870.0898542598545,606
-867.3788612662631,592
-864.6686129330585,581
-861.9591090903457,601
-859.2503495681506,608
-856.5423341964203,586
-853.8350628050229,585
-851.1285352237478,559
-848.4227512823054,605
-845.7177108103272,576
-843.0134136373656,606
-840.3098595928943,594
-837.6070485063082,603
-834.9049802069229,635
-832.2036545239757,610
-829.5030712866244,607
-826.8032303239481,602
-824.1041314649472,606
-821.4057745385428,636
-818.7081593735775,603
-816.0112857988148,614
-813.3151536429393,597
-810.6197627345566,655
-807.9251129021936,581
-805.2312039742981,583
-802.5380357792392,590
-799.8456081453069,602
-797.1539209007124,605
-794.462973873588,668
-791.772766891987,612
-789.083299783884,633
-786.3945723771743,642
-783.7065844996748,584
-781.0193359791231,593
-778.3328266431781,599
-775.6470563194197,616
-772.9620248353489,593
-770.2777320183878,596
-767.5941776958798,609
-764.9113616950891,613
-762.2292838432011,661
-759.5479439673222,600
-756.8673418944801,621
-754.1874774516235,639
-751.5083504656222,686
-748.8299607632671,646
-746.15230817127,636
-743.475392516264,647
-740.7992136248035,619
-738.1237713233636,607
-735.4490654383407,622
-732.7750957960521,675
-730.1018622227365,647
-727.4293645445534,679
-724.7576025875837,707
-722.0865761778291,687
-719.4162851412126,644
-716.7467293035781,687
-714.0779084906909,695
-711.409822528237,677
-708.7424712418238,677
-706.0758544569796,646
-703.4099719991541,668
-700.7448236937178,682
-698.0804093659622,676
-695.4167288411002,730
-692.7537819442656,676
-690.0915685005134,688
-687.4300883348199,709
-684.7693412720819,688
-682.1093271371178,710
-679.4500457546669,698
-676.7914969493897,660
-674.1336805458676,698
-671.4765963686034,709
-668.8202442420206,717
-666.1646239904642,732
-663.5097354382001,700
-660.8555784094151,722
-658.2021527282176,732
-655.5494582186366,715
-652.8974947046223,697
-650.2462620100463,694
-647.5957599587009,692
-644.9459883742998,708
-642.2969470804776,673
-639.6486359007902,717
-637.0010546587141,730
-634.3542031776476,707
-631.7080812809096,707
-629.0626887917401,724
-626.4180255333008,712
-623.7740913286734,738
-621.1308860008619,732
-618.4884093727904,737
-615.8466612673046,728
-613.2056415071715,750
-610.5653499150785,755
-607.9257863136347,759
-605.28695052537,767
-602.6488423727357,754
-600.0114616781036,718
-597.3748082637674,776
-594.7388819519412,764
-592.1036825647604,722
-589.4692099242818,758
-586.8354638524829,752
-584.2024441712624,765
-581.5701507024403,714
-578.9385832677575,752
-576.3077416888759,743
-573.6776257873787,748
-571.0482353847704,757
-568.4195703024757,723
-565.7916303618415,732
-563.164415384135,765
-560.5379251905453,746
-557.9121596021815,762
-555.2871184400748,773
-552.6628015251767,781
-550.0392086783606,792
-547.4163397204204,767
-544.794194472071,804
-542.1727727539491,815
-539.5520743866118,824
-536.9320991905377,780
-534.3128469861261,822
-531.6943175936979,849
-529.0765108334947,845
-526.4594265256793,922
-523.8430644903358,1034
-521.2274245474689,1083
-518.612506517005,1110
-515.9983102187913,1160
-513.3848354725959,1160
-510.77208209810846,1165
-508.16004991493924,1331
-505.5487387426199,1415
-502.9381484006032,1526
-500.3282787082628,1614
-497.71912948489364,1574
-495.1107005497117,1579
-492.5029917218539,1433
-489.8960028203786,1242
-487.28973366426493,1158
-484.68418407241325,1078
-482.07935386364494,1037
-479.47524285670266,987
-476.87185087025,954
-474.2691777228715,970
-471.66722323307334,1023
-469.0659872192821,1015
-466.4654694998459,951
-463.86566989303384,974
-461.26658821703614,1002
-458.66822428996414,961
-456.07057792985,993
-453.4736489546475,980
-450.877437182231,966
-448.28194243039627,960
-445.68716451686,935
-443.09310325926003,920
-440.49975847515555,922
-437.9071299820263,937
-435.31521759727354,960
-432.72402113821954,961
-430.13354042210767,993
-427.5437752661022,973
-424.95472548728867,996
-422.36639090267386,961
-419.7787713291855,1014
-417.1918665836721,1016
-414.60567648290385,1043
-412.0202008435715,1034
-409.4354394822874,1047
-406.8513922155845,1044
-404.26805885991723,1024
-401.685439231661,1025
-399.103533147112,1040
-396.522340422488,1068
-393.9418608739278,1049
-391.3620943174908,1038
-388.7830405691583,1023
-386.2046994448317,966
-383.6270707603344,950
-381.05015433141045,888
-378.473949973725,820
-375.8984575028645,785
-373.32367673433623,731
-370.74960748356875,699
-368.1762495659117,638
-365.60360279663576,630
-363.03166699093265,550
-360.4604419639154,536
-357.8899275306178,521
-355.32012350599507,524
-352.7510297049233,513
-350.1826459421999,492
-347.61497203254316,481
-345.04800779059235,492
-342.4817530309082,525
-339.91620756797226,544
-337.35137121618743,516
-334.7872437898774,472
-332.22382510328725,511
-329.66111497058273,484
-327.09911320585127,473
-324.53781962310075,496
-321.9772340362607,521
-319.4173562591816,528
-316.8581861056348,500
-314.2997233893127,488
-311.7419679238294,497
-309.1849195227194,510
-306.62857799943856,542
-304.0729431673641,534
-301.51801483979375,556
-298.963792829947,542
-296.41027695096386,574
-293.85746701590574,629
-291.3053628377552,582
-288.7539642294155,572
-286.2032710037115,559
-283.65328297338897,542
-281.1039999511146,605
-278.5554217494762,613
-276.007548180983,571
-273.4603790580651,580
-270.9139141930734,562
-268.3681533982807,556
-265.8230964858798,554
-263.27874326798565,580
-260.7350935566336,616
-258.1921471637804,627
-255.6499039013039,575
-253.10836358100266,612
-250.56752601459698,582
-248.02739101372765,599
-245.48795838995704,646
-242.94922795476816,599
-240.41119951956557,600
-237.8738728956746,685
-235.33724789434166,703
-232.80132432673452,628
-230.2661020039418,647
-227.73158073697357,658
-225.19776033676033,788
-222.66464061415422,787
-220.1322213799284,731
-217.60050244477725,642
-215.06948361931552,653
-212.53916471408013,710
-210.00954553952818,777
-207.48062590603843,699
-204.9524056239104,742
-202.4248845033651,819
-199.8980623545441,775
-197.37193898751036,685
-194.84651421224817,693
-192.32178783866232,722
-189.79775967657952,759
-187.27442953574644,878
-184.7517972258321,871
-182.2298625564256,901
-179.7086253370378,787
-177.18808537710026,773
-174.66824248596583,753
-172.14909647290835,798
-169.6306471471229,810
-167.11289431772548,815
-164.59583779375328,847
-162.07947738416453,863
-159.5638128978386,954
-157.04884414357605,1144
-154.53457093009854,1252
-152.02099306604828,1017
-149.50811035998936,862
-146.99592262040665,856
-144.48442965570587,959
-141.97363127421409,988
-139.46352728417958,1158
-136.95411749377126,1295
-134.44540171107985,1326
-131.93737974411636,1020
-129.43005140081357,892
-126.92341648902493,1245
-124.41747481652521,1636
-121.91222619101006,2100
-119.40767042009657,2686
-116.90380731132257,3039
-114.40063667214702,2741
-111.8981583099503,2175
-109.3963720320337,1589
-106.89527764561933,1633
-104.39487495785067,1841
-101.89516377579241,2847
-99.39614390642998,3628
-96.89781515667039,4120
-94.40017733334128,4159
-91.90323024319173,3551
-89.40697369289148,3705
-86.91140748903172,4461
-84.41653143812482,4924
-81.92234534660395,4527
-79.42884902082358,4025
-76.93604226705907,6054
-74.4439248915071,10265
-71.95249670028534,13936
-69.46175749943245,16911
-66.97170709490854,16712
-64.48234529259423,14767
-61.99367189829195,11624
-59.50568671772464,8856
-57.01838955653636,7390
-54.53178022029283,6146
-52.045858514480074,5514
-49.560624244506016,6579
-47.07607721569923,8087
-44.59221723330904,8987
-42.10904410250669,9261
-39.62655762838392,9624
-37.14475761595372,10407
-34.66364387015028,9386
-32.18321619582866,9758
-29.70347439776515,10321
-27.224418280657005,10319
-24.74604764912317,11841
-22.26836230770266,16469
-19.7913620608565,29540
-17.315046712966478,53371
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,21364
27.141735304626195,4474
29.605074844762612,2764
32.06773341487792,2092
34.52971121224755,2030
36.99100843422559,2351
39.45162527824516,2306
41.91156194181792,2061
44.370818622535126,1736
46.82939551806646,1510
49.287292826160524,1613
51.74451074464503,1564
54.201049471426245,1490
56.65690920448981,1305
59.112090141899785,1180
61.56659248179983,1156
64.02041642241159,1097
66.4735621620365,1067
68.92602989905402,1127
71.37781983192338,1107
73.82893215918205,1026
76.27936707944684,1047
78.72912479141326,1325
81.17820549385567,1300
83.62660938562783,1273
86.07433666566146,1196
88.5213875329681,1049
90.96776218663751,978
93.41346082583925,1028
95.85848364982041,1124
98.30283085790859,1266
100.7465026495089,1321
103.18949922410604,1052
105.63182078126385,1006
108.07346752062438,1075
110.51443964190923,891
112.95473734491827,878
115.39436082953114,988
117.83331029570547,1052
120.27158594347827,971
122.7091879729652,1031
125.1461165843615,1048
127.58237197794062,984
130.01795435405518,921
132.4528639131364,1000
134.88710085569494,1057
137.32066538231982,869
139.75355769367923,865
142.1857779905207,811
144.61732647366978,809
147.04820334403132,956
149.47840880258934,1001
151.90794305040674,971
154.33680628862487,1115
156.76499871846443,1318
159.19252054122433,1502
161.61937195828352,1588
164.04555317109896,1780
166.47106438120693,1971
168.89590579022217,2088
171.320077599839,2392
173.7435800118302,2361
176.16641322804742,2559
178.58857745042144,2696
181.01007288096173,2954
183.43089972175687,2868
185.85105817497413,2851
188.27054844285988,2785
190.6893707277394,2759
193.10752523201643,2829
195.5250121581745,2885
197.9418317087751,2966
200.3579840864594,3046
202.7734694939469,2989
205.18828813403627,2981
207.6024402096051,3122
210.01592592360964,3200
212.42874547908548,3101
214.84089907914665,3216
217.2523869269868,3068
219.66320922587727,3120
222.0733661791695,3111
224.48285799029293,3005
226.8916848627572,2892
229.29984700014882,3056
231.7073446061355,3140
234.11417788446204,3014
236.520347038953,3101
238.92585227351185,3251
241.33069379212054,3309
243.73487179884035,3331
246.1383864978112,3314
248.541238093252,3336
250.9434267894609,3324
253.34495279081432,3345
255.74581630176783,3433
258.1460175268563,3335
260.54555667069314,3427
262.9444339379703,3241
265.3426495334594,3279
267.7402036620107,3250
270.1370965285529,3287
272.53332833809407,2984
274.9288992957214,2930
277.32380960660055,2972
279.718059475976,2899
282.1116491091717,2812
284.5045787115897,2791
286.89684848871195,2759
289.2884586460981,2698
291.67940938938807,2879
294.0697009242996,2811
296.4593334566299,2795
298.84830719225477,2767
301.23662233712923,2717
303.6242790972866,2714
306.01127767884,2658
308.39761828798066,2615
310.78330113097934,2502
313.16832641418534,2567
315.5526943440269,2466
317.9364051270112,2506
320.3194589697242,2586
322.70185607883093,2569
325.0835966610754,2456
327.4646809232805,2446
329.8451090723478,2441
332.2248813152577,2410
334.6039978590701,2411
336.9824589109231,2411
339.36026467803447,2400
341.7374153677,2373
344.113911187295,2435
346.48975234427337,2355
348.8649390461686,2391
351.2394715005918,2358
353.61334991523415,2292
355.9865744978655,2271
358.35914545633375,2316
360.73106299856715,2334
363.10232733257146,2439
365.47293866643247,2363
367.84289720831396,2353
370.2122031664593,2225
372.5808567491905,2332
374.9488581649083,2246
377.31620762209275,2195
379.6829053293021,2256
382.0489514951745,2141
384.4143463284262,2186
386.7790900378528,2226
389.14318283232853,2224
391.50662492080653,2238
393.86941651231916,2243
396.23155781597745,2320
398.5930490409713,2202
400.9538903965696,2215
403.3140820921202,2244
405.6736243370498,2186
408.03251734086336,2150
410.3907613131465,2214
412.74835646356166,2175
415.10530300185144,2142
417.4616011378372,2115
419.81725108141893,2153
422.1722530425758,2135
424.5266072313656,2164
426.880313857925,2086
429.2333731324701,2134
431.58578526529516,2140
433.9375504667738,2158
436.2886689473588,2130
438.63914091758113,2075
440.9889665880513,2056
443.33814616945835,2077
445.68667987257015,2002
448.03456790823395,2060
450.3818104873759,2157
452.72840782100013,2066
455.07436012019105,2017
457.41966759611057,2088
459.7643304600007,2114
462.10834892318155,2148
464.4517231970525,2115
466.79445349309174,2108
469.1365400228566,2168
471.4779829979826,2133
473.81878263018564,2151
476.15893913125876,2121
478.4984527130747,2136
480.8373235875855,2288
483.17555196682144,2277
485.5131380628919,2356
487.8500820879857,2397
490.1863842543697,2558
492.52204477439034,2718
494.8570638604725,2878
497.1914417251204,3365
499.52517858091653,3573
501.85827464052306,3718
504.19073011668036,3594
506.5225452222086,3689
508.85372017000566,3370
511.18425517304956,3398
513.514150444396,3535
515.8434061971808,4275
518.1720226446176,5247
520.4999999999999,5468
522.8273384766991,5078
525.1540382881666,4683
527.480099647932,4106
529.8055227696037,3373
532.1303078668694,2860
534.454455153496,2444
536.777964843328,2317
539.1008371502907,2214
541.4230722883866,2220
543.744670471698,2123
546.0656319143858,2163
548.3859568306899,2136
550.7056454349294,2157
553.0246979415016,2113
555.3431145648834,2111
557.6608955196306,2120
559.978041020377,2121
562.2945512818363,2097
564.6104265188006,2221
566.9256669461412,2156
569.2402727788082,2128
571.5542442318302,2087
573.8675815203156,2118
576.1802848594508,2156
578.4923544645015,2204
580.8037905508126,2192
583.114593333807,2152
585.4247630289875,2203
587.7342998519354,2155
590.0432040183106,2085
592.3514757438526,2233
594.6591152443794,2318
596.9661227357875,2186
599.2724984340531,2086
601.578242555231,2140
603.8833553154542,2193
606.1878369309362,2244
608.4916876179676,2197
610.7949075929192,2161
613.0974970722403,2203
615.3994562724587,2163
617.7007854101818,2190
620.0014847020951,2161
622.3015543649641,2245
624.6009946156324,2114
626.8998056710224,2190
629.1979877481361,2199
631.4955410640538,2205
633.7924658359349,2191
636.0887622810175,2186
638.3844306166192,2128
640.6794710601358,2221
642.9738838290426,2251
645.2676691408932,2223
647.5608272133207,2129
649.853358264037,2216
652.1452625108324,2218
654.4365401715764,2221
656.7271914642178,2248
659.0172166067838,2279
661.3066158173809,2205
