CollectionTime,7/9/2024 4:58:32 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1753
-959.9714848408522,1821
-957.2358232597828,1874
-954.5009119013725,1875
-951.7667505983302,1879
-949.0333391832855,1866
-946.3006774887896,1948
-943.5687653473143,1882
-940.837602591253,1812
-938.1071890529199,1916
-935.3775245645503,1920
-932.6486089583007,1874
-929.9204420662485,1922
-927.1930237203925,1846
-924.4663537526524,1907
-921.7404319948689,1917
-919.0152582788041,1906
-916.2908324361409,1976
-913.5671542984834,1945
-910.8442236973568,1930
-908.1220404642074,1901
-905.4006044304027,1899
-902.679915427231,1870
-899.959973285902,1885
-897.2407778375464,1939
-894.5223289132158,1914
-891.8046263438832,1946
-889.0876699604426,1951
-886.3714595937089,2032
-883.6559950744183,2029
-880.9412762332282,1927
-878.2273029007168,2010
-875.5140749073835,1998
-872.8015920836489,1958
-870.0898542598545,1952
-867.3788612662631,1933
-864.6686129330585,1980
-861.9591090903457,2045
-859.2503495681506,2032
-856.5423341964203,2002
-853.8350628050229,2051
-851.1285352237478,2067
-848.4227512823054,1958
-845.7177108103272,1975
-843.0134136373656,2049
-840.3098595928943,2011
-837.6070485063082,2036
-834.9049802069229,2063
-832.2036545239757,2009
-829.5030712866244,1997
-826.8032303239481,2073
-824.1041314649472,1983
-821.4057745385428,2042
-818.7081593735775,2086
-816.0112857988148,2111
-813.3151536429393,2036
-810.6197627345566,2069
-807.9251129021936,2119
-805.2312039742981,2185
-802.5380357792392,2111
-799.8456081453069,2137
-797.1539209007124,2138
-794.462973873588,2086
-791.772766891987,2132
-789.083299783884,2096
-786.3945723771743,2106
-783.7065844996748,2111
-781.0193359791231,2052
-778.3328266431781,2175
-775.6470563194197,2096
-772.9620248353489,2147
-770.2777320183878,2080
-767.5941776958798,2167
-764.9113616950891,2123
-762.2292838432011,2107
-759.5479439673222,2187
-756.8673418944801,2082
-754.1874774516235,2096
-751.5083504656222,2140
-748.8299607632671,2167
-746.15230817127,2215
-743.475392516264,2211
-740.7992136248035,2214
-738.1237713233636,2263
-735.4490654383407,2197
-732.7750957960521,2144
-730.1018622227365,2118
-727.4293645445534,2190
-724.7576025875837,2265
-722.0865761778291,2232
-719.4162851412126,2236
-716.7467293035781,2245
-714.0779084906909,2292
-711.409822528237,2236
-708.7424712418238,2217
-706.0758544569796,2162
-703.4099719991541,2278
-700.7448236937178,2301
-698.0804093659622,2329
-695.4167288411002,2317
-692.7537819442656,2311
-690.0915685005134,2273
-687.4300883348199,2300
-684.7693412720819,2253
-682.1093271371178,2266
-679.4500457546669,2298
-676.7914969493897,2252
-674.1336805458676,2245
-671.4765963686034,2386
-668.8202442420206,2370
-666.1646239904642,2288
-663.5097354382001,2269
-660.8555784094151,2295
-658.2021527282176,2312
-655.5494582186366,2311
-652.8974947046223,2278
-650.2462620100463,2394
-647.5957599587009,2451
-644.9459883742998,2385
-642.2969470804776,2397
-639.6486359007902,2373
-637.0010546587141,2396
-634.3542031776476,2477
-631.7080812809096,2381
-629.0626887917401,2348
-626.4180255333008,2388
-623.7740913286734,2442
-621.1308860008619,2400
-618.4884093727904,2382
-615.8466612673046,2483
-613.2056415071715,2401
-610.5653499150785,2426
-607.9257863136347,2423
-605.28695052537,2386
-602.6488423727357,2500
-600.0114616781036,2350
-597.3748082637674,2443
-594.7388819519412,2434
-592.1036825647604,2467
-589.4692099242818,2490
-586.8354638524829,2493
-584.2024441712624,2513
-581.5701507024403,2554
-578.9385832677575,2627
-576.3077416888759,2375
-573.6776257873787,2501
-571.0482353847704,2610
-568.4195703024757,2496
-565.7916303618415,2503
-563.164415384135,2467
-560.5379251905453,2449
-557.9121596021815,2574
-555.2871184400748,2540
-552.6628015251767,2622
-550.0392086783606,2535
-547.4163397204204,2594
-544.794194472071,2671
-542.1727727539491,2557
-539.5520743866118,2586
-536.9320991905377,2588
-534.3128469861261,2697
-531.6943175936979,2627
-529.0765108334947,2672
-526.4594265256793,2757
-523.8430644903358,2777
-521.2274245474689,2966
-518.612506517005,2910
-515.9983102187913,2956
-513.3848354725959,2914
-510.77208209810846,2859
-508.16004991493924,2904
-505.5487387426199,3044
-502.9381484006032,3148
-500.3282787082628,3162
-497.71912948489364,3127
-495.1107005497117,3067
-492.5029917218539,2972
-489.8960028203786,2892
-487.28973366426493,2854
-484.68418407241325,2854
-482.07935386364494,2803
-479.47524285670266,2711
-476.87185087025,2799
-474.2691777228715,2758
-471.66722323307334,2818
-469.0659872192821,2811
-466.4654694998459,2778
-463.86566989303384,2910
-461.26658821703614,2751
-458.66822428996414,2790
-456.07057792985,2774
-453.4736489546475,2925
-450.877437182231,2817
-448.28194243039627,2865
-445.68716451686,2807
-443.09310325926003,2736
-440.49975847515555,2789
-437.9071299820263,2852
-435.31521759727354,2799
-432.72402113821954,2743
-430.13354042210767,2789
-427.5437752661022,2712
-424.95472548728867,2854
-422.36639090267386,2707
-419.7787713291855,2918
-417.1918665836721,2855
-414.60567648290385,2889
-412.0202008435715,2850
-409.4354394822874,2893
-406.8513922155845,2888
-404.26805885991723,2886
-401.685439231661,2859
-399.103533147112,2875
-396.522340422488,2829
-393.9418608739278,2864
-391.3620943174908,2800
-388.7830405691583,2733
-386.2046994448317,2535
-383.6270707603344,2381
-381.05015433141045,2314
-378.473949973725,2061
-375.8984575028645,1808
-373.32367673433623,1605
-370.74960748356875,1428
-368.1762495659117,1284
-365.60360279663576,1013
-363.03166699093265,811
-360.4604419639154,713
-357.8899275306178,616
-355.32012350599507,590
-352.7510297049233,544
-350.1826459421999,505
-347.61497203254316,495
-345.04800779059235,477
-342.4817530309082,487
-339.91620756797226,541
-337.35137121618743,497
-334.7872437898774,499
-332.22382510328725,522
-329.66111497058273,489
-327.09911320585127,482
-324.53781962310075,511
-321.9772340362607,483
-319.4173562591816,444
-316.8581861056348,455
-314.2997233893127,460
-311.7419679238294,442
-309.1849195227194,464
-306.62857799943856,494
-304.0729431673641,483
-301.51801483979375,498
-298.963792829947,494
-296.41027695096386,493
-293.85746701590574,523
-291.3053628377552,550
-288.7539642294155,556
-286.2032710037115,547
-283.65328297338897,514
-281.1039999511146,579
-278.5554217494762,634
-276.007548180983,597
-273.4603790580651,524
-270.9139141930734,514
-268.3681533982807,524
-265.8230964858798,539
-263.27874326798565,558
-260.7350935566336,581
-258.1921471637804,594
-255.6499039013039,553
-253.10836358100266,597
-250.56752601459698,559
-248.02739101372765,601
-245.48795838995704,613
-242.94922795476816,595
-240.41119951956557,571
-237.8738728956746,624
-235.33724789434166,655
-232.80132432673452,578
-230.2661020039418,544
-227.73158073697357,647
-225.19776033676033,701
-222.66464061415422,686
-220.1322213799284,609
-217.60050244477725,581
-215.06948361931552,586
-212.53916471408013,685
-210.00954553952818,729
-207.48062590603843,637
-204.9524056239104,628
-202.4248845033651,723
-199.8980623545441,725
-197.37193898751036,721
-194.84651421224817,716
-192.32178783866232,665
-189.79775967657952,644
-187.27442953574644,759
-184.7517972258321,845
-182.2298625564256,769
-179.7086253370378,773
-177.18808537710026,690
-174.66824248596583,698
-172.14909647290835,801
-169.6306471471229,860
-167.11289431772548,821
-164.59583779375328,761
-162.07947738416453,801
-159.5638128978386,861
-157.04884414357605,1076
-154.53457093009854,1241
-152.02099306604828,1091
-149.50811035998936,937
-146.99592262040665,835
-144.48442965570587,843
-141.97363127421409,887
-139.46352728417958,1164
-136.95411749377126,1351
-134.44540171107985,1307
-131.93737974411636,1065
-129.43005140081357,993
-126.92341648902493,1194
-124.41747481652521,1170
-121.91222619101006,1164
-119.40767042009657,1371
-116.90380731132257,1546
-114.40063667214702,1533
-111.8981583099503,1998
-109.3963720320337,2899
-106.89527764561933,3748
-104.39487495785067,3600
-101.89516377579241,3102
-99.39614390642998,3732
-96.89781515667039,5660
-94.40017733334128,7719
-91.90323024319173,7404
-89.40697369289148,4975
-86.91140748903172,2904
-84.41653143812482,2311
-81.92234534660395,2976
-79.42884902082358,4953
-76.93604226705907,7943
-74.4439248915071,12504
-71.95249670028534,15944
-69.46175749943245,17205
-66.97170709490854,16748
-64.48234529259423,13778
-61.99367189829195,10141
-59.50568671772464,8422
-57.01838955653636,8846
-54.53178022029283,8115
-52.045858514480074,7691
-49.560624244506016,9082
-47.07607721569923,10518
-44.59221723330904,11199
-42.10904410250669,10775
-39.62655762838392,9331
-37.14475761595372,8312
-34.66364387015028,6667
-32.18321619582866,6076
-29.70347439776515,6745
-27.224418280657005,7382
-24.74604764912317,9260
-22.26836230770266,14814
-19.7913620608565,32025
-17.315046712966478,64685
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,19804
27.141735304626195,3382
29.605074844762612,2030
32.06773341487792,1651
34.52971121224755,1611
36.99100843422559,1727
39.45162527824516,1821
41.91156194181792,1620
44.370818622535126,1464
46.82939551806646,1360
49.287292826160524,1374
51.74451074464503,1414
54.201049471426245,1367
56.65690920448981,1179
59.112090141899785,1049
61.56659248179983,1226
64.02041642241159,1075
66.4735621620365,972
68.92602989905402,1054
71.37781983192338,1173
73.82893215918205,1171
76.27936707944684,1060
78.72912479141326,1099
81.17820549385567,1079
83.62660938562783,1031
86.07433666566146,1028
88.5213875329681,913
90.96776218663751,985
93.41346082583925,1043
95.85848364982041,1011
98.30283085790859,1112
100.7465026495089,958
103.18949922410604,858
105.63182078126385,865
108.07346752062438,917
110.51443964190923,905
112.95473734491827,847
115.39436082953114,938
117.83331029570547,840
120.27158594347827,775
122.7091879729652,898
125.1461165843615,982
127.58237197794062,857
130.01795435405518,905
132.4528639131364,886
134.88710085569494,840
137.32066538231982,773
139.75355769367923,854
142.1857779905207,860
144.61732647366978,875
147.04820334403132,878
149.47840880258934,1000
151.90794305040674,1057
154.33680628862487,1183
156.76499871846443,1459
159.19252054122433,1655
161.61937195828352,1970
164.04555317109896,2307
166.47106438120693,2694
168.89590579022217,2965
171.320077599839,3155
173.7435800118302,3245
176.16641322804742,3573
178.58857745042144,3760
181.01007288096173,3866
183.43089972175687,3995
185.85105817497413,4138
188.27054844285988,4390
190.6893707277394,4636
193.10752523201643,4804
195.5250121581745,4948
197.9418317087751,5125
200.3579840864594,5094
202.7734694939469,5089
205.18828813403627,5288
207.6024402096051,5415
210.01592592360964,5413
212.42874547908548,5450
214.84089907914665,5468
217.2523869269868,5385
219.66320922587727,5576
222.0733661791695,5544
224.48285799029293,5393
226.8916848627572,5540
229.29984700014882,5525
231.7073446061355,5678
234.11417788446204,5471
236.520347038953,5444
238.92585227351185,5562
241.33069379212054,5710
243.73487179884035,5604
246.1383864978112,5579
248.541238093252,5684
250.9434267894609,5667
253.34495279081432,5622
255.74581630176783,5640
258.1460175268563,5630
260.54555667069314,5565
262.9444339379703,5654
265.3426495334594,5600
267.7402036620107,5627
270.1370965285529,5768
272.53332833809407,5628
274.9288992957214,5564
277.32380960660055,5593
279.718059475976,5608
282.1116491091717,5570
284.5045787115897,5483
286.89684848871195,5612
289.2884586460981,5606
291.67940938938807,5575
294.0697009242996,5571
296.4593334566299,5623
298.84830719225477,5707
301.23662233712923,5658
303.6242790972866,5699
306.01127767884,5662
308.39761828798066,5663
310.78330113097934,5710
313.16832641418534,5754
315.5526943440269,5644
317.9364051270112,5538
320.3194589697242,5617
322.70185607883093,5714
325.0835966610754,5713
327.4646809232805,5551
329.8451090723478,5586
332.2248813152577,5484
334.6039978590701,5530
336.9824589109231,5612
339.36026467803447,5535
341.7374153677,5519
344.113911187295,5593
346.48975234427337,5523
348.8649390461686,5544
351.2394715005918,5623
353.61334991523415,5452
355.9865744978655,5592
358.35914545633375,5561
360.73106299856715,5559
363.10232733257146,5722
365.47293866643247,5622
367.84289720831396,5482
370.2122031664593,5642
372.5808567491905,5669
374.9488581649083,5691
377.31620762209275,5526
379.6829053293021,5583
382.0489514951745,5582
384.4143463284262,5667
386.7790900378528,5607
389.14318283232853,5464
391.50662492080653,5554
393.86941651231916,5549
396.23155781597745,5506
398.5930490409713,5613
400.9538903965696,5566
403.3140820921202,5456
405.6736243370498,5518
408.03251734086336,5693
410.3907613131465,5639
412.74835646356166,5590
415.10530300185144,5604
417.4616011378372,5623
419.81725108141893,5599
422.1722530425758,5596
424.5266072313656,5542
426.880313857925,5647
429.2333731324701,5579
431.58578526529516,5674
433.9375504667738,5639
436.2886689473588,5691
438.63914091758113,5650
440.9889665880513,5539
443.33814616945835,5545
445.68667987257015,5520
448.03456790823395,5544
450.3818104873759,5425
452.72840782100013,5512
455.07436012019105,5500
457.41966759611057,5578
459.7643304600007,5559
462.10834892318155,5605
464.4517231970525,5732
466.79445349309174,5686
469.1365400228566,5741
471.4779829979826,5661
473.81878263018564,5690
476.15893913125876,5651
478.4984527130747,5634
480.8373235875855,5590
483.17555196682144,5718
485.5131380628919,5851
487.8500820879857,5935
490.1863842543697,5959
492.52204477439034,6068
494.8570638604725,6203
497.1914417251204,6227
499.52517858091653,6413
501.85827464052306,6580
504.19073011668036,6767
506.5225452222086,6829
508.85372017000566,6913
511.18425517304956,6917
513.514150444396,7122
515.8434061971808,7638
518.1720226446176,8600
520.4999999999999,8709
522.8273384766991,8440
525.1540382881666,8062
527.480099647932,7490
529.8055227696037,6992
532.1303078668694,6411
534.454455153496,6188
536.777964843328,5999
539.1008371502907,6102
541.4230722883866,5876
543.744670471698,5951
546.0656319143858,5886
548.3859568306899,5869
550.7056454349294,5883
553.0246979415016,5869
555.3431145648834,5913
557.6608955196306,5976
559.978041020377,5933
562.2945512818363,5860
564.6104265188006,5907
566.9256669461412,5848
569.2402727788082,5969
571.5542442318302,6083
573.8675815203156,6060
576.1802848594508,6117
578.4923544645015,6141
580.8037905508126,6011
583.114593333807,5909
585.4247630289875,6119
587.7342998519354,6043
590.0432040183106,6066
592.3514757438526,5995
594.6591152443794,6008
596.9661227357875,6015
599.2724984340531,6204
601.578242555231,6005
603.8833553154542,6082
606.1878369309362,6001
608.4916876179676,5974
610.7949075929192,5972
613.0974970722403,5976
615.3994562724587,6053
617.7007854101818,5987
620.0014847020951,6104
622.3015543649641,6162
