CollectionTime,7/9/2024 4:59:08 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,2659
-959.9714848408522,2853
-957.2358232597828,2891
-954.5009119013725,2904
-951.7667505983302,2921
-949.0333391832855,2922
-946.3006774887896,2940
-943.5687653473143,2910
-940.837602591253,2865
-938.1071890529199,3000
-935.3775245645503,2944
-932.6486089583007,2887
-929.9204420662485,2900
-927.1930237203925,2897
-924.4663537526524,2979
-921.7404319948689,2880
-919.0152582788041,2964
-916.2908324361409,2973
-913.5671542984834,3010
-910.8442236973568,3098
-908.1220404642074,3035
-905.4006044304027,2905
-902.679915427231,2947
-899.959973285902,2933
-897.2407778375464,3007
-894.5223289132158,2973
-891.8046263438832,2899
-889.0876699604426,3033
-886.3714595937089,2954
-883.6559950744183,2937
-880.9412762332282,2975
-878.2273029007168,3030
-875.5140749073835,2941
-872.8015920836489,2963
-870.0898542598545,2994
-867.3788612662631,3025
-864.6686129330585,3061
-861.9591090903457,3090
-859.2503495681506,3086
-856.5423341964203,2958
-853.8350628050229,3087
-851.1285352237478,3120
-848.4227512823054,3053
-845.7177108103272,3029
-843.0134136373656,3112
-840.3098595928943,3200
-837.6070485063082,3175
-834.9049802069229,3048
-832.2036545239757,3058
-829.5030712866244,3053
-826.8032303239481,3018
-824.1041314649472,3122
-821.4057745385428,3227
-818.7081593735775,3104
-816.0112857988148,3258
-813.3151536429393,3180
-810.6197627345566,3226
-807.9251129021936,3249
-805.2312039742981,3104
-802.5380357792392,3180
-799.8456081453069,3162
-797.1539209007124,3222
-794.462973873588,3310
-791.772766891987,3339
-789.083299783884,3308
-786.3945723771743,3240
-783.7065844996748,3263
-781.0193359791231,3230
-778.3328266431781,3389
-775.6470563194197,3360
-772.9620248353489,3245
-770.2777320183878,3246
-767.5941776958798,3247
-764.9113616950891,3332
-762.2292838432011,3302
-759.5479439673222,3355
-756.8673418944801,3357
-754.1874774516235,3289
-751.5083504656222,3324
-748.8299607632671,3320
-746.15230817127,3431
-743.475392516264,3239
-740.7992136248035,3330
-738.1237713233636,3308
-735.4490654383407,3357
-732.7750957960521,3425
-730.1018622227365,3440
-727.4293645445534,3381
-724.7576025875837,3448
-722.0865761778291,3393
-719.4162851412126,3313
-716.7467293035781,3476
-714.0779084906909,3433
-711.409822528237,3382
-708.7424712418238,3405
-706.0758544569796,3599
-703.4099719991541,3549
-700.7448236937178,3508
-698.0804093659622,3496
-695.4167288411002,3444
-692.7537819442656,3581
-690.0915685005134,3507
-687.4300883348199,3463
-684.7693412720819,3567
-682.1093271371178,3512
-679.4500457546669,3546
-676.7914969493897,3480
-674.1336805458676,3457
-671.4765963686034,3565
-668.8202442420206,3612
-666.1646239904642,3607
-663.5097354382001,3549
-660.8555784094151,3618
-658.2021527282176,3501
-655.5494582186366,3684
-652.8974947046223,3615
-650.2462620100463,3639
-647.5957599587009,3630
-644.9459883742998,3755
-642.2969470804776,3766
-639.6486359007902,3649
-637.0010546587141,3720
-634.3542031776476,3705
-631.7080812809096,3713
-629.0626887917401,3765
-626.4180255333008,3730
-623.7740913286734,3714
-621.1308860008619,3824
-618.4884093727904,3667
-615.8466612673046,3803
-613.2056415071715,3801
-610.5653499150785,3811
-607.9257863136347,3801
-605.28695052537,3821
-602.6488423727357,3787
-600.0114616781036,3761
-597.3748082637674,3812
-594.7388819519412,3788
-592.1036825647604,3941
-589.4692099242818,3847
-586.8354638524829,3882
-584.2024441712624,3803
-581.5701507024403,3990
-578.9385832677575,3918
-576.3077416888759,3878
-573.6776257873787,3887
-571.0482353847704,3821
-568.4195703024757,3868
-565.7916303618415,3822
-563.164415384135,3915
-560.5379251905453,3946
-557.9121596021815,3926
-555.2871184400748,3988
-552.6628015251767,3985
-550.0392086783606,4098
-547.4163397204204,4018
-544.794194472071,3996
-542.1727727539491,4045
-539.5520743866118,4012
-536.9320991905377,3991
-534.3128469861261,4040
-531.6943175936979,4043
-529.0765108334947,4140
-526.4594265256793,3996
-523.8430644903358,4190
-521.2274245474689,4324
-518.612506517005,4398
-515.9983102187913,4292
-513.3848354725959,4353
-510.77208209810846,4343
-508.16004991493924,4459
-505.5487387426199,4487
-502.9381484006032,4608
-500.3282787082628,4572
-497.71912948489364,4613
-495.1107005497117,4428
-492.5029917218539,4362
-489.8960028203786,4352
-487.28973366426493,4270
-484.68418407241325,4297
-482.07935386364494,4147
-479.47524285670266,4201
-476.87185087025,4243
-474.2691777228715,4329
-471.66722323307334,4268
-469.0659872192821,4409
-466.4654694998459,4243
-463.86566989303384,4364
-461.26658821703614,4295
-458.66822428996414,4257
-456.07057792985,4424
-453.4736489546475,4371
-450.877437182231,4311
-448.28194243039627,4298
-445.68716451686,4358
-443.09310325926003,4224
-440.49975847515555,4280
-437.9071299820263,4234
-435.31521759727354,4203
-432.72402113821954,4145
-430.13354042210767,4205
-427.5437752661022,4146
-424.95472548728867,4198
-422.36639090267386,4347
-419.7787713291855,4258
-417.1918665836721,4320
-414.60567648290385,4314
-412.0202008435715,4411
-409.4354394822874,4406
-406.8513922155845,4408
-404.26805885991723,4396
-401.685439231661,4336
-399.103533147112,4422
-396.522340422488,4314
-393.9418608739278,4341
-391.3620943174908,4208
-388.7830405691583,4107
-386.2046994448317,3860
-383.6270707603344,3630
-381.05015433141045,3383
-378.473949973725,3010
-375.8984575028645,2758
-373.32367673433623,2360
-370.74960748356875,1992
-368.1762495659117,1731
-365.60360279663576,1426
-363.03166699093265,1112
-360.4604419639154,926
-357.8899275306178,785
-355.32012350599507,680
-352.7510297049233,640
-350.1826459421999,564
-347.61497203254316,536
-345.04800779059235,488
-342.4817530309082,482
-339.91620756797226,511
-337.35137121618743,548
-334.7872437898774,530
-332.22382510328725,541
-329.66111497058273,486
-327.09911320585127,462
-324.53781962310075,504
-321.9772340362607,492
-319.4173562591816,474
-316.8581861056348,486
-314.2997233893127,464
-311.7419679238294,455
-309.1849195227194,432
-306.62857799943856,487
-304.0729431673641,480
-301.51801483979375,475
-298.963792829947,490
-296.41027695096386,505
-293.85746701590574,520
-291.3053628377552,573
-288.7539642294155,564
-286.2032710037115,563
-283.65328297338897,562
-281.1039999511146,582
-278.5554217494762,622
-276.007548180983,538
-273.4603790580651,494
-270.9139141930734,500
-268.3681533982807,521
-265.8230964858798,552
-263.27874326798565,543
-260.7350935566336,552
-258.1921471637804,579
-255.6499039013039,605
-253.10836358100266,625
-250.56752601459698,582
-248.02739101372765,637
-245.48795838995704,636
-242.94922795476816,623
-240.41119951956557,595
-237.8738728956746,619
-235.33724789434166,651
-232.80132432673452,638
-230.2661020039418,575
-227.73158073697357,607
-225.19776033676033,619
-222.66464061415422,650
-220.1322213799284,617
-217.60050244477725,587
-215.06948361931552,604
-212.53916471408013,685
-210.00954553952818,763
-207.48062590603843,666
-204.9524056239104,658
-202.4248845033651,670
-199.8980623545441,727
-197.37193898751036,716
-194.84651421224817,783
-192.32178783866232,713
-189.79775967657952,737
-187.27442953574644,808
-184.7517972258321,803
-182.2298625564256,812
-179.7086253370378,812
-177.18808537710026,692
-174.66824248596583,772
-172.14909647290835,878
-169.6306471471229,937
-167.11289431772548,785
-164.59583779375328,768
-162.07947738416453,838
-159.5638128978386,907
-157.04884414357605,1220
-154.53457093009854,1330
-152.02099306604828,1141
-149.50811035998936,921
-146.99592262040665,827
-144.48442965570587,842
-141.97363127421409,939
-139.46352728417958,1183
-136.95411749377126,1368
-134.44540171107985,1281
-131.93737974411636,1088
-129.43005140081357,1129
-126.92341648902493,1453
-124.41747481652521,1411
-121.91222619101006,1268
-119.40767042009657,1263
-116.90380731132257,1541
-114.40063667214702,1413
-111.8981583099503,1976
-109.3963720320337,3305
-106.89527764561933,4845
-104.39487495785067,5241
-101.89516377579241,4387
-99.39614390642998,4978
-96.89781515667039,7910
-94.40017733334128,11847
-91.90323024319173,12810
-89.40697369289148,9063
-86.91140748903172,4881
-84.41653143812482,2672
-81.92234534660395,3289
-79.42884902082358,6787
-76.93604226705907,11444
-74.4439248915071,16995
-71.95249670028534,19888
-69.46175749943245,20048
-66.97170709490854,18119
-64.48234529259423,14257
-61.99367189829195,9860
-59.50568671772464,8158
-57.01838955653636,8667
-54.53178022029283,8515
-52.045858514480074,7986
-49.560624244506016,8885
-47.07607721569923,10190
-44.59221723330904,9711
-42.10904410250669,9157
-39.62655762838392,7500
-37.14475761595372,6412
-34.66364387015028,5665
-32.18321619582866,5603
-29.70347439776515,6757
-27.224418280657005,7905
-24.74604764912317,9685
-22.26836230770266,16898
-19.7913620608565,37022
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,23713
24.67771459727237,3771
27.141735304626195,2140
29.605074844762612,1668
32.06773341487792,1676
34.52971121224755,1788
36.99100843422559,1618
39.45162527824516,1576
41.91156194181792,1364
44.370818622535126,1330
46.82939551806646,1305
49.287292826160524,1462
51.74451074464503,1576
54.201049471426245,1417
56.65690920448981,1097
59.112090141899785,1096
61.56659248179983,1206
64.02041642241159,1126
66.4735621620365,1203
68.92602989905402,1238
71.37781983192338,1437
73.82893215918205,1285
76.27936707944684,1104
78.72912479141326,1054
81.17820549385567,1072
83.62660938562783,1101
86.07433666566146,1096
88.5213875329681,937
90.96776218663751,969
93.41346082583925,1052
95.85848364982041,1180
98.30283085790859,1205
100.7465026495089,1022
103.18949922410604,878
105.63182078126385,895
108.07346752062438,947
110.51443964190923,987
112.95473734491827,899
115.39436082953114,837
117.83331029570547,791
120.27158594347827,808
122.7091879729652,886
125.1461165843615,907
127.58237197794062,801
130.01795435405518,780
132.4528639131364,842
134.88710085569494,870
137.32066538231982,842
139.75355769367923,921
142.1857779905207,950
144.61732647366978,888
147.04820334403132,880
149.47840880258934,994
151.90794305040674,1099
154.33680628862487,1332
156.76499871846443,1599
159.19252054122433,1948
161.61937195828352,2327
164.04555317109896,2795
166.47106438120693,3367
168.89590579022217,3776
171.320077599839,4154
173.7435800118302,4284
176.16641322804742,4672
178.58857745042144,4884
181.01007288096173,5270
183.43089972175687,5298
185.85105817497413,5663
188.27054844285988,5958
190.6893707277394,6185
193.10752523201643,6508
195.5250121581745,6580
197.9418317087751,6916
200.3579840864594,6904
202.7734694939469,7092
205.18828813403627,7096
207.6024402096051,7167
210.01592592360964,7133
212.42874547908548,7315
214.84089907914665,7384
217.2523869269868,7322
219.66320922587727,7482
222.0733661791695,7355
224.48285799029293,7620
226.8916848627572,7469
229.29984700014882,7614
231.7073446061355,7673
234.11417788446204,7539
236.520347038953,7692
238.92585227351185,7604
241.33069379212054,7847
243.73487179884035,7822
246.1383864978112,7662
248.541238093252,7749
250.9434267894609,7785
253.34495279081432,7622
255.74581630176783,7576
258.1460175268563,7672
260.54555667069314,7599
262.9444339379703,7564
265.3426495334594,7679
267.7402036620107,7846
270.1370965285529,7862
272.53332833809407,7509
274.9288992957214,7608
277.32380960660055,7832
279.718059475976,7543
282.1116491091717,7553
284.5045787115897,7686
286.89684848871195,7672
289.2884586460981,7783
291.67940938938807,7730
294.0697009242996,7687
296.4593334566299,7732
298.84830719225477,7682
301.23662233712923,7686
303.6242790972866,7805
306.01127767884,7697
308.39761828798066,7700
310.78330113097934,7696
313.16832641418534,7854
315.5526943440269,7778
317.9364051270112,7770
320.3194589697242,7682
322.70185607883093,7837
325.0835966610754,7774
327.4646809232805,7820
329.8451090723478,7603
332.2248813152577,7578
334.6039978590701,7698
336.9824589109231,7738
339.36026467803447,7652
341.7374153677,7577
344.113911187295,7595
346.48975234427337,7597
348.8649390461686,7586
351.2394715005918,7589
353.61334991523415,7604
355.9865744978655,7706
358.35914545633375,7929
360.73106299856715,7713
363.10232733257146,7727
365.47293866643247,7717
367.84289720831396,7729
370.2122031664593,7612
372.5808567491905,7861
374.9488581649083,7848
377.31620762209275,7812
379.6829053293021,7646
382.0489514951745,7693
384.4143463284262,7671
386.7790900378528,7606
389.14318283232853,7759
391.50662492080653,7646
393.86941651231916,7619
396.23155781597745,7717
398.5930490409713,7737
400.9538903965696,7621
403.3140820921202,7624
405.6736243370498,7843
408.03251734086336,7803
410.3907613131465,7721
412.74835646356166,7780
415.10530300185144,7862
417.4616011378372,7743
419.81725108141893,7662
422.1722530425758,7662
424.5266072313656,7830
426.880313857925,7847
429.2333731324701,7785
431.58578526529516,7861
433.9375504667738,7733
436.2886689473588,7846
438.63914091758113,7923
440.9889665880513,7813
443.33814616945835,7653
445.68667987257015,7699
448.03456790823395,7549
450.3818104873759,7436
452.72840782100013,7737
455.07436012019105,7750
457.41966759611057,7831
459.7643304600007,7769
462.10834892318155,7848
464.4517231970525,7853
466.79445349309174,7775
469.1365400228566,7946
471.4779829979826,8010
473.81878263018564,7820
476.15893913125876,7637
478.4984527130747,7808
480.8373235875855,7868
483.17555196682144,7678
485.5131380628919,7782
487.8500820879857,7990
490.1863842543697,8172
492.52204477439034,8152
494.8570638604725,8295
497.1914417251204,8489
499.52517858091653,8616
501.85827464052306,8922
504.19073011668036,9029
506.5225452222086,8972
508.85372017000566,9124
511.18425517304956,9048
513.514150444396,9218
515.8434061971808,9930
518.1720226446176,10663
520.4999999999999,11040
522.8273384766991,10927
525.1540382881666,10457
527.480099647932,9795
529.8055227696037,9384
532.1303078668694,8796
534.454455153496,8506
536.777964843328,8120
539.1008371502907,8289
541.4230722883866,8254
543.744670471698,8193
546.0656319143858,8146
548.3859568306899,8167
550.7056454349294,8165
553.0246979415016,8051
555.3431145648834,8098
557.6608955196306,8122
559.978041020377,8113
562.2945512818363,8149
564.6104265188006,8373
566.9256669461412,8333
569.2402727788082,8405
571.5542442318302,8043
573.8675815203156,8197
576.1802848594508,8229
578.4923544645015,8191
580.8037905508126,8358
583.114593333807,8500
585.4247630289875,8366
587.7342998519354,8383
590.0432040183106,8456
592.3514757438526,8401
594.6591152443794,8366
596.9661227357875,8408
599.2724984340531,8361
601.578242555231,8469
603.8833553154542,8290
606.1878369309362,8378
608.4916876179676,8341
610.7949075929192,8376
613.0974970722403,8283
615.3994562724587,8380
617.7007854101818,8381
620.0014847020951,8344
622.3015543649641,8254
