CollectionTime,7/9/2024 11:54:32 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,4427
-959.9714848408522,4624
-957.2358232597828,4677
-954.5009119013725,4675
-951.7667505983302,4599
-949.0333391832855,4605
-946.3006774887896,4696
-943.5687653473143,4678
-940.837602591253,4561
-938.1071890529199,4568
-935.3775245645503,4587
-932.6486089583007,4745
-929.9204420662485,4849
-927.1930237203925,4610
-924.4663537526524,4762
-921.7404319948689,4703
-919.0152582788041,4823
-916.2908324361409,4772
-913.5671542984834,4928
-910.8442236973568,4791
-908.1220404642074,4769
-905.4006044304027,4829
-902.679915427231,4850
-899.959973285902,4836
-897.2407778375464,4788
-894.5223289132158,4755
-891.8046263438832,4751
-889.0876699604426,4739
-886.3714595937089,4882
-883.6559950744183,4791
-880.9412762332282,4894
-878.2273029007168,4880
-875.5140749073835,4759
-872.8015920836489,4955
-870.0898542598545,4918
-867.3788612662631,4926
-864.6686129330585,4922
-861.9591090903457,4899
-859.2503495681506,4997
-856.5423341964203,5009
-853.8350628050229,5053
-851.1285352237478,5137
-848.4227512823054,5043
-845.7177108103272,4976
-843.0134136373656,4982
-840.3098595928943,5039
-837.6070485063082,5209
-834.9049802069229,5257
-832.2036545239757,5019
-829.5030712866244,5070
-826.8032303239481,5135
-824.1041314649472,5147
-821.4057745385428,5117
-818.7081593735775,5194
-816.0112857988148,5219
-813.3151536429393,5147
-810.6197627345566,5075
-807.9251129021936,5273
-805.2312039742981,5153
-802.5380357792392,5227
-799.8456081453069,5214
-797.1539209007124,5435
-794.462973873588,5240
-791.772766891987,5366
-789.083299783884,5372
-786.3945723771743,5252
-783.7065844996748,5265
-781.0193359791231,5269
-778.3328266431781,5247
-775.6470563194197,5239
-772.9620248353489,5267
-770.2777320183878,5371
-767.5941776958798,5380
-764.9113616950891,5451
-762.2292838432011,5314
-759.5479439673222,5491
-756.8673418944801,5442
-754.1874774516235,5364
-751.5083504656222,5506
-748.8299607632671,5391
-746.15230817127,5469
-743.475392516264,5425
-740.7992136248035,5388
-738.1237713233636,5430
-735.4490654383407,5565
-732.7750957960521,5579
-730.1018622227365,5437
-727.4293645445534,5480
-724.7576025875837,5496
-722.0865761778291,5674
-719.4162851412126,5575
-716.7467293035781,5658
-714.0779084906909,5523
-711.409822528237,5670
-708.7424712418238,5697
-706.0758544569796,5779
-703.4099719991541,5628
-700.7448236937178,5720
-698.0804093659622,5712
-695.4167288411002,5720
-692.7537819442656,5780
-690.0915685005134,5842
-687.4300883348199,5658
-684.7693412720819,5792
-682.1093271371178,5796
-679.4500457546669,5913
-676.7914969493897,5879
-674.1336805458676,5738
-671.4765963686034,5720
-668.8202442420206,5875
-666.1646239904642,5812
-663.5097354382001,5962
-660.8555784094151,5934
-658.2021527282176,5808
-655.5494582186366,6003
-652.8974947046223,5948
-650.2462620100463,5971
-647.5957599587009,6061
-644.9459883742998,6138
-642.2969470804776,6054
-639.6486359007902,6043
-637.0010546587141,6126
-634.3542031776476,6197
-631.7080812809096,6025
-629.0626887917401,6096
-626.4180255333008,6149
-623.7740913286734,6072
-621.1308860008619,6254
-618.4884093727904,6129
-615.8466612673046,6139
-613.2056415071715,6264
-610.5653499150785,6264
-607.9257863136347,6162
-605.28695052537,6178
-602.6488423727357,6210
-600.0114616781036,6356
-597.3748082637674,6331
-594.7388819519412,6244
-592.1036825647604,6293
-589.4692099242818,6331
-586.8354638524829,6353
-584.2024441712624,6353
-581.5701507024403,6379
-578.9385832677575,6563
-576.3077416888759,6498
-573.6776257873787,6502
-571.0482353847704,6381
-568.4195703024757,6328
-565.7916303618415,6526
-563.164415384135,6442
-560.5379251905453,6479
-557.9121596021815,6431
-555.2871184400748,6489
-552.6628015251767,6498
-550.0392086783606,6432
-547.4163397204204,6475
-544.794194472071,6481
-542.1727727539491,6537
-539.5520743866118,6691
-536.9320991905377,6645
-534.3128469861261,6717
-531.6943175936979,6559
-529.0765108334947,6744
-526.4594265256793,6781
-523.8430644903358,6869
-521.2274245474689,6855
-518.612506517005,7122
-515.9983102187913,7145
-513.3848354725959,7141
-510.77208209810846,7254
-508.16004991493924,7166
-505.5487387426199,7417
-502.9381484006032,7519
-500.3282787082628,7660
-497.71912948489364,7472
-495.1107005497117,7294
-492.5029917218539,7357
-489.8960028203786,7280
-487.28973366426493,7122
-484.68418407241325,7125
-482.07935386364494,7128
-479.47524285670266,7131
-476.87185087025,7166
-474.2691777228715,7048
-471.66722323307334,6862
-469.0659872192821,7217
-466.4654694998459,7123
-463.86566989303384,7151
-461.26658821703614,7178
-458.66822428996414,7270
-456.07057792985,7079
-453.4736489546475,7132
-450.877437182231,7114
-448.28194243039627,7063
-445.68716451686,7093
-443.09310325926003,6923
-440.49975847515555,7118
-437.9071299820263,6961
-435.31521759727354,6999
-432.72402113821954,6973
-430.13354042210767,6920
-427.5437752661022,6958
-424.95472548728867,7124
-422.36639090267386,7079
-419.7787713291855,7198
-417.1918665836721,7314
-414.60567648290385,7204
-412.0202008435715,7238
-409.4354394822874,7416
-406.8513922155845,7277
-404.26805885991723,7397
-401.685439231661,7344
-399.103533147112,7256
-396.522340422488,7248
-393.9418608739278,7026
-391.3620943174908,6839
-388.7830405691583,6700
-386.2046994448317,6384
-383.6270707603344,5996
-381.05015433141045,5542
-378.473949973725,4990
-375.8984575028645,4477
-373.32367673433623,3709
-370.74960748356875,3156
-368.1762495659117,2606
-365.60360279663576,2081
-363.03166699093265,1571
-360.4604419639154,1249
-357.8899275306178,1022
-355.32012350599507,833
-352.7510297049233,717
-350.1826459421999,631
-347.61497203254316,582
-345.04800779059235,571
-342.4817530309082,510
-339.91620756797226,535
-337.35137121618743,526
-334.7872437898774,549
-332.22382510328725,598
-329.66111497058273,563
-327.09911320585127,520
-324.53781962310075,545
-321.9772340362607,522
-319.4173562591816,501
-316.8581861056348,512
-314.2997233893127,504
-311.7419679238294,522
-309.1849195227194,527
-306.62857799943856,543
-304.0729431673641,589
-301.51801483979375,557
-298.963792829947,583
-296.41027695096386,597
-293.85746701590574,591
-291.3053628377552,594
-288.7539642294155,592
-286.2032710037115,603
-283.65328297338897,591
-281.1039999511146,622
-278.5554217494762,651
-276.007548180983,600
-273.4603790580651,602
-270.9139141930734,623
-268.3681533982807,625
-265.8230964858798,708
-263.27874326798565,677
-260.7350935566336,692
-258.1921471637804,713
-255.6499039013039,711
-253.10836358100266,728
-250.56752601459698,627
-248.02739101372765,686
-245.48795838995704,734
-242.94922795476816,720
-240.41119951956557,678
-237.8738728956746,726
-235.33724789434166,777
-232.80132432673452,733
-230.2661020039418,711
-227.73158073697357,739
-225.19776033676033,805
-222.66464061415422,805
-220.1322213799284,727
-217.60050244477725,684
-215.06948361931552,668
-212.53916471408013,763
-210.00954553952818,778
-207.48062590603843,789
-204.9524056239104,792
-202.4248845033651,831
-199.8980623545441,876
-197.37193898751036,865
-194.84651421224817,830
-192.32178783866232,811
-189.79775967657952,839
-187.27442953574644,982
-184.7517972258321,924
-182.2298625564256,843
-179.7086253370378,810
-177.18808537710026,789
-174.66824248596583,888
-172.14909647290835,943
-169.6306471471229,925
-167.11289431772548,870
-164.59583779375328,877
-162.07947738416453,934
-159.5638128978386,1096
-157.04884414357605,1291
-154.53457093009854,1411
-152.02099306604828,1298
-149.50811035998936,1024
-146.99592262040665,999
-144.48442965570587,1275
-141.97363127421409,1484
-139.46352728417958,1863
-136.95411749377126,2225
-134.44540171107985,1950
-131.93737974411636,1320
-129.43005140081357,1016
-126.92341648902493,1174
-124.41747481652521,1777
-121.91222619101006,3024
-119.40767042009657,4277
-116.90380731132257,4476
-114.40063667214702,3986
-111.8981583099503,3986
-109.3963720320337,4269
-106.89527764561933,3933
-104.39487495785067,2837
-101.89516377579241,2870
-99.39614390642998,5172
-96.89781515667039,7826
-94.40017733334128,7391
-91.90323024319173,5458
-89.40697369289148,4213
-86.91140748903172,4810
-84.41653143812482,5827
-81.92234534660395,4964
-79.42884902082358,4449
-76.93604226705907,6062
-74.4439248915071,10305
-71.95249670028534,15575
-69.46175749943245,17486
-66.97170709490854,15903
-64.48234529259423,13614
-61.99367189829195,12141
-59.50568671772464,9551
-57.01838955653636,8116
-54.53178022029283,8956
-52.045858514480074,10045
-49.560624244506016,11277
-47.07607721569923,11845
-44.59221723330904,11426
-42.10904410250669,11995
-39.62655762838392,11383
-37.14475761595372,10859
-34.66364387015028,12038
-32.18321619582866,12208
-29.70347439776515,12349
-27.224418280657005,13881
-24.74604764912317,15370
-22.26836230770266,23181
-19.7913620608565,45439
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,65042
24.67771459727237,20843
27.141735304626195,4473
29.605074844762612,3056
32.06773341487792,2852
34.52971121224755,2701
36.99100843422559,2430
39.45162527824516,2362
41.91156194181792,2127
44.370818622535126,1714
46.82939551806646,1483
49.287292826160524,1555
51.74451074464503,1644
54.201049471426245,1491
56.65690920448981,1523
59.112090141899785,1399
61.56659248179983,1262
64.02041642241159,1206
66.4735621620365,1206
68.92602989905402,1303
71.37781983192338,1440
73.82893215918205,1604
76.27936707944684,1606
78.72912479141326,1536
81.17820549385567,1500
83.62660938562783,1490
86.07433666566146,1436
88.5213875329681,1169
90.96776218663751,1032
93.41346082583925,1022
95.85848364982041,1189
98.30283085790859,1224
100.7465026495089,1229
103.18949922410604,1331
105.63182078126385,1320
108.07346752062438,1512
110.51443964190923,1391
112.95473734491827,1140
115.39436082953114,1077
117.83331029570547,1038
120.27158594347827,1096
122.7091879729652,1159
125.1461165843615,1256
127.58237197794062,1171
130.01795435405518,1109
132.4528639131364,1142
134.88710085569494,1203
137.32066538231982,1242
139.75355769367923,1088
142.1857779905207,1169
144.61732647366978,1150
147.04820334403132,1292
149.47840880258934,1342
151.90794305040674,1596
154.33680628862487,1900
156.76499871846443,2438
159.19252054122433,2976
161.61937195828352,3598
164.04555317109896,4309
166.47106438120693,5163
168.89590579022217,5973
171.320077599839,6511
173.7435800118302,6992
176.16641322804742,7553
178.58857745042144,7753
181.01007288096173,8394
183.43089972175687,8952
185.85105817497413,9333
188.27054844285988,9995
190.6893707277394,10447
193.10752523201643,10925
195.5250121581745,11451
197.9418317087751,11418
200.3579840864594,11648
202.7734694939469,11915
205.18828813403627,11883
207.6024402096051,12029
210.01592592360964,12094
212.42874547908548,12179
214.84089907914665,12282
217.2523869269868,12180
219.66320922587727,12484
222.0733661791695,12598
224.48285799029293,12436
226.8916848627572,12622
229.29984700014882,13005
231.7073446061355,12706
234.11417788446204,12778
236.520347038953,12833
238.92585227351185,12828
241.33069379212054,13035
243.73487179884035,13033
246.1383864978112,12949
248.541238093252,12888
250.9434267894609,12889
253.34495279081432,12966
255.74581630176783,13058
258.1460175268563,13025
260.54555667069314,13057
262.9444339379703,12795
265.3426495334594,12961
267.7402036620107,12921
270.1370965285529,12864
272.53332833809407,12653
274.9288992957214,12790
277.32380960660055,12546
279.718059475976,12646
282.1116491091717,12867
284.5045787115897,12897
286.89684848871195,12801
289.2884586460981,12966
291.67940938938807,12924
294.0697009242996,12737
296.4593334566299,12898
298.84830719225477,12793
301.23662233712923,12851
303.6242790972866,13165
306.01127767884,12865
308.39761828798066,12890
310.78330113097934,12872
313.16832641418534,12820
315.5526943440269,12649
317.9364051270112,12877
320.3194589697242,12753
322.70185607883093,12919
325.0835966610754,12865
327.4646809232805,12787
329.8451090723478,12857
332.2248813152577,12760
334.6039978590701,12665
336.9824589109231,12759
339.36026467803447,12645
341.7374153677,12616
344.113911187295,12717
346.48975234427337,12762
348.8649390461686,12764
351.2394715005918,12783
353.61334991523415,12952
355.9865744978655,12808
358.35914545633375,12791
360.73106299856715,13094
363.10232733257146,13102
365.47293866643247,12872
367.84289720831396,12975
370.2122031664593,13222
372.5808567491905,13166
374.9488581649083,13099
377.31620762209275,13065
379.6829053293021,12946
382.0489514951745,12913
384.4143463284262,12946
386.7790900378528,13112
389.14318283232853,13111
391.50662492080653,12978
393.86941651231916,12913
396.23155781597745,12923
398.5930490409713,12972
400.9538903965696,13082
403.3140820921202,12899
405.6736243370498,13009
408.03251734086336,12958
410.3907613131465,12988
412.74835646356166,12752
415.10530300185144,12885
417.4616011378372,12911
419.81725108141893,13130
422.1722530425758,13032
424.5266072313656,13086
426.880313857925,13142
429.2333731324701,13084
431.58578526529516,13212
433.9375504667738,13124
436.2886689473588,12915
438.63914091758113,12960
440.9889665880513,12941
443.33814616945835,13004
445.68667987257015,12837
448.03456790823395,12879
450.3818104873759,12944
452.72840782100013,12888
455.07436012019105,12994
457.41966759611057,13223
459.7643304600007,13473
462.10834892318155,13427
464.4517231970525,13187
466.79445349309174,13347
469.1365400228566,13295
471.4779829979826,13357
473.81878263018564,13157
476.15893913125876,13166
478.4984527130747,13185
480.8373235875855,13331
483.17555196682144,13374
485.5131380628919,13561
487.8500820879857,13411
490.1863842543697,13718
492.52204477439034,13834
494.8570638604725,14307
497.1914417251204,14312
499.52517858091653,14406
501.85827464052306,14725
504.19073011668036,14813
506.5225452222086,14652
508.85372017000566,14923
511.18425517304956,14568
513.514150444396,15032
515.8434061971808,15639
518.1720226446176,16668
520.4999999999999,16836
522.8273384766991,16571
525.1540382881666,16094
527.480099647932,15625
529.8055227696037,14941
532.1303078668694,14519
534.454455153496,14044
536.777964843328,14019
539.1008371502907,13928
541.4230722883866,13703
543.744670471698,13965
546.0656319143858,13755
548.3859568306899,13972
550.7056454349294,13586
553.0246979415016,13874
555.3431145648834,13609
557.6608955196306,13715
559.978041020377,13673
562.2945512818363,13780
564.6104265188006,13964
566.9256669461412,13979
569.2402727788082,13812
571.5542442318302,13865
573.8675815203156,14062
576.1802848594508,13846
578.4923544645015,14028
580.8037905508126,14302
583.114593333807,14059
585.4247630289875,14125
587.7342998519354,14185
590.0432040183106,14119
592.3514757438526,14424
594.6591152443794,14267
596.9661227357875,14157
599.2724984340531,14003
601.578242555231,14186
603.8833553154542,14067
606.1878369309362,14243
608.4916876179676,14293
610.7949075929192,14151
613.0974970722403,13995
615.3994562724587,14137
