CollectionTime,7/9/2024 11:50:21 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,518
-959.9714848408522,587
-957.2358232597828,584
-954.5009119013725,552
-951.7667505983302,548
-949.0333391832855,575
-946.3006774887896,563
-943.5687653473143,558
-940.837602591253,578
-938.1071890529199,583
-935.3775245645503,573
-932.6486089583007,582
-929.9204420662485,570
-927.1930237203925,593
-924.4663537526524,570
-921.7404319948689,552
-919.0152582788041,591
-916.2908324361409,631
-913.5671542984834,638
-910.8442236973568,565
-908.1220404642074,592
-905.4006044304027,613
-902.679915427231,604
-899.959973285902,591
-897.2407778375464,581
-894.5223289132158,590
-891.8046263438832,565
-889.0876699604426,530
-886.3714595937089,567
-883.6559950744183,578
-880.9412762332282,580
-878.2273029007168,538
-875.5140749073835,563
-872.8015920836489,549
-870.0898542598545,568
-867.3788612662631,586
-864.6686129330585,563
-861.9591090903457,640
-859.2503495681506,587
-856.5423341964203,570
-853.8350628050229,549
-851.1285352237478,540
-848.4227512823054,556
-845.7177108103272,544
-843.0134136373656,571
-840.3098595928943,543
-837.6070485063082,610
-834.9049802069229,571
-832.2036545239757,572
-829.5030712866244,588
-826.8032303239481,577
-824.1041314649472,563
-821.4057745385428,552
-818.7081593735775,562
-816.0112857988148,555
-813.3151536429393,592
-810.6197627345566,582
-807.9251129021936,548
-805.2312039742981,544
-802.5380357792392,588
-799.8456081453069,610
-797.1539209007124,615
-794.462973873588,621
-791.772766891987,673
-789.083299783884,636
-786.3945723771743,596
-783.7065844996748,599
-781.0193359791231,611
-778.3328266431781,591
-775.6470563194197,604
-772.9620248353489,596
-770.2777320183878,567
-767.5941776958798,578
-764.9113616950891,600
-762.2292838432011,582
-759.5479439673222,583
-756.8673418944801,592
-754.1874774516235,622
-751.5083504656222,632
-748.8299607632671,618
-746.15230817127,587
-743.475392516264,595
-740.7992136248035,609
-738.1237713233636,650
-735.4490654383407,605
-732.7750957960521,642
-730.1018622227365,592
-727.4293645445534,635
-724.7576025875837,612
-722.0865761778291,607
-719.4162851412126,614
-716.7467293035781,619
-714.0779084906909,621
-711.409822528237,619
-708.7424712418238,667
-706.0758544569796,659
-703.4099719991541,660
-700.7448236937178,649
-698.0804093659622,638
-695.4167288411002,643
-692.7537819442656,632
-690.0915685005134,598
-687.4300883348199,625
-684.7693412720819,631
-682.1093271371178,678
-679.4500457546669,669
-676.7914969493897,666
-674.1336805458676,638
-671.4765963686034,677
-668.8202442420206,633
-666.1646239904642,662
-663.5097354382001,665
-660.8555784094151,686
-658.2021527282176,683
-655.5494582186366,667
-652.8974947046223,660
-650.2462620100463,694
-647.5957599587009,702
-644.9459883742998,655
-642.2969470804776,663
-639.6486359007902,672
-637.0010546587141,646
-634.3542031776476,713
-631.7080812809096,684
-629.0626887917401,718
-626.4180255333008,725
-623.7740913286734,705
-621.1308860008619,707
-618.4884093727904,674
-615.8466612673046,706
-613.2056415071715,727
-610.5653499150785,715
-607.9257863136347,676
-605.28695052537,734
-602.6488423727357,710
-600.0114616781036,710
-597.3748082637674,712
-594.7388819519412,720
-592.1036825647604,752
-589.4692099242818,720
-586.8354638524829,752
-584.2024441712624,760
-581.5701507024403,698
-578.9385832677575,718
-576.3077416888759,749
-573.6776257873787,742
-571.0482353847704,696
-568.4195703024757,730
-565.7916303618415,699
-563.164415384135,737
-560.5379251905453,787
-557.9121596021815,731
-555.2871184400748,728
-552.6628015251767,706
-550.0392086783606,697
-547.4163397204204,734
-544.794194472071,731
-542.1727727539491,747
-539.5520743866118,762
-536.9320991905377,765
-534.3128469861261,818
-531.6943175936979,937
-529.0765108334947,930
-526.4594265256793,903
-523.8430644903358,1030
-521.2274245474689,1169
-518.612506517005,1163
-515.9983102187913,1154
-513.3848354725959,1162
-510.77208209810846,1214
-508.16004991493924,1317
-505.5487387426199,1467
-502.9381484006032,1623
-500.3282787082628,1691
-497.71912948489364,1682
-495.1107005497117,1580
-492.5029917218539,1434
-489.8960028203786,1310
-487.28973366426493,1155
-484.68418407241325,1067
-482.07935386364494,1014
-479.47524285670266,984
-476.87185087025,958
-474.2691777228715,976
-471.66722323307334,1004
-469.0659872192821,958
-466.4654694998459,923
-463.86566989303384,936
-461.26658821703614,934
-458.66822428996414,941
-456.07057792985,920
-453.4736489546475,907
-450.877437182231,934
-448.28194243039627,916
-445.68716451686,890
-443.09310325926003,930
-440.49975847515555,890
-437.9071299820263,893
-435.31521759727354,930
-432.72402113821954,929
-430.13354042210767,972
-427.5437752661022,1005
-424.95472548728867,922
-422.36639090267386,946
-419.7787713291855,1008
-417.1918665836721,1054
-414.60567648290385,1025
-412.0202008435715,988
-409.4354394822874,964
-406.8513922155845,973
-404.26805885991723,999
-401.685439231661,1084
-399.103533147112,1067
-396.522340422488,1029
-393.9418608739278,1008
-391.3620943174908,1021
-388.7830405691583,949
-386.2046994448317,926
-383.6270707603344,909
-381.05015433141045,902
-378.473949973725,848
-375.8984575028645,798
-373.32367673433623,733
-370.74960748356875,697
-368.1762495659117,705
-365.60360279663576,609
-363.03166699093265,582
-360.4604419639154,545
-357.8899275306178,535
-355.32012350599507,522
-352.7510297049233,495
-350.1826459421999,503
-347.61497203254316,463
-345.04800779059235,499
-342.4817530309082,509
-339.91620756797226,532
-337.35137121618743,543
-334.7872437898774,502
-332.22382510328725,530
-329.66111497058273,565
-327.09911320585127,511
-324.53781962310075,533
-321.9772340362607,551
-319.4173562591816,553
-316.8581861056348,518
-314.2997233893127,503
-311.7419679238294,516
-309.1849195227194,476
-306.62857799943856,551
-304.0729431673641,598
-301.51801483979375,619
-298.963792829947,564
-296.41027695096386,587
-293.85746701590574,555
-291.3053628377552,603
-288.7539642294155,699
-286.2032710037115,605
-283.65328297338897,559
-281.1039999511146,603
-278.5554217494762,663
-276.007548180983,618
-273.4603790580651,617
-270.9139141930734,656
-268.3681533982807,623
-265.8230964858798,689
-263.27874326798565,712
-260.7350935566336,701
-258.1921471637804,690
-255.6499039013039,633
-253.10836358100266,689
-250.56752601459698,708
-248.02739101372765,670
-245.48795838995704,748
-242.94922795476816,629
-240.41119951956557,674
-237.8738728956746,734
-235.33724789434166,783
-232.80132432673452,709
-230.2661020039418,679
-227.73158073697357,666
-225.19776033676033,791
-222.66464061415422,783
-220.1322213799284,717
-217.60050244477725,697
-215.06948361931552,731
-212.53916471408013,765
-210.00954553952818,782
-207.48062590603843,752
-204.9524056239104,753
-202.4248845033651,803
-199.8980623545441,855
-197.37193898751036,775
-194.84651421224817,807
-192.32178783866232,829
-189.79775967657952,888
-187.27442953574644,897
-184.7517972258321,841
-182.2298625564256,821
-179.7086253370378,870
-177.18808537710026,785
-174.66824248596583,871
-172.14909647290835,891
-169.6306471471229,948
-167.11289431772548,1028
-164.59583779375328,1015
-162.07947738416453,986
-159.5638128978386,1046
-157.04884414357605,1087
-154.53457093009854,1402
-152.02099306604828,1328
-149.50811035998936,1024
-146.99592262040665,982
-144.48442965570587,1217
-141.97363127421409,1246
-139.46352728417958,1254
-136.95411749377126,1361
-134.44540171107985,1335
-131.93737974411636,1154
-129.43005140081357,1088
-126.92341648902493,1397
-124.41747481652521,1794
-121.91222619101006,2305
-119.40767042009657,2867
-116.90380731132257,3238
-114.40063667214702,3184
-111.8981583099503,2925
-109.3963720320337,2150
-106.89527764561933,1867
-104.39487495785067,2028
-101.89516377579241,2660
-99.39614390642998,3678
-96.89781515667039,4484
-94.40017733334128,4731
-91.90323024319173,4855
-89.40697369289148,5811
-86.91140748903172,6658
-84.41653143812482,6355
-81.92234534660395,4661
-79.42884902082358,3413
-76.93604226705907,4865
-74.4439248915071,8132
-71.95249670028534,13288
-69.46175749943245,16032
-66.97170709490854,16400
-64.48234529259423,15381
-61.99367189829195,14096
-59.50568671772464,12035
-57.01838955653636,8824
-54.53178022029283,7855
-52.045858514480074,8291
-49.560624244506016,8670
-47.07607721569923,9571
-44.59221723330904,10104
-42.10904410250669,9813
-39.62655762838392,8590
-37.14475761595372,8783
-34.66364387015028,9375
-32.18321619582866,9884
-29.70347439776515,9865
-27.224418280657005,12032
-24.74604764912317,14074
-22.26836230770266,17899
-19.7913620608565,31862
-17.315046712966478,58029
-14.83941606833514,65039
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,21225
27.141735304626195,4696
29.605074844762612,3241
32.06773341487792,2801
34.52971121224755,2831
36.99100843422559,2888
39.45162527824516,2341
41.91156194181792,2134
44.370818622535126,1995
46.82939551806646,1848
49.287292826160524,1917
51.74451074464503,1784
54.201049471426245,1459
56.65690920448981,1556
59.112090141899785,1565
61.56659248179983,1419
64.02041642241159,1317
66.4735621620365,1244
68.92602989905402,1207
71.37781983192338,1284
73.82893215918205,1380
76.27936707944684,1645
78.72912479141326,1764
81.17820549385567,1632
83.62660938562783,1533
86.07433666566146,1291
88.5213875329681,1136
90.96776218663751,1144
93.41346082583925,1113
95.85848364982041,1168
98.30283085790859,1466
100.7465026495089,1540
103.18949922410604,1410
105.63182078126385,1183
108.07346752062438,1224
110.51443964190923,1158
112.95473734491827,1154
115.39436082953114,1284
117.83331029570547,1214
120.27158594347827,1022
122.7091879729652,1056
125.1461165843615,1234
127.58237197794062,1228
130.01795435405518,1224
132.4528639131364,1246
134.88710085569494,1185
137.32066538231982,1091
139.75355769367923,993
142.1857779905207,981
144.61732647366978,1017
147.04820334403132,1088
149.47840880258934,1109
151.90794305040674,1056
154.33680628862487,1158
156.76499871846443,1410
159.19252054122433,1551
161.61937195828352,1693
164.04555317109896,1734
166.47106438120693,2023
168.89590579022217,2095
171.320077599839,2220
173.7435800118302,2350
176.16641322804742,2440
178.58857745042144,2676
181.01007288096173,2760
183.43089972175687,2781
185.85105817497413,2720
188.27054844285988,2661
190.6893707277394,2622
193.10752523201643,2722
195.5250121581745,2796
197.9418317087751,2876
200.3579840864594,2839
202.7734694939469,2936
205.18828813403627,2942
207.6024402096051,2960
210.01592592360964,3018
212.42874547908548,2989
214.84089907914665,2985
217.2523869269868,2938
219.66320922587727,2985
222.0733661791695,2928
224.48285799029293,2932
226.8916848627572,2891
229.29984700014882,2964
231.7073446061355,3006
234.11417788446204,2959
236.520347038953,2986
238.92585227351185,2995
241.33069379212054,2929
243.73487179884035,3119
246.1383864978112,3127
248.541238093252,3038
250.9434267894609,3108
253.34495279081432,3078
255.74581630176783,3051
258.1460175268563,3205
260.54555667069314,3159
262.9444339379703,3098
265.3426495334594,3098
267.7402036620107,3023
270.1370965285529,3016
272.53332833809407,2819
274.9288992957214,2850
277.32380960660055,2846
279.718059475976,2741
282.1116491091717,2817
284.5045787115897,2788
286.89684848871195,2821
289.2884586460981,2838
291.67940938938807,2705
294.0697009242996,2753
296.4593334566299,2881
298.84830719225477,2836
301.23662233712923,2674
303.6242790972866,2733
306.01127767884,2619
308.39761828798066,2534
310.78330113097934,2594
313.16832641418534,2529
315.5526943440269,2518
317.9364051270112,2439
320.3194589697242,2568
322.70185607883093,2455
325.0835966610754,2487
327.4646809232805,2459
329.8451090723478,2438
332.2248813152577,2373
334.6039978590701,2484
336.9824589109231,2407
339.36026467803447,2316
341.7374153677,2296
344.113911187295,2396
346.48975234427337,2313
348.8649390461686,2324
351.2394715005918,2335
353.61334991523415,2318
355.9865744978655,2307
358.35914545633375,2245
360.73106299856715,2323
363.10232733257146,2289
365.47293866643247,2365
367.84289720831396,2302
370.2122031664593,2215
372.5808567491905,2224
374.9488581649083,2260
377.31620762209275,2190
379.6829053293021,2215
382.0489514951745,2241
384.4143463284262,2237
386.7790900378528,2266
389.14318283232853,2205
391.50662492080653,2203
393.86941651231916,2251
396.23155781597745,2214
398.5930490409713,2177
400.9538903965696,2165
403.3140820921202,2176
405.6736243370498,2124
408.03251734086336,2191
410.3907613131465,2142
412.74835646356166,2197
415.10530300185144,2204
417.4616011378372,2110
419.81725108141893,2115
422.1722530425758,2146
424.5266072313656,2136
426.880313857925,2161
429.2333731324701,2152
431.58578526529516,2092
433.9375504667738,2197
436.2886689473588,2118
438.63914091758113,2027
440.9889665880513,2089
443.33814616945835,1993
445.68667987257015,2048
448.03456790823395,2013
450.3818104873759,2047
452.72840782100013,2110
455.07436012019105,2013
457.41966759611057,2111
459.7643304600007,2151
462.10834892318155,2061
464.4517231970525,2079
466.79445349309174,2012
469.1365400228566,2070
471.4779829979826,2086
473.81878263018564,2092
476.15893913125876,2131
478.4984527130747,2181
480.8373235875855,2212
483.17555196682144,2242
485.5131380628919,2352
487.8500820879857,2442
490.1863842543697,2550
492.52204477439034,2832
494.8570638604725,3012
497.1914417251204,3378
499.52517858091653,3678
501.85827464052306,3931
504.19073011668036,3846
506.5225452222086,3837
508.85372017000566,3659
511.18425517304956,3550
513.514150444396,3720
515.8434061971808,4375
518.1720226446176,5443
520.4999999999999,5656
522.8273384766991,5275
525.1540382881666,4755
527.480099647932,4123
529.8055227696037,3491
532.1303078668694,2851
534.454455153496,2486
536.777964843328,2355
539.1008371502907,2321
541.4230722883866,2235
543.744670471698,2278
546.0656319143858,2249
548.3859568306899,2209
550.7056454349294,2186
553.0246979415016,2139
555.3431145648834,2110
557.6608955196306,2102
559.978041020377,2110
562.2945512818363,2115
564.6104265188006,2214
566.9256669461412,2188
569.2402727788082,2174
571.5542442318302,2235
573.8675815203156,2152
576.1802848594508,2256
578.4923544645015,2160
580.8037905508126,2154
583.114593333807,2197
585.4247630289875,2114
587.7342998519354,2126
590.0432040183106,2180
592.3514757438526,2150
594.6591152443794,2180
596.9661227357875,2158
599.2724984340531,2202
601.578242555231,2197
603.8833553154542,2166
606.1878369309362,2105
608.4916876179676,2220
610.7949075929192,2227
613.0974970722403,2138
615.3994562724587,2148
617.7007854101818,2162
620.0014847020951,2142
622.3015543649641,2211
624.6009946156324,2104
626.8998056710224,2155
629.1979877481361,2124
631.4955410640538,2192
633.7924658359349,2168
636.0887622810175,2234
638.3844306166192,2157
640.6794710601358,2112
642.9738838290426,2229
645.2676691408932,2139
647.5608272133207,2156
649.853358264037,2209
652.1452625108324,2124
654.4365401715764,2169
656.7271914642178,2191
659.0172166067838,2231
